x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,f1,isFeasible,isFrontier
-4.452285771776985,-1.4622578198024758,2.5204031219780907,-2.5084966810356564,3.0849543890644706,-1.75620305619314,4.05830151234834,-1.1634123431691081,0.42996738326271977,-1.3640224875936628,-1.3324768755526586,-8.432390596601948,-2.2446806795404854,1.5704837198090233,-5.089129219303853,4.3956461231396355,-2.6270541609850806,6.6479764765711975,1.3966514975148145,-1.9592741983843514,-7.620869526380876,4.026879243259517,-4.018872420066422,-8.462602508435149,3.8733384349333555,0.9095704864415719,-2.273449241695211,0.4615343853302303,9.588496342709568,-2.866857411945138,-6.193477445841015,-8.162486417479473,-0.5157217516230816,4.125127679009646,-6.362622105264435,-9.435038150354035,8.271207103778218,-1.9861819731186783,-0.6909497899271178,2.35825649763885,0.8570534123351632,-5.885753117481422,-3.6085783655030808,9.766762352950998,2.1656614581077616,0.49119552659629484,-0.31856150810775574,0.18022016599568103,-7.702584777888582,9.443030402072676,6154635.771399424,True,False
-9.9100399431974,-1.4622578198024758,-2.4865300662101353,3.4188117392877277,4.970264207366926,-1.75620305619314,-2.256291921733407,4.213509706039876,3.845185970361155,1.8615859217341768,-1.3324768755526586,-3.3863950453268634,1.9578014499892404,2.706050339140858,-5.089129219303853,7.137615722734226,1.6645172094365144,3.545759189534836,-4.170531026153009,-6.0205711676883205,-3.9159964838389545,1.413229868874283,-1.5566830655494428,-5.315415599592134,3.8733384349333555,3.1458867981884957,4.115486786827727,0.4615343853302303,9.928396840287522,-4.961096059302297,-7.312957954769376,-9.73330710457958,4.857255649555652,3.6462036213214333,-6.362622105264435,-4.183897790086062,8.271207103778218,-2.329767408324847,4.537276057567324,2.35825649763885,0.8570534123351632,-5.885753117481422,-3.7424648079693785,3.561675337422793,0.7786400419202328,0.49119552659629484,-2.3533979521114325,-1.2484078952151565,-7.702584777888582,8.794238644172147,5452618.20200988,True,False
-9.9100399431974,-1.4622578198024758,-2.4865300662101353,3.328486156125849,4.970264207366926,5.230996271044694,-2.425146753872646,3.6916517512915226,2.5177653215920968,1.9789756865542056,2.800734915055335,0.22307564447123518,1.9578014499892404,5.7552024917346865,2.092647279338747,7.137615722734226,5.303312390253877,3.545759189534836,-4.170531026153009,-4.484481020076901,-2.2714008623440645,1.3148171548607603,-0.5244542468542139,-0.6441485462097614,5.217475982219179,0.11107277142486804,1.0020511522528528,-5.67803273566409,9.74289200689396,1.461328595422902,-9.364421476773083,-8.71850080392991,4.857255649555652,-0.14677878720547444,-2.6333101602411846,1.8250487041229029,3.099031811056546,-2.329767408324847,4.665618666931428,8.197346097782146,5.751070716282423,-2.87178616682423,-3.7424648079693785,-1.678331107037427,0.7786400419202328,5.864522891161583,-0.5689822203903354,-0.1092000299370035,-1.1821496985707167,8.794238644172147,4865645.792967467,True,False
-5.593299925089072,1.5775816790894535,-2.4865300662101353,1.3502560792152378,4.970264207366926,4.591508504764715,1.5594076551360896,3.6916517512915226,-3.0457597475410783,-3.4375991534913917,2.2815460694526486,4.203938542743143,-0.16228814761334664,5.7552024917346865,2.092647279338747,7.137615722734226,8.480267132155642,-1.331033941117881,-4.170531026153009,-2.3489530984231086,4.1540566854035745,0.9645677606297376,-0.5244542468542139,-0.6441485462097614,6.160221518119878,0.11107277142486804,3.7267556487236817,-7.547890618319585,7.797911047571978,1.461328595422902,-5.647067016571237,-8.525094114928743,4.857255649555652,0.7771264933133981,-6.396036612242289,1.8250487041229029,7.3332770830856155,-2.329767408324847,4.665618666931428,4.814210924186685,8.405043324274315,3.0931460385569594,-5.383588077365398,-1.678331107037427,4.299580927192693,0.0009312121106518356,-1.7162541317259938,-5.812396440240303,-2.438695625439359,8.794238644172147,3886302.099820439,True,False
-5.593299925089072,4.759409727147933,-0.8755758059871148,-2.9603100689830506,9.77132977140201,-2.0319081196625772,7.191486097601857,3.6916517512915226,-7.76185630264971,-4.972969019697249,8.605104563673951,3.3849034019011635,-0.16228814761334664,5.7552024917346865,2.092647279338747,0.47001443061962156,8.866532169148059,-2.615752598539041,-6.268495296017688,4.345783701889019,4.1540566854035745,4.815817073307276,-5.326565880669598,-2.8657560691334023,6.160221518119878,5.020157538306878,6.495073642629016,-4.8384625317158525,4.685033811530246,-1.162258336418577,-5.730831737326466,-8.525094114928743,4.857255649555652,3.277699658550457,-8.260520271234084,-5.322956959324256,8.363209931108175,-2.329767408324847,4.353205301212575,2.3620737830112954,9.184267364546765,-2.12033258981317,-5.383588077365398,-1.678331107037427,7.343186394202588,0.0009312121106518356,-5.471499544551902,-8.947108753542246,-6.936166928469567,6.5210944832970075,7972205.24355522,True,False
-3.4130390744799737,7.633504046091311,-0.8755758059871148,-2.9603100689830506,4.325798671887368,-4.240223687451704,6.227757516116814,-0.9983645118635351,-4.5862289938830045,-4.397668923319874,2.9359391433848865,3.3849034019011635,-3.323115378011181,-0.6599252582592149,2.092647279338747,-1.95032655607341,8.469183758122615,-5.66136167227241,-4.186998446466659,-2.575118060814615,-2.6759933827110314,-2.1784599201665986,-5.326565880669598,-0.4258017784824837,4.968419459787486,-0.01029786111618014,2.284218918717462,-4.831511748862743,0.7314788521825477,-1.162258336418577,-5.730831737326466,-8.103801255595727,-1.1910748211409832,3.277699658550457,-6.628399265337022,-5.322956959324256,6.681012994880181,-8.171860280380734,4.353205301212575,2.3620737830112954,9.184267364546765,-1.3392331480558486,-1.2549803901756444,2.6822104319484303,3.2513315362460133,2.064346193384619,-3.6037345472259386,-8.947108753542246,-4.3892935604003815,6.3056021571807745,4891935.506108311,True,False
-7.907745808715317,5.011521492588646,-0.8755758059871148,-1.2873657283758178,6.212588021715016,-4.26052257994873,6.227757516116814,-0.9983645118635351,-4.5862289938830045,-0.194201708241172,-0.5655340992196858,7.863230359208502,-8.736239785330714,1.3209703715422139,2.527691876856979,-5.535327776140862,8.469183758122615,-5.66136167227241,-5.446347633989829,-0.44987624174043717,-4.0426187621820375,-0.6479816505229898,-1.2358824777145259,3.8346678095540305,-2.092672400327103,-0.01029786111618014,-4.764353568956388,-4.831511748862743,0.7314788521825477,1.2037767188758774,-3.783063885983802,-8.103801255595727,-5.832085990903354,-3.118841299035017,-4.010304452234657,-5.322956959324256,6.608361950395258,-2.373816138806771,4.28688771083977,6.985394196990759,9.184267364546765,4.212537645547993,-6.953165229888795,6.994872667064337,6.232027157359321,-0.05914043838786043,-3.6037345472259386,-9.125831557440243,-5.691645901004192,3.607887177204627,6285892.8567528725,True,False
-4.647264271227099,6.167041506757594,-0.8755758059871148,-2.9603100689830506,6.433699636345944,1.210973052559531,0.3763038778887853,2.7305805271646033,-0.6555818438873153,-6.576047522258124,7.257851510871569,-0.9224309092062213,-3.323115378011181,-4.1474450277069845,-5.148352378861062,3.5228158711345223,8.469183758122615,-6.609385926045759,1.9730223169250642,-2.575118060814615,-2.4908526317116655,-2.1784599201665986,-0.06679879866916494,-2.964864636099625,8.483671905263002,-0.01029786111618014,-0.058076946733214285,-7.144558256134588,0.7314788521825477,5.354865262666294,-5.730831737326466,-9.599797991561207,-5.5985059817157925,3.277699658550457,-7.682476933203668,-5.322956959324256,8.504097613229844,-2.294072801200966,5.060271339475578,2.3620737830112954,6.5247406204739065,-1.3392331480558486,5.074940497616234,6.715216779578478,-1.2365261959012068,-0.8711561268059533,-7.068456269113897,-8.040377144708787,-6.3562806841896435,4.6415128867574875,6338190.867268941,True,False
-1.3789374323237098,3.370472803937205,-0.8755758059871148,-2.9603100689830506,1.8801228414135993,1.210973052559531,4.829857450907122,6.798313523327026,-0.6555818438873153,-3.6474419775304217,1.6605490148198934,-0.9224309092062213,1.3440896983077035,-3.0812961497918483,-5.148352378861062,0.955029375141164,8.469183758122615,-0.9695066968841495,-0.6101728749930126,0.2585006541732806,0.7057334482625617,-2.3936354135152973,-5.290631399196455,-2.964864636099625,4.091157835178853,-4.70109054523604,0.6978779454782984,-6.180648547348483,4.897594995290268,-0.4589312400787602,-8.114176767177433,-9.655218902376474,0.9970886965432708,5.0279275663102965,-1.0390715077207666,0.6110286633552331,4.881095932950343,-2.294072801200966,6.575117014541461,2.3620737830112954,6.5247406204739065,-2.152923946889744,5.074940497616234,2.0296287293184343,0.7242414946928797,3.1483121588568626,-0.17690395122604663,-8.040377144708787,-3.049018832491101,3.436817592971911,3761441.423845614,True,False
-1.3789374323237098,3.370472803937205,-0.8755758059871148,-4.210150828736409,-2.0118610843691824,-5.542679961493538,4.136029392009821,2.141883034018787,6.580385151408233,-7.133720929257311,-2.0783304854646065,3.0985495616937673,-3.2907996025668242,-3.0812961497918483,2.9441084071487484,3.932587969809651,8.469183758122615,3.8292600623410653,-5.6019918358638865,-2.4932152487697694,0.7057334482625617,-4.696818966585534,-7.185622580382763,-5.5792037451399645,2.0687657616792343,-0.43559999321161236,-2.5264660981931177,-6.180648547348483,4.723577650456604,4.716237146288433,-5.604754002331992,-8.089106015827577,2.426199457051995,-0.0829941146982427,0.38526246071687886,8.637075777232083,7.936897828843698,-2.294072801200966,0.43433959615275985,-3.265211428464753,-1.2848815874770358,-2.152923946889744,0.09550150148359338,-2.82133289561744,-2.0163538516386144,-3.487012773544799,4.888618184626544,-7.421966871757753,-2.8194602108837508,9.03470137184753,4013035.743432047,True,False
-7.915435365831663,3.370472803937205,-1.7328791370477976,2.045976101345218,-2.0118610843691824,-5.542679961493538,-1.137576958446597,7.153346325370385,3.3579239351290475,-7.4571278779793175,-9.151317888918111,-1.8062403590691676,-9.057042527804894,2.5606947290529796,2.9441084071487484,0.4273641332678144,6.54511658765885,5.745825933935164,-5.292944191580498,-4.5209470091217066,-5.178231302826699,-9.183184705112035,-4.536328272012911,-0.9169558084628111,4.947564705909828,-8.258875616106373,-8.112465122959343,-2.6050639979156394,4.838952414422356,7.9289188266731205,-9.167773397558316,-7.280395940669774,2.997172426318448,1.4321381756584657,-7.678291645958597,8.359063237326595,8.82135465019197,-2.294072801200966,-2.206501653178365,-0.9776967593879426,-1.7647999080886452,-2.152923946889744,2.042087397853379,-0.06326827964268134,-2.0163538516386144,-7.713159692432363,0.08170645613156902,-7.421966871757753,-8.27286568379599,9.03470137184753,9198207.68020985,True,False
-7.915435365831663,4.065880310200952,-0.16859899986863347,-3.9688460299682613,-2.0290988633493976,-6.892853527658124,1.0926441790133268,3.6050812400133916,8.493019643925043,-8.264207976404006,-9.151317888918111,-5.202040365447816,-3.8544017548229856,2.5606947290529796,9.607459802511322,7.279770457668804,8.408456105001378,7.949459648948977,-5.8489213088999925,-3.308116564611848,-0.0795876765394663,-1.9307394252414358,-4.536328272012911,-4.507811822730894,0.37800574636223594,-7.169802517079589,-8.112465122959343,-2.267054780790086,9.914816827887794,1.6945015376447272,-8.906103984744723,-9.039143852288271,2.997172426318448,-1.7001951733861684,-3.85071978017661,3.670362723182841,1.9845892673389514,-2.294072801200966,5.704332553439633,-0.8894159818667724,3.907740796471275,-2.152923946889744,-3.7559337116142046,-0.06326827964268134,0.5452078858162412,-2.0824786060001994,-3.3452718885618387,-1.3539252270880464,-8.675875026824034,7.508998420708192,8721008.032749573,True,False
-7.915435365831663,4.065880310200952,-5.12282941286234,0.6356401256368969,-1.0944928786771548,-1.834339365409047,8.873050805977837,3.28327797170759,8.493019643925043,-6.524523759123003,-4.336575531873693,0.5883732464819502,0.9649387275356709,-0.2687530356481247,9.607459802511322,1.7867197002478363,8.925447776204377,1.2440246985197578,-6.538263088951596,-3.132256818554338,5.877946627747512,-1.5154727338308795,-1.7009452408978305,-0.32017433372037374,-0.5017425441275778,-0.3455960200834678,-2.6297679410905888,5.134251178011372,9.914816827887794,-4.6490184620696535,-1.6582157778138757,-8.218586887307625,-2.8947636727791113,-5.064123574248029,1.6850756716466684,3.670362723182841,6.621847795265803,-8.22880070499136,-0.44698383128240105,-0.8894159818667724,6.025775137532909,2.328977418398228,3.3228626888417363,2.224177380699013,-4.39010480415153,-4.91763932643674,3.3834423669442444,-1.3539252270880464,-2.2994355141341973,7.508998420708192,6422976.446199302,True,False
-7.423834314211348,-3.846272035131883,-5.12282941286234,2.350161374070563,0.33074346113632735,2.858835504177108,6.7364485588314995,7.804536119748177,2.6464696213768026,-6.524523759123003,0.8445711160960059,7.131192396372931,-0.7461835879613403,4.027864839624671,1.8563340233173546,0.19341284250537516,4.479297432751602,-4.382195603107373,0.6723708682009857,-4.433889259615553,5.877946627747512,-1.5154727338308795,-3.0443167044838413,-0.32017433372037374,-5.231253727905025,-6.53304035970114,0.13079269007121397,2.896327663314386,8.319486734758081,-1.1352206964729898,-1.6582157778138757,-9.297378744943607,-2.8947636727791113,-5.223531470690835,3.0452355246345597,4.257609133139482,9.479988912464606,-0.2741312671381362,1.0609343462186285,2.3171054671027846,9.54335134395262,0.22552365558058263,3.3228626888417363,9.983137419067218,1.713482742539309,3.0178587886948627,4.141315746108381,-5.809146698319776,-2.2994355141341973,9.249191632361121,6157542.124757859,True,False
-0.31298962380729733,-3.846272035131883,-6.342600112831325,0.24676471550888746,0.33074346113632735,-3.067545287898491,5.297213749468912,1.439814127104638,5.598893397087734,-2.341135522831671,0.2637462506893016,7.131192396372931,-4.959648312129767,4.027864839624671,-1.7773488378172924,0.622602026935783,4.479297432751602,-4.382195603107373,-0.6642813007209014,-0.677938398695277,1.686911263936623,-1.5154727338308795,-1.0156172811412372,-6.468362723239224,0.9737394778686035,-0.25842663826658985,-5.164262592361493,2.896327663314386,4.166731985719929,-1.1352206964729898,-8.323827084731397,-4.101295531879572,-9.735474307258452,0.45186467062612223,-1.9700714854553576,3.721488930512802,9.605186399734423,5.968330575290304,1.0609343462186285,1.913446052654069,9.54335134395262,0.22552365558058263,-2.162249190969896,6.8436041532210865,3.028200389638469,-2.9592377153591425,4.245332335847429,-5.809146698319776,4.791642860028526,7.543863180875745,4739490.283769861,True,False
-0.31298962380729733,2.647398152933958,-6.932094194408135,0.4262409425403675,5.822782879238206,1.4478820788791484,5.297213749468912,5.570282175160534,0.2992351872533905,-2.341135522831671,0.2637462506893016,7.131192396372931,-5.397754985433081,-0.1842153634711563,-4.363866298848822,-1.6799207365812352,2.5700046236560343,-0.15673298336541563,-0.6642813007209014,1.8318425594717116,1.5567597915374316,-1.5154727338308795,-1.0156172811412372,-5.649093699835325,2.8474150258923423,-0.25842663826658985,-5.164262592361493,-1.5352810819188534,4.166731985719929,-1.3024882756675087,-6.9602094833955945,-5.692597184066978,-6.443471650129495,5.368719057849567,-2.833351755338782,3.085187260227901,3.615672089720827,3.7339172153930695,4.887573505193274,1.4729536876782046,5.153482634692081,0.22552365558058263,-0.4754979437205371,6.8436041532210865,0.4599522718327851,-0.1491969262545556,9.528712950432526,-2.5162291872305866,-1.31075489323281,6.72415472930774,3112307.9278265648,True,False
-0.31298962380729733,-1.4318738036516176,-2.374367563453407,-5.976440141644108,6.147204264287767,2.8334031473160532,7.202135905952971,5.570282175160534,0.2992351872533905,1.7587752428333872,3.5070763860553047,7.131192396372931,-4.053036450797005,0.5241087308857963,-6.0147201306190095,1.9361379167500434,5.707917560625761,-0.49967833119924876,-2.5977946595419734,-0.512734685210666,-1.2017103670755676,5.228859842066356,-2.847726302991168,-5.649093699835325,2.8474150258923423,0.3071285809108186,-2.5091533515637696,-9.222935112738464,6.1487533483823675,2.681534663839699,-9.717821552089095,-8.52669734190209,0.7229584643920752,2.17306407088377,-5.498227722614145,-3.0026716094910393,8.126500370294341,7.401917215150459,4.887573505193274,1.4729536876782046,3.339663180483365,0.12058058181613696,-3.420643528151677,6.8436041532210865,-6.069158948671696,7.472055949323666,6.189962822397171,-7.783378382822304,-4.117771098983371,9.284245651462948,5711925.775121167,True,False
-0.31298962380729733,-1.4318738036516176,-2.2601211584065473,0.1796153085855252,0.6640744445810656,3.441960109378579,3.4963248428451275,5.570282175160534,0.2992351872533905,-4.747336547810882,4.8756718864628485,3.4973978820611134,-5.541811476742295,3.5108944178084744,-3.2224924179244603,-1.0679578994197438,5.707917560625761,-5.245403458196161,2.608217302325622,-6.946503371932906,0.2516128372166726,-1.7745766272772934,0.7261564832117333,-5.903822857207927,9.454335154716645,3.2527341356833457,-1.6887558063692065,-6.585382444563415,7.208116346949517,-3.7985892099580374,-3.147493706501521,-7.825787007111966,2.4525089913944296,4.958624368487749,0.2565122649013851,4.193462022415064,5.438429560753384,-0.015665822652589867,0.03357797085601977,2.579069614232818,4.734025215324211,0.12058058181613696,-9.876390119661513,6.8436041532210865,-0.6089101890816639,7.472055949323666,6.189962822397171,-2.7084555959854546,-0.3208904045638743,6.002127646406495,4171966.376394482,True,False
-0.31298962380729733,5.949477389054204,-2.2601211584065473,-0.9157114792899552,3.6452946140894573,-0.540157086411055,0.43667822746078144,3.5427718312401675,-0.6766348044778159,0.13349509483713007,4.8756718864628485,2.2367581658463225,-5.582217510150214,-3.044475439893781,3.06764002421815,5.1366109095466825,-1.5395093365714947,0.26329114399696785,2.608217302325622,-6.946503371932906,0.2516128372166726,-7.55966912629962,-0.28220645193718497,-1.070090606522614,5.289100744261212,0.2152488380481996,-2.2746745162091777,-8.787707460336152,7.9182605376493065,-4.552000315346785,-3.534399837630553,-4.759401347389382,0.2376326954809871,-1.429841285856473,4.288192466396987,6.2227214203166525,6.152364631070077,-0.015665822652589867,3.3821938418227013,-3.4532499335771667,8.114953814717884,5.530073395624402,-6.8549441362749715,6.8436041532210865,3.664825704394776,1.5263688925201002,3.575070485176128,-4.270925950505401,-0.3208904045638743,8.999275387801351,3432402.2864784976,True,False
-0.31298962380729733,2.551042068083687,-2.0326186671387783,-1.8839733802232308,3.6452946140894573,-0.540157086411055,4.972700405993013,-0.9242187654962715,3.948766293612959,3.5051335473184633,7.113275229726854,1.500195816656774,-8.277416382288061,-0.7800706562428221,0.6421408343600916,-2.7094168562557117,0.4477348857935848,-0.045334550375942584,1.9975854843870966,0.3906645761684455,-1.8251205334377305,-2.247697984942146,-2.7950252078854882,0.2612599658784145,-0.26047335582396647,-4.699108006300515,-2.1763460790306155,-9.488555983100829,7.9182605376493065,-6.9151601589728,0.5460374104646348,-4.289715156076114,-6.03990182265217,-6.306713708195151,-3.6520186189651413,7.610049951014069,4.372130294051902,-4.699446054124335,2.022636748279533,4.051220065350611,8.114953814717884,5.530073395624402,-6.8549441362749715,6.8436041532210865,2.760487953629421,1.5263688925201002,6.1730493735486975,-3.3424895471666822,6.187517993990975,7.159467663885905,4299849.915282362,True,False
-1.1471364347333939,3.0177291351419875,-0.7464442536666045,3.187595916471805,3.6452946140894573,-1.7752296518424755,7.658922424847846,-0.9242187654962715,6.231539446780484,5.795463794724068,0.39276583987525626,3.4795762842549998,-3.781330293871684,-0.7800706562428221,1.7985925689904132,-5.311572799141346,-0.8524226003342843,-2.0343676661522325,3.7463753653370677,0.3906645761684455,2.516207048939366,-5.845518918832982,-6.71117902722964,1.957752442396993,1.2495802958832662,2.97426727502587,-5.256977998470013,-8.074550473521601,5.222968055631143,-7.384481684969781,2.600574009839457,-8.075074860242555,-3.8940156793746734,-0.7948992483479724,-0.8702197601450408,5.208771443640268,4.625501320981043,-4.699446054124335,2.022636748279533,6.140452660508844,0.7503446180523592,-1.8714811667091658,-6.8549441362749715,3.2682559430447355,3.970363637812464,-1.4054683454453372,6.1730493735486975,-2.1085658496418587,6.187517993990975,6.783785149965267,3366798.9996768665,True,False
-3.5949281201096452,5.1826245246982765,-0.7464442536666045,6.80976658325554,3.9885293222107947,-2.9995160429021066,7.658922424847846,-0.9242187654962715,7.333952735750193,5.795463794724068,-4.1317520330867445,1.2163458399920222,-2.1912662276308543,-0.7800706562428221,-3.143736200768474,-1.8882520950805102,-0.8524226003342843,-0.6490386765955005,2.9543940177872487,0.3906645761684455,7.597479905622942,-5.845518918832982,-6.71117902722964,-4.991204609636401,2.100190561820442,7.567831719851515,0.867755776980994,-2.4116459578114986,9.590215734223076,-3.227089984215027,-0.5797890409430879,-6.268453008360003,0.5672133962432948,5.289409396663645,-0.523448399377398,2.7316171122472266,1.2273134367634038,-3.1228005324425228,2.022636748279533,6.140452660508844,7.610701078455104,0.8024547122674441,-6.8549441362749715,-0.8353012321293241,-2.9782009875220443,-6.091205971186959,6.1730493735486975,0.02091370653706548,0.18102321709025304,8.959499832343516,4382760.830178916,True,False
-1.1535232823441994,0.24332863656061265,-0.7464442536666045,6.80976658325554,4.413412286417448,-7.003759665204299,7.658922424847846,-0.9242187654962715,3.143989681108756,5.795463794724068,0.48447626147071965,1.2163458399920222,-2.1912662276308543,-2.357585753973411,2.849466214328908,4.879926143873259,1.442827318944051,-0.6490386765955005,2.9543940177872487,2.7033937904055865,4.805064105453997,-5.845518918832982,-0.287775940140957,-3.562067306601284,8.225210521050364,2.938492516201758,0.867755776980994,-7.613416329006272,6.265927954295533,-1.3046327384745364,2.457816085123251,-8.171638802871954,-6.604797266548833,3.789520566659048,0.8257179988439356,-0.7237554528784029,3.3424684808364917,3.7110614533405144,9.18477832272058,2.739890818419773,5.212292105954209,4.459898468769998,-1.583445027997561,4.134107205600154,3.6364785760562928,-4.728437670838349,7.951561842853722,0.02091370653706548,0.18102321709025304,4.652591911730626,4004544.3579522837,True,False
-1.1535232823441994,6.362594778405896,-0.7464442536666045,6.80976658325554,1.494121814213532,-4.932386089922817,7.658922424847846,-0.9242187654962715,3.875921940430114,1.8737479316324364,-2.6868410783267036,4.409748974925576,-2.1912662276308543,2.429523289063301,-3.706724561952394,4.202767966030643,7.808060304076255,-1.2154778511419284,1.268830644828653,-1.031588826526776,4.805064105453997,-5.845518918832982,-1.9686795888343545,-1.7518738643638052,4.146933787128215,-4.281886125599418,5.661046433797537,-9.457594581960269,8.102596064045096,-5.221228191539579,0.5260310198148366,-3.123070275822717,-0.48397983326327676,1.5046835958066884,2.2921066314941116,3.592955619499314,0.4850323335470357,0.2307504149949282,9.12133490208269,4.502788344776823,7.78305489013092,1.5950670166126333,-1.583445027997561,3.2140604901673644,6.504887240398405,-4.728437670838349,7.951561842853722,0.02091370653706548,0.18102321709025304,8.648522928999437,4611921.079467233,True,False
-3.034209755398022,0.24332863656061265,-6.296566608781978,6.80976658325554,1.6669065973405974,-2.360007128998747,2.266777422230593,-0.9242187654962715,-1.035211442006795,4.4594495630194775,-2.3430208303570836,5.048015683609644,-2.1912662276308543,-3.142432416505403,2.849466214328908,4.879926143873259,1.442827318944051,-3.000877694489529,2.9543940177872487,-2.5063347343491316,-0.053483447197427925,-1.7971824871866975,-1.9609292502222049,-3.7652659620767226,9.262715878577813,3.86601041578412,0.867755776980994,-8.527703782635795,3.637515327811503,-4.897687733184775,4.0121030606762185,-8.37277917370789,-1.839572791184164,8.313105593863344,0.8257179988439356,4.930595369401079,9.380286907775236,3.3709556226428505,9.18477832272058,2.739890818419773,3.9083503205306904,3.4397020596818546,-1.583445027997561,0.2086594189568709,5.2617480875917355,-5.991106302645694,8.72760598106538,-0.08687538654016347,3.8647358176895583,2.5933389168462435,5076793.261083483,True,False
3.043624665407842,1.646797028362542,-0.619395978705227,2.4245958684914766,7.403514162920318,-1.460586796919479,5.8620149572186,-0.9242187654962715,3.1717948025384732,1.7799807121869322,5.693888117768582,1.2163458399920222,-2.1912662276308543,0.35476542657065124,2.849466214328908,5.197728146468388,1.442827318944051,-4.331043527020757,-1.796385081685437,3.7347683809680277,4.805064105453997,-4.0626276117896225,-3.3189350415306382,1.6851645673790543,8.225210521050364,2.938492516201758,-5.476297308035143,-5.386471842364091,3.5300327087368837,-4.191708269102221,5.421019230119778,-5.828862246302096,-2.8029544434997637,3.246441494954638,1.0527086365972975,-0.45224064756976823,7.2968326678992765,3.7110614533405144,8.465556843583483,2.739890818419773,-0.8137914634286727,2.3867389128227234,-1.583445027997561,3.5445307249838143,3.6364785760562928,-5.588696776933664,8.105024363426619,-5.468597924380756,0.18102321709025304,6.700876335805923,3184886.431621152,True,False
0.28396365476810503,6.5043463373695625,-0.619395978705227,-1.0795249971809282,5.59311430873473,-5.088148174047117,0.005276294462004727,1.813909366385813,5.587985680270138,-0.8307392559896845,5.648173852502351,5.829553030751786,-2.1912662276308543,3.777168250868386,2.849466214328908,-1.2839146242475736,1.442827318944051,-4.331043527020757,1.344637380074765,3.7347683809680277,4.805064105453997,-9.205525939304486,-3.3189350415306382,1.6851645673790543,6.118414586680156,2.057689264574101,-7.562329779018084,-5.386471842364091,3.6631468475477877,-4.191708269102221,2.8202228663352042,-7.54727861349877,-2.640976673541844,3.246441494954638,0.17020762060371908,3.91540816064892,3.289671892875947,3.7110614533405144,9.160547067533166,3.97662637804506,-0.8137914634286727,2.6656398035707856,-1.583445027997561,5.9010783917911915,3.6364785760562928,-0.5342313395222504,4.725546334543958,-5.468597924380756,-0.13447248571165282,9.578866346963352,3683168.4301921143,True,False
3.043624665407842,4.845062393999654,-0.2989094604414868,2.4245958684914766,8.81227436951119,-0.4499875445155679,6.763439800755878,3.8658456748196084,0.15273711561654224,2.49632331857047,5.693888117768582,-2.7442820544120785,-7.0249453172129925,5.20387374601411,0.0449613727287117,2.0863521039088018,1.442827318944051,-4.331043527020757,-4.7895059973120695,3.7347683809680277,2.6496764418713594,-4.0626276117896225,-3.3189350415306382,2.602156741164692,8.225210521050364,0.870485449330201,-7.1887566470139905,-8.985374149992229,4.485307721029994,-1.5127111929779922,-0.5429144144133361,-4.485621319392656,-2.8029544434997637,7.181525419467413,4.9550800205894205,-0.45224064756976823,8.495760456503836,3.7110614533405144,8.465556843583483,2.739890818419773,-0.8137914634286727,6.8490590125855535,-1.583445027997561,4.242073174893423,7.604690260248629,-3.531177008245958,8.105024363426619,-5.370749311252401,3.758735191162624,9.235369720075635,5398753.361578939,True,False
3.6197476560213824,4.845062393999654,-0.2989094604414868,2.4245958684914766,8.81227436951119,-3.954367039274927,9.847533263346378,-1.4442890316395598,0.15273711561654224,-4.0627760284672165,2.785699809887091,-2.7442820544120785,-7.0249453172129925,5.20387374601411,2.5451905783563493,-0.6023070649686959,0.7364849191215077,-4.331043527020757,-4.7895059973120695,4.771576479759356,-1.0586930637027825,-5.9274563343330176,-3.3189350415306382,-3.438079069173731,4.2490830229200025,4.855490231997752,-5.181465555027926,-3.7988073170724075,4.485307721029994,-4.261488071689566,3.9358067754452133,-7.1969254956407465,-5.5109703857772825,0.9738106313097382,0.8567875298118746,0.9206160945340969,4.553240334885894,3.7110614533405144,2.919221822234632,0.6065428352530122,3.5736960521010417,6.8490590125855535,-6.92153572902463,1.042776067610967,2.74691790525437,2.703516261794448,2.20216237431964,-5.370749311252401,3.758735191162624,9.235369720075635,3737153.099892784,True,False
4.119360612714646,4.396700337632636,-5.583058557737041,2.4245958684914766,8.81227436951119,-2.5816722498149742,8.449343897739464,-1.4442890316395598,0.15273711561654224,-4.0627760284672165,1.5608585241242086,3.35637048463766,-7.0249453172129925,2.169974137838836,2.5451905783563493,-0.6023070649686959,2.221122122939544,-4.331043527020757,-3.211122571203478,4.771576479759356,-1.0586930637027825,-0.4658873478278558,-3.3189350415306382,-2.5122089261778715,5.009367872704989,3.0990740683193225,-2.868427970086551,-9.50905682975522,9.160885939232855,-0.38977373048963315,3.9358067754452133,-9.966011404821877,-7.114363013717478,-1.876441183848096,-1.485238490633141,3.2039584810069757,6.532437763648352,3.7110614533405144,7.07291343371698,3.9798522910440024,1.8045506764324717,4.364093159806587,-6.92153572902463,2.993540378301848,-2.8553488491031094,2.0675311841135136,2.20216237431964,-5.370749311252401,-1.104342657500728,8.774102190977885,5486487.919815283,True,False
