%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	2.390073944	9.972777897	-7.521877064	-0.1878171182	3.357694109	-7.23511556	-0.5872227487	-9.45273756	7.839825031	3.939300605	3475.376906	-128.888785	-64.804172	20.145488	189.406988	251.561284	98.141232	139.414308	25.399214	False	nan	391.643462
104	NO_ID	-7.877394901	4.623905613	-6.018355962	9.491348387	1.092347648	-0.9130872557	-6.257507334	-9.925756687	-2.192642843	8.251730296	3809.357496	-183.94934	-29.239083	32.800296	189.238846	432.71618	101.317108	164.877727	1240.293124	False	nan	391.643462
105	NO_ID	-0.8387034437	3.911221956	-4.092587835	-4.123746182	-7.802079123	-9.543826189	-3.08675314	0.9399797446	-1.760432819	-7.594385453	2060.09042	-71.078627	14.677953	8.918678	-30.139213	104.914715	201.238244	-85.115609	1222.336726	False	nan	391.643462
106	NO_ID	-9.971613362	7.094217836	-7.480838689	9.544157674	8.658032361	-4.45011215	6.965090575	2.27729648	-5.478061976	-9.787625056	1958.102786	-109.814968	-270.321823	74.146283	422.125849	676.563804	379.972497	418.479344	2320.891378	False	nan	391.643462
107	NO_ID	-2.896340076	1.212337665	-4.240866142	3.762744057	0.4393640116	4.390943029	-1.420509141	5.502872782	6.782840293	-0.8031910894	596.99422	-56.73629	-3.507701	49.11598	-25.663932	108.992482	41.095415	18.412447	39.363117	False	nan	391.643462
108	NO_ID	-1.92599543	9.794808943	1.353900447	-4.995184129	5.940350013	-0.537334434	9.020167645	1.957602972	1.433152841	6.999801042	1248.009476	-73.172013	-247.04607	16.163743	149.550416	88.482373	192.822923	246.6593	533.030012	False	nan	391.643462
109	NO_ID	-7.545028905	-9.300809232	1.299234541	-3.765072661	0.4237808149	2.484156728	-8.77787223	-9.698574459	-3.940933083	4.737671388	4256.047295	-242.637715	128.782864	0.578605	788.293891	199.858173	442.701628	175.443065	1644.697126	False	nan	391.643462
110	NO_ID	0.5761403733	3.191253754	-4.598157636	-1.235391084	-3.217944565	-3.994301685	7.77157803	-3.088056125	-0.959297135	-2.906947738	2221.935339	-137.846409	-158.061565	-9.209206	-62.837714	101.981446	33.92479	-41.564034	1000.995797	False	nan	391.643462
111	NO_ID	2.296175739	-8.174355728	-6.396715481	-9.597089486	1.717008646	-2.235679185	4.939935559	5.496938655	7.047973218	-4.71412624	1732.038804	-102.034434	15.371576	-2.049999	528.743628	93.840003	293.776716	276.120767	-12.059518	False	nan	391.643462
112	NO_ID	0.3262163654	2.71845265	9.033680576	9.069447238	-9.800278246	6.723514272	2.104373487	8.205191995	4.661861861	-8.087710551	651.689642	-22.569264	-37.849423	30.311905	-11.549631	-26.65597	284.141052	-144.562252	205.664036	False	nan	391.643462
113	NO_ID	-6.116454078	0.7563120829	-8.66282314	3.931486045	-3.514042047	-0.5046776452	-2.117182301	-3.482939831	2.230264746	4.059581987	2138.801685	-150.679167	-38.188818	41.476417	220.335629	360.240959	128.230313	1.064515	393.9483	False	nan	391.643462
114	NO_ID	-4.643168791	2.262121314	-0.5270704769	1.526494423	-4.208237563	-7.848727339	6.439615496	-9.382363641	-9.385720119	-5.798033213	4313.307291	-216.022188	-192.766849	-5.662941	4.44308	125.441713	116.941821	-8.363345	3695.247635	False	nan	391.643462
115	NO_ID	-1.195176994	-7.339739053	1.005732823	3.351551124	9.519734224	-1.826895872	-4.638921551	-6.354503835	-0.1459512348	6.997596657	2684.434474	-189.753173	112.918801	-31.843012	316.830422	-73.33607	543.157919	293.4485	706.842178	False	nan	391.643462
116	NO_ID	7.634682589	-3.889725997	5.37516739	0.4383244135	6.91841713	-2.163294522	1.508965926	1.190318554	5.683941495	-9.995301496	1191.313829	-87.72393	84.19285	-32.446602	219.838819	219.83785	240.319062	286.080904	88.094231	False	nan	391.643462
117	NO_ID	-2.468534546	-8.660117834	9.399560895	-1.580045508	4.17514662	-8.31075983	1.059529908	7.519156419	-5.538058335	1.853567917	1268.360293	-93.680909	41.621902	-40.969387	671.500603	-64.095523	405.958583	257.3771	2141.818203	False	nan	391.643462
118	NO_ID	-1.555121761	3.068569458	-6.553125175	1.625184217	-5.52885995	-3.549186081	8.829529648	-2.095204355	5.90040149	8.047838443	1737.681905	-141.223068	-194.392186	19.984444	-7.553911	150.971157	112.639365	-59.60877	19.64168	False	nan	391.643462
119	NO_ID	0.6157271055	8.525461545	7.432178872	-7.369692026	-2.413886763	9.805168407	-4.53458444	7.239323499	-8.689947966	8.044537519	1557.332648	18.847881	29.520161	-59.413709	169.933945	46.889812	45.898727	31.444118	3335.646183	False	nan	391.643462
120	NO_ID	4.345976344	2.824421522	-9.947485458	-7.388093973	8.304592007	-4.722138659	-4.984449099	6.363988461	-0.4459335797	5.194326404	1430.512916	-1.264744	118.328003	-53.737288	146.255718	346.131404	191.060798	116.683541	823.553844	False	nan	391.643462
121	NO_ID	7.651516645	-0.9597465913	9.539040653	2.656251952	3.626563276	-8.35102043	4.399626634	4.524842172	9.022387731	-0.7293989466	579.965742	-51.667967	18.449171	-28.56089	201.930123	252.262867	67.065797	149.875847	-11.063917	False	nan	391.643462
122	NO_ID	4.405511252	3.427609668	7.8356875	-5.600181648	-2.25296334	-5.554855846	-0.4621980295	-8.162281596	-3.466786953	-6.288325329	3649.732598	-142.313847	8.167038	-45.146155	60.088122	99.033636	-2.102177	-32.702709	1629.213838	False	nan	391.643462
123	NO_ID	-8.165146773	8.378189103	-7.775747179	-6.982836601	-0.5347504981	-7.55162239	-0.1175021241	5.141800193	-1.764161015	9.745823927	1666.773734	-49.140933	-136.395844	41.765099	475.494643	564.110505	147.402561	284.915617	1150.609891	False	nan	391.643462
124	NO_ID	4.927895672	3.142561323	-2.971850891	-7.897927034	-0.4596548483	-5.419035468	2.27088966	6.842523514	2.292695666	-6.663943751	1341.301951	-14.805568	-0.781611	-20.346677	-21.251701	202.851232	-17.757802	-5.093513	441.59916	False	nan	391.643462
125	NO_ID	-0.803461024	-3.76943004	7.189313107	-9.214614136	9.980219966	-2.443034943	-0.08829371542	-3.952475085	-9.248751932	-3.773727936	3444.691734	-162.368389	15.716873	-51.807476	254.753658	-47.083998	430.735956	203.32713	3576.443217	False	nan	391.643462
126	NO_ID	6.997196887	1.888082378	-6.999480341	-0.2660927876	7.77851846	-6.440248553	-1.257428839	6.393495247	-4.525384491	1.862866102	1106.640722	-6.257057	89.030591	-90.554065	59.709473	389.427155	167.379496	137.902754	1859.919921	False	nan	391.643462
127	NO_ID	-9.066101918	6.025071533	3.377261997	1.642382076	3.515548703	5.827051911	-4.738524721	-0.3849916954	9.444576213	-5.007590165	1303.650603	-100.388401	-59.076655	129.81702	295.295189	422.765583	155.077943	267.235061	123.443471	False	nan	391.643462
128	NO_ID	1.371720019	-5.50163335	-5.95170629	9.672380229	3.69451394	-6.304208569	5.166574593	-5.380811326	4.704045306	0.8894627778	2584.974363	-190.948312	-40.863124	-12.235726	173.43424	48.893535	219.781629	187.551427	87.008609	False	nan	391.643462
129	NO_ID	6.920036942	5.060887474	-1.664222307	9.415680421	9.340839851	-8.504618517	2.876578762	6.659247436	1.971655782	-2.381266901	773.789732	-0.711924	-6.870074	-42.617708	-90.761172	279.830599	243.09261	135.858295	462.36529	False	nan	391.643462
130	NO_ID	6.77219089	0.2122832417	7.844442603	1.546830401	-2.421456889	2.57407474	2.474152787	3.085889059	4.537409458	0.2407543595	636.999638	-56.499277	30.134824	-43.547422	91.649623	191.319421	14.46364	12.904715	123.146245	False	nan	391.643462
131	NO_ID	1.020853022	-2.523265003	-8.514897674	-9.885200709	-0.5683170215	8.295819516	7.838612663	3.563035183	3.932327113	-9.378210418	2192.413778	-104.981434	-95.735695	13.204702	219.105381	175.47724	72.133352	30.861501	245.996876	False	nan	391.643462
132	NO_ID	-9.787689699	-1.700767079	-4.7923006	-4.196184135	-5.266759189	1.578318808	6.804206584	-1.699942319	9.069451578	-9.727336485	2395.253972	-188.366695	-203.342157	127.701914	460.543309	550.254332	274.836381	14.584115	100.974542	False	nan	391.643462
133	NO_ID	-0.3569124315	1.372764228	-7.951626395	-2.984818291	-5.841023184	9.923341721	1.604309227	3.62518043	8.407480362	4.522445162	1244.208194	-71.750132	-34.574134	26.593339	54.607146	172.236562	111.153042	-89.803517	-20.357311	False	nan	391.643462
134	NO_ID	1.280024485	-6.628475104	-4.781069902	4.558154808	8.907852778	-5.718365151	-8.563097966	0.01248265152	9.795924015	0.09492427581	1364.688952	-107.22064	211.425676	13.292625	266.195401	22.279671	462.27589	297.937153	-5.571277	False	nan	391.643462
135	NO_ID	-3.004401565	5.022895939	-0.1879499807	1.124674432	2.403171431	-9.897751436	8.491622041	-1.308353409	-9.495742526	5.055371055	2294.482088	-129.153173	-217.201465	-35.50845	-36.301534	81.356687	59.864509	101.025973	3676.975061	False	nan	391.643462
136	NO_ID	-2.985656063	0.07855588108	0.2886933509	-7.930851857	6.172836952	6.870652128	-4.949677705	-9.233192568	-2.267495213	-9.79204827	4360.243211	-184.799545	35.193128	20.288981	44.392293	53.679885	168.538863	96.316184	1343.030137	False	nan	391.643462
137	NO_ID	4.387386802	-1.190021593	-0.6929092904	-5.726443844	-4.341682556	9.3412772	-1.154092509	3.167202823	-8.822146989	6.175558286	1918.60463	-61.433458	79.348019	-105.940989	8.369324	102.973564	77.60748	-20.081024	3332.284354	False	nan	391.643462
138	NO_ID	-2.965036069	6.638795695	-1.76076029	6.901798629	-1.470447598	6.187224135	8.676035096	-1.878137287	-5.853377495	2.284443338	1969.253623	-126.597507	-234.009597	-8.837894	-35.193951	103.493363	44.341918	64.423337	2335.729595	False	nan	391.643462
139	NO_ID	6.344530972	-7.467955592	6.070367934	4.673870352	-6.260987034	-8.409083615	8.531678532	-8.078904309	-2.144727191	-6.429899538	3469.043173	-215.266828	-38.007389	-75.555996	415.918866	92.178932	360.407259	235.054056	1216.153848	False	nan	391.643462
140	NO_ID	9.681986356	5.144685393	6.727396807	7.358135934	8.190637509	0.04462094514	9.944224954	-7.411204417	-0.1126358798	6.9287677	2685.942158	-137.082142	-128.211853	-93.587235	114.446229	455.674616	175.250156	128.521709	743.09911	False	nan	391.643462
141	NO_ID	1.633699085	-2.419471802	-4.062582689	0.172739816	3.238087154	2.530791207	-4.992191808	-3.767714181	-3.972237973	-1.40361996	2323.823626	-129.495415	113.024598	-46.962486	29.685205	54.89918	101.608964	92.440241	1710.421197	False	nan	391.643462
142	NO_ID	-1.808359433	6.903011648	-1.083225259	-5.766930206	-4.795966174	-5.803484617	0.8340469612	-2.172723167	3.041736853	2.471286064	2074.36316	-99.775029	-91.831932	26.539011	27.16007	93.280853	109.76427	14.975421	324.556627	False	nan	391.643462
143	NO_ID	-1.154545281	-4.442532535	-5.644314352	-3.991318389	-2.0881612	4.274706121	4.985771121	-4.144769606	-1.142772209	-6.572508261	2836.911817	-184.091084	-69.052841	-4.217547	223.074428	74.697307	163.262106	40.578253	1025.899402	False	nan	391.643462
144	NO_ID	3.244622579	-7.628307621	-8.96618315	5.359802896	2.207270699	-2.40136664	0.2308803565	0.4061517168	6.191904031	7.331046153	1365.471358	-127.200323	90.360024	-36.916168	459.757208	164.87845	268.759382	278.741306	-67.590504	False	nan	391.643462
145	NO_ID	4.514986721	3.38182165	-1.723531937	-7.401266805	6.908814794	-3.549759329	-0.805043965	9.626079881	5.524566516	-8.6105646	1076.995182	19.018906	51.033201	3.487711	-42.691382	163.435578	123.581873	93.939374	140.553173	False	nan	391.643462
146	NO_ID	-3.422814623	-7.245371853	7.035272511	1.825095812	-5.614691458	-6.119342389	-7.787525886	-4.947559943	6.360039132	-6.822310433	2481.438592	-176.08358	146.227649	46.33659	474.305781	-41.963078	388.850746	60.583994	46.826046	False	nan	391.643462
147	NO_ID	5.93776102	-4.05053877	2.594893506	-7.624843417	9.256682209	-2.942107885	-8.007217347	2.698054115	6.195505455	7.860186006	1289.009823	-53.197511	233.300723	-52.34601	192.199122	130.725157	361.749368	289.112966	-58.063411	False	nan	391.643462
148	NO_ID	4.547917794	-3.145640275	-8.776102652	0.04272441847	-1.930698711	-9.253242379	0.7553410766	-4.982524847	-1.295105848	-6.843989574	2972.021283	-149.645277	47.838452	-47.462173	204.292117	256.50042	98.514821	84.474471	1052.178245	False	nan	391.643462
149	NO_ID	1.625908712	6.647718398	8.203118582	9.814013569	4.126047424	6.479056839	-6.491704861	-6.083597669	-7.026029889	-6.48434473	2902.839487	-100.535038	61.269127	-33.873293	-0.472555	11.625347	48.929091	75.514592	2789.777888	False	nan	391.643462
150	NO_ID	3.151066775	-0.02071192955	-8.105399896	-7.456059464	6.008588549	6.347738903	6.447745709	7.262130444	-5.373634508	5.324830969	1631.292122	-46.483356	-63.411053	-74.767793	104.061098	223.354839	116.049996	95.998805	2099.397911	False	nan	391.643462
151	NO_ID	4.137835649	4.603751169	-4.754104845	-2.240123959	-9.763385132	6.786089082	-6.20080415	3.084653883	3.77780847	-6.373051152	1291.83364	-19.065604	116.131325	-4.260038	-35.117012	202.569448	257.372166	-150.891888	273.743174	False	nan	391.643462
152	NO_ID	-5.443870321	4.871520714	-4.351354611	6.783048388	2.694256805	2.37412511	1.920726454	1.649509832	3.311748101	0.5503344399	1045.354618	-93.334469	-122.764199	56.752076	50.63121	240.735232	81.290855	134.512311	305.464865	False	nan	391.643462
153	NO_ID	5.043967457	-6.038949478	3.37611593	2.380435109	7.972882268	0.2322783834	3.902790562	-5.79902103	-4.14644703	-9.33523261	2861.73803	-178.918439	20.805789	-66.491409	240.740916	41.02034	366.398354	326.999628	1784.415134	False	nan	391.643462
154	NO_ID	-6.665952679	5.333322704	-2.845321807	-1.32360254	-5.78789152	2.907221873	1.678015847	2.41233396	4.096864133	-4.004513525	1215.19335	-88.320239	-133.02771	80.487615	152.530717	305.72813	178.692426	53.822656	262.843024	False	nan	391.643462
155	NO_ID	4.787033393	-4.329756887	9.776002681	5.277055844	-8.522424381	3.613436294	-8.976213326	-3.217373459	5.604270629	-9.023531666	1880.430342	-109.528372	228.669269	-12.887364	272.405075	43.644473	328.212992	21.573337	91.699311	False	nan	391.643462
156	NO_ID	1.264487706	-7.755128917	-0.4517108809	8.095223968	-3.570770469	6.060722571	2.564249026	-2.666621354	2.094906891	9.100113827	1894.919172	-170.410033	25.760432	-45.351853	288.055645	-68.61226	301.240157	155.485031	304.416462	False	nan	391.643462
157	NO_ID	-2.143640151	-8.160023139	-5.508896045	-8.015830972	-2.071150426	-9.82520734	7.740244715	-9.707069052	-6.709561114	-7.593636251	5284.078	-264.959032	-107.154515	-29.531458	546.500415	66.182131	339.873243	156.892128	2607.080493	False	nan	391.643462
158	NO_ID	9.273671899	2.603600655	-1.283790875	3.326765678	-7.049256944	3.138547993	9.576116064	5.782693799	9.734687926	-9.100025631	736.866952	-31.571413	-79.320672	-14.108683	19.356317	457.233836	120.648505	-63.388364	87.610474	False	nan	391.643462
159	NO_ID	7.004405501	3.043252534	7.945335367	-2.748491239	6.107743586	-7.153557957	-9.848579196	-5.070550346	-0.7396705033	8.357851076	2356.002765	-77.855331	202.98278	-82.362794	100.635853	238.935815	91.393489	101.268067	855.323427	False	nan	391.643462
160	NO_ID	7.945674936	2.958653752	6.093613345	-4.640506895	7.000622022	-0.5456846443	8.678183667	-5.767112996	-7.868129163	0.3531576648	3083.682641	-136.362599	-103.275829	-109.695053	92.807785	308.627758	119.74209	116.509175	3013.013072	False	nan	391.643462
161	NO_ID	6.736775207	4.980899764	-6.017670648	1.009416027	5.255157945	3.439587175	9.141644407	3.617542802	0.04187620713	3.813413155	947.688916	-48.015448	-120.652315	-63.349847	28.365781	369.173475	52.132665	66.177887	742.961993	False	nan	391.643462
162	NO_ID	4.148339375	1.139875479	-2.112830464	9.658394083	8.629356706	-6.40184433	4.202340326	8.733865236	-9.926973944	-2.651085142	1310.980621	-16.709499	-21.607665	-87.239663	-150.994314	101.663832	223.577505	136.444006	3869.468568	False	nan	391.643462
163	NO_ID	-0.97183744	6.328145469	-2.859106545	6.996301458	6.838600401	-3.643056598	-8.852248061	0.2668402206	4.783586839	-2.256002851	1133.582975	-48.288316	90.678359	36.86093	-81.823467	79.83867	165.029879	150.093474	180.820169	False	nan	391.643462
164	NO_ID	7.684291842	9.892992638	-8.472733106	-1.22530839	6.241889715	7.44044517	-8.438019789	2.201405807	-0.9726091339	-6.641713668	1528.409936	20.328842	145.548125	-45.267968	319.138483	546.296267	148.947677	111.551732	1048.889652	False	nan	391.643462
165	NO_ID	-2.898028303	-7.161694503	-6.599511903	2.003445296	-8.094916538	8.737739454	-4.812990453	8.069464135	3.483717215	-9.164767377	1217.181208	-65.336437	126.273039	32.608958	438.095182	99.440094	466.395641	12.695703	274.639012	False	nan	391.643462
166	NO_ID	-0.5450794522	-1.150353789	6.003869388	7.03280839	0.4106106564	1.133302874	7.421411042	-8.344619925	-8.027084422	8.792114229	3422.293523	-210.297899	-139.101192	-67.659723	-8.802729	-61.782874	58.93398	23.507747	3015.597537	False	nan	391.643462
167	NO_ID	6.036893761	2.07343781	8.269272306	1.659649094	-6.277670281	-8.804415073	4.195873316	0.04281423522	-0.4211486086	1.755334675	1412.630304	-82.687528	-27.462783	-61.764687	57.467789	160.638232	106.382024	-67.662344	833.03153	False	nan	391.643462
168	NO_ID	1.729072273	0.517686452	0.7561992066	9.440064952	-0.8283598585	-2.244142123	2.703344111	-4.895531011	0.8102942402	-1.384705646	2238.069364	-147.66509	-42.598681	-17.976323	-160.069052	-12.292737	18.217965	-3.758933	627.914268	False	nan	391.643462
169	NO_ID	0.7322043789	6.158996567	-5.744695	8.911131108	9.380526654	-1.488523973	2.377587237	0.108686206	6.689063933	3.097523066	1220.750901	-77.430786	-82.151539	21.710632	-71.635922	132.068187	271.204324	158.927237	33.697345	False	nan	391.643462
170	NO_ID	-3.74170507	-6.837113666	8.630618788	-5.190035726	-8.93045525	5.838610435	9.52557818	-3.60752694	8.294717557	9.317979393	2451.965013	-215.196866	-151.870024	27.097042	551.282164	-7.394899	507.240367	-11.840397	-93.981121	False	nan	391.643462
171	NO_ID	-6.042396313	5.445174144	-2.95815637	2.265888188	2.782778373	-9.843879063	-6.075405281	-9.336558981	0.4532137562	-2.83639982	3652.460643	-167.74653	-19.376584	55.168387	99.596083	261.830948	105.846949	174.85558	754.100824	False	nan	391.643462
172	NO_ID	-2.439500798	-0.6899076936	4.721393238	-7.543846284	-9.424492279	2.558270214	-3.152506823	-4.182178478	-9.873677082	-6.890722232	3495.387645	-146.389627	26.352513	-29.45075	90.979209	0.959087	332.386951	-117.444852	3885.034101	False	nan	391.643462
173	NO_ID	-9.45114362	-5.370826048	-7.473396863	-5.381069917	0.3579059291	-4.675048885	6.453385603	2.051827839	5.070484502	-0.36697811	1935.586669	-170.552411	-157.148727	78.953876	703.039796	555.948533	302.955307	106.147104	101.682054	False	nan	391.643462
174	NO_ID	3.82809349	-1.232705447	1.919544447	1.783523686	-4.317407224	-2.663206101	-0.5049356867	-6.454086563	6.167138515	-8.90297641	2621.921776	-152.423125	43.818312	3.551487	-43.426405	36.492925	92.048036	-12.787603	83.752896	False	nan	391.643462
175	NO_ID	-0.6955083975	-9.40963692	-7.767715164	8.011232735	4.788571482	1.520897304	1.720995322	4.768372483	2.036321411	4.453953437	1070.324191	-117.077852	48.601836	-23.981506	582.389819	60.66908	434.713011	313.273502	341.236577	False	nan	391.643462
176	NO_ID	-4.056745886	-1.728104284	-4.248699618	-7.894474481	-2.432605248	-4.796405591	6.811240295	-3.484356456	-1.578959288	2.431248609	2912.353648	-181.660434	-149.502423	4.240465	170.836611	149.285894	130.854029	0.973683	1085.860404	False	nan	391.643462
177	NO_ID	-6.757470899	7.186605836	5.284283736	-7.043242537	4.222681129	-9.398272903	3.227313297	1.454590089	7.295631961	-2.313637562	1648.817763	-92.687484	-177.022702	97.538414	285.34057	260.408646	162.091768	265.107541	85.541123	False	nan	391.643462
178	NO_ID	4.294653271	0.2375334642	-7.775067071	4.44773223	-6.964411641	9.1335499	7.573174712	2.347385414	-7.493345112	-0.6513024916	1781.883411	-88.226775	-83.002934	-82.04628	16.090397	234.97751	141.552645	-84.018937	2873.625272	False	nan	391.643462
179	NO_ID	-7.56425606	7.548404046	6.026803207	-7.518505583	-3.523338406	3.251408261	6.418640919	-1.902070591	-8.100425973	-3.859322329	2753.066181	-133.889562	-248.95083	30.827371	362.451152	321.514811	150.295708	180.405521	3205.683047	False	nan	391.643462
180	NO_ID	6.090875313	9.341381024	0.5908747812	-9.167552776	0.9404896158	6.808971938	-1.608635975	3.655170432	-7.550547168	-2.046258977	2022.123418	3.792848	20.834857	-75.704458	155.929371	267.8186	24.727671	37.454021	2953.93368	False	nan	391.643462
181	NO_ID	-7.066744919	9.218154763	9.527109116	2.122914219	-0.1807156811	2.711547116	-7.027618884	6.809422391	5.962124065	5.419152843	238.421173	-4.808548	-11.324321	81.942584	447.950602	291.634327	135.348107	279.18553	88.410353	False	nan	238.421173
182	NO_ID	-7.076521971	4.89523621	-5.765012091	7.44178797	-5.869588338	9.828806966	-7.241314648	-4.775293933	1.634873828	-2.675577017	2551.477145	-130.083608	3.624652	67.928171	155.895647	373.079639	178.781048	44.121398	555.507997	False	nan	238.421173
183	NO_ID	-9.719575997	3.086213187	9.985032044	-1.566430708	-7.000912576	-4.337656719	-2.996473477	-1.729723817	8.531814208	-5.798613362	1822.618877	-135.025332	-74.404864	126.185332	502.44186	476.053835	280.037687	63.148124	91.660217	False	nan	238.421173
184	NO_ID	5.90849906	4.143704043	3.23384796	-8.717343984	7.599668064	7.621151115	8.686783714	-1.226125383	-7.489318623	7.021903748	2581.358535	-97.742963	-124.192216	-102.470985	12.998284	192.787723	137.872203	93.909354	2837.011298	False	nan	238.421173
185	NO_ID	4.555513977	4.523417016	5.069784613	7.869988893	-9.096673699	-7.794853634	-8.10502841	-1.212495124	1.594457641	-1.950426787	1553.857957	-50.75823	144.728296	-27.524136	-94.809338	85.076197	232.523443	-127.283583	519.498623	False	nan	238.421173
186	NO_ID	7.653448376	-8.49314941	-4.362137762	5.55063294	9.487829236	1.945970716	5.929822631	2.528961698	4.259255591	5.308717422	991.545801	-111.880766	48.730618	-79.535043	503.45643	281.203798	550.328354	539.675041	56.837761	False	nan	238.421173
187	NO_ID	1.757510152	-1.526882039	-2.306432208	-4.206123033	7.690189359	9.012550562	-6.062701771	4.171333711	7.605676454	8.604167559	998.560757	-49.874261	141.198755	-8.293798	2.229168	40.638215	218.981676	131.983758	-72.797103	False	nan	238.421173
188	NO_ID	6.505886296	4.430977644	-8.558742869	-6.79139885	-3.040467022	-1.129246676	0.7511175567	4.032775552	-1.141297077	-1.779979193	1588.835554	-22.779939	24.907594	-57.331662	143.143773	432.620395	0.350237	-44.946304	1022.287808	False	nan	238.421173
189	NO_ID	-6.01289098	1.341304961	3.312484321	-7.076019234	-6.65525901	5.061823034	-5.940263828	1.985838857	-4.006338107	5.475428885	1825.636818	-86.651698	34.096813	7.803189	155.101582	172.879508	210.13347	-45.082592	1717.584358	False	nan	238.421173
190	NO_ID	4.21308831	9.375233277	9.545693053	-5.536862917	1.944953497	8.833432039	3.492274477	-5.342866571	2.441535924	-5.105728095	2697.19938	-99.834103	-102.925382	-4.535104	278.266229	147.398097	37.471716	65.93679	450.110506	False	nan	238.421173
191	NO_ID	9.717948753	9.564695963	-6.154942576	-6.119873392	3.28790872	-0.1181353583	-5.500966308	5.259254619	-7.707616211	-1.905654563	1702.574894	45.531465	124.696856	-105.34097	349.686881	668.692583	65.956523	69.138185	3002.324396	False	nan	238.421173
192	NO_ID	-5.893273035	-8.239899491	-7.990746441	-0.4754388102	9.299917388	3.711546526	-0.03753489351	9.151044814	1.610180843	2.309435696	1095.035706	-87.300582	25.926648	22.098418	703.284769	264.426003	621.895641	273.809092	442.031839	False	nan	238.421173
193	NO_ID	-4.428660904	7.496182154	8.333457205	0.415238864	-1.080413056	1.497765971	-7.04732349	-4.36589726	2.364753779	4.416766909	1874.478926	-103.384838	6.816639	41.411887	220.832005	122.649189	73.686496	129.801623	408.417707	False	nan	238.421173
194	NO_ID	-4.387926084	-7.873696647	6.78046069	-0.7971902242	1.62390201	-7.078924234	4.520405947	-5.53724082	-4.406458211	0.6568423336	3017.727168	-225.316573	-68.81107	-15.98996	572.89554	-4.516597	343.689798	174.948821	1808.366166	False	nan	238.421173
195	NO_ID	-0.7005293717	6.202849595	-8.706857329	3.848877677	8.087112167	0.09419008628	3.052780141	8.075824435	-9.618722563	-1.870123601	1296.536321	-13.26379	-92.373704	-38.343431	67.588144	220.670401	213.664658	157.634568	3777.442168	False	nan	238.421173
196	NO_ID	-0.3469093844	9.49397631	5.259836454	2.071275651	-8.070125439	5.401742745	7.090313741	6.903037968	-0.6408788686	8.748855646	585.455061	-18.061356	-186.150162	-10.938878	106.043694	32.958832	255.182031	0.643308	892.740048	False	nan	238.421173
197	NO_ID	1.541019432	-0.08640582212	7.777347694	-6.117306145	6.435621612	3.492432494	-2.687066427	-1.525435574	2.004305568	6.363674559	1763.640968	-104.935672	58.730699	-27.206788	82.53101	-13.423965	145.015884	97.953496	381.693006	False	nan	238.421173
198	NO_ID	1.091523846	5.241282887	-9.758511409	8.698748079	-0.1410286176	9.732024427	6.134550951	3.39784159	7.523606092	9.247595761	1040.265063	-62.250569	-128.506708	8.873214	32.135236	238.82057	-12.727269	-0.945142	-33.836631	False	nan	238.421173
199	NO_ID	-1.635897966	5.462886577	-5.26529663	6.159535905	3.319962403	-1.391885714	6.576799386	-3.732727595	4.047302759	3.017475127	1893.017486	-137.554105	-179.333117	26.21452	-43.747551	131.67174	55.163676	92.404138	204.048473	False	nan	238.421173
200	NO_ID	3.92725256	5.33377405	4.740464862	-7.007066895	-7.773300762	-5.865910005	-8.349450034	-9.206725675	2.561576186	-7.589041739	3924.119921	-120.4343	120.129532	-4.764508	6.922395	95.387318	168.990067	-107.203045	428.261622	False	nan	238.421173
201	NO_ID	0.06889900661	-2.014395824	4.049390924	-1.886737203	9.607826276	-1.263786522	-0.4600807794	7.422341098	7.286830869	9.766418161	468.893409	-46.615071	39.470212	0.321334	37.766409	-48.513081	351.991859	168.286429	-74.554677	False	nan	238.421173
202	NO_ID	0.2667756892	3.699008587	9.237316269	-8.4254657	-6.80202687	-1.665605815	6.163067769	2.679999216	2.746820707	5.815626278	1450.658676	-79.807065	-126.336465	-4.633337	120.600935	17.279063	140.550885	-89.691952	311.835053	False	nan	238.421173
203	NO_ID	9.143837932	0.4841247809	-3.31480812	8.019932191	-8.999667596	2.586720648	-4.986076399	-0.9860415528	7.599621312	6.835383641	1352.579341	-59.920169	170.356597	-59.855115	24.258154	452.647645	235.77227	-49.230057	-70.450813	False	nan	238.421173
204	NO_ID	-6.371529138	-6.290220495	0.2641329962	-0.7167326523	-6.125686539	5.586332379	9.488289086	9.674666887	2.126369771	-2.103264263	972.539323	-103.330084	-155.345108	41.230169	440.636949	146.993789	392.033475	6.549305	410.090499	False	nan	238.421173
205	NO_ID	4.376819671	1.208215659	6.480582755	-0.8456319621	7.463612909	0.9421645715	-5.040047418	-8.076952294	-9.337213365	9.454973563	3435.493093	-139.024071	103.629373	-110.19414	-0.294891	67.370701	158.326226	113.382527	3534.881627	False	nan	238.421173
