%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	6.745529304	-7.888993145	9.692213414	-2.969149329	-2.492776193	3.910525019	4.193998349	8.530251467	7.936404458	7.149729262	504.753291	-53.27258	76.329769	-56.359657	630.502879	143.969621	268.214439	308.708014	-117.570119	False	nan	336.788353
104	NO_ID	-9.562229356	7.611220543	1.783667743	-1.896241629	9.866933869	-6.442461431	1.550725275	3.039704344	8.310906048	1.39795004	1037.761125	-82.487651	-176.794979	118.478906	385.745495	499.640857	448.809391	444.547831	65.728312	False	nan	336.788353
105	NO_ID	-3.721265371	-3.307087502	-2.219648125	-5.626032714	3.268182079	8.336201198	6.533528472	9.013022417	1.8677582	-8.587940819	1331.338826	-74.903883	-103.799893	37.670621	186.551948	81.597061	169.187928	82.983419	502.689531	False	nan	336.788353
106	NO_ID	3.254309172	-4.82573956	-6.204786634	-3.848960462	-9.478484094	-4.882166178	5.433040026	-6.896277786	-5.740744572	-4.694021807	3796.94392	-194.477081	-35.005228	-67.001632	233.630151	131.001462	411.455297	7.364255	2259.837524	False	nan	336.788353
107	NO_ID	4.078534252	7.925174152	-1.598035531	1.816831637	-4.510675452	9.077678974	8.550520865	8.604170856	-9.700417369	5.085271408	1197.628028	2.725983	-150.766564	-87.450555	-17.620111	160.670082	60.463831	-50.023505	3759.375843	False	nan	336.788353
108	NO_ID	4.263337429	-6.087834088	1.772480082	-9.927267525	-7.585297906	-6.101900207	5.363222191	-0.3246389936	3.792434052	-0.5608801779	2342.692661	-137.397238	-0.488008	-38.198437	301.497247	39.904017	359.22225	100.818878	167.052479	False	nan	336.788353
109	NO_ID	1.379169855	-0.2922473896	8.198123341	5.858985249	-8.034921949	-2.933193721	1.813125914	-6.792765491	-6.00960858	-3.491400766	3038.68753	-167.518825	-28.278994	-46.683095	17.917418	-39.713656	225.377577	-96.33869	2373.778402	False	nan	336.788353
110	NO_ID	-7.9158469	-1.638849038	-4.13578944	9.786880631	8.102763546	3.146913374	-9.826916847	-0.9914525277	-3.342632956	0.3679158121	1944.563096	-124.299955	99.027005	30.600081	226.749085	343.352835	354.067746	173.489097	1555.202904	False	nan	336.788353
111	NO_ID	5.263785271	8.439043499	-4.995915627	-6.353936929	9.382027229	3.731637911	-2.361632936	8.035246813	8.393181971	4.209394285	838.478871	37.652479	41.343758	-3.685074	124.685564	299.667559	273.489317	149.404115	7.23225	False	nan	336.788353
112	NO_ID	-5.577487543	-0.8331356807	-2.511385247	-8.851852202	6.920036728	5.057287344	-2.171604853	1.837232212	-1.638220833	6.422452273	1993.250231	-108.425724	-8.518043	9.91762	185.603746	199.024134	247.495923	129.691302	1081.520093	False	nan	336.788353
113	NO_ID	8.751933239	-6.258055166	0.8668329338	8.861118247	8.814380727	3.296881315	-9.315739283	-9.63012971	6.409969617	-7.640649228	3443.759667	-160.006492	276.691082	-47.20043	299.08712	301.544403	410.521135	442.631897	20.018773	False	nan	336.788353
114	NO_ID	-3.262095942	-6.046494141	-3.427031866	1.875428004	0.3184654519	-7.551150619	7.8115491	8.705723797	-2.900138783	-2.632521788	1128.627127	-93.363988	-99.633893	-7.231871	300.786285	49.95247	243.136903	112.694585	1417.691281	False	nan	336.788353
115	NO_ID	9.628833588	-8.193885814	5.361131539	4.537780524	6.477274968	3.560380113	-0.6914390208	-1.015622071	-9.560155086	2.473469354	1962.689198	-114.520376	171.562642	-158.166154	581.528623	349.353687	391.013145	545.461648	3604.944459	False	nan	336.788353
116	NO_ID	1.150211148	-8.40124282	0.3119275953	2.567094561	5.158286335	-4.681575138	-3.233336095	-2.679754399	1.367814667	8.86111211	1858.587315	-156.823151	128.319259	-48.887326	384.34471	-73.375036	385.546779	313.91868	411.944712	False	nan	336.788353
117	NO_ID	-0.4795700733	-0.1342219348	4.131942221	5.552908767	7.737643718	6.577962812	-4.179013583	3.318711172	-2.421339914	4.540058698	881.254445	-65.183949	73.958728	-29.6187	-66.986277	-47.540016	213.170564	110.960106	1272.104875	False	nan	336.788353
118	NO_ID	-4.753374036	-9.957420044	5.641326753	-6.221258033	-0.6837634885	7.987048541	-1.675168225	5.447635863	-1.58405528	-3.217092964	1654.009499	-119.746369	71.498752	4.626062	795.601061	5.884626	434.358972	196.331932	1079.28464	False	nan	336.788353
119	NO_ID	5.609227575	-5.712143954	-4.00343077	-5.660947699	-3.547976116	9.165411004	3.062751085	-4.34251338	-4.622374305	-8.244941783	3239.95827	-159.394683	41.037632	-74.920096	294.36693	183.010541	190.108369	155.662117	1918.506043	False	nan	336.788353
120	NO_ID	-9.360421607	-0.6059483954	-4.174681117	-3.865531876	-7.99423471	0.8972290675	-0.2710630699	4.242983532	-8.175773452	9.775590254	1902.27117	-106.471387	-75.66259	1.241428	381.103641	504.495076	353.947777	-22.960953	3095.884204	False	nan	336.788353
121	NO_ID	-8.857175549	-2.549451372	-8.629207704	8.906125966	5.259109724	9.85713073	8.79618681	-2.488287712	-0.6515712713	9.04164304	2436.000164	-201.959109	-222.687896	32.417359	443.403994	528.053649	270.990385	138.453103	846.179543	False	nan	336.788353
122	NO_ID	3.037469887	-9.243613789	2.583056582	-6.568019444	-8.702801819	-7.990176751	9.099341342	-7.370068262	-8.73728007	-7.466139746	4425.009225	-232.696828	-65.10533	-83.541108	542.173844	-43.006253	568.30642	204.369274	3349.327416	False	nan	336.788353
123	NO_ID	4.60084941	6.476031643	2.663817663	-9.216537037	-2.337989254	5.414606666	3.294234114	6.192760224	1.721078256	6.162248848	1215.625523	-8.364304	-49.416219	-39.573838	27.332045	147.210516	-0.977448	-36.499415	455.016199	False	nan	336.788353
124	NO_ID	-3.705226925	6.251070442	1.74091525	-0.4373947207	8.706929096	-2.642677646	4.516796458	-6.201933388	4.105551901	2.010805529	2460.390437	-157.933345	-176.250239	46.650105	29.050014	97.666689	278.715325	220.73486	216.547177	False	nan	336.788353
125	NO_ID	3.883193375	4.83104618	-4.60684845	-7.301894593	-2.942419971	6.747549976	6.072440565	-0.491429656	0.5417709102	5.543687146	2026.374053	-87.952184	-104.030785	-41.781974	-2.39046	201.153347	-0.91872	-54.352367	646.033061	False	nan	336.788353
126	NO_ID	-5.706741817	6.790279009	4.219301173	-6.205191536	9.34585494	-4.21603034	1.178078796	-0.02967005131	1.335447585	4.867559427	1698.661896	-97.676839	-131.47633	44.176612	194.687814	192.738014	345.759744	291.019186	556.78409	False	nan	336.788353
127	NO_ID	1.992792791	-7.131565827	-0.226846668	7.388050192	-9.040427245	-2.460702561	2.972056322	-8.649391904	9.670272088	8.262975029	3187.51206	-219.447354	9.156713	-10.380064	238.981228	-53.198892	483.515462	75.060399	-73.130892	False	nan	336.788353
128	NO_ID	-8.37944501	6.667716232	4.306702956	2.756577606	9.79981957	5.567512007	-6.825694506	0.5524458972	4.958193542	-7.641140436	1250.071685	-79.730102	-19.994482	108.444241	274.806543	361.771323	400.918408	357.163733	229.663654	False	nan	336.788353
129	NO_ID	-6.515830055	8.444263608	2.738466408	5.404926778	0.604365771	-2.42448703	-8.353518778	2.409903338	3.245407982	5.571959827	710.481721	-42.092316	14.117216	62.098288	193.282019	239.662063	118.37788	246.441489	302.483096	False	nan	336.788353
130	NO_ID	9.03900667	-1.414889084	-0.04083315378	-6.282815596	4.718274323	0.03654116301	-5.852673341	-5.880834123	0.8208936596	-3.240262453	2865.693026	-111.287906	189.442958	-76.556838	150.590871	406.256392	95.931612	196.62426	605.550297	False	nan	336.788353
131	NO_ID	-7.740343808	8.041617674	-4.531755752	-5.218926852	5.496394986	-2.08946942	2.287460851	5.354517473	-6.624837889	-3.650395308	1641.973007	-54.425012	-169.914179	40.182587	343.900636	445.253286	219.269101	336.443981	2663.654104	False	nan	336.788353
132	NO_ID	-8.212736742	8.533581597	3.90590158	6.487856301	1.400847124	4.0376073	0.06589299537	7.463573114	0.2733230546	-6.259422133	613.534751	-28.20856	-136.589055	84.654517	300.479217	356.923412	144.382651	308.566792	836.074094	False	nan	336.788353
133	NO_ID	6.928783011	-7.943932041	6.334194167	-1.198639577	-5.535368647	7.059146341	3.072560408	0.5227725629	6.238465224	9.885012582	1264.9724	-121.517256	81.651305	-71.895827	520.591808	138.997679	340.75055	271.300858	-100.408972	False	nan	336.788353
134	NO_ID	-7.549913478	8.604177366	-9.591004727	3.98354965	-8.481035483	-0.7633677175	-9.921228187	-6.08214096	-2.54311199	-2.083207989	2995.232098	-117.154351	12.164044	57.058519	435.319654	548.951716	349.844059	156.181971	1422.743786	False	nan	336.788353
135	NO_ID	4.33109963	-7.208510394	6.565810738	-8.418919797	3.214967611	-6.039363936	-3.589665766	8.487476166	9.011915801	3.268861237	1012.530952	-36.561871	178.97835	-22.543961	458.308994	13.282018	265.03924	301.842215	-66.838707	False	nan	336.788353
136	NO_ID	-1.217154409	3.285841687	5.141237609	8.780489228	-6.317543358	1.048786152	6.948851811	9.352391008	5.635671222	-1.273764908	345.639364	-30.114446	-137.883976	35.034805	-97.221707	-23.129448	132.183288	-76.707397	99.363475	False	nan	336.788353
137	NO_ID	-8.142806533	3.850602235	-2.928242336	5.031066777	-2.860683442	0.4933976524	-7.465656091	4.718075029	-3.312988353	-1.395242853	1013.032804	-53.458571	24.11942	47.069201	173.455409	391.982687	124.396872	95.321208	1593.103199	False	nan	336.788353
138	NO_ID	-5.04856291	8.803172223	-5.084452869	5.600631654	9.816210065	1.042561639	2.333460866	-1.523230221	-0.9303226745	4.066809068	1665.851567	-101.887845	-163.626302	33.209616	176.252849	269.529147	389.304802	343.325409	996.505015	False	nan	336.788353
139	NO_ID	5.018723977	9.693886023	5.142386414	8.088455246	2.667317359	9.602854186	-4.829687762	7.437776326	6.706710074	-0.3237791221	337.332035	44.973376	69.616396	1.419089	82.839613	148.047631	51.025571	74.017067	65.444784	False	nan	336.788353
140	NO_ID	-7.205671397	-5.719163798	-1.985947356	2.18279407	6.219933758	-1.573334994	-3.041237366	5.923590658	-2.211807683	6.148268309	1026.413857	-99.982477	37.244813	10.851469	430.936842	233.264958	392.166574	177.324257	1195.636347	False	nan	336.788353
141	NO_ID	-2.238163628	3.183907649	-8.06414158	5.972466057	-0.7629774188	-3.361478529	3.630369116	-4.386261	0.1113649691	-8.288964265	2520.34694	-148.400573	-118.341694	29.407878	22.274877	196.37329	28.849893	14.744658	830.607438	False	nan	336.788353
142	NO_ID	-1.312356345	3.226908992	-5.340576756	0.926454538	-9.078580178	-3.69704982	3.683679911	-8.391733122	0.1414145018	-3.246468749	3461.434982	-180.691518	-118.34486	12.152679	-36.320597	121.18244	265.514234	-110.200473	787.112197	False	nan	336.788353
143	NO_ID	0.4521383114	-0.9113996247	2.106507082	4.06452025	-7.608156492	9.713841984	0.5422236633	-6.846890551	4.310517728	6.871446798	2681.126823	-170.997131	-11.099003	-9.630211	-71.193082	-39.238805	210.667094	-98.246951	108.422413	False	nan	336.788353
144	NO_ID	2.712700289	-7.646241522	9.618735891	2.094114289	-4.221149289	-4.856102781	3.480562462	-2.186697308	8.178343418	-6.582171366	1754.836735	-162.50237	24.753979	5.061974	505.27502	-55.469197	313.558059	180.70263	-7.558674	False	nan	336.788353
145	NO_ID	-2.414491387	-0.3567459669	4.17053471	-5.823120976	-9.194240011	-7.59186319	3.555371824	-4.865762207	1.134584784	8.966466449	2831.103279	-170.899671	-91.463792	-5.65757	59.082743	1.288061	323.387298	-105.911945	507.944846	False	nan	336.788353
146	NO_ID	-1.788076736	7.794299153	-1.214142521	-6.09335847	8.924191845	8.892340259	-6.437265126	8.885023314	-9.413161827	-7.01082602	1722.187829	26.096194	46.968393	-15.150945	60.591587	102.571055	276.727895	214.264979	3739.824265	False	nan	336.788353
147	NO_ID	-3.214522169	-6.474087758	-9.992952244	8.451629159	6.531279532	-8.784897504	-7.77234651	-9.827801064	4.147524468	7.443729275	3984.397449	-215.361698	132.121769	6.618166	461.163865	198.744325	389.053517	212.554093	96.791748	False	nan	336.788353
148	NO_ID	0.3445527751	-9.10150933	-9.067315626	5.626266168	0.6554898856	-3.181493503	8.638700786	-9.355883915	-4.340953983	1.586414544	4055.578918	-259.248393	-89.312079	-57.83704	599.056191	103.552976	347.072524	265.235988	1760.842126	False	nan	336.788353
149	NO_ID	-4.505547813	-4.742099398	-0.4645848975	-8.278372091	5.400260331	2.175380258	1.615995724	0.04012613093	-5.600117378	-1.172767855	2473.830253	-151.21954	-34.510358	-11.094867	305.107152	81.910612	286.356021	141.908523	2212.831734	False	nan	336.788353
150	NO_ID	0.6855015879	1.225187774	-8.269075881	1.641669987	-8.452535168	-1.758576618	3.602774634	-8.166729034	1.785125524	2.604676919	3287.709123	-180.44094	-80.527113	-11.317363	23.047094	172.474251	228.244738	-116.586072	450.557861	False	nan	336.788353
151	NO_ID	-3.48678311	-2.363734773	-7.290323059	-8.459648312	-1.309184549	-3.464715962	8.518825843	-4.094052657	-8.742999434	-3.591485319	3691.848425	-193.168758	-168.966098	-25.365231	250.908128	195.430388	125.573942	18.89449	3385.354698	False	nan	336.788353
152	NO_ID	-3.873323665	1.049163328	-6.711945616	-7.66996879	-9.165457245	-3.839909553	2.640150763	-6.986119662	4.286841785	8.949876083	3557.515538	-186.043007	-105.981346	24.619373	142.501057	220.339987	313.759511	-99.538177	120.716346	False	nan	336.788353
153	NO_ID	1.604317125	3.757915652	-0.7116327298	-0.4112904102	7.442076335	-1.02303091	5.919492504	8.910507848	-1.094599017	3.074313688	566.672816	-17.35706	-96.830511	-28.940328	-113.340685	48.801087	157.746121	101.908691	988.755122	False	nan	336.788353
154	NO_ID	-5.570985235	8.45115411	-1.452869331	1.625150364	-6.097836996	-6.34638409	-3.677393931	-5.95979519	-6.277758375	9.714992391	2942.945587	-127.634145	-72.722979	-1.348587	163.665383	235.083576	219.608598	129.409831	2445.667544	False	nan	336.788353
155	NO_ID	-4.416505422	-8.206622609	-8.706190027	-4.935778647	4.368277087	-2.366997987	-2.135170918	-5.817619178	3.274469317	-5.994195918	3359.046676	-209.652195	46.150594	35.279537	692.014127	218.018202	404.700607	218.889501	273.936835	False	nan	336.788353
156	NO_ID	9.931863081	4.822796963	-3.251449463	-7.111118071	3.438575684	-7.858481844	2.495649742	4.385217044	2.342854316	-3.647518136	1467.444312	-9.178559	27.080644	-62.800003	152.955385	591.60345	16.549927	74.778093	408.713387	False	nan	336.788353
157	NO_ID	-9.728760235	8.726732283	-9.810515623	-5.336083349	-3.552838766	7.438863068	4.971577597	-2.695322126	-0.2789796471	-8.810928864	2872.223031	-139.454011	-257.008924	99.510506	653.718318	763.702308	202.267593	297.768596	965.721224	False	nan	336.788353
158	NO_ID	1.334021693	0.902590645	9.840969946	-2.818114866	-4.056552059	1.529543657	7.040237094	5.264835979	6.098306568	-5.761505149	769.301703	-68.888147	-103.034867	21.147551	112.343268	-3.491926	59.242823	-56.541195	85.14127	False	nan	336.788353
159	NO_ID	-3.589265576	-4.786542093	-7.412953962	-9.517244352	3.674179247	-8.069388465	-2.21193221	4.055340641	-1.889843285	-2.596091541	2237.343121	-100.15591	48.11321	2.884007	392.765103	185.063623	240.13035	130.144691	1173.929187	False	nan	336.788353
160	NO_ID	-5.05630234	-1.27343278	-2.584728735	-1.535846457	7.028602761	9.726600163	-5.031067894	2.841900155	3.815910804	-5.987117177	1353.44908	-90.922068	50.836393	56.957342	126.53569	154.412765	249.328872	122.793034	259.517359	False	nan	336.788353
161	NO_ID	1.354989452	-6.692280451	2.842457384	-6.818742685	-2.608313538	2.074359819	3.76548344	6.480172564	-7.739724115	-1.543206643	1678.59539	-86.016342	16.035265	-71.836684	320.899644	-60.750701	239.063344	132.492665	2939.450778	False	nan	336.788353
162	NO_ID	-0.7682561459	7.918956074	-6.105266053	8.793442547	-8.611116614	-7.036923867	-9.579436062	-1.581889126	-6.81054497	-4.829308966	2332.563077	-53.976938	88.652425	-14.410146	12.768691	155.253317	268.648503	-30.692836	2715.850575	False	nan	336.788353
163	NO_ID	5.500933032	-5.818526966	8.0172755	6.349330506	-6.802193744	-4.470263503	8.281308784	3.956737404	0.8855446199	3.348427253	828.476055	-101.322192	-31.311228	-69.91365	311.943367	56.123845	309.209394	125.773198	532.532753	False	nan	336.788353
164	NO_ID	-4.737557291	-4.125396504	4.460955166	-4.726517096	1.427174775	6.526437763	9.839488957	-7.709099659	-6.837962585	-5.637165427	3935.140392	-243.477575	-197.061912	-5.265817	292.154998	51.040767	182.750865	71.850818	2670.902055	False	nan	336.788353
165	NO_ID	-8.69648951	-1.899202146	0.1095390833	1.023372286	-0.1819811995	1.441979907	-4.643699804	-6.662600607	1.671598345	-5.446617461	2918.67812	-195.314275	-6.153582	73.024738	312.113782	355.601817	177.644924	69.013985	533.404588	False	nan	336.788353
166	NO_ID	-3.68183728	-0.6391671908	-2.48297623	8.61850094	-8.8547038	-1.006770288	-0.7882322514	-7.81944991	-1.49463533	-0.3359959788	3273.208138	-190.933538	-33.943987	9.375179	-18.175189	77.390175	317.500514	-100.179369	1091.339681	False	nan	336.788353
167	NO_ID	2.894811841	-6.897385883	-4.364529389	5.354556951	-5.961318303	8.123283469	8.025266434	0.652957545	-5.742541754	5.100732145	1828.265955	-146.106863	-50.996409	-87.86744	274.851389	43.434946	319.026175	115.058416	2180.515571	False	nan	336.788353
168	NO_ID	-3.910395742	-2.021241715	8.990492839	3.213143327	3.299895326	1.340748803	-6.03486154	-7.917910143	3.684230574	0.8632615818	2765.952971	-183.904398	63.822802	31.935312	224.815727	22.802801	144.766646	76.68204	217.071295	False	nan	336.788353
169	NO_ID	-5.372038621	-7.853105887	-7.150638959	-0.7889834935	-0.4455749087	-8.777490938	-3.290186782	1.830754304	9.487591125	-2.055964941	1664.450034	-139.406335	68.699145	66.819983	621.986649	215.98642	349.771049	141.191256	9.944363	False	nan	336.788353
170	NO_ID	-7.277970704	-0.8536206795	-6.802760613	6.002384143	2.070290582	-4.626183498	7.733948928	4.479635923	9.240964464	-7.11024532	1107.510845	-121.26511	-188.468602	104.941837	248.182205	369.921233	151.307955	90.440159	84.963819	False	nan	336.788353
171	NO_ID	-9.395445818	-9.257859764	3.150941829	-2.120683329	-2.324714471	8.523889165	1.005190849	-5.75740353	-4.681129844	4.250707773	3386.25233	-243.703286	-48.494632	12.740782	905.290712	339.667632	480.531462	126.719884	1872.616874	False	nan	336.788353
172	NO_ID	1.351092128	7.805391614	5.216860443	-0.2265346843	-7.368438932	-1.353127086	-2.006938333	9.387442395	-5.255670499	7.945928181	699.751306	29.939123	3.960625	-49.368163	29.647407	32.63676	185.300803	-53.666031	2095.71118	False	nan	336.788353
173	NO_ID	4.671618563	-4.106804335	-3.060451761	2.987246454	6.651156105	5.980663531	-2.988042558	-0.0312735187	-5.61402885	5.017111485	1642.946111	-98.164881	130.304797	-95.690924	101.261313	112.382959	233.712584	221.916507	2150.325916	False	nan	336.788353
174	NO_ID	-1.75103108	-9.579363996	-0.3706802197	9.977548067	-7.349646062	-5.501368863	-1.506485078	0.5052897849	-7.594585725	-2.202278689	2199.955061	-150.833881	85.745427	-50.718851	485.604268	-80.673892	553.892817	140.288247	2881.486107	False	nan	336.788353
175	NO_ID	-3.640237932	-1.478921879	3.759982332	-5.976953737	5.338535065	4.758829444	1.646466466	-7.838114303	4.812901725	-9.560700534	3515.509434	-202.437989	-68.237163	57.349969	125.793427	31.396873	178.52578	96.670533	190.863231	False	nan	336.788353
176	NO_ID	3.419643554	-6.050794058	4.304274392	1.939714007	0.773316515	-2.86933175	-4.858714871	-0.420829789	7.113736652	0.5719161549	1173.091666	-110.78672	164.359281	-17.033886	237.189214	-30.940485	187.190142	196.403413	-41.141555	False	nan	336.788353
177	NO_ID	-6.70164178	5.506608251	9.564878801	-3.08199695	0.8772631413	4.161615378	4.269663065	0.2271312057	-2.605825519	3.890494245	1536.224268	-115.038334	-183.199293	31.816235	336.83584	247.485233	80.756029	151.431306	1375.713535	False	nan	336.788353
178	NO_ID	2.182857223	7.281345957	-2.418507017	-7.847441276	8.054482116	-8.319069845	1.393118124	-5.863687031	9.012071536	5.886312172	2986.145166	-116.814379	-71.832578	18.387567	20.050444	128.641239	211.397154	149.843638	8.226784	False	nan	336.788353
179	NO_ID	-7.657029684	8.30210871	-6.458913701	5.037429498	4.0775739	-8.215460227	2.759965292	6.736655932	2.976253542	1.893274361	791.03954	-41.767568	-176.433265	76.955174	320.39722	464.717059	187.682855	330.503732	362.387163	False	nan	336.788353
180	NO_ID	-9.633742096	5.696597032	2.706318634	5.097280962	-9.998872131	8.956092456	5.0459058	6.538782146	-2.688470852	-5.129608733	1141.581403	-71.340661	-214.613032	73.279994	294.085762	470.271485	422.207552	80.957437	1469.908979	False	nan	336.788353
181	NO_ID	2.857625192	8.106609182	7.780514321	7.104196203	0.2255758225	-8.747151065	6.632049967	4.863793652	5.779908754	2.926425605	541.628103	-29.15846	-139.293884	4.398909	57.859825	54.644821	25.850292	48.321284	78.727462	False	nan	336.788353
182	NO_ID	8.184371329	-5.271073522	9.067320674	-5.541428325	5.214133586	-6.056813903	3.128729264	4.552737463	-2.141466221	8.377225221	1219.581232	-67.029433	79.929379	-115.478899	471.604582	273.242395	229.540986	338.056484	1119.371914	False	nan	336.788353
183	NO_ID	-1.633303338	9.070789981	-7.232785959	-1.433619145	5.163029309	-4.9664041	9.646284599	5.105250224	3.940515683	8.247084263	897.732418	-49.170865	-242.675691	22.416417	181.682363	223.878581	152.763108	209.539339	199.348015	False	nan	336.788353
184	NO_ID	9.17416756	-9.765818594	5.886892078	0.9951615292	5.679820634	0.7454002699	7.942335586	6.834194519	2.307281071	-1.527031917	603.397068	-79.451679	48.516908	-90.334508	748.615404	300.722674	445.720545	618.992926	313.456395	False	nan	336.788353
185	NO_ID	6.195617493	9.74321045	-5.861971972	-2.162940899	7.452310742	-9.013365525	-7.634383597	8.914881171	-7.592156426	-1.373049427	1354.58013	71.635604	131.624775	-77.293202	198.559184	374.906325	213.221002	150.915598	2966.86786	False	nan	336.788353
186	NO_ID	-0.9421606972	5.10516281	2.471349646	-4.026505972	6.51412404	2.882736918	-9.840619238	8.71246661	-9.573685797	-4.937185689	1296.859716	24.691228	134.452551	-32.246446	-35.90355	25.784022	136.842588	118.106506	3774.030949	False	nan	336.788353
187	NO_ID	7.435853014	-5.61838635	-8.219391079	-3.30586123	-1.609687317	5.9852635	-5.676349521	-2.406391591	-4.223470322	-3.86570119	2507.138655	-107.976995	210.99078	-96.109546	424.009635	400.315265	156.973859	226.405635	1764.000752	False	nan	336.788353
188	NO_ID	3.052348622	0.8232845696	-3.056239073	-6.210095294	6.928395125	5.536858894	-2.012573328	-5.319921596	8.077741758	2.605726753	2612.346748	-130.515757	47.511113	0.405035	-35.573465	107.606094	140.893787	98.52092	-22.3849	False	nan	336.788353
189	NO_ID	-0.9586147922	8.561187665	7.881089681	-2.525735252	9.967622152	5.82550166	9.206396322	-8.097010636	-6.45775616	4.492218203	3460.509969	-166.520806	-250.778408	-28.481924	171.870733	41.674182	343.972228	237.15228	2531.118001	False	nan	336.788353
190	NO_ID	-0.9126967615	0.3055293999	-4.967375591	-6.681556532	3.079358662	-5.218966927	4.822857648	-2.231517021	-5.106567254	-6.075835859	2777.771392	-141.675366	-98.022817	-17.468532	30.612631	100.255753	70.682624	55.463176	2108.48738	False	nan	336.788353
191	NO_ID	-4.384084015	-3.300045688	-3.867883437	-7.516929888	2.959373367	-1.811828656	8.595778029	9.241329338	-0.9778154227	5.856190937	1345.545326	-81.651935	-145.086042	-0.128878	243.571443	142.109581	181.349603	89.708862	919.572679	False	nan	336.788353
192	NO_ID	-6.242539788	1.633786816	-0.9449838339	-2.343296517	-3.78455864	-7.077058469	-4.121680341	6.918512404	-0.5620193717	-5.859579982	1134.173909	-47.169572	8.409898	50.116955	109.473605	220.836203	132.66861	13.728723	949.245509	False	nan	336.788353
193	NO_ID	0.3187300965	-3.103268441	3.367306624	-5.677566321	-2.857164048	-0.3561557039	-5.908916144	8.846373539	1.000067969	8.142360336	803.17654	-21.897312	146.15777	-32.040758	99.90002	-46.031996	125.260114	14.522356	511.416258	False	nan	336.788353
194	NO_ID	4.426114585	9.707821989	-0.6358259035	-6.325959301	-0.3979681108	-8.650038447	-1.196172047	-4.063594469	3.167761216	0.5627654449	2525.731605	-71.740266	-21.193694	-13.279998	122.727864	192.301132	50.669967	55.55415	321.23561	False	nan	336.788353
195	NO_ID	-4.175959217	-5.346567582	0.2386487416	-9.03059964	2.711846639	-1.993541649	-5.454488162	6.417466354	-1.642991356	6.244273231	1549.494958	-74.316013	106.57418	-9.988965	336.416282	55.675004	242.899521	120.688044	1052.585947	False	nan	336.788353
196	NO_ID	-7.783636571	0.4201544404	1.535680011	-9.826060189	-6.593594056	1.464702502	-2.745054873	3.86274859	1.215556064	9.850771939	1753.41858	-91.033872	-26.806171	37.485638	267.280094	305.8685	249.153925	-21.657538	509.260587	False	nan	336.788353
197	NO_ID	-3.600497904	6.431726672	-1.96982443	-6.839188075	-6.233977934	5.532855622	-9.295556796	9.57692313	-0.6529560548	5.767586136	1050.162761	26.83562	89.719519	14.867484	76.838455	153.468217	160.166952	5.750278	907.502533	False	nan	336.788353
198	NO_ID	-8.860975606	-6.417007296	9.3583827	6.338034066	3.338540501	-9.149805521	-0.7813947512	7.098417001	3.0945418	9.964029016	868.811968	-106.299002	-9.793153	41.598441	719.394894	299.851051	371.761695	162.376395	207.094922	False	nan	336.788353
199	NO_ID	-5.516703583	0.7628792574	1.711679889	8.203890304	2.784342287	-3.559174432	0.9553177799	-3.974073405	7.748276022	5.275104202	1875.662257	-161.885032	-85.458619	61.850559	17.953799	120.255035	109.1254	84.452078	-15.037964	False	nan	336.788353
200	NO_ID	6.812323489	-5.279125867	-6.268447943	6.195419364	6.413246857	7.439928873	2.884571558	0.9941799524	9.182460345	9.611017527	1160.77348	-103.85243	63.306885	-50.366573	258.870016	287.929726	258.858918	306.650852	-102.610299	False	nan	336.788353
201	NO_ID	4.389970449	2.233336024	-4.321443035	9.506903747	2.531273594	3.115300635	-1.142220912	2.693130305	3.44104218	-6.404082205	1020.41886	-48.608603	50.837032	-12.639716	-129.711616	161.74427	-1.134903	32.094703	294.467837	False	nan	336.788353
202	NO_ID	-0.9467536914	7.910708784	-4.717465897	-6.449338019	5.975912929	-2.831409524	-7.499863998	9.785788972	9.755249563	-3.520586413	850.46138	41.338222	74.316059	67.212868	92.16465	155.530134	150.575503	172.242475	111.919431	False	nan	336.788353
203	NO_ID	-2.674473977	-9.884131951	-2.605703879	5.934898423	7.837795372	9.826817969	-0.6703987209	-7.391301364	-5.602030705	6.669933077	3564.785518	-229.629072	48.942491	-51.722492	581.590642	-21.120658	586.976728	336.650605	2122.21197	False	nan	336.788353
204	NO_ID	-3.17041746	-5.206254029	-1.511470057	-3.277245356	-0.6627044224	1.926771929	3.255818325	0.5385840454	-8.01794921	2.327634977	2101.538498	-148.633139	-44.325886	-41.794184	257.079872	31.584375	201.290099	69.69511	3040.876646	False	nan	336.788353
205	NO_ID	1.722920403	-2.876790889	9.775528312	-2.69566652	-6.067205824	8.471716213	4.134396256	6.797874764	-8.118841796	6.625930637	1305.008256	-63.714589	-16.445456	-85.383015	228.368577	-28.526106	186.242613	-32.965001	3048.993709	False	nan	336.788353
