%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	-6.691871852	9.709783355	-7.671158583	-9.162300285	9.219117369	5.705623122	-5.59219199	-7.970780552	-4.908743368	-1.249785196	4258.802987	-138.17902	-65.471283	38.910395	468.56013	466.809189	392.399553	416.97794	2086.710676	False	nan	506.48337
104	NO_ID	9.093025801	6.48464213	7.380272475	0.2394836723	5.002080442	9.965987336	-1.650845954	-5.767949417	-1.925853627	-7.82190509	2723.976807	-83.163693	55.581603	-65.76038	186.764426	426.718913	48.040685	65.040251	1248.652954	False	nan	506.48337
105	NO_ID	-7.656736336	-6.767591711	-2.913895032	6.166199481	-4.685319604	-6.166580057	-1.711015465	2.96308641	0.5932919078	-8.542904807	1612.854984	-137.66408	12.586806	55.770976	515.199233	266.112449	396.471998	49.303715	700.47689	False	nan	506.48337
106	NO_ID	-4.428731722	6.305947917	4.066636392	7.957839443	7.407524026	-1.743699672	-6.360380266	1.088868841	0.6186124452	-2.980632723	1073.686113	-62.304227	15.569302	45.096077	25.073128	96.338123	224.229414	217.999779	725.804899	False	nan	506.48337
107	NO_ID	9.559689322	9.698439585	1.674103491	-3.342629174	0.4314659305	-8.35210598	6.154794617	3.633122823	1.89528667	-5.916938892	1272.28051	-4.035323	-79.355886	-47.770324	259.926729	519.924455	45.071337	38.884094	518.14044	False	nan	506.48337
108	NO_ID	-3.287889414	0.4426166278	-0.9423372759	2.137403587	3.342085757	-9.564682329	6.384098668	-2.453689777	0.8359251501	9.393998077	1941.9787	-157.173979	-149.856884	0.579978	-23.139664	61.513257	102.091471	74.925535	562.649003	False	nan	506.48337
109	NO_ID	5.627124009	-4.926772665	-4.268176162	4.763248477	-4.082854536	-0.5361932845	8.199468152	8.461226615	7.83572399	-4.986907353	571.123405	-55.572732	-26.783084	-17.718103	173.894901	174.817387	182.735107	126.448235	-11.209817	False	nan	506.48337
110	NO_ID	-0.9086803677	7.809059954	6.870649558	-4.992879264	4.678216881	6.79112627	-1.540776487	4.169579192	-1.882517641	0.5260017377	1109.781582	-27.44088	-37.026925	0.422971	127.251301	37.344769	97.566182	141.211844	1217.868248	False	nan	506.48337
111	NO_ID	-9.131855256	0.9087048242	-7.398019041	1.493983721	9.384400947	3.626711738	-5.855817383	1.277242439	6.613664393	-4.142552435	1420.18056	-107.921263	3.515189	104.225679	368.252152	560.742487	396.436676	230.123854	84.908779	False	nan	506.48337
112	NO_ID	-9.649654506	-1.743275808	0.7634940887	-7.954851723	2.807087252	-1.284550722	-9.443990625	-5.150437437	-3.401996975	2.636848657	3244.966349	-170.336962	67.696627	39.427002	433.98782	454.963652	216.649353	128.079813	1560.097788	False	nan	506.48337
113	NO_ID	4.063663126	-2.013841333	-6.631281616	8.049872153	-5.798716767	0.9673026441	-2.544459865	-4.736946865	6.134034431	-5.28332372	2325.551082	-133.813696	90.529286	-7.300168	24.929223	169.90559	149.987995	-17.046989	54.491159	False	nan	506.48337
114	NO_ID	-6.721269962	-4.384247677	-6.050701428	5.861095766	7.436531446	5.784007551	-8.185089537	-6.799848842	-5.059485405	5.228794038	3262.788036	-190.449689	93.408106	-2.753351	358.484409	284.300581	379.071105	166.084715	2003.858674	False	nan	506.48337
115	NO_ID	-6.362392621	7.267214086	0.06715175233	8.619501441	7.960720136	-4.176677407	2.582823109	9.507995536	0.88097896	6.613381103	489.082222	-16.29001	-146.653641	44.611702	102.297804	238.497597	288.784409	304.067626	624.562321	False	nan	489.082222
116	NO_ID	5.377020219	-8.421178413	5.254415737	-9.034706261	-6.308121223	-0.5933974174	6.76960606	-3.230953353	-2.633005536	7.075964435	2831.81945	-174.98521	-0.40558	-99.175475	554.446775	55.817613	401.981935	248.955659	1240.539798	False	nan	489.082222
117	NO_ID	1.182175377	8.821561289	3.980590987	1.79271868	-9.77713719	-4.344752326	-2.252340341	4.915887059	1.31380295	1.086176695	708.445222	-5.163487	-10.629177	0.582381	36.709993	38.052759	330.85826	-58.927498	578.242377	False	nan	489.082222
118	NO_ID	-0.004537017087	3.746353823	4.968697147	8.892949018	3.794147407	8.235462875	-6.57545626	6.306637505	-4.343449899	-0.3624551046	777.399915	-9.800273	94.379831	-25.463336	-118.592058	-26.751379	37.11618	51.016119	1853.357985	False	nan	489.082222
119	NO_ID	1.532756496	1.038428327	-7.135114482	0.130897644	-0.003296672368	4.592827509	-8.348048953	-5.658745847	-6.541458655	-2.295621323	2969.732011	-119.561398	137.619479	-50.301246	-3.050563	152.323576	3.861638	-3.623714	2555.149888	False	nan	489.082222
120	NO_ID	-8.169329817	-1.926242482	5.642606996	-4.704221028	-3.842821482	-6.300640654	5.132528914	2.41345314	2.906916539	-3.453734477	1577.140762	-140.98504	-148.709444	70.944205	383.924841	287.81598	221.566785	18.597629	348.400666	False	nan	489.082222
121	NO_ID	5.865721067	5.173978971	-0.935435533	-1.865003599	-5.115484882	4.045592693	-5.723613759	3.2235462	-1.859015418	-4.472132863	1171.708206	-9.484464	121.013905	-48.928622	-41.458759	225.255523	49.492991	-81.805647	1211.153861	False	nan	489.082222
122	NO_ID	-3.970740286	3.768018435	9.08583112	5.563636942	8.04607801	-9.566877801	9.484802466	-8.924959888	-1.800840661	-6.728986686	3599.649109	-210.821915	-248.943112	31.755729	115.467824	67.373119	245.541934	174.154172	1234.30097	False	nan	489.082222
123	NO_ID	-5.940719059	-5.665219731	4.651973133	5.71245102	9.164295187	4.309205066	4.809537965	-6.095418043	-5.691056752	-9.590838151	3247.883219	-226.376351	-108.038414	14.921706	372.80374	81.531231	501.648483	209.4833	2300.307126	False	nan	489.082222
124	NO_ID	1.834288804	8.891925187	6.586622371	1.362184021	-5.773153592	-9.392417306	1.642341461	2.832932776	-6.898829936	-8.634726572	1624.053526	-32.633848	-75.046453	-26.115157	96.173411	45.578236	146.250186	-5.69057	2771.993372	False	nan	489.082222
125	NO_ID	7.169527233	-1.75579175	-9.591937065	8.313749646	9.190300032	1.372639831	9.957637321	-1.989542857	1.753205635	6.127099691	1848.648237	-132.879647	-87.517314	-76.355973	176.456522	429.445272	288.615324	232.082018	393.336248	False	nan	489.082222
126	NO_ID	-0.2457564092	9.572029812	-2.894948671	4.597685539	-6.699138599	7.57756926	-3.793446083	3.551675339	-6.99257708	-4.24298601	1405.424767	-14.77746	-7.441868	-17.366802	52.474226	106.80296	193.149086	18.070933	2785.19876	False	nan	489.082222
127	NO_ID	-3.433406518	-5.263340918	-0.9708088967	3.614873362	-4.823411682	-7.080140597	4.076990278	1.975594653	3.819329698	-8.525757547	1462.574151	-139.50095	-57.584983	41.088734	218.277758	18.197104	283.856404	20.710522	248.136527	False	nan	489.082222
128	NO_ID	9.439799282	-5.293460048	-7.183033562	-5.2450746	6.031204022	6.446005849	-1.979689548	7.357770418	2.047407223	-9.226804152	1321.067557	-21.549101	185.115936	-69.41467	461.085223	547.483895	246.45357	373.428181	429.7078	False	nan	489.082222
129	NO_ID	-7.343706497	-5.675089795	-1.234184416	-2.937473903	9.876113702	7.842982019	-3.001202891	-1.216990981	6.032584243	9.643364334	1953.82702	-164.699585	20.550121	46.275665	466.552025	242.457779	559.699273	218.814254	-33.074272	False	nan	489.082222
130	NO_ID	-4.712721265	-6.706305107	7.130059412	-5.091457886	7.867306665	5.823126312	9.283930203	-4.98508469	-4.318379468	0.9962740499	3084.027498	-230.099963	-161.273755	-11.295286	529.347015	28.858218	459.916995	214.918513	1787.836088	False	nan	489.082222
131	NO_ID	3.678191357	-0.637860508	-0.5215579786	-5.824946284	0.1278012386	7.955417464	6.701325288	9.174121618	9.462031815	8.368713874	759.022741	-31.013418	-53.689489	-12.128521	-17.296236	76.723185	14.452097	25.971854	-47.79229	False	nan	489.082222
132	NO_ID	-1.392936321	8.919258117	5.971175319	-2.456420787	-5.064165283	6.574096035	-9.167931694	-5.427983578	-8.119995919	7.228587483	2856.690193	-87.323512	59.715444	-38.075148	143.191332	45.969095	132.875041	45.068045	3125.345466	False	nan	489.082222
133	NO_ID	-4.742194933	-2.070242815	5.429012457	5.412358798	5.514314843	-0.9104317571	-1.62654094	2.726420058	2.941919441	4.840042235	791.632382	-104.90259	2.244029	26.826587	140.262867	45.381431	217.010898	114.098016	274.93498	False	nan	489.082222
134	NO_ID	-0.1775595034	-4.242574263	-4.945630606	-1.213591225	3.172280096	-3.48842546	-9.966713041	9.453919045	-7.982604419	-3.632468001	1278.976137	-11.937699	220.506959	-51.712759	161.458487	48.451055	172.994809	124.364722	3065.828237	False	nan	489.082222
135	NO_ID	-4.348129674	0.9845686941	7.646042303	7.032986813	3.409362302	1.15220781	5.156663291	8.039927864	7.067602424	5.1939477	235.579703	-60.580314	-122.941267	49.704292	84.837123	51.05119	98.142851	76.109362	-6.97345	False	nan	235.579703
136	NO_ID	-6.207561975	9.505878752	5.304182635	7.397551424	-9.353223731	0.3687456857	-2.49125999	9.393339855	-6.137051739	-5.428575061	929.033399	9.712985	-76.98455	36.844145	255.883901	214.405217	393.636447	137.913042	2511.932766	False	nan	235.579703
137	NO_ID	-6.31289915	-0.8960157311	0.6636073397	-6.751441935	8.515391275	-1.818847876	-9.376251222	-6.654292781	1.301226193	9.708621716	3173.405045	-166.491557	90.12682	23.800049	196.169474	194.075323	339.725995	166.347922	484.085097	False	nan	235.579703
138	NO_ID	-9.768427433	2.040127885	8.429356729	-7.801457708	0.9003070606	-8.539231847	1.130342573	-2.332383614	-0.3714036617	-2.181342688	2622.498154	-158.255551	-137.885888	72.733342	495.891384	474.936585	146.511594	156.426608	897.78024	False	nan	235.579703
139	NO_ID	5.21653909	-5.62751211	-1.596036531	-4.585973879	3.537021295	6.716904257	-8.990155514	2.456278565	2.673835583	-0.8453507213	1294.130059	-63.194431	254.930689	-49.927458	245.970714	117.913022	190.066461	245.08383	296.919094	False	nan	235.579703
140	NO_ID	-3.328602227	-3.817630361	-2.913473115	-6.742640388	-3.556994607	-2.408352025	2.827515096	2.04621608	-9.246343663	-3.297937509	2397.808197	-127.469161	-46.720304	-32.642286	215.277474	77.792205	196.764287	5.964921	3579.402024	False	nan	235.579703
141	NO_ID	-2.164136382	7.359829469	-3.346109713	1.934051538	5.604196738	9.73458006	9.087074194	6.455973152	5.54077043	3.728615397	615.994007	-46.014862	-222.088315	40.279371	16.907087	125.777731	128.718226	162.718554	97.124799	False	nan	235.579703
142	NO_ID	1.661270788	0.978130247	-0.5649392077	5.06673685	-3.353754437	-6.550826485	0.2592734295	-2.391470025	6.563297481	9.340756563	1563.187179	-115.765316	-0.402922	-9.198932	-138.132804	14.589098	48.646971	-38.803358	-39.730957	False	nan	235.579703
143	NO_ID	-8.062469297	-5.921476658	-2.25819768	6.471588275	7.984132607	9.316733582	6.341306407	-1.663214803	6.348812951	4.499266406	1909.652207	-200.850113	-144.381518	63.402333	467.028644	292.899895	477.795245	197.480671	-10.119293	False	nan	235.579703
144	NO_ID	1.486129123	-2.627821701	-5.799327696	-9.300580769	5.139007827	-8.695453861	-4.493043858	5.411881011	-2.515853072	-3.942578171	1960.829757	-50.008531	123.089372	-33.838785	139.850167	107.845621	166.994956	133.494175	1334.37072	False	nan	235.579703
145	NO_ID	7.930088033	0.9895695518	-8.304543364	5.539681192	5.421798534	4.167968032	-8.961285697	7.671293671	-8.567269993	9.893222963	1082.630396	27.5937	239.068768	-136.084361	100.818267	475.888636	72.147557	120.9707	3206.587813	False	nan	235.579703
146	NO_ID	1.739720736	-0.513597145	7.972784246	-1.415172346	-4.801613574	-0.7193430842	-9.999216916	3.161292129	-8.163191163	1.2461225	1339.794599	-42.159823	197.815256	-70.253161	66.621479	-22.253414	100.226488	-49.053246	3117.96138	False	nan	235.579703
147	NO_ID	2.559967149	5.36787845	-2.06689444	1.705146726	-1.598974714	6.031984005	-0.4448256411	3.815450256	6.272447098	1.018379	655.879264	-32.24721	-2.15042	7.581497	-100.023839	97.374679	-9.822662	-26.662173	53.211985	False	nan	235.579703
148	NO_ID	-1.697991663	1.854112405	2.067195239	3.350374761	9.748603674	4.781941099	-9.915957088	2.509228509	-7.396446605	7.921910909	1251.438226	-50.190477	141.776912	-47.533897	-88.62837	-1.985019	306.559068	140.920787	2805.37209	False	nan	235.579703
149	NO_ID	0.1627447224	-4.749450541	-4.015250157	-4.30938266	-7.794358673	0.2137760027	-7.066721989	9.603525186	6.447797286	8.128979103	806.192001	-20.464381	178.964376	-6.819831	192.752602	31.060826	335.85936	-16.65225	-56.975792	False	nan	235.579703
150	NO_ID	-7.638111048	6.267612742	-0.2326387401	-9.959304677	-6.033711441	-8.588186818	-1.655857671	-9.999874681	-7.893767505	9.449545089	5091.765385	-189.24568	-118.372181	3.272186	271.2121	360.608999	220.364602	114.627448	3025.71534	False	nan	235.579703
151	NO_ID	-1.858392298	6.000644898	-7.161198602	1.735101776	1.855550479	6.23690184	3.609230012	0.3288192629	6.465352372	3.17730867	1251.387283	-90.298661	-127.288354	40.840573	51.096871	195.020214	30.69141	77.507851	47.599606	False	nan	235.579703
152	NO_ID	5.691389896	-4.810020754	-2.018805077	9.943065681	-6.895107216	-6.066974055	-7.632943279	-6.877689127	6.678837676	-8.775180857	2980.452282	-145.284916	211.398722	-16.206611	103.414463	127.894532	276.592256	89.431564	36.43761	False	nan	235.579703
153	NO_ID	2.672815627	2.012239635	-0.2884546156	-8.056725151	-9.379611714	-3.134069179	5.699312219	8.340469039	-1.736858101	8.625889113	1323.316059	-26.281255	-69.57713	-55.294114	-58.175787	67.475746	259.157246	-131.792943	1081.350635	False	nan	235.579703
154	NO_ID	2.382442212	1.706255577	-2.962511179	9.074622038	-2.82740194	-0.1444083499	-7.071137548	-4.608769098	0.4177758146	1.558116251	2151.345104	-107.204463	121.166178	-28.67438	-158.835525	64.207562	20.428018	-41.720727	682.064876	False	nan	235.579703
155	NO_ID	-2.111103559	-1.317515518	-3.483314362	-4.06448405	8.216578438	-3.966191734	0.2155237786	2.308146279	-6.985481306	-4.984301652	1942.16028	-99.905247	-9.618523	-22.705006	57.985625	69.805886	284.171826	139.904043	2728.094129	False	nan	235.579703
156	NO_ID	8.045046031	-6.911364299	0.7002311063	8.784204367	-3.877204132	-4.169850039	-2.669611775	-8.165097329	9.209192991	-1.093402138	2968.86835	-172.853678	164.79458	-41.950328	322.05953	238.842055	257.384742	284.641073	-40.403737	False	nan	235.579703
157	NO_ID	-0.9074143371	9.087236169	9.178297435	-0.3550018512	-6.516112283	3.700857728	0.3158285983	8.131250813	1.932409607	-1.991737798	478.199002	9.040295	-70.878617	27.079311	224.544252	47.626472	185.109259	22.846581	512.975663	False	nan	235.579703
158	NO_ID	2.947381974	-3.351167894	-3.078788851	-5.204218065	-7.293018381	6.240074195	-3.073003298	-7.966432366	8.171231811	-6.106952278	3497.012384	-172.445193	92.591354	10.788672	99.42934	69.458802	244.16809	-22.630932	14.151357	False	nan	235.579703
159	NO_ID	9.608908063	-3.082191568	-2.393689627	9.258438823	6.581304873	-8.009004881	-7.345029561	-7.911839717	5.709875932	5.884786237	2938.228359	-131.146794	229.788436	-78.25584	148.309091	448.935186	209.558894	303.36872	-25.577358	False	nan	235.579703
160	NO_ID	0.5404215169	2.864434306	2.547380623	-6.173873756	-4.296219812	-6.566378817	-1.128781117	8.575765015	-7.117394673	-2.052272927	1427.795093	-7.947914	18.82955	-42.076931	-57.339967	8.64408	62.340567	-54.890154	2772.358712	False	nan	235.579703
161	NO_ID	9.657612489	-4.506891041	-7.317731109	-9.106751149	2.833437004	1.575719226	3.113030611	0.7054811673	-2.978021527	8.392192944	2244.756857	-91.893767	81.120695	-129.949176	452.176375	585.867731	138.617606	303.092754	1331.443945	False	nan	235.579703
162	NO_ID	-3.585116786	4.942181769	3.248996052	5.876639409	8.678545942	0.3216457601	5.900290457	6.181718957	-3.849493672	1.559853522	722.717326	-56.694959	-163.330122	4.198122	-31.355657	59.61751	264.512712	186.780525	1714.41547	False	nan	235.579703
163	NO_ID	1.923503239	8.318932363	-3.703775384	-9.352884357	6.072603602	2.248738749	-5.447844404	-1.920905929	-4.665949072	-0.6060542402	2627.689871	-56.655945	41.455117	-32.867798	86.087816	157.919808	134.149065	134.322402	1973.500655	False	nan	235.579703
164	NO_ID	-2.404776817	2.916030359	9.722242867	1.735873144	-5.180068843	-1.417039005	3.825446085	-5.727649543	-4.60587437	9.069461152	2569.349946	-163.06414	-123.863894	-28.098019	115.127281	22.626346	108.396049	-49.617946	1868.121108	False	nan	235.579703
165	NO_ID	0.8742689299	-6.162095487	-6.338853257	2.893310698	7.872904063	-0.1014107513	-4.410496733	-7.218597288	-2.964617392	-6.324515704	3290.658145	-184.049287	118.580703	-33.492398	279.686733	60.985645	387.973657	255.100677	1447.350245	False	nan	235.579703
166	NO_ID	8.621512045	1.752947742	1.792699868	9.906677492	1.52860669	-8.70735702	-4.549442648	-2.482588502	-4.86495096	-5.230784274	2184.300048	-70.444182	144.566887	-91.329387	-45.165374	343.563951	-3.991101	74.33427	2007.352199	False	nan	235.579703
167	NO_ID	-5.288017381	4.291883397	-6.315745747	-8.738767541	7.533932402	2.801873383	-8.914059409	1.403506785	8.738541435	8.665895741	1728.354719	-65.318913	67.130783	65.248822	186.970104	303.305835	225.934634	186.532875	-12.500596	False	nan	235.579703
168	NO_ID	-6.739217339	-6.025823763	3.980021101	-7.785348547	-8.35302256	-9.250161051	-7.456790897	-6.284602702	-5.317609094	6.943961082	3910.502498	-196.27704	95.010657	-10.613876	521.162313	158.529673	498.225667	-14.666082	2063.759526	False	nan	235.579703
169	NO_ID	-8.4492514	-6.56827282	7.038714139	-0.3314612109	9.13142858	-8.079850449	1.95349922	-7.538604586	-1.327279765	-7.591007761	3648.398401	-245.346309	-80.233027	51.003082	675.175165	266.144913	586.894531	243.146321	1083.052945	False	nan	235.579703
170	NO_ID	9.679304072	0.06354623943	8.021646067	-0.1945590089	-9.953262666	-4.485631136	9.997505341	8.072261549	-9.500152096	-9.05627612	1470.904981	-23.307215	-57.528397	-118.695548	221.4617	433.429177	304.089312	-34.901579	3709.801179	False	nan	235.579703
171	NO_ID	-7.808155537	8.329881345	0.3157666839	7.090656756	-7.331901909	-7.275376849	2.741290951	-7.122978259	4.104394249	2.554138495	2843.413822	-166.913893	-205.568509	82.538701	232.795106	349.60471	300.990369	175.812857	237.633715	False	nan	235.579703
172	NO_ID	-7.991362027	9.178414084	1.605503648	3.69981758	2.834067583	-7.826124578	6.324222561	-8.791415207	2.684623931	0.4744070072	3240.974257	-189.168782	-278.435547	82.76203	311.429709	364.648611	183.415716	361.120255	414.762395	False	nan	235.579703
173	NO_ID	-7.997192618	-8.816338051	3.80638425	-6.099918651	-1.332759117	0.3175139103	-3.543710091	0.8645015912	9.678244023	2.247286203	1785.284082	-162.658816	52.530853	78.241513	810.011513	226.256532	431.483355	137.953379	-10.839418	False	nan	235.579703
174	NO_ID	-2.334085588	-8.97647025	-7.535494434	-9.054959481	-6.703999553	5.879509307	-3.08707073	-4.397760618	6.837297779	-5.53622891	3389.089761	-189.537327	92.155587	33.978691	687.048321	116.747544	489.125543	104.774551	8.119555	False	nan	235.579703
175	NO_ID	2.478586786	-2.391892435	-0.536158602	8.782376134	5.395687518	5.320121076	-4.725081695	5.551958017	-8.241610927	3.245155147	1129.562739	-42.902248	135.351312	-84.310844	-63.924549	-3.26156	148.97579	126.797361	3120.975905	False	nan	235.579703
176	NO_ID	-2.33086838	5.095132326	-6.110992113	-7.444446216	1.192446366	1.446066243	4.035351413	2.151203645	-4.720330692	5.40205566	1902.528345	-81.593033	-128.368309	-17.568553	80.627153	189.490818	28.581769	63.592984	1941.430765	False	nan	235.579703
177	NO_ID	8.767266776	-8.547298479	5.554460946	-6.174876157	-1.143575335	-0.07064732261	-7.369551033	-0.04421867898	-3.183337605	-2.355130227	1924.830758	-90.95674	281.244986	-110.439159	655.676313	288.494703	289.157688	433.289462	1439.7048	False	nan	235.579703
178	NO_ID	-1.063742866	1.673646035	8.968902193	0.3391498469	0.09147606329	-2.561804341	3.754433856	0.7698216805	-1.607015678	-9.112508148	1437.482599	-105.221648	-86.312329	10.047173	73.704785	-12.817007	24.486471	8.74769	1184.557665	False	nan	235.579703
179	NO_ID	-2.648878839	0.2933500848	-9.665124407	-1.745906468	-3.450013769	-4.381408912	1.660410851	6.525174136	8.601696807	8.718239283	907.317572	-60.38343	-44.012225	35.349736	173.190643	246.317532	94.267011	-29.522819	-46.976469	False	nan	235.579703
180	NO_ID	-2.92737601	-0.4085993256	-7.328866132	3.746915736	-5.587223068	-4.458098623	-7.263559847	1.349654901	3.649929005	4.356779612	1245.565766	-84.814927	100.174862	20.137895	80.507448	169.743698	166.684553	-55.98304	202.910487	False	nan	235.579703
181	NO_ID	5.270984785	9.4412864	-0.2994802363	6.635668928	5.687674571	-7.253490527	-9.415284143	-2.680599612	7.162328352	-2.747390788	1621.228035	-32.589173	131.878188	6.021118	31.788401	200.858808	137.241374	125.879948	68.486825	False	nan	235.579703
182	NO_ID	3.82220918	-0.1303075394	9.921184853	5.353819037	1.636547386	5.451924519	-9.504603147	-3.865096268	-0.6729793226	9.236525474	1781.809038	-96.634758	193.112613	-64.676236	88.539725	36.672007	15.428786	42.141568	825.742693	False	nan	235.579703
183	NO_ID	-2.511758391	4.876721583	3.059641846	3.40050602	-7.695317752	4.794549092	1.986590741	8.630587281	-5.719567871	-8.777201017	1013.929862	-18.947912	-80.642225	6.804073	-49.924499	32.403118	199.645011	-65.170721	2356.954522	False	nan	235.579703
184	NO_ID	-3.915685617	9.071829607	-9.759790478	7.201433525	-5.506744504	8.145125554	-4.874813741	9.005462592	-5.19021618	8.036670134	1067.116685	20.37001	-10.848734	-4.555277	272.551454	343.205735	175.266273	101.159459	2097.702978	False	nan	235.579703
185	NO_ID	-1.654972197	4.88227952	-3.528101749	3.193911832	0.0761668431	0.1361319749	7.97010268	-6.48425889	-0.9391705743	-4.639841846	2769.209879	-169.477129	-204.068221	15.588167	-63.214009	97.1498	18.047351	36.444281	1025.642733	False	nan	235.579703
186	NO_ID	-7.318187448	3.223563504	-1.568187536	3.472074537	-4.843251731	-0.5318380103	1.398560671	5.609195072	-6.258424528	-5.341043163	1236.997367	-71.867859	-111.527524	32.38259	121.299677	303.901159	159.432241	36.457681	2518.315286	False	nan	235.579703
187	NO_ID	-2.74234776	9.361189753	-6.483829402	6.279246321	-4.707081641	8.078852993	1.282261299	-9.034353839	-0.3849684402	9.835425094	3480.7499	-154.319411	-142.180145	7.065469	149.45389	215.779378	143.574729	93.25998	839.238555	False	nan	235.579703
188	NO_ID	-2.806185611	-3.561563535	0.8016607123	-6.488409208	9.306435072	-6.74573697	4.39874551	9.715786259	-6.780336768	2.879943612	1557.805503	-59.78672	-54.916449	-36.335213	168.218909	10.88043	409.316248	186.783667	2588.38983	False	nan	235.579703
189	NO_ID	-2.397987681	-2.978949441	-7.203256552	-5.132865037	-8.062682998	-9.513154039	-7.579932342	4.07712653	4.265590298	-8.223859611	1793.206998	-70.052762	136.864822	39.001673	220.722098	149.511843	326.00427	-62.321156	214.237074	False	nan	235.579703
190	NO_ID	-6.904607358	-5.735863864	-2.663967271	6.702081122	1.877414618	-6.292521486	1.59138152	6.349203995	-8.928461745	-0.6565462382	1567.764535	-108.929057	-37.514241	-11.564085	390.416242	214.14127	287.514329	120.729333	3429.768267	False	nan	235.579703
191	NO_ID	-8.353015817	-9.136835225	-2.789618584	-5.119537318	-4.063698842	1.413558811	-2.317068964	-2.978084513	7.333598238	-4.214412158	2657.243752	-203.947793	22.998527	81.647272	842.166591	323.266154	496.990829	106.88547	5.068017	False	nan	235.579703
192	NO_ID	-6.081684891	5.122034063	6.026499428	7.375884167	6.485188518	-3.436578891	1.418579338	2.062931206	-8.315218966	6.114843989	1408.012863	-89.405926	-121.783108	-6.908236	114.959208	171.159662	201.274435	213.011497	3200.40979	False	nan	235.579703
193	NO_ID	8.171360427	-3.945309089	-8.809851091	-7.16728309	-0.5268999331	4.3928239	-9.80870801	5.04447337	2.46393114	-8.709333808	1584.869471	-17.214719	290.11306	-55.523178	392.604276	495.959439	92.710602	190.172194	380.556102	False	nan	235.579703
194	NO_ID	4.593416534	1.551682051	-0.8797677936	-6.257307714	-6.570748713	5.426378369	1.141248863	0.9696369204	-3.312279514	-9.481787039	2078.608512	-73.564938	16.058752	-43.241792	-46.082936	137.756654	111.888765	-90.170451	1597.514366	False	nan	235.579703
195	NO_ID	7.331184837	-4.776449173	2.218747387	-9.512669872	0.5574568317	9.176970506	-2.656710638	8.664306476	0.9989436488	9.245904814	1295.027071	-13.608616	174.016136	-93.699468	283.591611	223.842973	116.031081	214.248287	472.803897	False	nan	235.579703
196	NO_ID	2.574195691	4.506973938	8.710981365	5.463796396	-9.973979844	7.320765786	0.1105735032	-1.591131041	-2.13939997	3.104703954	1646.353447	-86.820247	-15.375846	-40.486025	3.588802	25.610036	276.353777	-150.963829	1231.27551	False	nan	235.579703
197	NO_ID	-4.184127298	-2.627502015	-0.4263686717	-5.978264723	3.304801161	3.793114225	-9.129215655	5.272478971	-5.445929503	-9.737153733	1728.787725	-60.034062	144.920367	8.462674	163.616841	79.769334	161.046063	80.820967	2234.463688	False	nan	235.579703
198	NO_ID	-1.759043649	-4.246604151	7.324030659	-5.016716763	4.041365615	3.231893179	-1.571346443	-9.619666608	2.263321472	-0.3560124572	3727.877662	-215.132155	23.855953	5.607773	274.844182	-46.71517	199.398441	119.541663	377.20336	False	nan	235.579703
199	NO_ID	-5.591543231	2.9329171	-6.462302309	8.085096925	6.224011842	6.96703296	-5.07703901	-9.794647675	1.356527755	-0.83802613	3702.896951	-185.622299	-12.658401	47.056871	79.83961	278.9289	173.890293	145.974223	569.866997	False	nan	235.579703
200	NO_ID	-0.05004793874	-1.155706323	-3.956175537	8.557752528	-9.853253709	-3.635088575	5.066321611	9.667315567	-1.427269509	-8.118634326	1046.669469	-39.171848	-58.047665	-4.810108	-66.913948	32.7768	350.459166	-114.506675	1116.527271	False	nan	235.579703
201	NO_ID	0.251022163	-1.070507062	7.987806172	-8.94166544	-2.571055206	8.275156039	0.5475464885	2.613832016	-9.325309945	9.51575512	2226.272251	-87.466598	6.993652	-81.807251	145.654634	-26.414292	62.999231	-24.813448	3528.209982	False	nan	235.579703
202	NO_ID	6.294040464	3.938078477	7.284963251	-1.622644501	8.213877891	-9.35428109	2.597722063	-0.08528515235	6.612444481	-4.645605038	1429.944532	-68.694178	-12.896069	-12.122734	56.336206	194.475774	183.220469	121.902963	60.369309	False	nan	235.579703
203	NO_ID	-1.664783196	-0.01118135173	-7.924978592	4.884797565	-1.207323033	8.521784478	5.631723597	-7.62149725	5.495719488	6.557442805	3019.742783	-197.203686	-127.540677	15.659615	47.977749	157.903498	44.734271	-14.600332	34.282212	False	nan	235.579703
204	NO_ID	3.67381294	5.774076421	4.902402849	-5.31531086	5.570380453	1.38427055	5.435140513	8.406595615	9.652500097	9.569122661	508.839196	-2.080427	-85.038679	-0.718096	4.461233	85.51246	77.355786	76.15951	-10.59176	False	nan	235.579703
205	NO_ID	-6.556202228	9.909162261	3.290113059	-3.069825085	5.449790049	-5.378644976	1.113880375	0.9874624158	-3.719177318	-8.213178161	1762.533839	-76.133477	-161.796362	58.098412	333.710346	267.675374	240.257189	379.702132	1784.685231	False	nan	235.579703
