%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	-3.650894926	-0.5910173667	6.771118509	2.188780947	6.841371943	2.938241015	3.016733962	2.247693507	-3.015225899	3.098316394	1091.031163	-111.379627	-78.569901	-5.247638	103.754088	18.134092	217.501426	115.281257	1441.740785	False	nan	359.38474
104	NO_ID	7.268064868	-5.633758556	-6.580049468	9.108583349	7.960352012	9.636264639	-3.300215589	-6.723412525	-0.3943118036	-7.198482713	3193.214533	-154.706599	160.407557	-68.98663	284.258688	319.094244	336.35182	353.075015	840.356281	False	nan	359.38474
105	NO_ID	-8.069591652	-5.626890173	8.856862252	-2.716129866	-9.994655019	-0.1668987843	-5.067867821	4.345538362	-4.536748349	-9.129501395	1768.665802	-111.099369	59.164035	36.878214	657.783891	254.170347	584.316202	-49.114467	1940.394654	False	nan	359.38474
106	NO_ID	-1.054541409	-3.677453927	-6.968144605	6.39361726	-2.474719217	7.394115374	-7.102906805	1.445327602	-8.378992033	-5.719104808	1985.423318	-93.288766	142.514288	-41.375327	138.698991	91.526196	139.857548	15.782784	3240.389195	False	nan	359.38474
107	NO_ID	3.141535825	-0.207394329	-5.67648744	-4.724405638	-3.085562565	0.9499710849	6.16402434	-1.242916524	-9.698019838	5.38058576	2533.334757	-123.14915	-74.199734	-96.798346	22.574684	153.476252	44.818789	-23.230347	3710.3058	False	nan	359.38474
108	NO_ID	2.250643127	6.559031846	-2.351759873	-6.02819382	4.146462536	9.595850706	-2.537185733	-2.480606554	8.445641882	5.90311067	2024.97327	-77.91617	8.205121	13.534907	-15.885798	119.607508	41.608444	65.565482	-6.336353	False	nan	359.38474
109	NO_ID	6.234222705	-1.419002885	-9.18148363	6.804635467	5.508300297	-1.996912803	-2.113488415	-1.399796098	-6.373022299	8.614213419	2022.142908	-93.415823	106.823961	-113.805326	132.863107	359.843815	123.311199	159.050571	2391.489061	False	nan	359.38474
110	NO_ID	3.56271492	-1.450336609	4.192616238	5.301117923	-4.111071748	5.217135071	4.38914485	8.357496382	4.441690657	-8.505135159	521.205171	-35.95079	-10.670628	-4.183669	-35.403546	4.526395	84.742685	-15.935285	192.084566	False	nan	359.38474
111	NO_ID	-9.270704528	7.268998286	-9.945801375	0.9162835083	-0.02307670658	-7.850207434	1.563657332	0.3887790676	-5.790210588	3.930650742	2064.301504	-106.929787	-176.663648	39.891278	525.407673	700.317813	148.363122	283.775253	2325.950445	False	nan	359.38474
112	NO_ID	-8.217140035	-5.47256612	2.5812198	2.561180067	5.753378987	-2.959362172	1.999974573	-6.427351067	-4.489383769	6.926986862	3063.681739	-229.077474	-85.245141	6.491095	475.704489	260.392121	383.220305	172.768863	1815.143599	False	nan	359.38474
113	NO_ID	1.814914007	3.259709828	5.943082364	5.385295942	-9.331100462	-7.805459675	-6.360762574	-5.336580321	8.094546906	5.049845155	2158.900022	-110.38873	89.531265	10.373152	-86.684048	-8.220109	259.237471	-128.194482	-21.12813	False	nan	359.38474
114	NO_ID	3.907129687	7.128653003	-8.728971378	-7.821954851	-3.595180015	-4.190510276	-9.90620642	6.38870498	-5.03540159	-9.994518412	1916.198849	33.488748	163.224992	-34.187703	166.2381	325.944044	40.919201	-33.975328	2140.072493	False	nan	359.38474
115	NO_ID	-5.149932073	5.091648528	-4.663191091	5.7473395	-4.465023556	-3.65090585	-0.7746239895	0.8946086703	-4.312077749	6.909277019	1498.728166	-89.766136	-77.274684	4.003811	54.123886	235.551155	122.303962	39.222246	1816.68185	False	nan	359.38474
116	NO_ID	-1.214606991	6.100307776	7.872786325	-2.080229955	-2.424850851	5.53173892	-8.063972917	8.807177003	2.223888036	-3.113779488	487.788921	24.099623	93.753361	27.264471	87.971866	23.846601	33.385043	10.43962	462.403757	False	nan	359.38474
117	NO_ID	8.114058356	-7.021213163	-5.52963333	3.452623325	8.240225715	-6.52641231	-9.411699613	-2.435400436	8.224873765	-4.546623637	1849.546237	-101.333337	292.438381	-40.737277	430.829308	359.047208	423.171156	464.433156	-34.03627	False	nan	359.38474
118	NO_ID	5.389796046	6.302149424	0.225377069	7.912398008	3.673314701	-2.599825632	4.730601187	7.214153343	8.275227639	1.750929026	284.768973	-1.194492	-62.511148	-4.639789	-97.196281	173.188176	27.085915	52.158512	10.296008	False	nan	284.768973
119	NO_ID	-6.732993311	-1.418572241	-1.943657339	-7.048889732	9.310266263	-2.354909998	1.027670359	-7.94427988	0.4880528573	2.704373241	3721.285293	-213.606364	-89.340311	36.05832	243.788475	252.516888	399.65048	182.302634	669.909132	False	nan	284.768973
120	NO_ID	9.230907689	3.865536113	8.06545467	-3.903356965	-3.720504955	9.473216971	-3.642366097	2.753005332	9.760610433	6.579550522	957.500682	-13.044542	128.811022	-42.472238	197.281306	429.04539	2.846982	-40.754994	-13.359371	False	nan	284.768973
121	NO_ID	-7.727560558	2.889697837	7.151548582	-3.922986795	6.36093377	8.213866715	-9.542113952	5.690806627	5.386982167	-0.9907216816	850.667654	-41.618152	73.204362	84.516234	293.675171	290.865581	209.314191	186.798153	129.390267	False	nan	284.768973
122	NO_ID	2.205960672	-4.418978223	-9.766991287	6.177433318	4.121769068	-5.427276006	3.772172171	-1.102328976	-6.843102964	7.968483482	2192.066825	-139.508526	-8.920152	-88.638124	247.838415	185.222634	184.938051	169.901053	2554.901331	False	nan	284.768973
123	NO_ID	4.583602163	-3.398441734	2.389769206	4.851045327	-8.481193715	-3.422767992	-6.461639235	-0.7706228321	8.142060422	3.609519356	1237.054248	-91.208488	181.330177	-21.974437	41.249903	41.191186	304.524476	-4.863979	-59.165918	False	nan	284.768973
124	NO_ID	3.651180609	5.392494907	-8.338092677	1.676385706	-4.985436907	9.761911351	8.444078322	-0.3756459199	6.519024613	5.246664367	1542.849519	-92.145851	-150.928776	-8.322661	38.388199	272.023689	48.136031	-82.58681	10.994234	False	nan	284.768973
125	NO_ID	2.857661859	8.722857497	5.065952714	3.467265839	-5.663036525	1.345122769	7.478381441	9.156874381	-0.4122850347	-9.274578821	626.501772	10.02166	-150.024977	-0.927847	40.268036	64.551929	122.697412	-31.921731	957.884685	False	nan	284.768973
126	NO_ID	-7.450969237	-8.43996033	9.586733719	4.233617612	-5.588790586	9.196620648	7.603236864	7.601975537	6.402845651	-7.37314198	1035.953778	-131.395609	-121.041085	77.488345	825.628831	174.462454	483.378571	60.291028	53.935964	False	nan	284.768973
127	NO_ID	3.163396368	7.202762774	-3.166060398	8.022891748	0.7416048696	4.153043355	0.199666354	-4.207588879	3.053718094	3.840010452	1931.401513	-94.7999	-37.797644	-15.313076	-81.399032	135.628365	-0.291364	24.803595	300.434771	False	nan	284.768973
128	NO_ID	-1.712396756	-0.2522727243	0.05232283382	-0.6101319336	5.512591347	-9.877233133	-6.657260664	-8.579981755	-3.753352991	-2.603722938	3665.114399	-170.359004	80.907682	-12.36469	-32.068821	9.238459	154.372195	99.267297	1679.545293	False	nan	284.768973
129	NO_ID	-9.750554245	2.43480682	1.79822723	2.805054492	4.550843022	6.018672248	-4.175521859	2.004114954	3.160028566	-9.399887621	1267.26196	-101.264583	-41.991895	105.473966	282.336209	466.88978	188.552592	200.625984	390.763599	False	nan	284.768973
130	NO_ID	6.944974808	4.191605828	8.319148849	-0.06529631562	2.5648234	6.986892073	8.695069961	-1.959171487	-7.795182	6.376129043	2005.72924	-99.979825	-115.817631	-110.904755	97.911575	240.205266	-16.62197	28.538389	2953.5351	False	nan	284.768973
131	NO_ID	6.636173062	-5.839341542	-1.813290972	4.018630643	1.125223353	-8.371104486	6.846911729	-3.954574454	-4.532842047	-3.476281061	2539.334135	-163.783921	-11.230185	-92.479716	235.463771	186.489487	176.724783	268.575338	1854.254956	False	nan	284.768973
132	NO_ID	6.295650749	-8.997867042	-7.151370392	6.917825256	7.889077094	-8.281275564	-3.398404221	3.020261514	1.53525814	3.083562317	1257.228868	-87.429166	198.752839	-78.851774	565.01252	245.316048	504.335386	513.564589	407.055557	False	nan	284.768973
133	NO_ID	-7.159978374	2.243476311	6.106356595	9.535288149	-0.4120751426	-5.746921141	-8.503609774	-0.1694705664	-8.291809549	-0.443086005	1905.060853	-98.436938	54.674831	9.193904	141.833088	215.214997	97.339562	83.488205	3223.119095	False	nan	284.768973
134	NO_ID	4.141635417	8.466454744	-4.295123897	-8.14733182	7.794102299	-4.522661862	7.622081888	4.330287117	-0.8644290598	-8.459208747	1779.760377	-29.994846	-147.230102	-15.603902	107.215818	235.781597	204.108678	144.293374	1040.525514	False	nan	284.768973
135	NO_ID	1.05175111	-3.21908984	-3.242943824	-4.156848562	-4.153781922	7.387242418	-2.616673472	1.568961251	9.531751042	0.1397631271	1390.430791	-94.917773	83.891601	20.52704	87.537151	33.523891	142.744068	-3.184849	4.707001	False	nan	284.768973
136	NO_ID	-4.136101992	4.533821584	-0.06063814743	0.8546560681	4.204536134	5.638796424	-8.74849637	4.021512649	9.563092282	6.891980859	561.260492	-36.436197	79.135871	64.187959	-3.609561	116.829294	91.607993	120.67725	20.686459	False	nan	284.768973
137	NO_ID	0.3365100875	-4.274959049	-9.236741848	-1.920238236	6.555968754	6.16685272	6.293667721	-2.32661706	-3.452933828	6.541151263	2390.119618	-164.849312	-74.080812	-53.58897	284.07818	162.365301	259.08976	167.357305	1501.588976	False	nan	284.768973
138	NO_ID	2.945779661	9.718765067	3.284477803	2.218428157	5.122040946	6.142173166	-8.495607077	-5.668149439	-4.587629062	-4.28165171	2568.639863	-70.14958	84.796698	-30.503549	69.297305	84.075414	120.744857	136.144005	1980.827678	False	nan	284.768973
139	NO_ID	2.140662098	-1.892112713	-0.7383717088	-9.813309368	7.709457752	-7.143559455	-1.803752478	4.332100225	9.608478816	9.703461248	1507.102693	-61.497756	75.871515	-4.274051	45.573976	32.807541	242.050681	158.056233	-54.652442	False	nan	284.768973
140	NO_ID	-1.222231654	-2.047410259	9.175776224	-2.728999878	-6.300944302	0.02911004705	9.252560744	7.788419601	-0.03175911961	6.224476758	751.416239	-77.787884	-137.559728	-18.924716	200.54647	-33.366477	204.743707	-58.99024	721.920751	False	nan	284.768973
141	NO_ID	7.010951143	-6.944135752	9.910415886	4.359794797	-4.928853342	0.7618841858	4.987511418	5.104407172	9.771343721	6.973918349	439.618815	-80.699744	51.083718	-47.066999	516.78636	156.785856	282.156225	236.752727	-73.863193	False	nan	284.768973
142	NO_ID	-5.038174891	3.394600299	-6.952776302	4.688690675	2.824171564	5.851476051	5.757986538	-5.520255843	1.060047471	-3.782147203	2631.23571	-175.13596	-186.464834	47.959131	93.091917	272.469866	73.806379	97.165132	639.91245	False	nan	284.768973
143	NO_ID	8.098960611	-0.7690095113	-4.742857169	6.799564407	0.2789825342	8.859452353	0.8157012289	9.490554901	7.75621443	-1.304083211	464.180972	6.518685	92.255871	-36.940465	45.80613	383.62359	6.865841	88.430649	-19.06918	False	nan	284.768973
144	NO_ID	7.004208684	-0.2646406974	-7.816201224	-6.893970192	-6.95701518	-6.554122584	4.861727373	-8.948039561	-9.700902067	-3.061039826	4782.259746	-173.423907	-28.386232	-110.945382	168.201624	407.852928	158.624424	-27.820758	3758.690016	False	nan	284.768973
145	NO_ID	-1.585033411	0.3434618797	-7.436188067	-0.01284285915	4.150066308	-9.835564541	-6.333234243	-2.667926304	0.162602733	-7.135867056	2373.848377	-114.634458	83.7311	16.451939	57.469859	155.866185	104.18169	77.025858	793.864492	False	nan	284.768973
146	NO_ID	-4.033845623	3.156613574	-6.795662277	5.304113531	6.236118225	-9.560984177	8.538931943	-6.17083743	6.735307889	0.3196971725	2752.977437	-186.506647	-223.094883	59.621137	44.553247	219.733207	170.057817	141.280643	47.996692	False	nan	284.768973
147	NO_ID	7.537883892	9.214564589	9.187054345	6.822376511	3.682012164	3.57843843	2.814691278	6.516302627	-0.5017510292	7.070452802	406.306504	21.427008	-33.154824	-70.523603	247.535026	314.327547	61.583346	69.972674	850.537813	False	nan	284.768973
148	NO_ID	-3.484226369	0.6074152284	8.827744284	7.898182849	4.759149065	7.018329798	-2.931088597	-2.806050048	-1.283150917	-5.917455049	1946.033488	-132.361014	4.514821	22.507797	93.698923	17.758261	119.89316	79.86092	1089.642047	False	nan	284.768973
149	NO_ID	-7.22015879	-9.20878143	8.010503816	-7.462357375	0.1596052806	2.485950548	1.370867431	0.168910646	-1.118773376	-3.224133101	2314.356333	-182.516949	-21.498261	28.198107	911.824205	165.950054	432.360902	170.17505	986.801054	False	nan	284.768973
150	NO_ID	1.791214278	4.938368171	-0.8461506902	-1.254649391	-6.89231539	0.8552402029	-5.97790974	9.270998975	-2.320228476	3.920000062	653.471091	28.229418	98.571661	-35.89412	-94.625653	64.928266	132.692374	-94.562543	1274.901955	False	nan	284.768973
151	NO_ID	9.215675676	7.861084453	1.246397631	8.204982401	1.139213057	6.75384621	-8.106751096	9.834321383	5.439489286	1.496432019	237.626612	83.997271	186.751493	-45.798654	76.390632	453.718837	-2.305547	17.938027	87.719037	False	nan	237.626612
152	NO_ID	-6.592078273	6.940473605	8.53988571	9.859132087	2.432982722	-8.85938296	0.3505843181	-7.729365806	-7.451100926	9.346742443	3435.293981	-167.28199	-142.863237	-1.331416	240.426127	219.534024	120.374742	226.697486	2860.830117	False	nan	237.626612
153	NO_ID	1.528842082	-4.75112736	7.802463722	-3.992218913	2.776736344	8.607727577	-9.922608966	-9.288891088	1.607485894	-2.984580702	3633.756253	-176.472461	203.40401	-19.726401	270.688283	-55.088915	158.625469	138.286827	478.169614	False	nan	237.626612
154	NO_ID	-2.801377323	-2.748665946	3.171446367	2.49908649	2.146639671	-1.427045386	-4.351802801	-0.7496754968	0.2039247706	7.363618835	1372.141113	-123.64051	66.456851	-8.793927	83.970852	-19.74821	134.675091	69.027271	669.712272	False	nan	237.626612
155	NO_ID	-4.941574482	6.957685154	-2.18561038	6.446341489	3.661400887	-2.835291751	7.251538959	-3.384716368	-6.927996872	1.156565152	2319.976831	-142.194936	-235.122821	4.494851	51.638851	191.868807	114.290839	196.435186	2722.615966	False	nan	237.626612
156	NO_ID	-4.056052237	9.930055365	-5.559481557	1.79346724	2.803907922	5.280443577	8.415194619	-5.824043358	-4.69671224	2.357382827	2814.547917	-149.235906	-274.707361	12.110202	231.391375	251.732921	131.310566	256.75103	1989.72483	False	nan	237.626612
157	NO_ID	-9.863701537	0.7682644812	-7.778864064	0.631673816	-3.458175256	-1.551521957	3.570473545	8.948871335	3.680519366	-1.511023087	907.861609	-70.785062	-147.583439	89.870784	438.764552	641.202903	187.872595	68.619884	268.672809	False	nan	237.626612
158	NO_ID	1.302033202	3.272032697	-6.946455704	-9.081025347	-4.793001746	4.019651671	-1.714366354	6.644689747	-2.699430554	-9.329313822	1863.738547	-18.486397	29.277678	-10.710725	41.831151	180.42548	58.390198	-74.710842	1454.765063	False	nan	237.626612
159	NO_ID	-2.86019528	8.697937074	6.228410153	0.8894385262	8.793309638	9.155081072	9.44758431	5.549503032	-9.502542717	-9.235447151	1532.699083	-51.348321	-247.695377	-0.764383	152.090558	68.760376	295.924948	261.61229	3801.484357	False	nan	237.626612
160	NO_ID	-0.9514991431	8.153901463	2.621880487	5.94534328	3.38451008	3.46091529	7.603287426	8.451762711	8.775882236	-3.747258044	259.734508	-14.780487	-187.098564	63.293723	-15.484046	29.27897	75.478273	136.085443	85.232631	False	nan	237.626612
161	NO_ID	-1.767473459	-5.92642769	-5.470190502	2.508225214	-4.258828757	1.865089169	6.553658497	7.338356496	-4.242379681	-1.675303947	1139.212078	-95.317799	-66.998795	-27.574358	283.594406	54.75721	267.31748	46.342175	1779.981305	False	nan	237.626612
162	NO_ID	3.936965835	8.58479307	4.617121981	-0.0308684772	1.193503659	-0.7840058258	3.214086235	-0.8526460877	9.577204138	4.069944738	1123.77461	-63.644245	-85.653444	13.419991	58.866875	108.150933	25.352137	52.115683	41.059122	False	nan	237.626612
163	NO_ID	6.551799577	-3.904509588	-3.092647201	1.87849348	-8.160076131	-6.399536867	2.983878335	-9.956816221	-4.210220228	-1.17137279	4052.651347	-196.878331	26.114508	-90.931771	138.825128	222.313558	302.17125	55.974144	1754.190889	False	nan	237.626612
164	NO_ID	2.301734841	5.257466601	2.241160689	7.187700596	3.683921338	-4.334073716	-2.776944792	7.888876487	8.347124559	-9.877536297	454.596764	9.824995	43.94343	41.59175	-139.610548	28.303121	34.44546	58.226545	95.228295	False	nan	237.626612
165	NO_ID	-8.318533347	-9.589965325	1.452788474	-2.984121122	5.876303816	3.038238144	3.668486743	-3.743309059	6.204644365	1.457848126	2499.883793	-230.919202	-76.316504	63.475862	858.555335	255.915638	573.076182	257.533712	-4.109507	False	nan	237.626612
166	NO_ID	0.444823676	-3.848477534	-1.361913062	-9.672838664	8.600582051	9.982537385	-3.49416916	-6.501064671	-3.393932839	-1.829219056	3859.935173	-170.490168	81.634803	-36.566771	146.281783	3.744962	333.665041	182.456646	1546.239664	False	nan	237.626612
167	NO_ID	4.23879354	1.403025534	0.6501453326	6.992605541	4.721333699	-8.544525857	-7.846084264	-9.138225643	-6.158374555	-3.801153998	3716.009663	-139.735476	146.270712	-66.293862	-142.864962	75.696792	65.979391	81.429054	2427.824691	False	nan	237.626612
168	NO_ID	-5.964651721	-7.90146782	0.03035510426	-9.821762713	5.634089511	-7.857593371	-2.571794238	-4.145761558	2.185495995	-8.368810834	3493.286117	-197.962417	38.994204	47.57938	614.429215	129.953794	453.882109	224.131039	434.768306	False	nan	237.626612
169	NO_ID	5.906004094	2.210800188	-3.081244311	-6.473132752	6.057835415	-5.960179547	7.262356438	-1.575340979	3.244172611	4.809071764	2023.026027	-106.287121	-85.237102	-48.223713	-7.437988	247.506087	94.647171	99.625643	233.298016	False	nan	237.626612
170	NO_ID	-8.284477758	2.782315348	2.374048928	0.640332443	2.06736961	6.281036994	5.388751764	8.750890251	-3.787557033	2.52894987	823.15687	-61.634577	-179.2103	35.844768	204.290884	337.288238	112.098634	138.618803	1691.202686	False	nan	237.626612
171	NO_ID	9.126522867	9.469818985	-0.7523217475	-4.27160993	7.051914612	1.528889281	-3.957846572	0.4726699137	4.163238776	-8.445891896	1564.24453	-5.017245	83.735408	-28.364567	230.829461	506.362719	178.131976	119.234687	265.209429	False	nan	237.626612
172	NO_ID	-9.222608627	-4.383200535	-8.451388347	-2.483950934	-7.763342139	1.50866645	-3.842976044	-8.898369139	5.109888434	1.894910164	3896.089169	-232.362831	-9.626628	74.77409	636.12702	564.027472	438.165003	-24.497535	88.33719	False	nan	237.626612
173	NO_ID	-8.379550091	4.901617744	1.489430569	-7.140428925	-9.188950276	1.312717577	2.844318698	4.464350936	-7.653814963	2.331918474	1906.14303	-82.363909	-162.433159	21.906724	272.08959	384.923335	357.768364	39.244312	2978.728002	False	nan	237.626612
174	NO_ID	7.84199329	0.3812237877	7.228200397	4.364073972	6.991253913	2.004514286	9.871609788	-7.854287567	-7.011146646	3.658312882	3148.665204	-172.029325	-108.155799	-116.345858	83.763856	263.314412	140.831945	156.631663	2657.167456	False	nan	237.626612
175	NO_ID	4.655678316	7.985462471	-8.332251505	-0.1510470501	1.352229105	6.914567853	-6.858097677	-4.047650403	-8.860329361	4.444427963	2758.244749	-62.304535	91.165443	-86.465004	140.487386	337.97593	5.931069	30.988013	3414.083218	False	nan	237.626612
176	NO_ID	-0.4945312582	8.413142766	-0.3095307529	-2.283363236	3.514088408	1.283870969	-1.980630165	-8.451182432	0.9768695529	-1.753425231	3181.072075	-135.031163	-55.482107	17.173734	32.051678	72.904853	80.79277	138.735852	656.128762	False	nan	237.626612
177	NO_ID	-6.324649982	1.607747391	1.41039522	4.512456616	0.8583399704	6.119882509	-3.13466841	-4.371972799	0.2531748872	-4.889671558	2241.758938	-152.203613	-31.563062	52.857912	68.044094	184.907525	80.133904	66.542678	783.007727	False	nan	237.626612
178	NO_ID	7.2246763	5.134580999	-3.097146281	6.262461607	-6.80777896	1.659011381	3.004273545	-7.174521376	-2.180766339	7.86014771	2877.024339	-124.011903	-34.251578	-86.152376	-44.53513	332.289533	110.253663	-99.312144	1197.888462	False	nan	237.626612
179	NO_ID	5.528328268	-5.386805812	3.954724248	7.05042851	-3.448029046	8.97582909	-3.240476871	-2.694779082	8.847975656	7.926847934	1605.899323	-124.352297	148.076278	-38.614055	180.628036	59.799917	175.969711	142.00404	-95.765003	False	nan	237.626612
180	NO_ID	7.229767897	-9.290958354	6.862945676	5.527980763	8.772687865	2.564944528	9.022687245	4.304521761	6.097237885	-3.722866072	717.399153	-110.863086	1.848706	-50.488138	621.826227	136.708766	551.910989	561.836655	-7.928947	False	nan	237.626612
181	NO_ID	-3.808971696	2.612697861	-8.387058386	-1.290290612	-5.914322555	-2.01918231	3.602923943	-5.657281995	-1.938484251	-0.1048144652	2957.759336	-168.896707	-131.555571	14.214377	131.549999	263.01094	150.531937	-45.618886	1213.118434	False	nan	237.626612
182	NO_ID	2.210366787	9.634597292	8.67668664	9.072362054	-0.8109633395	-9.860847816	8.730759741	-2.121030536	-8.160211918	-8.681706143	2451.722046	-93.2671	-207.638087	-33.851387	143.267535	50.525312	62.091132	77.375246	3245.777817	False	nan	237.626612
183	NO_ID	-0.7375782499	3.522354268	0.2081864188	-1.01085845	-9.497962836	7.738616316	2.924430702	-9.09318624	-9.181139394	-7.409799321	4280.989302	-180.95051	-103.456311	-30.140764	-89.262888	26.465764	271.524206	-130.334926	3617.514066	False	nan	237.626612
184	NO_ID	3.873289197	-1.628471181	-9.715132741	-2.235980086	-0.1173077291	8.408996304	-9.999122769	4.743627466	6.146815622	9.530163891	1005.899944	-24.959184	231.233003	-34.569506	180.638088	273.421434	33.506534	43.897751	-46.890334	False	nan	237.626612
185	NO_ID	-4.805970637	6.051511139	7.747708158	-4.268996582	-9.025561939	7.380483308	3.782950618	0.05104014187	-2.168335641	-3.217116293	1879.458507	-104.855817	-160.679876	34.143342	206.147529	135.491335	297.41566	-19.644742	1313.987389	False	nan	237.626612
186	NO_ID	0.4122125126	8.055700072	-7.848887992	3.739518101	-9.919273034	6.778122595	-0.09354680315	7.758879409	3.486228061	-6.96498433	890.287327	7.037906	-43.215421	32.174809	86.837079	209.607859	320.082476	-78.77634	340.342099	False	nan	237.626612
187	NO_ID	0.9529238245	-4.209281241	-5.389812233	-6.57419402	7.521107075	7.246602493	-6.35190036	3.610653185	4.248082048	-2.485012958	1491.389452	-70.683131	158.407101	-1.831517	195.30356	73.74228	292.069791	184.089556	158.203292	False	nan	237.626612
188	NO_ID	2.716086028	9.257880617	-2.800477013	-7.61716362	-1.668957636	9.829018367	-3.688299532	-9.250232698	-8.660956071	-4.688686409	4640.555087	-120.033448	-2.701558	-49.140335	107.188105	163.631384	37.777731	29.24596	3411.269317	False	nan	237.626612
189	NO_ID	-0.9653366594	-4.413235231	6.755464262	-0.912152776	9.448293969	-2.523266744	-8.544168295	-1.836528364	-6.532222031	-7.055673877	2225.448861	-121.823773	167.23032	-31.65354	223.861555	-68.251476	422.087728	209.469914	2560.032042	False	nan	237.626612
190	NO_ID	4.248898585	-8.761474462	5.89872306	-0.1615269157	5.217127956	4.269557928	-1.539906446	-1.207632484	3.32084905	-6.490009062	1639.657519	-138.060751	136.343926	-33.929874	519.222316	-19.492789	380.131556	392.895271	242.847964	False	nan	237.626612
191	NO_ID	3.780517249	-0.8465915876	-8.664812333	-9.500885103	-1.375920498	-5.0958175	-5.404727615	2.742972361	1.136475863	0.7498215934	1946.786005	-53.209955	141.944219	-39.754585	165.359934	258.747312	36.656207	22.732517	543.625711	False	nan	237.626612
192	NO_ID	-2.015351417	7.98874204	6.787458443	-3.185956596	-6.372509271	-2.76331904	-3.103106503	6.089004798	-2.096361654	6.449682497	837.961965	-9.007333	-19.13263	-3.280878	142.36021	51.210147	176.5637	21.540138	1232.068953	False	nan	237.626612
193	NO_ID	-5.862948921	1.417492922	3.803542142	6.132775739	-6.438156355	-6.093864812	0.4141109672	-0.03697509413	-1.440407118	-8.922424968	1735.791347	-122.93944	-77.083269	48.381392	61.499647	135.769669	209.872799	-32.366148	1158.006218	False	nan	237.626612
194	NO_ID	1.732927678	5.315484626	-2.6498925	3.256752954	-3.753110214	1.476632939	-2.230187371	-2.759152471	6.924428137	-1.136293882	1593.560864	-89.632676	7.20028	21.662276	-107.093551	85.846203	33.879973	-47.454962	48.53044	False	nan	237.626612
195	NO_ID	-0.3868863221	-2.398415866	9.824547497	1.169790044	0.6612701857	-6.031989248	0.3567007232	-4.930944748	5.611624986	-5.418864459	2229.793648	-163.98823	-0.607338	25.194113	198.518191	-46.151338	94.393206	52.275749	93.154237	False	nan	237.626612
196	NO_ID	-7.655870848	7.778654721	-4.15009638	9.330137614	-8.377124042	5.676218949	0.2118776507	1.027674978	-7.866642297	5.342911238	1874.059771	-88.116768	-140.334516	14.785242	220.185326	399.655211	325.962012	121.546856	3053.243216	False	nan	237.626612
197	NO_ID	5.868364459	9.601459764	-8.26575051	-2.468818385	6.569397047	-8.143823891	6.751863731	-1.426265999	8.747347956	-3.322904517	1953.264955	-66.611229	-135.762249	10.638553	253.136806	417.44946	172.639395	137.427735	69.966344	False	nan	237.626612
198	NO_ID	-3.581266223	9.658585703	-8.150092344	1.397976583	-4.207576417	3.263151736	3.791221163	-0.9459111332	2.071584795	-2.874355415	1696.753233	-90.919	-179.42393	52.073936	273.860827	298.825185	150.949994	137.14405	510.569083	False	nan	237.626612
199	NO_ID	-9.354848861	-6.944813448	-1.479612352	-7.844801479	-7.578456661	8.878890713	7.516215992	5.042176449	3.859582131	7.99687121	1878.044919	-154.312523	-155.6813	52.253332	721.687152	413.641682	523.593398	2.619928	136.134289	False	nan	237.626612
200	NO_ID	0.9063194836	-7.488439045	1.804976115	-3.766436667	-2.501063492	4.625883528	7.224460522	1.507998012	4.922583939	-6.131737128	1524.165437	-146.918317	-50.829126	2.64896	356.49876	-70.669339	273.268687	154.81543	108.918443	False	nan	237.626612
201	NO_ID	-7.842254489	-4.771190833	-9.404325662	1.49860039	6.976747586	-1.80332352	-8.458404941	-0.4118394621	-1.785839131	5.401725245	1959.596569	-138.556312	102.716187	21.463008	578.568028	463.631299	397.184435	177.84301	1106.239312	False	nan	237.626612
202	NO_ID	0.5104547415	-0.7871588649	-9.779042657	3.630057719	-9.619910652	-1.838322129	3.319977472	-1.138624405	3.139623698	7.655498636	1767.600844	-127.101527	-47.315048	-17.270834	109.875471	196.723621	323.346789	-116.239736	223.636286	False	nan	237.626612
203	NO_ID	7.97653933	1.696512835	-6.708782845	5.48673122	-4.508388859	7.508439113	-5.663825169	8.090383791	-4.919617826	-4.016795128	1004.948103	25.193651	178.659086	-88.983788	45.561798	442.2377	34.080653	-33.881097	2017.365322	False	nan	237.626612
204	NO_ID	0.1797374944	0.8480685627	-6.511666177	-1.573438166	-4.775247739	2.411249658	5.873006785	7.625039349	-5.96365908	8.781847003	1161.68109	-49.034373	-89.57821	-59.123752	4.280962	126.634743	86.44532	-66.88338	2282.881569	False	nan	237.626612
205	NO_ID	2.102209438	-8.165980809	-5.63946435	-2.477334641	3.436686319	0.3869640503	3.704793422	6.46304936	4.470590751	-2.781249524	988.770976	-90.368002	36.294551	-17.234184	459.696309	57.200376	318.459619	293.173464	113.646989	False	nan	237.626612
