%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	-4.728153029	-6.067956125	-4.13859952	2.557872698	-9.833565205	7.269595227	0.08697790563	1.837659996	5.55155155	4.926907874	1395.16848	-137.974386	3.458814	31.593254	361.066346	120.908961	536.55784	-49.780695	15.227165	False	nan	584.396968
104	NO_ID	-5.64675221	-4.964396318	3.391084407	-6.044368649	-7.703882436	0.8478959607	-9.412588207	2.630008688	2.55602745	-0.8466490874	1549.987778	-100.501148	148.521665	37.71866	374.45438	98.60906	401.039243	-35.876239	348.722468	False	nan	584.396968
105	NO_ID	5.192141633	4.324427589	0.6544882202	-0.01648336184	2.964137547	-1.740244763	-8.293729237	7.292706723	8.521893387	7.46215484	233.572109	27.906253	172.904806	-17.203121	-81.442168	157.994557	2.25112	36.096351	-38.596471	False	nan	233.572109
106	NO_ID	0.3357587617	3.097507205	-0.1963993209	-0.8833870342	-7.085884454	7.539977682	4.4048948	-6.933094485	-4.519012186	8.962190123	3129.827013	-163.781964	-110.171871	-49.010497	-105.392018	25.505866	144.088581	-106.300612	1835.550429	False	nan	233.572109
107	NO_ID	-4.71168638	-9.312982065	-3.289571215	-7.823411644	-8.079506661	7.731551117	4.179625751	6.969990384	4.628388684	9.328605337	1658.253864	-120.22062	-29.726664	11.55226	697.984751	98.439043	593.368201	69.562769	29.370084	False	nan	233.572109
108	NO_ID	3.093062226	5.096836386	2.52913661	7.198996412	-6.467300242	4.084832191	-6.225372998	-9.843979888	-7.769970753	-9.898447739	4082.550523	-137.063269	76.299312	-45.603783	-136.428664	46.258761	105.838204	-97.408875	3074.894696	False	nan	233.572109
109	NO_ID	-1.351509081	5.186877351	-4.152363834	-8.778958748	-7.959685325	1.56874823	5.951500161	6.863199154	9.788186606	-9.947714284	1520.00522	-40.557358	-142.459214	78.022189	28.764532	131.256312	205.04374	-76.845168	143.181127	False	nan	233.572109
110	NO_ID	6.520913176	-3.012242882	-6.766118657	1.843728429	7.543700048	6.966699277	9.314741306	-7.142875305	9.694749238	-0.3495598353	2851.579152	-186.207663	-83.329278	-21.018925	164.55885	307.799929	233.192481	230.697716	-0.723178	False	nan	233.572109
111	NO_ID	4.843485735	4.464745091	-1.029262967	1.177314376	7.1227187	-8.466812474	-1.717249496	-1.812275523	1.085281033	0.31831563	1691.191655	-74.461063	38.285587	-37.028622	-93.28429	160.07064	136.079945	100.544307	583.789865	False	nan	233.572109
112	NO_ID	5.037114599	-1.214930048	0.6706858383	-7.783115878	9.171444019	4.459625936	-7.066888147	6.810920107	-8.865767959	-6.962086529	1811.61972	-8.427246	193.849525	-85.131444	34.116187	121.110998	276.666866	182.224148	3439.783228	False	nan	233.572109
113	NO_ID	-6.815756716	7.576870591	4.464026007	6.885101095	-2.105892064	6.272078686	-5.173531303	8.459393884	-2.966987087	-6.151969701	726.508174	-2.723535	-23.903712	55.148799	188.603026	241.476677	112.373595	176.187156	1552.269951	False	nan	233.572109
114	NO_ID	-5.835336119	5.505850322	-3.173632861	0.752509707	7.430645617	6.860891495	-8.996638478	-6.502903847	5.695039134	-3.477269306	2651.195023	-132.348312	37.536883	81.124124	104.170943	256.953061	229.026025	220.058242	138.636131	False	nan	233.572109
115	NO_ID	-6.084007693	6.082695451	-8.137560551	-7.980182654	-2.929869393	-2.314893525	-6.415478716	-4.950777569	-7.718607177	-6.630822083	3692.52334	-124.233115	-10.340058	23.506061	302.366648	409.568295	105.922175	105.663008	3066.059289	False	nan	233.572109
116	NO_ID	-9.959755242	6.393650191	-1.921238383	9.746492859	9.305478828	-2.817342772	8.920037755	-0.9254476851	6.000755791	-5.297427026	1682.99937	-147.959912	-304.238291	121.063975	294.331547	550.385856	405.328678	398.257477	153.286885	False	nan	233.572109
117	NO_ID	6.205729021	-0.3123464856	-9.607383292	8.709011599	-7.642058627	-0.0793369627	6.583667908	-8.293467964	-8.316074013	-8.255935245	4097.131906	-176.131032	-63.953228	-87.339025	100.591573	376.228982	184.084886	-53.827843	3231.871535	False	nan	233.572109
118	NO_ID	6.468474463	-4.349702939	-5.457289431	-0.6634666727	9.115631561	6.419651013	-4.925423448	-1.591897342	4.981370249	1.889779797	1681.786812	-100.425423	180.030772	-51.31991	220.182608	267.0046	353.472429	299.949692	50.613407	False	nan	233.572109
119	NO_ID	8.213034979	-3.521105141	0.7858925922	8.49679673	5.662644569	-7.932734302	-5.465417307	2.731327616	5.423242429	8.435504249	832.99925	-48.775185	208.67394	-74.501286	107.662337	279.294199	187.286102	273.466825	-25.138111	False	nan	233.572109
120	NO_ID	1.706978004	9.179318091	-3.200852654	3.269451434	9.670257689	8.020983691	8.672900302	5.435370968	-7.720134239	7.70385215	1195.020131	-29.37586	-192.933328	-61.305563	30.598229	126.120201	315.972402	202.023826	2961.499455	False	nan	233.572109
121	NO_ID	-9.177465299	-5.659276282	4.543524121	3.009904797	7.469918606	6.922004734	-1.866441309	-9.279086915	6.386212193	-6.931678037	3657.527455	-247.918701	-33.329114	95.895587	574.957344	331.956649	464.612941	195.336128	73.350218	False	nan	233.572109
122	NO_ID	5.432634426	6.286798062	2.215026967	7.958239875	-5.862424521	-9.7689196	-6.231718313	3.510312454	-2.178592082	4.402874529	1042.528552	-1.547505	116.991796	-62.586189	-87.333887	156.27151	96.627557	-74.345983	1233.847605	False	nan	233.572109
123	NO_ID	0.6061640059	7.798446611	8.492197925	8.370517454	3.286854128	2.157329653	-1.7605299	-9.226026917	-1.834385885	9.47643335	3169.205633	-141.335763	-44.848978	-29.377215	63.569925	13.694762	56.443699	102.015754	1139.218903	False	nan	233.572109
124	NO_ID	4.870368836	-3.710974666	9.648785926	7.145062283	7.061793989	7.571574216	-4.552158785	-8.1327047	-6.367899709	-5.290402796	3403.53852	-163.611264	139.512776	-79.643593	221.048479	47.93818	235.850785	216.392128	2477.39437	False	nan	233.572109
125	NO_ID	4.922843471	-1.769788485	-4.835065936	-2.953188491	5.76103905	5.783316454	0.1996393177	-4.661987878	5.969738502	-6.604996192	2485.191717	-136.714377	50.668898	-11.86364	64.060615	190.318662	135.100761	144.953012	70.311253	False	nan	233.572109
126	NO_ID	6.834972322	-4.620177827	8.671259377	-2.14365861	-8.470260416	0.3331819597	-0.2108027834	-2.962379871	-8.718498358	8.19809867	2463.848636	-126.79001	102.970033	-135.908823	347.786401	168.045754	334.196329	78.611103	3248.485574	False	nan	233.572109
127	NO_ID	-4.677177665	-9.325017994	-5.577424409	0.2279634635	-8.618068797	-3.882269	-9.295077091	-2.360664314	4.314877509	0.1462985716	2243.216128	-163.694548	181.123349	28.049176	681.997961	128.36064	632.163224	74.38783	120.018868	False	nan	233.572109
128	NO_ID	8.963593402	-8.88568595	-1.723761629	8.738298294	4.579435296	6.569014749	5.430883474	-3.141446045	1.716318322	6.162041443	1964.161793	-158.139721	62.11351	-105.22261	535.327641	332.824443	358.890729	534.180755	350.476679	False	nan	233.572109
129	NO_ID	-7.050799456	-2.786456706	8.022136063	8.040816308	1.999688862	8.77070181	9.185323109	-2.274499122	-7.5067465	-5.888418265	2486.582373	-195.161943	-208.915832	13.076586	332.106857	174.284613	178.600836	75.465556	2931.16283	False	nan	233.572109
130	NO_ID	3.318036698	6.242790323	2.576956373	-9.09423938	-6.881256111	6.728536094	6.506130964	8.54310858	4.025903313	3.356988865	1141.757888	-3.144317	-110.279965	-12.643174	4.215502	94.894867	126.347128	-97.481829	193.525043	False	nan	233.572109
131	NO_ID	-2.095748061	-3.237667258	4.526402482	-4.753483736	8.198843886	-2.030804014	8.276939261	-9.481842015	-1.318741018	-4.080283397	3960.610846	-239.738724	-154.727794	-0.142488	160.210453	-32.262081	329.423646	162.502425	1057.490434	False	nan	233.572109
132	NO_ID	7.504013226	-0.04970832265	4.552221305	9.183473037	6.63133581	-7.139039299	-5.833499132	-3.619905586	0.2468131158	8.188036894	1900.722142	-90.311142	167.367473	-87.273531	-14.753505	224.882523	141.98616	165.436587	641.216334	False	nan	233.572109
133	NO_ID	3.281467517	-8.375448975	-6.170922078	5.312630485	9.380568508	-0.7850899039	4.993985544	-6.084954904	-9.837078787	8.216821672	3352.213229	-203.497926	2.750603	-120.621675	441.50198	84.342637	552.206036	413.148488	3700.321708	False	nan	233.572109
134	NO_ID	4.481051664	-6.964681603	4.596290586	9.855876593	7.717896066	-5.320826413	-7.129519823	-5.839658471	-7.13991789	-0.5999795956	2951.444503	-153.067568	210.05049	-96.277407	268.907008	-13.059686	400.658569	356.600424	2699.573977	False	nan	233.572109
135	NO_ID	5.429155601	7.818184708	0.2303900524	-7.834389004	7.424012328	-4.624799441	-9.004203304	6.355066568	9.60380543	-8.842137167	1171.420896	40.015755	157.527668	25.906426	63.083822	218.881307	172.434366	120.846967	123.382904	False	nan	233.572109
136	NO_ID	0.9927114616	4.501535303	-2.696159236	5.651712863	8.338081929	-1.857018309	9.093286562	-9.132747612	5.910876885	4.107806447	3117.072857	-187.996066	-198.936535	10.40015	-132.961117	65.259422	205.481971	123.153548	47.649657	False	nan	233.572109
137	NO_ID	-9.169002594	-3.426598019	9.167099716	-8.555077323	-5.18456795	2.966459539	-2.714524033	-3.005420628	7.895512924	-0.1142782486	2584.758275	-177.714214	-24.141174	94.204946	647.401481	380.080934	305.368816	4.579158	7.878378	False	nan	233.572109
138	NO_ID	-5.650891585	5.465129006	-7.576789352	-3.098637626	1.197418362	5.01040221	9.829936679	-8.25422977	-8.839747086	-9.629268134	4304.93091	-204.055799	-283.847331	19.197192	216.421807	353.910395	66.757657	129.465972	3520.073309	False	nan	233.572109
139	NO_ID	5.333684252	3.231227814	7.245867577	1.296367148	8.042649877	-7.183512597	6.703782816	-9.522214615	0.1389573748	-4.543401839	3505.951463	-173.320404	-105.521717	-38.425428	9.484841	127.050213	175.972805	116.791945	776.742021	False	nan	233.572109
140	NO_ID	-9.762963885	-6.134020759	5.513105921	-1.228782046	7.86014906	5.525256645	2.988427697	6.504307006	-2.1121537	1.032769583	1197.99109	-125.148479	-86.35213	41.209362	698.213447	390.199783	512.97877	212.384435	1212.323209	False	nan	233.572109
141	NO_ID	5.240577792	-1.609043214	-3.18930254	-2.607789893	-9.124731421	0.6390061931	-0.2229126777	-6.493373558	5.870608089	7.310159075	2746.950496	-149.854529	56.080892	-42.409986	35.074981	174.104793	285.873101	-58.006572	-22.135387	False	nan	233.572109
142	NO_ID	8.548916773	1.644207086	-5.811501423	6.095586846	8.528115609	-7.960959951	0.1460972382	-4.54371684	-6.248925978	-5.698919536	2816.112091	-103.915041	60.764424	-96.949711	40.89562	465.893939	207.397403	172.579355	2460.493627	False	nan	233.572109
143	NO_ID	-2.216764862	2.832967412	-6.31670459	-4.854044483	-1.925633192	-4.11705841	4.599297016	0.3849513877	9.877973264	-0.9033515076	1642.885043	-110.035551	-122.249534	62.596623	47.234742	168.643272	40.15632	-3.980045	72.292963	False	nan	233.572109
144	NO_ID	-1.52271682	7.698405961	7.108992672	0.8398401601	-4.806428484	-1.643531645	-2.836349966	9.466114817	-3.008271713	-0.02268508543	535.543905	21.105246	-9.664237	0.582558	100.725348	32.730765	113.646277	25.060845	1505.101935	False	nan	233.572109
145	NO_ID	-8.534055119	8.135620047	-4.633863324	-1.340880809	3.816242383	-0.414272682	-2.680966422	0.9973407588	2.306133077	-0.8213800522	1350.071724	-81.439154	-102.854401	85.717107	370.728869	504.996255	184.999586	340.823089	469.206992	False	nan	233.572109
146	NO_ID	-0.5206938416	8.698603678	-2.567985725	-0.1360787685	-7.075861728	-4.008067871	-3.596715421	-9.99608458	-4.193539356	-0.8159558153	3931.543217	-142.764372	-33.643775	-9.773027	43.099681	104.626977	204.66639	4.018327	1843.654219	False	nan	233.572109
147	NO_ID	0.9521344355	2.523457591	-8.248272528	-8.71637904	3.817470443	0.2257413837	-5.964563739	-6.422753612	-7.219953126	-5.752187183	3939.110177	-128.485266	77.88576	-39.165552	81.28509	205.166489	42.69006	49.868079	2832.31333	False	nan	233.572109
148	NO_ID	6.843591918	0.2493607673	-8.993583833	4.836513221	7.277700676	-3.684734327	-9.329827847	-6.416618599	-4.108790352	3.560552929	2903.52554	-106.138912	212.214869	-93.915071	108.558721	411.303168	161.382745	155.123723	1715.515164	False	nan	233.572109
149	NO_ID	-4.3247548	-6.153921371	-8.956489078	8.288062447	-2.534455206	3.411344454	-5.533755746	-5.832814982	7.87859613	-4.434846944	2827.544294	-188.962694	88.392041	58.55287	437.605632	211.40659	268.013074	59.554252	7.271532	False	nan	233.572109
150	NO_ID	1.57883342	-4.54671622	3.340490457	3.623115753	-6.293545243	4.385108703	0.5219712437	-7.229307525	-2.971579941	-3.344075816	3045.137944	-188.047929	28.829938	-41.893848	105.299789	-64.083395	251.149433	10.073974	1435.89853	False	nan	233.572109
151	NO_ID	9.905974613	9.715328403	5.524463922	9.665129725	1.835283605	5.611554364	-6.60581162	-3.875904285	-2.323322889	-8.08778894	2237.989022	-31.865163	125.884108	-67.258177	241.279341	509.260168	41.63957	44.783741	1364.040515	False	nan	233.572109
152	NO_ID	6.288261198	6.805948763	7.580852992	-8.603768395	-3.535408207	0.3942649674	6.411306493	-5.171769194	-1.924842201	9.177125468	2918.160598	-111.597054	-110.900727	-76.672654	168.273579	231.865368	24.31479	-49.748631	1139.760943	False	nan	233.572109
153	NO_ID	1.809444759	-8.661936288	-1.1631937	-9.796523387	9.831442796	-2.940934092	-8.279288354	-9.999373406	0.5311624755	7.247725444	4523.783012	-206.228398	208.139093	-55.639069	495.393669	-22.020648	602.723485	402.555585	561.268377	False	nan	233.572109
154	NO_ID	-4.695852871	-3.199209232	-9.109569648	-4.537071686	5.436180847	5.891487177	-1.775009256	7.419438584	-1.495711362	1.579142991	1366.58149	-67.679483	23.64918	8.531562	365.952138	282.034735	237.014267	116.2836	1065.860713	False	nan	233.572109
155	NO_ID	0.813723612	-3.747252707	-0.0762507832	-1.546913298	1.028206633	1.068880014	4.666390053	8.017625929	-7.761013572	0.6448955138	1138.983712	-62.321906	-25.178121	-66.099153	77.163453	-26.652641	117.96388	86.148442	2951.47563	False	nan	233.572109
156	NO_ID	-5.318714332	8.368230173	4.844510963	1.695749234	0.4573803164	7.190978293	-1.227830719	3.849108403	-8.035078392	-5.562540738	1352.903925	-46.108239	-91.561646	18.235865	191.030647	166.333109	90.293557	197.626231	3190.588178	False	nan	233.572109
157	NO_ID	-7.129021546	2.534869692	3.554906823	7.318981978	-9.869899219	-3.396171068	0.5528675162	-7.955655203	9.30300015	-4.47648023	3061.426243	-194.101237	-116.879231	105.569873	104.924339	225.734215	384.377763	-47.245017	88.305357	False	nan	233.572109
158	NO_ID	5.476963211	-8.679319321	6.680163646	-6.489594391	9.387073088	8.537392569	7.956907599	-8.253980027	-4.642308724	-3.282731191	4027.790464	-224.645287	-27.571203	-89.820426	596.570152	53.992887	550.527165	476.047104	1872.407951	False	nan	233.572109
159	NO_ID	-6.440086903	1.459416985	8.421271266	-3.693837707	-2.330337992	-5.990633087	-4.570297047	7.017533927	3.692707174	3.329478704	758.195815	-46.594566	15.653913	54.244108	270.891268	192.299162	109.449238	34.222625	227.40367	False	nan	233.572109
160	NO_ID	1.644096315	-7.673238142	-4.113456651	5.134071854	8.345658099	5.475661631	9.445039434	2.77776892	5.962231828	7.230331217	1014.742251	-140.125003	-77.183264	-25.14875	333.9546	4.14322	466.202099	326.440762	-51.754047	False	nan	233.572109
161	NO_ID	5.969071945	2.192182323	4.008303561	7.557953958	6.532175362	6.27131515	1.99372755	8.578931297	6.098316161	-5.600281942	350.214614	1.066398	25.417755	-13.676066	-90.901809	144.537505	100.335374	94.71224	77.844669	False	nan	233.572109
162	NO_ID	8.70787736	-6.705215814	5.437815439	-6.635921866	-9.938801825	-1.442273078	-0.2836257547	-6.898058568	4.329654106	8.496561096	3142.016962	-164.926219	131.746021	-90.418302	497.342839	299.081809	497.235455	206.464134	35.826413	False	nan	233.572109
163	NO_ID	-4.398838968	8.71346143	7.146256434	7.131891845	5.706244314	4.848184602	3.438602431	-7.408935194	-1.973799314	6.354923926	2763.953095	-156.024273	-186.970193	18.03879	185.624706	113.506733	184.134529	261.188376	1214.712891	False	nan	233.572109
164	NO_ID	-8.763568987	-9.303972814	8.128916648	2.702107584	-5.67782847	-7.263096886	9.130631219	-1.48109906	7.168105914	-5.643905585	2109.943617	-227.295925	-171.386836	86.628947	946.358059	268.696995	568.476313	97.061227	18.278782	False	nan	233.572109
165	NO_ID	8.549379659	9.423931185	8.01142441	8.010061597	5.105252795	3.983717241	-5.664325187	-0.313414992	-7.565770195	2.10033829	1588.181601	-9.510585	105.769045	-103.576702	246.0461	388.876617	103.196069	89.673692	2923.711501	False	nan	233.572109
166	NO_ID	7.79926761	2.290713038	0.01403690782	-4.081690253	-0.9680787525	9.500406747	-6.663795587	1.587569551	2.281449545	4.322507956	1286.146956	-28.069852	176.126636	-67.050483	11.479092	326.463715	-30.825407	2.212326	352.510751	False	nan	233.572109
167	NO_ID	0.8568021333	0.2734545573	-4.049255454	4.163584548	-2.634499666	1.964119501	-9.043540051	5.22236685	-7.680344301	-3.546669042	1188.330253	-26.073597	170.565299	-49.615891	-82.695248	58.518552	42.144566	-32.619679	2974.375373	False	nan	233.572109
168	NO_ID	-8.906263066	-7.563349361	2.787284159	5.884852529	6.71644681	3.32153238	4.994718244	6.229524071	-0.388947041	2.967082669	990.734894	-137.360237	-101.006998	36.244505	657.521059	294.652652	512.343403	218.223189	805.062304	False	nan	233.572109
169	NO_ID	-6.636398824	2.044961197	9.662843402	3.409062761	-3.88218248	-7.840937682	-2.639627314	-4.216258654	-2.659190052	6.992803354	2281.823268	-151.348235	-46.282531	17.899556	270.288196	203.166933	137.811399	24.678572	1346.649331	False	nan	233.572109
170	NO_ID	4.413026634	9.738635365	-2.755423837	9.591575544	5.610170316	-9.867502861	-3.120579167	-7.57405741	2.817105545	7.092896689	2977.304409	-97.459496	4.122914	-27.927208	27.148611	192.757399	146.586596	141.703931	317.891195	False	nan	233.572109
171	NO_ID	-6.82165536	8.438372853	3.732547366	-7.076420717	6.597001942	-4.188358241	6.263046058	3.015097097	-5.263090131	3.244160532	1712.740035	-81.748021	-236.165125	26.646217	309.167172	279.476075	253.988703	341.114	2159.300798	False	nan	233.572109
172	NO_ID	-8.325622034	-8.729532342	2.749931157	-1.907044562	8.302054255	-7.374129322	3.008484036	3.591196413	-2.761887355	0.9592223125	1692.684697	-158.654834	-57.381797	21.41803	778.656682	251.120689	641.491399	277.807026	1355.703749	False	nan	233.572109
173	NO_ID	1.327951491	-1.119298055	7.9575836	3.107560227	8.76473871	8.963499339	9.53338746	7.643033451	-3.536785102	-2.747213241	812.459767	-65.097546	-124.547621	-37.051707	54.122765	-42.520096	266.170975	137.939086	1605.699776	False	nan	233.572109
174	NO_ID	8.329572062	-4.882351251	2.322527828	-5.274797406	6.480002234	9.397546537	4.56464635	-1.988803089	-5.813511105	-7.681144549	2612.8888	-127.686635	40.777937	-102.106545	296.428145	291.92344	244.420377	326.773566	2289.242257	False	nan	233.572109
175	NO_ID	3.836333879	-2.736492396	7.772304731	9.125619214	-5.717876673	-0.353236613	3.152244833	-0.2210933949	4.083311974	8.224348863	1168.157595	-114.783702	6.224929	-44.195794	78.683854	-3.414825	167.864295	0.885338	98.586943	False	nan	233.572109
176	NO_ID	-7.607066071	8.040537824	-2.68079301	3.911880671	6.978437592	6.600605378	-3.625408473	7.759790084	-1.208054633	-3.774224265	750.993739	-14.511239	-63.243439	66.44578	245.505379	381.19398	263.937316	344.270974	1114.943237	False	nan	233.572109
177	NO_ID	0.2252301528	5.443178506	3.501155532	3.921021835	0.613979339	-0.8492501969	6.651941127	-0.8254866446	6.045964954	-5.467010688	1243.934901	-104.26839	-156.027099	38.248362	-89.605064	2.201251	6.369214	30.75471	116.071491	False	nan	233.572109
178	NO_ID	-8.684290507	3.129445563	-3.408428288	-5.454232877	-9.291961491	-9.99677551	4.194006992	8.67550888	9.277752395	-8.815490798	1494.408485	-58.592375	-165.825571	127.752959	283.943612	461.547061	379.716925	12.23154	126.129795	False	nan	233.572109
179	NO_ID	6.303913303	9.870881187	-0.09989449293	1.073257267	-1.765112799	-6.250805257	2.716045516	8.576986491	-6.588045469	-5.280194588	1045.556542	38.614801	-44.946717	-65.069382	116.914199	272.725862	55.970522	20.729732	2631.007757	False	nan	233.572109
180	NO_ID	9.662048034	-9.958688989	4.314157467	8.044540313	4.589042158	8.031551865	6.292194117	-7.093475637	-0.04502440339	3.274852193	2874.955637	-198.863116	55.135741	-115.988589	708.743549	333.859334	416.21757	628.033358	665.006768	False	nan	233.572109
181	NO_ID	-1.072060788	1.874342501	2.074416071	4.710908846	-3.755019742	9.383197045	3.39272971	1.608228801	9.501452287	-9.091405216	1175.839522	-95.620661	-80.175295	66.015243	-110.988866	-13.270297	53.105306	-56.753761	105.154382	False	nan	233.572109
182	NO_ID	-0.8889540988	-0.6515376971	9.605924263	6.769095183	8.182736932	7.259622597	-7.523015736	0.6745186591	-3.364896613	6.182627369	1254.167384	-83.17379	125.563065	-35.38118	95.536973	-41.796605	246.392287	120.991864	1505.409745	False	nan	233.572109
183	NO_ID	8.396520362	0.3177311971	0.1082303329	-0.9727950445	-9.766313331	-2.428155678	9.987526704	0.3613077432	-7.50076048	-5.281380599	2028.258436	-96.536073	-87.641984	-105.477742	38.357675	351.70816	285.767605	-63.474293	2896.969396	False	nan	233.572109
184	NO_ID	-8.798952391	-3.992832375	-7.533722519	0.7256277701	-4.374068703	5.02731296	-5.951080898	0.1833506721	1.574745975	6.755605804	1759.168966	-140.656573	45.488212	44.768473	533.885492	496.875547	291.243258	12.719884	450.557294	False	nan	233.572109
185	NO_ID	-0.9206364913	6.862489924	-2.131843358	-9.891323615	-3.475994195	-1.034428874	-5.646078277	6.362394856	-7.229647514	-8.685768665	2036.202679	-0.170308	44.601836	-9.686628	43.594444	105.047301	63.458611	13.141416	2888.043191	False	nan	233.572109
186	NO_ID	9.444482205	-6.587577591	2.583428189	-0.322420248	1.08289219	0.1690413291	1.077618893	-8.459268603	5.072593472	-4.921508261	3108.642173	-179.526233	111.907384	-65.525029	429.552666	365.608403	198.585788	376.11519	69.428153	False	nan	233.572109
187	NO_ID	7.441208045	4.383607914	-4.70179077	-2.997469899	1.523411242	3.97274546	9.932953706	3.152936405	-8.597839353	-3.886005084	1760.691773	-54.739562	-123.211123	-97.979635	41.673681	392.450015	-26.559966	18.851086	3337.039313	False	nan	233.572109
188	NO_ID	8.377421479	-0.6772038483	-1.765079085	-5.684176123	6.051907081	-5.597686589	-0.3184942111	7.067794053	8.414655178	5.109577437	810.15814	-10.310704	108.741835	-48.519659	102.122068	377.153128	129.29812	186.186861	-62.899263	False	nan	233.572109
189	NO_ID	-1.576094828	-9.425780056	0.9146025548	-8.274860987	4.411397602	2.359491257	-4.030440838	0.3808342155	0.6806598747	-0.1494866005	2111.213725	-142.914449	128.924455	-14.540529	595.562425	-60.574877	432.375731	293.269203	592.092889	False	nan	233.572109
190	NO_ID	9.617516193	1.594661815	1.481123078	-6.764421787	-9.63698199	-8.756306255	-7.239222022	-9.604529645	-3.32974536	-3.030271201	4363.059462	-123.279727	187.275583	-96.33899	113.717964	469.189475	270.250055	-64.009597	1542.28488	False	nan	233.572109
191	NO_ID	-5.419848205	8.611214337	8.67936572	-5.900344213	-7.085195024	-0.872769575	-8.638247717	-3.029371851	5.347305758	-7.832131664	2223.553459	-84.972925	17.703271	90.982006	363.070536	194.743177	254.045493	111.814053	207.193193	False	nan	233.572109
192	NO_ID	-6.021090325	3.534908096	-8.799629025	4.634983509	0.1678381721	0.8561590551	9.46523861	2.265318833	-6.786366793	1.533314051	1637.061013	-119.417667	-244.868587	6.240077	196.580234	379.305961	67.956458	85.026992	2652.179236	False	nan	233.572109
193	NO_ID	0.04318986556	5.892070418	8.027518242	-1.5009121	-5.829662083	0.8693771115	-8.378887194	-3.957076033	-6.576880345	2.372035036	2331.138638	-85.843911	87.822266	-38.18985	64.332086	14.258545	109.900778	-52.695312	2568.443895	False	nan	233.572109
194	NO_ID	-2.042996628	3.355669339	-1.265421319	-7.936115338	-2.290493116	3.682200766	6.748274507	-1.750354977	1.783898059	1.974680606	2199.154465	-132.391658	-165.496698	16.025441	-11.701142	76.373108	33.31809	-14.188348	476.119322	False	nan	233.572109
195	NO_ID	5.109892364	1.960964721	-2.065939564	-2.246256998	7.1586359	-4.806429304	-1.657306054	5.657142902	-0.3992522463	9.767496101	837.89038	-18.869403	74.899695	-70.488463	-62.40732	175.794613	141.036324	111.100742	774.632898	False	nan	233.572109
196	NO_ID	-8.205388132	-7.958328593	4.371344649	9.189522564	8.305733715	-5.533446509	-0.6354796843	-0.5070537564	-2.052483667	3.907013561	1922.385965	-180.27024	-8.598205	19.650002	646.680353	217.248816	599.799632	256.87638	1162.146232	False	nan	233.572109
197	NO_ID	5.187444107	5.373110192	5.862990299	-0.7220417497	4.64431226	-3.043845488	2.088879073	7.790581257	-3.700813853	0.4215719134	654.796942	6.463921	-11.040222	-62.100546	6.80961	138.995619	45.478853	61.984121	1656.633863	False	nan	233.572109
198	NO_ID	5.430849062	-3.719814733	1.073774542	6.92873123	-8.814224302	-0.6678473533	-4.510467665	-7.430038535	3.342346108	-5.188959276	2883.642726	-155.214621	145.884882	-35.796773	49.740681	88.122325	326.230845	12.598895	258.036157	False	nan	233.572109
199	NO_ID	-0.402366915	-2.580739964	5.503423873	-3.954964743	8.907564822	9.441964626	-8.900529937	8.793343687	9.727345193	7.490653339	608.175222	-13.671484	185.517947	19.712875	110.152836	-51.679907	320.50433	155.31539	-30.907255	False	nan	233.572109
200	NO_ID	-9.214456426	-7.369145293	6.775053384	8.322227298	-8.325795251	8.359214821	-6.676502338	8.02520533	-0.3740186293	-6.131101901	1206.390347	-86.447197	96.359548	57.369471	720.915901	309.534127	576.281069	-0.25771	867.836467	False	nan	233.572109
201	NO_ID	-0.8246383401	0.3034183617	-0.447594519	-2.721080525	6.799613255	1.09996867	7.173428571	3.813999488	1.88939367	-4.960581034	1086.238476	-93.975752	-124.994017	14.572074	-47.529799	12.841125	173.870805	101.031845	487.092609	False	nan	233.572109
202	NO_ID	5.280086051	2.406264829	2.092976082	-3.350987143	-0.04090535922	-7.496372414	8.468844843	-4.124718399	-4.142129391	3.231332746	2531.9005	-134.377332	-118.669057	-76.601471	-54.095013	140.613472	-13.719658	9.722538	1745.153675	False	nan	233.572109
203	NO_ID	-3.518050533	-7.875316449	-0.4435647793	5.006753772	8.510646587	-1.562819952	-6.314932283	4.933116918	-9.103960301	9.739215886	1438.433099	-95.105935	145.042109	-64.604462	409.7829	-9.613114	537.235162	272.720779	3405.673238	False	nan	233.572109
204	NO_ID	0.05911848045	-6.395699091	7.485370169	6.616432973	2.38896947	-8.590117767	5.890693448	4.884787814	-1.371207205	-5.87949924	1103.837161	-110.451012	-38.615435	-20.361384	310.164211	-102.174659	243.381562	183.77092	1056.439239	False	nan	233.572109
205	NO_ID	9.199385652	-5.925347747	-7.319587971	-0.3150246806	5.380193077	4.905040755	-0.9800246968	8.72492115	-0.2502396937	-5.778531616	930.130591	-16.364832	173.506901	-87.139916	463.4987	513.782173	249.678711	389.687751	794.096938	False	nan	233.572109
