%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	2.968708655	-4.913630092	-3.380956423	-3.734604397	-7.496095904	-6.88385709	3.013881013	-5.70180998	9.67966889	6.195036972	2787.703492	-178.051249	6.35653	-9.568659	182.321318	60.228667	317.020768	35.52258	-47.897714	False	nan	425.936192
104	NO_ID	0.3495953839	-4.35038273	3.117463669	-4.788109593	6.242078364	-9.388936115	0.1507127705	-6.970466542	7.368835694	8.02150675	3060.41445	-188.539869	21.795965	-2.696364	157.237938	-56.306742	265.001692	180.596719	-78.521209	False	nan	425.936192
105	NO_ID	1.024186803	-6.492409146	2.079488408	9.961670861	5.802154614	-3.187409785	9.203740181	7.261222581	-0.6320805431	-3.37768871	852.865506	-95.625516	-79.759997	-29.583338	182.196808	-91.247411	318.694689	243.007439	875.77058	False	nan	425.936192
106	NO_ID	-1.077778698	5.7734152	-6.210728444	-3.71296263	-3.762923607	-3.457055471	-2.731295271	-4.87962282	8.179260175	8.825758323	2409.348186	-116.166758	-20.292335	31.413844	42.322527	168.523171	63.428874	-7.140016	-23.52087	False	nan	425.936192
107	NO_ID	2.953706082	2.938126909	1.098960438	-9.771913094	3.45662343	-4.530010128	4.119783591	1.202807273	-4.418156899	4.037002285	2113.149784	-80.028626	-61.598661	-59.918184	-46.437201	70.690928	25.362437	46.050555	1831.036076	False	nan	425.936192
108	NO_ID	-8.760938532	-5.093908559	6.678847054	-8.61755778	4.706388626	0.2736312199	-1.080087484	6.969650303	-1.087365314	4.65116862	1512.915548	-99.546182	-14.557329	33.160527	638.975718	320.7149	342.039526	153.762091	954.123684	False	nan	425.936192
109	NO_ID	-9.330058917	9.699780447	4.209977246	-2.91242669	-9.155379915	5.529764954	-1.24042179	-7.769029167	5.926783958	-8.542010905	3318.271068	-160.021331	-165.349721	128.757974	500.493741	481.877275	431.073645	252.9172	197.561633	False	nan	425.936192
110	NO_ID	-9.985806681	8.547108918	-8.740419344	-0.2279211628	9.32901618	-7.225056075	8.482545288	6.13864824	-7.739030988	-9.893812528	1893.943932	-72.407484	-300.160912	66.073141	588.445664	744.694351	441.413705	493.976443	3123.101918	False	nan	425.936192
111	NO_ID	1.801642259	0.201455257	5.858504323	3.882160407	7.469967779	7.748469327	8.523986609	2.64293688	-0.1598566911	-6.711407312	1079.369237	-98.571683	-123.217118	-13.386696	-47.085529	-29.903084	177.72049	105.82062	841.782791	False	nan	425.936192
112	NO_ID	8.363698404	8.679067967	9.095318755	5.022310473	9.972112477	1.294397792	-5.05631794	-1.53561615	-9.100631531	5.68586001	1862.619375	-26.801458	97.090613	-118.426329	260.790697	378.726176	310.888176	152.308312	3496.361478	False	nan	425.936192
113	NO_ID	2.024146855	-0.1638098853	6.84725697	1.847895715	-2.416712703	2.309594337	-2.647977347	-4.555268611	-0.3995465256	4.821543784	2007.100608	-130.775947	57.457025	-40.161615	0.875107	-23.802574	37.741942	-22.019105	805.822476	False	nan	425.936192
114	NO_ID	5.676950224	-7.497592064	7.970175006	-5.268667217	9.510083822	-4.021198514	-4.283423579	8.499900521	-2.171943352	-3.851912131	1086.48349	-30.430784	206.568241	-75.566678	525.285695	75.577007	512.433808	434.92556	1206.56816	False	nan	425.936192
115	NO_ID	-2.726041103	3.427179862	0.6119486739	5.021362209	-5.965349356	0.3733788106	-4.622329462	-7.491262424	-5.647552924	1.578005213	3096.929764	-152.322639	8.919226	-14.731086	-86.664249	43.562312	134.563025	-53.698019	2252.763576	False	nan	425.936192
116	NO_ID	-8.887873589	1.5085817	-5.267375249	-8.775811195	4.941248938	7.570900096	4.117919493	9.872911964	-5.96862857	5.259616904	1837.966522	-56.506137	-151.206197	21.757775	361.45585	511.545506	190.691391	167.900033	2340.368802	False	nan	425.936192
117	NO_ID	5.163108183	-3.640773675	9.516840288	9.534723619	-9.900139123	8.361757136	-3.947813257	9.102595998	7.33093093	-9.043855276	686.491996	-8.784632	166.075289	-5.844048	200.812693	57.46096	376.463329	-19.073947	31.344861	False	nan	425.936192
118	NO_ID	-1.134872581	6.196524294	4.983812363	2.934390741	-1.694817623	-4.799789449	9.938736688	0.3475205462	0.7778202886	-7.174410074	1340.973955	-105.245394	-229.184403	27.709951	-20.510615	11.175729	34.789396	31.646442	716.723191	False	nan	425.936192
119	NO_ID	1.500259829	-5.133046394	8.88925923	1.779875724	-5.62871442	-1.803252377	-7.262692245	-4.068566949	-0.4047141738	-2.03111949	2111.100634	-139.493218	171.395604	-32.229503	290.913725	-65.022406	254.798914	42.414538	826.589423	False	nan	425.936192
120	NO_ID	-3.702553247	-8.812421709	9.628341105	3.528946058	-9.003608673	-3.650972943	-1.902247272	8.930093003	8.073100391	4.598269488	591.649041	-77.794743	83.672231	31.164546	696.39785	-35.847904	613.637057	59.869357	-73.890633	False	nan	425.936192
121	NO_ID	-3.428719339	-6.485925446	-8.948963517	-5.229827424	2.290482266	-3.86455517	8.421261757	-3.853652167	-8.331971876	4.54868769	3362.985051	-211.091159	-133.268544	-48.299331	525.120795	200.824343	274.82056	147.232449	3140.329456	False	nan	425.936192
122	NO_ID	-5.506479179	-7.395565769	2.726114473	-2.194057122	4.481951163	8.15320284	-9.119864786	2.432547851	3.831727316	-0.159006822	1326.174924	-114.751221	164.002531	36.737352	511.53464	67.548479	373.040784	180.021681	181.753057	False	nan	425.936192
123	NO_ID	-7.390534951	7.279077404	-0.5460736111	2.140817424	0.7184510169	-4.993758674	9.897962008	-4.952537862	2.696151749	-5.77756088	2407.61859	-172.43348	-310.308399	86.718315	203.399125	329.902098	116.481255	233.001948	443.858671	False	nan	425.936192
124	NO_ID	7.687583695	5.219162207	-1.540791435	3.918352739	-4.245517037	5.595159277	-2.158029253	-9.997650748	9.483876386	-4.489573489	3420.98906	-131.658623	51.813735	-6.663816	-25.935844	346.274843	21.4996	-65.452937	66.101906	False	nan	425.936192
125	NO_ID	9.129350064	-3.013475748	-7.486900854	7.657352107	-2.883130635	3.223424029	-3.912341657	5.273769896	-3.749355587	4.580648278	1002.765033	-24.349024	192.458655	-118.969826	235.636363	519.199147	90.729303	145.049808	1579.034838	False	nan	425.936192
126	NO_ID	-8.276562587	-4.187407891	2.235570025	-6.774593041	-0.5852351759	3.952397822	7.950200745	-0.9760807785	-4.989644408	-0.9535611472	2550.075967	-191.678619	-186.371937	22.796585	460.876243	296.728297	233.605644	63.609144	2031.150511	False	nan	425.936192
127	NO_ID	-8.177251917	4.927024383	8.498798329	-0.6964898066	-5.904179716	8.451505824	4.45838737	-7.883465103	2.602016913	-7.901742308	3303.801469	-197.400234	-212.74823	92.085633	354.917636	341.390412	198.696997	73.47141	459.064755	False	nan	425.936192
128	NO_ID	8.61966175	-9.344973983	-0.9777312404	7.271041971	4.402411503	-8.669869527	5.502866411	6.675775562	-0.240132888	4.086552064	861.657106	-73.672842	80.759231	-109.021011	572.067919	290.879701	393.182202	563.120098	704.262787	False	nan	425.936192
129	NO_ID	-4.855653325	-8.965425929	-1.913581524	-1.564673936	2.525161147	0.3834037159	3.866252393	0.1039758651	7.522364854	8.386095445	1583.807515	-179.912717	-42.351465	29.754008	611.961924	71.917559	407.584363	211.961353	-95.19064	False	nan	425.936192
130	NO_ID	-4.507989452	-5.778727446	-3.072179012	5.887336915	8.471535555	1.098078038	-4.602413259	7.240359419	8.720749616	9.63879657	570.49429	-72.95512	93.871669	36.832616	292.991212	85.909783	453.674587	206.741705	-82.386212	False	nan	425.936192
131	NO_ID	-2.827011828	6.412210761	-9.973742729	-8.694046987	-0.8477039965	-7.36106933	2.50777545	8.181994231	-5.22296679	-2.402836798	1936.659466	-18.132372	-105.835999	2.131356	256.282276	323.806216	49.76649	78.675208	2161.936366	False	nan	425.936192
132	NO_ID	2.778733733	2.177842824	3.004340806	-6.0440806	-2.86264694	7.49288556	-7.072384803	-5.571386104	1.71374587	2.926829743	2686.108785	-111.921171	119.452364	-27.159114	-55.11626	37.091684	7.362681	-51.888616	458.446939	False	nan	425.936192
133	NO_ID	7.257493361	-3.309089175	4.138234031	-8.700633402	8.454407397	-6.774879665	-5.402521983	-0.1869600593	-2.237716742	-9.3052823	2386.193469	-77.990547	190.516601	-69.256144	217.29653	217.750775	298.32712	282.212034	1281.24009	False	nan	425.936192
134	NO_ID	5.288070187	-3.404373123	2.700921182	-5.617695542	3.391027718	-6.997150843	-1.114210985	-6.544028063	-5.479648567	3.546526131	3319.412909	-156.423204	85.969217	-95.604603	130.412016	94.702759	124.821122	176.854851	2119.294974	False	nan	425.936192
135	NO_ID	6.688630998	-4.178808962	6.757774352	-2.086474044	-7.369262361	4.807504152	-0.2777118936	-7.503795082	3.716049266	-4.359987757	3003.739953	-165.840541	90.030294	-46.566444	258.031321	155.005622	262.756255	69.01699	205.607974	False	nan	425.936192
136	NO_ID	-8.058227039	5.378156041	-9.33141157	6.965743022	-6.757021023	-5.252338823	3.941408849	3.258530085	6.115132373	-2.970209007	1253.637861	-92.839584	-184.094409	99.738208	331.516581	548.821058	244.956294	85.089749	119.867792	False	nan	425.936192
137	NO_ID	0.5169084251	7.679901448	-3.896364651	-6.20068332	5.115440178	-4.796924142	-1.904047985	-1.334476923	-8.553649233	-1.182658705	2555.603379	-70.831007	-26.570265	-41.178393	47.97269	133.114583	108.381788	133.26323	3341.086929	False	nan	425.936192
138	NO_ID	-2.48855203	-5.09397499	5.562337216	6.201585716	-9.948875718	9.245811021	-5.654176704	-9.747871263	7.527685527	-2.189339815	3617.006582	-211.192394	92.491541	39.737574	220.959113	-61.998967	478.100197	-67.041461	-5.095844	False	nan	425.936192
139	NO_ID	-6.086361583	6.520868426	-3.764356968	-7.547559215	8.172265486	-8.733977796	8.035183967	7.336935176	-8.130493517	-9.204541808	2155.346789	-54.81424	-234.95482	27.489246	206.92747	307.823719	291.014094	280.442721	3244.129941	False	nan	425.936192
140	NO_ID	-6.041523999	0.1061551506	4.14961646	2.6038497	2.901907932	-7.633379594	5.789159404	-1.597896708	4.150028841	9.534725789	1584.790004	-160.383869	-162.875984	38.225195	123.707362	141.565522	131.802842	93.216077	129.885758	False	nan	425.936192
141	NO_ID	-0.2304796736	6.328125976	-3.186718362	0.8244897848	-2.800186683	-2.737578914	9.511193866	-5.364699473	-4.5040479	0.4669490412	2676.421993	-151.097166	-225.349499	-20.954048	-46.230272	93.637427	40.971454	3.970444	1911.606118	False	nan	425.936192
142	NO_ID	2.879566929	-3.118627972	5.219682006	7.195471515	-5.71025457	7.751436391	-1.608579853	4.598404455	5.383679846	3.507171969	606.426451	-62.863492	90.287359	-21.369736	36.193207	-37.271542	174.528731	-9.041794	30.240901	False	nan	425.936192
143	NO_ID	-3.868939343	-5.263535238	-4.236752789	-7.104118782	1.075636331	-1.780192252	0.3088181793	-9.692860059	-7.899016607	1.227893304	4727.277617	-234.955629	-21.216741	-33.526425	342.106385	111.734522	217.313204	96.597084	3004.775102	False	nan	425.936192
144	NO_ID	-5.939068643	2.073311253	6.142221669	-7.680412455	-4.692136447	-0.7372692277	8.716089436	-8.684846013	-6.206943382	-0.09741579653	4177.226588	-222.701601	-241.520389	8.819286	201.738102	168.330224	141.358779	-5.04228	2452.985867	False	nan	425.936192
145	NO_ID	-9.257448837	-9.942600355	-5.284158511	9.147909758	8.919306332	6.781517592	-3.033836443	-9.689105209	-4.791244611	-6.448170038	4614.120316	-269.843235	19.163324	31.114507	922.043373	417.997406	739.582538	304.954308	1976.645199	False	nan	425.936192
146	NO_ID	8.517636256	-4.087452094	2.192654271	-8.059671194	1.106237057	-7.473779971	8.180019566	1.588844783	3.714274817	5.816849543	1677.274737	-101.607171	-18.006664	-81.378319	274.39982	320.666244	112.092798	239.256232	129.613716	False	nan	425.936192
147	NO_ID	3.87351833	2.222572077	-5.231099015	0.9188592019	3.266606523	1.855837336	-8.941898169	-6.482518034	8.319397847	4.119619855	2392.612951	-109.910034	160.001839	-5.185253	-58.755431	177.101165	14.988743	41.761528	-25.898282	False	nan	425.936192
148	NO_ID	1.390178237	4.725626341	3.601919996	-2.530621063	7.851790608	5.044745931	7.044861595	2.98882215	-6.866132122	0.9174266136	1395.204966	-70.046341	-137.688231	-49.835687	-63.311204	18.280018	172.80504	108.53207	2669.783848	False	nan	425.936192
149	NO_ID	-8.058653072	-1.782189194	6.746216247	3.656466787	-5.762717787	6.002152784	-1.818162721	2.139155451	-7.214330452	8.748091077	1549.685342	-121.438671	-31.14194	-4.662988	340.434439	263.695838	259.432189	-21.852491	2729.9564	False	nan	425.936192
150	NO_ID	2.404982137	0.5347723749	7.919305217	-0.2372109099	-6.80376347	9.147358778	-0.3410103034	8.639830835	9.636835949	6.301800328	391.084419	-13.924701	42.848479	5.410267	31.892687	-2.643971	139.393951	-96.89456	-15.968131	False	nan	391.084419
151	NO_ID	-1.608475806	6.347128403	-3.812937445	-4.039636773	5.824754916	-3.344125949	-4.72483278	9.735465441	3.967663121	4.51408128	628.535249	22.095426	32.931303	24.372216	21.230808	128.086014	132.306863	145.691345	206.426517	False	nan	391.084419
152	NO_ID	-7.991901812	0.1062433655	5.632243853	1.122435541	4.77414456	-0.952388016	-6.785385235	-1.969638715	-3.717875487	-6.333310677	2005.901134	-133.806983	30.643307	46.224945	268.596908	278.092793	197.5229	140.531708	1716.649612	False	nan	391.084419
153	NO_ID	-1.879055142	-1.279777415	-9.219009895	-3.899297097	4.513695433	1.679143166	1.3591913	3.928179924	0.9199884305	2.245551977	1333.09913	-87.639062	-23.802224	0.581725	195.682552	206.832878	133.991161	81.747776	583.758403	False	nan	391.084419
154	NO_ID	-1.655791864	-8.893852177	1.026452887	-8.406322309	-5.059047451	-7.410505674	-8.368855751	4.641388047	7.808903473	4.240676432	1571.310276	-89.213369	206.146223	14.021795	546.900788	-55.893768	433.312395	147.224782	-77.642258	False	nan	391.084419
155	NO_ID	5.860497661	-2.615813759	-3.981839295	-2.773023282	-6.202293959	-1.954562344	9.670690512	-4.704562609	-9.583776388	5.470244808	3114.151688	-165.990213	-94.279377	-122.97498	101.981035	215.983816	177.186632	22.739294	3638.702216	False	nan	391.084419
156	NO_ID	1.228076858	0.2877538606	-3.720864893	3.423746588	2.908910761	-9.936838541	-8.445361116	-1.184279589	-4.187045644	8.323859199	1863.851835	-83.971356	151.181317	-58.832054	-85.063843	57.490616	55.813138	57.326568	1722.064257	False	nan	391.084419
157	NO_ID	0.9474857948	4.393752438	5.797228821	-5.975213394	-5.41150552	8.826724188	-9.246574705	-7.181068881	7.77531647	-0.256085382	3008.729332	-116.13119	117.154471	28.596372	0.13576	11.630209	74.205512	-80.556007	25.918447	False	nan	391.084419
158	NO_ID	9.690263327	4.255738014	6.188793618	-4.945656897	-1.655468033	-3.451238467	-4.964916592	-5.353161439	9.415694754	9.581735497	2320.491149	-78.24396	136.553988	-53.095628	174.949893	473.478878	-16.767739	1.874153	-46.558211	False	nan	391.084419
159	NO_ID	6.351672055	-7.447765506	5.40514712	4.307647177	-1.373893447	8.972837468	6.479326876	-1.953193327	-7.320253447	8.500311011	2102.167773	-153.84886	9.043901	-131.310797	401.712066	93.875121	230.151075	285.268466	2693.278202	False	nan	391.084419
160	NO_ID	-8.934253538	2.000794714	7.356763527	5.124605501	9.244649643	-5.173454692	9.746988155	-2.370081773	6.035637826	0.9649372804	1694.185697	-181.304741	-275.787855	91.723932	315.039047	366.702385	382.942211	250.170652	78.357593	False	nan	391.084419
161	NO_ID	-2.361472078	-9.26121219	6.806718147	0.5118933369	3.39131327	-2.197864685	0.4882341672	5.751648376	7.95424953	7.071852021	654.464845	-110.451816	53.678293	13.996896	627.496184	-86.579938	412.100431	265.142413	-97.960704	False	nan	391.084419
162	NO_ID	-5.237719405	9.649958694	6.855773263	4.981232553	-0.4244775932	5.805090422	6.154717848	2.342867587	-3.424466612	4.989644035	1021.602089	-75.079429	-229.521332	22.100051	273.176175	165.138075	116.198127	233.817216	1604.906651	False	nan	391.084419
163	NO_ID	4.195682013	-3.172414784	1.224726416	3.976870512	-0.7373107368	8.01844688	6.036718905	-0.8653638469	-4.170175453	-8.138835141	1891.517578	-129.977777	-37.018811	-56.483493	22.019692	37.488916	73.73592	79.391587	1802.708358	False	nan	391.084419
164	NO_ID	-8.759252792	3.238330797	6.62570413	-1.79067954	4.048964704	-9.050212986	-6.929661164	-6.815191636	-2.925830313	5.569937739	3096.833582	-164.393098	-9.325318	38.781657	327.846435	373.502058	169.829116	202.257871	1439.203395	False	nan	391.084419
165	NO_ID	6.132944094	-3.608610813	-9.921939531	1.962297359	0.3317205097	-4.773393122	-6.41819991	9.314111862	2.27806484	7.435760357	660.209283	4.570329	217.93595	-71.761971	289.092315	368.779694	92.628375	154.206331	300.785684	False	nan	391.084419
166	NO_ID	1.271970268	-1.995705726	-1.826130548	8.223872854	-1.368934778	-7.686817254	7.662415485	2.217052035	1.99355451	5.670652481	1121.892752	-112.924426	-97.141611	-27.540706	-69.47922	-3.07553	77.838931	27.147924	377.443937	False	nan	391.084419
167	NO_ID	-8.538009617	1.672370495	7.530911517	-7.970131914	5.992919428	2.996830946	7.737714442	7.766631775	-6.219750399	4.655046153	1538.64652	-84.103643	-214.766942	19.239974	389.41952	356.150959	222.337018	182.573762	2429.478546	False	nan	391.084419
168	NO_ID	-1.45484313	8.451518984	4.679560566	9.374427823	-3.991577855	-6.449014152	-8.580847251	1.700244048	-3.998277352	0.9525417308	1247.069221	-27.517039	67.114308	-5.354687	12.859639	21.189699	108.576167	60.518956	1775.909764	False	nan	391.084419
169	NO_ID	9.550056914	7.806547851	4.649735314	8.101424797	0.6465713357	6.924438838	-0.9564439165	5.047095043	6.52639007	9.037912217	427.492784	20.526154	59.401923	-58.231234	129.951791	464.090683	-5.489324	11.65719	-19.017954	False	nan	391.084419
170	NO_ID	1.017449541	0.2744281899	-7.685413024	-8.736698431	2.309465042	-4.821047035	-7.337524443	-1.773307199	-3.974086081	7.535242251	2659.812634	-93.505252	129.170371	-54.531655	91.899219	172.13537	42.959709	43.585524	1666.392374	False	nan	391.084419
171	NO_ID	-6.035575213	0.08739633024	8.870122358	0.1464654739	1.645219443	-8.796818125	-8.122234148	9.610674055	6.598844266	6.775576042	449.389067	-17.84255	96.244406	55.902464	263.977331	150.784683	116.03268	76.629138	-5.23908	False	nan	391.084419
172	NO_ID	-8.059936696	-3.35604564	-5.059067679	-7.750483154	-2.37037269	1.146191895	4.047172719	0.8318832474	1.461739015	7.447618105	2110.743645	-158.674544	-120.889172	38.180861	450.645957	395.768477	222.893406	33.906589	464.89649	False	nan	391.084419
173	NO_ID	-2.936976288	-1.76047158	-8.24585243	-8.041798835	1.486985055	-8.242172365	-6.190941742	8.842145921	9.946496319	-9.236366553	1582.835634	-27.398125	107.644311	76.180082	236.05032	208.073285	111.050337	55.627159	108.36884	False	nan	391.084419
174	NO_ID	-9.798481939	-3.085953255	-5.616352724	5.959772224	5.891761843	2.841296388	-6.33160305	4.747532157	-8.227043281	8.083569258	1537.642966	-97.901095	43.835123	2.913594	467.136267	538.383722	330.111723	166.912144	3114.097945	False	nan	391.084419
175	NO_ID	-3.336617161	1.475371528	-3.430726004	-0.2119419678	-2.1086531	-0.1326560369	-9.550012816	-7.065390682	-8.021198156	7.722587072	3281.007212	-145.908089	103.050293	-37.907485	-0.240228	116.83052	60.478852	-7.859503	3044.949456	False	nan	391.084419
176	NO_ID	6.352613101	8.368387603	7.490449882	-8.008835324	-4.495291987	7.627578973	-3.280206413	9.570822203	-3.191228599	5.020938104	1162.792506	58.230409	71.484184	-72.082149	220.38959	246.964678	62.517933	-55.41551	1498.92909	False	nan	391.084419
177	NO_ID	2.593504774	9.034732068	6.741858608	-9.582383688	8.877349989	1.621264551	8.593302918	7.642141868	1.478378732	7.111340564	1139.575263	-6.452953	-177.144675	-21.509362	184.710709	85.624313	270.112913	181.499571	507.027022	False	nan	391.084419
178	NO_ID	-1.279106015	2.065205831	9.914403483	-8.620657324	-7.387646966	-4.182563086	3.662211492	-9.211461199	2.971627057	4.135947858	3921.673493	-193.68018	-109.993225	8.949499	172.688363	17.266077	188.452307	-92.316644	290.691331	False	nan	391.084419
179	NO_ID	9.829197042	-0.6853216471	1.799077835	-2.898829837	-0.6330673819	0.03651302775	-6.325542571	6.606006267	7.147326636	5.118766732	463.917058	9.320864	224.52078	-66.50512	144.980532	461.028406	16.743269	115.607886	-60.706266	False	nan	391.084419
180	NO_ID	-2.035088684	-3.735519151	-2.870372205	-2.345641289	-3.193145354	-7.193963042	-8.936848323	-1.609769655	4.601404888	-4.188048995	1964.896617	-119.495332	158.240149	28.192794	143.212257	34.198562	177.81051	17.219648	151.613879	False	nan	391.084419
181	NO_ID	7.223866115	-8.48220582	-0.4332250498	-1.213412644	6.173692707	1.253327444	4.674348754	1.779511688	8.252943148	7.215488822	1040.56218	-116.523006	64.191402	-59.921602	498.09979	196.876772	395.002234	479.664528	-122.305492	False	nan	391.084419
182	NO_ID	-9.877914032	1.898865677	-5.764560455	-4.967573013	-9.999624044	-3.681302515	8.348635267	-4.487072618	5.770509716	4.956797089	2854.722774	-200.446887	-264.871011	89.759998	409.337838	611.396882	442.298182	-1.206128	65.97688	False	nan	391.084419
183	NO_ID	-1.162261037	5.878755076	4.23655898	3.846783896	-7.103061516	-1.154905321	9.506275281	-8.031350886	-2.914333145	-1.197161773	3129.816559	-181.056253	-236.322033	-3.121744	-47.882016	9.200451	171.548309	-53.182327	1476.611462	False	nan	391.084419
184	NO_ID	5.207619432	4.459793472	-4.251117014	-8.523661745	2.81705137	6.18237689	7.208383455	-8.699278999	-8.78212803	-1.225797977	4485.04366	-161.789216	-123.54323	-86.200413	15.200079	253.407572	-8.053527	26.026996	3399.394343	False	nan	391.084419
185	NO_ID	3.91030804	0.5472233289	-2.817511723	6.080474461	-5.465741789	-2.722243011	7.261708508	7.534892306	-1.065005553	0.4516631507	675.673919	-40.593746	-73.653966	-48.416372	-111.674293	106.417896	94.551367	-58.566137	974.482682	False	nan	391.084419
186	NO_ID	-1.289294479	-9.172309963	0.9864577888	-0.6039428853	9.53192601	3.080443113	-6.992605141	-4.714603021	1.66702366	-2.333338648	2485.276043	-177.472339	169.930616	-7.028468	511.292692	-78.723587	629.657393	358.018204	446.446466	False	nan	391.084419
187	NO_ID	-0.5836770267	-9.859787999	6.543106593	9.992516022	4.216784646	-8.500456288	-7.168828359	-6.498236738	4.135138092	-0.7340928962	2843.971282	-193.611294	181.915142	-4.906284	577.199626	-136.864977	452.871477	337.675399	126.976844	False	nan	391.084419
188	NO_ID	9.763554558	-3.93854289	4.909642159	-3.644226442	-8.513809442	8.404711195	-2.018937968	7.709576421	-5.149087512	-0.7138220736	1194.927789	-10.195495	178.884987	-122.303316	327.110605	413.603978	306.646131	115.169894	2026.856862	False	nan	391.084419
189	NO_ID	1.604300575	3.479766489	4.435376662	5.375558778	7.016387776	4.429351461	4.110010403	-3.055152415	-7.946636518	0.8800502545	2143.308686	-121.010368	-87.775608	-59.368155	-116.893342	-7.596038	134.253512	89.588093	3061.44794	False	nan	391.084419
190	NO_ID	9.339091833	2.116443502	-8.934064581	5.176578832	2.760436261	-5.347754199	0.29518154	1.116142418	-0.9943836327	7.394285741	1358.340924	-47.901678	73.673569	-102.240337	168.108463	625.697857	6.199933	91.708296	903.708629	False	nan	391.084419
191	NO_ID	0.6413280082	-1.200165968	8.810575557	-0.6566081432	4.386937308	-8.744659311	8.510951874	3.568147735	9.858974377	-0.2176520183	858.866055	-101.855044	-121.535279	30.19922	115.952286	-38.332268	117.638795	92.594608	33.868013	False	nan	391.084419
192	NO_ID	-6.429553272	-1.501849271	-1.580699799	-6.821528299	-9.42612403	-4.86657989	7.391793419	-6.128001425	6.680042044	-8.533372459	3482.51097	-215.554853	-190.19723	86.899683	226.986614	225.791048	406.068717	-80.546544	90.918639	False	nan	391.084419
193	NO_ID	-8.90054726	8.50220275	-3.478373733	-1.027332317	-6.37424562	8.053871793	1.423221022	0.07571040191	-7.535275173	-5.369835252	2234.258949	-101.679445	-181.066431	49.272078	388.952226	516.010563	267.193058	217.832227	3011.441002	False	nan	391.084419
194	NO_ID	1.052762759	-6.216302624	2.601797205	8.405620148	-6.742178228	4.210520356	6.215624305	5.997687222	3.129147465	-8.418556833	917.969094	-96.53815	-33.41219	-0.371856	177.152068	-89.452332	335.038113	50.611135	303.176247	False	nan	391.084419
195	NO_ID	-2.902063342	5.021407118	-5.210574304	5.877667338	5.954943027	4.727460274	-5.575176894	-1.998065306	-1.483595805	5.205305328	1717.051713	-92.758275	21.589986	3.430731	-18.40848	156.202757	133.170617	134.466399	1081.660568	False	nan	391.084419
196	NO_ID	-2.739797026	-7.76862041	-7.203229106	-4.671578833	4.77455016	5.864536136	5.258843226	5.378099603	9.720032476	4.585820071	1270.902364	-122.175923	-43.893143	33.809658	547.723841	119.051892	367.196924	216.768657	-34.990931	False	nan	391.084419
197	NO_ID	4.33819873	-7.89394576	6.453610936	5.839007923	-3.79383302	-2.951567933	-7.002256763	-6.92941075	-2.606483303	-7.164878443	2983.961479	-168.47486	211.713097	-61.196141	413.53887	-20.523978	305.767361	232.92921	1339.745735	False	nan	391.084419
198	NO_ID	1.625276251	-3.98205633	-6.420737466	6.665408274	5.516868995	2.017203631	3.141424327	-2.081340184	-1.08448044	-6.862752017	2038.589037	-146.565511	-9.457681	-24.663221	111.211577	82.295066	207.035325	162.374364	1009.604516	False	nan	391.084419
199	NO_ID	-3.963752852	1.20581972	6.212034587	5.665302293	-3.264357864	-4.062613237	-0.3406700074	-5.640815038	-5.178344788	7.559154014	2597.997347	-164.571238	-54.774326	-18.88837	37.097007	36.917595	93.211288	-15.106473	2050.237355	False	nan	391.084419
200	NO_ID	6.620889118	-2.716589902	2.273518263	-8.978561181	-2.677770738	-5.292791452	4.054067421	-3.288858642	4.152811651	-3.694578462	2613.961461	-133.861323	12.444747	-42.247078	147.963148	189.291933	87.980293	92.105095	167.310141	False	nan	391.084419
201	NO_ID	5.565353434	-3.104829208	-2.86449175	-3.512841535	-0.3276715848	-7.176326167	7.486104741	-1.037626048	0.6190095519	3.693538454	1878.943281	-130.059681	-48.846865	-67.024515	108.211511	175.632058	81.41938	120.239589	592.568435	False	nan	391.084419
202	NO_ID	-1.425881177	-4.784940488	-0.494783004	4.182051017	7.731443289	2.367351685	8.079767953	-3.340018798	4.304057143	-1.711600307	1932.846746	-188.9277	-120.015381	14.780655	128.846442	-34.295734	345.732271	186.331313	151.469126	False	nan	391.084419
203	NO_ID	4.494392003	-2.75360284	0.1970621153	-7.977028544	-9.918739852	-4.260684603	-9.326122878	-4.147207278	-2.11271959	-8.478147396	3125.939992	-110.136943	217.222417	-47.069645	86.998624	88.59712	366.771832	-44.457093	1256.547409	False	nan	391.084419
204	NO_ID	0.2187663178	-3.194496656	-9.905303996	1.555739023	7.305752578	7.78357623	-1.434295369	-6.202267602	-1.511589844	-5.290500585	3137.193621	-171.61494	39.722122	-17.116072	228.345457	184.550537	256.133849	149.908106	1102.854321	False	nan	391.084419
205	NO_ID	-7.694861096	-7.53044363	-4.166088781	0.5458510623	-5.881195821	-5.258160399	6.098175224	-7.969010863	4.834433838	-7.67048167	3702.163632	-263.447286	-136.312062	74.011134	636.423601	298.068546	468.090146	47.899582	151.845003	False	nan	391.084419
