%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	1.647785218	-5.673836561	-0.1710768278	4.7117558	-9.520262806	-7.056972402	-6.53515552	3.641173809	-2.791797711	-1.744127959	1278.750911	-74.402011	180.248536	-47.000688	148.390172	-43.156034	456.304728	12.962552	1370.777295	False	nan	601.445647
104	NO_ID	7.424759277	7.929166433	5.500245623	2.628186733	-8.065581442	1.772706197	-6.12693914	4.533868653	0.7304512573	-3.305718421	697.546801	23.530505	124.039964	-45.276048	107.578863	294.061964	194.430254	-106.998071	682.596817	False	nan	601.445647
105	NO_ID	4.64536146	-5.409939855	-4.859144033	-7.633768226	-0.7425718525	-0.4051252317	-8.93976869	9.307625116	-6.744667691	2.370124186	1526.991469	-2.880321	260.324451	-98.446358	284.561104	157.805942	154.7801	171.665172	2545.876111	False	nan	601.445647
106	NO_ID	-0.5031932008	2.831874151	-4.691141283	-4.011535483	-1.876869803	-4.550783008	-5.010009778	-3.23434225	0.4098095421	7.668973728	2217.305893	-106.932453	51.014557	-15.599606	-28.994645	106.244583	23.999887	-17.238202	656.149903	False	nan	601.445647
107	NO_ID	0.5236020454	0.1795767854	-1.852967996	-2.833110147	3.917765885	5.89122284	-6.21772603	-1.321378765	-8.412908594	4.245255326	2187.095518	-95.246939	106.857991	-66.384716	-54.942847	30.142736	67.294976	55.671486	3202.39269	False	nan	601.445647
108	NO_ID	-6.459066978	2.461301793	7.099228696	-3.263313944	-6.517458631	1.072789343	-9.629518213	-3.312598799	5.151984615	9.405421894	1938.660828	-119.454594	72.795528	51.544219	219.469519	196.023077	205.626505	-18.376639	65.641358	False	nan	601.445647
109	NO_ID	-6.726705207	4.26558769	-8.267687279	4.979903118	-2.768292247	-6.687791029	-1.70382964	3.735234055	-1.921244111	9.650228517	1243.036847	-71.850287	-64.956182	21.438139	216.722984	413.97461	108.257114	80.83274	1159.395059	False	nan	601.445647
110	NO_ID	-8.608168233	2.516515736	-4.92002879	9.076120946	2.364741542	4.211089925	-4.211630399	-4.872123345	-5.777062902	4.903804015	2738.750391	-158.064313	-44.360338	23.205455	203.415248	451.729714	124.881995	146.854611	2284.286518	False	nan	601.445647
111	NO_ID	9.145783707	-6.813234741	9.963703863	-0.02916941886	9.749577176	1.143592145	0.3531792529	-4.116296998	-2.60365008	0.4531000417	2202.342298	-140.58925	131.727074	-112.71719	617.139954	339.490207	488.527674	498.966804	1277.76028	False	nan	601.445647
112	NO_ID	-6.624712728	-1.546823779	2.532747859	7.893272656	2.233528826	-1.081013107	-8.587293457	-6.641124774	2.61592222	5.804757222	2563.520905	-173.241212	78.829202	39.374151	143.42815	163.294796	154.522585	80.902627	317.819417	False	nan	601.445647
113	NO_ID	6.321023077	-2.565146169	7.588338339	-2.797543515	1.686145222	-0.9572594198	-8.659068914	7.028770706	-7.4507415	-4.61239618	1097.283563	-3.305495	244.993113	-95.727392	194.645691	147.3734	67.098287	138.628441	2862.637782	False	nan	601.445647
114	NO_ID	7.100359163	-4.263550348	2.509305008	-6.110730663	-3.050252932	-5.601022772	3.610265867	-2.261578847	9.644321082	-7.895574923	2197.05723	-129.101322	39.214317	-13.317219	224.445983	202.373511	140.490357	152.322185	40.832147	False	nan	601.445647
115	NO_ID	5.69625452	-3.050289011	-6.207409863	-7.937559466	-6.561942518	-6.567900347	-6.701129617	-5.885481255	2.716545944	-3.012327521	3345.287108	-130.332369	183.513098	-44.063229	200.037672	262.73024	207.811941	32.909304	320.674436	False	nan	601.445647
116	NO_ID	4.694470696	-0.03102000339	-1.353196898	-3.180267612	9.242243971	-5.605573978	7.118150218	-5.249286422	-4.756897183	-9.170947224	3105.359621	-154.975246	-84.31426	-55.060397	-35.546997	130.372155	269.824301	165.576374	2002.788207	False	nan	601.445647
117	NO_ID	-5.940616641	-3.943888077	-4.926902659	-6.452985404	4.67431043	1.135401498	2.692978965	0.8974721706	3.814771266	-5.139338446	1967.651074	-148.483594	-71.84076	56.98969	355.750142	237.206698	257.793244	123.397227	240.327565	False	nan	601.445647
118	NO_ID	-0.9350174158	5.162293359	2.664488867	2.064391613	-3.770159694	-5.073981413	1.594388574	-3.111233876	9.492251565	-3.727939592	1723.557417	-115.712873	-83.975595	60.721863	-75.706707	12.666486	60.335414	-17.18013	86.596166	False	nan	601.445647
119	NO_ID	-0.5284534351	-1.716883113	4.34551181	-4.983007924	-9.414181318	-4.145409294	8.105987812	-2.662836291	5.710453724	-4.404254786	2235.779168	-163.981719	-134.676935	26.154639	60.823177	-39.635403	341.758603	-101.558012	85.018111	False	nan	601.445647
120	NO_ID	9.939447744	-7.701770122	-3.650440859	7.040475298	9.26833691	-7.061546676	-3.414989502	4.271441621	-9.880677517	-4.547035747	1706.548656	-55.063117	227.606343	-147.228438	504.584136	471.399004	510.511331	576.962255	3792.423828	False	nan	601.445647
121	NO_ID	-2.955400754	8.579523973	-3.9405941	-9.565044846	0.2912701994	-4.621759231	2.092596317	-9.733704328	5.631352363	6.139164649	4178.11743	-167.805111	-153.231745	44.680686	176.204219	190.253661	76.830757	154.72607	84.695093	False	nan	601.445647
122	NO_ID	4.208151062	6.394900985	-0.8991409703	8.137712692	-9.462785981	-1.043988471	-6.314238914	-3.413419255	-9.337415127	6.063964291	2462.533321	-67.970947	91.437526	-91.690411	-114.617876	131.024605	258.337105	-128.917589	3590.328762	False	nan	601.445647
123	NO_ID	6.688839745	-0.6704041505	-7.48255683	0.6673595452	-3.688123717	-6.29530872	-5.253664737	1.656761547	5.191326996	-9.367179321	1433.625088	-50.924814	164.877454	-22.160533	107.148918	358.784272	61.586999	22.632722	136.14504	False	nan	601.445647
124	NO_ID	6.571399512	5.511598781	-6.559295737	-2.083443586	3.563653088	-5.682550462	-6.625611725	3.343744256	-1.690285575	-8.629650631	1433.947628	-1.185875	140.944093	-44.740125	68.55842	381.912045	19.371732	50.981802	1200.582563	False	nan	601.445647
125	NO_ID	-7.314208083	-9.895258825	-9.615075532	-0.5744691429	4.897115936	5.827536171	3.400429726	-8.977590091	-6.356660284	3.610602307	4446.071674	-274.732726	-69.742496	-12.281359	994.334856	393.305651	539.536618	254.472128	2410.661189	False	nan	601.445647
126	NO_ID	0.001718434506	8.881728742	-4.785037392	-2.123450447	-8.831661576	6.263894502	-2.725101585	-0.7823375197	-8.746693674	-5.680577092	2420.558472	-59.450215	-26.274594	-26.622604	91.015638	151.617777	277.379649	-35.221298	3458.470245	False	nan	601.445647
127	NO_ID	3.371182183	-0.541042886	6.692215082	-3.941123101	1.544043148	-9.2668162	-7.379879233	6.36972864	-3.970749301	3.616499926	1074.933027	-14.75329	176.237569	-67.13829	52.955708	20.857411	38.374142	58.809996	1680.910763	False	nan	601.445647
128	NO_ID	-8.448418397	7.432006093	9.726411924	-8.194799404	-9.993578838	-2.079533316	9.283554088	8.693556859	-7.389862704	-1.422462878	1751.881529	-51.242294	-284.373538	36.346972	532.648827	406.61066	430.526953	118.135977	2922.06902	False	nan	601.445647
129	NO_ID	2.730557058	-7.527520367	4.965196464	-9.943034109	7.425735051	4.329010162	-2.326211898	3.356633537	-5.060141131	-5.791986098	2145.622683	-94.527036	133.784603	-62.616231	443.823472	-41.983567	410.746579	329.743159	2033.994546	False	nan	601.445647
130	NO_ID	1.844727896	4.341749444	-8.21709752	-4.758018607	-8.018722729	9.327096473	0.5104235981	-1.310586441	-7.026313672	8.746109316	2599.046146	-89.23889	-27.585091	-70.698111	55.621008	223.391	172.749919	-123.237305	2668.774779	False	nan	601.445647
131	NO_ID	-4.398790735	9.524116758	-8.169647697	-7.268835193	-7.313091055	8.878635754	3.231122295	5.472412303	-5.166426094	7.876640483	1875.944432	-35.416235	-164.165096	0.653148	357.4581	348.25632	259.462004	105.101308	2095.461902	False	nan	601.445647
132	NO_ID	-6.464644473	8.720337878	2.71872087	-6.45833073	-5.164582299	-1.134693907	9.199502179	-3.966877104	8.696516975	2.360801405	2350.375974	-150.557289	-298.734439	95.918814	285.830881	262.404298	200.329574	173.69582	61.011982	False	nan	601.445647
133	NO_ID	7.828699862	-3.041426536	2.74420641	1.877137037	9.042179798	-8.084130622	-9.983356465	9.727898687	-3.206767632	3.856404663	644.12638	28.608824	291.791268	-104.459099	129.837943	248.957213	322.545224	294.415983	1438.370198	False	nan	601.445647
134	NO_ID	8.935955716	6.607715477	-4.125984998	-5.429853776	0.4475833338	2.533091136	-6.337284453	9.260192206	-3.949597373	-0.8830421282	1083.446035	66.135983	162.752053	-88.254117	148.44137	525.513526	-17.893732	7.953958	1732.534249	False	nan	601.445647
135	NO_ID	0.1441474772	2.686648961	-5.490904467	-5.631375916	-6.535022406	5.878419725	-1.399679105	-4.406725287	-3.831893491	-2.633911312	2968.235729	-126.451656	-5.070623	-21.671527	-9.554984	124.900721	126.548125	-97.179529	1714.049274	False	nan	601.445647
136	NO_ID	6.379257783	-3.814433214	-9.179030526	8.033948726	6.576238496	6.840410632	6.781484316	-3.593108791	-9.379445919	-0.3475686677	2863.029571	-151.237567	-28.163407	-116.865021	235.551258	347.294254	216.344463	242.203631	3584.950294	False	nan	601.445647
137	NO_ID	8.920762203	-8.749651973	4.59928164	0.1265246748	6.500208777	9.008909612	-7.256143846	5.990376871	0.2640721529	-1.73932606	808.240088	-37.383388	294.540037	-96.066389	617.329245	289.611738	413.280385	548.791176	651.05004	False	nan	601.445647
138	NO_ID	0.2179395082	2.909315141	-3.140419476	-1.030137591	6.477514578	7.587516679	3.392827927	3.258966605	-6.548272556	3.18315216	1420.238495	-70.429451	-72.255268	-47.032553	-83.504454	69.119553	120.946488	83.530784	2534.34682	False	nan	601.445647
139	NO_ID	2.882482481	5.883052599	-3.534974816	7.678266837	8.630731338	-3.298402276	3.752938953	-4.355015026	5.262464078	6.233755581	1965.614592	-114.508759	-90.749588	-9.448945	-113.171479	124.167158	216.95324	128.677949	72.943814	False	nan	601.445647
140	NO_ID	3.237194229	7.523415097	6.037532145	-7.197236045	-3.946206464	-3.892047291	6.361186214	-7.543301982	-0.2764057788	-5.551925001	3485.190177	-141.407424	-151.042148	-13.128903	89.721326	86.980334	56.780751	-28.5687	896.279094	False	nan	601.445647
141	NO_ID	-1.805065624	2.262051968	-1.692573387	-7.080915858	-8.952818848	9.973626621	6.742620075	3.215608379	4.73003322	-2.331669243	1663.317809	-92.197387	-144.340397	35.278134	-19.090137	67.725242	254.595852	-123.751182	163.621386	False	nan	601.445647
142	NO_ID	5.023647675	-7.55352903	7.837585471	6.299003761	7.356217866	-4.046333998	-6.735496519	-3.490002832	3.522400257	0.9811186469	1777.394574	-133.87659	218.188144	-51.646475	431.697701	16.53566	407.785561	390.702791	173.326846	False	nan	601.445647
143	NO_ID	-8.905210746	-9.877007054	-2.857558389	-6.983838248	2.630572697	-7.964674103	-2.277650084	-0.4649697852	5.252820661	4.156848478	2455.038913	-187.357656	27.754061	57.438078	965.258255	369.921853	526.760137	230.308405	28.919582	False	nan	601.445647
144	NO_ID	-7.33653779	-5.190639484	0.9221874228	-0.7959844688	1.889032988	8.977426392	3.605378435	-4.404646156	-8.887937385	0.436369111	3130.642307	-210.757299	-101.940988	-9.001402	417.131865	214.974967	258.268314	98.541769	3410.240342	False	nan	601.445647
145	NO_ID	-2.174958024	5.480486339	-9.466105196	3.169964502	-2.406611877	-7.925812564	-9.131760196	2.506379845	4.726052505	-9.235543385	1370.059255	-36.344701	94.659212	58.461986	113.926617	260.356584	51.44972	27.030914	232.681382	False	nan	601.445647
146	NO_ID	-5.051100438	6.154938217	6.046618575	5.51839426	7.652319613	-7.464268495	8.039403203	-1.75036782	1.568046795	-5.837516382	1716.377648	-134.301231	-239.9211	60.233947	103.463025	125.772969	247.591384	236.815804	589.38581	False	nan	601.445647
147	NO_ID	4.578530777	-8.633237955	1.169682663	-1.143490566	1.354064937	-2.230597451	-9.651366295	9.48667774	2.592768284	-3.343453553	612.022977	-15.517868	297.897794	-46.243974	452.016113	21.367763	302.781701	347.337041	308.727013	False	nan	601.445647
148	NO_ID	-5.916342854	4.025645076	-0.9832024719	-4.683944478	-3.054842052	-2.730361406	-9.184152325	1.951869769	5.075207574	-0.986306095	1290.496586	-63.417861	68.66574	70.730683	106.934229	225.35373	97.560156	50.806354	151.459971	False	nan	601.445647
149	NO_ID	8.808969287	-7.653199321	-7.320995255	-3.967251747	2.399889851	-5.051271298	3.283286809	2.201393085	-1.186425542	-0.2540857393	1669.356226	-98.067442	97.902198	-103.202109	608.013517	472.147523	264.25101	437.449779	942.117467	False	nan	601.445647
150	NO_ID	-0.9207701455	4.616165419	3.89220379	-3.730900033	-5.236858863	4.113089086	8.688261834	3.616648975	5.019316941	-0.3401718896	959.917583	-79.117198	-186.604178	30.37542	-27.544542	13.073017	88.710373	-54.391798	139.454164	False	nan	601.445647
151	NO_ID	-1.027903636	4.023581936	4.341598942	9.253419935	2.228853522	0.3411438364	-6.395541186	-9.860708015	-8.91960768	8.153725806	3845.410419	-158.553453	46.535092	-56.635097	-115.379496	-18.284961	25.314854	48.380868	3405.42661	False	nan	601.445647
152	NO_ID	1.228054283	-0.0916685211	-0.6728340735	-8.322273427	7.550515112	1.507491717	-3.586714302	-1.907273667	4.45148058	-3.96589576	2205.814859	-106.951446	70.173487	8.181423	-20.817317	27.9785	195.936471	114.683139	174.630977	False	nan	601.445647
153	NO_ID	7.97828962	-8.886356502	7.006266637	-5.676627865	-7.084525552	-9.620955018	0.6090099507	-4.369758495	-2.531030538	0.9697510633	2946.507895	-158.67348	131.781062	-108.193685	690.273663	219.540503	462.309065	352.91207	1246.789985	False	nan	601.445647
154	NO_ID	4.679221369	3.673543927	1.2527829	-4.477807458	1.49005707	3.389168276	1.75121754	-7.286801225	-9.268191494	9.505565269	3521.228928	-138.750259	-26.940438	-107.438771	-62.167091	130.3556	-21.001426	10.589591	3519.749892	False	nan	601.445647
155	NO_ID	-6.42094421	3.190656851	5.369689192	8.36625548	-8.344147046	-0.07940643936	5.415973615	6.268541075	-4.630145512	1.144381776	958.708259	-74.561544	-169.269166	20.309376	91.98564	175.332658	284.245665	-31.700741	1944.643009	False	nan	601.445647
156	NO_ID	6.069103785	3.427312669	2.844029187	-0.4014593598	-7.327459332	7.391003378	0.593780489	-0.3313216522	-8.523008553	-6.204743942	2093.163799	-68.350258	22.515625	-83.90376	-50.609579	182.351676	126.204099	-110.668403	3321.907512	False	nan	601.445647
157	NO_ID	-9.644213039	9.711449118	0.3253295321	7.81344545	0.577673442	8.957539685	9.369478821	-7.169447708	3.092379092	-6.384603845	3008.40057	-187.653072	-347.753759	112.807706	412.454849	519.320813	182.944009	398.392197	420.910476	False	nan	601.445647
158	NO_ID	0.7936319573	-1.427693959	4.747630095	-6.581001299	-6.888828472	-0.5401241456	2.133485103	-2.515872397	-4.267372496	-1.729533873	2497.605671	-138.007249	-21.94312	-39.082238	53.930859	-33.54186	197.793591	-69.509324	1807.020813	False	nan	601.445647
159	NO_ID	-5.421907611	-6.001216767	-2.450208958	-0.6619646357	-5.639631755	-5.29091439	-4.398151149	0.2736349359	-1.017633058	-3.358800315	1885.384241	-141.036546	69.106497	21.002263	385.982551	131.705637	360.829729	18.696006	979.582496	False	nan	601.445647
160	NO_ID	8.795818844	-8.672684701	-1.811762001	9.716044525	-2.439675849	-3.631996426	-2.963925541	5.303434159	-5.182084942	4.698382232	1116.528157	-56.557464	218.333269	-135.019109	502.108385	319.042205	312.99859	427.222088	1973.896121	False	nan	601.445647
161	NO_ID	9.273227397	-4.867138385	-1.994840816	-7.289588813	3.880814209	4.844403833	-0.1047852776	-1.1261599	-7.369445896	1.722818972	2495.969919	-102.063866	131.198411	-136.212963	345.252877	429.523282	168.400593	320.063083	2765.556161	False	nan	601.445647
162	NO_ID	0.01424183604	-0.6374616691	6.181727292	-3.709401662	-3.913738715	1.793409899	1.840168811	7.717211627	3.175819522	-4.001288411	721.255146	-44.195943	-10.606335	10.492816	47.147532	-37.646851	89.05691	-42.654984	303.414131	False	nan	601.445647
163	NO_ID	8.649478694	-8.211593385	7.749979094	-6.101358978	-5.540345346	3.415764046	8.746314896	-0.6855481913	-2.00845081	3.967238513	2006.342401	-143.868931	2.129084	-115.595747	678.27987	283.639806	357.127453	344.438166	1099.040385	False	nan	601.445647
164	NO_ID	-9.238214539	-6.671757128	7.77794294	3.886985152	8.559449259	-1.336312039	0.6035686799	4.178803654	-6.846994961	2.555689212	1440.405379	-139.513117	-40.911149	9.215849	726.847839	328.736093	567.479648	233.641706	2614.993389	False	nan	601.445647
165	NO_ID	8.465170236	-5.883850444	-9.874413218	0.7370401876	7.43443258	-9.491630085	-5.826831467	8.443527929	-9.62610133	-5.885049084	1737.603519	-7.086326	247.665697	-127.849471	510.935265	521.747647	340.793184	409.15858	3708.650107	False	nan	601.445647
166	NO_ID	3.478248275	-1.081248089	7.463364088	-3.239777579	9.058236163	1.775186011	-4.448705341	-9.390665255	-8.910944201	-6.239178561	4117.759815	-167.663119	100.279128	-74.064846	87.264048	20.46206	276.241025	163.64821	3458.512422	False	nan	601.445647
167	NO_ID	-7.832121718	5.530291198	7.60415811	3.085351425	-4.498603435	-8.027924215	-5.322273148	8.555203107	7.298626815	8.020873693	385.281717	-15.713383	-14.974497	82.168943	289.670328	307.355603	168.751844	117.943346	6.435089	False	nan	385.281717
168	NO_ID	6.74733227	2.413456408	2.961857651	-0.05846171177	-2.565989705	-6.588973047	-0.8700090977	-2.242904637	3.50176389	-5.85429631	1750.569251	-83.519503	58.470017	-31.934333	-33.057942	216.287347	2.160712	-16.035282	278.028353	False	nan	385.281717
169	NO_ID	-5.584335865	4.067112586	-4.038758825	0.5804349904	-4.629116587	-1.562472708	-0.4788087264	-7.338264723	5.784800535	5.142591202	2820.30932	-171.609737	-94.91704	59.447732	85.681469	248.076745	128.124732	21.909802	64.042849	False	nan	385.281717
170	NO_ID	-9.183901446	6.168404471	-7.626052414	8.937079701	5.498536013	-6.105232311	9.360541263	2.61701224	4.124722385	4.209123111	1236.065695	-115.422097	-295.081427	86.013386	349.147895	598.86261	223.854118	315.480011	215.311589	False	nan	385.281717
171	NO_ID	7.726290076	-4.242694142	-6.960451108	-4.301770802	0.1381342067	1.621612167	-5.56431243	0.6009907418	0.8513973238	9.434821419	1594.818923	-73.206456	206.999747	-96.908365	315.205823	401.113073	104.357103	203.510857	498.551458	False	nan	385.281717
172	NO_ID	7.260899915	-6.05512833	-8.541848873	-2.854009193	-7.332503971	2.605753808	-5.095755111	-4.356150662	6.175827783	-2.862456447	2539.82595	-130.150133	198.965561	-45.593404	456.917029	392.335698	331.175436	165.161405	1.854977	False	nan	385.281717
173	NO_ID	-8.545499583	-4.211491968	-2.545500292	-2.223403702	-8.746013846	5.745295917	1.188485367	-5.126439424	-0.06739622451	7.271654698	2937.032222	-209.942869	-82.22019	33.060722	450.168119	368.908263	465.466958	-49.977267	730.460546	False	nan	385.281717
174	NO_ID	6.58099192	6.731205395	-8.630929058	-0.02467411106	5.302215459	-5.664788985	-8.108478774	0.7972392118	-0.8005679635	4.854236895	1446.36409	-13.519416	151.398894	-64.896838	147.802627	444.51035	75.931013	79.377852	916.064556	False	nan	385.281717
175	NO_ID	-7.82016823	6.432563978	-7.897229864	-8.742327848	7.695860955	4.335067176	-0.5259659749	0.08985966914	-9.728540787	-7.58501294	3045.545651	-101.731218	-120.541053	29.953796	402.365868	527.853321	280.317357	304.464729	3886.764881	False	nan	385.281717
176	NO_ID	9.059537695	3.650044619	6.299910572	2.596976307	7.380784479	8.8447332	-6.569100384	-6.870152781	-6.657793483	2.464930011	2945.373276	-92.6357	159.329421	-115.39504	92.400362	394.472467	125.389453	115.871334	2555.678062	False	nan	385.281717
177	NO_ID	9.905932872	9.013772662	-5.522865232	-2.795951838	8.437457987	8.356392737	5.89272593	-0.9553017518	4.243457035	-0.2176081344	1800.965541	-46.583299	-75.137797	-51.567416	292.748914	661.116038	227.307822	127.701885	195.227475	False	nan	385.281717
178	NO_ID	8.895111614	0.1409019391	8.138890079	-9.674437418	1.730308473	1.294505452	-3.246861367	-9.99899745	6.849859961	5.596360711	3957.503895	-148.965437	123.022549	-59.822511	255.529585	380.665994	7.873285	106.458638	-49.140583	False	nan	385.281717
179	NO_ID	2.405988803	-2.54618256	6.309713114	7.348310313	3.051428643	5.361196406	5.627993762	9.691163311	-0.6182381188	9.271937916	402.707001	-37.770469	-31.864219	-57.975342	31.721832	-46.026248	93.923947	96.735312	803.889712	False	nan	385.281717
180	NO_ID	9.646250568	4.533299159	-8.84104182	8.61013825	-9.406434474	6.055791507	-0.3121490825	-6.289628836	-9.79183875	8.566126292	3483.753543	-99.418714	52.923389	-146.194853	160.856542	664.553389	231.311123	-119.319194	3736.892473	False	nan	385.281717
181	NO_ID	-3.71529726	-3.001051998	1.319065714	9.537454154	-4.008031587	-2.986884729	-0.5716324647	-7.426833919	-2.79767634	-0.5462483459	3176.092327	-199.993057	-18.280473	-1.175611	58.762058	7.84499	187.833389	-11.600682	1396.04109	False	nan	385.281717
182	NO_ID	-1.785485033	-8.646947042	-9.23894139	1.112063095	-9.555569729	-0.4604290754	1.568529947	2.282811307	7.209629164	-7.762645538	1667.530047	-139.536963	29.22134	36.563423	628.526827	136.765416	612.155565	65.707383	15.309524	False	nan	385.281717
183	NO_ID	-0.5961256337	0.9164738427	3.175873465	-3.094681796	7.68305133	9.043701458	-2.509590738	1.308470485	-8.536551715	6.1753239	1832.148413	-83.497127	31.986936	-60.431454	-40.580953	-16.726326	194.007087	102.315108	3245.550464	False	nan	385.281717
184	NO_ID	-0.2768216144	7.45912725	5.55168866	7.231304039	-3.473018386	8.979983879	6.589050627	2.173882216	-3.561590711	0.3449138023	1182.513822	-69.013862	-170.10733	-13.364954	-13.889621	5.794544	55.389597	6.208225	1647.215389	False	nan	385.281717
185	NO_ID	0.8713789894	5.266674252	-3.005848561	0.7032361025	-0.7108260555	-6.853514415	-7.016767495	9.18871399	-5.283973867	-7.748778303	1034.354396	28.567616	104.242871	-19.359996	-82.479797	85.628737	6.986882	9.825034	2200.794897	False	nan	385.281717
186	NO_ID	6.871264501	5.342467453	-9.149517016	4.067510587	2.650438981	5.927960955	-8.760236492	6.705282264	-4.320992545	-2.921710104	988.595505	35.825645	188.30749	-72.046724	112.091018	460.183963	-10.612021	27.317624	1853.57527	False	nan	385.281717
187	NO_ID	8.061217916	4.88951802	-1.870635213	0.2339705686	-7.656653131	-5.369176052	0.2580903891	-2.27483071	6.920252478	8.68340075	1665.327834	-69.555286	32.558837	-49.476246	9.856959	385.511273	152.826546	-98.973045	-41.640094	False	nan	385.281717
188	NO_ID	-6.939157386	-6.418183416	9.591321861	1.346520871	-9.023727495	-1.788004577	9.007073333	1.881508144	2.507368872	1.348634703	1363.67612	-174.935193	-167.403337	40.516467	649.095584	159.61861	544.737281	-23.734221	334.895889	False	nan	385.281717
189	NO_ID	5.388025909	-3.448541096	0.3697969254	-4.82307486	-1.419171184	7.989909993	6.417244764	-5.367247432	-7.327592577	5.151566078	3154.246873	-168.247563	-38.359068	-108.942385	114.805911	118.911124	82.424964	97.707374	2746.304843	False	nan	385.281717
190	NO_ID	-9.194305827	-8.698042221	-7.995604332	-2.122001253	-4.475061276	7.645130613	-8.289791978	-6.533775915	6.828201486	1.582378285	3384.033423	-219.202042	105.500191	75.134613	946.027602	513.212904	492.736019	83.190565	-19.204643	False	nan	385.281717
191	NO_ID	-1.325484939	2.574636858	-8.078323825	7.6114682	5.94604397	-4.838995568	-8.998509924	2.043700736	8.478270564	-5.706638925	1140.911912	-52.039919	123.210126	57.557784	-8.86136	172.357912	128.450967	97.326221	62.115661	False	nan	385.281717
192	NO_ID	-2.729048325	-7.11519976	-5.162368368	-3.925160428	9.828694286	-9.135139482	5.710731184	0.2590090736	-6.834499853	-7.439031395	2686.568165	-166.293304	-66.933297	-23.692449	437.136976	72.765714	573.596404	281.52285	2658.317797	False	nan	385.281717
193	NO_ID	2.478828175	1.665140861	6.022459053	-0.5307044045	0.451073996	1.200650796	-0.6620729392	-7.459888718	1.650319272	-3.08398727	2764.635387	-151.911763	7.802617	-14.080773	-35.929818	5.105986	-4.445444	3.228039	507.963616	False	nan	385.281717
194	NO_ID	-8.617474986	6.09791708	7.692363075	5.546198793	-5.036893708	4.92744657	-4.405502246	-3.276247686	-3.894864812	-0.9928870997	2083.606656	-125.250037	-66.617044	51.647084	336.102194	371.859407	188.056198	137.500061	1767.243844	False	nan	385.281717
195	NO_ID	-4.468880833	-8.480166028	-6.150440618	9.544525444	-5.160857725	1.46420756	8.936453768	-5.021513018	3.430701407	-0.2014468565	2763.182735	-237.279332	-138.81022	24.347115	541.560267	120.557308	437.684733	90.128737	214.47765	False	nan	385.281717
196	NO_ID	2.740685303	2.697889354	3.426379484	7.159985191	-2.128898265	-0.3931381788	-7.473371214	-4.949993498	5.459276855	-5.933902383	2029.681457	-102.67764	122.971062	10.634485	-144.628816	11.443447	1.210941	-35.714114	126.965886	False	nan	385.281717
197	NO_ID	7.5347557	-3.360949239	-7.473866529	6.725254048	-8.655215268	-8.203014796	-8.069672388	-6.983826075	2.83515399	-9.566892041	3259.219812	-130.311141	225.451929	-45.69039	198.387846	385.069695	311.416642	51.929961	344.305893	False	nan	385.281717
198	NO_ID	-3.852962923	3.25215032	-1.109570084	-8.544397167	-5.683188856	2.644905603	-7.071532736	8.749304367	9.558490235	9.545382214	1004.803574	-4.192763	73.167833	54.029691	45.298916	127.8786	135.615924	-39.167636	-6.599183	False	nan	385.281717
199	NO_ID	-7.753077493	-5.973423745	4.667109873	0.1156275301	3.351898134	-4.648055404	0.1328284154	-7.552821812	-0.2761944804	-2.000631686	3281.34151	-234.25331	-47.107112	40.698063	530.211333	214.309004	331.371806	146.210978	823.367853	False	nan	385.281717
200	NO_ID	-2.470203113	3.296279308	0.5663305384	-1.682641195	-0.1505641221	9.468800137	2.123895368	-3.690555652	-7.168835233	-6.613753949	2752.837912	-137.986103	-94.559598	-8.262485	-47.280778	49.769798	16.402231	14.170844	2834.607311	False	nan	385.281717
201	NO_ID	3.591123435	-3.988435945	6.357064516	3.18331232	1.930158377	0.1718365448	8.056809119	-9.209137382	2.028027155	5.052385989	3132.05532	-217.63035	-87.565308	-48.670496	141.489321	-13.66578	118.354012	140.11521	357.902828	False	nan	385.281717
202	NO_ID	5.893775316	-3.318265571	9.910549186	6.600171261	9.078380521	0.3414157361	-1.825724175	-4.94621122	9.028022	-6.034244092	2032.458073	-137.054955	106.628766	-8.578135	235.403149	109.228865	326.241676	257.17462	17.33074	False	nan	385.281717
203	NO_ID	9.892987069	-8.566336482	5.582745418	9.202236263	1.984867366	-0.3341792386	3.449537323	-3.626219059	-5.863727413	8.333368794	2244.629323	-151.244318	101.56599	-154.261944	599.936732	362.594903	299.7706	518.781761	2167.024692	False	nan	385.281717
204	NO_ID	-5.954714611	-0.8884696247	7.49101688	1.520708414	-1.453693105	7.779990089	-1.706573782	-2.385559991	5.89322821	7.486533186	1630.256404	-149.611525	-28.198755	48.353852	231.898947	129.367088	113.720981	13.43228	13.389442	False	nan	385.281717
205	NO_ID	1.903003413	3.778365401	2.987286482	7.323910807	-7.031067683	8.845453327	5.534066621	-8.9423009	6.748768248	6.547944349	3110.380066	-175.579067	-123.160623	0.980656	-150.967979	2.762654	128.147212	-111.714296	-10.087458	False	nan	385.281717
