%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	-1.623002846	2.191173691	7.056231218	-5.921919903	-9.707805524	0.9125663205	-2.497851957	-1.397839073	6.51870326	-0.1543130587	1822.743768	-105.623139	5.908387	38.268513	63.029486	3.659545	304.656695	-127.002048	45.427122	False	nan	338.183785
104	NO_ID	-9.407190587	-6.652197315	-3.480268667	7.124510201	1.642951868	-6.907949344	-1.904620348	9.045819565	-6.910567524	-5.908381509	1560.915548	-88.763512	9.615858	27.217055	617.384612	424.885069	363.449579	142.968571	2697.567345	False	nan	338.183785
105	NO_ID	4.848024656	0.7504011182	-8.008406608	2.710133136	9.20761086	-7.684274333	-9.598721154	-5.706432711	-8.014577077	-0.9969293936	3146.211495	-104.417627	194.242432	-87.362422	33.874735	274.335114	258.111828	155.941238	3074.536986	False	nan	338.183785
106	NO_ID	-6.496545056	-7.432758081	-2.365059113	-9.548517233	-1.929127477	-2.845507224	-4.439906252	-1.504374366	-4.019969746	-3.631513432	3032.482547	-168.369621	66.966272	12.270022	609.970228	200.634672	350.50093	99.422175	1734.069753	False	nan	338.183785
107	NO_ID	4.2454374	-6.933624948	6.565501008	6.375448954	-7.829437935	-9.36336874	9.861586671	3.687183835	-9.501278465	-7.987167667	1893.467084	-119.086481	-62.349232	-91.362806	331.41705	-17.781413	409.400343	136.266827	3677.109087	False	nan	338.183785
108	NO_ID	6.99359346	1.325289137	-5.865468604	-0.9308346132	-4.537344768	0.846484858	6.871008499	1.039842689	-3.363926603	2.485580646	1541.448559	-81.653622	-55.393838	-87.088964	41.349839	357.805075	45.730591	-33.08556	1519.237824	False	nan	338.183785
109	NO_ID	9.297571852	4.290124566	4.123587978	5.143148431	0.8956824294	-6.265409401	-2.735799417	-0.5808055916	-1.599577652	-4.101598912	1453.016749	-43.378942	104.001701	-77.595016	44.427267	419.779834	-20.317659	35.963664	1132.381917	False	nan	338.183785
110	NO_ID	-7.407265705	6.085299755	-4.367025194	3.407565632	-9.044429231	-9.72208525	0.9131963229	8.090599542	-1.29350442	0.07120736412	1056.622162	-34.126757	-122.098193	52.818788	197.855101	383.680404	352.516054	61.497874	1094.665837	False	nan	338.183785
111	NO_ID	-6.511870491	-5.007335942	1.704826565	-6.979916634	8.541124053	-9.328047614	3.503747607	7.486036735	-2.180589015	-9.159570876	1865.11279	-99.221074	-69.651653	37.496489	408.497817	164.371947	465.741842	204.299509	1297.341304	False	nan	338.183785
112	NO_ID	7.476596589	-0.8411294086	3.138029498	0.8617669488	3.71710791	-6.567363356	2.324082885	0.8610496814	-8.338005188	3.146803963	1653.355276	-78.522062	43.707691	-121.478665	42.658521	239.235789	65.02808	143.227974	3153.660768	False	nan	338.183785
113	NO_ID	-8.494980586	4.861291235	3.721782991	-7.993276956	-3.005807695	1.390078269	3.045461389	5.069561421	4.118810107	4.841469282	1226.994446	-78.183798	-165.473857	76.593539	307.947749	380.890632	133.240399	127.660434	201.526024	False	nan	338.183785
114	NO_ID	1.722800961	-4.884254604	-9.667130411	4.539190454	-9.826044189	-6.324680008	1.103103101	-0.1461842517	3.08128148	7.097833546	1747.817315	-127.155037	37.256925	-34.340177	284.008888	172.146773	443.539687	-16.656776	206.166737	False	nan	338.183785
115	NO_ID	6.044272127	6.081632616	-6.000622276	7.54140362	8.370646219	5.451001756	-5.013492999	-1.776836529	-3.291547444	-1.037896672	1859.277755	-51.365798	93.465368	-62.572856	-13.720641	320.251316	185.330977	108.072635	1555.61078	False	nan	338.183785
116	NO_ID	7.542435908	5.720298121	1.050513289	-4.023144606	3.008614012	5.775692601	-7.934460835	5.51675339	0.07422919854	7.570139904	800.169241	27.225397	175.581315	-75.668025	32.125043	322.74779	-2.596884	34.624515	712.517615	False	nan	338.183785
117	NO_ID	-6.275121102	-5.960365308	4.140261213	5.37021295	-2.830957432	0.09844486141	-5.437214354	-3.261644167	1.546492787	-8.095731129	2178.413146	-172.945465	70.841067	50.204164	403.277509	101.921004	294.25181	51.576099	539.506354	False	nan	338.183785
118	NO_ID	-1.318552565	-0.9129517576	-3.980190407	4.939837211	3.844009467	6.267117381	-8.558173831	2.772424385	-3.863356073	8.574475655	1151.424797	-64.212628	145.151892	-39.743215	-28.61189	51.113816	99.75401	63.850622	1627.327225	False	nan	338.183785
119	NO_ID	4.555401352	2.630531347	-8.659655693	-2.833237198	1.782419296	-2.878894141	-5.573833722	0.5766272408	-8.625964131	3.42085757	2043.306764	-51.714592	120.418191	-93.153684	69.94819	305.374638	-7.906532	25.413333	3295.24318	False	nan	338.183785
120	NO_ID	-0.914578862	8.673066655	8.231263123	2.839302026	0.1491531032	6.816205316	-0.03725950142	-6.220440406	-6.941911288	7.296981838	2734.511675	-121.165167	-90.337791	-36.640756	149.851322	32.866737	46.660497	101.032437	2682.831819	False	nan	338.183785
121	NO_ID	-3.964466049	9.21910909	5.566470276	-4.334065176	-2.63340918	0.2919110331	6.148733616	1.765883179	-0.8014059676	-9.230097225	1542.433113	-77.315571	-214.394238	52.607111	233.743476	121.193906	116.565044	155.886114	1061.395697	False	nan	338.183785
122	NO_ID	-6.159013322	5.463102234	-1.640748499	3.939980769	-0.7432226328	8.657210674	1.739789709	0.6456446697	-8.650035988	-1.154848817	1870.56413	-101.729109	-133.580087	7.257829	81.780232	243.873119	67.520094	110.151911	3386.023976	False	nan	338.183785
123	NO_ID	-5.566231755	8.342888038	-1.080748127	-4.133776293	3.621840213	-7.731535918	-3.924173058	6.423414609	-1.670672238	1.011700645	1088.205867	-15.967236	-42.847651	38.838868	197.201866	240.062331	146.827391	262.761589	1181.936937	False	nan	338.183785
124	NO_ID	-0.8074188283	9.711753186	5.435792131	-0.6416528256	-4.259039645	-1.679316941	-4.27983578	8.800040809	2.285874827	-1.30178317	403.655173	32.368965	4.589076	27.915797	147.422567	42.555287	130.131135	77.329866	461.619976	False	nan	338.183785
125	NO_ID	5.596893223	6.984395849	6.741034909	-3.426291744	-5.685340695	6.4789402	-8.452053833	6.33122823	8.952866699	-9.169388916	778.15807	34.646768	156.441137	20.296757	97.181709	179.902952	81.191055	-83.241928	100.196877	False	nan	338.183785
126	NO_ID	0.7322733527	7.318238382	-2.367515234	9.171454636	4.638067155	-8.005318482	-5.387733847	8.357239896	0.1309264685	0.4811555848	623.785656	25.898646	57.082782	-3.529389	-93.579802	72.89943	90.971657	119.3239	781.41234	False	nan	338.183785
127	NO_ID	4.86402855	9.727842463	-4.151723457	1.983864257	2.806569158	-9.99216916	1.612921288	8.368088369	2.461224996	5.808503877	636.856113	33.569358	-39.865939	-30.767426	106.250001	255.206369	74.156177	97.749002	371.251785	False	nan	338.183785
128	NO_ID	-0.9471950358	0.4930325274	6.397687772	5.938391972	6.553878522	-8.963684029	7.362517965	1.839433206	-4.646103892	-7.068110237	1529.877416	-111.856273	-134.90015	-12.530674	-28.510507	-43.288476	172.447446	107.09106	1974.363876	False	nan	338.183785
129	NO_ID	0.8867406803	3.450613224	-5.543549413	9.56502161	-0.6818060254	0.8861308875	-6.798173849	3.092121348	9.28350077	7.797437579	737.083497	-35.976357	103.015699	18.62993	-120.963023	105.659941	-3.588672	-11.556147	-16.770115	False	nan	338.183785
130	NO_ID	3.598294693	-3.461097131	9.340515379	6.041967383	7.345800603	0.8707419368	-5.440268477	5.407704299	7.286153965	-1.61030525	366.753734	-42.922163	166.971697	-8.057171	186.843426	-3.875045	252.035063	199.47345	-14.174416	False	nan	338.183785
131	NO_ID	3.62139492	4.784420214	-8.249462842	-8.721987614	9.554174645	-2.986747116	1.741216179	4.62031815	-6.312861264	-0.2592623282	2010.565621	-30.233104	-22.421451	-62.448101	97.784574	284.339034	257.650228	130.713135	2477.953144	False	nan	338.183785
132	NO_ID	-7.110154646	-0.3691359006	-4.067080922	4.570951934	3.989158745	5.791025849	9.771443503	8.650952754	-3.437064967	-6.75089795	1086.948903	-86.742054	-216.961093	40.459436	175.474691	302.022623	164.28622	106.587879	1636.049395	False	nan	338.183785
133	NO_ID	0.6252609708	8.761137016	8.429820192	-0.01202891116	-2.169909809	-9.674157575	6.433643343	-9.75633203	5.32756496	0.3842832662	3471.62153	-165.801189	-192.721087	26.389445	160.64046	37.971937	66.329923	60.156325	133.703965	False	nan	338.183785
134	NO_ID	-8.18847876	-3.762512223	3.457072188	3.012261928	7.08621716	-1.948193373	-3.286022271	-8.176303607	0.865268852	2.573596124	3168.714913	-220.295142	-12.274918	45.161958	377.158447	265.597782	374.138229	173.001009	594.827853	False	nan	338.183785
135	NO_ID	-8.69102356	9.967033276	-4.071724906	6.519510474	-6.587458475	4.585413446	7.043786774	4.92430968	2.872787347	2.936948926	832.052277	-66.741501	-276.542258	85.952294	404.573479	505.80634	306.10452	278.918739	380.776343	False	nan	338.183785
136	NO_ID	0.3871430319	6.712936711	4.327300067	8.932229634	3.983456573	9.954629829	7.463538226	-0.3130285304	-1.070509819	7.941474066	1414.561239	-95.094616	-177.33827	-22.906768	-82.127037	-0.613642	51.346996	85.189453	970.815653	False	nan	338.183785
137	NO_ID	-7.236137594	2.235462001	-8.590154182	5.278671372	-1.370244981	-9.707402857	7.680184346	0.8583112018	5.636369416	-9.539219895	1816.02808	-138.082993	-219.091583	97.620312	248.887584	442.007389	107.63725	75.348766	168.936718	False	nan	338.183785
138	NO_ID	-1.071947986	3.770202191	5.788215872	2.544157371	-0.3470626056	6.918787769	4.066025826	-2.303939402	-2.309533531	3.669944645	1707.569031	-123.370313	-114.611415	-14.771569	-40.118777	-9.136482	4.698304	3.721561	1275.585224	False	nan	338.183785
139	NO_ID	3.26267162	-4.278078598	-1.666998263	2.760188828	-9.506373768	6.376073787	2.672140865	-9.328482477	-3.804985589	9.607201358	3747.204316	-205.312471	2.767985	-84.896861	82.901176	32.262986	383.011664	-22.075807	1569.585321	False	nan	338.183785
140	NO_ID	-4.171768908	5.079955363	-1.1902104	-3.86618897	0.961975628	7.924380246	5.058787519	3.041826353	3.975514236	-3.532237314	1235.986857	-84.087224	-162.273067	58.476108	41.473576	147.089426	41.260397	84.303984	262.078528	False	nan	338.183785
141	NO_ID	-2.088737298	-5.407764872	-8.304208079	-8.825176414	-4.739982623	-4.8879451	8.306701825	-9.262424819	6.426069958	2.957789718	4391.877817	-248.675702	-137.364035	20.109139	412.611337	160.81272	270.193641	30.050172	-17.157836	False	nan	338.183785
142	NO_ID	6.157523234	9.492985718	8.610957655	4.365314457	7.84007551	8.14910463	2.001511581	-0.5948540525	2.287940379	-6.586043991	1377.20288	-44.2632	-49.584058	-17.662425	218.230435	223.605819	208.294392	134.910155	476.119154	False	nan	338.183785
143	NO_ID	5.91647975	-1.724849041	-9.5378392	-2.463436626	-2.979375093	5.642815836	-1.194250943	8.224404966	7.574257375	0.5436939423	802.353363	-12.355929	109.714666	-25.997637	214.498044	367.576191	58.705533	35.809735	-29.72931	False	nan	338.183785
144	NO_ID	1.695272332	-7.557917497	-5.919370649	-6.86250354	1.903000321	3.726398309	9.576373212	-9.895428568	7.532056345	-8.72900309	4385.545872	-253.796475	-105.173138	14.440274	444.272487	69.702805	264.183542	234.122585	13.297355	False	nan	338.183785
145	NO_ID	7.342518753	5.71268278	-6.940520833	-9.333636081	9.578394433	4.075240257	-7.436996716	6.39619734	0.888688411	-3.813875548	1544.429749	32.810255	166.945064	-47.243591	156.739223	461.388722	247.244385	127.611929	645.794699	False	nan	338.183785
146	NO_ID	1.303425725	6.676163858	6.285963383	8.186573125	-8.265495225	1.82175377	-1.784387106	9.80590987	7.927186805	-7.7713719	385.423947	27.200872	9.571347	46.1036	-42.766971	5.612533	209.87924	-89.510519	90.60993	False	nan	338.183785
147	NO_ID	-5.153578704	3.802724748	-7.605163277	0.02080441919	9.659873359	-6.50845954	-7.679494171	-9.258536268	-8.219050904	2.411458042	4163.331045	-166.889035	30.076743	-9.084091	151.629919	308.277524	343.034071	214.000976	3178.088225	False	nan	338.183785
148	NO_ID	5.087400095	3.933398553	8.629482611	-4.28575061	9.389498476	9.300880329	-0.1043044823	6.95456636	5.396811923	4.217985344	661.77545	-2.079396	35.089121	-26.284315	91.017244	136.361067	229.437655	115.488254	60.131352	False	nan	338.183785
149	NO_ID	-0.7878885096	-2.04218065	-2.930183808	-7.599258049	-0.7300329817	-9.664323656	-8.28768189	8.93047722	-5.469362333	-3.572733586	1717.556321	-13.125117	167.210107	-29.982598	75.37807	41.713095	92.892554	29.525058	2192.204377	False	nan	338.183785
150	NO_ID	-7.195678706	2.227989832	5.825107189	2.576522395	3.611897525	5.161705983	-7.207536789	2.929183586	-9.211470065	2.822612986	1402.278799	-74.657503	38.605787	-1.681167	185.89361	231.590422	125.710071	129.350408	3570.013106	False	nan	338.183785
151	NO_ID	-7.414746525	0.355147184	8.958722129	9.242821755	4.105228472	-3.425077504	-5.277613269	-0.8462092051	-2.238110952	4.06922654	1573.142717	-124.666293	11.038364	28.699259	269.710994	228.001901	169.360889	126.554476	1253.717527	False	nan	338.183785
152	NO_ID	7.931142253	-1.292156554	2.724789713	-4.459295028	-7.37153733	6.57209019	-2.880173807	-7.081166029	6.842542531	2.612324586	2902.759678	-134.826187	124.449298	-49.045388	105.2898	283.823427	182.46281	-4.697451	-33.756145	False	nan	338.183785
153	NO_ID	9.293526774	-3.695510334	9.55781321	-1.833376052	6.448697726	3.262672812	-4.258043093	-4.930260617	-2.890186353	4.637963956	2341.824668	-117.901661	185.025562	-117.466095	414.443252	378.608904	210.772799	306.95506	1340.634516	False	nan	338.183785
154	NO_ID	4.495450889	-4.956908727	9.235032387	-6.81067637	-7.037753843	-3.528843575	-9.27396398	-7.512612509	-4.478444045	-9.20905929	3818.833762	-151.594361	227.241941	-61.851526	370.177792	45.476911	288.712141	66.573606	1889.774399	False	nan	338.183785
155	NO_ID	-2.301783195	-6.070156785	-1.125081475	-9.244357329	-9.913620269	1.784140836	6.055036483	6.9981758	-1.659324165	-8.261245777	1980.992974	-99.739444	-63.395846	2.499823	331.82911	7.185276	518.934944	-32.966127	1147.943649	False	nan	338.183785
156	NO_ID	5.913815198	-6.507960053	0.7153825512	3.434537618	4.273748377	8.88896441	-3.175155182	-4.833143621	9.355159504	-7.83421562	2287.103468	-147.857367	155.513183	-9.882213	264.540847	103.860477	238.916344	307.661238	20.087791	False	nan	338.183785
157	NO_ID	2.459048141	9.222105918	-4.065834663	5.516820511	1.202322064	7.42692286	4.292512869	4.263783691	1.412488628	-0.3036307964	801.48239	-23.556763	-113.631517	-5.558469	29.934863	154.298823	36.801666	74.414927	570.82458	False	nan	338.183785
158	NO_ID	-6.824860897	-5.437100909	-1.354984088	6.782440225	-7.527137975	-8.607945628	6.257833297	-4.595784831	-1.35565694	-4.526193773	2902.523556	-219.620512	-140.326537	33.998788	354.568079	189.927735	436.587361	-13.787235	1069.875135	False	nan	338.183785
159	NO_ID	-6.595309608	-7.368581014	-3.741108875	3.183143424	-0.9084657537	-8.583922982	-9.99355102	-1.611986017	7.351017761	8.555504791	1882.5464	-152.751365	159.661947	45.669394	537.377718	207.064811	346.060653	117.707985	-79.259955	False	nan	338.183785
160	NO_ID	-1.981266174	0.8594059063	4.035067854	-2.614585651	-3.341042592	7.097158216	1.93814389	-5.615635354	-1.983392877	5.115907916	2677.015386	-164.983185	-70.867626	-14.579839	-3.254342	-4.407545	65.930038	-43.939005	1171.306479	False	nan	338.183785
161	NO_ID	2.5426303	-6.0125449	7.157862595	2.196632322	-1.200563885	2.122786498	-2.327332242	4.527015209	5.544609463	8.251238427	515.537814	-77.16707	122.145341	-33.145562	292.880773	-58.828134	187.594827	146.511397	-29.114517	False	nan	338.183785
162	NO_ID	7.037801881	4.336211828	-1.287811171	-4.242349851	-1.173946732	9.47727073	4.489152326	9.183151088	1.220340632	-9.735005721	1085.968641	14.013169	-22.260963	-34.058277	-3.706444	303.939863	-34.653829	-26.500898	624.614279	False	nan	338.183785
163	NO_ID	0.6946115152	-5.664263328	0.7262399004	5.914006744	-3.288661322	7.469157361	-5.872230677	5.419013768	-2.635598468	3.496549015	887.388633	-64.155055	162.926171	-49.056509	145.046755	-66.917149	208.457044	72.322859	1296.8462	False	nan	338.183785
164	NO_ID	-4.186951273	9.909951193	-3.450295615	-9.11839717	7.098759318	8.84786237	6.02284882	6.020123193	0.210505589	-2.032565517	1614.472128	-36.085487	-211.497306	46.433172	273.46266	234.477296	256.445226	316.18495	814.363198	False	nan	338.183785
165	NO_ID	3.303882253	8.349026711	2.091929909	-0.9340213756	1.902740678	-0.637428663	6.736460345	-0.3109780747	-6.608501531	-9.085239367	1922.99109	-73.047521	-148.895173	-36.605034	14.839165	98.511458	30.353523	63.643314	2664.678993	False	nan	338.183785
166	NO_ID	-9.238331569	-8.638680251	9.701026799	5.157411096	0.6082942572	3.601581535	-8.219139296	0.9258566289	0.872361693	1.782974355	1434.949067	-152.1566	118.303208	45.425152	952.853766	321.007186	435.560999	157.010358	573.040827	False	nan	338.183785
167	NO_ID	2.085847935	-3.153760691	-5.255929928	3.58570134	4.882416089	-1.232784172	0.5964184602	4.005060202	-6.953177516	-2.054509079	1330.526466	-78.169125	43.959571	-65.651174	61.646882	76.048278	162.587926	140.2164	2672.371669	False	nan	338.183785
168	NO_ID	9.373170016	-5.131540389	-5.799323421	-9.2287347	-7.344097019	7.761403889	5.915167199	-3.784879546	7.52947742	7.926998678	2892.64095	-144.974439	26.656422	-75.455051	439.444152	515.91076	291.758737	175.192892	-111.741045	False	nan	338.183785
169	NO_ID	-9.633298656	-6.85050805	3.511211608	-7.066499152	-6.651244069	-7.459064684	-4.500137686	6.185910877	6.604108511	-4.748258644	1656.774477	-108.612124	47.34524	93.882433	748.253656	389.525217	501.109868	31.819096	44.416815	False	nan	338.183785
170	NO_ID	4.135588107	6.829310356	0.2191548749	3.335982381	7.855878425	-6.251314998	-5.851167858	-0.5781823073	2.489960516	8.766394089	1230.347862	-41.961233	85.034887	-36.50907	-70.919138	126.896133	184.872626	123.49475	331.530761	False	nan	338.183785
171	NO_ID	6.150315598	8.354250937	9.895497048	-6.381110482	-7.323872576	7.673612599	-9.593046773	9.662885591	4.118131816	-6.558576709	915.592556	77.117628	177.076715	-10.78621	286.856868	243.903035	162.873385	-94.390996	258.411403	False	nan	338.183785
172	NO_ID	2.749183053	5.519580168	7.583890733	2.451551469	3.225543738	-8.286395733	-9.453090885	1.901489092	-1.672830904	4.731000669	985.61054	-20.932692	147.840712	-40.78046	4.9469	39.552286	27.90258	55.428232	1114.516819	False	nan	338.183785
173	NO_ID	-2.817607174	4.47622529	-8.081555375	-6.701186549	-6.842333161	0.90656756	-3.319019085	-2.753768495	-2.587090485	-1.229782594	2691.859802	-108.716161	-13.070087	9.017421	135.876361	247.196928	168.509895	-51.272449	1388.956471	False	nan	338.183785
174	NO_ID	6.469774403	-2.501610514	-4.567908968	7.153972982	-3.176090938	-0.5603891753	1.539130049	8.158727017	3.724979848	5.736313283	444.73034	-22.817802	74.862871	-61.609144	52.661296	246.649774	86.535724	70.851803	144.736388	False	nan	338.183785
175	NO_ID	4.412863997	7.005197637	-3.643310719	6.876745707	-2.534905268	-4.152841435	3.194003884	1.623283518	2.526092116	-3.969805806	1118.048181	-47.295016	-62.96444	-12.722445	-59.957623	192.648375	17.926274	-23.584426	416.145245	False	nan	338.183785
176	NO_ID	6.035251858	-5.522027144	-8.710208972	7.517802295	-8.296827086	-4.772840885	2.863247922	2.607826606	9.741762373	9.800211014	1167.438866	-93.588433	61.069174	-42.217679	318.460424	299.299751	364.552979	104.856961	-83.434562	False	nan	338.183785
177	NO_ID	-9.646485867	-8.487963545	2.796693078	4.0205566	-6.505226445	6.659144124	0.2352974984	-5.354944344	-0.5495948114	2.960004468	2885.438861	-234.926153	-43.271096	39.527977	802.314213	359.589802	557.892468	51.559093	834.438502	False	nan	338.183785
178	NO_ID	5.581162514	2.598372294	-9.156856173	0.7182960728	-7.597904782	2.01433525	-5.067445037	-8.54874446	1.251862595	0.05462592005	3383.417732	-131.419854	104.073724	-45.302494	81.787352	364.82755	148.024644	-105.523404	544.912666	False	nan	338.183785
179	NO_ID	6.09195072	7.415754719	-3.410431628	0.8756308774	-3.271843732	-9.87760365	7.115453844	9.432748491	-3.796117135	-1.340691788	1005.208259	19.994951	-100.503749	-62.203298	25.360413	291.690317	37.147575	-30.508371	1705.384072	False	nan	338.183785
180	NO_ID	9.975053407	-9.277384514	-5.001520959	-0.5627611981	1.672544205	-9.549539694	0.8863570126	-2.997688937	-2.15795633	-8.772041322	2640.355092	-141.12498	152.906163	-103.600895	727.710865	505.448362	342.470049	571.910464	1214.023744	False	nan	338.183785
181	NO_ID	4.838877169	7.008577276	-6.841714017	-8.687491873	9.324096068	-9.917377979	-1.371685067	6.089080626	-0.8219156837	6.06310373	1680.039528	8.315176	27.816961	-52.929649	122.882982	315.426882	263.833104	146.213859	919.007462	False	nan	338.183785
182	NO_ID	5.174114981	1.3504904	-2.307842743	-7.912978156	6.576124894	4.931089587	-3.177311091	-1.067511491	-1.665629964	5.75719226	2125.901735	-77.626758	92.816492	-70.534473	-12.848331	189.50746	112.837782	100.774665	1073.373083	False	nan	338.183785
183	NO_ID	6.022393823	-1.62702221	-5.362289099	-3.992882284	-8.372552776	2.505494585	9.847498434	6.906173405	-7.943586734	-7.862239973	1740.576532	-56.43247	-80.355011	-87.426649	99.634759	265.417337	243.075646	-37.544289	3077.58186	False	nan	338.183785
184	NO_ID	-8.087080102	0.4447337009	-5.360688602	2.906661915	-7.733193188	8.222091802	8.696924606	9.211848527	3.538190366	6.365473865	835.882719	-78.308789	-213.852692	58.546112	248.49243	413.814114	295.861649	-39.055031	221.264268	False	nan	338.183785
185	NO_ID	-6.783542399	9.002904575	-8.182810432	-8.494936721	5.598535219	-5.418573923	-9.971926184	1.836619494	8.063842495	9.000813495	1759.550537	-40.674293	33.337324	82.591734	448.972635	480.247459	228.784035	350.039029	11.411271	False	nan	338.183785
186	NO_ID	-9.181493409	6.640281713	3.21474929	-9.708678899	6.233741192	-9.511781754	-4.515935189	0.6772729152	2.925886173	-4.631086483	2236.294151	-88.881303	-66.811744	98.624115	396.713967	461.796339	257.634402	346.083814	408.763349	False	nan	338.183785
187	NO_ID	2.248191429	5.353354223	-6.175577881	7.062555774	0.3748882145	0.7462203832	1.725980598	8.555916501	-0.7113754799	3.912309024	548.751346	2.584844	-32.574757	-30.660318	-70.824465	162.218242	-10.119811	7.975818	908.646141	False	nan	338.183785
188	NO_ID	-4.458615051	4.056840117	3.311848367	2.235508269	-7.812526132	-5.126698723	-4.425431683	1.769705057	3.43289362	-3.356935239	1095.826241	-73.346619	1.730877	55.660939	15.896891	94.606104	235.848398	-39.73246	311.516961	False	nan	338.183785
189	NO_ID	-5.148114821	-4.36578891	4.185793378	-9.370687939	6.847810343	-8.851560112	-8.17079489	-6.549721973	-1.177204797	-5.281017486	3839.527235	-181.856517	109.249232	25.129352	350.94257	79.621841	345.938389	167.319363	1036.869788	False	nan	338.183785
190	NO_ID	-5.046031473	-8.650962682	3.270206774	2.365254738	-7.163625042	0.9539264212	-7.358638643	3.360327293	-2.979188782	8.774146176	1286.200907	-116.120078	150.564898	-21.37791	576.751126	20.825728	528.191827	63.797709	1348.324331	False	nan	338.183785
191	NO_ID	6.092300125	-6.711807371	-5.346476284	1.773086699	0.2681437089	6.691316197	0.9513232629	8.890078868	-4.444462161	1.924463656	936.747291	-37.033096	116.225122	-100.233254	352.275581	217.082496	194.829681	267.750682	1786.356671	False	nan	338.183785
192	NO_ID	-2.945188327	0.2197847284	-6.078070559	5.868120871	5.507486004	4.3172718	0.3871413927	6.685387891	1.314285803	9.201495507	668.582867	-56.674763	-24.420789	0.169514	17.092088	139.272496	145.158563	89.094614	482.129097	False	nan	338.183785
193	NO_ID	-5.386045862	-3.272797648	-5.910077605	9.325686805	-3.181874479	2.23563504	-5.681875365	4.720745373	1.567482693	4.681619897	994.547008	-83.375837	78.355295	23.016945	205.631209	202.063644	193.517624	2.577526	460.277359	False	nan	338.183785
194	NO_ID	-8.894264968	-5.911310406	8.6060003	1.04703954	-2.406450534	-5.214132143	6.081075648	4.63841398	-2.176238658	3.956875184	1221.112381	-146.631113	-135.753624	28.536555	694.498046	312.946422	331.763387	70.655917	1206.186805	False	nan	338.183785
195	NO_ID	3.939457598	-9.536148496	5.952231826	-0.8396964105	7.222428674	7.35873144	-1.800688427	-4.170390048	8.25446085	-7.276495433	2274.698483	-169.054357	137.954687	-6.762663	596.640566	-37.010883	493.830331	450.574546	-17.322792	False	nan	338.183785
196	NO_ID	-7.844762214	-6.918537206	0.1451869449	0.1569834771	-1.578699766	6.793040725	-9.364537606	-9.783539334	8.054409911	-9.532626662	3965.987955	-230.929976	116.530736	96.258326	563.210825	246.318042	334.640992	83.17751	48.786975	False	nan	338.183785
197	NO_ID	-6.432203882	-6.050638787	6.913898958	1.899792464	9.811949227	9.430656805	1.048927843	9.330259449	-6.329432789	1.223108727	1176.721358	-80.156458	-15.088183	-6.737028	503.267887	115.49675	555.567321	221.097564	2438.422747	False	nan	338.183785
198	NO_ID	-7.635001949	-1.477754568	3.378968264	-9.680392211	1.64810713	-0.2634674917	-8.098133457	-5.329010773	-4.684064125	-5.065749369	3560.999079	-166.595477	62.482264	32.835685	329.29853	265.874829	160.650472	83.254458	1980.124517	False	nan	338.183785
199	NO_ID	0.6632161097	6.673155668	-4.272695088	8.813656745	-8.871088027	3.623523011	0.5512407844	4.703862953	-2.175343424	-0.9969299152	1035.589762	-28.300313	-46.716452	-12.842275	-85.854487	103.485474	243.670807	-92.553621	1287.479161	False	nan	338.183785
200	NO_ID	-4.425571949	-0.5877538913	1.620349135	-6.792086827	5.396698506	2.311794847	-5.663999829	5.15486921	-2.113194564	3.538955959	1290.788599	-62.255235	67.044047	4.585183	108.147507	85.99192	174.35366	101.018317	1212.297952	False	nan	338.183785
201	NO_ID	1.240375531	6.991557645	7.109341899	6.70930405	3.273167365	-7.876098257	6.416587344	3.583484447	7.623106901	1.557691131	610.583858	-52.079112	-145.443722	27.060263	-0.418426	11.43715	50.762068	87.725954	29.028962	False	nan	338.183785
202	NO_ID	6.748984874	-9.811228672	2.679710459	-2.106310871	-0.766801299	-7.629431504	-7.855281885	-3.722636399	-6.349953458	-3.667766523	2728.254212	-136.998086	272.074197	-110.028571	633.274765	124.491099	361.675978	453.884923	2417.61401	False	nan	338.183785
203	NO_ID	9.369950639	0.7603861535	-0.1899184893	8.039950606	7.449842299	9.499520613	-1.557063233	-9.561755368	-4.422474715	-8.532537091	3911.228324	-145.102875	94.962981	-90.486132	6.804482	427.298154	148.929508	171.41797	1887.994761	False	nan	338.183785
204	NO_ID	1.006847746	2.090070514	7.815129644	8.883929252	-7.801059875	7.586687374	9.454690385	4.981306677	0.8213238655	3.990207051	751.895785	-74.054568	-157.41921	-19.748436	-53.764061	-32.683887	176.730669	-119.980323	599.989123	False	nan	338.183785
205	NO_ID	3.543949618	3.161226228	-9.270778941	6.018344479	-9.684346653	-4.814203258	7.685841926	-4.054745899	-8.114317897	2.659107993	2882.622032	-134.568309	-128.619118	-79.91895	17.02159	269.247705	267.509189	-137.916631	3105.776648	False	nan	338.183785
