%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
103	NO_ID	6.268274335	-9.113246351	-6.331422392	7.783850375	3.173244741	-7.275631957	-1.546307184	-8.784834612	-6.715317078	-4.334134448	4022.603608	-199.917724	144.306267	-105.281004	547.264312	220.046622	352.897975	452.249467	2555.341321	False	nan	455.014744
104	NO_ID	1.208854425	-2.783673477	-5.200124455	1.508280724	9.674129244	-6.909799649	6.9973014	3.644632694	-4.658309489	7.792420666	1372.002493	-102.27316	-77.306926	-66.114571	59.205873	67.463484	372.77241	196.306114	1847.918041	False	nan	455.014744
105	NO_ID	7.838516234	1.942350637	5.087158426	-0.1283305651	3.148192071	-8.335863388	-0.8559671561	-6.239991838	4.457174965	-8.260356634	2658.862831	-117.526207	64.917815	-32.016841	39.39598	283.84043	16.550084	83.409242	196.580362	False	nan	455.014744
106	NO_ID	1.468503751	1.142536556	2.611895833	-1.866727216	5.915678887	4.815048051	6.512600657	-2.720760532	-7.822262318	-8.76277511	2526.211333	-137.437949	-110.610987	-43.048718	-78.640763	-4.864487	107.831138	78.275808	3067.916952	False	nan	455.014744
107	NO_ID	4.339054466	6.488416501	-9.18387413	6.627499292	8.380600064	-7.254720338	9.915274642	6.020914286	-6.493588731	2.254199382	1303.081821	-30.759295	-165.034628	-70.711945	67.384319	323.339335	207.043787	127.395095	2530.903312	False	nan	455.014744
108	NO_ID	0.652534324	7.14438428	-4.333399653	8.552037766	-5.901274754	-2.724785243	4.534428173	-9.865696495	7.239002882	5.921440272	3427.302006	-169.062494	-147.446403	21.420628	-68.156884	108.959152	123.966847	-35.861793	6.40802	False	nan	455.014744
109	NO_ID	5.017480019	8.786679711	-2.274103478	-0.857150122	-6.122100305	5.860176066	-8.020860896	-6.609086728	1.079362385	0.8435970688	2726.482115	-76.415879	103.017824	-30.856863	57.601349	226.344055	126.852478	-62.450411	606.505159	False	nan	455.014744
110	NO_ID	5.495319318	-0.1682258817	-7.3723941	-7.82764661	0.7434215819	-5.313472671	-3.535183423	4.172209936	2.332398962	0.6293607925	1511.690049	-35.704412	124.741538	-45.895733	120.300308	304.123082	14.856426	57.171226	363.559579	False	nan	455.014744
111	NO_ID	-6.520558529	8.97280571	5.945568493	7.169655309	0.3967728514	8.561313832	-9.998433832	-3.677415742	-6.326382326	-7.507755001	2415.205942	-89.319646	25.630513	41.493678	261.009367	230.034515	116.791876	253.766638	2588.895562	False	nan	455.014744
112	NO_ID	-1.25502422	6.807926938	0.8280522427	-2.92595741	3.433808514	-7.980311028	-5.087442871	-4.652328833	8.309298557	-5.619146226	2344.400706	-102.589093	10.168213	64.440833	-8.360179	54.939803	71.950078	120.949265	85.094645	False	nan	455.014744
113	NO_ID	0.2052423685	9.508487182	9.144059624	4.210102658	-0.8046289211	-3.398277198	5.15513852	2.413107833	-2.896649322	-3.98515416	1034.028532	-50.38404	-156.826613	-1.137903	196.862021	37.743425	66.406546	101.027267	1509.174872	False	nan	455.014744
114	NO_ID	2.969284259	4.76054495	-9.521032655	0.004160883838	9.931974672	6.698308092	-1.535898834	6.148292746	-5.643810181	4.482291608	1219.664601	-9.377807	30.015349	-63.416818	76.487609	283.061738	273.044962	128.136381	2222.122051	False	nan	455.014744
115	NO_ID	2.768197336	5.092620447	-8.3281497	8.787996154	-0.1486445266	1.731442135	0.3479579419	8.129128934	6.269992802	-0.2309697635	516.305022	3.654178	-2.716017	7.851566	-23.513195	226.775428	-15.591638	-5.215703	59.783018	False	nan	455.014744
116	NO_ID	-3.101652969	-9.481453141	5.217059951	3.126594961	8.681513126	-9.808885846	2.05558295	8.182639265	5.618119908	3.741299116	786.772936	-97.336873	26.255464	14.458319	613.776543	-73.390564	631.037403	345.801499	-5.69262	False	nan	455.014744
117	NO_ID	-6.291775189	-5.865609523	-3.299250479	9.497207347	-0.4361178029	-9.831914175	-4.981542982	-4.79289321	5.843821818	-2.886705945	2695.363911	-187.686558	59.107569	61.595503	355.946392	178.488944	277.190432	93.238133	59.677862	False	nan	455.014744
118	NO_ID	-0.9883453562	8.879598565	-0.5869200968	-4.366067124	-0.4901491993	2.062408045	2.892011699	6.040620904	4.715540835	-5.905185554	874.248516	-18.865836	-118.003199	49.054035	76.320761	88.040572	56.674471	104.262303	227.03099	False	nan	455.014744
119	NO_ID	-2.601281308	0.2650578275	-5.173093721	-4.186166923	3.092531046	-3.830703028	-2.6257983	8.207968538	-8.672785321	-3.502883871	1546.865292	-32.330724	32.921232	-27.017793	56.25997	129.164142	86.615117	61.291831	3369.695622	False	nan	455.014744
120	NO_ID	4.065973626	-3.181275396	-7.69558438	0.3133265815	6.079855727	4.135204849	0.3878954008	-0.6419984766	9.931602981	0.4513001491	1476.419519	-111.584155	58.231721	-2.134925	161.888155	204.152883	187.638447	177.07611	10.328407	False	nan	455.014744
121	NO_ID	-3.655439808	3.023149079	-9.933426082	8.907838091	-5.965208838	2.735063998	8.22062062	3.97076315	-3.383743704	9.419566709	1355.156428	-93.431007	-192.548615	-12.468035	110.945183	287.054784	143.849199	-48.6902	1518.243696	False	nan	455.014744
122	NO_ID	3.58225254	6.918447026	-1.660841616	6.234964717	-8.947996525	-8.97758902	-6.338659635	6.147515036	1.285213992	0.5915579435	779.665438	18.26486	100.527193	-21.578172	-89.200486	125.728807	245.970427	-104.646836	567.683233	False	nan	455.014744
123	NO_ID	-4.834353782	9.015991073	-8.23804208	3.226762206	-7.807604874	-2.415123951	9.011757504	0.6083652706	4.795102847	-8.706447463	1616.667506	-100.817445	-272.454613	86.095222	278.037108	345.251129	287.971857	102.100875	252.800529	False	nan	455.014744
124	NO_ID	-3.15091252	2.61327501	1.313100202	9.275089791	6.434112413	-1.872673748	5.972317334	-3.262563233	6.099744307	-1.597433533	1790.835475	-151.817296	-160.469846	52.127439	-101.28324	33.964299	162.083519	119.099112	79.646083	False	nan	455.014744
125	NO_ID	4.91108027	0.5261062693	2.268068861	-0.5666474395	-3.643516141	3.424221172	-9.114766744	8.115325448	-5.725192826	-3.315828486	848.084734	17.657082	216.083638	-72.230737	-55.841429	99.863002	35.307996	-31.137513	2272.205214	False	nan	455.014744
126	NO_ID	-7.922571394	5.342587342	-7.134539987	9.786445927	0.7966913147	9.990925966	-2.507292355	-0.06260570607	7.785898036	-2.411705187	1613.69568	-103.018923	-79.467654	105.818646	230.621331	469.519635	92.282447	170.929729	73.25525	False	nan	455.014744
127	NO_ID	-3.295066903	-0.1894390072	-3.901393495	9.279537554	1.187678394	1.310775704	-9.792736806	-6.527496407	-7.632113359	7.070779222	3098.979789	-148.49672	121.986376	-38.320468	-29.711735	92.250335	71.813031	34.513046	2891.608729	False	nan	455.014744
128	NO_ID	-4.880065701	0.7357568996	5.86621112	-6.589706548	6.802050572	2.06396801	9.110348718	-2.369099489	2.544894196	-7.963241999	2325.145001	-169.49442	-214.300839	57.162994	157.465911	98.158574	210.99832	127.357487	431.895584	False	nan	455.014744
129	NO_ID	-9.738204712	9.993406655	-0.8143449811	-6.696097905	-1.317491695	-3.082917311	5.408757355	4.984861936	0.5745574695	-3.412610215	1401.366745	-65.3483	-259.308452	95.590459	537.186297	573.937902	207.45407	401.895444	774.709687	False	nan	455.014744
130	NO_ID	-0.1829157724	5.734613331	1.646252625	8.567860405	0.02983062064	1.363241063	-8.0074519	-1.244088081	-9.388382258	9.459396368	1884.72066	-64.233033	85.932442	-64.928151	-130.346923	7.863593	8.137251	29.080422	3597.010703	False	nan	455.014744
131	NO_ID	6.362304248	-8.752502445	-3.308585562	-7.397547614	9.417243432	-4.389638675	3.342795546	2.364739279	4.17305377	-3.485280775	1765.09532	-112.059028	81.545016	-52.567608	563.25066	193.819418	567.036721	519.314747	128.541247	False	nan	455.014744
132	NO_ID	9.119378645	9.39687917	-6.651793018	3.314741651	-9.137068139	-6.70421196	2.309589233	-2.733754354	-6.20942666	-1.833877783	2514.185946	-53.070646	-28.711773	-93.540649	261.026418	604.428751	286.041368	-100.011431	2464.753956	False	nan	455.014744
133	NO_ID	-0.526681836	8.058382207	-2.770253277	0.3531766359	-4.160281194	-1.846019445	-6.048810694	-2.361340603	-7.051515094	5.185822488	2105.564142	-69.92045	28.373225	-37.299001	14.377655	102.065016	93.062922	25.775873	2732.206861	False	nan	455.014744
134	NO_ID	5.671727236	4.719658939	3.307780574	-6.131896924	1.208393477	9.469160121	8.174148387	2.911946305	1.08154086	-2.542769207	1407.348383	-57.029725	-114.176629	-37.441257	-2.920247	178.11156	-31.342271	0.872692	603.483079	False	nan	455.014744
135	NO_ID	-3.442539924	1.231504647	-2.101402856	1.722191531	4.873062891	1.568015102	-6.370179074	-3.599697684	-0.1189708105	0.4575880759	1983.990983	-125.899378	56.816212	16.493298	-21.849527	91.295788	120.467204	88.166125	805.525775	False	nan	455.014744
136	NO_ID	-1.447227519	-3.5529076	6.281969164	1.055734274	3.725951004	2.058519429	-2.463963131	8.17166224	1.127273883	6.092156021	422.73917	-47.616599	72.181683	-14.075938	158.948658	-59.982885	168.307494	103.585096	507.191516	False	nan	422.73917
137	NO_ID	-7.739314855	5.335232772	9.257192677	5.637314625	6.346900955	-7.635649246	7.643122579	-2.038818026	-6.414562639	-9.55427438	2318.79518	-150.559826	-254.085731	47.62072	318.30604	301.501509	225.913814	261.218905	2615.464655	False	nan	422.73917
138	NO_ID	-8.214389597	0.7540404381	-6.842356826	0.5088314742	-8.069412521	-2.616242446	8.813205165	3.53921212	3.538093294	4.733988929	1245.178073	-128.674063	-230.922283	63.445686	303.252475	467.321772	320.48822	-27.386542	234.932826	False	nan	422.73917
139	NO_ID	-7.269453144	2.301003883	-7.027741753	4.744356598	-1.598655391	-8.601161539	0.2780156537	-7.390907722	1.013912284	0.8237620214	3215.700397	-189.92501	-110.610644	54.17967	205.290479	402.866118	108.619534	72.700222	615.513107	False	nan	422.73917
140	NO_ID	-1.330439463	-0.6960537334	1.42490204	8.328590374	-1.381589869	-0.3809240695	-2.190836087	-1.382113505	-9.181676302	3.566396923	2028.732227	-119.66854	26.744022	-55.789767	-86.320707	-32.443743	63.741687	-4.505968	3517.370224	False	nan	422.73917
141	NO_ID	6.577969071	-4.07382718	-8.813416184	-7.085809613	8.797831749	5.15820517	-6.045711299	9.730190551	-4.687412993	-1.35017959	1539.789958	6.651589	220.607781	-93.508113	347.982803	377.366686	328.431782	288.658888	1896.919768	False	nan	422.73917
142	NO_ID	-8.324600569	8.438234738	1.411246244	-1.184383981	-5.941561105	0.1825132641	7.500429609	-0.2795678146	1.303740652	-8.030862612	1710.111077	-121.124628	-278.818323	94.053703	330.363639	397.42618	248.366079	209.326206	669.897919	False	nan	422.73917
143	NO_ID	-8.263710513	-8.182590352	-4.796038081	-7.012032558	8.768801893	-2.746576524	-1.711634766	-7.445515123	3.227328785	1.714895131	3844.678349	-240.842526	-2.969622	50.451357	791.320759	366.562338	632.507392	265.931891	237.03201	False	nan	422.73917
144	NO_ID	1.254248019	0.1464546705	1.463647676	-0.4735030469	1.834290927	8.927613431	6.398936304	6.922453231	5.671447979	0.02618529369	581.120983	-56.145464	-83.566168	6.563794	-78.161628	-9.437174	23.618464	24.829477	61.998541	False	nan	422.73917
145	NO_ID	4.125052194	9.752227403	5.685964038	3.997594218	7.566018038	2.065168485	9.286728669	2.048733594	-6.934487008	-7.923143347	1432.87568	-49.160238	-190.544217	-44.322111	112.595055	115.201527	213.352569	160.612305	2778.067038	False	nan	422.73917
146	NO_ID	8.969604931	-7.849919776	6.398318678	-3.457973373	1.841522172	-9.536854867	-5.919744231	6.858713458	-5.602915415	-8.199385879	1447.579004	-28.883525	266.848486	-111.072484	602.691993	306.544309	271.021731	450.635175	2203.859061	False	nan	422.73917
147	NO_ID	5.85951437	0.8580249133	0.8247175956	1.028629686	8.179136486	6.74691812	-4.547159883	-4.116161118	-0.3199155304	3.179680218	2033.835297	-100.675788	120.80034	-65.119003	-62.800307	163.260031	185.982757	134.647897	795.963778	False	nan	422.73917
148	NO_ID	-9.299309011	6.513448384	-8.473011823	-5.909703447	-4.385825495	7.430898555	-8.88798125	-0.3008748732	3.196006051	-4.726302686	2173.5321	-85.673924	5.393254	100.854004	497.352213	665.780806	182.543389	179.528264	377.00303	False	nan	422.73917
149	NO_ID	-0.2657300747	-6.125365997	-9.026308078	-5.159864684	-1.84574694	-1.468819404	-6.447719222	-6.81696656	7.243024091	-6.494104516	3383.671869	-178.699292	142.322921	27.078438	427.557344	147.459798	220.896385	104.486732	16.379876	False	nan	422.73917
150	NO_ID	3.375440973	-8.963574077	9.210480274	0.5419695706	8.882572799	9.401039527	3.271337856	1.375349141	-4.506981054	-8.830568287	1794.829243	-133.751978	52.600957	-61.804445	624.056039	-45.517339	544.101038	427.260525	1875.001112	False	nan	422.73917
151	NO_ID	-6.529796448	-6.288899042	2.473803681	-2.781539975	-9.342361474	2.930704743	-3.64538266	-7.946371258	5.338263239	0.1902646526	3403.299524	-223.144874	31.091991	53.97136	475.117053	140.877156	546.188828	-35.80429	65.542254	False	nan	422.73917
152	NO_ID	0.7824618047	-9.164448371	-6.883767497	4.519674459	2.168628765	8.143659215	-9.519580956	4.40286705	-1.013489007	6.290251108	1146.999467	-79.507848	251.778815	-54.236538	539.477203	46.697761	348.617024	286.460866	873.549976	False	nan	422.73917
153	NO_ID	7.203393614	7.436478565	4.895245058	-5.616311075	6.65976269	-9.368466632	4.181313512	-4.663803817	-4.550753699	-4.517418097	2985.703241	-93.522208	-67.86783	-68.473124	127.196309	291.389332	136.361845	106.468858	1944.887638	False	nan	422.73917
154	NO_ID	1.381234681	-5.588717347	-9.572447995	-4.133443979	9.207050372	2.895594571	6.257958206	-2.496439541	2.340634583	-0.954568177	2389.952246	-168.660478	-52.856083	-20.615003	388.410503	175.597332	427.204763	258.526842	353.346972	False	nan	422.73917
155	NO_ID	9.813354984	-6.94278662	-7.414714041	0.9011147036	5.034822996	0.2700980801	-0.4615685486	2.417404369	9.315224979	0.9862179174	1021.173735	-77.319168	166.357317	-59.788724	562.229737	564.119711	286.911516	462.730284	-57.242509	False	nan	422.73917
156	NO_ID	-8.002112702	8.491809628	1.844421184	-0.8131669326	-6.896635898	8.240464413	-2.514615428	-3.141497426	0.8527567381	-7.717502274	2265.079562	-115.279033	-111.490137	88.699309	313.262615	366.998685	272.836809	179.432461	741.976747	False	nan	422.73917
157	NO_ID	8.654041355	8.473050948	6.567274992	-3.809214716	-1.471727729	4.672065459	3.404162244	-6.245170765	-2.585042972	-6.81723696	2983.917763	-94.437603	-51.605094	-63.57697	245.56865	410.186797	12.056137	-13.235311	1417.114457	False	nan	422.73917
158	NO_ID	-3.755378255	3.357675352	-7.550361714	1.070670845	-5.235115576	-6.587488845	4.074977643	8.149244077	4.34519612	9.7111833	757.91749	-42.114872	-117.391317	27.061991	86.406091	238.846693	128.726415	-23.696017	123.725001	False	nan	422.73917
159	NO_ID	8.185171326	8.174472339	8.356594871	9.289996298	-3.032224566	-2.598284545	-9.368342803	6.262501625	-6.135180786	6.016524404	770.865482	53.08059	188.242765	-103.841379	176.505071	347.354474	35.051025	-30.426526	2380.01568	False	nan	422.73917
160	NO_ID	8.927682796	7.564752268	0.7913750367	0.6402421513	0.5498366107	1.103916034	-6.483221853	-3.509689706	-7.354891252	6.342720853	2214.412811	-43.603049	131.954202	-117.751856	104.097074	444.884908	-4.35174	13.158835	2803.478644	False	nan	422.73917
161	NO_ID	4.324656704	4.505218423	-0.7939611612	-4.105236053	3.297664213	3.842422298	-0.40843613	-4.586036762	2.48014839	3.853993404	2256.656015	-105.224304	4.97616	-32.894062	-64.727783	143.923406	6.045911	34.612725	352.704528	False	nan	422.73917
162	NO_ID	8.516877647	3.162609745	-6.018009761	-4.690059123	-5.823679434	1.419751864	1.769572474	1.204569764	5.204024639	4.042101118	1430.265107	-49.58703	32.194306	-55.873881	112.778147	501.799579	71.862001	-61.581857	58.940056	False	nan	422.73917
163	NO_ID	-8.213502298	-4.333125993	-6.848561548	-3.773938778	-8.589037665	4.043956946	6.784385888	5.173624174	-6.898502799	-3.13654564	2041.202831	-133.310179	-152.457327	16.822344	528.268997	435.276503	457.591553	-47.792175	2684.182198	False	nan	422.73917
164	NO_ID	8.418385982	7.813195725	-3.619451864	7.872514267	-6.652707931	7.937804385	-9.321700306	-9.817047873	4.876391317	-2.491132288	3537.179261	-92.648807	160.513103	-34.356475	67.347712	453.640504	124.006211	-94.168999	156.145117	False	nan	422.73917
165	NO_ID	3.073782703	1.065896177	-5.482949305	8.071029437	9.791744426	9.848564351	4.821045694	7.314984499	2.944477346	7.830758159	698.353454	-36.003665	-45.11715	-35.397599	-97.949682	131.483936	277.137951	131.876431	249.058433	False	nan	422.73917
166	NO_ID	1.108921893	-2.349752315	7.712849331	9.858705355	-4.739102067	9.911562642	3.63332479	5.289739545	4.652534562	-4.851608619	833.668755	-75.605392	-21.299805	7.39501	46.826612	-69.433038	131.84789	-31.97721	151.002279	False	nan	422.73917
167	NO_ID	-8.919156966	-4.271131388	-4.905238755	-2.347747512	1.407560376	-3.132757634	7.742437766	7.15153003	-4.234789346	5.895454146	1397.779781	-120.895828	-172.340901	17.846138	513.71834	447.207481	259.028601	104.854359	1756.143348	False	nan	422.73917
168	NO_ID	-1.455299087	0.7882512597	8.138922303	-9.132852666	4.14524798	9.182801349	-4.657732264	-2.506168528	-1.174446135	1.083802754	2530.361378	-115.46226	53.31011	-6.820941	131.798686	-0.263819	77.698441	56.199518	1011.554328	False	nan	422.73917
169	NO_ID	-2.051647525	-2.039957797	-5.570697093	-6.706045119	-8.500322103	-4.913581794	-2.569205404	-0.6352181875	3.887922165	4.30782601	2128.454116	-121.415727	38.209243	11.157223	139.859889	112.019747	315.159999	-85.609701	166.670623	False	nan	422.73917
170	NO_ID	-1.439135741	-7.554402034	-6.834978562	4.515304479	8.722379505	-2.967658803	2.558492642	0.5858367172	6.157705987	-7.435477403	1614.502223	-150.931501	3.721157	30.063767	422.891306	65.626408	512.764426	287.98166	51.767904	False	nan	422.73917
171	NO_ID	-7.300690197	-2.700141991	-1.286440776	-1.210127757	1.382779792	0.3799584929	5.962389845	9.886131361	-3.790214431	-2.13394811	1058.012384	-76.615458	-132.994131	26.322062	281.255743	260.411726	182.195647	77.035905	1688.748731	False	nan	422.73917
172	NO_ID	-7.85692349	8.686907524	0.8547496753	5.777792882	7.364968964	3.033371276	1.871031901	6.433156876	2.067616532	-9.568952443	754.048404	-40.70784	-167.005724	97.705191	261.857135	353.069509	299.350148	387.741641	564.992966	False	nan	422.73917
173	NO_ID	6.690055605	-0.2354409593	2.943796503	-3.612176335	-9.847666314	-9.72773605	5.94020536	-2.968517781	8.121658851	0.720316307	2182.071152	-123.954258	-38.136443	-26.823665	30.479288	198.465425	307.393229	-70.23813	-26.347416	False	nan	422.73917
174	NO_ID	2.829766428	-0.1156364615	-3.502007897	1.753278818	7.357091884	-9.35670848	1.800580915	2.363437914	2.301012656	-6.880292956	1315.248943	-78.389918	3.339756	-9.603755	-66.850534	85.894395	188.979696	129.969857	428.720414	False	nan	422.73917
175	NO_ID	-3.055850925	0.3134965386	8.936323979	-7.202878658	1.218390144	-2.516849056	-0.6820863256	-3.824873825	-4.654368746	-5.97552073	2848.8204	-148.033526	-29.120762	1.752998	195.690012	32.226853	65.266808	36.517121	1974.473758	False	nan	422.73917
176	NO_ID	-8.759223427	3.731861642	1.398624439	6.680938078	6.526283797	7.251778225	0.6366286849	-0.1816931507	6.283215404	2.001289796	1272.782985	-124.92271	-128.633201	92.951008	186.570886	381.285649	231.104944	232.215299	70.028004	False	nan	422.73917
177	NO_ID	-4.630752138	-9.051185986	-3.282859732	4.976483218	-0.2465568344	-3.880716308	-3.19898796	-5.390635503	-0.4109018158	-6.026818518	2885.597967	-207.697694	69.703491	16.942773	579.54391	71.028357	394.497948	182.302612	850.692102	False	nan	422.73917
178	NO_ID	9.337077578	8.262857161	-6.159700899	-6.093001559	-5.077209172	7.34544047	-5.182015521	5.865137361	-4.636374896	-3.552872992	1612.27486	41.994879	127.092457	-86.247035	270.823625	622.052275	77.226509	-67.100468	1962.571667	False	nan	422.73917
179	NO_ID	-8.396678575	-2.976818417	8.612870145	-3.49147394	-1.20250898	9.431572519	-3.560673536	-4.240112777	-3.5754427	7.534533552	2741.627111	-180.949801	-8.101014	16.273511	519.965592	302.516546	196.684036	43.784181	1562.477875	False	nan	422.73917
180	NO_ID	-0.3804323591	6.073340269	-5.37010161	4.702242322	-9.41329983	-9.330248814	6.508187063	3.099972463	1.237182175	-6.679178298	1402.092912	-67.779837	-156.830281	22.734407	-40.458657	129.185092	288.874193	-84.506028	633.164046	False	nan	422.73917
181	NO_ID	-8.25146214	-2.324190974	-2.677706514	-4.213378604	5.745808126	9.797178497	1.179006533	-4.437194576	4.070765215	-2.649031408	2790.4231	-193.098574	-92.838594	75.015204	352.499341	365.568957	271.291548	137.77207	214.619092	False	nan	422.73917
182	NO_ID	-2.631491494	-7.477535083	5.067864803	-4.396253235	-7.828118819	-7.192986429	7.47708287	7.331791482	5.419431643	4.387628778	1093.342645	-109.358767	-78.94146	12.418762	465.607386	-55.535161	481.013248	44.817273	12.227859	False	nan	422.73917
183	NO_ID	-8.109918962	-3.407999106	1.759018615	3.82585854	1.204478765	3.674595558	-1.07245782	-4.798576457	-9.674510555	0.5010989171	2967.261001	-194.449486	-45.200567	-3.311397	330.288478	271.924141	210.199358	82.174608	3749.03395	False	nan	422.73917
184	NO_ID	-6.706031634	-8.273670449	4.420762832	-0.2390746354	1.872602316	-7.172882379	5.365862071	4.043830975	4.667196476	1.571175685	1167.85073	-152.895586	-84.002946	45.294543	656.527352	121.637077	397.112456	178.489793	92.768794	False	nan	422.73917
185	NO_ID	-9.000304192	-8.11255224	-7.665491159	6.090092061	-3.822728597	-8.599537787	7.568408734	2.245591736	1.660299921	4.660776451	1787.207023	-184.058879	-149.274389	42.757276	811.864211	474.692424	460.372314	94.583363	428.001729	False	nan	422.73917
186	NO_ID	-2.163369782	0.2440681263	2.052998856	4.751768333	2.970377036	3.126842218	-7.162841324	-5.874137588	-6.630437931	2.229687978	2681.283149	-143.811853	86.433785	-31.816471	-62.451184	-8.57133	73.203668	50.361218	2560.943271	False	nan	422.73917
187	NO_ID	-4.888892432	-7.615107269	-7.107867513	-1.929297173	-5.697592709	0.5593386155	0.80411132	-5.301045289	5.331828825	-7.9529405	3046.446204	-212.752848	-12.240049	54.44595	587.641168	194.260273	419.711557	54.017328	110.076266	False	nan	422.73917
188	NO_ID	-7.619702182	-4.334566181	8.946200134	-1.214352199	-9.61741602	0.08894674018	-5.07213772	-7.418667617	-5.546638638	-2.35558164	3567.641111	-208.703235	29.868514	17.266455	541.368913	226.731577	508.312661	-62.475659	2215.477801	False	nan	422.73917
189	NO_ID	6.785968643	-8.225016295	2.151128534	-5.982724054	8.356828167	-6.788992703	-2.60036484	-4.331864833	-5.652249155	2.648445122	2974.982945	-150.166896	169.202289	-116.295918	503.854227	151.225981	485.937707	490.565279	2148.359764	False	nan	422.73917
190	NO_ID	-0.7145467171	-9.38667438	-1.836298682	-2.671943657	-7.357050142	-9.94173578	9.246748238	-9.902356351	-8.903187038	4.135454583	4850.222219	-271.653011	-109.051505	-77.843819	541.272692	-45.789046	538.69806	153.351883	3345.488196	False	nan	422.73917
191	NO_ID	9.23006312	9.670850187	-2.02090059	-5.276222096	2.535225485	9.53472252	-9.918609355	-2.067422882	-7.176373637	6.688284658	2477.694013	-8.576474	179.415343	-115.757242	259.92404	538.224418	44.820994	50.311269	2747.38472	False	nan	422.73917
192	NO_ID	-1.791211503	-4.89172301	4.811368023	4.662369673	0.4471016538	-5.562505226	-9.025339745	-8.885086337	8.353941011	4.686578724	3037.833001	-189.513219	156.882272	24.942794	185.898959	-71.003484	182.221592	92.497838	-55.279464	False	nan	422.73917
193	NO_ID	-3.970962611	0.03139669543	7.684260047	9.358608145	-9.872907521	6.043292133	9.610881982	-9.906525332	1.028737729	9.995010681	3691.241037	-238.718241	-223.158844	4.984162	74.793054	23.213409	359.531214	-120.495305	525.318165	False	nan	422.73917
194	NO_ID	7.421962729	0.9275927911	-9.947959688	4.641531573	-9.778852994	6.817737919	5.72120006	-3.790592092	-8.481290107	-5.042826429	3006.59102	-121.953114	-38.0427	-101.841314	150.805609	487.902751	269.106595	-100.105153	3278.194537	False	nan	422.73917
195	NO_ID	-5.994385237	-7.632676101	-2.387231501	-2.199837301	7.334481765	-9.364972179	2.912579818	-8.270996818	9.356488045	-5.505427595	3756.811034	-250.317632	-64.938294	78.483025	550.7424	153.34719	509.308556	242.050867	32.80581	False	nan	422.73917
196	NO_ID	4.74499597	9.147262657	-1.956529446	-3.390397678	-2.413771549	-8.258431311	0.5449579426	-0.8918590056	-9.474307466	5.314418038	2361.082145	-49.945308	-36.776145	-89.665816	85.14916	215.840191	54.023462	12.339894	3667.664719	False	nan	422.73917
197	NO_ID	6.158188142	0.6681018559	8.78789152	-1.907229699	5.190446365	-4.167939282	9.444485735	-6.528253712	-0.3601376854	7.16592199	2653.69403	-164.114479	-117.375698	-76.061834	121.427264	166.548019	78.889366	110.076781	774.075418	False	nan	422.73917
198	NO_ID	-7.722117406	-5.62724578	2.880177103	7.136576724	4.444997522	7.073356554	1.903610002	-6.026692947	9.371633297	9.040814945	2566.538451	-223.975765	-76.617964	67.298984	427.910983	208.597661	331.160863	144.228957	-51.306292	False	nan	422.73917
199	NO_ID	-4.998475721	-9.381436789	6.191885255	7.015486945	9.289083602	1.628091685	3.336954849	4.200154931	-7.996068335	-9.920508638	1770.433296	-144.110557	-23.261185	-10.914392	667.706373	-4.121851	669.839017	318.692277	3098.640793	False	nan	422.73917
200	NO_ID	9.74577209	-2.808488567	-2.26734229	-7.221868605	2.054355923	7.559999739	0.9156069024	8.605208759	7.743620545	7.030507949	918.843849	-5.359296	121.57073	-70.926067	255.779876	495.225145	69.336028	217.16596	-94.513038	False	nan	422.73917
201	NO_ID	1.349796975	6.037754266	-3.464057908	-0.4212621741	-0.1533602598	2.474113699	2.428943623	3.25547272	-5.269990692	7.266446695	1187.460701	-47.399617	-69.585161	-51.605714	-54.871675	107.82271	-1.986071	13.508229	2094.423843	False	nan	422.73917
202	NO_ID	-5.556394484	-6.322087336	4.678135754	5.427616218	1.94577321	2.610346373	-7.908501345	1.81789979	-6.55823659	-4.282366705	1591.541165	-118.749412	133.093076	-4.419468	404.679137	54.682992	283.726643	123.762251	2552.020258	False	nan	422.73917
203	NO_ID	6.481912703	1.506791698	4.648061318	-0.03343352584	-1.91726877	-3.536213643	6.857307114	-9.239333216	-5.473357055	9.287975086	3565.301307	-175.264311	-82.288094	-106.784454	-7.375709	184.0249	-1.851558	-0.337632	2102.95539	False	nan	422.73917
204	NO_ID	-0.7367019033	-1.748888368	6.433204569	2.869193271	2.53130918	3.713391774	-9.024451011	6.05185245	-6.51587623	7.668200833	806.275552	-35.151224	172.14346	-57.519944	55.364264	-56.828179	89.773602	57.799176	2466.567322	False	nan	422.73917
205	NO_ID	8.549632876	-6.320245739	-4.370139099	-8.927835188	9.873990128	-7.847922769	-0.03798369786	1.607990121	5.48996846	9.899904123	1938.066745	-87.816835	139.919998	-85.38752	456.852073	400.314601	483.500958	465.704547	-57.266602	False	nan	422.73917
