FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
202	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
203	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
204	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
205	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
206	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
207	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
208	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
209	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
210	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
211	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
212	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
213	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
214	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
215	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
216	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
217	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
218	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
219	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
220	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
221	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
222	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
223	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
224	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
225	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
226	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
227	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
228	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
229	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
230	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
231	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
232	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
233	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
234	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
235	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
236	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
237	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-3.71843	-9.20651	-6.28445	-5.32729	-5.77867
238	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
239	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
240	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
241	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
242	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
243	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
244	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
245	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
246	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
247	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
248	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
249	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
250	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
251	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
252	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
253	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
254	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
255	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
256	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
257	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
258	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
259	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
260	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
261	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
262	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
263	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
264	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
265	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
266	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
267	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
268	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
269	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
270	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
271	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
272	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
273	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
274	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
275	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
276	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
277	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
278	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
279	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
280	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
281	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
282	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
283	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
284	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
285	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
286	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
287	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
288	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
289	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
290	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
291	-6.04334	-4.59035	-6.06478	-4.91196	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850179
292	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
293	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
294	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
295	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
296	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
297	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
298	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
299	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
300	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
301	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
302	-6.04334	-4.59035	-6.06478	-4.912	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501829999999995
303	-6.04334	-4.59035	-6.06478	-4.91205	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850188
304	-6.04334	-4.59035	-6.06478	-4.91205	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850188
305	-6.04334	-4.59035	-6.06478	-4.91205	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850188
306	-6.04334	-4.59035	-6.06478	-4.91205	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850188
307	-6.04334	-4.59035	-6.06478	-4.91205	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850188
308	-6.04334	-4.59035	-6.06478	-4.91207	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85019
309	-6.04334	-4.59035	-6.06478	-4.91209	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850192
310	-6.04334	-4.59035	-6.06478	-4.91211	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850194
311	-6.04334	-4.59035	-6.06478	-4.91211	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850194
312	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
313	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
314	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
315	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
316	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
317	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
318	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
319	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
320	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
321	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
322	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
323	-6.04334	-4.59035	-6.06478	-4.91213	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8501959999999995
324	-6.04334	-4.59035	-6.06478	-4.91222	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850205
325	-6.04334	-4.59035	-6.06478	-4.91222	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850205
326	-6.04334	-4.59035	-6.06478	-4.91223	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850206
327	-6.04334	-4.59035	-6.06478	-4.91226	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502089999999995
328	-6.04334	-4.59035	-6.06478	-4.91226	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502089999999995
329	-6.04334	-4.59035	-6.06478	-4.91226	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502089999999995
330	-6.04334	-4.59035	-6.06478	-4.91235	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850218
331	-6.04334	-4.59035	-6.06478	-4.91235	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850218
332	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
333	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
334	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
335	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
336	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
337	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
338	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
339	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
340	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
341	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
342	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
343	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
344	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
345	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
346	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
347	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
348	-6.04334	-4.59035	-6.06478	-4.91236	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850219
349	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
350	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
351	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
352	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
353	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
354	-6.04334	-4.59035	-6.06478	-4.91237	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.85022
355	-6.04334	-4.59035	-6.06478	-4.91238	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502209999999994
356	-6.04334	-4.59035	-6.06478	-4.91238	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502209999999994
357	-6.04334	-4.59035	-6.06478	-4.91238	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502209999999994
358	-6.04334	-4.59035	-6.06478	-4.91243	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850226
359	-6.04334	-4.59035	-6.06478	-4.91243	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850226
360	-6.04334	-4.59035	-6.06478	-4.91251	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502339999999995
361	-6.04334	-4.59035	-6.06478	-4.91251	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.8502339999999995
362	-6.04334	-4.59035	-6.06478	-4.91252	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850235
363	-6.04334	-4.59035	-6.06478	-4.91252	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850235
364	-6.04334	-4.59035	-6.06478	-4.91253	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850236
365	-6.04334	-4.59035	-6.06478	-4.91266	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850249
366	-6.04334	-4.59035	-6.06478	-4.91266	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850249
367	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
368	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
369	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
370	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
371	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
372	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
373	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
374	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
375	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
376	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
377	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
378	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
379	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
380	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
381	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
382	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
383	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
384	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
385	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
386	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
387	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
388	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
389	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
390	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
391	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
392	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
393	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
394	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
395	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
396	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
397	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
398	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
399	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
400	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
401	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
402	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
403	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
404	-6.04334	-4.59035	-6.06478	-4.91271	-6.25368	-5.38591	-4.43352	-9.20651	-6.28445	-5.32729	-5.850254
