%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
143      NO_ID      0.7489618011   0.800990384    0.2453835417   0.1611850099   0.03646215798  0.8194891982   0.1549539311   0.3107194059   0.2610551507   0.5539170841   0.6844332617   0.2698296766   0.02737482126  0.08862095284  0.4523543392   0.7193782966   0.5910313067   0.4631716811   0.5264449071   0.9595532878   0.2121082457   0.903285209    0.5145084106   0.3428568958   0.3958477757   0.01356605627  0.004707776012 0.1235914375   0.2012905284   0.08991054496  1.663424       
144      NO_ID      0.248581899    0.9159761588   0.8113004439   0.5265600083   0.8940595886   0.4595058972   0.915614733    0.7368169849   0.683065961    0.2896059804   0.4077127205   0.4276938534   0.2505933197   0.7219233903   0.3664203334   0.426544199    0.9283520043   0.8121371003   0.5882446149   0.6272431443   0.0755256466   0.3595423858   0.8288788539   0.9668967589   0.6338262449   0.7176983304   0.3558389295   0.5848875803   0.2055618857   0.8786130598   2.693162       
145      NO_ID      0.6366571522   0.2967562812   0.5828179599   0.4214515451   0.3361176729   0.1297282703   0.3430387533   0.4523267208   0.2551963358   0.08481653551  0.5115122937   0.9871205273   0.5347023721   0.7427671266   0.6870975279   0.0481509506   0.2730267263   0.7601895252   0.5053501327   0.4196804256   0.5689135131   0.7294151446   0.2803360542   0.6080624776   0.7060610208   0.7675769603   0.6659713065   0.9797477196   0.6199231095   0.04770098582  2.112819       
146      NO_ID      0.1241723416   0.9645453049   0.1129389583   0.1650716905   0.3599027704   0.8858625511   0.6918965181   0.704779425    0.2277965263   0.5762169555   0.478370616    0.9749426008   0.8602917892   0.9241014337   0.3727958828   0.580402361    0.8224818929   0.4531743119   0.5006597454   0.588341269    0.2517078269   0.4534460066   0.06703315352  0.6262112808   0.7329957409   0.4594180623   0.4393736578   0.5530662684   0.384772245    0.8671220517   2.6259885      
147      NO_ID      0.3331447543   0.1638859656   0.4314230659   0.9274689033   0.9698582501   0.407609448    0.6919929845   0.3260900808   0.5959882646   0.7747628786   0.4396998777   0.03584490578  0.4453315164   0.6867964266   0.9875423238   0.6238354736   0.8028049948   0.7435471112   0.7962973429   0.3694419066   0.2101246958   0.5657618305   0.7590844658   0.9326167223   0.4892512422   0.8456284464   0.4772980029   0.9475349476   0.2198648454   0.2684562724   2.572721       
148      NO_ID      0.8968364563   0.1303215218   0.3138175371   0.3313455383   0.9244621638   0.4355867461   0.9064409225   0.5525841418   0.281670395    0.03432793125  0.9495405601   0.9281937731   0.1527446523   0.1793713552   0.6943665942   0.2193481905   0.5850369682   0.7163237551   0.2533516927   0.08189910701  0.4782914554   0.6444911322   0.9624586035   0.04174956681  0.6849694241   0.2811112419   0.6366428629   0.0565963141   0.2142509987   0.9165346683   1.975357       
149      NO_ID      0.7331981662   0.8615799113   0.5735684329   0.9646510603   0.890370028    0.4490613087   0.37341584     2.342183144e-05 0.393650721    0.08766802498  0.4364957658   0.1843354857   0.1265073573   0.2091539303   0.2501063562   0.5375290427   0.2506207699   0.1832800317   0.387493585    0.604682274    0.8949787598   0.9080153103   0.01331946953  0.860324372    0.4717203171   0.2033700483   0.0404016697   0.03086270859  0.7095432788   0.2938863082   1.821883       
150      NO_ID      0.1667823164   0.1103911261   0.3436557862   0.8227981826   0.7690556249   0.5178868638   0.1245198348   0.8048637955   0.3458117621   0.05828522335  0.5997487975   0.9780400586   0.9192652469   0.0910048583   0.5186534731   0.008922845595 0.9662659154   0.03124032357  0.05611829136  0.1801229409   0.3262674535   0.5770914473   0.1759555513   0.2849505769   0.1643452072   0.1498979987   0.3356647279   0.5170815026   0.5888142006   0.2002701895   1.9408075      
151      NO_ID      0.1570502497   0.5435468017   0.3910959379   0.1494279067   0.434827565    0.1468841541   0.6819784817   0.01234148862  0.4233993061   0.07213761568  0.4169066839   0.9506363054   0.3443841456   0.06433539608  0.2850018769   0.02654500307  0.1418665788   0.3515896659   0.1675149813   0.4242909497   0.05799120993  0.6582653372   0.465522133    0.03048984708  0.4428598436   0.145391041    0.587226339    0.5130788672   0.3165215525   0.7777335186   1.7321925      
152      NO_ID      0.5188016344   0.4990700583   0.8704705792   0.9990244061   0.6031929029   0.8631193204   0.4464182073   0.9508108753   0.2783804118   0.7395812351   0.1418182841   0.5399012573   0.1204310773   0.08511545839  0.5355091652   0.3025388463   0.7703896741   0.9392530103   0.02534399648  0.9565489143   0.7176025238   0.7456182389   0.6057416408   0.699757513    0.8245207336   0.7199694709   0.5268966572   0.552117592    0.440368423    0.2720849878   2.46479        
153      NO_ID      0.4800587629   0.3476286332   0.5944379892   0.7192847774   0.01925374196  0.5976411009   0.5539831564   0.7949089696   0.03505152233  0.1109357523   0.4971894391   0.2629035144   0.619367203    0.7045813639   0.89898341     0.2141726581   0.5998654359   0.9383812044   0.372901559    0.356502948    0.7450475268   0.01378260833  0.6442981892   0.7196651118   0.411534751    0.6645604897   0.2681498161   0.7939590299   0.06941476048  0.6538794561   2.1408705      
154      NO_ID      0.6447141425   0.7105929319   0.9354069987   0.3854271697   0.8744408329   0.7270791622   0.01947988617  0.3984468944   0.6969547918   0.7191850877   0.3437689582   0.7248798356   0.05539699926  0.0573665337   0.1593318503   0.8904082621   0.09166100951  0.546586911    0.4862128894   0.7800325597   0.007230225954 0.5184076063   0.8766390085   0.6718152644   0.199147957    0.07971336976  0.7426055026   0.9706821535   0.2549532797   0.9997726632   2.185374       
155      NO_ID      0.6022680651   0.3193708199   0.6653695566   0.8661376968   0.1762706792   0.5813050985   0.9947909084   0.450797688    0.5567415476   0.1551899147   0.2768963819   0.7974902512   0.4186511833   0.27043824     0.255500279    0.1931894939   0.9358245842   0.403786414    0.4382605224   0.8446001359   0.1944832947   0.6807341565   0.0989679974   0.3551323578   0.7095383581   0.2111850643   0.387375104    0.6133721851   0.9463147651   0.7122572948   2.142415       
156      NO_ID      0.9235871648   0.7294788946   0.3517816585   0.3943348533   0.5858801653   0.8879375443   0.5663075073   0.9302744078   0.1219721051   0.9851696924   0.7470205658   0.17464918     0.3287681664   0.6065726991   0.6673535084   0.2104152321   0.4488057915   0.07893832637  0.7164512918   0.3968611846   0.04592912181  0.9307501977   0.1185727222   0.8517427607   0.2405786632   0.4055920962   0.7863612877   0.3741626117   0.5510152758   0.9137401538   2.164943       
157      NO_ID      0.3803730301   0.9295176766   0.4035898654   0.1348674535   0.7172917275   0.5220646041   0.3398012474   0.03956488196  0.9669710658   0.8827034668   0.5971656999   0.5639175575   0.7623890009   0.4719374578   0.8528529922   0.900239557    0.3262341858   0.01795997471  0.8532950272   0.3295223193   0.2816203322   0.1929227985   0.4534750765   0.5556099073   0.1357116942   0.9064444103   0.6112036475   0.4997035873   0.5181911721   0.2390286667   2.2852285      
158      NO_ID      0.8725851122   0.5379802354   0.8338169101   0.9608078017   0.2967226963   0.01835672977  0.5215572955   0.8134650005   0.9062635554   0.5715748754   0.4589311799   0.2563410985   0.3248418417   0.6168341397   0.131386587    0.2143675709   0.8757644696   0.9734398657   0.6038233785   0.45952241     0.1931456133   0.1983223298   0.203396319    0.4819341178   0.8667185935   0.9394002338   0.4997289015   0.9436482577   0.8962677055   0.5713271567   2.299588       
159      NO_ID      0.8164602163   0.2468558993   0.907100222    0.6334316622   0.08594607473  0.4956779361   0.8590723969   0.4297752317   0.2323194841   0.5935693921   0.1207738505   0.8461058703   0.5013613498   0.3802066103   0.1324985251   0.9027121081   0.8824001038   0.4985443975   0.03568929342  0.8299545691   0.04644368405  0.5789977985   0.2159999549   0.3112427831   0.05745592157  0.661673867    0.7526824361   0.3337042459   0.5672608044   0.952339292    2.047618       
160      NO_ID      0.3594914318   0.9724940504   0.7075047692   0.0326556978   0.8443128708   0.3664195777   0.4138420017   0.442521848    0.4646991778   0.1990805032   0.9460168243   0.7047662361   0.006130269731 0.03144337657  0.468830086    0.627256133    0.2938265644   0.3430670632   0.9281308399   0.09502649964  0.1103793826   0.1462825798   0.5713190001   0.1584351883   0.8202098863   0.2675595373   0.8731437874   0.927635449    0.7689905212   0.423690004    2.1530965      
161      NO_ID      0.5640728956   0.3731562166   0.636532984    0.2098627445   0.1631473727   0.01789356164  0.7370904171   0.2786395528   0.09496355434  0.05245774428  0.6573081155   0.3774966087   0.585502568    0.5416599338   0.678506824    0.6641916105   0.06839749081  0.556627963    0.2461740986   0.4480747126   0.7916951165   0.01982228366  0.1531214263   0.5118119449   0.02335784027  0.575221347    0.7451783417   0.2123897398   0.6343567318   0.6335921072   1.787925       
162      NO_ID      0.6918186139   0.3954435007   0.2189157508   0.3170243708   0.2286000868   0.08165801972  0.4263374724   0.4538979826   0.6633932468   0.6502987075   0.5703767843   0.3226144134   0.1804455208   0.7478673625   0.4067608036   0.4288263276   0.2840885675   0.6765539263   0.8418389884   0.7878780699   0.8667212775   0.9845114262   0.6835397588   0.2527253899   0.5556281123   0.4416836004   0.3762718674   0.001274862327 0.4266111345   0.05333780081  1.971164       
163      NO_ID      0.6934051331   0.06007140039  0.6200264337   0.7842705817   0.2356664446   0.8459349781   0.6291777481   0.590411526    0.04651681429  0.8080977852   0.6994766866   0.1046722243   0.2260739716   0.6252404985   0.4170585174   0.5025022661   0.5555861064   0.7356903086   0.7470168368   0.111975615    0.9741607159   0.7191525613   0.7970970654   0.8103780354   0.02364167619  0.3456516808   0.3677986103   0.591243245    0.02521842766  0.8461136589   2.164458       
164      NO_ID      0.3647949707   0.1090718811   0.1711055712   0.7713346685   0.8217737306   0.5510902123   0.1731986269   0.9493226949   0.2665329987   0.6201084143   0.1621185425   0.7263446253   0.6741180581   0.9022031351   0.3280924132   0.2491882473   0.106871578    0.1906107879   0.5955125716   0.7797901462   0.9329867433   0.708193825    0.6136160403   0.04478868705  0.7634631674   0.5254538788   0.3033411816   0.2552395609   0.811299262    0.5066966831   2.2395085      
165      NO_ID      0.6238572396   0.1686251467   0.08284049904  0.3002673831   0.5939082725   0.8163358154   0.1560491781   0.7185355633   0.4272125812   0.1618528572   0.2609705125   0.1314040339   0.507598148    0.2020728296   0.238046547    0.8483161544   0.6496065318   0.9369797678   0.8189580379   0.2277432243   0.6803715982   0.005450808446 0.6117375463   0.4729411716   0.7222710497   0.2095328379   0.6184073699   0.5726655608   0.7900802241   0.8783258786   2.046777       
166      NO_ID      0.488192735    0.05529717079  0.3795494919   0.08830971834  0.2214360909   0.6763792605   0.9062304901   0.01584787342  0.3552084981   0.9892279957   0.9549243534   0.4136072138   0.4964429883   0.7173040289   0.7288138008   0.1735506254   0.8653613082   0.1275060876   0.994814184    0.841990929    0.3415440956   0.3316145112   0.4450904436   0.635085061    0.8746206066   0.7485351049   0.6295082251   0.1447388312   0.6255352905   0.3716276672   2.260722       
167      NO_ID      0.55492791     0.673383457    0.5557612682   0.6796338901   0.6067914058   0.3431565321   0.4318346448   0.8448758106   0.8277486809   0.9720794279   0.7389447124   0.4437819633   0.6434570242   0.582205598    0.1294863932   0.277811248    0.1736448804   0.4495045363   0.822741934    0.8236850029   0.6738436863   0.2908359302   0.07947836634  0.7929030339   0.3212910943   0.9394224011   0.8722953838   0.668515025    0.7320254779   0.1522072405   2.4220375      
168      NO_ID      0.6955061693   0.3721877431   0.3593988993   0.4173005621   0.5705472643   0.1878716784   0.5592980983   0.1231389307   0.5960083742   0.112744635    0.8990808404   0.8516838983   0.2512786306   0.2399440712   0.7400039023   0.2455866962   0.5756029531   0.1588331653   0.5090085475   0.9066583062   0.2061524504   0.804233693    0.7556775942   0.6733261201   0.5921004212   0.4317798221   0.9234695313   0.7524127978   0.8018920844   0.4002632328   2.185961       
169      NO_ID      0.2351960285   0.9396506622   0.7086798519   0.7822715592   0.6380962947   0.4844244004   0.7208970002   0.1158815721   0.6215817102   0.9238038887   0.371957238    0.4852991577   0.422942966    0.4024287897   0.6206687794   0.5801756501   0.01215140801  0.2287145062   0.004706515933 0.1024132823   0.260035813    0.4219086852   0.01927220124  0.9078862047   0.8434429396   0.7454861029   0.3849310998   0.5369940081   0.258294671    0.1585348729   2.188256       
170      NO_ID      0.6551236178   0.6626444509   0.06528562636  0.2555222932   0.5631811007   0.3847590524   0.6453931842   0.1232472035   0.4157487962   0.4900169552   0.7149656963   0.4284579472   0.09271828369  0.3161939608   0.2718983974   0.7963646165   0.5001096472   0.3428399509   0.1110540247   0.4849933146   0.2826384209   0.3039408751   0.334288337    0.3840792521   0.2199897572   0.3678485208   0.4300891549   0.5084271885   0.135757167    0.6707050212   1.722254       
171      NO_ID      0.09481182     0.5022588002   0.4636550292   0.6500753237   0.8159657078   0.9356508907   0.4845193748   0.3171319688   0.03700009968  0.8606753204   0.3701104677   0.4466308744   0.5251058897   0.4546876077   0.9346223846   0.1984175915   0.8044601575   0.5618679298   0.314295998    0.3728382096   0.2917880212   0.08127295416  0.9545405516   0.9630510593   0.9991530855   0.765908305    0.6208814385   0.1543376162   0.9523162055   0.5784651784   2.714009       
172      NO_ID      0.2623487158   0.2948665136   0.8214940447   0.8504084814   0.8153462903   0.5251005918   0.3656470046   0.4292066798   0.6766669786   0.7419092645   0.2690078915   0.2156331433   0.1462395373   0.8479042104   0.726063751    0.9534634328   0.8599154571   0.5990880684   0.8731655846   0.2939799676   0.9213157147   0.5532166313   0.9119225316   0.6819890564   0.1900705081   0.5150302493   0.1133993427   0.9027525335   0.5618306983   0.6885464702   2.6756425      
173      NO_ID      0.7748331422   0.6206207353   0.7726978281   0.732397525    0.4052023559   0.235995446    0.3754605192   0.3649455986   0.6406753718   0.8309740293   0.1805104181   0.8385971407   0.3021431641   0.1201593606   0.5183742109   0.3153631107   0.307800789    0.207861418    0.5268523477   0.8074072515   0.09367544814  0.4032568417   0.5377377349   0.7581098963   0.5530276376   0.7355044776   0.6237554828   0.4583991098   0.3138376662   0.6696560023   2.073875       
174      NO_ID      0.8150942991   0.2898843462   0.08620669464  0.8759168041   0.5337269998   0.3496853813   0.1622040044   0.1627025228   0.5413003972   0.6357749452   0.46950406     0.9547360278   0.2484199997   0.1949354001   0.2792699804   0.6905605279   0.2507929715   0.07747138388  0.06154892783  0.4528299973   0.7137640513   0.2324103304   0.1204235973   0.959400489    0.6440182215   0.01424842748  0.4733205878   0.09911845862  0.8839340084   0.278878661    1.7561675      
175      NO_ID      0.2074512854   0.6337541433   0.5058867934   0.439336206    0.9236148679   0.1950852546   0.7978738718   0.8661628803   0.5995285551   0.2764256691   0.886220538    0.70858224     0.1417080351   0.6869457242   0.4967858775   0.4802432067   0.4475752332   0.3969436159   0.4313530081   0.750007301    0.372707687    0.09809584967  0.6969453654   0.5607558948   0.624323576    0.006342641547 0.6007764729   0.2501795992   0.7685230108   0.5662422323   2.41907        
176      NO_ID      0.5177714473   0.184715082    0.5063835711   0.7886791121   0.3298373368   0.5761200043   0.8489127098   0.6759134055   0.07660546111  0.5079848396   0.7011994318   0.0588496663   0.08634142069  0.140257611    0.3096681569   0.5927134927   0.7356723606   0.4453650864   0.2510072129   0.6782273528   0.9671178358   0.3494654882   0.4664593919   0.7829989212   0.8628694251   0.2464284498   0.7229549977   0.704645736    0.9808850437   0.7349299932   2.2721685      
177      NO_ID      0.2652184774   0.526948889    0.4299779527   0.6394510775   0.2542596381   0.3417382363   0.5945374247   0.3904963636   0.07238268111  0.5357213395   0.868553562    0.7797170145   0.7038632774   0.8301037288   0.5533706325   0.5002202413   0.2015948236   0.2042002386   0.9934093128   0.2303201082   0.9900590279   0.9220820721   0.4333855763   0.911381266    0.5849383104   0.05818220557  0.8683289526   0.004706934097 0.1094413619   0.3809695655   2.3360015      
178      NO_ID      0.6245595671   0.9726448394   0.2418161837   0.2045988535   0.6929300999   0.07618863325  0.5023590981   0.1493610512   0.311187904    0.1351026516   0.6702656186   0.1542511071   0.4983568036   0.8827973054   0.1743121539   0.6643708039   0.08010177737  0.2705722755   0.5082345803   0.8985908348   0.6161598804   0.7991091277   0.6271100038   0.8378336271   0.4697698562   0.4219728165   0.09712760202  0.4236070697   0.5640209618   0.5003047322   1.9998885      
179      NO_ID      0.98875293     0.9704937404   0.08829470821  0.9691609042   0.6873162536   0.7242748554   0.887495453    0.1360777543   0.05881589607  0.5187652956   0.8883236804   0.05609725092  0.8264962723   0.9228479927   0.306213387    0.5283947222   0.7300953454   0.7124701588   0.4859589634   0.5122977498   0.1882801811   0.4250040103   0.04240088772  0.6317199337   0.3169248767   0.556402378    0.4547677745   0.2819866372   0.3494109546   0.5499132879   2.115931       
180      NO_ID      0.8153180381   0.0502669425   0.8365025706   0.09870378491  0.914513051    0.2208482307   0.79621418     0.9717227942   0.7450024196   0.2556656973   0.9733741251   0.4989200456   0.3492057223   0.1005740851   0.348647773    0.7231201812   0.480885877    0.2489352809   0.8552669151   0.4710421061   0.8046780195   0.2234739197   0.926167719    0.1008537668   0.0492590666   0.8971324246   0.1046600803   0.02197008767  0.2512635129   0.9858609931   2.0744055      
181      NO_ID      0.8461385606   0.05078812458  0.5960098368   0.1373272609   0.05927339804  0.2080009129   0.8713430021   0.6618367828   0.4908081589   0.0127262259   0.8896786365   0.8288438981   0.3793946977   0.4866837019   0.6929771158   0.8663858319   0.346676761    0.5963217949   0.380407687    0.5119952087   0.1034724205   0.06097181889  0.7533601302   0.7237090048   0.3772437155   0.3351266451   0.4735239905   0.5177078566   0.115946096    0.7060347403   1.9373035      
182      NO_ID      0.4812510929   0.3871175593   0.2848186597   0.9472130597   0.8098949212   0.9039400969   0.5212089087   0.9581277072   0.2523753048   0.6717480503   0.06948199173  0.783834997    0.9147945493   0.9519901909   0.09913796983  0.2118588803   0.7122018597   0.9766554399   0.647978878    0.5810017132   0.8957939404   0.608755593    0.3552516505   0.7144898086   0.4302137924   0.6032097054   0.1455182024   0.7244277772   0.4576516386   0.7510906056   2.55935        
183      NO_ID      0.1617586599   0.6777977541   0.7468539173   0.3737872813   0.2428364308   0.3518921516   0.251391404    0.135326352    0.4299986262   0.9869105671   0.00590204215  0.195622407    0.8257942981   0.1247685142   0.984418903    0.1285027979   0.7465236479   0.8229505368   0.3296714664   0.7883359686   0.5626249614   0.03772624584  0.06501380078  0.6869496753   0.5631926207   0.5783756015   0.758734058    0.0433129864   0.9613624504   0.6187032948   2.291963       
184      NO_ID      0.9868492708   0.9756935774   0.4819557576   0.2304177993   0.6319530348   0.2346566269   0.8739288723   0.1225574865   0.8236750093   0.5058819756   0.3583645897   0.03365873873  0.7024218248   0.6036089918   0.856324614    0.2477868047   0.552826314    0.3518598184   0.7079674544   0.8090066313   0.9744520141   0.6150004624   0.3127723282   0.764519716    0.2828674453   0.1531527625   0.03847963784  0.7272731465   0.2797731395   0.1471559983   2.0663295      
185      NO_ID      0.3099291466   0.9791664979   0.8513307492   0.3159010589   0.3490964805   0.2645469887   0.2412383269   0.4925598374   0.4531872954   0.7188745731   0.1249502767   0.03930126877  0.5364242962   0.6831466796   0.6462444806   0.4309850332   0.5654537848   0.5817611942   0.6603908905   0.1896968173   0.2344080504   0.6961033925   0.4097176303   0.1242127899   0.6443593915   0.74829265     0.5545681955   0.6276619051   0.113638647    0.9247393487   2.2114255      
186      NO_ID      0.8399759717   0.4761555896   0.7469936743   0.7226841816   0.1530406867   0.1548212581   0.0808850611   0.4352219167   0.7747545306   0.299396556    0.9579168632   0.7087205261   0.465881435    0.0692772358   0.3425021699   0.4339701177   0.7357678128   0.04962990994  0.1298963754   0.1683815351   0.9884597682   0.04332470942  0.1583912965   0.08251979904  0.9102625269   0.7822896502   0.9421507404   0.7274937624   0.9876642772   0.6735067981   2.0581215      
187      NO_ID      0.9915514635   0.005446847531 0.5451664494   0.6125152258   0.5434004588   0.9315106971   0.900285942    0.1058266541   0.6285747036   0.4550441967   0.927813346    0.7589061958   0.9364321259   0.6147408176   0.9489218774   0.529993485    0.6005019721   0.6366444899   0.08394164829  0.8072827709   0.001530417708 0.7217304105   0.1230085586   0.4048441199   0.2151226165   0.5658152525   0.6569490264   0.3422858707   0.798629423    0.5647131002   2.2584785      
188      NO_ID      0.481017716    0.4647525984   0.09692158461  0.9610726083   0.7473284503   0.3492645278   0.08891930063  0.4666856446   0.5856282588   0.6541456979   0.2267446393   0.8971531717   0.4533561363   0.5565830183   0.4907885904   0.6838387105   0.2772074962   0.02638929618  0.5249008786   0.00906593027  0.3710900505   0.9104786506   0.4146798036   0.523459323    0.7808415656   0.6041928523   0.6692690089   0.404232139    0.9295594347   0.1054195287   2.1473735      
189      NO_ID      0.5494435604   0.4979203593   0.5474779324   0.4616104543   0.2869062537   0.03340560106  0.447937058    0.4781342733   0.002731494141 0.9082220303   0.4876639221   0.1675391915   0.8311917138   0.8391345613   0.3345715792   0.1445309651   0.1319301432   0.3499162273   0.04203264836  0.4427210397   0.8125147185   0.9348744121   0.4342442939   0.3438479427   0.05237293665  0.2319462668   0.3209066108   0.4774084419   0.8036836394   0.5109276075   1.877414       
190      NO_ID      0.3887344344   0.459639745    0.1651950074   0.4324897041   0.8544564125   0.848925529    0.8913655248   0.1803752543   0.5668995467   0.8806811524   0.6081283859   0.8137818467   0.2314973796   0.7764588249   0.9434697688   0.8964047157   0.8740563047   0.2643138716   0.3232404801   0.7027485462   0.09481662889  0.5830817155   0.8543931837   0.7862376318   0.2958780813   0.8229116461   0.676036585    0.1468836158   0.6729311988   0.9546583951   2.633199       
191      NO_ID      0.1692129644   0.9622933799   0.264836358    0.1046694066   0.1787166112   0.6900844442   0.2492539153   0.2105539973   0.7810325254   0.8136538373   0.08004412292  0.3015738448   0.5516089986   0.8924392233   0.2260261743   0.8219106522   0.8523323503   0.1498108791   0.8714449559   0.3753733739   0.9002953763   0.2643888953   0.5841624842   0.01887186804  0.1794861151   0.6231361663   0.04954713306  0.7386653231   0.7480856295   0.07517573474  2.21928        
192      NO_ID      0.8706265767   0.6208737607   0.02529643989  0.1572653009   0.1579128267   0.04087842677  0.04371869473  0.7801023204   0.1796986047   0.194449334    0.1099570464   0.04807871629  0.05898467408  0.355417181    0.4965605948   0.6939161963   0.6495116626   0.3425135586   0.6253796307   0.7554524302   0.8889948339   0.3361728272   0.05670692448  0.07327979434  0.6135034671   0.1527717449   0.6347173451   0.6944185517   0.09259881968  0.3083624064   1.564392       
193      NO_ID      0.1102511683   0.9913857207   0.219807237    0.3002326522   0.01018634765  0.2019449455   0.0886985837   0.7570961848   0.515577432    0.3098997629   0.4853147713   0.6853611272   0.8644652301   0.06712197888  0.1190990434   0.697621838    0.9302320871   0.4106881877   0.436369877    0.06852351458  0.6747095812   0.8439304362   0.9388416432   0.1114980872   0.9483520887   0.9535541427   0.3844765361   0.8971427809   0.2787185327   0.4223783917   2.432101       
194      NO_ID      0.836107002    0.4503831055   0.5888545586   0.8785659605   0.05809824404  0.4571876169   0.9522779924   0.9362176642   0.01028297609  0.8259791778   0.2320405958   0.9062942317   0.08715260312  0.7738006873   0.2681513407   0.8195825628   0.7241331412   0.5057043226   0.3725499326   0.4467176038   0.9827671642   0.3677292724   0.4258812095   0.7854883339   0.7024281741   0.7103215366   0.374065946    0.926354934    0.2473750903   0.6331419333   2.3409145      
195      NO_ID      0.3330632087   0.7933478336   0.7970390109   0.8346567535   0.07605607951  0.2745283038   0.9972015819   0.9669878324   0.1644997183   0.7467655827   0.8891485119   0.9190390366   0.2890877203   0.6973159214   0.7886909758   0.5292297464   0.7643485278   0.4057062726   0.7053244192   0.3875130109   0.9311749204   0.2568867282   0.4952413205   0.5208729201   0.3111674955   0.7920963661   0.763624668    0.2397952654   0.2390249945   0.2930832423   2.563656       
196      NO_ID      0.2566790684   0.005103254693 0.7704016276   0.1401559092   0.6003656316   0.3451696608   0.2664889988   0.8806026093   0.2880546829   0.3350557388   0.2818027433   0.2587072967   0.09353545825  0.05044675667  0.8586394074   0.1525196923   0.3984680187   0.05199020684  0.7994064143   0.6236050136   0.929464411    0.5083549649   0.9218951212   0.2913018043   0.9094242765   0.6938153816   0.9551183707   0.6744561394   0.5843350504   0.9191912673   2.296422       
197      NO_ID      0.06782187059  0.8821789985   0.7824277458   0.2631231552   0.3108699235   0.7908037919   0.03932975234  0.01514765109  0.5865718208   0.5125925064   0.1422545268   0.8718318124   0.8772705108   0.2854754982   0.9866982186   0.4369602643   0.991162301    0.46479353     0.7848594425   0.1326503927   0.4551493937   0.695860599    0.3290878303   0.9791638837   0.8073935121   0.8627584231   0.3808176775   0.4027063704   0.285967495    0.2556877915   2.6415915      
198      NO_ID      0.8341323872   0.2630321003   0.7805095049   0.02324806527  0.7302330577   0.02700147174  0.8137354827   0.4522570979   0.08504456239  0.3439600982   0.9373696255   0.3712961247   0.373967929    0.2789824685   0.8583488352   0.2688731008   0.9502044711   0.0865458283   0.5757363139   0.4002270575   0.6161548689   0.7148817418   0.01743400703  0.0133561641   0.477050096    0.7809637868   0.6583643391   0.1294473694   0.6219380249   0.9123851186   1.97936        
199      NO_ID      0.1821283289   0.03082407128  0.06016594221  0.2089907053   0.5067839243   0.5174157356   0.2062690003   0.7630878285   0.2171341592   0.3738129928   0.6749694094   0.2108644765   0.9992564027   0.5023605053   0.1730123391   0.8183836727   0.574386325    0.7109642912   0.1768425667   0.193017887    0.05162750559  0.70348653     0.4981092422   0.7220333106   0.2138504499   0.1845109696   0.07586678633  0.09307789434  0.3601702323   0.3810942626   1.8778885      
200      NO_ID      0.1824638677   0.6702240103   0.4549415346   0.2023728472   0.2804432126   0.4090743979   0.3134063144   0.4199258035   0.6929796625   0.9091882454   0.726840116    0.001828879584 0.7379791763   0.2160166158   0.5912624489   0.3479778959   0.4644966831   0.7957525252   0.2126916159   0.7079884371   0.1616628301   0.06718574514  0.1908185706   0.0877167988   0.2562375084   0.583803389    0.9835593873   0.6826217243   0.8233201442   0.5416642332   2.204288       
201      NO_ID      0.7063955752   0.3904319547   0.9898627642   0.6234787412   0.8072035116   0.6694197588   0.9378861384   0.05232838637  0.4831896934   0.969177166    0.9606287209   0.2869123911   0.1365571479   0.115984785    0.3562808038   0.0114702452   0.7804111227   0.3697397264   0.2155808984   0.2681600383   0.9657634878   0.5869400793   0.7019122814   0.03971399881  0.4731779883   0.7024494003   0.06707092657  0.261062876    0.6837565502   0.8963385568   2.1562695      
202      NO_ID      0.8960332106   0.6301710832   0.2853954655   0.6415879604   0.1688498865   0.8600419629   0.7252699787   0.6125326504   0.8362553701   0.9440052262   0.8958371579   0.3351130976   0.2458314296   0.6888374075   0.2903074759   0.1977466914   0.5286421261   0.8882140275   0.2131594705   0.5712198958   0.4927881507   0.290448317    0.5648633794   0.6588171793   0.740333204    0.7801602454   0.153244156    0.5745298269   0.1228008532   0.9139390699   2.256141       
203      NO_ID      0.04223887717  0.9088086728   0.347363047    0.1307308931   0.1941196277   0.5685823823   0.164099617    0.02226302494  0.1746602339   0.5145505199   0.05058764156  0.2264917741   0.6472468309   0.2774874816   0.7321033826   0.4615509913   0.2875102047   0.1840108713   0.6707140411   0.6908881765   0.7575829098   0.6959646785   0.07835179711  0.8586539747   0.3973520018   0.2950945014   0.6532844341   0.7514833756   0.1810929785   0.6296903126   2.2415265      
204      NO_ID      0.7927326471   0.4575991032   0.8681274521   0.6180882545   0.2092938392   0.601554653    0.3290522333   0.380884912    0.5327166959   0.369508546    0.3301329214   0.5440096345   0.1699278304   0.9770458913   0.2102955855   0.4379063004   0.8911906094   0.2405718222   0.2906149054   0.3647156765   0.7763742445   0.5219271884   0.03025533167  0.5013594099   0.3476019559   0.1460731207   0.05093984355  0.1459505107   0.9902333384   0.8517190506   1.9378445      
