            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0002668999986781273,                       10,                      104,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,         10802.5991204907,      -23.147590234440884,        59.60655434725115,       2.4285714285714284,            0.00048828125,       13017.235263214596,     0.004702040816326461,                     2.25,                      1.0,                      5.0,       2.4285714285714284,       2.4545454545454546,        4.076923076923077
     0.000296499998512445,                       10,                      105,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        98505.80434079745,       -4.861875948726598,        57.32084006153686,        4.428571428571429,            0.00048828125,       17990.949548928882,     0.004702040816326461,                     2.25,                      3.0,                      1.0,        4.428571428571429,       2.4545454545454546,        4.076923076923077
    0.0002694999966479372,                       10,                      106,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       62002.423025585544,       -46.54331632653061,        87.64703568409612,       2.0685714285714285,            0.00048828125,        27060.66383464317,     0.004702040816326461,                     3.25,                      4.0,                      2.2,        5.428571428571429,                      1.0,        5.076923076923077
    0.0004117999997106381,                       10,                      107,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        68937.39125471939,      -279.92729338842975,        123.6653783803609,                     2.04,            0.00048828125,       31297.098120357456,     0.004702040816326461,                     5.25,                      1.0,                      3.2,                      6.0,       3.4545454545454546,        6.076923076923077
    0.0002635000018926803,                       10,                      108,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        266917.7324695156,       -541.7363842975207,       212.54547520661157,                    10.25,            0.00048828125,       35475.018120357454,     0.004702040816326461,                     6.25,                     10.0,                      4.2,                      6.0,        4.454545454545455,                      0.0
    0.0002663999985088594,                       10,                      109,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       101110.81388797666,       -1620.246611570248,       107.86931194679445,                      8.0,            0.00048828125,        42520.13812035746,     0.004702040816326461,                     10.0,                      0.0,       1.2000000000000002,                      0.0,       1.4545454545454546,       2.0769230769230766
   0.00028079999901819974,                       10,                      110,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       262955.01271455816,                  -1712.0,                    350.0,                     14.0,            0.00048828125,        40963.65812035745,     0.004702040816326461,                     10.0,                     10.0,                      5.0,                      0.0,                      5.0,                     10.0
   0.00035349999961908907,                       11,                       27,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        52.81779832596641,       -14.70222757040209,        52.81779832596641,      -1.4969487478089247,             0.0009765625,        4942.783011085596,   6.0000000000000005e-30,       2.1375153796120774,       1.3594333681968473,       1.7433284960563875,       0.8854379236258849,        2.888413564142881,        5.851037494841363
     0.000668799999402836,                       11,                       28,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       118.77334338116322,      -52.711603944648765,       118.77334338116322,      -0.9322910551832546,            0.00048828125,        3370.596072154176,   6.0000000000000005e-30,       3.0866102281953816,       1.9810987166213638,        2.144905041524632,       0.6777825459999433,        4.293215088616865,        9.045978440247168
    0.0003843000013148412,                       11,                       29,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       124.31023661583527,       -55.77583387392067,       124.31023661583527,       -0.870229805356284,           0.000244140625,                    1e-15,   6.0000000000000005e-30,       3.1089374393856235,       2.0208327552580925,       2.5026680863170316,       0.8576211434367971,        4.591557810009367,        9.081834335116447
    0.0004442999997991137,                       11,                      111,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        24757.20408163265,      -126.61224489795919,        28.04081632653061,                      2.0,          0.0001220703125,                    1e-15,     0.004702040816326461,                      0.0,                      0.0,                      1.0,       1.4285714285714284,                      5.0,                      0.0
   0.00028929999825777486,                       11,                      112,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       101785.21428571428,      -106.46938775510205,       107.89795918367346,       2.4285714285714284,          0.0001220703125,                  16384.0,     0.004702040816326461,                      0.0,                      0.0,                      1.0,       2.4285714285714284,                      1.0,                     10.0
    0.0002724999976635445,                       11,                      113,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       127865.76041540875,      -133.32653061224488,       107.68409612365656,       3.4285714285714284,          0.0001220703125,                  32768.0,     0.004702040816326461,                      0.0,                      3.0,                      5.0,       3.4285714285714284,                      5.0,        6.076923076923077
    0.0002787000012176577,                       11,                      114,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        497397.1935492392,                 -80.5625,       51.529955621301774,                      6.0,          0.0001220703125,        59684.57142857142,     0.004702040816326461,                     0.25,                      2.0,                      1.0,                      6.0,                      1.0,       3.0769230769230766
   0.00026640000214683823,                       11,                      115,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        61805.69598007075,      -24.835642182492833,        46.54076014145694,       0.8685714285714288,          0.0001220703125,       108836.57142857142,     0.004702040816326461,                     1.25,                      2.0,                      4.2,       3.4285714285714284,       1.4545454545454546,       3.0769230769230766
   0.00028030000248691067,                       11,                      116,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -43967.60057588766,       -9.444733091583743,       60.303697204394005,                     0.25,          0.0001220703125,       115951.90857142856,     0.004702040816326461,                     2.25,                      4.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00026359999901615083,                       11,                      117,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        446120.7680110111,      -45.413824000674644,        65.02663426733108,       3.4285714285714284,          0.0001220703125,        116513.6457142857,     0.004702040816326461,                     3.25,                      2.0,                      1.0,       3.4285714285714284,       3.4545454545454546,        5.076923076923077
    0.0003958000015700236,                       11,                      118,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -369876.0484903211,                -168.8025,        90.47764792899409,                     0.25,          0.0001220703125,       144600.50285714283,     0.004702040816326461,                     4.25,                      2.0,                      4.2,                      0.0,                      5.0,        5.076923076923077
   0.00026589999833959155,                       11,                      119,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        518135.5119322847,       -690.3890306122449,        71.63121150827195,       3.4285714285714284,          0.0001220703125,       123628.98285714284,     0.004702040816326461,                     7.25,                      1.0,                      1.0,       3.4285714285714284,                      1.0,       2.0769230769230766
    0.0002638000005390495,                       11,                      120,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        1028525.776760204,      -1350.2461734693877,        171.1747448979592,                     7.25,          0.0001220703125,       151715.83999999997,     0.004702040816326461,                     9.25,                      4.0,                      5.0,        4.428571428571429,                      5.0,                      0.0
     0.000567900002351962,                       11,                      121,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       2042504.9885714287,      -1622.0408163265306,       271.46938775510205,                      8.0,          0.0001220703125,       187994.69714285713,     0.004702040816326461,                     10.0,                      4.0,                      5.0,        5.428571428571429,                      1.0,                     10.0
   0.00037149999843677506,                       12,                       30,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       122.40385266190296,      -46.054454860321975,       122.40385266190296,       -0.851816365711325,           0.000244140625,                    1e-15,   6.0000000000000005e-30,        2.950812084392469,        2.137101631822171,       1.3670611985910104,      0.48169450514164736,        4.304748103644714,        9.407317107813462
     0.000320099999953527,                       12,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        76.06358328926677,       -29.74926700609373,        76.06358328926677,      -1.3425938081393534,          0.0001220703125,                    1e-15,   6.0000000000000005e-30,       2.7975526255116234,       1.8598535663490232,       2.5763895403536656,       1.5329076009254752,       3.2925580326807022,        6.704453753536489
   0.00047280000217142515,                       12,                      122,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,              25139.03125,                 -96.5625,                 102.0625,                     1.75,          6.103515625e-05,                    1e-15,     0.004702040816326461,                     0.25,                      0.0,                      1.0,                      0.0,                      1.0,                     10.0
     0.000298400002066046,                       12,                      123,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -7107.829033030457,       -80.44473309158374,       43.303697204394005,      0.06857142857142806,          6.103515625e-05,                  28672.0,     0.004702040816326461,                     0.25,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0005187999995541759,                       12,                      124,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        41378.13522898803,       -40.67474489795919,       29.609233486293924,       1.4285714285714284,          6.103515625e-05,                  24576.0,     0.004702040816326461,                     1.25,                      0.0,                      1.0,       1.4285714285714284,                      5.0,      0.07692307692307665
    0.0003141999986837618,                       12,                      125,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        344783.9384459424,                  -9.6025,       44.662263313609465,        5.239999999999999,          6.103515625e-05,                  36864.0,     0.004702040816326461,                     2.25,                      0.0,       1.2000000000000002,                      6.0,                      1.0,       1.0769230769230766
    0.0005320999989635311,                       12,                      126,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -65277.842143462876,       -16.75382400067465,        75.92048042117722,                     0.25,          6.103515625e-05,       110381.34857142855,     0.004702040816326461,                     2.25,                      0.0,                      3.2,       3.4285714285714284,       3.4545454545454546,        6.076923076923077
     0.000528900000063004,                       12,                      127,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       218069.38396288772,       -4.044733091583741,        44.90369720439401,       2.6685714285714277,          6.103515625e-05,       101674.42285714284,     0.004702040816326461,                     2.25,                      2.0,       1.2000000000000002,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0003112999984296039,                       12,                      128,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       53.703697204394004,       -8.844733091583741,       53.703697204394004,     -0.37444373808010134,          6.103515625e-05,        145396.2971428571,   6.0000000000000005e-30,                     2.25,                      2.0,                      3.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0004530000005615875,                       12,                      129,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        482484.6391631159,       -6.135642182492832,        40.68691398761079,       2.6685714285714277,         3.0517578125e-05,       136689.37142857138,   6.0000000000000005e-30,                     2.25,                      4.0,       1.2000000000000002,       3.4285714285714284,       1.4545454545454546,       2.0769230769230766
   0.00027720000070985407,                       12,                      130,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -842456.041042278,       -43.33638429752067,       110.22831544329796,                     1.25,         3.0517578125e-05,       224133.11999999994,   6.0000000000000005e-30,                     2.25,                      5.0,                      3.2,                      0.0,        4.454545454545455,        7.076923076923077
   0.00027179999960935675,                       12,                      131,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        766059.3724095217,       -67.34331632653063,        159.9085741456346,                     3.25,         3.0517578125e-05,        94371.83999999994,   6.0000000000000005e-30,                     3.25,                      6.0,                      4.2,        5.428571428571429,                      1.0,        8.076923076923077
    0.0002669000023161061,                       12,                      132,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -155935.56555547955,      -130.44473309158374,       61.303697204394005,                     0.25,         3.0517578125e-05,       188369.18857142853,   6.0000000000000005e-30,                     4.25,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00030440000045928173,                       12,                      133,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        4430838.854107142,                -226.5625,                 204.0625,                     8.25,         3.0517578125e-05,       190616.13714285707,   6.0000000000000005e-30,                     4.25,                     10.0,                      5.0,                      6.0,                      5.0,                      0.0
   0.00036579999868990853,                       13,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        80.06220623020562,      -21.788295399141177,        80.06220623020562,     -0.09239040593701109,          0.0001220703125,                    1e-15,   6.0000000000000005e-30,        2.503527879691761,       1.6760101698688996,       1.2957500675941862,       1.0031417619577678,       3.5052326133589333,        7.484225209752747
   0.00028930000189575367,                       13,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       107.46230116666433,       -38.78701472426158,       107.46230116666433,      -1.1756746911727851,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,       2.8373378200727926,       1.9869874887544223,       1.6154449426443929,       0.6302901290148453,        4.086221424924808,        8.703996923139327
   0.00026169999910052866,                       13,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       130.26125590740995,       -64.49695087935481,       130.26125590740995,      -0.7207513249183926,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,       3.1822001453230073,          2.0970485297586,       3.2752099347589843,       0.9870034940696105,        4.910610525251563,        8.939909052199159
   0.00033180000173160806,                       13,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       340.89447364922233,      -12.880362267748701,       59.905651044267756,      0.09741245320304115,        1.52587890625e-05,                    1e-15,     0.004702040816326461,        2.139149893496269,       1.8158697051880774,         1.31217612881226,       1.2486630330518724,       3.1668137759588544,       6.2227510746023755
    0.0004079999998793937,                       13,                      134,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       139839.71373868175,      -132.75510204081633,       26.183673469387756,                      2.0,        1.52587890625e-05,        6384.022533114505,     0.004702040816326461,                      0.0,                      0.0,                      1.0,       0.4285714285714284,                      5.0,                      0.0
    0.0002916000012191944,                       13,                      135,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       2539.4145355667624,      -103.88223309158374,       43.241197204394005,      0.06857142857142806,        1.52587890625e-05,                 131072.0,     0.004702040816326461,                      0.0,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0002848999974958133,                       13,                      136,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        1433655.475385396,                 -84.6025,        42.81610946745562,        5.239999999999999,        1.52587890625e-05,                 131072.0,     0.004702040816326461,                     0.25,                      0.0,       1.2000000000000002,                      6.0,                      1.0,       2.0769230769230766
    0.0002762000003713183,                       13,                      137,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       327261.67921029637,       -97.66291490976556,        67.67572517642199,                     1.75,        1.52587890625e-05,        382373.4168188287,     0.004702040816326461,                     0.25,                      0.0,                      3.2,       3.4285714285714284,        4.454545454545455,        5.076923076923077
    0.0003880000003846362,                       13,                      138,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1070708.4032941125,       -79.04473309158374,        39.90369720439401,       2.6685714285714277,        1.52587890625e-05,                 360448.0,     0.004702040816326461,                     0.25,                      2.0,       1.2000000000000002,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00026060000163852237,                       13,                      139,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       48.703697204394004,       -83.84473309158375,       48.703697204394004,                    -0.25,        1.52587890625e-05,       522433.21110454283,   6.0000000000000005e-30,                     0.25,                      2.0,                      3.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00028559999918797985,                       13,                      140,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1231353.7683416877,        -80.9290306122449,       39.725057662118104,       2.6685714285714277,        7.62939453125e-06,       487605.50824739994,   6.0000000000000005e-30,                     0.25,                      4.0,       1.2000000000000002,       3.4285714285714284,                      1.0,       3.0769230769230766
    0.0014683999979752116,                       13,                      141,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -2787601.252796487,      -113.33638429752067,        83.07446928945181,                     1.75,        7.62939453125e-06,         837380.502533114,   6.0000000000000005e-30,                     0.25,                      4.0,                      3.2,                      0.0,        4.454545454545455,        6.076923076923077
    0.0002961999998660758,                       13,                      142,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       11634049.826448685,                 -85.5625,                 267.0625,                     6.25,        7.62939453125e-06,                 458752.0,   6.0000000000000005e-30,                     2.25,                     10.0,                      5.0,                      6.0,                      1.0,                     10.0
   0.00027239999690209515,                       13,                      143,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -5162684.9675450465,       -267.9447330915837,        70.80369720439401,                     1.25,        7.62939453125e-06,                1212416.0,   6.0000000000000005e-30,                     5.25,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00036529999852064066,                       14,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        60.55164359461291,       -40.61114529965555,        60.55164359461291,        -0.68769233471301,        1.52587890625e-05,       522433.21110454283,   6.0000000000000005e-30,       1.4432519574827714,       1.2444403772302386,        4.498634751472875,       0.7113332253940515,        4.038962175861302,        4.456804963940754
   0.00028759999986505136,                       14,                       37,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        88.41370528439143,       -58.01012141159782,        88.41370528439143,      -0.5899543563844478,        7.62939453125e-06,        454094.8487343289,   6.0000000000000005e-30,        2.812131945506171,       1.2841271029192027,       4.7920304261821824,      0.19867259525285783,        4.489857474576712,        5.974511715732993
    0.0002638000005390495,                       14,                       38,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        71.75703594177789,       -45.37419217482676,        71.75703594177789,      -0.8852675203204523,       3.814697265625e-06,        376768.3513343065,   6.0000000000000005e-30,       1.5600503506480856,       1.3252171696723665,        4.649697803264771,      0.21382472422631305,        4.524847611396034,       5.0425610276618515
    0.0003414000020711683,                       14,                       39,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        192459.1356788593,       -42.31116002270323,        74.88156068212453,       0.6904831671763932,      1.9073486328125e-06,        97670.86088046303,     0.004702040816326461,       2.4899221754399146,       1.2535572428818864,       4.9889623294369185,         0.73451201925726,        4.029547419221652,       5.0441983551864364
   0.00026050000087707303,                       14,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       101.28620456898268,      -57.328064729091246,       101.28620456898268,       -1.383282278252262,      1.9073486328125e-06,        459682.8996330399,   6.0000000000000005e-30,        2.773292011106883,       1.6742357011816105,        4.574917250249806,      0.13635337661332822,        4.816363506418453,        6.829800384425287
    0.0004692999973485712,                       14,                      144,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        5189397.176427967,      -122.46938775510205,        31.90387634343678,       2.4285714285714284,      9.5367431640625e-07,                    1e-15,     0.004702040816326461,                      0.0,                      0.0,                      1.0,       2.4285714285714284,                      5.0,      0.07692307692307665
    0.0003011999979207758,                       14,                      145,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        34031046.70631311,      -108.24661157024794,        43.86931194679446,        5.239999999999999,      9.5367431640625e-07,        2546541.714285714,     0.004702040816326461,                      0.0,                      0.0,       1.2000000000000002,                      6.0,       1.4545454545454546,       2.0769230769230766
    0.0002739999981713481,                       14,                      146,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        5272478.792288166,      -108.79132400067465,        66.45798042117721,                      1.0,      9.5367431640625e-07,        8041079.954285713,     0.004702040816326461,                      0.0,                      1.0,                      2.2,       3.4285714285714284,       3.4545454545454546,        6.076923076923077
    0.0002784000025712885,                       14,                      147,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       33979017.983047575,      -102.44223309158374,        39.40119720439401,       3.4285714285714284,      9.5367431640625e-07,        8112982.308571426,     0.004702040816326461,                      0.0,                      2.0,                      1.0,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0002684999999473803,                       14,                      148,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       10564880.610312888,      -112.68223309158375,          56.041197204394,       0.8685714285714288,      9.5367431640625e-07,        11708100.02285714,     0.004702040816326461,                      0.0,                      2.0,                      4.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
     0.000274499998340616,                       14,                      149,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -3850817.289213421,      -102.97314218249282,       32.024413987610785,                      1.0,      9.5367431640625e-07,       12618863.177142855,     0.004702040816326461,                      0.0,                      3.0,                      2.2,       3.4285714285714284,       1.4545454545454546,       2.0769230769230766
    0.0003978000022470951,                       14,                      150,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -54449697.95301794,      -130.86479338842975,        75.10287838036089,                      2.0,      9.5367431640625e-07,       12690765.531428568,     0.004702040816326461,                      0.0,                      4.0,                      3.2,                      0.0,       3.4545454545454546,        6.076923076923077
   0.00026670000079320744,                       14,                      151,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        36659645.65351054,      -135.42367346938775,       152.48893128849173,                      5.0,      9.5367431640625e-07,        8538404.571428567,     0.004702040816326461,                      0.0,                      7.0,                      4.2,        4.428571428571429,                      1.0,        8.076923076923077
    0.0002693999995244667,                       14,                      152,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        169941311.8542857,                   -125.0,                    195.0,                      7.0,      9.5367431640625e-07,       10497743.725714281,     0.004702040816326461,                      3.0,                     10.0,                      5.0,                      6.0,                      5.0,                      0.0
    0.0002817999993567355,                       14,                      153,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -58090785.24606264,      -228.88223309158374,        68.24119720439401,                      1.0,      9.5367431640625e-07,        16789199.72571428,     0.004702040816326461,                      5.0,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00035340000249561854,                       15,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        59.50939993257631,      -25.331559231794195,        59.50939993257631,      -1.1883162189684515,        1.52587890625e-05,       522433.21110454283,   6.0000000000000005e-30,       1.2370040131988629,       2.0486877942304114,        2.343882662143023,        2.034022715753733,        3.259209937531305,        5.790389932178823
   0.00034840000080293976,                       15,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -55000.5549219476,       -24.83287320006667,        24.71701668902245,      0.17362496451233922,        7.62939453125e-06,        421803.5138906693,     0.004702040816326461,        1.328835431822343,       1.1724028304308352,       1.1040492745084542,       0.5789958110204206,       2.0827341654435267,        3.960396714184851
    0.0002840000015567057,                       15,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        71.72220595676765,       -19.31008344008992,        71.72220595676765,      -1.8237017349474778,        7.62939453125e-06,        444560.8852392306,   6.0000000000000005e-30,       2.2317991898245855,       1.9444990752279367,        2.226302098755913,       0.8576271977927481,        3.566204943470221,        6.674611489469136
   0.00046349999684025533,                       15,                      154,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1754312.2765718757,       -120.3665306122449,        54.81640381596425,       2.6685714285714277,       3.814697265625e-06,        111144.6030691989,     0.004702040816326461,                      0.0,                      0.0,       1.2000000000000002,       3.4285714285714284,                      5.0,        4.076923076923077
    0.0002913999996962957,                       15,                      155,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         711586.912776408,      -104.88223309158374,       40.241197204394005,                      1.0,       3.814697265625e-06,        810694.5916406272,     0.004702040816326461,                      0.0,                      1.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00027179999960935675,                       15,                      156,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3144785.0434012213,      -102.48223309158374,        39.84119720439401,       2.6685714285714277,       3.814697265625e-06,        828670.1802120557,     0.004702040816326461,                      0.0,                      2.0,       1.2000000000000002,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0002582000015536323,                       15,                      157,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        31.48609516357768,      -119.55570247933883,        31.48609516357768,                     -0.0,       3.814697265625e-06,        1528220.168783484,   6.0000000000000005e-30,                      0.0,                      2.0,                      2.2,                      0.0,       2.4545454545454546,        4.076923076923077
   0.00026839999918593094,                       15,                      158,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3639202.7398437676,      -103.88223309158374,        26.61989542924608,       3.7024793388429753,      1.9073486328125e-06,                 786432.0,   6.0000000000000005e-30,                      0.0,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,                      0.0
   0.00026960000104736537,                       15,                      159,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -12176374.357050637,      -103.88223309158374,       126.61989542924607,      0.06857142857142806,      1.9073486328125e-06,       1941165.4876033058,   6.0000000000000005e-30,                      0.0,                      2.0,                      2.2,       3.4285714285714284,       2.4545454545454546,                     10.0
   0.00027630000113276765,                       15,                      160,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3726073.8887502635,      -107.55570247933883,        67.48609516357769,       2.6399999999999997,      1.9073486328125e-06,                 786432.0,   6.0000000000000005e-30,                      0.0,                      2.0,                      2.2,                      6.0,       2.4545454545454546,        4.076923076923077
    0.0003570000008039642,                       15,                      161,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       48.641197204394004,      -107.28223309158375,       48.641197204394004,                     -0.0,      1.9073486328125e-06,       2103439.0030691978,   6.0000000000000005e-30,                      0.0,                      2.0,                      3.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
   0.00028759999986505136,                       15,                      162,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -134524.32118277616,      -104.88223309158374,       48.241197204394005,                      1.0,      9.5367431640625e-07,       1824817.3802120548,   6.0000000000000005e-30,                      0.0,                      3.0,                      2.2,       3.4285714285714284,       2.4545454545454546,        4.076923076923077
    0.0002647000001161359,                       15,                      163,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        1705421.035059153,      -114.70041490976556,       62.059379022575826,                      1.0,      9.5367431640625e-07,       1896719.7344977686,   6.0000000000000005e-30,                      0.0,                      3.0,                      2.2,       3.4285714285714284,        4.454545454545455,        4.076923076923077
   0.00026590000197757035,                       15,                      164,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -4056829.43927743,        -27.7665306122449,       36.216403815964256,      0.06857142857142806,      9.5367431640625e-07,                2097152.0,   6.0000000000000005e-30,                      1.0,                      1.0,                      2.2,       3.4285714285714284,                      1.0,        4.076923076923077
   0.00040839999928721227,                       15,                      165,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        7304259.818456563,       -239.1665306122449,        89.61640381596426,                      4.0,      9.5367431640625e-07,        2040524.443069196,   6.0000000000000005e-30,                      5.0,                      5.0,                      3.2,       3.4285714285714284,                      1.0,        4.076923076923077
    0.0003713000005518552,                       16,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        58.87368727076189,      -49.321703859215646,        58.87368727076189,      -0.7851077265975208,       3.814697265625e-06,        1528220.168783484,   6.0000000000000005e-30,       0.7861088315887368,        1.998998895008784,         2.28850474608313,       1.8286479065364505,        3.471516587819229,        5.798886878960869
   0.00027179999960935675,                       16,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       31.724333451986254,       -34.10429084899903,       31.724333451986254,      -0.4677892261004901,      1.9073486328125e-06,       1091717.2221087618,   6.0000000000000005e-30,       1.0363150307609992,       1.4314741953394912,        1.552831793117825,       1.1371351957733677,       2.4360478338980704,        4.354603788734252
   0.00027490000138641335,                       16,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       38.663787591660615,      -41.754100784420764,       38.663787591660615,     -0.38796563011959906,      9.5367431640625e-07,        688765.7259878026,   6.0000000000000005e-30,       1.0389789795980349,       1.3489866505215642,       1.3788784740141644,      0.22424589710970322,        2.959943728349506,        5.005165965766062
