%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      1.656091364    9.659270274    -7.997209563   3.883684423    -4.030079152   -3.386835929   0.08318927353  2.27847676     7.761492128    -2.139079942   1870371.625    
233      NO_ID      0.9988608145   -9.433354601   10             3.751260554    -7.158073807   5.459374725    -1.772202147   -0.9006423125  -7.060439741   1.174803916    2160641.551    	5.37258e+05	5.37258e+05	5.37258e+05
234      NO_ID      1.19858032     -1.857703274   7.113340335    8.344426819    8.814651123    -3.961645113   4.05676276     0.3181028666   -8.585764111   -7.253984829   1920679.497    	5.37258e+05	5.37258e+05	5.37258e+05
235      NO_ID      -3.265560114   10             -7.912705293   -7.769108107   -9.23073697    1.170194593    4.994148106    -4.632824251   -5.548962491   -9.150875547   3172106.783    	5.37258e+05	5.37258e+05	5.37258e+05
236      NO_ID      5.109726009    9.175700016    0.3983049267   0.9948599247   -5.37584948    -1.433507964   10             -3.864710906   -8.617432021   9.294024372    2389934.323    	5.37258e+05	5.37258e+05	5.37258e+05
237      NO_ID      5.245505642    2.80768209     6.749737796    6.296776469    8.966064757    7.696854884    -9.768286309   9.285070797    -1.77596825    6.373297499    2831673.535    	5.37258e+05	5.37258e+05	5.37258e+05
238      NO_ID      -9.938610524   3.158385032    7.248831325    3.81124968     0.3107644708   7.749344712    7.294908888    -3.146685507   9.429399876    -4.159222553   2641210.47     	5.37258e+05	5.37258e+05	5.37258e+05
239      NO_ID      -3.310969834   -6.004126435   -4.672801083   -9.210395177   9.021581924    6.098156852    7.648348963    1.256616437    -5.323805471   6.967609881    1898321.556    	5.37258e+05	5.37258e+05	5.37258e+05
240      NO_ID      0.5381932082   3.366741176    8.05958191     -6.536506417   9.754412214    9.696455676    9.643010513    -4.977051081   -9.700698218   7.929771425    3885656.705    	5.37258e+05	5.37258e+05	5.37258e+05
241      NO_ID      -1.404387116   10             5.130603642    0.08864088506  -6.264088644   6.787756564    -1.040724282   6.712159674    -4.420732444   7.956081498    1568123.404    	5.37258e+05	5.37258e+05	5.37258e+05
242      NO_ID      9.868966142    6.231633153    7.46005809     8.533100472    -7.370553373   6.385187927    -8.134012342   -1.06319459    -4.622100608   -9.662841109   2815419.024    	5.37258e+05	5.37258e+05	5.37258e+05
243      NO_ID      3.073738003    9.876924347    -8.513946749   7.75257946     7.688250128    0.4700938649   -9.275362503   9.227961739    6.909627763    -6.599579631   3669620.641    	5.37258e+05	5.37258e+05	5.37258e+05
244      NO_ID      -0.04242213404 6.313472961    -0.9825433251  -4.151926341   5.001552098    2.537104869    9.438116795    -1.045203827   -0.9560906288  0.7658094618   1052615.491    	5.37258e+05	5.37258e+05	5.37258e+05
245      NO_ID      7.398318784    -7.40536753    -4.681300415   -3.767905251   4.928214724    -8.711077161   1.232547854    -6.64367397    4.271033278    -7.866450447   1715235.846    	5.37258e+05	5.37258e+05	5.37258e+05
246      NO_ID      0.286909409    -8.194577655   8.92013013     -3.385448608   -8.642252495   -0.848813978   6.840170884    -8.087068918   -6.926374641   8.486721061    2629443.604    	5.37258e+05	5.37258e+05	5.37258e+05
247      NO_ID      0.5706690444   -9.356047916   -3.022137307   6.81490542     -7.933035373   3.249530427    0.4167842941   -7.168807832   9.164110206    8.301110635    2248984.644    	5.37258e+05	5.37258e+05	5.37258e+05
248      NO_ID      5.461556014    -8.19739607    9.190790524    2.551683227    8.967007888    -7.171313088   5.841342588    8.007813584    9.326769557    -2.741269457   3301628.102    	5.37258e+05	5.37258e+05	5.37258e+05
249      NO_ID      0.9175129198   0.6873408168   3.146196184    -5.186877494   -6.954848595   0.9651874665   6.623045953    -2.096071442   -3.390001319   -1.074439298   599331.0151    	5.37258e+05	5.37258e+05	5.37258e+05
250      NO_ID      -5.476002669   2.087978913    -3.062638363   8.662558181    3.638594842    -5.607302065   9.447710103    1.704714907    -1.322398094   -6.898229211   1453192.973    	5.37258e+05	5.37258e+05	5.37258e+05
251      NO_ID      -3.113484584   8.319390108    -8.028096087   -9.034610324   3.679591819    -4.852967459   3.426825408    -2.920324705   9.912840496    -1.734323629   2840725.721    	5.37258e+05	5.37258e+05	5.37258e+05
252      NO_ID      2.393736508    -9.493606937   -6.271506615   9.040350659    -8.180945457   10             -9.789489014   4.79150759     6.132899094    -9.138046902   4458341.038    	5.37258e+05	5.37258e+05	5.37258e+05
253      NO_ID      -2.763642066   -1.515537585   5.761602928    6.41396838     -9.918020751   4.099494039    -4.820165642   1.260061494    -0.6558891169  8.592441058    1333084.85     	5.37258e+05	5.37258e+05	5.37258e+05
254      NO_ID      -8.838716009   -3.712413588   1.280217353    -9.368806518   -6.025696127   -2.143425122   5.374472349    -2.200923939   -8.743346517   -7.528564069   2545896.336    	5.37258e+05	5.37258e+05	5.37258e+05
255      NO_ID      -7.324200139   10             -8.441884227   3.955518537    -9.522224777   -6.334715799   1.4874776      -4.558469519   0.957835567    7.71037258     3022142.318    	5.37258e+05	5.37258e+05	5.37258e+05
256      NO_ID      1.135316499    -5.015028557   3.543897206    -6.287812891   6.380776781    7.698992946    -5.343006667   -8.735965029   9.557842275    1.740106937    2110753.883    	5.37258e+05	5.37258e+05	5.37258e+05
257      NO_ID      4.961432945    5.519393499    3.71204387     7.554587209    2.396986614    -4.229744527   1.102297584    8.330729491    -7.614184497   8.889216576    1288367.328    	5.37258e+05	5.37258e+05	5.37258e+05
258      NO_ID      4.675914339    4.933878083    9.47888859     8.129812647    -5.613215676   -3.977205335   -4.561286534   -2.523297871   -3.007569876   9.287915414    1463706.294    	5.37258e+05	5.37258e+05	5.37258e+05
259      NO_ID      -1.210925262   -9.649786044   -8.710727979   -3.481362732   -3.775017492   -5.084351795   9.66617631     7.952045907    -9.489262844   6.051426671    3733539.886    	5.37258e+05	5.37258e+05	5.37258e+05
260      NO_ID      -9.484560596   5.362681783    7.81767009     -7.149435503   -9.310207183   -4.360816311   7.468109081    -6.879466226   1.406169554    -7.212467786   3045106.451    	5.37258e+05	5.37258e+05	5.37258e+05
261      NO_ID      -7.46984447    0.1866790324   7.078810338    -7.795650006   6.571846113    0.2769779349   -6.419868621   -3.990288575   -7.624739002   9.017694004    1633100.607    	5.37258e+05	5.37258e+05	5.37258e+05
262      NO_ID      -3.262439083   9.735459781    5.404196381    1.896319237    -8.360993682   8.664392041    9.682010956    -8.932459685   1.139615068    2.459939616    3363714.33     	5.37258e+05	5.37258e+05	5.37258e+05
263      NO_ID      -7.813897554   4.663322883    5.165025325    9.210267801    1.615627091    -4.798486329   -9.316611945   5.971820379    1.287865525    -7.770080393   1959267.924    	5.37258e+05	5.37258e+05	5.37258e+05
264      NO_ID      -9.148179508   7.759333667    7.209641289    -8.477009849   -0.316391265   3.301603994    5.292585376    9.844186244    8.407328887    -7.459405677   3175313.613    	5.37258e+05	5.37258e+05	5.37258e+05
265      NO_ID      -4.569980321   5.02868445     8.53500751     4.144384663    -9.21260876    9.675479734    -1.516898728   -4.236421356   -9.61315613    -0.1969821563  3003626.163    	5.37258e+05	5.37258e+05	5.37258e+05
266      NO_ID      8.536002328    -3.294633502   -2.507937181   9.070086677    -7.963648701   -2.880765392   -8.64322141    0.4506044275   -8.961872554   3.906169379    3025107.503    	5.37258e+05	5.37258e+05	5.37258e+05
267      NO_ID      -0.323663699   -5.436878061   4.964736054    -5.164816611   9.995581134    8.800061227    -7.560751614   8.535669229    -0.4352984086  -0.4215791856  2507005.045    	5.37258e+05	5.37258e+05	5.37258e+05
268      NO_ID      -7.998728576   1.975478032    7.217308959    8.40078983     -0.262639141   4.958687202    1.69696746     5.842030588    7.597789305    9.684760539    1435317.283    	5.37258e+05	5.37258e+05	5.37258e+05
269      NO_ID      -0.985328584   -1.545104755   2.165811116    1.8177127      1.22368075     -1.022902372   -8.291756679   3.069044997    -1.0884555     4.993180059    455295.2639    	4.55295e+05	4.55295e+05	4.55295e+05
270      NO_ID      -8.571885916   -6.858532059   9.331556106    1.907510887    0.5441358604   -2.868951651   -5.392665194   -4.596214748   -2.811726111   6.138204895    1704841.594    	4.55295e+05	4.55295e+05	4.55295e+05
271      NO_ID      6.136392341    -9.798399248   -6.810746871   2.551876748    -1.834666434   6.335930361    -8.758522154   -7.747413273   7.454290391    -5.74499207    3087548.58     	4.55295e+05	4.55295e+05	4.55295e+05
272      NO_ID      2.330817097    -5.354282902   -8.627654233   5.304669424    8.937014024    10             -9.176209366   -9.813251411   3.351551922    8.823740091    4094603.302    	4.55295e+05	4.55295e+05	4.55295e+05
273      NO_ID      1.095353413    -10            0.5803805022   7.42620385     0.7403919418   -7.382476227   -6.228136973   8.838753191    -3.296247139   0.8597454567   2440111.883    	4.55295e+05	4.55295e+05	4.55295e+05
274      NO_ID      8.23857715     6.789485311    -7.434028135   -9.063357601   4.682262359    6.220904601    -8.620446692   9.562660423    8.038323423    10             3335816.555    	4.55295e+05	4.55295e+05	4.55295e+05
275      NO_ID      3.270096127    6.163456002    -9.704813985   -1.795699588   8.608797509    7.142737342    4.514448621    -8.790649952   -9.412048005   -9.493948666   3617371.577    	4.55295e+05	4.55295e+05	4.55295e+05
276      NO_ID      -1.130078582   2.521029523    -5.298586679   3.900293599    -7.584437565   5.186128724    9.943834173    4.808281935    6.460756582    -0.7460752225  1520293.177    	4.55295e+05	4.55295e+05	4.55295e+05
277      NO_ID      -9.783312727   -0.3947501859  -2.461313616   -1.018170184   0.4540882896   -4.231055724   -4.695898284   8.530182287    -1.151098672   -1.965037871   1548399.811    	4.55295e+05	4.55295e+05	4.55295e+05
278      NO_ID      3.406844206    -1.880884715   -4.508113277   -9.74141618    -9.136051131   7.902560613    5.070035696    7.408952493    -6.153950935   -2.217307052   2664828.878    	4.55295e+05	4.55295e+05	4.55295e+05
279      NO_ID      -0.3162179631  2.170546269    -7.053498932   -4.581022231   10             -9.280317706   -6.447906921   9.307341736    8.13098025     9.813449983    3410427.622    	4.55295e+05	4.55295e+05	4.55295e+05
280      NO_ID      7.4570059      -4.557168715   -2.213068283   1.203210679    7.639545165    8.568022397    -7.158525261   6.797646548    4.323029122    9.969594451    1697962.963    	4.55295e+05	4.55295e+05	4.55295e+05
281      NO_ID      -4.282772981   -4.191983022   -5.663003852   5.067422591    -5.099784981   -0.2152080676  -7.735298029   1.6378302      6.409353997    9.054624414    790132.2313    	4.55295e+05	4.55295e+05	4.55295e+05
282      NO_ID      0.3883939088   7.11018769     -0.7825775683  -4.694221442   -0.6072052159  2.238351908    3.656749425    7.419578952    8.177656458    3.440582511    948818.4197    	4.55295e+05	4.55295e+05	4.55295e+05
283      NO_ID      9.979070063    -5.445765844   -5.953962857   8.799847349    8.942918654    -9.814140722   7.229480617    -6.498555141   2.8075333      0.8271420125   3876177.073    	4.55295e+05	4.55295e+05	4.55295e+05
284      NO_ID      9.191737068    3.701512051    6.502308385    -2.628810871   -1.025092038   -6.734182127   -8.228614628   0.5656548777   0.03451922286  6.271142641    1613970.395    	4.55295e+05	4.55295e+05	4.55295e+05
285      NO_ID      0.9369751599   -1.439184401   4.508406089    -8.130954462   -10            -5.951700344   7.905070577    -2.047203445   9.341241973    -3.459837475   3102261.654    	4.55295e+05	4.55295e+05	4.55295e+05
286      NO_ID      -9.963933045   8.389398447    -7.725447562   7.04765683     4.752450629    -8.439544733   -9.953217941   8.538988613    3.24292897     5.022438829    3978771.466    	4.55295e+05	4.55295e+05	4.55295e+05
287      NO_ID      -8.781023527   6.840865562    6.788657929    -5.377594886   -6.209072521   -3.625145588   -10            0.4323787466   5.185920207    -0.2616584792  2341515.947    	4.55295e+05	4.55295e+05	4.55295e+05
288      NO_ID      -2.273751788   2.958977019    2.065177526    9.103411141    0.6744749393   -7.210114815   0.05924317511  7.522604864    4.260146357    2.734559108    1261916.043    	4.55295e+05	4.55295e+05	4.55295e+05
289      NO_ID      9.737096637    -0.9125577582  0.6697690896   5.059071458    -4.04743466    -1.03869899    -7.299626758   9.37862421     -1.16404136    -6.619009001   2037344.868    	4.55295e+05	4.55295e+05	4.55295e+05
290      NO_ID      -2.047436617   -6.984018827   -8.1031843     0.6780181655   1.828679555    5.069221399    -9.821775847   1.359994826    2.384240499    -0.387555365   1793498.025    	4.55295e+05	4.55295e+05	4.55295e+05
291      NO_ID      -7.993584453   -4.610318327   9.247098896    -9.538405495   1.297757077    -8.22489727    -1.835648889   8.790615612    -2.739813191   -9.024191836   3355049.381    	4.55295e+05	4.55295e+05	4.55295e+05
292      NO_ID      -4.256371364   -6.681072282   2.388430122    -8.729493748   1.051973355    -1.738889331   -6.200812964   -2.872275449   -1.8356854     0.9161840337   1016715.024    	4.55295e+05	4.55295e+05	4.55295e+05
293      NO_ID      3.741010657    -9.720320283   -5.024783586   8.200954931    5.651012721    -2.752393743   9.736356469    4.277256582    -5.212899592   -10            2589013.318    	4.55295e+05	4.55295e+05	4.55295e+05
294      NO_ID      0.8339116894   -2.236774687   -5.641940763   -8.73901823    -6.965693618   3.337816618    5.584539491    -1.136095991   9.412435277    -4.150635804   2050063.141    	4.55295e+05	4.55295e+05	4.55295e+05
295      NO_ID      -4.671094673   -2.32591896    4.768792641    -1.059645936   -6.864384279   10             -8.24696593    4.674558933    1.867072308    -5.217799544   1879882.582    	4.55295e+05	4.55295e+05	4.55295e+05
296      NO_ID      -3.331441482   1.702124753    4.725500143    5.146506352    -0.7640748911  -9.540971617   -8.955921289   8.644530611    -8.074258214   -0.173480585   2748374.806    	4.55295e+05	4.55295e+05	4.55295e+05
297      NO_ID      -4.905502516   6.052165099    0.6055333872   -9.524476187   9.063962308    7.337275217    1.111695924    -3.338944515   8.061426692    5.301910083    2036066.378    	4.55295e+05	4.55295e+05	4.55295e+05
298      NO_ID      -8.746107018   -8.93905084    -7.554834088   2.210009832    9.808450869    5.568760986    10             8.672651985    -9.816647107   -8.025813422   5311442.794    	4.55295e+05	4.55295e+05	4.55295e+05
299      NO_ID      -0.3389656529  -7.083111832   2.67965641     -4.512339962   -1.016212504   8.467129131    -8.742812344   2.479413481    -6.383892072   2.646350739    1650802.409    	4.55295e+05	4.55295e+05	4.55295e+05
300      NO_ID      -1.686665434   -2.933382814   8.422072365    -2.841226404   -8.443692547   9.42568632     -5.053776363   -0.5352547352  -9.518416864   10             2566974.797    	4.55295e+05	4.55295e+05	4.55295e+05
301      NO_ID      -7.585638426   -6.716261646   -9.285821933   9.933695699    -5.340875367   -4.425788578   1.828126464    -4.31033027    0.3277628304   -7.60808941    2558492.284    	4.55295e+05	4.55295e+05	4.55295e+05
302      NO_ID      9.680551281    -0.2608635475  9.287319087    0.7899419577   -7.906671142   9.942121167    -0.2524438509  7.254502399    8.361373546    7.656401319    3476848.813    	4.55295e+05	4.55295e+05	4.55295e+05
303      NO_ID      -8.13489069    1.196702641    -8.52233724    8.911448804    4.993661321    7.628583098    8.524715206    -6.455988713   -7.984382512   -9.297921886   3075517.209    	4.55295e+05	4.55295e+05	4.55295e+05
304      NO_ID      -5.690494545   0.7995360295   -1.38810989    6.354452625    9.396907556    4.442904375    -5.742126658   8.850658519    -2.75161896    7.820421228    1682230.955    	4.55295e+05	4.55295e+05	4.55295e+05
305      NO_ID      6.194061608    -6.437301427   6.907120402    9.854001036    -1.918560277   9.251941325    -7.082118448   -10            -7.86078573    -9.339359653   4337619.498    	4.55295e+05	4.55295e+05	4.55295e+05
306      NO_ID      -10            -9.542768668   -6.438655593   -9.864169363   -7.166276173   1.389909686    -2.940555241   1.423771737    6.913136491    8.498812476    3919933.67     	4.55295e+05	4.55295e+05	4.55295e+05
307      NO_ID      2.013555469    -9.678071115   -3.485323382   1.345980472    1.808078064    -2.433450338   -9.496998305   -2.242555014   -7.25716421    9.99567659     2053314.383    	4.55295e+05	4.55295e+05	4.55295e+05
308      NO_ID      -0.02824581915 7.204691937    8.062551091    -9.853240173   -10            -9.061215937   4.996099186    -5.779875563   -9.740966009   -1.94732622    4907530.001    	4.55295e+05	4.55295e+05	4.55295e+05
309      NO_ID      -7.582086922   -3.686918424   -0.3744254162  -3.210496785   2.992858278    -6.868933712   -5.28663123    -9.234475692   4.635595457    -9.819733885   1587463.242    	4.55295e+05	4.55295e+05	4.55295e+05
310      NO_ID      -7.145687424   -6.640587352   -3.936582877   -8.281865538   8.999652179    -0.07118680586 -10            6.854872894    2.180821834    -5.771913386   2722390.826    	4.55295e+05	4.55295e+05	4.55295e+05
311      NO_ID      -0.361801742   -1.90550364    -4.68299815    8.799790194    -1.634552864   5.919044192    -9.496119734   5.339155143    -4.943848234   10             1701927.749    	4.55295e+05	4.55295e+05	4.55295e+05
312      NO_ID      6.324896621    9.225433101    4.421605716    -0.7582206     -9.307191328   4.204841736    8.462879197    -0.4535676614  3.856146263    5.437644179    2014556.272    	4.55295e+05	4.55295e+05	4.55295e+05
313      NO_ID      -3.174378378   9.633819224    -6.075204897   -7.880025209   -4.266482185   -9.341798218   -8.456232833   -6.860001872   7.025950178    -8.023601019   3715342.026    	4.55295e+05	4.55295e+05	4.55295e+05
314      NO_ID      7.595612661    -8.904832265   3.601240777    -0.2195886714  3.941868291    -4.899704043   -2.915928061   3.03769596     1.465536196    6.126758014    1160475.542    	4.55295e+05	4.55295e+05	4.55295e+05
315      NO_ID      -8.992361779   5.561340537    -9.343496588   -5.197537571   9.618146902    4.897737662    -7.989100057   9.747362957    4.086501934    -0.2455272354  3633302.503    	4.55295e+05	4.55295e+05	4.55295e+05
316      NO_ID      0.7768863547   -9.562472586   9.483384201    -6.886806988   7.949042863    3.007856475    0.6474845248   -1.036640222   3.035609008    -0.9647688819  2155813.137    	4.55295e+05	4.55295e+05	4.55295e+05
317      NO_ID      -0.4989915342  4.4586398      9.443802636    7.657939561    10             -4.380164385   -9.731713118   4.39708077     1.050850964    3.387093945    2936994.41     	4.55295e+05	4.55295e+05	4.55295e+05
318      NO_ID      2.5239115      3.981890602    -7.038767488   9.185966357    -9.335406036   8.180176134    -9.198188974   -7.984759335   7.566570794    3.303202584    3761739.097    	4.55295e+05	4.55295e+05	4.55295e+05
319      NO_ID      7.128870227    -5.463595931   -9.740763183   -7.162534558   -5.641946087   -0.1156662209  -3.123291113   -5.98286202    9.291052726    3.736558673    2719683.835    	4.55295e+05	4.55295e+05	4.55295e+05
320      NO_ID      6.454571832    0.6827195565   -6.463799842   4.681102378    0.8235165132   -6.728356883   -6.113461457   -0.4292346416  -0.1057403477  4.465799993    769478.7505    	4.55295e+05	4.55295e+05	4.55295e+05
321      NO_ID      9.33216595     5.804575952    2.991649361    2.560740792    10             2.879865313    -0.7890464745  9.776374797    7.597197538    6.370818017    2758114.877    	4.55295e+05	4.55295e+05	4.55295e+05
322      NO_ID      -9.280850889   -10            5.921783952    -7.311607448   8.866476296    4.253571965    9.775153691    5.128490647    2.460607622    -8.955336184   3645102.354    	4.55295e+05	4.55295e+05	4.55295e+05
323      NO_ID      -3.247798015   -6.387204016   9.795325816    -9.670524132   -9.59254799    9.897096164    -1.691574917   -1.310208384   7.78625095     5.264233099    4283212.277    	4.55295e+05	4.55295e+05	4.55295e+05
324      NO_ID      7.639645636    1.308147795    8.618338176    -8.969273995   4.309880209    -5.756076704   9.213782547    -9.281595282   -6.165281775   -7.036781555   3661878.371    	4.55295e+05	4.55295e+05	4.55295e+05
325      NO_ID      -4.053725161   -7.388440478   4.923340035    0.3558916657   6.556445035    1.390967976    -3.280706722   1.910385221    -7.552865308   -1.66874149    905692.5201    	4.55295e+05	4.55295e+05	4.55295e+05
326      NO_ID      6.374753581    -9.834792841   6.544253418    -7.354177257   -6.962326293   -7.904970872   0.8466311195   7.74397818     4.097987013    -3.526936745   2749115.93     	4.55295e+05	4.55295e+05	4.55295e+05
327      NO_ID      -6.356270092   8.334970139    3.427737235    -9.34755785    5.743435396    -9.443151534   -5.902905083   1.682958338    4.942792328    -3.185453809   2520994.616    	4.55295e+05	4.55295e+05	4.55295e+05
328      NO_ID      1.736691622    3.088926738    4.014335887    -3.769088755   10             -5.039838576   -4.499659371   7.724451943    -4.393443349   8.332372073    1675447.478    	4.55295e+05	4.55295e+05	4.55295e+05
329      NO_ID      -8.694768896   -5.565260686   -8.833369599   9.868171627    -9.223671605   8.105640129    3.76598876     -0.9819224505  0.1044410022   9.57267723     3426983.032    	4.55295e+05	4.55295e+05	4.55295e+05
330      NO_ID      -1.03308421    -1.089973781   9.813130557    3.338544804    4.473025106    -0.7874935838  -1.039571928   7.985159698    1.429413891    -0.9159550156  1314362.776    	4.55295e+05	4.55295e+05	4.55295e+05
331      NO_ID      4.594557804    -5.132159001   9.142139556    9.503090936    -0.5821982672  5.487080953    -1.495871084   -5.969544884   -5.392778139   9.019289285    1791431.813    	4.55295e+05	4.55295e+05	4.55295e+05
332      NO_ID      4.569806239    7.307180446    0.7879909202   -4.112683981   -7.592944905   -9.635778712   3.719141968    -5.576729556   8.515744527    9.025562971    2096829.619    	4.55295e+05	4.55295e+05	4.55295e+05
333      NO_ID      9.015166155    8.468376946    -10            -5.70578647    -3.438389149   -1.226310084   3.873650039    8.964833339    -4.784128608   -3.40774667    3260585.284    	4.55295e+05	4.55295e+05	4.55295e+05
334      NO_ID      -6.782795118   7.200018848    -9.873867513   9.795200544    -6.121490739   9.934973961    -0.2019019399  -7.625045543   -7.801014058   8.686208259    4109852.802    	4.55295e+05	4.55295e+05	4.55295e+05
335      NO_ID      -1.533554474   7.583027354    -1.47396312    9.997033759    1.096015556    2.376210123    -8.146495075   -0.2394771747  1.731752261    5.406545172    1797573.234    	4.55295e+05	4.55295e+05	4.55295e+05
336      NO_ID      5.433291389    -5.061041422   9.245706491    -3.726295731   -9.425899911   9.967872166    8.394437975    -1.309699845   0.8268320718   5.695188269    2964370.996    	4.55295e+05	4.55295e+05	4.55295e+05
337      NO_ID      -9.703436503   8.252073978    6.275722939    9.116564855    -6.697263194   -9.295626937   -10            -1.808946457   6.63538978     8.966927521    4402154.719    	4.55295e+05	4.55295e+05	4.55295e+05
338      NO_ID      5.994329999    -9.644481686   -3.613785319   9.683908744    5.456047259    8.538623084    9.793350449    -8.040624901   -5.527750594   -1.860032663   4044764.28     	4.55295e+05	4.55295e+05	4.55295e+05
339      NO_ID      -0.5352783069  0.6080419674   -1.712343659   0.02645675753  8.685706204    4.394407023    -8.447230748   -3.407295107   -8.571503221   4.212828109    1670275.902    	4.55295e+05	4.55295e+05	4.55295e+05
340      NO_ID      3.895308605    -1.645611351   2.836444772    -8.846174747   0.3466296641   8.574403058    0.7529867641   -8.584162157   -6.833155132   -2.756933925   2102031.569    	4.55295e+05	4.55295e+05	4.55295e+05
341      NO_ID      3.456975127    -0.005912590644 -7.056174947   9.799382933    7.86132106     -8.530956674   -9.448867794   -9.187159792   10             1.686132652    4617630.864    	4.55295e+05	4.55295e+05	4.55295e+05
342      NO_ID      -8.968140519   -8.845779784   -3.926234039   4.834723709    -2.043584314   -4.276203953   -8.010890912   9.952065213    -9.82308337    -9.547801995   4228546.526    	4.55295e+05	4.55295e+05	4.55295e+05
343      NO_ID      6.764365947    7.340419403    -4.527639264   0.0447221917   -9.934509095   4.077868302    -6.178294614   -6.645076317   5.433665783    -6.127725512   1965981.381    	4.55295e+05	4.55295e+05	4.55295e+05
344      NO_ID      2.811512217    1.983897446    2.329738824    -5.986460446   6.273616472    -2.348087864   -2.756660024   -0.5207824671  2.494902203    -0.1017728689  296179.3892    	2.96179e+05	2.96179e+05	2.96179e+05
345      NO_ID      8.855790967    -0.880785225   8.239627137    -0.6816951921  -5.449233608   3.288227036    1.615038718    -10            -1.120241089   2.353848783    2225265.149    	2.96179e+05	2.96179e+05	2.96179e+05
346      NO_ID      -6.113028282   9.853366059    -10            -5.028240774   2.258171586    6.569834073    9.197456285    7.290660566    1.03761798     1.45204614     3363818.748    	2.96179e+05	2.96179e+05	2.96179e+05
347      NO_ID      -8.768788125   7.12369727     4.038896375    -1.43356603    -3.888925961   -9.956290164   3.526375227    2.706739676    9.343967509    -6.121296982   2599988.622    	2.96179e+05	2.96179e+05	2.96179e+05
348      NO_ID      -0.548274908   -3.430777252   2.104383381    8.766514605    -9.660754304   -9.943091816   7.953512672    7.985465621    -8.937808561   8.733778764    3994959.006    	2.96179e+05	2.96179e+05	2.96179e+05
349      NO_ID      -8.028268534   9.052755294    9.480186267    5.546495669    -5.833482303   9.327356622    -6.570784583   5.33398929     8.575245035    -10            3494746.361    	2.96179e+05	2.96179e+05	2.96179e+05
350      NO_ID      -4.52878688    5.652619146    3.371407646    -8.851466469   8.00768787     -6.118462108   -8.096303982   -9.820595605   -0.05826584394 2.613448755    2840602.777    	2.96179e+05	2.96179e+05	2.96179e+05
351      NO_ID      -7.753882235   -4.617077799   -5.259900806   -6.967133009   8.738664124    -4.011853352   3.376849855    -5.033338628   9.06747029     4.43097174     2089315.63     	2.96179e+05	2.96179e+05	2.96179e+05
352      NO_ID      -8.045657235   2.278168609    8.391107599    2.129183734    0.2139132769   1.054353611    -4.566933955   -3.711279904   9.453654801    -7.926289689   1871686.855    	2.96179e+05	2.96179e+05	2.96179e+05
353      NO_ID      -0.04683876793 -6.26825245    -5.398419152   -9.839494037   9.499017445    -9.596583145   -3.152946491   1.576112901    1.445601957    -2.35917115    3031294.604    	2.96179e+05	2.96179e+05	2.96179e+05
354      NO_ID      -3.829748472   -9.672986973   -2.121802794   -5.749848215   -3.194431428   -4.759722208   4.500774649    0.4464331803   9.516019467    -6.690699689   2166095.381    	2.96179e+05	2.96179e+05	2.96179e+05
355      NO_ID      7.722947726    6.325342294    -9.289250719   9.586276897    -9.85206205    0.1050458915   9.156392143    8.652741191    -2.672445348   -7.700451006   4288536.122    	2.96179e+05	2.96179e+05	2.96179e+05
356      NO_ID      7.195700463    5.166160156    -1.137652375   -5.407957396   9.830700574    -10            -5.050846083   -5.20271836    -5.438165743   4.168402531    2842682.105    	2.96179e+05	2.96179e+05	2.96179e+05
357      NO_ID      4.008729876    -9.40264733    -6.393978603   10             -7.676419367   6.630904506    6.371313393    8.758309932    8.434011984    7.591053286    3605046.47     	2.96179e+05	2.96179e+05	2.96179e+05
358      NO_ID      9.264435109    1.978374428    0.640601883    -6.895917941   8.883151989    4.409818188    0.7928222349   9.905297334    3.382309032    -3.54104392    2377651.777    	2.96179e+05	2.96179e+05	2.96179e+05
359      NO_ID      -6.710286432   -4.162037132   2.433557559    8.027251232    -8.363149397   9.310473465    -0.883837554   -5.073201017   9.375948034    -3.292373109   2791369.549    	2.96179e+05	2.96179e+05	2.96179e+05
360      NO_ID      1.293532196    4.620252658    6.651540344    2.453458854    -9.579631935   -9.624803881   4.232062881    -10            1.981497499    -8.378881043   3085258.838    	2.96179e+05	2.96179e+05	2.96179e+05
361      NO_ID      -7.487711531   -10            3.865067046    1.99327046     -8.814705428   3.638744083    -7.832149816   6.309091894    5.997078342    3.291471689    2511027.147    	2.96179e+05	2.96179e+05	2.96179e+05
362      NO_ID      -6.768303789   -2.753068795   -9.165692729   0.7287057473   -6.183550366   -6.247829302   0.6831565968   2.814390597    5.750446921    -3.339978193   1440815.548    	2.96179e+05	2.96179e+05	2.96179e+05
363      NO_ID      7.572667843    2.516315517    2.740016606    -4.329004397   7.288164942    -4.361174842   6.125785939    -1.681641745   8.925070978    -6.795454135   1581119.308    	2.96179e+05	2.96179e+05	2.96179e+05
364      NO_ID      4.116190944    7.215850976    -4.792858303   3.917564824    -9.17218513    4.837197555    -9.36781007    -1.760698776   -8.762320051   -8.057026046   2700805.329    	2.96179e+05	2.96179e+05	2.96179e+05
365      NO_ID      4.753773859    8.304535898    4.962038676    4.516610263    1.61310352     -2.774959108   -2.901086692   -9.802594427   8.269413478    2.92097632     1753198.186    	2.96179e+05	2.96179e+05	2.96179e+05
