%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.175397369   5.616787179    -6.714632523   -1.766920162   -3.861288545   -0.02075410162 -8.548737663   1.456002555    1.883474081    2.156950705    1531267.254    
234      NO_ID      -5.944007079   9.326044752    -7.475170301   -2.512432102   8.985470433    -5.565476489   -7.607262181   -0.9745432961  -9.893375516   -1.644491469   3544095.328    	2.18955e+05	2.18955e+05	2.18955e+05
235      NO_ID      -0.4615014255  -7.966688427   0.1877040069   4.066636074    7.681207798    -9.847443541   -4.643228988   9.972901372    -4.934884886   6.660573266    3058112.559    	2.18955e+05	2.18955e+05	2.18955e+05
236      NO_ID      7.848200132    -4.91502552    -2.29946008    -0.9734442875  8.286343268    8.816868394    -1.731710022   3.495122651    6.076204921    -4.19807612    1684459.275    	2.18955e+05	2.18955e+05	2.18955e+05
237      NO_ID      -1.860535812   7.281354312    8.369977321    -4.041867512   -5.502205854   2.191205873    3.398422869    -2.470191717   -3.648304926   -8.203967188   952275.4672    	2.18955e+05	2.18955e+05	2.18955e+05
238      NO_ID      -9.15649997    -4.753313      0.4681044578   -0.7783793049  2.529622032    -9.150781115   5.432530807    -9.116308612   -2.078793144   0.3241554313   2348519.604    	2.18955e+05	2.18955e+05	2.18955e+05
239      NO_ID      -2.336680019   -1.673225722   -6.880316546   -5.498870295   9.229903344    0.9661525913   5.164360556    -7.779887399   -5.970285538   0.4612491325   1733932.931    	2.18955e+05	2.18955e+05	2.18955e+05
240      NO_ID      -0.04614251262 -8.246586476   9.757599759    -6.5263408     -1.733998938   3.911230514    3.749008623    6.074869372    -3.824753532   8.010454545    1767970.485    	2.18955e+05	2.18955e+05	2.18955e+05
241      NO_ID      -2.935348291   -6.895148435   -9.019335821   0.6729781763   4.422010204    -9.559406735   2.43502498     -2.518962102   7.925052516    -9.211702737   2398752.588    	2.18955e+05	2.18955e+05	2.18955e+05
242      NO_ID      2.847113935    -2.170418459   -4.891436032   -8.216446679   5.499653285    7.973119074    2.205157157    2.546798693    5.114667061    9.506916566    962483.8022    	2.18955e+05	2.18955e+05	2.18955e+05
243      NO_ID      -2.237954759   -0.3685706473  5.713903395    1.685546088    -9.614411155   -6.90789896    -7.983525853   -3.962228562   4.859655814    5.239673334    1918769.402    	2.18955e+05	2.18955e+05	2.18955e+05
244      NO_ID      -3.673744269   9.463411578    -8.474642417   -3.10264089    -8.897053051   5.774948276    -10            -9.008163247   8.100450816    -3.656350276   4487033.079    	2.18955e+05	2.18955e+05	2.18955e+05
245      NO_ID      7.555177292    -3.428530629   9.38170275     -7.588974657   7.611432313    -8.204665478   6.810749868    -9.083488272   -6.502503426   7.742777366    3553909.305    	2.18955e+05	2.18955e+05	2.18955e+05
246      NO_ID      -2.750891164   -4.909523113   -5.866791302   0.3250669228   6.358580701    9.576708446    0.3866070615   2.475790952    -6.05967276    5.610317695    1267228.373    	2.18955e+05	2.18955e+05	2.18955e+05
247      NO_ID      9.902156653    4.967646345    -0.5531740545  1.595756979    -8.457717162   -3.532745718   -7.541578896   5.178487788    0.4984621533   -6.040860908   1886767.258    	2.18955e+05	2.18955e+05	2.18955e+05
248      NO_ID      5.931592694    -7.108714714   8.464452577    -4.311981084   -7.599109982   -1.826981131   5.209059302    4.532265007    -2.763746068   -9.404889737   1491423.847    	2.18955e+05	2.18955e+05	2.18955e+05
249      NO_ID      0.3167591082   8.201256398    -3.484511192   -0.73702109    -10            0.8052474508   -2.854522235   3.565747807    -1.573796736   9.040131523    1546986.894    	2.18955e+05	2.18955e+05	2.18955e+05
250      NO_ID      7.198550192    -2.19076924    2.554145061    7.420259462    2.937999652    2.652815224    -0.3345216878  0.3467189604   8.702464956    0.9006840012   1140491.027    	2.18955e+05	2.18955e+05	2.18955e+05
251      NO_ID      0.508071634    8.525638955    -5.37429728    9.961331243    0.7941494832   -5.687700948   -2.140933932   -7.902496202   -9.193976486   -1.220461807   3008450.781    	2.18955e+05	2.18955e+05	2.18955e+05
252      NO_ID      3.918485624    -4.874937656   2.388840462    -8.040156268   -10            -8.663786518   -3.54181519    -1.282935466   4.629834955    -5.326001859   2553321.249    	2.18955e+05	2.18955e+05	2.18955e+05
253      NO_ID      -7.704740747   -4.079597351   -3.208968982   -8.756334414   8.64630791     6.471314353    9.994279311    0.8751898793   8.650746879    -5.275584356   3137696.058    	2.18955e+05	2.18955e+05	2.18955e+05
254      NO_ID      9.001775652    10             -1.012588772   6.696338337    1.079140788    3.077989936    6.747231897    -5.818143867   -9.94403673    1.957119419    3116020.163    	2.18955e+05	2.18955e+05	2.18955e+05
255      NO_ID      2.442574209    -9.916614473   -9.663619528   -6.467280107   9.228307577    -1.035464128   0.5440291503   2.039770121    1.117762612    -2.5006269     3041028.276    	2.18955e+05	2.18955e+05	2.18955e+05
256      NO_ID      -8.490095438   -2.249373492   0.2863760489   -6.856141932   10             9.324348091    1.314356605    6.145079115    1.343735631    6.59893361     2389212.555    	2.18955e+05	2.18955e+05	2.18955e+05
257      NO_ID      7.527346968    -0.03418936973 -9.503843286   9.467409428    6.556694102    9.575170421    10             -4.235457195   3.321114241    -8.510026979   3599758.126    	2.18955e+05	2.18955e+05	2.18955e+05
258      NO_ID      9.794211354    -5.667009968   -8.628405642   9.069871469    5.010006182    -8.779116102   8.526638026    -7.09230586    2.663951748    -8.904194797   3696795.183    	2.18955e+05	2.18955e+05	2.18955e+05
259      NO_ID      0.3362577582   -2.41029149    2.333384043    -1.194201932   9.404268276    -2.189908255   -4.425988208   -1.073823915   8.075204709    -1.338885737   1333037.149    	2.18955e+05	2.18955e+05	2.18955e+05
260      NO_ID      10             -4.813030395   1.262537397    9.334244289    8.099642032    4.993156079    9.10594334     3.01435202     -7.75303856    -6.538642214   3280921.135    	2.18955e+05	2.18955e+05	2.18955e+05
261      NO_ID      -8.129902417   9.164066484    -8.192441842   0.5976952636   6.653428441    -9.244148999   4.755007335    -5.928894875   9.604656555    4.273139925    3478925.842    	2.18955e+05	2.18955e+05	2.18955e+05
262      NO_ID      8.681423748    -10            -9.56377818    -1.857322633   -9.22007094    1.764300895    -4.9259096     -4.607565457   -4.852455336   3.597175196    3707282.364    	2.18955e+05	2.18955e+05	2.18955e+05
263      NO_ID      -1.556161401   -8.673763383   4.494629136    0.7416552706   2.179193654    -1.445204161   -5.210490849   5.677680996    -5.754265875   -2.255598248   875756.8628    	2.18955e+05	2.18955e+05	2.18955e+05
264      NO_ID      8.487370835    5.986468531    8.076534248    3.148100049    10             9.385772752    6.959853208    2.327073756    -5.578845341   3.119851019    2681597.242    	2.18955e+05	2.18955e+05	2.18955e+05
265      NO_ID      5.560515603    -5.117543668   -6.899930127   -8.358999976   -9.511122418   -0.5450273679  9.460842398    -9.031990371   8.033201003    7.534059599    3856688.191    	2.18955e+05	2.18955e+05	2.18955e+05
266      NO_ID      -1.576143554   -9.625722772   3.57742021     9.319181047    8.40740778     9.877907907    -3.721162112   0.0003632408505 0.7983388973   7.360102573    2844532.686    	2.18955e+05	2.18955e+05	2.18955e+05
267      NO_ID      2.766305929    3.105680418    -2.706513311   3.253121294    1.565632602    3.318030067    -2.706218977   -4.159303541   -0.7646721273  7.682885545    96932.00202    	9.69320e+04	9.69320e+04	9.69320e+04
268      NO_ID      -5.287030901   9.505601551    -3.462451052   7.244741169    1.264810261    -3.953904004   4.291250202    2.812097124    0.3265675933   -3.937245899   1226728.658    	9.69320e+04	9.69320e+04	9.69320e+04
269      NO_ID      8.597748278    9.507781626    7.13047663     -8.425944419   -3.800946585   0.9496501567   -8.826211134   -7.654395901   -6.413308941   -1.457578555   3383104.244    	9.69320e+04	9.69320e+04	9.69320e+04
270      NO_ID      8.443261572    3.655478429    0.299425276    2.007465369    0.006984421308 -3.621616996   -8.249624628   7.768477781    -10            4.308131508    2297832.489    	9.69320e+04	9.69320e+04	9.69320e+04
271      NO_ID      9.131291994    -8.159336493   -9.465466232   -4.579849453   -1.231946635   5.844843841    7.958950085    -6.044130067   1.767936743    -9.533898479   3041683.616    	9.69320e+04	9.69320e+04	9.69320e+04
272      NO_ID      2.590467821    -1.391778578   5.716994649    -1.734549119   2.407465764    -1.590676898   -9.680065812   -7.583168265   -6.253722022   3.181877444    1708634.74     	9.69320e+04	9.69320e+04	9.69320e+04
273      NO_ID      -4.006616997   6.447998586    0.1622770425   6.541236047    9.160595625    -8.024506689   8.972440699    7.486676834    5.449457918    10             2278882.738    	9.69320e+04	9.69320e+04	9.69320e+04
274      NO_ID      -1.279700299   6.912631013    -1.808701359   6.183018647    1.022950349    7.042937223    -9.850617239   -2.890138928   9.543500044    3.16067737     2516989.631    	9.69320e+04	9.69320e+04	9.69320e+04
275      NO_ID      7.33722889     7.362118355    -1.033009858   -2.263633634   -8.662278243   -9.435066193   8.354609704    -0.9663078664  -3.464428264   2.872180127    2416809.329    	9.69320e+04	9.69320e+04	9.69320e+04
276      NO_ID      -8.270984997   -9.17845589    -4.288202911   8.39918058     9.162400605    -7.756180169   9.445577075    7.461160129    -6.537794865   4.774201827    4070877.204    	9.69320e+04	9.69320e+04	9.69320e+04
277      NO_ID      4.117318469    3.054392828    5.60761555     4.273365423    6.191040479    8.309606278    5.387335858    -9.73926302    2.64140322     8.882390567    1605689.351    	9.69320e+04	9.69320e+04	9.69320e+04
278      NO_ID      -8.063643438   3.790298508    9.905395792    1.948124115    7.051565613    -6.091994173   -7.465823215   9.107359413    -6.448146611   -3.849425752   3036462.595    	9.69320e+04	9.69320e+04	9.69320e+04
279      NO_ID      -9.899114643   -3.458629      7.915110203    -6.050617631   2.978673989    5.334627041    -2.808818487   6.598343697    -9.128774915   -9.725660886   2858929.102    	9.69320e+04	9.69320e+04	9.69320e+04
280      NO_ID      5.108208183    7.465141875    3.963701792    8.918767342    9.351882588    4.374253582    -6.382434185   -1.997119958   5.573214398    9.201228462    1786306.242    	9.69320e+04	9.69320e+04	9.69320e+04
281      NO_ID      3.469353155    -8.312659098   7.533702446    -1.20930695    -7.426467484   -3.238664928   -0.2018510135  -7.898131043   -9.475512284   4.611438381    2365250.793    	9.69320e+04	9.69320e+04	9.69320e+04
282      NO_ID      7.004570722    0.4168822571   -6.906268878   -2.42164325    10             -6.384279052   -5.207943955   -7.755602621   -3.072969819   -8.100742058   2390131.004    	9.69320e+04	9.69320e+04	9.69320e+04
283      NO_ID      -4.780842414   -3.227211657   -4.846012408   -8.793325326   7.577874912    0.0837370248   -6.116773091   2.181610584    -3.576735317   7.092958963    1149117.145    	9.69320e+04	9.69320e+04	9.69320e+04
284      NO_ID      9.918512227    7.511417966    -6.717630311   0.9743782308   5.807067111    4.983960403    -9.99358971    -10            5.812104354    5.302905088    3801433.925    	9.69320e+04	9.69320e+04	9.69320e+04
285      NO_ID      -8.982901141   7.21609237     -5.274990301   7.804119398    -9.895753833   4.360093923    3.196301       -1.524023835   -10            8.826379708    3171279.092    	9.69320e+04	9.69320e+04	9.69320e+04
286      NO_ID      9.522122967    -9.20045394    3.420445063    -2.378009867   2.175490759    2.185924702    9.852485494    -7.967463395   -9.327594489   -5.525253999   4171524.118    	9.69320e+04	9.69320e+04	9.69320e+04
287      NO_ID      -2.820946841   8.180890892    -6.007555037   9.59015501     -7.566163681   -1.334545012   -0.75489572    -6.730309465   3.363459098    9.988576831    2118448.235    	9.69320e+04	9.69320e+04	9.69320e+04
288      NO_ID      9.556069737    -3.366519272   -0.4095706627  -9.969024288   -8.02066112    -3.986405905   -9.311728428   1.729621379    -4.217993722   8.255285576    3341241.957    	9.69320e+04	9.69320e+04	9.69320e+04
289      NO_ID      5.712437328    9.270375941    0.167484802    -4.713982317   -6.000434482   9.272014604    1.080527922    8.9659012      8.754169742    -4.291224397   2838748.053    	9.69320e+04	9.69320e+04	9.69320e+04
290      NO_ID      -7.216563724   -7.790499075   -1.841223257   9.870627432    -8.401199369   9.911203976    -9.685625419   6.238797632    -2.485297906   -0.5281374168  4349778.643    	9.69320e+04	9.69320e+04	9.69320e+04
291      NO_ID      4.629284938    6.947016167    -9.889997167   -2.536870669   2.99054499     1.221742961    -5.641955129   0.1653406024   4.680070524    0.2780131727   1527807.345    	9.69320e+04	9.69320e+04	9.69320e+04
292      NO_ID      -7.731328487   -5.257379075   2.90129031     -5.528834577   -4.238197058   -6.79116977    9.137373485    4.212900026    -2.081159908   2.65905958     1491191.563    	9.69320e+04	9.69320e+04	9.69320e+04
293      NO_ID      1.626635969    -0.5813584468  -5.015404523   -6.991222004   -6.995137949   6.660720872    -2.308989057   8.688225594    4.755797045    0.3865346215   1367043.828    	9.69320e+04	9.69320e+04	9.69320e+04
294      NO_ID      1.277544397    -3.519014803   -0.5791663557  9.600549945    -9.785290883   -5.722425314   3.46971741     -6.363524649   -2.394831571   3.305717182    2401690.011    	9.69320e+04	9.69320e+04	9.69320e+04
295      NO_ID      4.078264423    0.4452220734   -9.820909933   7.892329401    8.104822157    -2.71410065    -5.97805074    -9.726574384   -1.979116046   3.268304464    2739797.286    	9.69320e+04	9.69320e+04	9.69320e+04
296      NO_ID      0.1663910017   9.889195634    6.463279344    8.797794387    8.287259988    2.640184459    3.724341878    -4.636167465   -5.663851057   -4.648541581   2110681.595    	9.69320e+04	9.69320e+04	9.69320e+04
297      NO_ID      -9.050357743   10             -4.374289762   3.690726603    1.6881015      -8.738570855   -0.7027062617  4.947151711    -0.9921818914  9.78159308     2326828.16     	9.69320e+04	9.69320e+04	9.69320e+04
298      NO_ID      -9.224226529   6.830865852    6.32557821     -6.779296713   -9.480715174   8.872011899    6.772818308    6.600968724    -8.822900386   0.7153438213   3499398.994    	9.69320e+04	9.69320e+04	9.69320e+04
299      NO_ID      -2.858268446   -1.160989867   -8.633171007   8.285490408    -5.087656705   8.500185692    -5.14714803    0.3071587434   0.7046702648   4.731968936    1701238.27     	9.69320e+04	9.69320e+04	9.69320e+04
300      NO_ID      -10            3.868818146    1.511584913    1.099572194    5.287336602    8.143108525    9.845868148    8.848365034    6.829215968    6.534838977    2750057.295    	9.69320e+04	9.69320e+04	9.69320e+04
301      NO_ID      5.676991425    -3.557553256   -8.389776334   -5.241928914   1.198315658    5.069059927    -6.553979077   8.867759298    10             -5.734548231   2624395.828    	9.69320e+04	9.69320e+04	9.69320e+04
302      NO_ID      3.715174328    0.2200155984   -5.442486942   -4.282023698   3.400396256    8.899809494    -9.522785846   -9.541961158   -3.440685456   2.074175996    2853973.502    	9.69320e+04	9.69320e+04	9.69320e+04
303      NO_ID      -7.628471649   -0.7522157159  9.224834669    5.988506679    -7.400355578   7.968733068    4.558139526    10             -2.691070235   -6.908574273   2820941.223    	9.69320e+04	9.69320e+04	9.69320e+04
304      NO_ID      8.91224898     9.769298288    -8.652996083   8.325067488    1.734931519    3.8064065      0.9545750572   -9.996040957   8.915553051    -3.71976885    4019520.054    	9.69320e+04	9.69320e+04	9.69320e+04
305      NO_ID      4.527935199    10             2.341898337    8.339641795    -0.6181503049  -4.642679085   -3.194734722   1.163066296    0.7858017587   8.509811769    1536324.448    	9.69320e+04	9.69320e+04	9.69320e+04
306      NO_ID      1.23809559     -0.594277602   8.819783436    -3.303307571   0.4272863215   6.299448049    -4.028064697   -3.116679922   -9.405780011   -8.368466271   1882982.068    	9.69320e+04	9.69320e+04	9.69320e+04
307      NO_ID      -6.030458007   -3.234390818   -8.51604824    0.4938849354   -4.897415371   1.647454409    4.118815498    8.484086984    -9.670498183   5.013795077    2221942.489    	9.69320e+04	9.69320e+04	9.69320e+04
308      NO_ID      -2.496726899   3.524925505    -8.512125354   -3.1226917     -5.05659028    8.809767678    6.544322682    1.626210232    -2.797059459   5.67386039     1344317.307    	9.69320e+04	9.69320e+04	9.69320e+04
309      NO_ID      4.359160467    -1.254343352   -7.341527638   -0.6630013193  1.185498203    -1.610812103   8.051598027    -0.6991513393  -2.004679142   9.91245825     784250.707     	9.69320e+04	9.69320e+04	9.69320e+04
310      NO_ID      -3.69060255    -7.225682632   -6.706114907   -5.816641639   -7.154992582   -1.370538606   4.819355978    -2.539978481   -4.986546337   4.753770329    1213944.635    	9.69320e+04	9.69320e+04	9.69320e+04
311      NO_ID      -9.058623455   -9.152544597   6.505773278    -9.700271672   -6.655896758   -3.259572945   2.402981493    9.460322144    6.817919456    9.05334703     3773205.933    	9.69320e+04	9.69320e+04	9.69320e+04
312      NO_ID      -0.8993899719  0.6813850214   -9.653210832   -6.531552114   9.189124008    -4.995017288   7.928268909    7.248607296    8.095327996    -8.678385025   3003396.156    	9.69320e+04	9.69320e+04	9.69320e+04
313      NO_ID      4.358965728    7.756475285    -5.92953127    8.473614016    -7.122671903   2.909863082    -2.72010766    -2.998468403   -10            8.67122369     2266156.812    	9.69320e+04	9.69320e+04	9.69320e+04
314      NO_ID      9.007583549    6.980202897    1.662012765    6.674300258    -2.426260369   -2.563285521   9.891437892    8.57453319     7.405531078    -6.090760918   2607410.185    	9.69320e+04	9.69320e+04	9.69320e+04
315      NO_ID      -5.510961518   8.208693299    3.992244798    5.336536013    -8.077640362   -10            -2.700444094   8.527983378    -9.880146203   -6.419846779   3982218.56     	9.69320e+04	9.69320e+04	9.69320e+04
316      NO_ID      5.376278893    3.30154661     3.484292219    2.321676119    -5.703482925   10             -0.7287209472  -2.877747205   5.187700493    8.610746202    1194191.277    	9.69320e+04	9.69320e+04	9.69320e+04
317      NO_ID      8.544577353    4.187063884    4.214724638    5.528481878    -6.615996664   2.792524675    -3.000592265   1.790820396    -8.138531677   -0.3476334035  1285853.318    	9.69320e+04	9.69320e+04	9.69320e+04
318      NO_ID      -8.101752467   9.367218511    9.777990172    -6.877655787   4.536932212    5.430150946    5.769016637    1.317195104    -0.02164594124 3.168973525    2340814.086    	9.69320e+04	9.69320e+04	9.69320e+04
319      NO_ID      8.094461982    8.809000392    -9.225533088   -5.095732206   -3.60700463    -0.9408665303  7.761790005    8.471373128    -7.668638869   2.252987382    3220139.689    	9.69320e+04	9.69320e+04	9.69320e+04
320      NO_ID      -4.093395412   -7.574315994   9.938886569    -6.998983101   8.839939694    -8.698589586   -6.067113243   -9.828454722   9.992507526    3.979719157    4873818.087    	9.69320e+04	9.69320e+04	9.69320e+04
321      NO_ID      -5.268982573   6.271421435    -0.2445880267  7.955872084    1.076313863    3.389781016    -4.017446549   -6.713130113   -0.8700489619  -1.081492758   884504.1704    	9.69320e+04	9.69320e+04	9.69320e+04
322      NO_ID      -0.2303492682  -4.917148433   -5.039389086   0.7799053201   7.072064896    8.08377496     7.209912931    7.958851041    8.045426592    -7.905096765   1693883.753    	9.69320e+04	9.69320e+04	9.69320e+04
323      NO_ID      2.886541387    6.772501933    0.8175411346   -7.811729295   6.002573808    -9.312407735   9.603010687    5.088639799    10             3.063728413    3037916.589    	9.69320e+04	9.69320e+04	9.69320e+04
324      NO_ID      5.414304273    4.589749617    -1.458933079   -9.8975412     9.008179375    1.420093732    -9.335630506   0.1576484272   -4.485616776   0.8502049512   2362492.892    	9.69320e+04	9.69320e+04	9.69320e+04
325      NO_ID      9.405221802    0.02460086351  1.429334326    4.863841091    -5.697061025   0.6789041442   -9.478606329   -8.719099756   -3.67806802    7.538065524    2590711.968    	9.69320e+04	9.69320e+04	9.69320e+04
326      NO_ID      0.6115630038   9.971285745    7.135604272    -6.787259255   8.885071902    -3.703844366   0.1891846547   -10            3.027797428    0.2106046284   2992420.865    	9.69320e+04	9.69320e+04	9.69320e+04
327      NO_ID      -4.51195826    -6.638431047   8.222855131    -10            9.388179687    4.408653022    1.18439725     5.068789135    4.394195004    -7.590032546   2478642.464    	9.69320e+04	9.69320e+04	9.69320e+04
328      NO_ID      4.100003256    10             8.607362144    0.6118066694   -2.404718262   8.833760667    -8.283510179   -5.974085378   4.155369099    1.168257193    2808653.356    	9.69320e+04	9.69320e+04	9.69320e+04
329      NO_ID      -6.738621928   1.752872914    -6.437611511   -4.93077635    2.178279369    6.137463889    0.9414418425   -7.532450961   -1.945716385   8.59186907     952788.8068    	9.69320e+04	9.69320e+04	9.69320e+04
330      NO_ID      -10            8.933085221    9.259139962    -3.046292151   0.3962430997   8.518332821    -2.914197413   -1.197278317   8.183992004    -6.919089097   3260038.413    	9.69320e+04	9.69320e+04	9.69320e+04
331      NO_ID      -10            -1.002849421   0.6383473099   -4.27697716    7.750445508    -7.262140896   -8.348185381   -7.644155043   -6.951166657   3.493271651    3087019.089    	9.69320e+04	9.69320e+04	9.69320e+04
332      NO_ID      6.348604492    -9.96506209    -6.640917301   -3.162135345   6.53240453     9.433590459    -0.4472168588  -9.478812305   -9.054537371   -9.15480897    4328841.231    	9.69320e+04	9.69320e+04	9.69320e+04
333      NO_ID      9.962615257    7.649831698    2.287556638    1.293351059    4.301351539    6.281680543    -5.823346827   3.717865807    -5.321601167   9.93540648     1539435.013    	9.69320e+04	9.69320e+04	9.69320e+04
334      NO_ID      8.751183943    2.476913843    8.414433378    -8.043479467   10             4.76568575     3.224558619    2.325079054    2.280687795    -7.370905573   2439083.502    	9.69320e+04	9.69320e+04	9.69320e+04
335      NO_ID      -9.339628072   1.471318375    1.165961252    9.620105221    -0.7986433685  -2.676894524   -9.9120802     8.766126155    4.67569392     -7.372016044   3051369.207    	9.69320e+04	9.69320e+04	9.69320e+04
336      NO_ID      3.975864823    9.844164307    -3.109336076   6.21184389     -4.32906477    8.089817702    1.963931756    -9.979659899   2.56932581     4.563993107    2564863.997    	9.69320e+04	9.69320e+04	9.69320e+04
337      NO_ID      -6.548948472   -9.947904862   -3.181222022   2.779035411    -5.802650288   -1.975844523   0.3799678413   -9.158664068   10             8.379262878    2868833.839    	9.69320e+04	9.69320e+04	9.69320e+04
338      NO_ID      3.80217219     0.1489429902   -9.851818424   2.288390885    9.343918623    -8.764228694   9.154380917    9.791931681    -10            7.647514055    4833108.911    	9.69320e+04	9.69320e+04	9.69320e+04
339      NO_ID      7.789991293    -2.283049618   1.857056358    -1.64884554    -0.4031446101  9.094638389    -2.644857406   -3.441148652   -9.4213978     9.899695289    1816063.166    	9.69320e+04	9.69320e+04	9.69320e+04
340      NO_ID      4.220938318    -9.763843618   9.671945497    7.709517642    -7.719390902   -7.156375357   -1.493573945   -1.797290033   -2.411431006   3.593627534    2726648.588    	9.69320e+04	9.69320e+04	9.69320e+04
341      NO_ID      -9.964712682   4.377809162    9.626907886    5.651512008    7.524840897    7.20680246     -9.765522066   -4.645219701   -4.612932809   -9.124873742   3513661.454    	9.69320e+04	9.69320e+04	9.69320e+04
342      NO_ID      -8.966462574   3.87825312     -5.599373178   6.898346542    4.112363077    2.75901904     -8.790196483   -1.535594416   -4.66826622    9.178318875    1566038.697    	9.69320e+04	9.69320e+04	9.69320e+04
343      NO_ID      -9.08270194    5.165375437    8.420083255    -8.030669515   -1.301926418   -4.187895889   0.1514018489   8.53088667     -0.3083101466  -9.294667185   2271416.913    	9.69320e+04	9.69320e+04	9.69320e+04
344      NO_ID      1.104701597    5.046113493    2.118066928    -10            0.07550601889  -0.0861033761  -2.523913676   0.7932821478   9.389071058    -5.202619066   1958645.592    	9.69320e+04	9.69320e+04	9.69320e+04
345      NO_ID      -7.094676287   9.128402084    -6.388365035   -9.411739297   -9.954398599   5.070292208    2.498725282    -3.991219334   2.331851679    -6.447734424   3179234.739    	9.69320e+04	9.69320e+04	9.69320e+04
346      NO_ID      -2.011074471   -2.759647692   -3.205381605   9.794140458    5.80397156     9.314169488    -3.395079457   -9.201105279   -2.108542611   7.295551938    2497628.669    	9.69320e+04	9.69320e+04	9.69320e+04
347      NO_ID      -6.443819418   -9.895193577   1.963103405    0.5300111613   5.515702844    1.854640355    7.941488578    -0.2191947712  1.624022332    6.20981024     1674829.917    	9.69320e+04	9.69320e+04	9.69320e+04
348      NO_ID      -4.456932465   -3.341986767   -3.890741761   0.5899682561   -3.352064883   8.479240483    -0.06344689997 -6.19308085    5.257595668    3.567229854    789222.4255    	9.69320e+04	9.69320e+04	9.69320e+04
349      NO_ID      -4.877211105   -7.417737125   -8.830988954   -2.494935322   8.591566976    -9.894092392   -8.046450671   -4.068346613   3.641878358    7.517011307    3470435.02     	9.69320e+04	9.69320e+04	9.69320e+04
350      NO_ID      8.068776373    -8.237391366   -5.72407642    7.560622181    -3.071036641   1.184772603    0.4141083747   -8.549879458   4.878179548    8.416930728    2009568.161    	9.69320e+04	9.69320e+04	9.69320e+04
351      NO_ID      -2.7113128     10             -5.281905319   -0.2507484732  0.8586552453   9.088138136    -9.856797777   -0.8733278305  -0.08373718728 9.221544685    3019994.601    	9.69320e+04	9.69320e+04	9.69320e+04
352      NO_ID      1.2265635      -4.219813788   -9.588333813   2.206416067    1.005149555    -0.9591245751  1.562511791    -0.9507012724  7.2561277      2.61684019     1141109.592    	9.69320e+04	9.69320e+04	9.69320e+04
353      NO_ID      -3.483527809   -4.228256682   -5.781328976   -4.402439658   9.20304784     6.569778536    8.793673642    -4.904363881   9.375129029    7.447373515    2309993.235    	9.69320e+04	9.69320e+04	9.69320e+04
354      NO_ID      10             1.076059778    -6.166675512   7.365477148    2.4459856      9.819618466    5.858330792    -4.003109967   4.198568345    9.971922544    2335074.36     	9.69320e+04	9.69320e+04	9.69320e+04
355      NO_ID      7.697997165    -1.503311467   -9.617244481   7.560993003    6.728475037    -8.610697809   -9.924763975   9.753770802    3.286105103    7.738496766    3988865.621    	9.69320e+04	9.69320e+04	9.69320e+04
356      NO_ID      4.045479604    3.407528816    -9.146973977   -3.337753616   -0.9230289592  1.221891737    4.410440945    -9.474444723   0.8735639921   0.8249282786   1706392.073    	9.69320e+04	9.69320e+04	9.69320e+04
357      NO_ID      5.607322169    -8.759248721   -7.789394562   -4.610848609   1.09539109     -5.335478628   8.609081869    2.522332085    -8.487889673   -1.521504243   2462689.943    	9.69320e+04	9.69320e+04	9.69320e+04
358      NO_ID      -10            -0.156013232   3.168021184    -3.94532767    -9.492170082   0.8217416697   -8.945381575   -9.985222473   -3.172265918   9.159494768    3761826.431    	9.69320e+04	9.69320e+04	9.69320e+04
359      NO_ID      0.3843784223   5.130530352    -9.278462586   4.58876199     1.939010458    -6.743411607   1.998099688    -7.854980061   -0.3122253629  9.949683236    1438640.894    	9.69320e+04	9.69320e+04	9.69320e+04
360      NO_ID      5.434360792    -6.038367283   9.551146982    6.459275104    -7.665536446   4.226904319    -3.15326986    -8.799432937   9.547579876    6.307748499    2719250.747    	9.69320e+04	9.69320e+04	9.69320e+04
361      NO_ID      -9.09949954    2.424033763    0.7618817096   -8.565302613   9.445833138    -1.781773547   8.921731241    1.892540486    -8.231983651   6.164702623    2894734.872    	9.69320e+04	9.69320e+04	9.69320e+04
362      NO_ID      3.854355507    0.5252807369   -8.837422832   8.551670815    6.491281946    -3.040306637   9.362681596    -9.138427821   6.207995201    4.284993322    2813030.939    	9.69320e+04	9.69320e+04	9.69320e+04
363      NO_ID      -9.691836742   8.903214366    0.2423085592   -9.18579711    -4.033076943   -9.814790071   -5.536418204   2.180293031    -8.114845639   -3.76626688    3826215.831    	9.69320e+04	9.69320e+04	9.69320e+04
364      NO_ID      9.08858706     -2.222225396   -5.830963894   6.652592737    0.9899320005   -1.714928879   1.425449871    -3.914930569   -2.346205387   -0.7590661774  1032958.585    	9.69320e+04	9.69320e+04	9.69320e+04
365      NO_ID      9.05456219     -10            9.712838148    -8.435406593   0.5966913524   -9.398070953   -5.539081859   -5.13792227    8.463255319    -8.687343155   4912064.001    	9.69320e+04	9.69320e+04	9.69320e+04
366      NO_ID      3.361380826    -4.446094073   1.99515113     0.1279831843   2.607322707    -6.248281997   9.051641953    9.185619785    -3.225194806   3.610209466    1466941.167    	9.69320e+04	9.69320e+04	9.69320e+04
