%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      1.456037268    -0.009726876087 6.144394178    7.855294957    9.238152551    7.516518063    4.057685603    -3.479390923   8.305752447    0.1219798128   1765313.957    
230      NO_ID      -2.118420557   3.149996717    3.213544923    -5.359377052   3.72116968     3.859426803    0.4804609239   2.325285468    -0.2903270427  -3.40641021    127530.3241    	1.27530e+05	1.27530e+05	1.27530e+05
231      NO_ID      -9.229913187   2.381924629    -4.921704901   -3.727097338   0.5749355229   2.561631617    -7.767448608   4.40207043     0.2446117821   -1.29492088    1163728.811    	1.27530e+05	1.27530e+05	1.27530e+05
232      NO_ID      -3.277639594   -9.933384089   -7.565275017   5.62235224     4.899742579    6.59665069     10             -0.3106159299  -9.838316948   4.951040877    3511808.389    	1.27530e+05	1.27530e+05	1.27530e+05
233      NO_ID      3.948919196    8.024718463    5.205247938    -1.379725841   1.793380396    7.770208108    -5.80049711    6.140711281    -8.710204866   -0.6807102319  1754554.773    	1.27530e+05	1.27530e+05	1.27530e+05
234      NO_ID      -8.490015809   2.708376947    -6.687725239   -3.030638856   -8.334282624   -6.448441745   -0.104872064   -2.167676502   -7.176024843   -9.679178371   1898863.132    	1.27530e+05	1.27530e+05	1.27530e+05
235      NO_ID      -6.470480919   -7.28607795    -1.431224562   -4.161073367   1.138083216    2.112273948    -10            -9.246883064   -9.467416599   6.922496734    3369871.872    	1.27530e+05	1.27530e+05	1.27530e+05
236      NO_ID      -9.348670153   8.610661669    9.972934516    -9.712974062   3.110925816    1.652956401    -4.428530189   8.988589974    1.893578671    -4.610939523   3709264.595    	1.27530e+05	1.27530e+05	1.27530e+05
237      NO_ID      -9.786490779   0.517223262    -7.583682221   6.923873798    -7.20632348    -0.2682633316  -10            -7.373436755   -1.262041153   -9.080268577   3230480.944    	1.27530e+05	1.27530e+05	1.27530e+05
238      NO_ID      3.810849242    -5.264961119   3.697255077    -9.19904422    -10            6.657991821    -9.109728539   9.406867324    5.767216275    -2.657656111   3556560.553    	1.27530e+05	1.27530e+05	1.27530e+05
239      NO_ID      3.068180647    8.040354534    0.7543721434   1.179267598    7.183315187    3.626352948    4.912605836    8.906865966    7.234717637    -3.365588404   1502276.32     	1.27530e+05	1.27530e+05	1.27530e+05
240      NO_ID      9.121193236    -8.998906527   2.508374725    -8.761775314   -10            -5.334011046   -1.906895074   -3.676187851   -1.837278662   3.308504298    3472387.571    	1.27530e+05	1.27530e+05	1.27530e+05
241      NO_ID      -9.045886076   7.748795595    -9.344030477   0.7270275551   -6.612332761   3.323615665    -1.25102854    8.111286276    6.998636753    7.3873375      2486724.257    	1.27530e+05	1.27530e+05	1.27530e+05
242      NO_ID      -4.986834225   4.180391235    10             6.779304655    -9.568855361   -6.582036552   -2.506303751   4.480158394    6.383689974    8.748309362    2520875.579    	1.27530e+05	1.27530e+05	1.27530e+05
243      NO_ID      -5.4834457     10             2.705739719    -8.88365485    -2.019578988   6.483353411    -3.303980261   -4.255451333   8.746697062    -4.328860067   2559949.312    	1.27530e+05	1.27530e+05	1.27530e+05
244      NO_ID      -4.066864603   6.895929133    2.926368459    -5.369535827   -2.30125367    -5.501543397   -8.280345708   -6.712132752   5.773774761    7.063075759    1275339.827    	1.27530e+05	1.27530e+05	1.27530e+05
245      NO_ID      -0.7948630988  -9.314217806   -8.991033719   -1.526287052   -9.04081121    8.769540447    8.687974674    7.518309938    4.532583965    9.795437865    3359969.1      	1.27530e+05	1.27530e+05	1.27530e+05
246      NO_ID      -3.680469231   0.2877138586   4.761791128    -9.744506198   -1.82544611    -7.49929383    -3.457758649   5.900433054    -2.471384215   -8.99350932    1595416.302    	1.27530e+05	1.27530e+05	1.27530e+05
247      NO_ID      -7.396502409   -7.930211333   8.890046163    7.08388371     7.393064484    8.548642009    2.731995439    5.067134449    -5.673950057   -7.269473265   2347165.872    	1.27530e+05	1.27530e+05	1.27530e+05
248      NO_ID      4.699507002    -3.965926628   4.122651077    -9.037283343   6.428884554    1.563083263    0.9761796135   10             -1.828950338   -9.982632501   1936760.504    	1.27530e+05	1.27530e+05	1.27530e+05
249      NO_ID      3.549875878    -6.370290813   4.737391668    6.421686533    -4.847157426   4.438235187    1.480077709    9.950035222    -2.157843733   -5.963403974   1512919.125    	1.27530e+05	1.27530e+05	1.27530e+05
250      NO_ID      -2.905144587   1.865902834    -6.555544838   0.7934605191   -8.577465186   -5.594233014   -0.7285712384  2.56648061     7.285513106    -7.382153531   1296368.108    	1.27530e+05	1.27530e+05	1.27530e+05
251      NO_ID      2.95527914     -2.172831916   7.21531935     -5.179883228   9.160925641    -0.6444920112  -3.539764429   -4.768585644   6.645300732    -4.398467758   1379978.322    	1.27530e+05	1.27530e+05	1.27530e+05
252      NO_ID      9.867946117    -9.697162761   -3.853579136   -0.3063839028  -0.4298777208  7.475165473    -1.257525909   6.079173907    7.962836276    -6.916719257   3040419.133    	1.27530e+05	1.27530e+05	1.27530e+05
253      NO_ID      -9.671566317   8.352002317    4.386499741    8.317163361    8.497552231    9.637482885    -5.342999472   1.942088838    2.138571723    -1.098507921   2964098.21     	1.27530e+05	1.27530e+05	1.27530e+05
254      NO_ID      -6.041479776   -8.890198099   -7.593357036   9.280326415    0.1715778662   10             3.614133463    -1.624713116   7.717061105    9.608084537    3142312.99     	1.27530e+05	1.27530e+05	1.27530e+05
255      NO_ID      -3.691327302   1.733115507    9.910525815    -5.238377494   1.151037004    2.817242799    8.621134931    9.936601659    -0.8682000232  -9.952613325   2577053.199    	1.27530e+05	1.27530e+05	1.27530e+05
256      NO_ID      -3.079299585   -2.773741068   5.961335443    6.791487519    -9.350155331   -1.293670985   -2.351096946   -6.462803      -9.500843167   -6.52124856    2408803.742    	1.27530e+05	1.27530e+05	1.27530e+05
257      NO_ID      -2.99535714    8.162411534    8.574861504    -7.172994502   8.497920216    6.850145428    0.9638895601   -4.36009694    -6.996681224   -8.130053853   2207972.53     	1.27530e+05	1.27530e+05	1.27530e+05
258      NO_ID      -8.849511076   -0.7742153952  8.596200018    -7.975248917   2.059780117    1.452316247    -2.394780995   4.475853519    -0.06774002181 8.571462276    1731905.984    	1.27530e+05	1.27530e+05	1.27530e+05
259      NO_ID      0.6878111704   -4.456799597   4.517972638    1.550361625    -8.971438563   -7.877250373   1.906108214    6.832178078    3.336780446    -4.766967083   1431474.447    	1.27530e+05	1.27530e+05	1.27530e+05
260      NO_ID      -6.571085318   -1.766294225   -4.218762273   -0.5522253939  7.596348534    4.085307702    2.87048086     7.751729741    -7.162714749   -7.530523915   1351709.8      	1.27530e+05	1.27530e+05	1.27530e+05
261      NO_ID      7.503477626    -8.461012814   -8.970663995   10             7.32622669     4.396019802    -7.495124313   3.421644049    2.852025607    5.204492408    3026110.42     	1.27530e+05	1.27530e+05	1.27530e+05
262      NO_ID      9.568288759    9.719711994    -5.918314385   5.245012276    -4.717192853   8.975594655    -9.283126388   4.673122159    2.712209629    -9.668148773   3425149.194    	1.27530e+05	1.27530e+05	1.27530e+05
263      NO_ID      -1.231162931   -0.2330483189  7.695443907    -4.67670383    1.260137669    10             4.364312469    -6.42726821    6.951513038    -1.931309677   1814364.826    	1.27530e+05	1.27530e+05	1.27530e+05
264      NO_ID      -6.105622231   -3.027634447   -7.960022386   4.570230662    8.898764191    -8.892897253   -8.90526057    1.387341552    8.308218119    -8.156843704   3309207.43     	1.27530e+05	1.27530e+05	1.27530e+05
265      NO_ID      2.90698287     -7.432581181   -6.593865539   9.81428509     -3.65268843    -9.524405093   1.410650177    2.506481433    -1.479693622   8.741496703    2380897.486    	1.27530e+05	1.27530e+05	1.27530e+05
266      NO_ID      -9.43534144    0.2401065138   8.102594838    2.993883982    8.171467257    1.842756725    -0.744714073   5.924305091    -0.5222159718  3.420602135    1741728.885    	1.27530e+05	1.27530e+05	1.27530e+05
267      NO_ID      -9.926534518   -1.274038689   -0.2486759103  -8.55839118    1.107854579    0.6253024154   -0.9490713997  -5.248894586   5.335140349    -7.576334353   1707898.852    	1.27530e+05	1.27530e+05	1.27530e+05
268      NO_ID      -2.760887837   -6.521958977   9.022728433    8.342274456    7.045755657    -8.550860731   4.471488616    3.780293158    -9.952713611   -6.015395549   3056828.954    	1.27530e+05	1.27530e+05	1.27530e+05
269      NO_ID      -6.812519355   -1.045384265   8.846981737    -4.402920511   -7.129556232   6.179142957    -2.463815982   5.725149902    -9.900690349   -3.037684379   2553466.832    	1.27530e+05	1.27530e+05	1.27530e+05
270      NO_ID      -9.634680801   3.204973057    8.741282677    3.274878046    -9.130948558   3.152359202    0.5360081012   8.445448087    9.939781698    -10            3597770.882    	1.27530e+05	1.27530e+05	1.27530e+05
271      NO_ID      4.15060211     2.333846506    1.641511276    -7.610435794   -1.586082688   8.278854784    1.059254785    9.934833439    2.017687515    3.001407425    1789883.111    	1.27530e+05	1.27530e+05	1.27530e+05
272      NO_ID      4.528410584    9.298281456    0.2023094471   -6.964729836   5.560658785    9.443685325    -1.415827242   -5.999747274   5.856073122    2.46317889     2011751.304    	1.27530e+05	1.27530e+05	1.27530e+05
273      NO_ID      5.356976313    2.578589547    6.018896125    9.876742697    4.199333847    1.553325872    0.658680111    8.394130768    3.294713409    2.397265521    1500118.435    	1.27530e+05	1.27530e+05	1.27530e+05
274      NO_ID      2.047957443    -10            -2.069610677   -9.59348776    -8.622724972   9.413041669    9.107344796    -3.885165827   -9.228274471   -7.035440328   4811820.579    	1.27530e+05	1.27530e+05	1.27530e+05
275      NO_ID      -4.356192812   -5.130293823   6.041204641    -8.308989509   2.149060226    9.17847984     1.720845108    0.5537766589   -7.741958537   -10            1927023.797    	1.27530e+05	1.27530e+05	1.27530e+05
276      NO_ID      -0.2851667256  6.232011068    -9.033366513   -2.967149142   -7.265599519   8.918599984    5.382500954    8.52303545     -3.682743261   5.474770838    2347654.464    	1.27530e+05	1.27530e+05	1.27530e+05
277      NO_ID      -3.567612852   -5.19547322    -9.364518634   9.60984348     5.42533982     6.006211815    -9.439232092   -8.055622646   6.091132847    -0.5597433385  3223653.031    	1.27530e+05	1.27530e+05	1.27530e+05
278      NO_ID      -8.804091443   -8.284829001   0.5236393791   -7.788013758   9.693115647    -7.040835833   -4.350932472   2.439059097    8.743890898    1.111820463    3373231.423    	1.27530e+05	1.27530e+05	1.27530e+05
279      NO_ID      -7.335899799   7.968405788    -5.126205505   -9.990733823   5.453158176    9.790964083    1.94966518     2.184948911    -6.700779463   -2.460097822   2862962.542    	1.27530e+05	1.27530e+05	1.27530e+05
280      NO_ID      -2.441831906   7.175470104    -8.984570186   6.757343813    -0.07106747863 8.067763471    9.912548811    3.937673731    -4.562718221   -1.73775313    2414155.908    	1.27530e+05	1.27530e+05	1.27530e+05
281      NO_ID      6.997365994    -3.085696835   -9.928354745   9.555598522    5.324383138    -10            -5.920597639   -9.058402431   -8.735985627   -8.930987127   4855697.747    	1.27530e+05	1.27530e+05	1.27530e+05
282      NO_ID      4.632637308    5.985753257    1.081505593    -6.936111849   7.42793087     1.30101628     -9.869626381   -0.007097900118 -2.539452714   -7.901859425   1590873.641    	1.27530e+05	1.27530e+05	1.27530e+05
283      NO_ID      1.42764764     -7.678885366   1.44398645     -7.162647614   -5.874660087   -2.13699873    -3.025997337   5.536840271    -5.508635904   9.162895401    993125.5595    	1.27530e+05	1.27530e+05	1.27530e+05
284      NO_ID      4.798643611    -9.664157718   4.43018889     -6.473281183   -3.153370381   10             -7.994756212   4.505459978    -8.807752589   1.709963381    3349520.548    	1.27530e+05	1.27530e+05	1.27530e+05
285      NO_ID      -3.002612493   7.478936159    7.720436683    3.300032682    3.338132284    0.5825938904   -2.965344742   -0.134447946   7.117038284    -2.638352194   864837.3005    	1.27530e+05	1.27530e+05	1.27530e+05
286      NO_ID      1.924368514    -10            7.460854908    0.2712662848   7.404044194    -2.191766799   9.59121856     6.522935269    -3.351695399   9.747226288    2456395.842    	1.27530e+05	1.27530e+05	1.27530e+05
287      NO_ID      6.503716191    -2.044240725   -4.753506002   5.371855897    -6.409612042   -2.1431511     -6.907551426   8.694408952    9.873507935    5.959362816    1980950.693    	1.27530e+05	1.27530e+05	1.27530e+05
288      NO_ID      8.574981947    10             8.879404577    -8.000691535   7.793158406    4.179166534    6.263227371    9.012089314    -9.674811649   -8.594158366   4598929.584    	1.27530e+05	1.27530e+05	1.27530e+05
289      NO_ID      -7.246753176   -1.204647774   -7.062694073   -5.197200673   9.4214192      -6.734813068   -8.433311064   -10            9.613333118    -1.507183347   4189256.704    	1.27530e+05	1.27530e+05	1.27530e+05
290      NO_ID      -9.967734474   0.8327789843   1.992713035    -5.713598038   -3.453987687   6.978659851    7.917779173    5.265560218    2.426919022    0.8272213848   1675953.33     	1.27530e+05	1.27530e+05	1.27530e+05
291      NO_ID      6.591259566    -8.808268782   2.462457696    0.5012486954   6.812624462    -7.034423779   8.683884633    -0.9019797346  6.637172193    -7.209533056   2145732.043    	1.27530e+05	1.27530e+05	1.27530e+05
292      NO_ID      8.661879664    -4.309040456   -8.990304327   6.134809516    -9.744466629   -2.836887284   -1.843209021   5.03214779     6.141096224    -10            2718954.083    	1.27530e+05	1.27530e+05	1.27530e+05
293      NO_ID      -8.04555242    0.09373000781  1.135186351    -3.188461625   9.887154537    -8.434965813   5.320482072    6.041196713    6.078421957    5.443160914    2222609.644    	1.27530e+05	1.27530e+05	1.27530e+05
294      NO_ID      1.88548179     -3.705644525   0.7261181476   -1.335034248   9.510906492    8.215708707    6.978395225    -1.635047941   0.6493924158   -1.347892988   1325395.9      	1.27530e+05	1.27530e+05	1.27530e+05
295      NO_ID      -1.532332354   7.837830466    2.703036317    9.217916898    1.644275152    -4.460764041   4.538963201    -7.958699354   4.45567697     -3.094156492   1552560.422    	1.27530e+05	1.27530e+05	1.27530e+05
296      NO_ID      8.402589067    -9.74369396    -10            -7.619603207   -2.901888606   -5.66129483    4.207689845    9.187960525    7.43793557     0.5315846135   4274571.966    	1.27530e+05	1.27530e+05	1.27530e+05
297      NO_ID      4.676656883    1.543358042    7.14771303     -8.437888341   -4.09483088    8.24105985     0.8521416436   2.992735977    -2.228727017   -10            1457521.783    	1.27530e+05	1.27530e+05	1.27530e+05
298      NO_ID      -2.858464689   -3.356379342   -8.677323421   -0.6235788942  8.722362779    -7.610315375   1.094497812    1.739546197    -3.673277596   -7.528774134   1708654.513    	1.27530e+05	1.27530e+05	1.27530e+05
299      NO_ID      -1.500010587   1.906182344    -5.026793733   -0.4691882967  -4.286372088   6.260597713    -3.703684523   -8.032255297   4.969235013    -8.912682144   789544.0539    	1.27530e+05	1.27530e+05	1.27530e+05
300      NO_ID      3.061845038    -8.635275051   -4.356129275   5.083825056    -9.304247453   -6.309523204   8.196234315    -2.000746424   10             2.659003927    3190912.434    	1.27530e+05	1.27530e+05	1.27530e+05
301      NO_ID      -4.898204829   2.489550662    -2.344802692   -5.885952774   -2.038356511   7.475251818    -1.112446533   8.961385191    7.756688833    -5.749888017   1494032.669    	1.27530e+05	1.27530e+05	1.27530e+05
302      NO_ID      -0.6973276363  -0.8363147833  5.389299736    -6.699767458   6.015745441    -2.62013367    4.227696063    -4.845773948   -9.835856346   -0.9519880444  1549906.562    	1.27530e+05	1.27530e+05	1.27530e+05
303      NO_ID      7.559219628    -5.709821573   -10            6.350344326    -8.609504282   9.254811287    7.490584377    -7.940441243   8.783381646    8.239785949    3904874.35     	1.27530e+05	1.27530e+05	1.27530e+05
304      NO_ID      1.97181564     -6.129529115   4.704243637    6.076372941    -8.437406023   -9.03881183    -1.044480456   -9.975994985   6.728121021    -8.287120558   2838449.926    	1.27530e+05	1.27530e+05	1.27530e+05
305      NO_ID      -10            6.093889375    2.696754305    -6.019921747   5.422849114    -5.146416334   5.412042401    5.959601835    -5.612741708   -5.691007781   1639157.654    	1.27530e+05	1.27530e+05	1.27530e+05
306      NO_ID      -9.409748749   -5.27836881    -10            -7.730303129   -8.105063213   -2.155645337   2.871784844    -8.44243363    1.378017608    -2.591015595   3624315.818    	1.27530e+05	1.27530e+05	1.27530e+05
307      NO_ID      -4.243401044   -9.757499067   0.1860864459   2.526916259    5.943039942    10             -4.912232756   -4.771130815   -5.6022807     -9.841062633   2479739.676    	1.27530e+05	1.27530e+05	1.27530e+05
308      NO_ID      9.72740184     -2.888846699   -7.699792929   8.648792477    2.368847553    4.594136612    2.500677836    -2.46435916    9.826666977    -0.7502749263  2748715.389    	1.27530e+05	1.27530e+05	1.27530e+05
309      NO_ID      -3.021627547   2.836706166    2.322100749    -5.770048946   -0.7180583015  9.261958848    -10            -0.9716776316  -4.247663089   -1.262029163   2120262.357    	1.27530e+05	1.27530e+05	1.27530e+05
310      NO_ID      3.201435241    7.289764015    0.3146043926   2.029874617    -2.09531815    7.484362839    9.775281394    -9.51603342    -2.352206776   2.658400782    2467257.601    	1.27530e+05	1.27530e+05	1.27530e+05
311      NO_ID      5.179097038    -2.812504265   -6.830045738   5.232030964    -4.994872963   0.3797870222   -4.428828047   -3.914011235   -1.004127365   -6.577757091   536290.1182    	1.27530e+05	1.27530e+05	1.27530e+05
312      NO_ID      -8.422241048   7.974332855    5.181410344    -8.722513165   9.052584562    -3.879384881   -2.396533447   -1.168630133   -0.8526213581  0.4884935656   2086092.536    	1.27530e+05	1.27530e+05	1.27530e+05
313      NO_ID      -9.281584348   5.246081148    1.936440761    2.668848267    -6.175717284   -2.624695946   5.720403323    9.677717248    4.843957512    6.203440196    1776080.525    	1.27530e+05	1.27530e+05	1.27530e+05
314      NO_ID      -9.377612622   8.641765699    10             -3.062048103   -6.106270374   -6.947528078   5.565537598    -1.931376299   3.830275206    5.761413596    2627970.403    	1.27530e+05	1.27530e+05	1.27530e+05
315      NO_ID      -9.178504868   1.555105816    -0.4724527928  3.329927206    0.6864118768   8.566704718    -0.2525347506  1.173006231    -4.288212821   -2.853869326   1293889.719    	1.27530e+05	1.27530e+05	1.27530e+05
316      NO_ID      -5.023035018   7.294233101    1.509475477    -9.653650855   3.559162613    6.452435853    -2.966669241   7.34062799     -9.736969475   9.391533388    2454858.355    	1.27530e+05	1.27530e+05	1.27530e+05
317      NO_ID      4.76067874     9.939745135    -1.643720103   4.923836631    -1.270658525   6.224916856    3.196981107    -0.03869790417 8.217690195    6.022759607    1614976.513    	1.27530e+05	1.27530e+05	1.27530e+05
318      NO_ID      6.274686054    -0.4692815922  7.493536341    6.613112477    -0.8286459383  -3.274101852   0.1685108649   3.677861759    5.457943535    -9.981139412   786882.064     	1.27530e+05	1.27530e+05	1.27530e+05
319      NO_ID      -6.328043761   -5.23366437    5.610660329    -6.252545431   0.3784788552   -10            -4.666366811   -8.231071665   6.670448117    -3.071086734   2340306.616    	1.27530e+05	1.27530e+05	1.27530e+05
320      NO_ID      -5.47852674    -4.958580019   2.610769126    9.992005128    1.237819699    8.924996196    -7.706843154   9.583363064    3.223677714    -1.735982801   2961054.558    	1.27530e+05	1.27530e+05	1.27530e+05
321      NO_ID      3.978544555    -4.788568824   -7.988563664   -9.571750053   -9.833610262   -9.700624236   -4.774904018   7.502157385    4.230198403    8.858152367    4118786.158    	1.27530e+05	1.27530e+05	1.27530e+05
322      NO_ID      -1.979311435   0.3276317735   10             -5.749855498   6.991512005    8.810012229    2.538526548    7.671519037    1.721395349    3.47925928     2248427.644    	1.27530e+05	1.27530e+05	1.27530e+05
323      NO_ID      -9.194993503   -2.675341744   -0.08711667935 1.173488132    -9.152242873   -0.2871777826  10             2.055335672    -7.148068766   7.09023664     2659810.522    	1.27530e+05	1.27530e+05	1.27530e+05
324      NO_ID      -4.964438226   0.3196851856   0.4333870831   9.297675951    -1.107577318   -9.044520329   -8.451958947   -8.347927154   -0.09057445171 -3.879458376   2784558.069    	1.27530e+05	1.27530e+05	1.27530e+05
325      NO_ID      4.09642199     -5.890861053   -0.9962242659  -6.392823751   8.382310352    -6.754971613   -9.793798264   3.383988279    8.869890553    6.022328441    2575364.587    	1.27530e+05	1.27530e+05	1.27530e+05
326      NO_ID      1.462343325    -1.655593782   -5.929420432   -8.295957445   7.233206981    2.671558791    0.1261087119   3.605454412    5.846489051    -7.817654045   1011527.821    	1.27530e+05	1.27530e+05	1.27530e+05
327      NO_ID      -4.801198455   6.373486188    -9.657372566   9.72959515     5.374909614    5.130312594    -6.804566455   -0.2996179505  1.483347935    -6.080056776   2166445.887    	1.27530e+05	1.27530e+05	1.27530e+05
328      NO_ID      9.002350418    1.563845738    -7.333689206   1.267043516    -6.653951772   2.895027861    -3.698640373   5.423148319    -4.447224088   1.291408725    1265577.731    	1.27530e+05	1.27530e+05	1.27530e+05
329      NO_ID      -1.703217782   -9.17070673    -4.28402343    -9.066140758   -9.145140618   10             9.352149877    3.346748017    6.800488837    -6.554475012   4057967.856    	1.27530e+05	1.27530e+05	1.27530e+05
330      NO_ID      -3.776890943   7.434135353    4.770357123    -9.263699206   8.822176247    8.136101923    9.414015531    5.746384699    -0.7362646043  -1.455016664   2564752.339    	1.27530e+05	1.27530e+05	1.27530e+05
331      NO_ID      9.018055364    10             1.352253348    -4.027421061   -8.098591079   -1.560059824   2.657965017    1.819745002    -3.820841762   -1.666876298   2029899.428    	1.27530e+05	1.27530e+05	1.27530e+05
332      NO_ID      9.904794019    -1.920289515   -4.143725987   0.9118872648   4.379204254    -1.122565565   -0.8216426688  2.164132915    5.985677888    8.349735665    1152031.081    	1.27530e+05	1.27530e+05	1.27530e+05
333      NO_ID      -9.520293602   -7.089374503   5.894251435    -9.273695479   -7.501353206   -7.87414235    5.841682243    1.13905967     7.448190081    -5.213214188   3428143.293    	1.27530e+05	1.27530e+05	1.27530e+05
334      NO_ID      8.165851661    6.065709559    6.46521462     5.658451823    -6.783152382   -0.1193684397  8.945976917    -3.198982958   -5.62570978    4.393723344    1753811.101    	1.27530e+05	1.27530e+05	1.27530e+05
335      NO_ID      2.180669772    2.168952921    -7.375598178   0.4563367251   5.254977929    -1.444575786   0.1850123245   9.272927283    -9.33115744    1.788592572    2038268.107    	1.27530e+05	1.27530e+05	1.27530e+05
336      NO_ID      -2.010969221   1.04157985     5.629343644    -0.2630682146  7.431398024    9.907529782    -8.717439627   3.784218261    -0.5198216068  -7.672351094   2008127.848    	1.27530e+05	1.27530e+05	1.27530e+05
337      NO_ID      -0.3429133698  8.434651833    -7.622684851   -6.636593939   -10            -3.517900618   -1.926347706   2.221654672    -4.054639315   6.8332756      2448507.846    	1.27530e+05	1.27530e+05	1.27530e+05
338      NO_ID      9.306530415    1.230243384    -8.021783941   -7.970143336   -9.697291136   1.10558025     -7.400725076   -0.4192552632  -6.302818748   7.700187805    3080111.295    	1.27530e+05	1.27530e+05	1.27530e+05
339      NO_ID      5.493697581    -0.9480866905  -0.3155126978  -2.222431805   3.431797382    4.348227999    -7.608770729   3.949346706    3.581458843    -1.768889343   500522.5526    	1.27530e+05	1.27530e+05	1.27530e+05
340      NO_ID      2.839825819    -2.70701042    -1.280844931   -3.092143102   0.2593885981   -5.512930008   9.508641509    -3.135005642   -4.16534594    6.998896648    982274.9883    	1.27530e+05	1.27530e+05	1.27530e+05
341      NO_ID      -9.980721754   2.913413692    8.6468453      -5.708499245   -4.809576488   -2.151167995   -6.518249332   4.725992266    -9.903983606   6.256751642    2889264.848    	1.27530e+05	1.27530e+05	1.27530e+05
342      NO_ID      -8.2247754     -9.23460748    -7.946621238   8.95901534     -3.543934981   -6.818177068   3.112828321    -4.152652547   -6.083861314   -7.140074075   2950906.202    	1.27530e+05	1.27530e+05	1.27530e+05
343      NO_ID      -9.873369594   5.581233402    -4.503757458   4.147214953    6.416412756    -4.034913926   5.893882684    -4.984468391   0.5665470477   4.127673189    1443001.105    	1.27530e+05	1.27530e+05	1.27530e+05
344      NO_ID      3.73241165     -5.51424017    -6.462819528   -5.34394043    -1.22001613    -5.746822469   4.889557019    3.976753986    -6.827543341   -9.57005567    975726.8629    	1.27530e+05	1.27530e+05	1.27530e+05
345      NO_ID      8.838080243    -9.740242368   -3.715836266   9.709099896    2.267131564    9.986503974    7.5866714      5.023118416    2.510264186    2.403661689    3772773.324    	1.27530e+05	1.27530e+05	1.27530e+05
346      NO_ID      9.128147977    -2.522745203   -1.961692189   -5.285304619   3.742856584    9.652185077    -1.946883102   -9.534330459   4.993579785    7.708621144    2503095.152    	1.27530e+05	1.27530e+05	1.27530e+05
347      NO_ID      0.9490623887   6.29092349     0.3730814717   -5.533237764   0.2983588487   3.397917786    9.187430506    2.829424396    -8.965253418   -3.731105488   1655344.654    	1.27530e+05	1.27530e+05	1.27530e+05
348      NO_ID      -9.277715142   1.787354411    -4.084455928   -8.568112697   -2.741459826   -4.408602678   -4.013576201   10             -9.641512337   0.8616637858   3483197.766    	1.27530e+05	1.27530e+05	1.27530e+05
349      NO_ID      2.012335022    5.206325899    3.643096412    9.358669126    -6.921812824   8.242420781    -6.360559472   -6.923209271   4.302737894    8.051856513    2085357.011    	1.27530e+05	1.27530e+05	1.27530e+05
350      NO_ID      3.326420115    -0.6270444507  -0.6172018707  9.411473039    9.738256279    8.938698991    5.066772452    5.155939132    -9.192208206   -5.23313766    2916850.182    	1.27530e+05	1.27530e+05	1.27530e+05
351      NO_ID      -4.086330089   9.010809796    9.84106833     -7.395962034   -6.147087404   -5.22389561    -1.406613922   -9.238866592   -3.199071358   3.524659474    3041023.467    	1.27530e+05	1.27530e+05	1.27530e+05
352      NO_ID      -4.267694376   2.80152717     3.432975647    -9.85016447    2.489127071    -2.991711286   1.356314425    2.880655476    9.930034921    -4.582552964   2045846.397    	1.27530e+05	1.27530e+05	1.27530e+05
353      NO_ID      8.234953836    6.951324654    -1.876011647   4.554095647    9.760147308    -2.132032187   -1.875112975   -6.839904413   -9.553741061   -5.189931631   2846246.889    	1.27530e+05	1.27530e+05	1.27530e+05
354      NO_ID      -7.950361136   0.8547305395   2.717906674    3.991117191    4.004567288    -10            -4.537687482   2.656409728    5.55231619     -3.973371312   1718947.545    	1.27530e+05	1.27530e+05	1.27530e+05
355      NO_ID      -9.334548746   1.815847752    -9.398609143   8.750258696    -7.522765584   -4.416234396   2.497110845    -8.265949325   9.920257088    6.550467529    3692160.816    	1.27530e+05	1.27530e+05	1.27530e+05
356      NO_ID      -8.594164831   6.800743639    9.304589457    7.295826792    -5.562143318   -5.117475271   -4.838854742   -0.6438539847  -0.334046506   -10            1855132.871    	1.27530e+05	1.27530e+05	1.27530e+05
357      NO_ID      4.842462176    -1.711935822   1.674352535    -7.315175985   5.432807827    -1.797692002   -3.556696829   3.704090443    -6.683230459   1.487565483    643797.9009    	1.27530e+05	1.27530e+05	1.27530e+05
358      NO_ID      1.909655066    4.722836031    6.176639904    5.361503333    0.977677148    -9.613273741   5.324994771    -2.669661747   -7.975733481   -7.70804216    1608398.999    	1.27530e+05	1.27530e+05	1.27530e+05
359      NO_ID      9.049045823    -9.696637857   -4.715481147   -1.222933176   -8.630872862   -4.350683847   -5.308053995   -8.359346574   7.76474939     -9.530846098   3566648.603    	1.27530e+05	1.27530e+05	1.27530e+05
360      NO_ID      1.219539299    -9.333384181   -8.921544529   -7.381609185   -1.787148509   9.615294975    5.701216544    1.557225461    -7.769691339   9.012097389    3134209.384    	1.27530e+05	1.27530e+05	1.27530e+05
361      NO_ID      -2.475330381   6.040153543    -6.399015032   -7.353886798   2.460867803    -1.863918032   4.782876938    7.413890838    -0.446449009   -2.142997077   1021823.623    	1.27530e+05	1.27530e+05	1.27530e+05
362      NO_ID      -6.143298159   8.850758683    5.368723711    -0.1364569404  -2.352362581   9.855552873    6.286442336    8.185763935    -7.23587528    7.131910537    2381752.034    	1.27530e+05	1.27530e+05	1.27530e+05
