%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -2.439655819   4.663255468    -5.012321479   7.222701927    2.709475987    -8.704469636   4.188692289    -8.152434034   -6.620965145   -5.676054638   3756.282399    -177.380329    -149.215239    -4.908959      -50.114874     133.891467     56.101272      89.52839       2640.302344
102	NO_ID	2.054785114	1.595601412	4.662081128	2.54847372	0.1227210829	0.9397290168	1.473832686	6.002689295	6.642625403	3.98302449	275.396424	-39.200147	-5.266737	-0	-86.470969	-9.4314	-1.659492	-1.229652	-2.362329	True	275.396424	224.422691
103	NO_ID	2.521599191	2.106577084	6.580399869	4.642403531	0.3776706507	1.018787334	1.684591009	9.926325596	7.764161792	5.479819804	39.984219	-0.09756	-0.422021	-0.09847	-61.884485	-0.303014	-8.414344	0.025895	-32.616638	False	nan	39.984219
104	NO_ID	2.295597154	2.089795407	8.679580497	5.123673118	0.3804154139	1.092993174	1.543880873	10	8.508837507	8.180176776	23.102812	-0.000277	-0.008367	-0.001352	-1.619454	0	-7.090976	-0.075941	-48.502269	True	23.102812	23.102812
105	NO_ID	2.294926607	2.089990966	8.68172465	5.12250768	0.385855209	1.092896548	1.54350841	10	8.510825103	8.187671394	23.074582	-0.000864	-0.010305	-0.000648	-1.539457	0	-7.076044	-0.00079	-48.527226	True	23.074582	23.074582
106	NO_ID	2.294877394	2.089702198	8.682291503	5.122542273	0.3857521549	1.09288572	1.543009177	10	8.511284269	8.188796055	23.07421	-0.001007	0	-0.000786	-1.517998	-0.000468	-7.073784	-0.001021	-48.531052	True	23.07421	23.07421
107	NO_ID	2.294619653	2.089791921	8.683156939	5.122267764	0.3857240116	1.092080647	1.542815672	10	8.511059966	8.189356728	23.074244	-0.001009	-5e-06	-0.000787	-1.487128	-0.000472	-7.072259	-0.001095	-48.536417	True	23.074244	23.07421
108	NO_ID	2.294627668	2.089788784	8.683155418	5.122346358	0.3857966989	1.093120298	1.542822177	10	8.511232047	8.189752679	23.074251	-0.001012	-1.1e-05	-0.000789	-1.487694	-0.000479	-7.073153	-0.001101	-48.537121	True	23.074251	23.07421
109	NO_ID	2.294627668	2.089788784	8.683155418	5.122346358	0.3857966989	1.093120298	1.542822177	10	8.511232047	8.189752679	23.074251	-0.001012	-1.1e-05	-0.000789	-1.487694	-0.000479	-7.073153	-0.001101	-48.537121	True	23.074251	23.07421
110	NO_ID	2.294631521	2.089786721	8.683961927	5.124554598	0.3857872945	1.093384697	1.542826277	10	8.511297154	8.189900966	23.074433	-0.001019	-2.5e-05	-0.000795	-1.475117	-0.000495	-7.073445	-0.001486	-48.537384	True	23.074433	23.07421
111	NO_ID	2.294659385	2.089776662	8.683410629	5.123358281	0.3857746356	1.093290234	1.542847766	10	8.511564276	8.190448626	23.074441	-0.001022	-3.1e-05	-0.000798	-1.485769	-0.000502	-7.073462	-0.001515	-48.538082	True	23.074441	23.07421
112	NO_ID	2.295757153	2.089390364	8.679249703	5.123285414	0.3859631218	1.096500087	1.543681175	10	8.513613168	8.190808086	23.074053	-0.001063	-0.000131	-0.000827	-1.624991	-0.000564	-7.079546	0	-48.521004	True	23.074053	23.074053
113	NO_ID	2.295757153	2.089390364	8.679249703	5.123285414	0.3859631218	1.096500087	1.543681175	10	8.513613168	8.190808086	23.074053	-0.001063	-0.000131	-0.000827	-1.624991	-0.000564	-7.079546	0	-48.521004	True	23.074053	23.074053
114	NO_ID	2.295754232	2.089388517	8.679250942	5.123250087	0.3859656274	1.096544451	1.543672692	10	8.513606027	8.190803472	23.074047	-0.001059	-2e-06	-0.000834	-1.624692	-0.000569	-7.079554	-3e-06	-48.521062	True	23.074047	23.074047
115	NO_ID	2.295754232	2.089388517	8.679250942	5.123250087	0.3859656274	1.096544451	1.543672692	10	8.513606027	8.190803472	23.074047	-0.001059	-2e-06	-0.000834	-1.624692	-0.000569	-7.079554	-3e-06	-48.521062	True	23.074047	23.074047
116	NO_ID	2.295754232	2.089388517	8.679250942	5.123250087	0.3859656274	1.096544451	1.543672692	10	8.513606027	8.190803472	23.074047	-0.001059	-2e-06	-0.000834	-1.624692	-0.000569	-7.079554	-3e-06	-48.521062	True	23.074047	23.074047
117	NO_ID	2.295089974	2.089618623	8.681573715	5.122778823	0.385987613	1.09560241	1.543174533	10	8.512351788	8.190558458	23.074032	-0.001071	-1.6e-05	-0.000841	-1.543596	-0.000581	-7.07653	-0	-48.531415	True	23.074032	23.074032
118	NO_ID	2.294749662	2.089729229	8.682434008	5.121649947	0.3858492212	1.093081671	1.54292373	10	8.511519783	8.189902417	23.074008	-0.001126	-4.1e-05	-0.000745	-1.507225	-0.000634	-7.073233	-2.5e-05	-48.535361	True	23.074008	23.074008
119	NO_ID	2.294749662	2.089729229	8.682434008	5.121649947	0.3858492212	1.093081671	1.54292373	10	8.511519783	8.189902417	23.074008	-0.001126	-4.1e-05	-0.000745	-1.507225	-0.000634	-7.073233	-2.5e-05	-48.535361	True	23.074008	23.074008
120	NO_ID	2.294749662	2.089729229	8.682434008	5.121649947	0.3858492212	1.093081671	1.54292373	10	8.511519783	8.189902417	23.074008	-0.001126	-4.1e-05	-0.000745	-1.507225	-0.000634	-7.073233	-2.5e-05	-48.535361	True	23.074008	23.074008
121	NO_ID	2.29511723	2.089615307	8.682394735	5.125112345	0.3860644173	1.096754624	1.543192441	10	8.512882557	8.191685135	23.073672	-0.001032	-2.2e-05	-0.000665	-1.531346	-0.000245	-7.077634	-5.2e-05	-48.532874	True	23.073672	23.073672
122	NO_ID	2.294321225	2.089912138	8.684708172	5.123345827	0.3863798427	1.099838594	1.542574071	10	8.511777325	8.192405491	23.073591	-0.000877	0.000156	-0.00067	-1.442194	-0.000187	-7.077714	-0.000302	-48.547337	False	nan	23.073591
123	NO_ID	2.294321225	2.089912138	8.684708172	5.123345827	0.3863798427	1.099838594	1.542574071	10	8.511777325	8.192405491	23.073591	-0.000877	0.000156	-0.00067	-1.442194	-0.000187	-7.077714	-0.000302	-48.547337	False	nan	23.073591
124	NO_ID	2.294321225	2.089912138	8.684708172	5.123345827	0.3863798427	1.099838594	1.542574071	10	8.511777325	8.192405491	23.073591	-0.000877	0.000156	-0.00067	-1.442194	-0.000187	-7.077714	-0.000302	-48.547337	False	nan	23.073591
125	NO_ID	2.294563893	2.089842607	8.683245506	5.121986342	0.385617229	1.089270417	1.542758003	10	8.5111516	8.189819049	23.073466	-0.000805	1.2e-05	-0.000706	-1.48255	-0.000308	-7.069765	-1.7e-05	-48.538058	False	nan	23.073466
126	NO_ID	2.293525196	2.090323305	8.68746224	5.123231073	0.3855380961	1.086367019	1.541910113	10	8.511010083	8.194202609	23.073074	-1.3e-05	0.000194	-0.00091	-1.350099	-0.000133	-7.064791	-0.000678	-48.564478	False	nan	23.073074
127	NO_ID	2.293527355	2.090324613	8.687447102	5.123222047	0.385546655	1.086495228	1.541910784	10	8.51100722	8.194188004	23.073061	0	0.000193	-0.00091	-1.350568	-0.000137	-7.064921	-0.000691	-48.56441	False	nan	23.073061
128	NO_ID	2.293527355	2.090324613	8.687447102	5.123222047	0.385546655	1.086495228	1.541910784	10	8.51100722	8.194188004	23.073061	0	0.000193	-0.00091	-1.350568	-0.000137	-7.064921	-0.000691	-48.56441	False	nan	23.073061
129	NO_ID	2.293961362	2.090130577	8.686066792	5.123797988	0.385886181	1.092331461	1.542242801	10	8.51145202	8.193269997	23.073058	-0.00023	0.000441	-0.00071	-1.400384	-0.000303	-7.070966	-0.000777	-48.554993	False	nan	23.073058
130	NO_ID	2.293961362	2.090130577	8.686066792	5.123797988	0.385886181	1.092331461	1.542242801	10	8.51145202	8.193269997	23.073058	-0.00023	0.000441	-0.00071	-1.400384	-0.000303	-7.070966	-0.000777	-48.554993	False	nan	23.073058
131	NO_ID	2.294031617	2.090136349	8.685241752	5.122508486	0.3856641096	1.089438362	1.542263445	10	8.511253633	8.192512342	23.072973	1.8e-05	0.000747	-0.000737	-1.41994	-0.000498	-7.069032	-0.000988	-48.5523	False	nan	23.072973
132	NO_ID	2.294166541	2.090125755	8.684637664	5.122411879	0.3858346536	1.09179308	1.542359778	10	8.512020013	8.193920384	23.072822	0.000216	0.000543	-0.000822	-1.439934	-0.000538	-7.071681	-0.000856	-48.553214	False	nan	23.072822
133	NO_ID	2.294166541	2.090125755	8.684637664	5.122411879	0.3858346536	1.09179308	1.542359778	10	8.512020013	8.193920384	23.072822	0.000216	0.000543	-0.000822	-1.439934	-0.000538	-7.071681	-0.000856	-48.553214	False	nan	23.072822
134	NO_ID	2.294166541	2.090125755	8.684637664	5.122411879	0.3858346536	1.09179308	1.542359778	10	8.512020013	8.193920384	23.072822	0.000216	0.000543	-0.000822	-1.439934	-0.000538	-7.071681	-0.000856	-48.553214	False	nan	23.072822
135	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
136	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
137	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
138	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
139	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
140	NO_ID	2.294600314	2.09007087	8.683173062	5.123564257	0.3862446205	1.097764006	1.542666013	10	8.51267134	8.193823397	23.072702	0.000758	0.000114	-0.000951	-1.497709	-0.001191	-7.078758	-0.000678	-48.546157	False	nan	23.072702
141	NO_ID	2.294013198	2.090310481	8.684976663	5.122621346	0.387380602	1.112090917	1.542209354	10	8.511853887	8.194067934	23.072284	0.000977	8.9e-05	-0.000351	-1.431239	-0.001176	-7.088929	-0.000354	-48.554719	False	nan	23.072284
142	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
143	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
144	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
145	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
146	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
147	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
148	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
149	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
150	NO_ID	2.294036124	2.090298773	8.684596316	5.122399607	0.3871164187	1.108095834	1.542222277	10	8.511832041	8.193729493	23.072018	0.000972	0.000192	1e-05	-1.442774	-0.002343	-7.085589	2e-06	-48.552758	False	nan	23.072018
151	NO_ID	2.293983831	2.090320315	8.684311426	5.121133846	0.3868903809	1.104962353	1.542193569	10	8.511585588	8.19330653	23.071873	0.000956	-1.5e-05	8.5e-05	-1.444059	-0.002368	-7.082847	-0.000142	-48.552538	False	nan	23.071873
152	NO_ID	2.293810721	2.090330076	8.686174042	5.124311301	0.3864026415	1.097840695	1.542088225	10	8.51057183	8.191325551	23.071717	0.000629	-3.3e-05	0.000382	-1.401968	-0.002613	-7.075943	4e-05	-48.550527	False	nan	23.071717
153	NO_ID	2.29382666	2.090322738	8.685947669	5.123845142	0.3863210674	1.096748619	1.542099414	10	8.510675566	8.191524346	23.071715	0.000622	-5e-06	0.000361	-1.406489	-0.00259	-7.075075	2.7e-05	-48.55074	False	nan	23.071715
154	NO_ID	2.293824275	2.090324526	8.685951603	5.12383499	0.3863170709	1.096705714	1.542096848	10	8.510671097	8.191523699	23.071711	0.000629	0	0.000363	-1.406298	-0.002589	-7.075042	6e-06	-48.550772	False	nan	23.071711
155	NO_ID	2.294739861	2.090002892	8.682237537	5.123032576	0.3861676198	1.096208574	1.542792253	10	8.510870498	8.18805676	23.071683	0.000597	-9.3e-05	0.000326	-1.525737	-0.002489	-7.077658	0.000144	-48.528736	False	nan	23.071683
156	NO_ID	2.29474866	2.090043597	8.682374751	5.12367631	0.3862399038	1.097196047	1.542787832	10	8.511192617	8.1889328	23.07165	0.000849	-0.000255	0.000195	-1.525759	-0.002512	-7.078839	0	-48.530699	False	nan	23.07165
157	NO_ID	2.29474866	2.090043597	8.682374751	5.12367631	0.3862399038	1.097196047	1.542787832	10	8.511192617	8.1889328	23.07165	0.000849	-0.000255	0.000195	-1.525759	-0.002512	-7.078839	0	-48.530699	False	nan	23.07165
158	NO_ID	2.29474866	2.090043597	8.682374751	5.12367631	0.3862399038	1.097196047	1.542787832	10	8.511192617	8.1889328	23.07165	0.000849	-0.000255	0.000195	-1.525759	-0.002512	-7.078839	0	-48.530699	False	nan	23.07165
159	NO_ID	2.294747966	2.090044012	8.682376734	5.123675369	0.3862404329	1.097201119	1.542787201	10	8.511191597	8.188933466	23.071649	0.00085	-0.000255	0.000195	-1.525687	-0.002513	-7.078842	1e-06	-48.530712	False	nan	23.071649
160	NO_ID	2.294747966	2.090044012	8.682376734	5.123675369	0.3862404329	1.097201119	1.542787201	10	8.511191597	8.188933466	23.071649	0.00085	-0.000255	0.000195	-1.525687	-0.002513	-7.078842	1e-06	-48.530712	False	nan	23.071649
161	NO_ID	2.294747966	2.090044012	8.682376734	5.123675369	0.3862404329	1.097201119	1.542787201	10	8.511191597	8.188933466	23.071649	0.00085	-0.000255	0.000195	-1.525687	-0.002513	-7.078842	1e-06	-48.530712	False	nan	23.071649
162	NO_ID	2.294784155	2.09002304	8.682269158	5.123709696	0.3862376435	1.097274952	1.542803169	10	8.511257279	8.188935733	23.071639	0.000842	3e-06	0.000188	-1.529447	-0.002496	-7.078969	-9e-06	-48.530156	False	nan	23.071639
163	NO_ID	2.294740055	2.090044121	8.682426035	5.123698369	0.3861594415	1.09612327	1.542765743	10	8.511116026	8.188793427	23.071615	0.000884	3e-05	0.000161	-1.524151	-0.002475	-7.077907	-5.9e-05	-48.530634	False	nan	23.071615
164	NO_ID	2.294731648	2.090092025	8.68338618	5.12634194	0.3859253087	1.092559492	1.542800454	10	8.513106907	8.193743291	23.071332	0.000985	-0.001027	0.000379	-1.509672	-0.00242	-7.075204	2.1e-05	-48.540501	False	nan	23.071332
165	NO_ID	2.294731648	2.090092025	8.68338618	5.12634194	0.3859253087	1.092559492	1.542800454	10	8.513106907	8.193743291	23.071332	0.000985	-0.001027	0.000379	-1.509672	-0.00242	-7.075204	2.1e-05	-48.540501	False	nan	23.071332
166	NO_ID	2.29455264	2.090155593	8.683633092	5.125279168	0.3861876755	1.095795039	1.54266434	10	8.512710092	8.193516637	23.071304	0.000996	-0.001012	0.000407	-1.494436	-0.002568	-7.077296	0.000116	-48.542881	False	nan	23.071304
167	NO_ID	2.29455264	2.090155593	8.683633092	5.125279168	0.3861876755	1.095795039	1.54266434	10	8.512710092	8.193516637	23.071304	0.000996	-0.001012	0.000407	-1.494436	-0.002568	-7.077296	0.000116	-48.542881	False	nan	23.071304
168	NO_ID	2.29455264	2.090155593	8.683633092	5.125279168	0.3861876755	1.095795039	1.54266434	10	8.512710092	8.193516637	23.071304	0.000996	-0.001012	0.000407	-1.494436	-0.002568	-7.077296	0.000116	-48.542881	False	nan	23.071304
169	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
170	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
171	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
172	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
173	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
174	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
175	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
176	NO_ID	2.294632479	2.090128965	8.683255747	5.12506739	0.3861005272	1.094699244	1.542727784	10	8.51286502	8.193559875	23.071291	0.000991	-0.001079	0.000403	-1.505725	-0.002551	-7.076654	0.000137	-48.541676	False	nan	23.071291
177	NO_ID	2.294861815	2.090046686	8.682163632	5.124444368	0.386011623	1.09388988	1.542898707	10	8.513114597	8.193185082	23.071287	0.000985	-0.001033	0.000402	-1.538289	-0.00256	-7.076731	0.000144	-48.537162	False	nan	23.071287
178	NO_ID	2.294861815	2.090046686	8.682163632	5.124444368	0.386011623	1.09388988	1.542898707	10	8.513114597	8.193185082	23.071287	0.000985	-0.001033	0.000402	-1.538289	-0.00256	-7.076731	0.000144	-48.537162	False	nan	23.071287
179	NO_ID	2.294861815	2.090046686	8.682163632	5.124444368	0.386011623	1.09388988	1.542898707	10	8.513114597	8.193185082	23.071287	0.000985	-0.001033	0.000402	-1.538289	-0.00256	-7.076731	0.000144	-48.537162	False	nan	23.071287
180	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
181	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
182	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
183	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
184	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
185	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
186	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
187	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
188	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
189	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
190	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
191	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
192	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
193	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
194	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
195	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
196	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
197	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
198	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
199	NO_ID	2.29406921	2.090326915	8.684654572	5.123157537	0.3861372957	1.094168167	1.542306617	10	8.511375131	8.192283253	23.071274	0.000992	-0.001136	0.000409	-1.446202	-0.002562	-7.074336	0.000116	-48.548175	False	nan	23.071274
200	NO_ID	2.293970068	2.090356791	8.685300279	5.123888412	0.3860425048	1.092433383	1.542233098	10	8.511083747	8.191996966	23.071272	0.000965	-0.001116	0.000378	-1.429279	-0.002592	-7.072484	0.000357	-48.549269	False	nan	23.071272
201	NO_ID	2.293970068	2.090356791	8.685300279	5.123888412	0.3860425048	1.092433383	1.542233098	10	8.511083747	8.191996966	23.071272	0.000965	-0.001116	0.000378	-1.429279	-0.002592	-7.072484	0.000357	-48.549269	False	nan	23.071272
202	NO_ID	2.293970068	2.090356791	8.685300279	5.123888412	0.3860425048	1.092433383	1.542233098	10	8.511083747	8.191996966	23.071272	0.000965	-0.001116	0.000378	-1.429279	-0.002592	-7.072484	0.000357	-48.549269	False	nan	23.071272
203	NO_ID	2.293970068	2.090356791	8.685300279	5.123888412	0.3860425048	1.092433383	1.542233098	10	8.511083747	8.191996966	23.071272	0.000965	-0.001116	0.000378	-1.429279	-0.002592	-7.072484	0.000357	-48.549269	False	nan	23.071272
204	NO_ID	2.294023249	2.09033735	8.685566672	5.125154577	0.385981916	1.091706995	1.542274628	10	8.511685415	8.193238088	23.071264	0.000956	-0.001135	0.00044	-1.428652	-0.002629	-7.072053	0.000339	-48.550849	False	nan	23.071264
205	NO_ID	2.293927883	2.090373099	8.685689807	5.124571161	0.3861261796	1.093624125	1.542203678	10	8.511489093	8.193144857	23.071263	0.000966	-0.001168	0.000479	-1.420718	-0.002702	-7.073365	0.000252	-48.552106	False	nan	23.071263
206	NO_ID	2.293927883	2.090373099	8.685689807	5.124571161	0.3861261796	1.093624125	1.542203678	10	8.511489093	8.193144857	23.071263	0.000966	-0.001168	0.000479	-1.420718	-0.002702	-7.073365	0.000252	-48.552106	False	nan	23.071263
207	NO_ID	2.293856732	2.090397608	8.685473854	5.123205577	0.3859746294	1.091446997	1.542145699	10	8.511130272	8.192582535	23.071256	0.000978	-0.00109	0.000428	-1.418966	-0.002567	-7.07132	0.000175	-48.552212	False	nan	23.071256
208	NO_ID	2.293856732	2.090397608	8.685473854	5.123205577	0.3859746294	1.091446997	1.542145699	10	8.511130272	8.192582535	23.071256	0.000978	-0.00109	0.000428	-1.418966	-0.002567	-7.07132	0.000175	-48.552212	False	nan	23.071256
209	NO_ID	2.293856732	2.090397608	8.685473854	5.123205577	0.3859746294	1.091446997	1.542145699	10	8.511130272	8.192582535	23.071256	0.000978	-0.00109	0.000428	-1.418966	-0.002567	-7.07132	0.000175	-48.552212	False	nan	23.071256
