%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   1909.98966     -35.037229     -78.626168     -25.18505      181.680628     258.54389      170.220958     28.590267      3399.656433
102	NO_ID	2.355736365	1.445150548	4.343198827	2.055518703	0.01156830039	0.9213707102	1.230458163	4.460814831	7.01015119	3.795711153	409.186747	-51.895343	0	-0.496256	-86.612006	-2.057374	-1.937602	-1.402992	-13.208676	True	409.186747	213.550342
103	NO_ID	2.419962228	2.180038823	5.453904676	3.728044125	0.06637086215	0.9759321697	1.576645042	9.301317072	7.266210389	4.665715933	76.348098	-5.438038	-1.44102	-0	-83.387706	-0.436472	-8.769789	-4.676918	-20.378299	True	76.348098	76.348098
104	NO_ID	2.533984646	2.108469116	6.526630456	4.624750903	0.3706261017	1.010476291	1.696922656	9.924346761	7.786512586	5.488511826	40.2071	-0.093363	-0.526898	-0.0994	-63.144718	0.000982	-8.503945	-0.062758	-32.8238	False	nan	40.2071
105	NO_ID	2.338862281	2.073276572	8.496661069	5.132435177	0.3769953638	1.091537356	1.576612376	10	8.378321579	7.713304443	23.580006	-0.008005	-0	-0.099346	-7.760799	-0.093957	-7.216394	-0.030803	-46.852532	True	23.580006	23.580006
106	NO_ID	2.29599684	2.089491907	8.677456955	5.121847131	0.385422764	1.092600189	1.54381569	10	8.507470705	8.174563881	23.074855	-0	-0.000834	-0.000765	-1.677469	-0.000976	-7.07904	-0.003996	-48.482668	True	23.074855	23.074855
107	NO_ID	2.294915797	2.089860128	8.682062777	5.123326795	0.3855632691	1.092708755	1.54301433	10	8.510444431	8.186721661	23.074821	-7.9e-05	-0.000967	-0.000827	-1.532515	-0.001119	-7.07547	-0.004141	-48.525996	True	23.074821	23.074821
108	NO_ID	2.294716059	2.089929384	8.682649592	5.122889617	0.3855742071	1.092488016	1.54286462	10	8.51090238	8.188736232	23.074816	-8.3e-05	-0.000973	-0.00083	-1.509933	-0.001126	-7.074614	-0.004142	-48.533471	True	23.074816	23.074816
109	NO_ID	2.294716059	2.089929384	8.682649592	5.122889617	0.3855742071	1.092488016	1.54286462	10	8.51090238	8.188736232	23.074816	-8.3e-05	-0.000973	-0.00083	-1.509933	-0.001126	-7.074614	-0.004142	-48.533471	True	23.074816	23.074816
110	NO_ID	2.294060018	2.090157503	8.684905702	5.122335278	0.3857316839	1.093677375	1.542371948	10	8.510090333	8.189560653	23.074919	-8.8e-05	-0.000983	-0.000835	-1.430505	-0.001135	-7.073438	-0.004359	-48.545854	True	23.074919	23.074816
111	NO_ID	2.29578571	2.089542833	8.677856982	5.120879672	0.385750216	1.103659672	1.54368794	10	8.514168746	8.192286011	23.077956	-0.000207	-0.001181	-0.000928	-1.657558	-0.001339	-7.088526	-0.010774	-48.523668	True	23.077956	23.074816
112	NO_ID	2.295208423	2.08962751	8.680591689	5.122485086	0.3861369432	1.09769559	1.543371314	10	8.512860772	8.191698155	23.076082	-0.001143	-0.002248	-0.001505	-1.575495	-0.00247	-7.079021	8e-06	-48.533433	False	nan	23.074816
113	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
114	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
115	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
116	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
117	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
118	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
119	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
120	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
121	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
122	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
123	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
124	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
125	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
126	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
127	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
128	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
129	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
130	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
131	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
132	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
133	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
134	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
135	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
136	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
137	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
138	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
139	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
140	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
141	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
142	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
143	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
144	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
145	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
146	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
147	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
148	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
149	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
150	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
151	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
152	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
153	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
154	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
155	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
156	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
157	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
158	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
159	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
160	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
161	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
162	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
163	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
164	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
165	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
166	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
167	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
168	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
169	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
170	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
171	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
172	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
173	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
174	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
175	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
176	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
177	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
178	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
179	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
180	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
181	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
182	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
183	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
184	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
185	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
186	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
187	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
188	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
189	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
190	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
191	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
192	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
193	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
194	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
195	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
196	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
197	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
198	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
199	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
200	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
201	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
202	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
203	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
204	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
205	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
206	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
207	NO_ID	2.294772156	2.089778133	8.682176333	5.122341949	0.3859250109	1.093892691	1.543045071	10	8.511851641	8.191076607	23.076065	-0.001156	-0.00227	-0.001516	-1.521335	-0.002493	-7.074371	2.8e-05	-48.539279	False	nan	23.074816
