%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      5.133056317    9.201661676    -0.5135866934  -1.659881962   6.52793774     -4.320286287   -2.878633978   2.516527544    2.414085096    6.369321192    946.0529       -7.174817      31.687102      -35.329344     75.437272      211.101205     160.386451     131.322248     369.654897
102	NO_ID	2.398039155	1.536223734	4.293934715	1.976703945	-0.005567968198	0.9109831253	1.308970847	4.159143554	6.760186774	3.733688924	442.599756	-54.221345	-2.243616	-1.77831	-87.915308	-0	-3.07952	-2.176015	-5.666955	True	442.599756	280.689618
103	NO_ID	2.407409639	2.333857468	5.609097006	3.900885471	-0.06542466485	0.9854292549	1.476356217	9.652434512	7.20236222	4.741492765	65.172821	-1.258232	-0.38995	-0.062737	-82.109329	-0	-9.781993	-7.119934	-18.774821	True	65.172821	65.172821
104	NO_ID	2.483403479	2.017092395	7.785190252	5.080053964	0.3444093077	1.068240101	1.692688592	9.997753522	8.211102327	6.661099956	27.206666	-0.079208	-0.082903	-0.099731	-29.776537	-0	-7.632123	-0.097141	-41.440585	True	27.206666	27.206666
105	NO_ID	2.296697539	2.089094838	8.677087984	5.127214463	0.3830397085	1.093866157	1.544383598	10	8.506830283	8.169753577	23.088159	-0.000886	-0.000304	-0.000746	-1.723708	-0.000772	-7.086761	-0.036653	-48.461275	True	23.088159	23.088159
106	NO_ID	2.295338139	2.089635416	8.680431953	5.122417293	0.3858100949	1.093963042	1.543449989	10	8.508682954	8.18011232	23.073491	-0.00082	-0.002352	-0.000244	-1.580395	-0.00015	-7.076846	-0.000815	-48.503888	True	23.073491	23.073491
107	NO_ID	2.294849827	2.08980244	8.682330163	5.122604291	0.3858935512	1.094323672	1.543086843	10	8.511073898	8.188223043	23.073494	-0.000849	-0.002398	-0.00027	-1.517868	-0.000215	-7.075503	-0.000915	-48.528938	True	23.073494	23.073491
108	NO_ID	2.294849827	2.08980244	8.682330163	5.122604291	0.3858935512	1.094323672	1.543086843	10	8.511073898	8.188223043	23.073494	-0.000849	-0.002398	-0.00027	-1.517868	-0.000215	-7.075503	-0.000915	-48.528938	True	23.073494	23.073491
109	NO_ID	2.294846355	2.08980344	8.682154275	5.122098839	0.3858516296	1.093792656	1.543084539	10	8.511252679	8.188685737	23.073521	-0.000851	-0.002401	-0.000272	-1.520452	-0.00022	-7.075057	-0.000976	-48.529967	True	23.073521	23.073491
110	NO_ID	2.294022542	2.090088241	8.685882552	5.123814528	0.3856026881	1.089908144	1.542467968	10	8.510171427	8.189572202	23.074056	-0.000873	-0.002436	-0.000291	-1.406485	-0.000261	-7.069225	-0.002118	-48.545245	True	23.074056	23.073491
111	NO_ID	2.294246285	2.090009299	8.684585251	5.122590699	0.3857231348	1.092041477	1.542637471	10	8.510740671	8.190025116	23.074055	-0.000881	-0.002449	-0.000299	-1.442018	-0.000279	-7.071753	-0.00214	-48.542586	True	23.074055	23.073491
112	NO_ID	2.294246285	2.090009299	8.684585251	5.122590699	0.3857231348	1.092041477	1.542637471	10	8.510740671	8.190025116	23.074055	-0.000881	-0.002449	-0.000299	-1.442018	-0.000279	-7.071753	-0.00214	-48.542586	True	23.074055	23.073491
113	NO_ID	2.294246285	2.090009299	8.684585251	5.122590699	0.3857231348	1.092041477	1.542637471	10	8.510740671	8.190025116	23.074055	-0.000881	-0.002449	-0.000299	-1.442018	-0.000279	-7.071753	-0.00214	-48.542586	True	23.074055	23.073491
114	NO_ID	2.294246285	2.090009299	8.684585251	5.122590699	0.3857231348	1.092041477	1.542637471	10	8.510740671	8.190025116	23.074055	-0.000881	-0.002449	-0.000299	-1.442018	-0.000279	-7.071753	-0.00214	-48.542586	True	23.074055	23.073491
115	NO_ID	2.294511704	2.089916574	8.683669421	5.122807959	0.3857273842	1.092620076	1.542837317	10	8.511278424	8.190216213	23.074061	-0.000882	-0.00245	-0.000301	-1.474208	-0.000282	-7.073127	-0.002159	-48.538682	True	23.074061	23.073491
116	NO_ID	2.294511704	2.089916574	8.683669421	5.122807959	0.3857273842	1.092620076	1.542837317	10	8.511278424	8.190216213	23.074061	-0.000882	-0.00245	-0.000301	-1.474208	-0.000282	-7.073127	-0.002159	-48.538682	True	23.074061	23.073491
117	NO_ID	2.294511704	2.089916574	8.683669421	5.122807959	0.3857273842	1.092620076	1.542837317	10	8.511278424	8.190216213	23.074061	-0.000882	-0.00245	-0.000301	-1.474208	-0.000282	-7.073127	-0.002159	-48.538682	True	23.074061	23.073491
118	NO_ID	2.294511704	2.089916574	8.683669421	5.122807959	0.3857273842	1.092620076	1.542837317	10	8.511278424	8.190216213	23.074061	-0.000882	-0.00245	-0.000301	-1.474208	-0.000282	-7.073127	-0.002159	-48.538682	True	23.074061	23.073491
119	NO_ID	2.294527145	2.089911212	8.683551769	5.122648322	0.3857015605	1.092283026	1.542848956	10	8.511306951	8.190220505	23.074061	-0.000882	-0.00245	-0.000301	-1.47711	-0.000283	-7.072897	-0.002154	-48.53844	True	23.074061	23.073491
120	NO_ID	2.294570292	2.089896485	8.683470319	5.122870047	0.3857970621	1.093732752	1.542883205	10	8.511404137	8.190265678	23.074058	-0.000886	-0.002483	-0.00028	-1.481308	-0.000291	-7.07426	-0.002187	-48.537781	True	23.074058	23.073491
121	NO_ID	2.294485798	2.089925157	8.683545508	5.122241533	0.3857409246	1.092639019	1.542816417	10	8.5111598	8.190032547	23.074041	-0.00088	-0.002422	-0.000302	-1.474655	-0.00034	-7.073033	-0.002035	-48.538722	True	23.074041	23.073491
122	NO_ID	2.294839154	2.089795783	8.682635994	5.123428749	0.3859922301	1.096658149	1.543081081	10	8.511878139	8.190222847	23.073956	-0.000908	-0.002353	-0.000177	-1.512988	-0.000522	-7.077498	-0.001844	-48.533072	True	23.073956	23.073491
123	NO_ID	2.294839154	2.089795783	8.682635994	5.123428749	0.3859922301	1.096658149	1.543081081	10	8.511878139	8.190222847	23.073956	-0.000908	-0.002353	-0.000177	-1.512988	-0.000522	-7.077498	-0.001844	-48.533072	True	23.073956	23.073491
124	NO_ID	2.294787609	2.089810767	8.682384585	5.122244411	0.3856369123	1.091232177	1.543050523	10	8.512043476	8.190855777	23.073878	-0.000947	-0.002469	-0.000174	-1.51363	-0.000565	-7.072715	-0.001477	-48.535226	True	23.073878	23.073491
125	NO_ID	2.294551155	2.089879751	8.683480128	5.122746234	0.3857526009	1.092630359	1.542886129	10	8.511830638	8.191254948	23.073863	-0.001055	-0.002591	-6e-06	-1.480013	-0.000564	-7.073023	-0.001644	-48.539512	True	23.073863	23.073491
126	NO_ID	2.294551155	2.089879751	8.683480128	5.122746234	0.3857526009	1.092630359	1.542886129	10	8.511830638	8.191254948	23.073863	-0.001055	-0.002591	-6e-06	-1.480013	-0.000564	-7.073023	-0.001644	-48.539512	True	23.073863	23.073491
127	NO_ID	2.294551155	2.089879751	8.683480128	5.122746234	0.3857526009	1.092630359	1.542886129	10	8.511830638	8.191254948	23.073863	-0.001055	-0.002591	-6e-06	-1.480013	-0.000564	-7.073023	-0.001644	-48.539512	True	23.073863	23.073491
128	NO_ID	2.29454963	2.089880091	8.68348019	5.122732769	0.3857497488	1.092592242	1.542885077	10	8.511827707	8.191250558	23.07386	-0.001056	-0.002591	1e-06	-1.479922	-0.000569	-7.072986	-0.001648	-48.539511	False	nan	23.073491
129	NO_ID	2.263413712	2.258679722	8.66000629	5.123152269	0.2568820338	1.112571541	1.404045183	10	8.58537721	8.183644953	21.340181	1.134918	0.695931	0.969646	-3.464265	0.513975	-8.396003	-2.484004	-46.41168	False	nan	21.340181
130	NO_ID	2.294410555	2.090201396	8.685739418	5.12853866	0.3893594385	1.140143608	1.542722291	9.999909868	8.518485309	8.208831293	23.078084	-0.000329	-0.003965	-0.000118	-1.444665	-0.000671	-7.113804	-7.9e-05	-48.577918	True	23.078084	21.340181
131	NO_ID	2.29404779	2.090064327	8.684737221	5.122031433	0.3871837089	1.112842109	1.542635642	10	8.515890091	8.203666471	23.076947	-0.001394	-0.004843	-0.000136	-1.433575	-0.002458	-7.088455	-0.002807	-48.573712	True	23.076947	21.340181
132	NO_ID	2.293771095	2.090009173	8.684803226	5.11889627	0.3873185954	1.114995793	1.542213704	10	8.512787862	8.19688248	23.076621	-0.001511	5e-06	2.4e-05	-1.409422	-0.002622	-7.088295	-0.002952	-48.564019	False	nan	21.340181
133	NO_ID	2.293771916	2.090008699	8.684802494	5.118901019	0.3873162554	1.11497031	1.542214685	10	8.512787898	8.19687722	23.076618	-0.001513	-0	2.7e-05	-1.409476	-0.00262	-7.088276	-0.002957	-48.563987	False	nan	21.340181
134	NO_ID	2.293919364	2.089942314	8.684510015	5.119579165	0.3870753976	1.111818064	1.542356437	10	8.512902293	8.196526608	23.076605	-0.00168	-0.000404	-1.2e-05	-1.42364	-0.002696	-7.086017	-0.002835	-48.560965	True	23.076605	21.340181
135	NO_ID	2.293919364	2.089942314	8.684510015	5.119579165	0.3870753976	1.111818064	1.542356437	10	8.512902293	8.196526608	23.076605	-0.00168	-0.000404	-1.2e-05	-1.42364	-0.002696	-7.086017	-0.002835	-48.560965	True	23.076605	21.340181
136	NO_ID	2.294601517	2.089734245	8.683744343	5.124776544	0.3862773	1.101488173	1.542889275	10	8.512903318	8.193673263	23.076291	-0.001591	-0.000976	-0.000174	-1.483899	-0.003215	-7.079841	-0.00252	-48.544274	True	23.076291	21.340181
137	NO_ID	2.293788464	2.08998834	8.685479045	5.121090659	0.3858321977	1.093583215	1.542287929	10	8.511336888	8.193169677	23.075991	-0.001768	-0.000917	1.4e-05	-1.401122	-0.003149	-7.07027	-0.002253	-48.556038	False	nan	21.340181
138	NO_ID	2.293788464	2.08998834	8.685479045	5.121090659	0.3858321977	1.093583215	1.542287929	10	8.511336888	8.193169677	23.075991	-0.001768	-0.000917	1.4e-05	-1.401122	-0.003149	-7.07027	-0.002253	-48.556038	False	nan	21.340181
139	NO_ID	2.293908486	2.089945918	8.685197081	5.121542889	0.3857919131	1.093249028	1.54237851	10	8.511484768	8.193016985	23.075991	-0.001772	-0.000917	1.4e-05	-1.413563	-0.003154	-7.070389	-0.002255	-48.553769	False	nan	21.340181
140	NO_ID	2.293992404	2.089918674	8.685170927	5.122345367	0.3859822804	1.09608787	1.542440967	10	8.511532389	8.192741378	23.075938	-0.00176	-0.000922	7.7e-05	-1.419743	-0.003193	-7.073058	-0.002279	-48.55167	False	nan	21.340181
141	NO_ID	2.293992404	2.089918674	8.685170927	5.122345367	0.3859822804	1.09608787	1.542440967	10	8.511532389	8.192741378	23.075938	-0.00176	-0.000922	7.7e-05	-1.419743	-0.003193	-7.073058	-0.002279	-48.55167	False	nan	21.340181
142	NO_ID	2.294612502	2.08999588	8.683381969	5.124375689	0.3866132242	1.106265099	1.542810814	10	8.512376628	8.192710046	23.074944	-3e-06	-0.001626	-0.000445	-1.495565	-0.002013	-7.085901	-0.003696	-48.542475	True	23.074944	21.340181
143	NO_ID	2.294528602	2.089999622	8.682990605	5.122731614	0.3858396325	1.095631811	1.542789953	10	8.512048967	8.192043317	23.074934	-0.000257	-0.00214	-7.1e-05	-1.497826	-0.00272	-7.07661	-0.003943	-48.541562	True	23.074934	21.340181
144	NO_ID	2.294527364	2.089999444	8.683002318	5.12275231	0.3858694579	1.096066657	1.542792328	10	8.512080202	8.192090538	23.074884	-0.00027	-0.002191	-0	-1.497565	-0.002729	-7.076968	-0.00396	-48.541506	True	23.074884	21.340181
145	NO_ID	2.294527364	2.089999444	8.683002318	5.12275231	0.3858694579	1.096066657	1.542792328	10	8.512080202	8.192090538	23.074884	-0.00027	-0.002191	-0	-1.497565	-0.002729	-7.076968	-0.00396	-48.541506	True	23.074884	21.340181
146	NO_ID	2.294527364	2.089999444	8.683002318	5.12275231	0.3858694579	1.096066657	1.542792328	10	8.512080202	8.192090538	23.074884	-0.00027	-0.002191	-0	-1.497565	-0.002729	-7.076968	-0.00396	-48.541506	True	23.074884	21.340181
147	NO_ID	2.294256868	2.090166611	8.683303905	5.121326543	0.385768734	1.093644592	1.542620679	10	8.511270447	8.191343132	23.074874	-2e-06	-0.003316	-5.6e-05	-1.478804	-0.003127	-7.074513	-0.003766	-48.544403	True	23.074874	21.340181
148	NO_ID	2.294279419	2.090159222	8.683188654	5.121265723	0.3857747951	1.093686897	1.542637901	10	8.51127679	8.19123576	23.074801	0	-0.003324	-4e-06	-1.482288	-0.003166	-7.074613	-0.003683	-48.543686	True	23.074801	21.340181
149	NO_ID	2.294279419	2.090159222	8.683188654	5.121265723	0.3857747951	1.093686897	1.542637901	10	8.51127679	8.19123576	23.074801	0	-0.003324	-4e-06	-1.482288	-0.003166	-7.074613	-0.003683	-48.543686	True	23.074801	21.340181
150	NO_ID	2.294279419	2.090159222	8.683188654	5.121265723	0.3857747951	1.093686897	1.542637901	10	8.51127679	8.19123576	23.074801	0	-0.003324	-4e-06	-1.482288	-0.003166	-7.074613	-0.003683	-48.543686	True	23.074801	21.340181
151	NO_ID	2.294279381	2.090159387	8.683188475	5.121265703	0.3857748991	1.093687816	1.542637813	10	8.511276608	8.191235863	23.074801	1e-06	-0.003324	-5e-06	-1.482295	-0.003167	-7.074615	-0.003683	-48.543688	False	nan	21.340181
152	NO_ID	2.294279381	2.090159387	8.683188475	5.121265703	0.3857748991	1.093687816	1.542637813	10	8.511276608	8.191235863	23.074801	1e-06	-0.003324	-5e-06	-1.482295	-0.003167	-7.074615	-0.003683	-48.543688	False	nan	21.340181
153	NO_ID	2.29441257	2.090106636	8.683259545	5.122905103	0.3860524327	1.097777753	1.542746494	10	8.511486245	8.191085277	23.074794	-5.6e-05	-0.003418	0.000173	-1.490683	-0.00343	-7.078419	-0.00361	-48.540777	False	nan	21.340181
154	NO_ID	2.294600192	2.090052572	8.682853333	5.123784274	0.3863306882	1.102085366	1.54287523	10	8.511841114	8.191126329	23.074768	3.8e-05	-0.003298	0.000257	-1.510221	-0.003496	-7.082739	-0.003717	-48.537594	False	nan	21.340181
155	NO_ID	2.294157964	2.090213943	8.685269519	5.12579326	0.3856958474	1.092282423	1.542559276	10	8.510899619	8.190734257	23.074716	2.4e-05	-0.00364	0.000194	-1.44231	-0.003399	-7.073116	-0.003665	-48.544109	False	nan	21.340181
156	NO_ID	2.294110303	2.090254028	8.684935672	5.124573576	0.3860554983	1.097074053	1.542520188	10	8.510968756	8.191065366	23.074455	0.000151	-0.003772	0.000339	-1.445746	-0.003525	-7.07711	-0.00361	-48.545195	False	nan	21.340181
157	NO_ID	2.294110303	2.090254028	8.684935672	5.124573576	0.3860554983	1.097074053	1.542520188	10	8.510968756	8.191065366	23.074455	0.000151	-0.003772	0.000339	-1.445746	-0.003525	-7.07711	-0.00361	-48.545195	False	nan	21.340181
158	NO_ID	2.294110303	2.090254028	8.684935672	5.124573576	0.3860554983	1.097074053	1.542520188	10	8.510968756	8.191065366	23.074455	0.000151	-0.003772	0.000339	-1.445746	-0.003525	-7.07711	-0.00361	-48.545195	False	nan	21.340181
159	NO_ID	2.294739964	2.090055646	8.682483563	5.124395415	0.3862370315	1.100655277	1.542981863	10	8.511945181	8.190713728	23.074138	0.000292	-0.003737	0.00049	-1.527116	-0.00347	-7.082347	-0.003554	-48.533828	False	nan	21.340181
160	NO_ID	2.294739964	2.090055646	8.682483563	5.124395415	0.3862370315	1.100655277	1.542981863	10	8.511945181	8.190713728	23.074138	0.000292	-0.003737	0.00049	-1.527116	-0.00347	-7.082347	-0.003554	-48.533828	False	nan	21.340181
161	NO_ID	2.294626284	2.09009127	8.682781073	5.124055549	0.3860114363	1.097363314	1.542912936	10	8.511603808	8.190312285	23.074116	0.000223	-0.003987	0.000567	-1.514865	-0.003518	-7.079201	-0.003617	-48.534656	False	nan	21.340181
162	NO_ID	2.293309469	2.090519546	8.686274143	5.12011643	0.3856003162	1.088805203	1.541950437	10	8.508887451	8.189059045	23.073996	-1.6e-05	-0.004219	0.000882	-1.371388	-0.003666	-7.067353	-0.003161	-48.552627	False	nan	21.340181
163	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
164	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
165	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
166	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
167	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
168	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
169	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
170	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
171	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
172	NO_ID	2.293799988	2.090338291	8.685358296	5.122609478	0.3861317304	1.096963849	1.542327305	10	8.510011853	8.189677798	23.073864	-9.1e-05	-0.004271	0.00098	-1.418476	-0.003772	-7.075696	-0.002915	-48.54577	False	nan	21.340181
173	NO_ID	2.293791072	2.090343493	8.684999428	5.121567604	0.3861510111	1.097208474	1.542320539	10	8.510030577	8.18976338	23.073858	-8e-05	-0.004286	0.000985	-1.423704	-0.003778	-7.075885	-0.002915	-48.546082	False	nan	21.340181
174	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
175	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
176	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
177	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
178	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
179	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
180	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
181	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
182	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
183	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
184	NO_ID	2.293983885	2.090284227	8.684819814	5.123088734	0.3861169053	1.096925458	1.542446896	10	8.511071857	8.191547955	23.073718	1.6e-05	-0.004032	0.000961	-1.43982	-0.003836	-7.076328	-0.002781	-48.546749	False	nan	21.340181
185	NO_ID	2.294253755	2.090187099	8.684068557	5.123777516	0.3860786304	1.09690899	1.54265022	10	8.511413195	8.191212473	23.073702	-0	-0.004013	0.000985	-1.469555	-0.003833	-7.077198	-0.00278	-48.541605	False	nan	21.340181
186	NO_ID	2.294253755	2.090187099	8.684068557	5.123777516	0.3860786304	1.09690899	1.54265022	10	8.511413195	8.191212473	23.073702	-0	-0.004013	0.000985	-1.469555	-0.003833	-7.077198	-0.00278	-48.541605	False	nan	21.340181
187	NO_ID	2.294252202	2.090187633	8.684065894	5.12375661	0.3860762305	1.096873223	1.542648992	10	8.511408621	8.191207146	23.073702	-0	-0.004012	0.000986	-1.469508	-0.003837	-7.077163	-0.00278	-48.541616	False	nan	21.340181
188	NO_ID	2.294252196	2.090187634	8.684065911	5.123756595	0.386076218	1.096873057	1.542648988	10	8.511408609	8.191207137	23.073702	-0	-0.004012	0.000986	-1.469507	-0.003837	-7.077163	-0.00278	-48.541616	False	nan	21.340181
189	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
190	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
191	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
192	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
193	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
194	NO_ID	2.294252098	2.090187649	8.684066106	5.123756398	0.3860764394	1.096875957	1.542648942	10	8.511408614	8.191207174	23.073701	-0	-0.004012	0.000987	-1.4695	-0.003837	-7.077165	-0.00278	-48.541615	False	nan	21.340181
195	NO_ID	2.294252108	2.090187652	8.684066095	5.123756507	0.3860765005	1.096876854	1.542648948	10	8.511408709	8.191207365	23.073701	-0	-0.004012	0.000987	-1.469501	-0.003837	-7.077166	-0.00278	-48.541616	False	nan	21.340181
196	NO_ID	2.294252108	2.090187652	8.684066095	5.123756507	0.3860765005	1.096876854	1.542648948	10	8.511408709	8.191207365	23.073701	-0	-0.004012	0.000987	-1.469501	-0.003837	-7.077166	-0.00278	-48.541616	False	nan	21.340181
197	NO_ID	2.294252108	2.090187652	8.684066095	5.123756507	0.3860765005	1.096876854	1.542648948	10	8.511408709	8.191207365	23.073701	-0	-0.004012	0.000987	-1.469501	-0.003837	-7.077166	-0.00278	-48.541616	False	nan	21.340181
198	NO_ID	2.294253256	2.090187259	8.684067025	5.123770812	0.3860759385	1.096871106	1.542649811	10	8.511413552	8.191214275	23.073701	-0	-0.004012	0.000988	-1.469564	-0.003838	-7.077165	-0.00278	-48.54161	False	nan	21.340181
199	NO_ID	2.294253256	2.090187259	8.684067025	5.123770812	0.3860759385	1.096871106	1.542649811	10	8.511413552	8.191214275	23.073701	-0	-0.004012	0.000988	-1.469564	-0.003838	-7.077165	-0.00278	-48.54161	False	nan	21.340181
200	NO_ID	2.294253256	2.090187259	8.684067025	5.123770812	0.3860759385	1.096871106	1.542649811	10	8.511413552	8.191214275	23.073701	-0	-0.004012	0.000988	-1.469564	-0.003838	-7.077165	-0.00278	-48.54161	False	nan	21.340181
201	NO_ID	2.294253506	2.09018717	8.684066322	5.123771453	0.3860760817	1.096873499	1.542650001	10	8.511414313	8.191215067	23.073701	-0	-0.004012	0.000988	-1.469591	-0.003838	-7.077168	-0.00278	-48.541608	False	nan	21.340181
202	NO_ID	2.294254023	2.090186938	8.684064193	5.123770912	0.3860759653	1.096874398	1.542650385	10	8.511416005	8.191216677	23.073701	-0	-0.004012	0.000988	-1.469659	-0.003838	-7.07717	-0.002782	-48.541601	False	nan	21.340181
203	NO_ID	2.294253573	2.090187132	8.684065585	5.12377049	0.3860755527	1.096867707	1.542650043	10	8.51141538	8.191216729	23.0737	-0	-0.004012	0.000989	-1.46961	-0.003839	-7.077163	-0.002782	-48.541607	False	nan	21.340181
204	NO_ID	2.294253574	2.090187132	8.684065585	5.123770497	0.3860755537	1.096867721	1.542650044	10	8.511415384	8.191216735	23.0737	-0	-0.004012	0.000989	-1.46961	-0.003839	-7.077163	-0.002782	-48.541607	False	nan	21.340181
205	NO_ID	2.294253574	2.090187132	8.684065585	5.123770497	0.3860755537	1.096867721	1.542650044	10	8.511415384	8.191216735	23.0737	-0	-0.004012	0.000989	-1.46961	-0.003839	-7.077163	-0.002782	-48.541607	False	nan	21.340181
206	NO_ID	2.294253574	2.090187132	8.684065585	5.123770497	0.3860755537	1.096867721	1.542650044	10	8.511415384	8.191216735	23.0737	-0	-0.004012	0.000989	-1.46961	-0.003839	-7.077163	-0.002782	-48.541607	False	nan	21.340181
207	NO_ID	2.294253574	2.090187132	8.684065585	5.123770497	0.3860755537	1.096867721	1.542650044	10	8.511415384	8.191216735	23.0737	-0	-0.004012	0.000989	-1.46961	-0.003839	-7.077163	-0.002782	-48.541607	False	nan	21.340181
208	NO_ID	2.294801578	2.090099738	8.680430466	5.119919807	0.3850469184	1.08074202	1.543014752	10	8.512065335	8.190868135	23.073122	0.000661	-0.004033	0.000377	-1.567295	-0.003763	-7.065876	-0.000463	-48.533352	False	nan	21.340181
