%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0.2131419078   5.785344137    0.7167087063   -2.062042941   -8.732155019   -8.941111384   -4.818235503   5.04336382     -4.553660094   1.194314409    1286.766848    -15.375731     47.845397      -27.291376     -63.927203     38.547153      244.385192     -87.072168     1916.845019
102	NO_ID	2.403125637	1.514963599	4.288324776	1.961878355	-0.01259289217	0.9215048653	1.378642177	4.110971865	6.748861191	3.753149704	448.24562	-54.949859	-3.303426	-1.957071	-87.644826	0.000848	-2.907716	-2.133568	-5.607463	False	nan	424.720849
103	NO_ID	2.524511852	2.099537154	6.919309037	4.836667525	0.3565439322	1.042875055	1.775915138	9.970223582	7.893476399	5.784539729	35.389545	0	-1.801289	-0.098718	-54.034326	-0.166108	-8.447501	-0.258897	-35.331923	True	35.389545	35.389545
104	NO_ID	2.295015104	2.089238556	8.681225864	5.119779978	0.3820121202	1.093111624	1.54346287	10	8.510711133	8.185955833	23.09634	-0.004135	-0.002626	0	-1.532047	-0.001208	-7.079867	-0.051589	-48.521394	True	23.09634	23.09634
105	NO_ID	2.294840547	2.089730877	8.682490815	5.122534703	0.3857885889	1.092978444	1.543028457	10	8.510504187	8.186976665	23.073938	-0.001069	-0.000925	-0.000695	-1.511297	0	-7.073802	-0.00074	-48.527599	True	23.073938	23.073938
106	NO_ID	2.294626589	2.08980527	8.68341862	5.122868344	0.3858090224	1.092895421	1.542867814	10	8.51041034	8.187673166	23.073951	-0.001071	-0.000929	-0.000697	-1.482328	-3e-06	-7.073019	-0.000773	-48.532536	True	23.073951	23.073938
107	NO_ID	2.294697888	2.089779321	8.683271748	5.123200204	0.3859522222	1.094921406	1.542923124	10	8.510892302	8.188571481	23.073942	-0.001081	-0.000949	-0.000706	-1.489438	-2.7e-05	-7.074922	-0.000656	-48.533287	True	23.073942	23.073938
108	NO_ID	2.294697888	2.089779321	8.683271748	5.123200204	0.3859522222	1.094921406	1.542923124	10	8.510892302	8.188571481	23.073942	-0.001081	-0.000949	-0.000706	-1.489438	-2.7e-05	-7.074922	-0.000656	-48.533287	True	23.073942	23.073938
109	NO_ID	2.294697888	2.089779321	8.683271748	5.123200204	0.3859522222	1.094921406	1.542923124	10	8.510892302	8.188571481	23.073942	-0.001081	-0.000949	-0.000706	-1.489438	-2.7e-05	-7.074922	-0.000656	-48.533287	True	23.073942	23.073938
110	NO_ID	2.294697888	2.089779321	8.683271748	5.123200204	0.3859522222	1.094921406	1.542923124	10	8.510892302	8.188571481	23.073942	-0.001081	-0.000949	-0.000706	-1.489438	-2.7e-05	-7.074922	-0.000656	-48.533287	True	23.073942	23.073938
111	NO_ID	2.287348884	2.092206046	8.708120459	5.11693578	0.3817927732	1.121199169	1.537587196	10	8.482280616	8.14941705	23.120791	-0.002336	-0.003142	-0.00181	-0.611759	-0.002482	-7.087355	-0.098342	-48.563595	True	23.120791	23.073938
112	NO_ID	2.293707339	2.090332882	8.685849988	5.121473183	0.386262101	1.09718122	1.54216437	10	8.504677337	8.177434547	23.073649	1e-06	-0.002384	-0.000475	-1.393563	-0.001026	-7.075041	-0.001322	-48.524776	False	nan	23.073649
113	NO_ID	2.293541945	2.090378126	8.68456706	5.116422543	0.3858350667	1.094401919	1.542056916	10	8.509690846	8.190727988	23.075171	-0.000112	-0.002573	-0.000581	-1.403399	-0.001247	-7.072653	-0.00478	-48.556036	True	23.075171	23.073649
114	NO_ID	2.294049175	2.090143652	8.684193293	5.120554864	0.3860849989	1.093975231	1.54247712	10	8.510556085	8.190769842	23.074168	-0.000516	-0.002769	-0.000865	-1.442709	-0.001759	-7.07275	0.000343	-48.548664	False	nan	23.073649
115	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
116	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
117	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
118	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
119	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
120	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
121	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
122	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
123	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
124	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
125	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
126	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
127	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
128	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
129	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
130	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
131	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
132	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
133	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
134	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
135	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
136	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
137	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
138	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
139	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
140	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
141	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
142	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
143	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
144	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
145	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
146	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
147	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
148	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
149	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
150	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
151	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
152	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
153	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
154	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
155	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
156	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
157	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
158	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
159	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
160	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
161	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
162	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
163	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
164	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
165	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
166	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
167	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
168	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
169	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
170	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
171	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
172	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
173	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
174	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
175	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
176	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
177	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
178	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
179	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
180	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
181	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
182	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
183	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
184	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
185	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
186	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
187	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
188	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
189	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
190	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
191	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
192	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
193	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
194	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
195	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
196	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
197	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
198	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
199	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
200	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
201	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
202	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
203	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
204	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
205	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
206	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
207	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
208	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
