%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -4.224012593   -3.527790317   -1.347792764   3.021983678    8.203926941    -2.201988891   5.10133596     1.15709463     3.784410436    -2.781767662   1274.415024    -144.425158    -98.426325     39.222108      149.142389     68.935181      362.163737     166.209319     224.232014
102	NO_ID	2.420956358	1.390916412	4.20271452	1.83135743	-0.04820651988	0.9056712293	1.293884139	3.714772103	7.118186917	3.72754741	488.403914	-58.810296	-1.484254	-0.449978	-86.605671	-0	-1.721201	-1.712263	-15.679071	True	488.403914	230.530531
103	NO_ID	2.498680819	2.202002377	6.216769655	4.440018762	0.2782084819	0.9951323176	1.851983632	9.939222598	7.61533472	5.29505252	45.772858	-0.098212	-4.234487	-0.098873	-70.490433	-0	-9.165085	-1.7794	-29.573787	True	45.772858	45.772858
104	NO_ID	2.298753666	2.081843697	8.678972528	5.126492782	0.3800531543	1.094524269	1.553614572	10	8.501151762	8.174129309	23.242788	-0.056611	-0.078661	-0.068842	-1.596516	-0	-7.050451	-0.047407	-48.610267	True	23.242788	23.242788
105	NO_ID	2.294565792	2.089772815	8.683437695	5.123458366	0.3857603953	1.094150583	1.543467753	10	8.510631932	8.187877771	23.078126	-0.003276	-0.011476	0.000423	-1.485667	-0.002735	-7.073792	-0.002597	-48.531265	False	nan	23.078126
106	NO_ID	2.294666087	2.089417603	8.683506377	5.123432374	0.385645769	1.094158007	1.543018848	10	8.510835595	8.187797227	23.077522	-0.003304	-0	9e-05	-1.480335	-0.002855	-7.071922	-0.002665	-48.530637	False	nan	23.077522
107	NO_ID	2.294666087	2.089417603	8.683506377	5.123432374	0.385645769	1.094158007	1.543018848	10	8.510835595	8.187797227	23.077522	-0.003304	-0	9e-05	-1.480335	-0.002855	-7.071922	-0.002665	-48.530637	False	nan	23.077522
108	NO_ID	2.295529098	2.089116012	8.681001732	5.125420643	0.3853370419	1.092250733	1.54367022	10	8.512992796	8.189444177	23.077893	-0.003314	-3.1e-05	7.5e-05	-1.577511	-0.002874	-7.073347	-0.003448	-48.520061	False	nan	23.077522
109	NO_ID	2.294933803	2.089323334	8.682784817	5.12420558	0.3854992989	1.093412228	1.543223707	10	8.511393725	8.188039794	23.077889	-0.003319	-5.2e-05	6.5e-05	-1.509649	-0.002884	-7.072322	-0.003461	-48.526857	False	nan	23.077522
110	NO_ID	2.294933803	2.089323334	8.682784817	5.12420558	0.3854992989	1.093412228	1.543223707	10	8.511393725	8.188039794	23.077889	-0.003319	-5.2e-05	6.5e-05	-1.509649	-0.002884	-7.072322	-0.003461	-48.526857	False	nan	23.077522
111	NO_ID	2.297023999	2.088587219	8.67553964	5.125947933	0.3854352011	1.105925521	1.5448185	10	8.512316384	8.18132038	23.082371	-0.003423	-0.000372	-7.6e-05	-1.764297	-0.00309	-7.091279	-0.012888	-48.479174	True	23.082371	23.077522
112	NO_ID	2.296141234	2.089229756	8.676288077	5.119043395	0.3853157762	1.092024053	1.54397532	10	8.511292544	8.183125654	23.07523	-0.001212	-6e-06	-0.000459	-1.696246	-0.000408	-7.077531	-0.003748	-48.497884	True	23.07523	23.07523
113	NO_ID	2.296141234	2.089229756	8.676288077	5.119043395	0.3853157762	1.092024053	1.54397532	10	8.511292544	8.183125654	23.07523	-0.001212	-6e-06	-0.000459	-1.696246	-0.000408	-7.077531	-0.003748	-48.497884	True	23.07523	23.07523
114	NO_ID	2.295200726	2.089554577	8.68130254	5.123014662	0.3855047587	1.092857946	1.543273404	10	8.511017791	8.186540805	23.075155	-0.001244	-7.7e-05	-0.000489	-1.554001	-0.000478	-7.075045	-0.003699	-48.52039	True	23.075155	23.075155
115	NO_ID	2.29520182	2.089551867	8.681302739	5.123018379	0.3855064943	1.092896368	1.54327079	10	8.511017436	8.186533419	23.075152	-0.001246	-0	-0.00049	-1.553999	-0.00048	-7.075065	-0.003701	-48.520362	True	23.075152	23.075152
116	NO_ID	2.295057193	2.089856941	8.681365211	5.122758423	0.3858798323	1.094768033	1.543128451	10	8.51021439	8.185572508	23.073428	0.000128	-0.001467	-0.000817	-1.552487	-0.000504	-7.077579	-0.001697	-48.521213	False	nan	23.073428
117	NO_ID	2.295293954	2.08978248	8.680854041	5.123853188	0.3857320443	1.093334938	1.543304372	10	8.51008976	8.184255038	23.073566	0.000175	-0.001495	-0.000848	-1.576939	-0.000596	-7.07727	-0.00192	-48.514673	False	nan	23.073428
118	NO_ID	2.295293954	2.08978248	8.680854041	5.123853188	0.3857320443	1.093334938	1.543304372	10	8.51008976	8.184255038	23.073566	0.000175	-0.001495	-0.000848	-1.576939	-0.000596	-7.07727	-0.00192	-48.514673	False	nan	23.073428
119	NO_ID	2.295293954	2.08978248	8.680854041	5.123853188	0.3857320443	1.093334938	1.543304372	10	8.51008976	8.184255038	23.073566	0.000175	-0.001495	-0.000848	-1.576939	-0.000596	-7.07727	-0.00192	-48.514673	False	nan	23.073428
120	NO_ID	2.295293954	2.08978248	8.680854041	5.123853188	0.3857320443	1.093334938	1.543304372	10	8.51008976	8.184255038	23.073566	0.000175	-0.001495	-0.000848	-1.576939	-0.000596	-7.07727	-0.00192	-48.514673	False	nan	23.073428
121	NO_ID	2.295293954	2.08978248	8.680854041	5.123853188	0.3857320443	1.093334938	1.543304372	10	8.51008976	8.184255038	23.073566	0.000175	-0.001495	-0.000848	-1.576939	-0.000596	-7.07727	-0.00192	-48.514673	False	nan	23.073428
122	NO_ID	2.294996428	2.08991792	8.682206983	5.12471899	0.3856492169	1.091532375	1.543067227	10	8.509969657	8.185313155	23.073551	0.000374	-0.001522	-0.000914	-1.53753	-0.000817	-7.074996	-0.001973	-48.521845	False	nan	23.073428
123	NO_ID	2.295125804	2.089885768	8.680929927	5.122655624	0.3857131484	1.092623907	1.543161639	10	8.510275457	8.185543932	23.073501	0.000447	-0.001576	-0.000945	-1.566971	-0.000828	-7.076432	-0.00198	-48.520298	False	nan	23.073428
124	NO_ID	2.295238703	2.089838475	8.680841927	5.123368193	0.3859740727	1.096624411	1.543261402	10	8.510663258	8.18599505	23.073466	0.000363	-0.001765	-0.000906	-1.574471	-0.000512	-7.080112	-0.002081	-48.519327	False	nan	23.073428
125	NO_ID	2.295238703	2.089838475	8.680841927	5.123368193	0.3859740727	1.096624411	1.543261402	10	8.510663258	8.18599505	23.073466	0.000363	-0.001765	-0.000906	-1.574471	-0.000512	-7.080112	-0.002081	-48.519327	False	nan	23.073428
126	NO_ID	2.295238703	2.089838475	8.680841927	5.123368193	0.3859740727	1.096624411	1.543261402	10	8.510663258	8.18599505	23.073466	0.000363	-0.001765	-0.000906	-1.574471	-0.000512	-7.080112	-0.002081	-48.519327	False	nan	23.073428
127	NO_ID	2.295031344	2.089877167	8.680948579	5.121173548	0.3858198088	1.094154566	1.543119612	10	8.509938989	8.184963196	23.073212	0.000152	-0.001737	-0.000728	-1.556054	-0	-7.077112	-0.00202	-48.52012	False	nan	23.073212
128	NO_ID	2.296377365	2.089358184	8.676651555	5.122543448	0.3851115839	1.087061656	1.544199371	10	8.513402278	8.187358614	23.07259	-0.000298	-0.002481	-8e-06	-1.708647	0.000987	-7.075369	-0.00209	-48.501511	False	nan	23.07259
129	NO_ID	2.296377365	2.089358184	8.676651555	5.122543448	0.3851115839	1.087061656	1.544199371	10	8.513402278	8.187358614	23.07259	-0.000298	-0.002481	-8e-06	-1.708647	0.000987	-7.075369	-0.00209	-48.501511	False	nan	23.07259
130	NO_ID	2.296395435	2.089374387	8.677502648	5.125421147	0.3852906985	1.089528877	1.544221593	10	8.514123751	8.188978754	23.072512	-0.000211	-0.002808	0.000247	-1.699337	0.000333	-7.077649	-0.002111	-48.503912	False	nan	23.072512
131	NO_ID	2.295685943	2.089599845	8.67935028	5.122960891	0.3858992673	1.096941169	1.543713	10	8.513126343	8.189453391	23.072328	-0.000396	-0.00306	0.000437	-1.620879	0.000665	-7.081329	-0.002251	-48.516049	False	nan	23.072328
132	NO_ID	2.294928116	2.089898126	8.680988616	5.120327312	0.3855051929	1.090424568	1.543094167	10	8.511272072	8.187964135	23.072165	-7.9e-05	-0.002505	0.000803	-1.549075	-0.000294	-7.073681	-0.002825	-48.524355	False	nan	23.072165
133	NO_ID	2.294928116	2.089898126	8.680988616	5.120327312	0.3855051929	1.090424568	1.543094167	10	8.511272072	8.187964135	23.072165	-7.9e-05	-0.002505	0.000803	-1.549075	-0.000294	-7.073681	-0.002825	-48.524355	False	nan	23.072165
134	NO_ID	2.295129241	2.089840842	8.680303747	5.12062336	0.385469082	1.09024428	1.543240213	10	8.511414539	8.187445975	23.072105	1e-06	-0.002518	0.000828	-1.574155	-0.000401	-7.074294	-0.002826	-48.519927	False	nan	23.072105
135	NO_ID	2.294258869	2.090163227	8.683714399	5.121115517	0.3852132655	1.084929666	1.54257975	10	8.510259964	8.188304419	23.071982	0.000112	-0.002573	0.000946	-1.46304	-0.000483	-7.067068	-0.002812	-48.535545	False	nan	23.071982
136	NO_ID	2.294258869	2.090163227	8.683714399	5.121115517	0.3852132655	1.084929666	1.54257975	10	8.510259964	8.188304419	23.071982	0.000112	-0.002573	0.000946	-1.46304	-0.000483	-7.067068	-0.002812	-48.535545	False	nan	23.071982
137	NO_ID	2.294258869	2.090163227	8.683714399	5.121115517	0.3852132655	1.084929666	1.54257975	10	8.510259964	8.188304419	23.071982	0.000112	-0.002573	0.000946	-1.46304	-0.000483	-7.067068	-0.002812	-48.535545	False	nan	23.071982
138	NO_ID	2.29350261	2.090436039	8.686866512	5.122046622	0.3855912276	1.088753502	1.542003576	10	8.509791449	8.190444073	23.071891	0.00018	-0.002523	0.00092	-1.363369	-0.000582	-7.067786	-0.002806	-48.552352	False	nan	23.071891
139	NO_ID	2.29350261	2.090436039	8.686866512	5.122046622	0.3855912276	1.088753502	1.542003576	10	8.509791449	8.190444073	23.071891	0.00018	-0.002523	0.00092	-1.363369	-0.000582	-7.067786	-0.002806	-48.552352	False	nan	23.071891
140	NO_ID	2.29350261	2.090436039	8.686866512	5.122046622	0.3855912276	1.088753502	1.542003576	10	8.509791449	8.190444073	23.071891	0.00018	-0.002523	0.00092	-1.363369	-0.000582	-7.067786	-0.002806	-48.552352	False	nan	23.071891
141	NO_ID	2.293528873	2.090422765	8.686805559	5.122104683	0.3853901392	1.085612728	1.542013529	10	8.510003936	8.190907439	23.071885	0.000189	-0.002323	0.000819	-1.365751	-0.00053	-7.065159	-0.002413	-48.553154	False	nan	23.071885
142	NO_ID	2.293528873	2.090422765	8.686805559	5.122104683	0.3853901392	1.085612728	1.542013529	10	8.510003936	8.190907439	23.071885	0.000189	-0.002323	0.000819	-1.365751	-0.00053	-7.065159	-0.002413	-48.553154	False	nan	23.071885
143	NO_ID	2.293528873	2.090422765	8.686805559	5.122104683	0.3853901392	1.085612728	1.542013529	10	8.510003936	8.190907439	23.071885	0.000189	-0.002323	0.000819	-1.365751	-0.00053	-7.065159	-0.002413	-48.553154	False	nan	23.071885
144	NO_ID	2.293528873	2.090422765	8.686805559	5.122104683	0.3853901392	1.085612728	1.542013529	10	8.510003936	8.190907439	23.071885	0.000189	-0.002323	0.000819	-1.365751	-0.00053	-7.065159	-0.002413	-48.553154	False	nan	23.071885
145	NO_ID	2.293528873	2.090422765	8.686805559	5.122104683	0.3853901392	1.085612728	1.542013529	10	8.510003936	8.190907439	23.071885	0.000189	-0.002323	0.000819	-1.365751	-0.00053	-7.065159	-0.002413	-48.553154	False	nan	23.071885
146	NO_ID	2.294610926	2.090097984	8.682287852	5.121309035	0.3857188417	1.091991752	1.542767637	10	8.510146907	8.186684603	23.071593	0.000631	-0.001724	0.000674	-1.512845	-0.00097	-7.074471	-0.002377	-48.527039	False	nan	23.071593
147	NO_ID	2.294594081	2.090119497	8.68245727	5.120978492	0.3851663459	1.083728245	1.542801446	10	8.509382327	8.184941833	23.071323	0.000569	-0.00264	0.000514	-1.504834	0.000386	-7.067553	-0.001946	-48.524014	False	nan	23.071323
148	NO_ID	2.295581495	2.089798448	8.679269694	5.122345411	0.3848738476	1.081010002	1.54355538	10	8.511729933	8.186605043	23.071255	0.000652	-0.003014	0.000385	-1.621	0.000655	-7.068691	-0.00156	-48.511779	False	nan	23.071255
149	NO_ID	2.295020544	2.089925042	8.681454293	5.12219391	0.3856924487	1.091611664	1.543162147	10	8.511095279	8.187295279	23.071071	0.000221	-0.002951	0.000572	-1.546003	0.000806	-7.075168	-0.001467	-48.521958	False	nan	23.071071
150	NO_ID	2.295020544	2.089925042	8.681454293	5.12219391	0.3856924487	1.091611664	1.543162147	10	8.511095279	8.187295279	23.071071	0.000221	-0.002951	0.000572	-1.546003	0.000806	-7.075168	-0.001467	-48.521958	False	nan	23.071071
151	NO_ID	2.295799118	2.089729377	8.680266495	5.127316104	0.3856195593	1.091840395	1.543712958	10	8.511687777	8.185521262	23.070964	0.000704	-0.002964	0.000462	-1.620298	0.000499	-7.078512	-0.001568	-48.505777	False	nan	23.070964
152	NO_ID	2.295799118	2.089729377	8.680266495	5.127316104	0.3856195593	1.091840395	1.543712958	10	8.511687777	8.185521262	23.070964	0.000704	-0.002964	0.000462	-1.620298	0.000499	-7.078512	-0.001568	-48.505777	False	nan	23.070964
153	NO_ID	2.295799118	2.089729377	8.680266495	5.127316104	0.3856195593	1.091840395	1.543712958	10	8.511687777	8.185521262	23.070964	0.000704	-0.002964	0.000462	-1.620298	0.000499	-7.078512	-0.001568	-48.505777	False	nan	23.070964
154	NO_ID	2.295799118	2.089729377	8.680266495	5.127316104	0.3856195593	1.091840395	1.543712958	10	8.511687777	8.185521262	23.070964	0.000704	-0.002964	0.000462	-1.620298	0.000499	-7.078512	-0.001568	-48.505777	False	nan	23.070964
155	NO_ID	2.295347517	2.089891906	8.681148846	5.125188561	0.3858980966	1.094878087	1.543373317	10	8.511170708	8.186204115	23.070923	0.00073	-0.003006	0.000449	-1.576752	0.000418	-7.07957	-0.00158	-48.514574	False	nan	23.070923
156	NO_ID	2.295347517	2.089891906	8.681148846	5.125188561	0.3858980966	1.094878087	1.543373317	10	8.511170708	8.186204115	23.070923	0.00073	-0.003006	0.000449	-1.576752	0.000418	-7.07957	-0.00158	-48.514574	False	nan	23.070923
157	NO_ID	2.295347517	2.089891906	8.681148846	5.125188561	0.3858980966	1.094878087	1.543373317	10	8.511170708	8.186204115	23.070923	0.00073	-0.003006	0.000449	-1.576752	0.000418	-7.07957	-0.00158	-48.514574	False	nan	23.070923
158	NO_ID	2.295347517	2.089891906	8.681148846	5.125188561	0.3858980966	1.094878087	1.543373317	10	8.511170708	8.186204115	23.070923	0.00073	-0.003006	0.000449	-1.576752	0.000418	-7.07957	-0.00158	-48.514574	False	nan	23.070923
159	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
160	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
161	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
162	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
163	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
164	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
165	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
166	NO_ID	2.295124672	2.089992523	8.680971647	5.122564858	0.3855811764	1.089926535	1.543198894	10	8.510964989	8.186631591	23.070657	0.000865	-0.003075	0.000549	-1.565666	0.000406	-7.07485	-0.001582	-48.518817	False	nan	23.070657
167	NO_ID	2.295170686	2.089977493	8.681235951	5.123656829	0.3860269299	1.096201657	1.543237506	10	8.511812695	8.188482892	23.070389	0.000858	-0.003151	0.000687	-1.563941	0.000575	-7.080241	-0.001534	-48.521601	False	nan	23.070389
168	NO_ID	2.294763319	2.090114363	8.682782417	5.123685348	0.3858986239	1.09334806	1.542934949	10	8.511090613	8.188462497	23.070347	0.00082	-0.003176	0.00065	-1.512153	0.000559	-7.076406	-0.001223	-48.528278	False	nan	23.070347
169	NO_ID	2.294763319	2.090114363	8.682782417	5.123685348	0.3858986239	1.09334806	1.542934949	10	8.511090613	8.188462497	23.070347	0.00082	-0.003176	0.00065	-1.512153	0.000559	-7.076406	-0.001223	-48.528278	False	nan	23.070347
170	NO_ID	2.294763319	2.090114363	8.682782417	5.123685348	0.3858986239	1.09334806	1.542934949	10	8.511090613	8.188462497	23.070347	0.00082	-0.003176	0.00065	-1.512153	0.000559	-7.076406	-0.001223	-48.528278	False	nan	23.070347
171	NO_ID	2.294763319	2.090114363	8.682782417	5.123685348	0.3858986239	1.09334806	1.542934949	10	8.511090613	8.188462497	23.070347	0.00082	-0.003176	0.00065	-1.512153	0.000559	-7.076406	-0.001223	-48.528278	False	nan	23.070347
172	NO_ID	2.294763319	2.090114363	8.682782417	5.123685348	0.3858986239	1.09334806	1.542934949	10	8.511090613	8.188462497	23.070347	0.00082	-0.003176	0.00065	-1.512153	0.000559	-7.076406	-0.001223	-48.528278	False	nan	23.070347
173	NO_ID	2.294676471	2.090167574	8.683130259	5.123855612	0.3858662575	1.092529424	1.542861553	10	8.511212671	8.189176016	23.070195	0.000959	-0.003222	0.000635	-1.501804	0.000518	-7.075573	-0.001118	-48.531195	False	nan	23.070195
174	NO_ID	2.294563207	2.090181823	8.683468453	5.123482835	0.3855591621	1.088307545	1.542785987	10	8.511331985	8.189773741	23.070042	0.000804	-0.003184	0.00097	-1.487752	0.000593	-7.071525	-0.001302	-48.53349	False	nan	23.070042
175	NO_ID	2.294563207	2.090181823	8.683468453	5.123482835	0.3855591621	1.088307545	1.542785987	10	8.511331985	8.189773741	23.070042	0.000804	-0.003184	0.00097	-1.487752	0.000593	-7.071525	-0.001302	-48.53349	False	nan	23.070042
176	NO_ID	2.294563207	2.090181823	8.683468453	5.123482835	0.3855591621	1.088307545	1.542785987	10	8.511331985	8.189773741	23.070042	0.000804	-0.003184	0.00097	-1.487752	0.000593	-7.071525	-0.001302	-48.53349	False	nan	23.070042
177	NO_ID	2.294608609	2.090177325	8.68243397	5.121217689	0.3855435524	1.08824972	1.542820957	10	8.511512889	8.19002489	23.070017	0.000858	-0.003289	0.001	-1.507713	0.000579	-7.071727	-0.001425	-48.533191	False	nan	23.070017
178	NO_ID	2.294601021	2.089900423	8.682403376	5.121235599	0.3853586651	1.088270951	1.54275217	9.999990698	8.511410903	8.190069511	23.074282	-0.000434	1e-06	-9.2e-05	-1.506898	-0.002011	-7.070018	-0.002867	-48.536394	False	nan	23.070017
179	NO_ID	2.294601021	2.089900423	8.682403376	5.121235599	0.3853586651	1.088270951	1.54275217	9.999990698	8.511410903	8.190069511	23.074282	-0.000434	1e-06	-9.2e-05	-1.506898	-0.002011	-7.070018	-0.002867	-48.536394	False	nan	23.070017
180	NO_ID	2.294782586	2.089834135	8.682542118	5.123533246	0.3867432814	1.106497373	1.542884112	9.999990698	8.510569219	8.187092967	23.073926	-0.000435	0.000104	6.8e-05	-1.51736	-0.002226	-7.085566	-0.001354	-48.526823	False	nan	23.070017
181	NO_ID	2.294635783	2.090061979	8.682269214	5.122506877	0.3857944462	1.092251344	1.542691642	9.999990698	8.509605981	8.185618904	23.073118	0.000694	8.5e-05	-0.00017	-1.521571	-0.003183	-7.074422	-0.001415	-48.526489	False	nan	23.070017
182	NO_ID	2.294629886	2.090079354	8.6822075	5.122412132	0.3857203402	1.091157983	1.542684964	9.999990698	8.509562318	8.185531932	23.073072	0.000778	1e-06	-0.000133	-1.523188	-0.003321	-7.0736	-0.001435	-48.526292	False	nan	23.070017
183	NO_ID	2.294630216	2.090079312	8.682205751	5.122411004	0.3857199151	1.09115228	1.542685224	9.999990698	8.509562283	8.185530587	23.073072	0.000778	0	-0.000133	-1.52324	-0.003321	-7.073596	-0.001435	-48.526284	False	nan	23.070017
184	NO_ID	2.294630216	2.090079312	8.682205751	5.122411004	0.3857199151	1.09115228	1.542685224	9.999990698	8.509562283	8.185530587	23.073072	0.000778	0	-0.000133	-1.52324	-0.003321	-7.073596	-0.001435	-48.526284	False	nan	23.070017
185	NO_ID	2.294630216	2.090079312	8.682205751	5.122411004	0.3857199151	1.09115228	1.542685224	9.999990698	8.509562283	8.185530587	23.073072	0.000778	0	-0.000133	-1.52324	-0.003321	-7.073596	-0.001435	-48.526284	False	nan	23.070017
186	NO_ID	2.294630209	2.090079334	8.682205774	5.122411095	0.3857199747	1.091152991	1.542685221	9.999990698	8.509562311	8.185530702	23.073072	0.000778	0	-0.000133	-1.52324	-0.003321	-7.073597	-0.001435	-48.526285	False	nan	23.070017
187	NO_ID	2.294629724	2.090079365	8.68220701	5.122409024	0.3857188038	1.091136045	1.542684909	9.999990698	8.50956186	8.18553105	23.073072	0.000777	0	-0.000132	-1.523184	-0.003321	-7.07358	-0.001435	-48.526291	False	nan	23.070017
188	NO_ID	2.293470211	2.0905011	8.685014455	5.118491468	0.3855750762	1.087622535	1.541773608	9.999990698	8.506782836	8.183381522	23.072808	0.000982	0.000523	0.000392	-1.403361	-0.003643	-7.067005	-0.002189	-48.539129	False	nan	23.070017
189	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
190	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
191	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
192	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
193	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
194	NO_ID	2.294611263	2.090084865	8.682568287	5.123305409	0.3855349501	1.090179795	1.542635604	9.999990698	8.508848066	8.183404896	23.072671	0.000879	0.00061	0.00071	-1.516984	-0.003555	-7.072986	-0.003084	-48.520043	False	nan	23.070017
195	NO_ID	2.294943064	2.089970798	8.681705706	5.124345142	0.3854601066	1.089801422	1.542884868	9.999990698	8.509724295	8.184147802	23.072668	0.000888	0.000603	0.000723	-1.552801	-0.00356	-7.073803	-0.003135	-48.516213	False	nan	23.070017
196	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
197	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
198	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
199	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
200	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
201	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
202	NO_ID	2.293980944	2.090298928	8.685714043	5.12538649	0.3857438542	1.092000011	1.54216952	9.999990698	8.509866783	8.188579941	23.07248	0.000826	0.000518	0.000924	-1.42495	-0.003579	-7.072362	-0.003142	-48.540639	False	nan	23.070017
203	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
204	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
205	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
206	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
207	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
208	NO_ID	2.2939637	2.09031337	8.68454547	5.122015977	0.385287154	1.084525748	1.542128349	9.999990698	8.510055174	8.18927605	23.072282	0.000953	0.00093	0.000641	-1.442089	-0.003393	-7.065956	-0.002129	-48.543068	False	nan	23.070017
