%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -7.158551424   6.496047991    -0.3450438977  5.956551506    -8.574835792   -4.243999356   -9.803462502   8.752683987    -9.894398961   4.035100123    1174.580479    7.030578       60.610332      0.718312       139.068849     296.539155     322.178778     68.874639      3874.720411
102	NO_ID	2.504207354	1.988808546	7.518440566	5.004784596	0.3300014229	1.064968191	1.713623823	10	8.120963123	6.327546192	29.704399	-0.179999	0	-0.106319	-37.126887	-0.438167	-7.546615	-0.134421	-39.697009	True	29.704399	29.704399
103	NO_ID	2.294650275	2.089804703	8.682723202	5.121600493	0.3794636209	1.093209882	1.542845841	10	8.512406488	8.192445235	23.107071	-0.000913	-0.000314	-0.000451	-1.497561	-0.00066	-7.088032	-0.089911	-48.541514	True	23.107071	23.107071
104	NO_ID	2.294659456	2.090005148	8.682524152	5.12164363	0.3858198004	1.092749848	1.543333248	10	8.512325567	8.192482801	23.075225	-0.001336	-0.010112	-0.000603	-1.506219	-0	-7.074563	-0.001309	-48.541597	True	23.075225	23.075225
105	NO_ID	2.294767169	2.089671883	8.682576966	5.121927558	0.3857008722	1.09269211	1.542958616	10	8.51253293	8.192308665	23.074827	-0.001448	0	-0.000746	-1.503755	-0.000479	-7.072849	-0.001462	-48.540151	True	23.074827	23.074827
106	NO_ID	2.294811808	2.089656289	8.682529166	5.122249654	0.3856890142	1.092617661	1.542992266	10	8.512572903	8.192214676	23.07483	-0.001448	-1e-06	-0.000747	-1.507477	-0.00048	-7.072937	-0.00147	-48.539229	True	23.07483	23.074827
107	NO_ID	2.294811808	2.089656289	8.682529166	5.122249654	0.3856890142	1.092617661	1.542992266	10	8.512572903	8.192214676	23.07483	-0.001448	-1e-06	-0.000747	-1.507477	-0.00048	-7.072937	-0.00147	-48.539229	True	23.07483	23.074827
108	NO_ID	2.294987576	2.089590876	8.682509912	5.124002451	0.386012101	1.099983065	1.54313169	10	8.513332394	8.193362808	23.07601	-0.00149	-9e-05	-0.000783	-1.519628	-0.000579	-7.080058	-0.003963	-48.538835	True	23.07601	23.074827
109	NO_ID	2.295018425	2.089578455	8.68187285	5.122619701	0.3856561278	1.095137293	1.543157976	10	8.513062505	8.192560955	23.076011	-0.001508	-0.000129	-0.0008	-1.531928	-0.000622	-7.076117	-0.004035	-48.536714	True	23.076011	23.074827
110	NO_ID	2.295018425	2.089578455	8.68187285	5.122619701	0.3856561278	1.095137293	1.543157976	10	8.513062505	8.192560955	23.076011	-0.001508	-0.000129	-0.0008	-1.531928	-0.000622	-7.076117	-0.004035	-48.536714	True	23.076011	23.074827
111	NO_ID	2.29641764	2.089349773	8.676680606	5.124272794	0.3846415646	1.083849714	1.544137667	10	8.515938711	8.194104063	23.076052	6e-06	-0.000962	-0.001156	-1.719611	-0.001458	-7.073408	-0.005406	-48.51757	False	nan	23.074827
112	NO_ID	2.295525159	2.089598034	8.679379626	5.122533752	0.3852957462	1.086241067	1.543533757	10	8.514085692	8.193426895	23.075129	-0.00051	-0.001607	-0.001431	-1.617143	-0.002029	-7.071095	-5.9e-05	-48.531566	True	23.075129	23.074827
113	NO_ID	2.294836328	2.089833292	8.682025417	5.12269396	0.3858075722	1.092309644	1.543021257	10	8.51165816	8.190358914	23.075161	-0.000552	-0.001664	-0.001451	-1.529328	-0.002092	-7.073847	-0.000241	-48.536493	True	23.075161	23.074827
114	NO_ID	2.29459742	2.089916051	8.682943744	5.122747507	0.3858902733	1.093013877	1.542841879	10	8.511549099	8.191124228	23.075158	-0.000556	-0.001666	-0.00145	-1.498834	-0.002093	-7.073629	-0.000235	-48.541976	True	23.075158	23.074827
115	NO_ID	2.29459742	2.089916051	8.682943744	5.122747507	0.3858902733	1.093013877	1.542841879	10	8.511549099	8.191124228	23.075158	-0.000556	-0.001666	-0.00145	-1.498834	-0.002093	-7.073629	-0.000235	-48.541976	True	23.075158	23.074827
116	NO_ID	2.294582029	2.089921987	8.682958816	5.122643762	0.3860093538	1.094585155	1.542830886	10	8.511503585	8.191080619	23.075152	-0.000555	-0.001681	-0.001456	-1.497655	-0.00211	-7.074882	-0.00017	-48.542147	True	23.075152	23.074827
117	NO_ID	2.293807829	2.090168505	8.686973948	5.125713569	0.3866243771	1.101985484	1.542344121	10	8.51053658	8.191151473	23.07415	-0.000959	-0.00312	0.000254	-1.38282	-0.002478	-7.078323	-0.000319	-48.550702	False	nan	23.07415
118	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
119	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
120	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
121	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
122	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
123	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
124	NO_ID	2.2956225	2.089490627	8.680230504	5.125873729	0.385740573	1.092140127	1.543697489	10	8.512095369	8.187058573	23.073787	-0.001149	-0.002557	0.000361	-1.610026	-0.002774	-7.075699	0.000764	-48.512434	False	nan	23.073787
125	NO_ID	2.295279685	2.089617533	8.681032121	5.124706068	0.3860615697	1.096308783	1.543464532	10	8.511626943	8.187233095	23.073732	-0.001187	-0.00304	0.000666	-1.57555	-0.002994	-7.078139	0.000411	-48.51762	False	nan	23.073732
126	NO_ID	2.295279685	2.089617533	8.681032121	5.124706068	0.3860615697	1.096308783	1.543464532	10	8.511626943	8.187233095	23.073732	-0.001187	-0.00304	0.000666	-1.57555	-0.002994	-7.078139	0.000411	-48.51762	False	nan	23.073732
127	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
128	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
129	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
130	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
131	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
132	NO_ID	2.294965869	2.089782664	8.681122616	5.122050844	0.3857578537	1.091641884	1.543238692	10	8.511362167	8.187861789	23.073371	-0.000939	-0.00366	0.000926	-1.555579	-0.00308	-7.073647	-2e-06	-48.523339	False	nan	23.073371
133	NO_ID	2.294966757	2.089782527	8.681122819	5.122060886	0.3857600718	1.09167201	1.54323956	10	8.511360125	8.187851721	23.073367	-0.000939	-0.003665	0.000928	-1.55564	-0.00308	-7.073676	0	-48.523297	False	nan	23.073367
134	NO_ID	2.294966757	2.089782527	8.681122819	5.122060886	0.3857600718	1.09167201	1.54323956	10	8.511360125	8.187851721	23.073367	-0.000939	-0.003665	0.000928	-1.55564	-0.00308	-7.073676	0	-48.523297	False	nan	23.073367
135	NO_ID	2.294966757	2.089782527	8.681122819	5.122060886	0.3857600718	1.09167201	1.54323956	10	8.511360125	8.187851721	23.073367	-0.000939	-0.003665	0.000928	-1.55564	-0.00308	-7.073676	0	-48.523297	False	nan	23.073367
136	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
137	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
138	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
139	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
140	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
141	NO_ID	2.294967005	2.08978247	8.681122356	5.122062555	0.3857603418	1.091675973	1.543239765	10	8.51136054	8.187851639	23.073367	-0.000939	-0.003666	0.000928	-1.555667	-0.00308	-7.07368	1e-06	-48.523292	False	nan	23.073367
142	NO_ID	2.294906457	2.08980328	8.681294094	5.121904684	0.385739506	1.091262824	1.543194354	10	8.511332954	8.188048237	23.073367	-0.000941	-0.003666	0.000923	-1.548857	-0.003067	-7.073129	9e-06	-48.524701	False	nan	23.073367
143	NO_ID	2.294817061	2.089833876	8.681748138	5.122226078	0.3857380416	1.0910857	1.543127223	10	8.511345667	8.188464002	23.073366	-0.000944	-0.003663	0.000932	-1.53572	-0.003081	-7.072679	-0	-48.527003	False	nan	23.073366
144	NO_ID	2.294817061	2.089833876	8.681748138	5.122226078	0.3857380416	1.0910857	1.543127223	10	8.511345667	8.188464002	23.073366	-0.000944	-0.003663	0.000932	-1.53572	-0.003081	-7.072679	-0	-48.527003	False	nan	23.073366
145	NO_ID	2.294817061	2.089833876	8.681748138	5.122226078	0.3857380416	1.0910857	1.543127223	10	8.511345667	8.188464002	23.073366	-0.000944	-0.003663	0.000932	-1.53572	-0.003081	-7.072679	-0	-48.527003	False	nan	23.073366
146	NO_ID	2.294824247	2.0898314	8.68172622	5.122240292	0.3857377374	1.091094776	1.543132677	10	8.511357617	8.188462092	23.073366	-0.000944	-0.003664	0.000933	-1.53655	-0.003082	-7.072711	-0	-48.52688	False	nan	23.073366
147	NO_ID	2.295481741	2.089608643	8.679086088	5.121873731	0.3855908728	1.090111272	1.543628304	10	8.513203882	8.190191923	23.073302	-0.000915	-0.003733	0.000999	-1.622867	-0.003194	-7.074116	0.00014	-48.519598	False	nan	23.073302
148	NO_ID	2.295332368	2.089664824	8.679557996	5.121659734	0.385683507	1.091159337	1.543515312	10	8.512936859	8.190181983	23.0733	-0.000892	-0.003755	0.000991	-1.60566	-0.003216	-7.074527	8.9e-05	-48.522031	False	nan	23.0733
149	NO_ID	2.295332368	2.089664824	8.679557996	5.121659734	0.385683507	1.091159337	1.543515312	10	8.512936859	8.190181983	23.0733	-0.000892	-0.003755	0.000991	-1.60566	-0.003216	-7.074527	8.9e-05	-48.522031	False	nan	23.0733
150	NO_ID	2.295332368	2.089664824	8.679557996	5.121659734	0.385683507	1.091159337	1.543515312	10	8.512936859	8.190181983	23.0733	-0.000892	-0.003755	0.000991	-1.60566	-0.003216	-7.074527	8.9e-05	-48.522031	False	nan	23.0733
151	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
152	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
153	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
154	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
155	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
156	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
157	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
158	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
159	NO_ID	2.295253398	2.089691323	8.679733931	5.121324287	0.3856129161	1.090017716	1.543455761	10	8.512747927	8.190048828	23.0733	-0.000897	-0.003745	0.000997	-1.597537	-0.003203	-7.0733	9.8e-05	-48.523029	False	nan	23.0733
160	NO_ID	2.295392728	2.089648841	8.679794654	5.122937053	0.3858482128	1.093643503	1.543549332	10	8.513110619	8.190358677	23.07325	-0.000833	-0.003602	0.000992	-1.606161	-0.003245	-7.076852	4e-06	-48.521406	False	nan	23.07325
161	NO_ID	2.295392728	2.089648841	8.679794654	5.122937053	0.3858482128	1.093643503	1.543549332	10	8.513110619	8.190358677	23.07325	-0.000833	-0.003602	0.000992	-1.606161	-0.003245	-7.076852	4e-06	-48.521406	False	nan	23.07325
162	NO_ID	2.295392728	2.089648841	8.679794654	5.122937053	0.3858482128	1.093643503	1.543549332	10	8.513110619	8.190358677	23.07325	-0.000833	-0.003602	0.000992	-1.606161	-0.003245	-7.076852	4e-06	-48.521406	False	nan	23.07325
163	NO_ID	2.295392728	2.089648841	8.679794654	5.122937053	0.3858482128	1.093643503	1.543549332	10	8.513110619	8.190358677	23.07325	-0.000833	-0.003602	0.000992	-1.606161	-0.003245	-7.076852	4e-06	-48.521406	False	nan	23.07325
164	NO_ID	2.295017637	2.089779467	8.681094475	5.122636274	0.3857888048	1.092032317	1.543269718	10	8.512433666	8.190305895	23.073241	-0.000841	-0.003645	0.000974	-1.560539	-0.003239	-7.074236	7.6e-05	-48.527458	False	nan	23.073241
165	NO_ID	2.294902406	2.089818595	8.681247996	5.121875813	0.3857659956	1.091486301	1.543184549	10	8.512372363	8.190641082	23.073219	-0.000851	-0.003662	0.000998	-1.550374	-0.003227	-7.073385	9e-05	-48.529978	False	nan	23.073219
166	NO_ID	2.294902406	2.089818595	8.681247996	5.121875813	0.3857659956	1.091486301	1.543184549	10	8.512372363	8.190641082	23.073219	-0.000851	-0.003662	0.000998	-1.550374	-0.003227	-7.073385	9e-05	-48.529978	False	nan	23.073219
167	NO_ID	2.294942031	2.089805477	8.681389806	5.122630618	0.3859495972	1.093829163	1.543217724	10	8.512488792	8.190813998	23.073211	-0.000858	-0.003725	0.000891	-1.550568	-0.003171	-7.075428	0.000389	-48.529954	False	nan	23.073211
168	NO_ID	2.294942031	2.089805477	8.681389806	5.122630618	0.3859495972	1.093829163	1.543217724	10	8.512488792	8.190813998	23.073211	-0.000858	-0.003725	0.000891	-1.550568	-0.003171	-7.075428	0.000389	-48.529954	False	nan	23.073211
169	NO_ID	2.294942031	2.089805477	8.681389806	5.122630618	0.3859495972	1.093829163	1.543217724	10	8.512488792	8.190813998	23.073211	-0.000858	-0.003725	0.000891	-1.550568	-0.003171	-7.075428	0.000389	-48.529954	False	nan	23.073211
170	NO_ID	2.294942031	2.089805477	8.681389806	5.122630618	0.3859495972	1.093829163	1.543217724	10	8.512488792	8.190813998	23.073211	-0.000858	-0.003725	0.000891	-1.550568	-0.003171	-7.075428	0.000389	-48.529954	False	nan	23.073211
171	NO_ID	2.294892341	2.089821724	8.681642571	5.122838903	0.3862155487	1.097064647	1.543188506	10	8.512468805	8.190986297	23.073186	-0.000888	-0.003855	0.000876	-1.543454	-0.003243	-7.077888	0.000788	-48.531159	False	nan	23.073186
172	NO_ID	2.294892341	2.089821724	8.681642571	5.122838903	0.3862155487	1.097064647	1.543188506	10	8.512468805	8.190986297	23.073186	-0.000888	-0.003855	0.000876	-1.543454	-0.003243	-7.077888	0.000788	-48.531159	False	nan	23.073186
173	NO_ID	2.294425421	2.089988167	8.683531082	5.123209846	0.3863753291	1.098333093	1.542837624	10	8.512081303	8.192046684	23.073147	-0.00087	-0.003891	0.000886	-1.4825	-0.003235	-7.077394	0.000861	-48.540947	False	nan	23.073147
174	NO_ID	2.294425421	2.089988167	8.683531082	5.123209846	0.3863753291	1.098333093	1.542837624	10	8.512081303	8.192046684	23.073147	-0.00087	-0.003891	0.000886	-1.4825	-0.003235	-7.077394	0.000861	-48.540947	False	nan	23.073147
175	NO_ID	2.294425421	2.089988167	8.683531082	5.123209846	0.3863753291	1.098333093	1.542837624	10	8.512081303	8.192046684	23.073147	-0.00087	-0.003891	0.000886	-1.4825	-0.003235	-7.077394	0.000861	-48.540947	False	nan	23.073147
176	NO_ID	2.294425421	2.089988167	8.683531082	5.123209846	0.3863753291	1.098333093	1.542837624	10	8.512081303	8.192046684	23.073147	-0.00087	-0.003891	0.000886	-1.4825	-0.003235	-7.077394	0.000861	-48.540947	False	nan	23.073147
177	NO_ID	2.293989883	2.090138161	8.684632853	5.121739016	0.3863671153	1.097539238	1.542510039	10	8.51126392	8.191873848	23.073115	-0.00088	-0.003877	0.000929	-1.435793	-0.003171	-7.07528	0.000728	-48.547568	False	nan	23.073115
178	NO_ID	2.293989883	2.090138161	8.684632853	5.121739016	0.3863671153	1.097539238	1.542510039	10	8.51126392	8.191873848	23.073115	-0.00088	-0.003877	0.000929	-1.435793	-0.003171	-7.07528	0.000728	-48.547568	False	nan	23.073115
179	NO_ID	2.293989883	2.090138161	8.684632853	5.121739016	0.3863671153	1.097539238	1.542510039	10	8.51126392	8.191873848	23.073115	-0.00088	-0.003877	0.000929	-1.435793	-0.003171	-7.07528	0.000728	-48.547568	False	nan	23.073115
180	NO_ID	2.293989883	2.090138161	8.684632853	5.121739016	0.3863671153	1.097539238	1.542510039	10	8.51126392	8.191873848	23.073115	-0.00088	-0.003877	0.000929	-1.435793	-0.003171	-7.07528	0.000728	-48.547568	False	nan	23.073115
181	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
182	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
183	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
184	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
185	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
186	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
187	NO_ID	2.293946766	2.090153034	8.684744369	5.121619284	0.3862041943	1.09500329	1.542483805	10	8.511245444	8.1920286	23.073102	-0.000899	-0.003981	0.000902	-1.431265	-0.003203	-7.07299	0.000903	-48.548659	False	nan	23.073102
188	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
189	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
190	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
191	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
192	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
193	NO_ID	2.295512857	2.089610964	8.680215546	5.12523347	0.3860438668	1.095648212	1.543665347	10	8.514153548	8.192475931	23.07306	-0.00089	-0.00407	0.000935	-1.607134	-0.003127	-7.078799	0.000948	-48.523958	False	nan	23.07306
194	NO_ID	2.294941076	2.089940228	8.680830433	5.121866376	0.385082967	1.081951185	1.542934585	10	8.512701745	8.191770975	23.072616	0.000662	1e-06	0.000319	-1.565625	-0.003586	-7.066579	-0.000436	-48.533222	False	nan	23.072616
195	NO_ID	2.294903201	2.089939895	8.681036193	5.12203671	0.3852060819	1.083171546	1.542912524	10	8.512696354	8.191936224	23.072595	0.000575	-0	0.000264	-1.559737	-0.003696	-7.067296	5.3e-05	-48.534333	False	nan	23.072595
196	NO_ID	2.294537542	2.090066911	8.682018668	5.120894072	0.3847743002	1.076495637	1.542662177	10	8.511239042	8.18959173	23.072326	0.000498	-0.000417	0.000845	-1.519192	-0.003516	-7.060502	-3e-06	-48.533969	False	nan	23.072326
197	NO_ID	2.29453753	2.090066924	8.682018731	5.120894194	0.38477437	1.076496352	1.542662185	10	8.511239072	8.189591811	23.072326	0.000498	-0.000417	0.000845	-1.519191	-0.003516	-7.060503	-3e-06	-48.533969	False	nan	23.072326
198	NO_ID	2.294828256	2.090040042	8.680883222	5.121223104	0.3851507539	1.083841801	1.542860054	10	8.511549223	8.189101378	23.072129	0.000933	-0.000659	0.000997	-1.560215	-0.003807	-7.068432	-0.001846	-48.527763	False	nan	23.072129
199	NO_ID	2.294828256	2.090040042	8.680883222	5.121223104	0.3851507539	1.083841801	1.542860054	10	8.511549223	8.189101378	23.072129	0.000933	-0.000659	0.000997	-1.560215	-0.003807	-7.068432	-0.001846	-48.527763	False	nan	23.072129
200	NO_ID	2.294828256	2.090040042	8.680883222	5.121223104	0.3851507539	1.083841801	1.542860054	10	8.511549223	8.189101378	23.072129	0.000933	-0.000659	0.000997	-1.560215	-0.003807	-7.068432	-0.001846	-48.527763	False	nan	23.072129
201	NO_ID	2.294828256	2.090040042	8.680883222	5.121223104	0.3851507539	1.083841801	1.542860054	10	8.511549223	8.189101378	23.072129	0.000933	-0.000659	0.000997	-1.560215	-0.003807	-7.068432	-0.001846	-48.527763	False	nan	23.072129
202	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
203	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
204	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
205	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
206	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
207	NO_ID	2.294964358	2.08999403	8.680621219	5.122120432	0.3856079807	1.088648989	1.542973963	10	8.511875115	8.189339306	23.071599	0.000906	-0.000866	0.00097	-1.575018	-0.004251	-7.072607	-2e-06	-48.52611	False	nan	23.071599
208	NO_ID	2.294859935	2.090030684	8.681054811	5.122230244	0.3856624555	1.089226726	1.54289612	10	8.511541612	8.188961932	23.071597	0.000905	-0.00088	0.000966	-1.561183	-0.00425	-7.072743	-1.5e-05	-48.527031	False	nan	23.071597
209	NO_ID	2.294859935	2.090030684	8.681054811	5.122230244	0.3856624555	1.089226726	1.54289612	10	8.511541612	8.188961932	23.071597	0.000905	-0.00088	0.000966	-1.561183	-0.00425	-7.072743	-1.5e-05	-48.527031	False	nan	23.071597
