%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -4.056049154   6.408359541    2.456751161    2.066374742    2.553971931    3.770452585    -1.011365855   2.356151504    5.306333679    -0.1513026456  750.810034     -64.942938     -69.921845     60.099386      34.101482      101.946413     70.072417      139.289199     138.747482
102	NO_ID	2.369989996	2.210410537	5.346945269	3.50084691	0.1022131113	0.9985615928	1.385753083	8.770593466	7.004451816	4.395637903	97.682781	-9.689905	0	-0.308116	-84.421797	-0.807666	-8.713452	-4.339482	-12.723578	True	97.682781	97.682781
103	NO_ID	2.473895732	2.223762774	6.282609666	4.444744076	0.4153543315	1.016295366	1.578627508	9.814863409	7.512441748	5.158727917	46.576199	-0.387715	-0.258086	-0.098887	-69.086932	-0.418717	-8.919786	0.01625	-27.337649	False	nan	46.576199
104	NO_ID	2.39551822	2.057285866	8.26144338	5.132475579	0.3597856173	1.087335307	1.620529151	9.99465345	8.305601053	7.28897656	24.527315	-0.041204	-0.062793	-0.099522	-15.400292	-0	-7.445614	-0.161797	-44.744971	True	24.527315	24.527315
105	NO_ID	2.294963313	2.089747171	8.682149733	5.123399006	0.3871554354	1.092806762	1.543074995	10	8.50973681	8.18436867	23.066046	-0.000636	-0.000619	-0.000265	-1.529094	-0.00061	-7.071285	0.018549	-48.519008	False	nan	23.066046
106	NO_ID	2.294772013	2.089948381	8.682066023	5.121727224	0.3859026873	1.092919439	1.543097381	9.999983139	8.510643495	8.187636925	23.073398	-0.000614	-0.004556	-0.000336	-1.522102	-0.000496	-7.074749	-3.2e-05	-48.529003	True	23.073398	23.066046
107	NO_ID	2.294707211	2.089946715	8.682576707	5.122361474	0.3859208149	1.093155124	1.543063246	10	8.51113322	8.18912454	23.073367	-0.000627	-0.004577	-0.000347	-1.508909	-0.000526	-7.07456	-3.3e-05	-48.533227	True	23.073367	23.066046
108	NO_ID	2.294707211	2.089946715	8.682576707	5.122361474	0.3859208149	1.093155124	1.543063246	10	8.51113322	8.18912454	23.073367	-0.000627	-0.004577	-0.000347	-1.508909	-0.000526	-7.07456	-3.3e-05	-48.533227	True	23.073367	23.066046
109	NO_ID	2.294707211	2.089946715	8.682576707	5.122361474	0.3859208149	1.093155124	1.543063246	10	8.51113322	8.18912454	23.073367	-0.000627	-0.004577	-0.000347	-1.508909	-0.000526	-7.07456	-3.3e-05	-48.533227	True	23.073367	23.066046
110	NO_ID	2.300588561	2.087667122	8.65895834	5.118251188	0.3826219792	1.093066856	1.547326367	10	8.52465918	8.197428503	23.089056	-0.001289	0	-0.000935	-2.272174	-0.001567	-7.098189	-0.034007	-48.454555	True	23.089056	23.066046
111	NO_ID	2.295900405	2.089289826	8.677519149	5.119830825	0.3860089136	1.101952731	1.543805006	10	8.515177751	8.193847319	23.075671	-0.001364	0	-0.000429	-1.659895	-0.000441	-7.084941	-0.004327	-48.523996	True	23.075671	23.066046
112	NO_ID	2.294575203	2.089745454	8.682759408	5.120561993	0.3855244013	1.09335563	1.542819402	10	8.512347952	8.192560318	23.075901	-0.00143	-0.000141	-0.000492	-1.488735	-0.000585	-7.073388	-0.004986	-48.54317	True	23.075901	23.066046
113	NO_ID	2.294595354	2.089726258	8.683010113	5.121764281	0.3858675842	1.093308665	1.542886808	10	8.512148334	8.192117126	23.075097	-0.001648	-0.000932	-0.000803	-1.488268	-0.001336	-7.072515	-4.5e-05	-48.542697	True	23.075097	23.066046
114	NO_ID	2.294610059	2.089721047	8.683107863	5.122174627	0.385863549	1.093282065	1.542897971	10	8.512075527	8.191871434	23.075097	-0.001648	-0.000933	-0.000804	-1.487682	-0.001336	-7.072541	-4.7e-05	-48.541948	True	23.075097	23.066046
115	NO_ID	2.294610059	2.089721047	8.683107863	5.122174627	0.385863549	1.093282065	1.542897971	10	8.512075527	8.191871434	23.075097	-0.001648	-0.000933	-0.000804	-1.487682	-0.001336	-7.072541	-4.7e-05	-48.541948	True	23.075097	23.066046
116	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
117	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
118	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
119	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
120	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
121	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
122	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
123	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
124	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
125	NO_ID	2.294614124	2.089719548	8.683078783	5.122138278	0.3858542213	1.093183994	1.542901168	10	8.511720229	8.190965567	23.075107	-0.001649	-0.000935	-0.000804	-1.488419	-0.001339	-7.072477	-7.2e-05	-48.539993	True	23.075107	23.066046
126	NO_ID	2.294606698	2.089722099	8.683128792	5.12219778	0.3858711788	1.093405569	1.542895623	10	8.511691314	8.19092558	23.075106	-0.00165	-0.000935	-0.000804	-1.48713	-0.001339	-7.072636	-7e-05	-48.540031	True	23.075106	23.066046
127	NO_ID	2.294579713	2.089750324	8.683286192	5.122461152	0.3859154109	1.094013381	1.542869048	10	8.511706223	8.191113698	23.075101	-0.001537	-0.000979	-0.000833	-1.48376	-0.001415	-7.073203	-0.000189	-48.540914	True	23.075101	23.066046
128	NO_ID	2.294579713	2.089750324	8.683286192	5.122461152	0.3859154109	1.094013381	1.542869048	10	8.511706223	8.191113698	23.075101	-0.001537	-0.000979	-0.000833	-1.48376	-0.001415	-7.073203	-0.000189	-48.540914	True	23.075101	23.066046
129	NO_ID	2.294766308	2.08978724	8.68248959	5.122635144	0.3861081989	1.096850628	1.542999203	10	8.511957627	8.191108387	23.074869	-0.000996	-0.001621	-0.000985	-1.512584	-0.00146	-7.076941	-0.000407	-48.538127	True	23.074869	23.066046
130	NO_ID	2.29498597	2.089858584	8.681716948	5.123044839	0.3871797536	1.111554648	1.543080771	10	8.513018549	8.193085184	23.074357	-6e-06	-0.001382	-0.001248	-1.542416	-0.000812	-7.090957	-0.000321	-48.539146	True	23.074357	23.066046
131	NO_ID	2.29498597	2.089858584	8.681716948	5.123044839	0.3871797536	1.111554648	1.543080771	10	8.513018549	8.193085184	23.074357	-6e-06	-0.001382	-0.001248	-1.542416	-0.000812	-7.090957	-0.000321	-48.539146	True	23.074357	23.066046
132	NO_ID	2.294856325	2.089892194	8.68225165	5.12319893	0.3869378779	1.107918864	1.542990717	10	8.51266582	8.192771777	23.074297	-8.6e-05	-0.001416	-0.001281	-1.525399	-0.000959	-7.0874	-0.000266	-48.540703	True	23.074297	23.066046
133	NO_ID	2.294856325	2.089892194	8.68225165	5.12319893	0.3869378779	1.107918864	1.542990717	10	8.51266582	8.192771777	23.074297	-8.6e-05	-0.001416	-0.001281	-1.525399	-0.000959	-7.0874	-0.000266	-48.540703	True	23.074297	23.066046
134	NO_ID	2.294856325	2.089892194	8.68225165	5.12319893	0.3869378779	1.107918864	1.542990717	10	8.51266582	8.192771777	23.074297	-8.6e-05	-0.001416	-0.001281	-1.525399	-0.000959	-7.0874	-0.000266	-48.540703	True	23.074297	23.066046
135	NO_ID	2.294578686	2.090007666	8.682626865	5.121658893	0.3863869693	1.099987026	1.542784213	10	8.511674008	8.191528512	23.074219	0	-0.001606	-0.001301	-1.50292	-0.001313	-7.080045	-0.000649	-48.542666	True	23.074219	23.066046
136	NO_ID	2.294578686	2.090007666	8.682626865	5.121658893	0.3863869693	1.099987026	1.542784213	10	8.511674008	8.191528512	23.074219	0	-0.001606	-0.001301	-1.50292	-0.001313	-7.080045	-0.000649	-48.542666	True	23.074219	23.066046
137	NO_ID	2.294578686	2.090007666	8.682626865	5.121658893	0.3863869693	1.099987026	1.542784213	10	8.511674008	8.191528512	23.074219	0	-0.001606	-0.001301	-1.50292	-0.001313	-7.080045	-0.000649	-48.542666	True	23.074219	23.066046
138	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
139	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
140	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
141	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
142	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
143	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
144	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
145	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
146	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
147	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
148	NO_ID	2.294288721	2.090226437	8.682629435	5.118823805	0.3857498976	1.090235191	1.542564318	10	8.510649815	8.190608269	23.073953	0.000594	-0.002518	-0.001824	-1.48509	-0.000532	-7.071786	-0.00086	-48.546607	False	nan	23.066046
149	NO_ID	2.293797038	2.090435425	8.685530415	5.121498979	0.3859528315	1.09192905	1.54218469	10	8.508614478	8.187817588	23.073653	0.000811	-0.002653	-0.002068	-1.405435	8.3e-05	-7.0718	-0.000797	-48.549237	False	nan	23.066046
150	NO_ID	2.293797038	2.090435425	8.685530415	5.121498979	0.3859528315	1.09192905	1.54218469	10	8.508614478	8.187817588	23.073653	0.000811	-0.002653	-0.002068	-1.405435	8.3e-05	-7.0718	-0.000797	-48.549237	False	nan	23.066046
151	NO_ID	2.293797038	2.090435425	8.685530415	5.121498979	0.3859528315	1.09192905	1.54218469	10	8.508614478	8.187817588	23.073653	0.000811	-0.002653	-0.002068	-1.405435	8.3e-05	-7.0718	-0.000797	-48.549237	False	nan	23.066046
152	NO_ID	2.293797038	2.090435425	8.685530415	5.121498979	0.3859528315	1.09192905	1.54218469	10	8.508614478	8.187817588	23.073653	0.000811	-0.002653	-0.002068	-1.405435	8.3e-05	-7.0718	-0.000797	-48.549237	False	nan	23.066046
153	NO_ID	2.293797038	2.090435425	8.685530415	5.121498979	0.3859528315	1.09192905	1.54218469	10	8.508614478	8.187817588	23.073653	0.000811	-0.002653	-0.002068	-1.405435	8.3e-05	-7.0718	-0.000797	-48.549237	False	nan	23.066046
154	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
155	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
156	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
157	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
158	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
159	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
160	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
161	NO_ID	2.293807942	2.090444252	8.685473323	5.121547917	0.3860136425	1.092862028	1.542189876	10	8.508688463	8.187963985	23.073646	0.000883	-0.002702	-0.002061	-1.407806	-0	-7.072722	-0.000911	-48.549339	False	nan	23.066046
162	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
163	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
164	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
165	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
166	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
167	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
168	NO_ID	2.293916012	2.0904076	8.68535343	5.122318662	0.3859484165	1.092130768	1.542271011	10	8.508970003	8.18820423	23.073638	0.000889	-0.002708	-0.002071	-1.416909	-0	-7.072479	-0.000894	-48.548126	False	nan	23.066046
169	NO_ID	2.293971778	2.090407858	8.68507761	5.122252823	0.3856653614	1.087481501	1.542331885	10	8.509054706	8.188247194	23.0736	0.000931	-0.003187	-0.002179	-1.425934	-6.8e-05	-7.068805	-0.000186	-48.547558	False	nan	23.066046
170	NO_ID	2.293971778	2.090407858	8.68507761	5.122252823	0.3856653614	1.087481501	1.542331885	10	8.509054706	8.188247194	23.0736	0.000931	-0.003187	-0.002179	-1.425934	-6.8e-05	-7.068805	-0.000186	-48.547558	False	nan	23.066046
171	NO_ID	2.294343159	2.090278264	8.684294355	5.123752143	0.3859054359	1.091442495	1.542601982	10	8.510003374	8.189071675	23.073468	0.000958	-0.003028	-0.002315	-1.46204	0.000211	-7.073339	-8.7e-05	-48.54362	False	nan	23.066046
172	NO_ID	2.294343159	2.090278264	8.684294355	5.123752143	0.3859054359	1.091442495	1.542601982	10	8.510003374	8.189071675	23.073468	0.000958	-0.003028	-0.002315	-1.46204	0.000211	-7.073339	-8.7e-05	-48.54362	False	nan	23.066046
173	NO_ID	2.294343159	2.090278264	8.684294355	5.123752143	0.3859054359	1.091442495	1.542601982	10	8.510003374	8.189071675	23.073468	0.000958	-0.003028	-0.002315	-1.46204	0.000211	-7.073339	-8.7e-05	-48.54362	False	nan	23.066046
174	NO_ID	2.294316254	2.090290921	8.68433335	5.123742099	0.3861364357	1.094929835	1.542585208	10	8.510159258	8.189462639	23.073441	0.000964	-0.003113	-0.002077	-1.460755	-7.6e-05	-7.076235	-0.000405	-48.544292	False	nan	23.066046
175	NO_ID	2.294362989	2.09027383	8.683875699	5.1231165	0.3861089014	1.094809595	1.542627075	10	8.510324641	8.189575908	23.07344	0.00094	-0.003221	-0.001885	-1.472066	-0.000346	-7.076314	-0.000579	-48.543302	False	nan	23.066046
176	NO_ID	2.294362989	2.09027383	8.683875699	5.1231165	0.3861089014	1.094809595	1.542627075	10	8.510324641	8.189575908	23.07344	0.00094	-0.003221	-0.001885	-1.472066	-0.000346	-7.076314	-0.000579	-48.543302	False	nan	23.066046
177	NO_ID	2.294362989	2.09027383	8.683875699	5.1231165	0.3861089014	1.094809595	1.542627075	10	8.510324641	8.189575908	23.07344	0.00094	-0.003221	-0.001885	-1.472066	-0.000346	-7.076314	-0.000579	-48.543302	False	nan	23.066046
178	NO_ID	2.294490357	2.090092565	8.683472183	5.122688738	0.3857442957	1.091303778	1.542807421	10	8.510731103	8.188963137	23.0725	2e-06	-0.003563	-8e-06	-1.481543	-0.000184	-7.072995	-0.001359	-48.535503	False	nan	23.066046
179	NO_ID	2.294508365	2.090087237	8.683403292	5.12270278	0.3857344772	1.091190687	1.542823229	10	8.510746003	8.188900845	23.072466	-0	-0.003609	3.6e-05	-1.483964	-0.000211	-7.072967	-0.001353	-48.53497	False	nan	23.066046
180	NO_ID	2.294508365	2.090087237	8.683403292	5.12270278	0.3857344772	1.091190687	1.542823229	10	8.510746003	8.188900845	23.072466	-0	-0.003609	3.6e-05	-1.483964	-0.000211	-7.072967	-0.001353	-48.53497	False	nan	23.066046
181	NO_ID	2.294401506	2.090144719	8.683298679	5.121559928	0.3860254809	1.095129304	1.542751382	10	8.510827398	8.189474598	23.072326	7.5e-05	-0.003916	0.000265	-1.480204	-0.000479	-7.076061	-0.001505	-48.537323	False	nan	23.066046
182	NO_ID	2.294401506	2.090144719	8.683298679	5.121559928	0.3860254809	1.095129304	1.542751382	10	8.510827398	8.189474598	23.072326	7.5e-05	-0.003916	0.000265	-1.480204	-0.000479	-7.076061	-0.001505	-48.537323	False	nan	23.066046
183	NO_ID	2.294401506	2.090144719	8.683298679	5.121559928	0.3860254809	1.095129304	1.542751382	10	8.510827398	8.189474598	23.072326	7.5e-05	-0.003916	0.000265	-1.480204	-0.000479	-7.076061	-0.001505	-48.537323	False	nan	23.066046
184	NO_ID	2.294705236	2.090042422	8.683837639	5.126188437	0.3853827064	1.086801422	1.5430107	10	8.511620726	8.189789294	23.071896	1e-06	-0.004469	0.000968	-1.492602	-0.000692	-7.070172	-0.001619	-48.531317	False	nan	23.066046
185	NO_ID	2.294705236	2.090042422	8.683837639	5.126188437	0.3853827064	1.086801422	1.5430107	10	8.511620726	8.189789294	23.071896	1e-06	-0.004469	0.000968	-1.492602	-0.000692	-7.070172	-0.001619	-48.531317	False	nan	23.066046
186	NO_ID	2.294705236	2.090042422	8.683837639	5.126188437	0.3853827064	1.086801422	1.5430107	10	8.511620726	8.189789294	23.071896	1e-06	-0.004469	0.000968	-1.492602	-0.000692	-7.070172	-0.001619	-48.531317	False	nan	23.066046
187	NO_ID	2.294705236	2.090042422	8.683837639	5.126188437	0.3853827064	1.086801422	1.5430107	10	8.511620726	8.189789294	23.071896	1e-06	-0.004469	0.000968	-1.492602	-0.000692	-7.070172	-0.001619	-48.531317	False	nan	23.066046
188	NO_ID	2.294087025	2.090256591	8.684967094	5.12285617	0.3857617384	1.090981771	1.542542069	10	8.5108465	8.190606404	23.071808	5e-06	-0.004398	0.000837	-1.432693	-0.000435	-7.071584	-0.001651	-48.543397	False	nan	23.066046
189	NO_ID	2.294087025	2.090256591	8.684967094	5.12285617	0.3857617384	1.090981771	1.542542069	10	8.5108465	8.190606404	23.071808	5e-06	-0.004398	0.000837	-1.432693	-0.000435	-7.071584	-0.001651	-48.543397	False	nan	23.066046
190	NO_ID	2.294087025	2.090256591	8.684967094	5.12285617	0.3857617384	1.090981771	1.542542069	10	8.5108465	8.190606404	23.071808	5e-06	-0.004398	0.000837	-1.432693	-0.000435	-7.071584	-0.001651	-48.543397	False	nan	23.066046
191	NO_ID	2.294087025	2.090256591	8.684967094	5.12285617	0.3857617384	1.090981771	1.542542069	10	8.5108465	8.190606404	23.071808	5e-06	-0.004398	0.000837	-1.432693	-0.000435	-7.071584	-0.001651	-48.543397	False	nan	23.066046
192	NO_ID	2.294087025	2.090256591	8.684967094	5.12285617	0.3857617384	1.090981771	1.542542069	10	8.5108465	8.190606404	23.071808	5e-06	-0.004398	0.000837	-1.432693	-0.000435	-7.071584	-0.001651	-48.543397	False	nan	23.066046
193	NO_ID	2.294457555	2.090116581	8.68429102	5.124387829	0.3864089783	1.100774175	1.542828145	10	8.511804575	8.191369935	23.071638	-7.1e-05	-0.004436	0.000856	-1.465227	0.000253	-7.080922	-0.001639	-48.538936	False	nan	23.066046
194	NO_ID	2.294457555	2.090116581	8.68429102	5.124387829	0.3864089783	1.100774175	1.542828145	10	8.511804575	8.191369935	23.071638	-7.1e-05	-0.004436	0.000856	-1.465227	0.000253	-7.080922	-0.001639	-48.538936	False	nan	23.066046
195	NO_ID	2.294457555	2.090116581	8.68429102	5.124387829	0.3864089783	1.100774175	1.542828145	10	8.511804575	8.191369935	23.071638	-7.1e-05	-0.004436	0.000856	-1.465227	0.000253	-7.080922	-0.001639	-48.538936	False	nan	23.066046
196	NO_ID	2.294457555	2.090116581	8.68429102	5.124387829	0.3864089783	1.100774175	1.542828145	10	8.511804575	8.191369935	23.071638	-7.1e-05	-0.004436	0.000856	-1.465227	0.000253	-7.080922	-0.001639	-48.538936	False	nan	23.066046
197	NO_ID	2.294457555	2.090116581	8.68429102	5.124387829	0.3864089783	1.100774175	1.542828145	10	8.511804575	8.191369935	23.071638	-7.1e-05	-0.004436	0.000856	-1.465227	0.000253	-7.080922	-0.001639	-48.538936	False	nan	23.066046
198	NO_ID	2.294159094	2.090131217	8.684963508	5.123065113	0.3871054275	1.10968116	1.542384871	10	8.511461933	8.1917146	23.071359	0.000138	-2e-06	0.00087	-1.43324	-0.000222	-7.086622	-0.000979	-48.544572	False	nan	23.066046
199	NO_ID	2.294242533	2.090156956	8.685002309	5.124545878	0.3865937055	1.101463008	1.542471569	10	8.511726372	8.192046652	23.070723	0.00034	-0.000847	0.000912	-1.442297	-0.000855	-7.080264	0	-48.543746	False	nan	23.066046
200	NO_ID	2.294237726	2.090157511	8.684988783	5.12445019	0.3865773983	1.101230249	1.542469463	10	8.511706782	8.192015128	23.070715	0.00033	-0.000864	0.000917	-1.44211	-0.000842	-7.080046	0	-48.543748	False	nan	23.066046
201	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
202	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
203	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
204	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
205	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
206	NO_ID	2.294234546	2.09015587	8.684321901	5.122514735	0.3865624978	1.101133284	1.542475876	10	8.512253175	8.19337271	23.070653	0.00029	-0.000991	0.000956	-1.451722	-0.000638	-7.079953	-0.000106	-48.546538	False	nan	23.066046
207	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
208	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
