%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -2.257084843   -9.74078626    9.882759561    9.819371201    -1.948504915   9.01365455     -5.041346135   -5.234082197   7.359576119    8.086735933    2434.994932    -194.714972    130.590162     7.199515       710.281127     -97.017051     402.598668     200.522271     -103.358902
102	NO_ID	2.299438193	1.440174123	4.604597341	2.49475411	0.109502982	0.9150586128	1.387425674	5.933658745	6.729531224	3.987661007	280.100932	-39.360725	-0.24593	-1.842823	-85.057429	-5.083887	-1.525466	-0.090974	-6.801806	True	280.100932	280.100932
103	NO_ID	2.52943244	2.1242348	6.48696999	4.610288142	0.3688431875	1.001727088	1.658288523	9.893172734	7.737513731	5.399659121	41.421261	-0.197407	-0.104113	-0.09874	-64.201703	0.000584	-8.593046	-0.155242	-31.813714	False	nan	41.421261
104	NO_ID	2.351005921	2.055010327	8.442570289	5.134542561	0.378892074	1.089810973	1.592351556	10	8.361442314	7.604557549	23.868713	-0.097979	0	-0.09993	-9.446174	-0.226709	-7.137597	0.085276	-46.387172	False	nan	23.868713
105	NO_ID	2.295492641	2.089674709	8.679988364	5.123860243	0.3859167222	1.092398039	1.54344816	10	8.507099457	8.175768991	23.072647	-0	-0.00109	-0.000632	-1.605909	-0.001553	-7.076215	0.00214	-48.493014	False	nan	23.072647
106	NO_ID	2.295032575	2.089785845	8.681620477	5.1226238	0.3857611853	1.092549568	1.543287824	9.999876558	8.508130062	8.181083633	23.077601	-0.001915	-0.004101	-0.002206	-1.542207	0	-7.074952	-0.000849	-48.515614	True	23.077601	23.072647
107	NO_ID	2.294716169	2.08971898	8.683098976	5.122812656	0.3857249319	1.092319928	1.543157243	10	8.510247272	8.187616412	23.077415	-0.002012	-0.004263	-0.002288	-1.492254	-0.000242	-7.07249	-0.000973	-48.534922	True	23.077415	23.072647
108	NO_ID	2.294702553	2.089723475	8.683204201	5.122959995	0.3857220764	1.092259715	1.543147276	10	8.510999383	8.189556466	23.077414	-0.002014	-0.004266	-0.002289	-1.489687	-0.000248	-7.072393	-0.000978	-48.539218	True	23.077414	23.072647
109	NO_ID	2.294575943	2.089767403	8.683728143	5.123091098	0.385823646	1.093351974	1.543052379	10	8.510845631	8.189723038	23.077384	-0.002016	-0.00427	-0.002291	-1.47295	-0.000252	-7.072863	-0.000886	-48.541626	True	23.077384	23.072647
110	NO_ID	2.294575943	2.089767403	8.683728143	5.123091098	0.385823646	1.093351974	1.543052379	10	8.510845631	8.189723038	23.077384	-0.002016	-0.00427	-0.002291	-1.47295	-0.000252	-7.072863	-0.000886	-48.541626	True	23.077384	23.072647
111	NO_ID	2.294575943	2.089767403	8.683728143	5.123091098	0.385823646	1.093351974	1.543052379	10	8.510845631	8.189723038	23.077384	-0.002016	-0.00427	-0.002291	-1.47295	-0.000252	-7.072863	-0.000886	-48.541626	True	23.077384	23.072647
112	NO_ID	2.294740238	2.089709696	8.68243252	5.121275856	0.3858440312	1.094240231	1.543176552	10	8.511349364	8.190270055	23.077518	-0.00202	-0.004277	-0.002296	-1.504533	-0.000266	-7.074201	-0.001177	-48.540115	True	23.077518	23.072647
113	NO_ID	2.294373599	2.089830444	8.684012408	5.121786797	0.3861501431	1.097893014	1.542895038	10	8.511048478	8.191076548	23.077496	-0.002038	-0.004123	-0.002239	-1.454763	-0.000256	-7.075975	-0.001205	-48.547627	True	23.077496	23.072647
114	NO_ID	2.294341105	2.089636295	8.684127506	5.121666486	0.3859713348	1.09701626	1.542724838	10	8.511464536	8.190903961	23.076017	-0.002629	-2e-06	5.9e-05	-1.448566	-0.001697	-7.073844	-0.002024	-48.542382	False	nan	23.072647
115	NO_ID	2.293474046	2.090014523	8.686272701	5.119217464	0.3861555906	1.09562522	1.542058688	10	8.509376571	8.189610876	23.075294	-0.002207	-0.000373	-0.000102	-1.36118	-0.002142	-7.069969	-7e-06	-48.554037	True	23.075294	23.072647
116	NO_ID	2.294605705	2.089614117	8.682903628	5.121618447	0.3858420919	1.092782782	1.542921822	10	8.511316663	8.189569702	23.075224	-0.002272	-0.000527	-0.000173	-1.490111	-0.002275	-7.07125	0.000602	-48.535784	False	nan	23.072647
117	NO_ID	2.294605705	2.089614117	8.682903628	5.121618447	0.3858420919	1.092782782	1.542921822	10	8.511316663	8.189569702	23.075224	-0.002272	-0.000527	-0.000173	-1.490111	-0.002275	-7.07125	0.000602	-48.535784	False	nan	23.072647
118	NO_ID	2.294605705	2.089614117	8.682903628	5.121618447	0.3858420919	1.092782782	1.542921822	10	8.511316663	8.189569702	23.075224	-0.002272	-0.000527	-0.000173	-1.490111	-0.002275	-7.07125	0.000602	-48.535784	False	nan	23.072647
119	NO_ID	2.294672115	2.089588167	8.683231877	5.123207003	0.3862397589	1.098430463	1.54298254	10	8.51159854	8.189872505	23.075103	-0.002318	-0.000687	4.7e-05	-1.489524	-0.002375	-7.076157	0.000659	-48.534798	False	nan	23.072647
120	NO_ID	2.294672115	2.089588167	8.683231877	5.123207003	0.3862397589	1.098430463	1.54298254	10	8.51159854	8.189872505	23.075103	-0.002318	-0.000687	4.7e-05	-1.489524	-0.002375	-7.076157	0.000659	-48.534798	False	nan	23.072647
121	NO_ID	2.294672115	2.089588167	8.683231877	5.123207003	0.3862397589	1.098430463	1.54298254	10	8.51159854	8.189872505	23.075103	-0.002318	-0.000687	4.7e-05	-1.489524	-0.002375	-7.076157	0.000659	-48.534798	False	nan	23.072647
122	NO_ID	2.294593393	2.089615529	8.683463071	5.123042021	0.3860790101	1.096172715	1.542925886	10	8.511403937	8.189707986	23.075093	-0.002326	-0.00073	8.8e-05	-1.480677	-0.002392	-7.074032	0.000518	-48.535635	False	nan	23.072647
123	NO_ID	2.294644897	2.089597717	8.68318434	5.1228165	0.3859923615	1.095076542	1.542964889	10	8.511395565	8.189460395	23.075087	-0.002326	-0.000736	9.3e-05	-1.488559	-0.002397	-7.073294	0.000498	-48.534266	False	nan	23.072647
124	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
125	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
126	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
127	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
128	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
129	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
130	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
131	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
132	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
133	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
134	NO_ID	2.295247752	2.089377801	8.681587299	5.124888828	0.3859173994	1.096006582	1.543425161	10	8.511607804	8.18698688	23.074938	-0.002395	-0.000773	0.000839	-1.555861	-0.003034	-7.076156	-0.000303	-48.517474	False	nan	23.072647
135	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
136	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
137	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
138	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
139	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
140	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
141	NO_ID	2.295268716	2.089365398	8.681760007	5.125410759	0.3855187516	1.090522228	1.543447684	10	8.511499805	8.186575907	23.074788	-0.002441	-0.000847	0.000928	-1.553389	-0.002769	-7.071619	-0.000339	-48.516061	False	nan	23.072647
142	NO_ID	2.295080449	2.08944016	8.682291237	5.124932006	0.3856272123	1.091306813	1.543307028	10	8.511184839	8.18668387	23.074721	-0.002398	-0.000936	0.000793	-1.532467	-0.002685	-7.07165	1e-06	-48.519668	False	nan	23.072647
143	NO_ID	2.295080449	2.08944016	8.682291237	5.124932006	0.3856272123	1.091306813	1.543307028	10	8.511184839	8.18668387	23.074721	-0.002398	-0.000936	0.000793	-1.532467	-0.002685	-7.07165	1e-06	-48.519668	False	nan	23.072647
144	NO_ID	2.295080286	2.08944009	8.682291153	5.124931072	0.3856265142	1.09129816	1.543307182	10	8.511185278	8.186682703	23.074718	-0.0024	-0.00094	0.000799	-1.532464	-0.002688	-7.071642	0	-48.519655	False	nan	23.072647
145	NO_ID	2.29508032	2.089440065	8.682290823	5.124930681	0.3856280151	1.091319484	1.543307293	10	8.511187431	8.186687369	23.074717	-0.0024	-0.000941	0.0008	-1.532472	-0.002688	-7.07166	-0	-48.519661	False	nan	23.072647
146	NO_ID	2.29508032	2.089440065	8.682290823	5.124930681	0.3856280151	1.091319484	1.543307293	10	8.511187431	8.186687369	23.074717	-0.0024	-0.000941	0.0008	-1.532472	-0.002688	-7.07166	-0	-48.519661	False	nan	23.072647
147	NO_ID	2.294988955	2.089464728	8.682472073	5.124469121	0.3853908688	1.087964067	1.54324515	10	8.511099642	8.186787152	23.074699	-0.002456	-0.000996	0.000942	-1.523288	-0.002692	-7.06852	-0.000107	-48.521014	False	nan	23.072647
148	NO_ID	2.294979419	2.089515508	8.682300921	5.123953885	0.3861678821	1.099172194	1.543224618	10	8.511598405	8.18810489	23.074413	-0.002179	-0.001148	0.000978	-1.526012	-0.002393	-7.078263	-0.000655	-48.523784	False	nan	23.072647
149	NO_ID	2.294979419	2.089515508	8.682300921	5.123953885	0.3861678821	1.099172194	1.543224618	10	8.511598405	8.18810489	23.074413	-0.002179	-0.001148	0.000978	-1.526012	-0.002393	-7.078263	-0.000655	-48.523784	False	nan	23.072647
150	NO_ID	2.294563269	2.089696326	8.683336374	5.122707362	0.385812754	1.093487053	1.542908579	10	8.510964858	8.1883991	23.074338	-0.001991	-0.001384	0.000913	-1.483377	-0.002447	-7.072408	-0.000878	-48.531285	False	nan	23.072647
151	NO_ID	2.294697694	2.089649499	8.683096701	5.123435745	0.3857466349	1.092759155	1.543009999	10	8.511455379	8.189042027	23.074337	-0.001992	-0.001389	0.00091	-1.496221	-0.00248	-7.072242	-0.000822	-48.530451	False	nan	23.072647
152	NO_ID	2.294697694	2.089649499	8.683096701	5.123435745	0.3857466349	1.092759155	1.543009999	10	8.511455379	8.189042027	23.074337	-0.001992	-0.001389	0.00091	-1.496221	-0.00248	-7.072242	-0.000822	-48.530451	False	nan	23.072647
153	NO_ID	2.295570991	2.089462831	8.680174391	5.124683637	0.3864767378	1.103386802	1.543711241	10	8.513954565	8.191597132	23.073739	-0.001536	-0.003084	0.000936	-1.603532	-0.002099	-7.084734	-8e-05	-48.521324	False	nan	23.072647
154	NO_ID	2.295570991	2.089462831	8.680174391	5.124683637	0.3864767378	1.103386802	1.543711241	10	8.513954565	8.191597132	23.073739	-0.001536	-0.003084	0.000936	-1.603532	-0.002099	-7.084734	-8e-05	-48.521324	False	nan	23.072647
155	NO_ID	2.295570991	2.089462831	8.680174391	5.124683637	0.3864767378	1.103386802	1.543711241	10	8.513954565	8.191597132	23.073739	-0.001536	-0.003084	0.000936	-1.603532	-0.002099	-7.084734	-8e-05	-48.521324	False	nan	23.072647
156	NO_ID	2.294702628	2.089731373	8.682708966	5.121962373	0.3855078992	1.088754174	1.543046128	10	8.511713908	8.189763614	23.073248	-0.001671	-0.002609	0.000884	-1.499962	-0.000846	-7.069444	-0.000504	-48.531851	False	nan	23.072647
157	NO_ID	2.294702628	2.089731373	8.682708966	5.121962373	0.3855078992	1.088754174	1.543046128	10	8.511713908	8.189763614	23.073248	-0.001671	-0.002609	0.000884	-1.499962	-0.000846	-7.069444	-0.000504	-48.531851	False	nan	23.072647
158	NO_ID	2.294702628	2.089731373	8.682708966	5.121962373	0.3855078992	1.088754174	1.543046128	10	8.511713908	8.189763614	23.073248	-0.001671	-0.002609	0.000884	-1.499962	-0.000846	-7.069444	-0.000504	-48.531851	False	nan	23.072647
159	NO_ID	2.294702628	2.089731373	8.682708966	5.121962373	0.3855078992	1.088754174	1.543046128	10	8.511713908	8.189763614	23.073248	-0.001671	-0.002609	0.000884	-1.499962	-0.000846	-7.069444	-0.000504	-48.531851	False	nan	23.072647
160	NO_ID	2.294702628	2.089731373	8.682708966	5.121962373	0.3855078992	1.088754174	1.543046128	10	8.511713908	8.189763614	23.073248	-0.001671	-0.002609	0.000884	-1.499962	-0.000846	-7.069444	-0.000504	-48.531851	False	nan	23.072647
161	NO_ID	2.294402026	2.090074589	8.684766698	5.124985301	0.386854864	1.107889907	1.542756815	10	8.511917339	8.191809964	23.072449	-0.000289	-0.003442	0.0009	-1.452677	2e-06	-7.086366	-0.002357	-48.540716	False	nan	23.072449
162	NO_ID	2.294402026	2.090074589	8.684766698	5.124985301	0.386854864	1.107889907	1.542756815	10	8.511917339	8.191809964	23.072449	-0.000289	-0.003442	0.0009	-1.452677	2e-06	-7.086366	-0.002357	-48.540716	False	nan	23.072449
163	NO_ID	2.294402026	2.090074589	8.684766698	5.124985301	0.386854864	1.107889907	1.542756815	10	8.511917339	8.191809964	23.072449	-0.000289	-0.003442	0.0009	-1.452677	2e-06	-7.086366	-0.002357	-48.540716	False	nan	23.072449
164	NO_ID	2.294338942	2.09007465	8.684833543	5.124842688	0.3870862225	1.108741002	1.542746623	10	8.511839081	8.191846576	23.072254	-0.000511	-0.0039	0.00094	-1.449469	-0.000801	-7.08632	5e-06	-48.541744	False	nan	23.072254
165	NO_ID	2.294338942	2.09007465	8.684833543	5.124842688	0.3870862225	1.108741002	1.542746623	10	8.511839081	8.191846576	23.072254	-0.000511	-0.0039	0.00094	-1.449469	-0.000801	-7.08632	5e-06	-48.541744	False	nan	23.072254
166	NO_ID	2.29433767	2.090075995	8.684832232	5.124831863	0.3870832539	1.10869814	1.54274573	10	8.511837	8.191846726	23.072248	-0.000507	-0.003909	0.000942	-1.44945	-0.000805	-7.086287	-0	-48.541759	False	nan	23.072248
167	NO_ID	2.29433767	2.090075995	8.684832232	5.124831863	0.3870832539	1.10869814	1.54274573	10	8.511837	8.191846726	23.072248	-0.000507	-0.003909	0.000942	-1.44945	-0.000805	-7.086287	-0	-48.541759	False	nan	23.072248
168	NO_ID	2.294335094	2.090093567	8.684091296	5.123348405	0.3866968395	1.103235812	1.54260309	10	8.512198941	8.192753998	23.071577	-1e-06	-0.00165	0.000993	-1.464937	-0.001735	-7.081841	-2.3e-05	-48.543549	False	nan	23.071577
169	NO_ID	2.294334219	2.090094065	8.684096073	5.123353226	0.3866938149	1.103190192	1.542602444	10	8.512198679	8.192758521	23.071576	-0	-0.001652	0.000991	-1.46481	-0.001735	-7.081802	-2.2e-05	-48.543578	False	nan	23.071576
170	NO_ID	2.294308809	2.090132204	8.683947483	5.122980442	0.3862343191	1.097016015	1.542573697	10	8.511588385	8.19137723	23.071548	0.000175	-0.001722	0.000981	-1.467685	-0.002065	-7.076839	-0.000452	-48.541102	False	nan	23.071548
171	NO_ID	2.294182761	2.09024458	8.684246928	5.122836755	0.3859008659	1.092104656	1.542447957	10	8.511287852	8.191365729	23.07149	0.00061	-0.001744	0.000735	-1.457318	-0.002163	-7.07284	-0.000736	-48.543658	False	nan	23.07149
172	NO_ID	2.294182761	2.09024458	8.684246928	5.122836755	0.3859008659	1.092104656	1.542447957	10	8.511287852	8.191365729	23.07149	0.00061	-0.001744	0.000735	-1.457318	-0.002163	-7.07284	-0.000736	-48.543658	False	nan	23.07149
173	NO_ID	2.294182761	2.09024458	8.684246928	5.122836755	0.3859008659	1.092104656	1.542447957	10	8.511287852	8.191365729	23.07149	0.00061	-0.001744	0.000735	-1.457318	-0.002163	-7.07284	-0.000736	-48.543658	False	nan	23.07149
174	NO_ID	2.294036004	2.090299103	8.684305564	5.121501674	0.3854611114	1.085677143	1.542339272	10	8.510915367	8.190977506	23.07135	0.000622	-0.0018	0.000932	-1.446591	-0.002108	-7.067009	-0.000755	-48.544742	False	nan	23.07135
175	NO_ID	2.294268158	2.090224781	8.683565358	5.121869418	0.3852689194	1.083418125	1.542516437	10	8.511207963	8.190678211	23.071336	0.000647	-0.001896	0.000988	-1.473926	-0.002086	-7.065951	-0.000778	-48.5402	False	nan	23.071336
176	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
177	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
178	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
179	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
180	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
181	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
182	NO_ID	2.294297211	2.090208485	8.684037486	5.123383598	0.3856199967	1.088388966	1.542548534	10	8.511660382	8.191688306	23.071267	0.000586	-0.002021	0.000965	-1.467956	-0.002044	-7.070151	-0.000753	-48.541903	False	nan	23.071267
183	NO_ID	2.293860783	2.090368115	8.685746845	5.123593605	0.3858132047	1.09029904	1.542218811	10	8.510450709	8.190577647	23.071235	0.000627	-0.002057	0.000948	-1.411976	-0.00202	-7.070343	-0.000811	-48.546698	False	nan	23.071235
184	NO_ID	2.293860783	2.090368115	8.685746845	5.123593605	0.3858132047	1.09029904	1.542218811	10	8.510450709	8.190577647	23.071235	0.000627	-0.002057	0.000948	-1.411976	-0.00202	-7.070343	-0.000811	-48.546698	False	nan	23.071235
185	NO_ID	2.293860783	2.090368115	8.685746845	5.123593605	0.3858132047	1.09029904	1.542218811	10	8.510450709	8.190577647	23.071235	0.000627	-0.002057	0.000948	-1.411976	-0.00202	-7.070343	-0.000811	-48.546698	False	nan	23.071235
186	NO_ID	2.294027796	2.090332435	8.684648538	5.122499922	0.3854691468	1.085677881	1.542325958	10	8.510883057	8.190940143	23.07116	0.000795	-0.001923	0.000977	-1.441922	-0.002185	-7.067199	-0.000788	-48.544652	False	nan	23.07116
187	NO_ID	2.294027796	2.090332435	8.684648538	5.122499922	0.3854691468	1.085677881	1.542325958	10	8.510883057	8.190940143	23.07116	0.000795	-0.001923	0.000977	-1.441922	-0.002185	-7.067199	-0.000788	-48.544652	False	nan	23.07116
188	NO_ID	2.294027796	2.090332435	8.684648538	5.122499922	0.3854691468	1.085677881	1.542325958	10	8.510883057	8.190940143	23.07116	0.000795	-0.001923	0.000977	-1.441922	-0.002185	-7.067199	-0.000788	-48.544652	False	nan	23.07116
189	NO_ID	2.294027796	2.090332435	8.684648538	5.122499922	0.3854691468	1.085677881	1.542325958	10	8.510883057	8.190940143	23.07116	0.000795	-0.001923	0.000977	-1.441922	-0.002185	-7.067199	-0.000788	-48.544652	False	nan	23.07116
190	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
191	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
192	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
193	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
194	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
195	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
196	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
197	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
198	NO_ID	2.294195282	2.09024651	8.68421649	5.122843385	0.3858790256	1.09159645	1.542456526	10	8.511554317	8.191884559	23.071087	0.000644	-0.00178	0.000933	-1.458413	-0.002037	-7.072468	-0.000537	-48.544045	False	nan	23.071087
199	NO_ID	2.294335297	2.09023891	8.683803293	5.123294252	0.3854140801	1.084640205	1.542528085	10	8.511790823	8.191923595	23.070688	0.000951	-0.001536	0.000902	-1.47562	-0.002005	-7.067328	-0	-48.541879	False	nan	23.070688
200	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
201	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
202	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
203	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
204	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
205	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
206	NO_ID	2.294344124	2.090238403	8.683662098	5.122942619	0.3856265211	1.087755643	1.542534465	10	8.511533818	8.191287602	23.070663	0.000965	-0.001552	0.000818	-1.478043	-0.001861	-7.069999	-0.000136	-48.540613	False	nan	23.070663
207	NO_ID	2.29438145	2.090216755	8.683578531	5.123112945	0.3856869859	1.088573546	1.542573383	10	8.511704317	8.191469376	23.070569	0.000889	-0.001667	0.000965	-1.481915	-0.001967	-7.070725	-0	-48.540034	False	nan	23.070569
208	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
209	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
