FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-1.30525e+01	-1.10960e+01	-1.38003e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.26697e+01	-1.34002e+01	-1.16884e+01	-1.26787e+01
139	-1.30525e+01	-1.10960e+01	-1.38003e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.34002e+01	-1.16884e+01	-1.27128e+01
140	-1.30525e+01	-1.10960e+01	-1.38003e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.28889e+01
141	-1.30525e+01	-1.10960e+01	-1.50855e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.30174e+01
142	-1.30525e+01	-1.10960e+01	-1.50855e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.30174e+01
143	-1.30525e+01	-1.10960e+01	-1.50855e+01	-1.31683e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.30174e+01
144	-1.30525e+01	-1.10960e+01	-1.54740e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.31505e+01
145	-1.30525e+01	-1.10960e+01	-1.54740e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.31505e+01
146	-1.30525e+01	-1.19636e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.16884e+01	-1.33457e+01
147	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
148	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
149	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
150	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
151	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
152	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
153	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.21883e+01	-1.30108e+01	-1.51606e+01	-1.26986e+01	-1.35556e+01
154	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.24144e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.36708e+01
155	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.24144e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.36708e+01
156	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.24144e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.36708e+01
157	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.32013e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.37495e+01
158	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.32817e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.37575e+01
159	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.41108e+01	-1.35502e+01	-1.21731e+01	-1.32817e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.37575e+01
160	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.43222e+01	-1.35502e+01	-1.21731e+01	-1.32817e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.37786e+01
161	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.43222e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38344e+01
162	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.46731e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38695e+01
163	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.46731e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38695e+01
164	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.46731e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38695e+01
165	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38740e+01
166	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.38392e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.38740e+01
167	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.39852e+01
168	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.39852e+01
169	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.51606e+01	-1.36246e+01	-1.39852e+01
170	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47180e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.40410e+01
171	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47732e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.40465e+01
172	-1.30525e+01	-1.30523e+01	-1.65584e+01	-1.47732e+01	-1.35502e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.40465e+01
173	-1.32203e+01	-1.30523e+01	-1.65584e+01	-1.47732e+01	-1.41802e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.41263e+01
174	-1.32203e+01	-1.30523e+01	-1.65584e+01	-1.47732e+01	-1.41802e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.41263e+01
175	-1.32203e+01	-1.34475e+01	-1.65584e+01	-1.47732e+01	-1.42866e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.41764e+01
176	-1.32203e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.42453e+01
177	-1.32203e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.42453e+01
178	-1.32203e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.49515e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.42453e+01
179	-1.32203e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.43455e+01
180	-1.38149e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44050e+01
181	-1.38149e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44050e+01
182	-1.38149e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44050e+01
183	-1.38149e+01	-1.34475e+01	-1.65584e+01	-1.54616e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44050e+01
184	-1.44146e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.21731e+01	-1.59540e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44857e+01
185	-1.44146e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.21731e+01	-1.60731e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.44976e+01
186	-1.55554e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.21731e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.46312e+01
187	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.22859e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.47168e+01
188	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.22859e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.47168e+01
189	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.22859e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.47168e+01
190	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.22859e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.36246e+01	-1.47168e+01
191	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.27418e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.47781e+01
192	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.42866e+01	-1.27418e+01	-1.62684e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.47781e+01
193	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47117e+01	-1.35536e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.50135e+01
194	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47117e+01	-1.35536e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.50135e+01
195	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.48657e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51457e+01
196	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.49138e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51505e+01
197	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.50813e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51672e+01
198	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.50813e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51672e+01
199	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.50813e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51672e+01
200	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.50813e+01	-1.73845e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51672e+01
201	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.51387e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51738e+01
202	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
203	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
204	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
205	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
206	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
207	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.73922e+01	-1.30108e+01	-1.57183e+01	-1.37823e+01	-1.51915e+01
208	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.47219e+01	-1.53164e+01	-1.81049e+01	-1.34494e+01	-1.57183e+01	-1.37823e+01	-1.53067e+01
209	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.81049e+01	-1.34494e+01	-1.57183e+01	-1.37823e+01	-1.53337e+01
210	-1.62987e+01	-1.34475e+01	-1.65584e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.81049e+01	-1.34494e+01	-1.57283e+01	-1.37823e+01	-1.53347e+01
211	-1.62987e+01	-1.34475e+01	-1.67100e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.81049e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.53762e+01
212	-1.62987e+01	-1.34475e+01	-1.72118e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.81343e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.54293e+01
213	-1.62987e+01	-1.34475e+01	-1.75280e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.54687e+01
214	-1.62987e+01	-1.34475e+01	-1.75280e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.54687e+01
215	-1.62987e+01	-1.37110e+01	-1.75280e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.54951e+01
216	-1.62987e+01	-1.37110e+01	-1.75280e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.54951e+01
217	-1.62987e+01	-1.37110e+01	-1.78464e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.55269e+01
218	-1.62987e+01	-1.37110e+01	-1.78464e+01	-1.56689e+01	-1.49920e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.59920e+01	-1.37823e+01	-1.55269e+01
219	-1.62987e+01	-1.37110e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.62297e+01	-1.37823e+01	-1.55885e+01
220	-1.62987e+01	-1.41592e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.62297e+01	-1.37823e+01	-1.56334e+01
221	-1.62987e+01	-1.43715e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.66432e+01	-1.37823e+01	-1.56960e+01
222	-1.62987e+01	-1.43715e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.68602e+01	-1.37823e+01	-1.57177e+01
223	-1.62987e+01	-1.43715e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.68602e+01	-1.37823e+01	-1.57177e+01
224	-1.62987e+01	-1.43715e+01	-1.78464e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.68602e+01	-1.37823e+01	-1.57177e+01
225	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.75616e+01	-1.37823e+01	-1.58011e+01
226	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.75616e+01	-1.37823e+01	-1.58011e+01
227	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
228	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
229	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
230	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
231	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
232	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
233	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
234	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.82120e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58465e+01
235	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.85235e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58777e+01
236	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.85235e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58777e+01
237	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.85235e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58777e+01
238	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.85235e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58777e+01
239	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.85235e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.58777e+01
240	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59125e+01
241	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59125e+01
242	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59125e+01
243	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53708e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59125e+01
244	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53815e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59135e+01
245	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53815e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59135e+01
246	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.56689e+01	-1.53815e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59135e+01
247	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.57483e+01	-1.57631e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.59596e+01
248	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.57483e+01	-1.66754e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.60509e+01
249	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.59977e+01	-1.66754e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.60758e+01
250	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.64204e+01	-1.69045e+01	-1.53164e+01	-1.88713e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.61410e+01
251	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.74956e+01	-1.69045e+01	-1.53164e+01	-1.95288e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.63143e+01
252	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.74956e+01	-1.69045e+01	-1.53164e+01	-1.95288e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.63143e+01
253	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.74956e+01	-1.69045e+01	-1.53164e+01	-2.00678e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.63682e+01
254	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.74956e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.37823e+01	-1.64178e+01
255	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.38884e+01	-1.65277e+01
256	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.39487e+01	-1.65337e+01
257	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.39487e+01	-1.65337e+01
258	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.39487e+01	-1.65337e+01
259	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.42233e+01	-1.65611e+01
260	-1.62987e+01	-1.43715e+01	-1.79791e+01	-1.84880e+01	-1.69045e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.42233e+01	-1.65611e+01
261	-1.62987e+01	-1.46025e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.42233e+01	-1.66077e+01
262	-1.62987e+01	-1.46025e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.42233e+01	-1.66077e+01
263	-1.62987e+01	-1.48363e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.46039e+01	-1.66691e+01
264	-1.62987e+01	-1.48363e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.46039e+01	-1.66691e+01
265	-1.62987e+01	-1.48363e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.46039e+01	-1.66691e+01
266	-1.62987e+01	-1.48363e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.47624e+01	-1.66850e+01
267	-1.67574e+01	-1.48363e+01	-1.79791e+01	-1.84880e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.34494e+01	-1.80164e+01	-1.47624e+01	-1.67308e+01
268	-1.76734e+01	-1.50168e+01	-1.79791e+01	-1.89127e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.35074e+01	-1.80164e+01	-1.47624e+01	-1.68888e+01
269	-1.76734e+01	-1.50168e+01	-1.79791e+01	-1.89127e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.35074e+01	-1.80164e+01	-1.47624e+01	-1.68888e+01
270	-1.76734e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.35074e+01	-1.80164e+01	-1.47624e+01	-1.69374e+01
271	-1.76734e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.71387e+01	-1.53164e+01	-2.05642e+01	-1.37409e+01	-1.80164e+01	-1.47624e+01	-1.69608e+01
272	-1.76734e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.72996e+01	-1.53164e+01	-2.05642e+01	-1.37409e+01	-1.80164e+01	-1.47624e+01	-1.69768e+01
273	-1.86148e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.72996e+01	-1.53164e+01	-2.05642e+01	-1.37409e+01	-1.80164e+01	-1.47624e+01	-1.70710e+01
274	-1.94349e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.74646e+01	-1.53164e+01	-2.05642e+01	-1.37409e+01	-1.80164e+01	-1.47624e+01	-1.71695e+01
275	-1.98524e+01	-1.55033e+01	-1.79791e+01	-1.89127e+01	-1.74646e+01	-1.53164e+01	-2.05642e+01	-1.37409e+01	-1.80164e+01	-1.53379e+01	-1.72688e+01
