            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
   0.00026220000290777534,                        6,                       61,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       58965.912502592684,      -55.555464911308626,        172.8877761656485,       3.2271578691308482,           0.000244140625,                  24576.0,   6.0000000000000005e-30,        3.071819615995804,        5.199726194727827,                      5.0,       3.2271578691308482,                      1.0,                     10.0
    0.0013985000005050097,                        6,                       62,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       127749.34488125332,       -115.1565371204292,       226.67158542172228,        5.271545810723631,           0.000244140625,        37794.43863195996,   6.0000000000000005e-30,        3.071819615995804,        8.199726194727827,                      5.0,                      0.0,                      5.0,                     10.0
    0.0002767000005405862,                        6,                       63,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        664852.1340609546,      -116.55598950988487,       180.07103781117797,        6.271545810723631,           0.000244140625,        37794.43863195996,   6.0000000000000005e-30,        3.071819615995804,        9.199726194727827,                      5.0,                      6.0,                      5.0,                      0.0
    0.0002835000013874378,                        6,                       64,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        701420.8596845629,      -108.71993223083483,       111.43607575321661,        7.071819615995804,           0.000244140625,        62370.43863195996,   6.0000000000000005e-30,        3.071819615995804,                     10.0,                      1.0,                      0.0,                      1.0,                      0.0
   0.00030219999825931154,                        6,                       65,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1453774.4388697227,      -112.71993223083483,       271.43607575321664,        7.071819615995804,           0.000244140625,        85550.92806929079,   6.0000000000000005e-30,        3.071819615995804,                     10.0,                      1.0,                      6.0,                      5.0,                     10.0
    0.0005486000009113923,                        6,                       66,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -65669.64742187278,       -949.6981509715968,       196.98053089600978,         5.27154581072363,           0.000244140625,        114517.1012164096,   6.0000000000000005e-30,        8.071819615995803,       3.1997261947278264,       3.0043049365163137,       1.2271578691308482,        4.857211432917348,        9.352205289138958
    0.0003622999975050334,                        7,                       29,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        82.95670494081253,      -19.706430775107712,        82.95670494081253,      -1.0943613223246578,            0.00048828125,                  24576.0,   6.0000000000000005e-30,       2.2340503263507228,       2.6715883513246195,       2.5807654183907176,       1.1449122797639655,       3.6899007010721077,        7.017250052857117
    0.0002948000001197215,                        7,                       30,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       100.47776866538223,      -29.464751564871563,       100.47776866538223,       -1.104061795761751,           0.000244140625,        19088.73198424284,   6.0000000000000005e-30,         2.52814233690454,        2.367795867333709,        2.407569620858807,       0.8073953957513802,        4.190947064342339,        8.029165063684273
   0.00034299999970244244,                        7,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       112.45318928685086,       -34.93955989834882,       112.45318928685086,      -0.7619777513953534,          0.0001220703125,       7449.4120221544235,   6.0000000000000005e-30,       2.6437465635845094,        2.594275685020137,       2.5300836440988377,       0.8140564164822077,        4.425604016823029,        8.490202886587976
   0.00029490000088117085,                        7,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       112.12041311816861,      -33.865472465896076,       112.12041311816861,      -0.5500482449428774,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,        2.644499677907068,       2.8054520771500546,        2.838224568041119,       1.1770604063699759,        4.388829596618702,         8.27971364767527
    0.0002768000013020355,                        7,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       124.10911558152026,        -43.1197657121826,       124.10911558152026,     -0.16881015196575078,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,        2.854736609624077,       2.9764532384101723,       3.0013354273157535,       1.3263041969648153,        4.570426480099016,        8.685875040006763
   0.00025550000282237306,                        7,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       141.79134850009598,       -51.89931429009439,       141.79134850009598,     -0.12304586987872801,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,        2.938294817630444,        2.938659312490828,        2.842630597435677,       0.8935021871571216,        4.995333238362123,        9.523119471878713
    0.0004931000003125519,                        7,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       61.268936510615376,       -13.68858147057983,       61.268936510615376,       -1.115845209687772,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,       1.8676015160825659,        2.751756306394794,       2.8266836921074687,        1.707745782367392,       3.0233653287329894,        5.491954484020538
   0.00042270000267308205,                        7,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         86.0973823607717,       -19.60120537730885,         86.0973823607717,      -0.7094506335853361,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,       2.2774349601455475,       3.0131144062691164,        3.031929938656995,       1.6663079480081553,        3.660017439830848,        6.816663769574259
    0.0003789000002143439,                        7,                       37,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       111.52924723919844,       -31.81947924060298,       111.52924723919844,      -0.6566846500103565,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,       2.5344785646127375,        2.808836785376906,       2.7422352893308033,       0.9870959380741489,        4.451174322560793,        8.301140640598273
   0.00028810000003431924,                        7,                       38,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       122.52084228743652,       -40.48476870398382,       122.52084228743652,      -0.6680862005556167,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,        2.743594644528828,       2.5883191549155553,       2.5899397070257373,       0.7719544147008178,        4.656109656301051,        8.905676629562851
    0.0002587000017229002,                        7,                       39,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       136.95277709782238,       -48.17745866503932,       136.95277709782238,      -0.4392598752631369,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       2.8561716817616096,       2.7045684429752535,        2.649638353349528,       0.6802662970862943,        4.951373774124297,        9.459435610532463
    0.0004270999997970648,                        7,                       67,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       151016631.60633972,       -80.12895143104463,         106.292436521225,        6.071819615995804,    2.384185791015625e-07,                    1e-15,      0.07373712732155381,        2.071819615995804,                     10.0,                      1.0,                      0.0,                      1.0,                      0.0
    0.0002826999989338219,                        7,                       68,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -122774143.9006588,       -36.71993223083483,        76.08217721030366,                      6.0,    2.384185791015625e-07,       25467057.302649666,      0.07373712732155381,        3.071819615995804,                      0.0,                      1.0,                      6.0,                      1.0,        5.352205289138958
    0.0002777999980025925,                        7,                       69,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -50031548.70938462,       -64.71995076331324,         89.4996267723705,       1.0718196159958042,    2.384185791015625e-07,               25165824.0,      0.07373712732155381,        3.071819615995804,                      0.0,       1.0043049365163137,                      0.0,                      5.0,        7.352205289138958
   0.00026960000104736537,                        7,                       70,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        9399839.656747323,       -64.71993223083483,        46.67335605374782,       1.0718196159958042,    2.384185791015625e-07,        25093676.88104784,      0.07373712732155381,        3.071819615995804,                      0.0,                      5.0,                      0.0,                      1.0,       3.3522052891389578
   0.00026699999943957664,                        7,                       71,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -135685823.8693457,       -84.48863352039979,       215.53536764057435,        5.271545810723631,    2.384185791015625e-07,        25093676.88104784,      0.07373712732155381,        3.071819615995804,        8.199726194727827,                      5.0,       3.2271578691308482,       1.8572114329173477,                     10.0
   0.00027749999935622327,                        7,                       72,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        636052044.2660986,      -110.22584866660459,       262.75925514203317,        7.071819615995804,    2.384185791015625e-07,       38629358.040174834,      0.07373712732155381,        3.071819615995804,                     10.0,                      1.0,        5.227157869130848,                      5.0,                     10.0
    0.0003797000026679598,                        7,                       73,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        688456127.5745622,      -140.71993223083484,       259.43607575321664,        7.071819615995804,    2.384185791015625e-07,       60553647.199301824,      0.07373712732155381,        3.071819615995804,                     10.0,                      5.0,                      0.0,                      5.0,                     10.0
    0.0002730999985942617,                        7,                       74,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1373907123.1310124,      -126.22584866660459,       186.75925514203317,        7.071819615995804,    2.384185791015625e-07,         81433188.2854007,      0.07373712732155381,        3.071819615995804,                     10.0,                      5.0,        5.227157869130848,                      5.0,                      0.0
    0.0004622999986167997,                        7,                       75,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -91020580.79925968,      -147.31091303062504,       202.57971498520823,                      6.0,    2.384185791015625e-07,       111094549.58805037,      0.07373712732155381,        4.071819615995804,                      0.0,                      5.0,                      6.0,                      5.0,                     10.0
    0.0003775000004679896,                        8,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        16.60226130667496,       -46.38774284538185,        16.60226130667496,     -0.22498891510116836,            0.00048828125,                  24576.0,   6.0000000000000005e-30,       0.7920873156696309,       1.4329015994315375,        1.672361623492457,       0.9816599719952659,        1.165436537374799,       2.9669782564724922
    0.0002781000002869405,                        8,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        34.41331177636029,      -27.114311289181874,        34.41331177636029,      -0.5886941816168765,           0.000244140625,         22004.2928758187,   6.0000000000000005e-30,        1.345024886694901,       1.2436692949219752,       1.3458749523794384,       0.2848126596538913,       2.3766694305318534,       4.8493763820551035
   0.00027540000155568123,                        8,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         46.4916354103802,       -17.67210680538997,         46.4916354103802,      -1.3545567445656035,          0.0001220703125,        17994.07267104785,   6.0000000000000005e-30,        1.743653751380309,        1.611906374867876,       1.5182233829934724,       0.4497813127270866,        2.733795536343331,        5.556268652599558
    0.0002706000013859011,                        8,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        64.26838603549905,      -17.719594088452652,        64.26838603549905,      -1.9895823820828515,          6.103515625e-05,        6897.543819566425,   6.0000000000000005e-30,        2.116661815384908,       1.8729205666979434,       1.8334441639782493,       0.6326659514154805,        3.308598635024223,        6.447611085467226
    0.0002550999997765757,                        8,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         36.3904894616201,       -18.88943580438834,         36.3904894616201,     -0.09560815620661378,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,       1.7327764726410537,        1.096278242205823,       1.1002900643671722,      0.29549400425130345,        2.598151957723355,        4.913023574687236
    0.0002631999996083323,                        8,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,          62.149569601674,       -15.70073452491515,          62.149569601674,       -1.793582016580099,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,       1.8921083210223604,       2.0985263044422613,        2.213686044456262,       0.9148195590161272,       3.0996760617998715,        6.230601145610415
    0.0004544000003079418,                        8,                       76,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        262194.3359356274,       -137.1895053239699,         100.671871254758,                      2.0,        7.62939453125e-06,                    1e-15,      0.07373712732155381,                      0.0,                      0.0,        4.004304936516314,                      0.0,       3.8572114329173477,        8.352205289138958
   0.00030479999986710027,                        8,                       77,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        3145825.175918048,       -194.8780800382283,       194.35183609598377,                      8.0,        7.62939453125e-06,                 262144.0,      0.07373712732155381,                      0.0,                     10.0,                      1.0,                      0.0,        4.857211432917348,        8.352205289138958
    0.0002927000023191795,                        8,                       78,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -999380.8870400061,      -112.46550803309731,       149.50074767381957,                      6.0,        7.62939453125e-06,                1048576.0,      0.07373712732155381,      0.07181961599580422,       1.1997261947278264,                      1.0,                      6.0,        4.857211432917348,        9.352205289138958
    0.0002652000002854038,                        8,                       79,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        6471684.912907409,       -134.6606025501663,       173.51310514393538,       3.2271578691308482,        7.62939453125e-06,        934268.9710875636,      0.07373712732155381,      0.07181961599580422,        5.199726194727827,                      5.0,       3.2271578691308482,        4.857211432917348,        9.352205289138958
   0.00027490000138641335,                        8,                       80,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -915431.0604201612,      -50.690297499282856,       130.64032462808726,       0.2099566555440031,        7.62939453125e-06,        1344249.942175127,     0.044081797207223175,       1.0718196159958042,       2.1997261947278264,       1.0043049365163137,      0.22715786913084823,        4.857211432917348,                     10.0
   0.00039509999987785704,                        8,                       81,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -5727496.7768099485,       -41.86516693441758,       118.66983183198877,       0.2715458107236306,        7.62939453125e-06,       1236941.4749781822,     0.044081797207223175,        3.071819615995804,       3.1997261947278264,       3.0043049365163137,       1.2271578691308482,                      1.0,        9.352205289138958
    0.0002778000016405713,                        8,                       82,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -4250693.719941771,       -57.86516693441758,       142.66983183198877,       0.2715458107236306,        7.62939453125e-06,        984563.8843502542,     0.044081797207223175,        3.071819615995804,       3.1997261947278264,       3.0043049365163137,       1.2271578691308482,                      5.0,        9.352205289138958
    0.0004399999997986015,                        8,                       83,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       292298.30399764923,      -274.76173842139997,        96.91378940597735,        3.271545810723631,        7.62939453125e-06,        739184.8554378178,     0.044081797207223175,        5.071819615995804,        4.199726194727827,                      5.0,       2.2271578691308482,        4.857211432917348,                      0.0
   0.00027180000324733555,                        8,                       84,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -2371677.6631711926,       -446.0113928318386,       150.36258306576923,       1.2715458107236306,        7.62939453125e-06,        801980.4418243581,     0.044081797207223175,        6.071819615995804,       1.1997261947278264,                      1.0,                      0.0,        4.857211432917348,        9.352205289138958
   0.00028699999893433414,                        8,                       85,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        4621481.480749054,       -471.6092023896612,       199.96039262359184,        5.271545810723631,        7.62939453125e-06,        801980.4418243581,     0.044081797207223175,        6.071819615995804,        5.199726194727827,                      5.0,                      0.0,        4.857211432917348,        9.352205289138958
   0.00026230000003124587,                        8,                       86,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       10071411.423228374,       -956.6045169655221,       231.61563846779248,        6.071819615995803,        7.62939453125e-06,       1357608.2625158387,     0.044081797207223175,        8.071819615995803,                      0.0,                      5.0,        4.227157869130848,        4.857211432917348,                     10.0
    0.0002598999999463558,                        8,                       87,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       22787885.654303826,       -1685.008628405511,        365.0172382785437,                     14.0,        7.62939453125e-06,       1629165.8032236407,     0.044081797207223175,                     10.0,                     10.0,       2.0043049365163137,                      6.0,                      5.0,                     10.0
     0.000340000002324814,                        9,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       60.112306737866334,       -22.22198355574392,       60.112306737866334,      -1.1703079140248476,            0.00048828125,                  24576.0,   6.0000000000000005e-30,        2.303643894894789,       1.4672812894400709,        1.476219879259887,       0.5077862296123992,        3.685304743786868,        6.052608868872607
    0.0005191000018385239,                        9,                       47,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        82.99797445335791,      -48.965867859693745,        82.99797445335791,     -0.31911872074800973,           0.000244140625,        22179.20939207711,   6.0000000000000005e-30,       2.8883552348903594,        1.276409777338566,       1.1112931303791669,      0.11366763989906346,       4.6874034348573215,       7.0573729429337595
   0.00045619999946211465,                        9,                       88,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,                  16435.0,                   -120.0,                    102.0,                      2.0,          0.0001220703125,       20872.099111893265,     0.044081797207223175,                      0.0,                      0.0,                      1.0,                      0.0,                      1.0,                     10.0
   0.00029240000003483146,                        9,                       89,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,                  49173.0,                   -136.0,                     42.0,                      2.0,          0.0001220703125,       20872.099111893265,     0.044081797207223175,                      0.0,                      0.0,                      1.0,                      0.0,                      5.0,                      4.0
    0.0002783999989333097,                        9,                       90,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       -58273.42142681549,      -140.47260399816713,       153.09738160315783,        3.199726194727827,          0.0001220703125,                  32768.0,     0.044081797207223175,                      0.0,        5.199726194727827,       1.0043049365163137,      0.22715786913084823,                      5.0,                     10.0
   0.00027129999944008887,                        9,                       91,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        484981.5117953657,                   -180.0,                    102.0,                      8.0,          0.0001220703125,       26212.156987210357,     0.044081797207223175,                      0.0,                     10.0,                      1.0,                      0.0,                      1.0,                      0.0
    0.0002673999988473952,                        9,                       92,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       -341846.2783258911,      -134.58597052226824,        88.97472934583861,       1.7284541892763694,          0.0001220703125,        91748.15698721036,     0.044081797207223175,      0.07181961599580422,      0.19972619472782638,                      5.0,      0.22715786913084823,       3.8572114329173477,                      7.0
   0.00029549999817390926,                        9,                       93,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        146085.5660231873,      -41.056507365365924,       144.18927154112353,        5.982798786413155,          0.0001220703125,        76411.96768018308,     0.044081797207223175,       1.0718196159958042,       1.1997261947278264,       1.0043049365163137,                      6.0,        4.857211432917348,                      9.0
    0.0002510999984224327,                        9,                       94,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       135.98817632003482,      -53.855412144277224,       135.98817632003482,      0.12790657873202216,          0.0001220703125,        73464.02895632622,      0.01636009288293098,       1.0718196159958042,       3.1997261947278264,       1.0043049365163137,                      0.0,        4.857211432917348,                     10.0
   0.00036389999877428636,                        9,                       95,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       25256.324203828313,       -35.20208450727767,       147.98173732941615,      0.27154581072363104,          0.0001220703125,        73323.11661462279,      0.01636009288293098,        2.071819615995804,        4.199726194727827,                      1.0,      0.22715786913084823,                      5.0,                     10.0
   0.00026340000113123097,                        9,                       96,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       103356.19196695475,       -64.45436661920758,       167.79528774658007,        4.271545810723631,          0.0001220703125,        75183.99387854271,      0.01636009288293098,        3.071819615995804,        7.199726194727827,       2.0043049365163137,       1.2271578691308482,                      1.0,                     10.0
   0.00026330000036978163,                        9,                       97,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,      -519975.56065235083,      -1279.8889501403985,        233.7469170820683,        7.071819615995803,          0.0001220703125,        80603.21045207398,      0.01636009288293098,        9.071819615995803,                      0.0,        4.004304936516314,       3.2271578691308482,                      5.0,                     10.0
   0.00043390000064391643,                        9,                       98,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        1054044.273711527,      -1621.6835905834987,        145.2238862754127,                      8.0,          0.0001220703125,        62522.05204250879,      0.01636009288293098,                     10.0,                      0.0,       1.0043049365163137,      0.22715786913084823,       2.8572114329173477,                      6.0
    0.0005504999971890356,                        9,                       99,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        -48345.5766850058,                  -1700.0,                    286.0,                     14.0,          0.0001220703125,       123468.34629423762,      0.01636009288293098,                     10.0,                     10.0,                      5.0,                      6.0,                      5.0,                      0.0
    0.0004341000021668151,                       10,                       48,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -494.61773756039656,      -23.455736248881433,        65.13707264491092,      0.04468116290102192,           0.000244140625,        22179.20939207711,    0.0019964063181876577,       2.0696320357172215,       1.3335920854000598,       1.0430346689637373,      0.21496785602315266,       3.9261067848962883,        6.521256094128652
   0.00028250000104890205,                       10,                       49,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        47.41955440802397,        -53.9373784760312,        47.41955440802397,      -0.2541524268761566,           0.000244140625,         22362.2234353197,   6.0000000000000005e-30,       3.0976748228381235,        0.780313225922402,       1.1059454537882425,      0.15840494909841674,        3.749257219243738,        4.680805400646806
   0.00040839999928721227,                       10,                      100,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       12766.324748815228,      -136.00185198273283,       26.087921320660293,                      2.0,          0.0001220703125,        21321.21509483496,    0.0019964063181876577,                      0.0,                      0.0,       1.0430346689637373,                      0.0,                      5.0,                      0.0
   0.00028810000003431924,                       10,                      101,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,         294067.980732652,      -106.77876732057413,        44.55593729228272,        5.829713306877869,          0.0001220703125,       19926.226504778464,    0.0019964063181876577,                      0.0,       0.3335920854000598,       1.0430346689637373,                      6.0,                      1.0,       2.5212560941286517
    0.0003705000017362181,                       10,                      102,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        75923.78010514223,      -180.00185198273283,        102.0879213206603,                      8.0,          0.0001220703125,        67683.23791472196,    0.0019964063181876577,                      0.0,                     10.0,       1.0430346689637373,                      0.0,                      1.0,                      0.0
   0.00033289999919361435,                       10,                      103,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       1211278.0393471583,      -185.08792132066029,       265.17399065858774,                      8.0,          0.0001220703125,        66288.24932466546,    0.0019964063181876577,                      0.0,                     10.0,       2.0430346689637373,                      6.0,                      5.0,                     10.0
   0.00027540000155568123,                       10,                      104,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       -509194.1421015537,      -23.453884266148613,        65.04915132425063,      0.21496785602315266,          0.0001220703125,                 131072.0,    0.0019964063181876577,       2.0696320357172215,       1.3335920854000598,                      1.0,      0.21496785602315266,       3.9261067848962883,        6.521256094128652
   0.00029410000206553377,                       10,                      105,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       -392238.3048847706,       -39.45388426614862,        89.04915132425063,      0.21496785602315266,          0.0001220703125,       108658.36072700181,    0.0019964063181876577,       2.0696320357172215,       1.3335920854000598,                      5.0,      0.21496785602315266,       3.9261067848962883,        6.521256094128652
    0.0002691000008780975,                       10,                      106,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        -384009.177752612,       -267.6791565297107,       157.23474231927244,       1.4032241211172813,          0.0001220703125,        93696.37410399417,    0.0019964063181876577,       5.0696320357172215,         2.33359208540006,       1.0430346689637373,                      0.0,                      5.0,                     10.0
    0.0002918999998655636,                       10,                      107,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        81140.36607288512,       -941.6289536749291,       201.54290082779607,       6.0696320357172215,          0.0001220703125,        92301.38551393767,    0.0019964063181876577,        8.069632035717222,                      0.0,       1.0430346689637373,       3.2149678560231525,                      5.0,                     10.0
     0.000274800000624964,                       10,                      108,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,         931270.651641459,                  -1620.0,                    102.0,                      8.0,          0.0001220703125,       117243.41360042283,    0.0019964063181876577,                     10.0,                      0.0,                      1.0,                      0.0,                      1.0,                      0.0
   0.00026530000104685314,                       10,                      109,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,         916456.540971455,      -1612.5908350657444,        257.7310155934572,         9.33359208540006,          0.0001220703125,       117243.41360042283,    0.0019964063181876577,                     10.0,         5.33359208540006,       1.0430346689637373,       5.2149678560231525,                      1.0,                     10.0
   0.00027319999935571104,                       10,                      110,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        2487271.457964267,      -1693.2600599965153,        277.3461293344427,                     14.0,          0.0001220703125,       160668.84800077108,    0.0019964063181876577,                     10.0,                     10.0,        4.043034668963737,                      6.0,                      5.0,                      0.0
    0.0004932999981974717,                       11,                       50,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        76.87601379107488,       -33.96288761010713,        76.87601379107488,      -0.8995997073246504,           0.000244140625,         22362.2234353197,   6.0000000000000005e-30,       2.6012819203784447,       1.4562420836883854,       1.3354946207237115,       0.3298221350356488,        4.323545402608033,        6.885007754848758
   0.00044640000123763457,                       11,                      111,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       11425.300865637773,      -118.77691533784132,       102.11128367944156,       1.6664079145999402,          0.0001220703125,        18677.46303411793,    0.0019964063181876577,                      0.0,       0.3335920854000598,                      1.0,                      0.0,                      1.0,                     10.0
    0.0003146999988530297,                       11,                      112,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        10930.19763251386,      -132.44409950864144,       27.778467850241682,       0.6664079145999402,          0.0001220703125,        18677.46303411793,    0.0019964063181876577,                      0.0,       1.3335920854000598,                      1.0,                      0.0,                      5.0,                      0.0
    0.0002764999990176875,                       11,                      113,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        14569.41791735651,      -132.44409950864144,        30.09268795416524,       0.6664079145999402,          0.0001220703125,        19110.42727280542,    0.0019964063181876577,                      0.0,       1.3335920854000598,                      5.0,                      0.0,                      1.0,       1.5212560941286517
   0.00028369999927235767,                       11,                      114,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       277807.10218680283,      -136.44409950864144,       187.77846785024167,                      6.0,          0.0001220703125,        24569.64090920813,    0.0019964063181876577,                      0.0,       1.3335920854000598,                      5.0,                      6.0,                      5.0,                     10.0
   0.00029540000105043873,                       11,                      115,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        484525.1293965776,       -95.93593211507283,        46.08833803725621,       5.2149678560231525,          0.0001220703125,        67829.46303411793,    0.0019964063181876577,      0.06963203571722154,       1.3335920854000598,                      1.0,       5.2149678560231525,       1.9261067848962883,       3.5212560941286517
   0.00027069999850937165,                       11,                      116,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        2567.853991681723,       -27.01163674023999,        63.35860479466924,      0.06963203571722154,          0.0001220703125,        110550.4797106596,    0.0019964063181876577,       2.0696320357172215,                      0.0,       1.0430346689637373,      0.21496785602315266,       3.9261067848962883,        6.521256094128652
    0.0002700000004551839,                       11,                      117,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -62939.42988809643,          -87.01163674024,       163.35860479466925,       6.0696320357172215,          0.0001220703125,       110916.50779714476,    0.0019964063181876577,       2.0696320357172215,                     10.0,       1.0430346689637373,      0.21496785602315266,       3.9261067848962883,        6.521256094128652
     0.000234499999351101,                       11,                      118,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,       138.16868102494735,      -140.61643991097702,       138.16868102494735,      -0.5967758788827187,          0.0001220703125,       111282.53588362993,   6.0000000000000005e-30,       4.0696320357172215,       1.3335920854000598,       2.0430346689637373,                      0.0,                      5.0,        9.521256094128653
   0.00026530000104685314,                       11,                      119,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       324584.15808931674,      -252.62639584325467,       163.81565514307414,       3.2149678560231525,          6.103515625e-05,         86016.6273098753,   6.0000000000000005e-30,       5.0696320357172215,       1.3335920854000598,                      1.0,       3.2149678560231525,                      5.0,                     10.0
   0.00029010000071139075,                       11,                      120,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1307456.5950681837,          -662.9733239479,       213.75816497068092,                      6.0,          6.103515625e-05,       138690.66066295863,   6.0000000000000005e-30,       7.0696320357172215,       1.3335920854000598,                      5.0,                      6.0,                      1.0,                     10.0
