FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
139	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
140	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
141	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
142	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
143	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
144	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
145	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
146	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
147	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
148	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
149	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
150	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
151	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
152	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
153	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
154	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
155	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
156	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
157	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
158	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
159	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
160	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
161	-7.61500e+00	-7.69300e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.69710e+00
162	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
163	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
164	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
165	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
166	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
167	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
168	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
169	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
170	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
171	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
172	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
173	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
174	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
175	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
176	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
177	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
178	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
179	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
180	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
181	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
182	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
183	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
184	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
185	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
186	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
187	-7.61500e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71280e+00
188	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
189	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
190	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
191	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
192	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
193	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
194	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
195	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
196	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
197	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
198	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
199	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
200	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
201	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
202	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.02100e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.71360e+00
203	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.72240e+00
204	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.72240e+00
205	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.72240e+00
206	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.08600e+00	-8.08000e+00	-6.54300e+00	-7.72240e+00
207	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.08000e+00	-6.54300e+00	-7.77940e+00
208	-7.62300e+00	-7.85000e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.08000e+00	-6.54300e+00	-7.77940e+00
209	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.08000e+00	-6.54300e+00	-7.89250e+00
210	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
211	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
212	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
213	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
214	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
215	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
216	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
217	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-7.98500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.90560e+00
218	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
219	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
220	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
221	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
222	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
223	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.10900e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.54300e+00	-7.93260e+00
224	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.93400e+00	-8.05090e+00
225	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.21100e+00	-6.93400e+00	-8.05090e+00
226	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
227	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
228	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
229	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
230	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
231	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
232	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
233	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
234	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
235	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
236	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
237	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
238	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
239	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
240	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
241	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
242	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
243	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
244	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
245	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
246	-7.62300e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.11540e+00
247	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
248	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
249	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
250	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
251	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
252	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
253	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
254	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
255	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
256	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
257	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
258	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
259	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
260	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
261	-9.38700e+00	-8.98100e+00	-8.48000e+00	-6.81100e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.29180e+00
262	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.31270e+00
263	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.90100e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.31270e+00
264	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
265	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
266	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
267	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
268	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
269	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
270	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
271	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
272	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
273	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
274	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
275	-9.38700e+00	-8.98100e+00	-8.48000e+00	-7.02000e+00	-8.65700e+00	-7.97400e+00	-8.25500e+00	-8.65600e+00	-8.85600e+00	-6.93400e+00	-8.32000e+00
