%eval_id interface ddriv_1        ddriv_2        ddriv_3        ddriv_4        obj_fn_1       obj_fn_2       
578      NO_ID      40             12             15             33             6.3e-05        40             
579      NO_ID      40             12             23             41             0.000577       41             
580      NO_ID      40             13             14             20             0.006926       40             
581      NO_ID      40             13             15             20             0.009894       40             
582      NO_ID      40             13             15             39             0.000372       40             
583      NO_ID      40             13             18             41             3e-06          41             
584      NO_ID      21             12             15             55             0.000134       55             
585      NO_ID      21             12             18             31             0.035163       31             
586      NO_ID      21             13             12             20             0.051597       21             
587      NO_ID      21             13             14             41             0.004503       41             
588      NO_ID      21             13             15             39             0.008801       39             
589      NO_ID      21             13             15             60             0.00011        60             
590      NO_ID      21             13             52             60             0.153843       60             
591      NO_ID      21             32             14             20             0.850798       32             
592      NO_ID      23             12             14             39             0.00185        39             
593      NO_ID      23             13             18             39             0.013593       39             
594      NO_ID      23             40             15             23             0.979974       40             
595      NO_ID      28             12             14             23             0.013593       28             
596      NO_ID      28             12             14             33             0.001409       33             
597      NO_ID      28             13             14             31             0.004277       31             
598      NO_ID      32             29             14             30             0.077639       32             
599      NO_ID      33             13             12             23             0.003752       33             
600      NO_ID      33             13             14             23             0.009122       33             
601      NO_ID      33             13             14             41             9.5e-05        41             
602      NO_ID      33             13             18             31             0.007133       33             
603      NO_ID      40             12             14             31             7.7e-05        40             
604      NO_ID      40             13             14             23             0.002867       40             
605      NO_ID      40             13             14             60             0.004685       60             
606      NO_ID      12             13             14             30             0.130521       30             
607      NO_ID      19             17             14             53             0.008476       53             
608      NO_ID      19             17             15             39             0.03994        39             
609      NO_ID      21             13             12             23             0.031934       23             
610      NO_ID      21             13             15             23             0.067313       23             
611      NO_ID      23             12             14             20             0.048814       23             
612      NO_ID      23             13             12             30             0.006692       30             
613      NO_ID      23             13             49             23             1.123344       49             
614      NO_ID      28             13             14             30             0.00524        30             
615      NO_ID      28             13             18             23             0.047994       28             
616      NO_ID      33             13             12             39             0.000532       39             
617      NO_ID      33             17             15             39             0.0029         39             
618      NO_ID      40             12             12             23             0.00015        40             
619      NO_ID      40             12             18             39             3.4e-05        40             
620      NO_ID      40             13             14             41             0.001109       41             
621      NO_ID      40             13             18             30             0.002573       40             
622      NO_ID      43             12             14             20             0.002608       43             
623      NO_ID      48             13             14             33             0.000863       48             
624      NO_ID      49             12             14             30             0.0009         49             
625      NO_ID      13             13             14             20             0.308825       20             
626      NO_ID      21             13             12             39             0.002134       39             
627      NO_ID      23             12             12             23             0.016367       23             
628      NO_ID      23             13             12             23             0.022685       23             
629      NO_ID      23             13             15             23             0.050329       23             
630      NO_ID      25             13             45             31             0.372783       45             
631      NO_ID      28             12             14             31             0.002427       31             
632      NO_ID      33             13             15             20             0.022854       33             
633      NO_ID      40             12             14             39             0.001339       40             
634      NO_ID      40             15             15             35             0.00027        40             
635      NO_ID      43             15             15             39             0.000102       43             
636      NO_ID      49             12             14             23             2.3e-05        49             
637      NO_ID      49             12             18             23             0.002245       49             
638      NO_ID      49             13             14             31             0.000598       49             
639      NO_ID      58             13             15             23             4e-06          58             
640      NO_ID      13             12             14             20             0.251878       20             
641      NO_ID      19             13             35             20             1.108997       35             
642      NO_ID      19             17             15             33             0.068864       33             
643      NO_ID      21             13             47             20             1.717365       47             
644      NO_ID      21             40             14             20             1.413849       40             
645      NO_ID      23             12             15             31             0.011702       31             
646      NO_ID      25             12             18             31             0.018072       31             
647      NO_ID      25             13             15             31             0.01152        31             
648      NO_ID      28             12             15             32             0.003205       32             
649      NO_ID      28             13             14             32             0.003463       32             
650      NO_ID      28             13             15             30             0.00772        30             
651      NO_ID      28             58             12             23             0.876969       58             
652      NO_ID      33             12             12             39             0.001049       39             
653      NO_ID      33             17             14             39             0.001652       39             
654      NO_ID      33             56             14             30             0.419437       56             
655      NO_ID      38             13             14             31             0.000104       38             
656      NO_ID      40             12             15             41             0.001192       41             
657      NO_ID      40             13             15             41             0.000644       41             
658      NO_ID      13             12             14             39             0.035          39             
659      NO_ID      19             12             12             20             0.055069       20             
660      NO_ID      19             12             14             60             1e-05          60             
661      NO_ID      21             12             12             23             0.023672       23             
662      NO_ID      21             12             14             33             0.009632       33             
663      NO_ID      21             12             14             60             0.00012        60             
664      NO_ID      23             13             14             30             0.014278       30             
665      NO_ID      28             12             14             54             0.0011         54             
666      NO_ID      28             12             15             20             0.031382       28             
667      NO_ID      28             12             15             31             0.003981       31             
668      NO_ID      28             17             15             20             0.096769       28             
669      NO_ID      32             13             14             20             0.019627       32             
670      NO_ID      33             12             14             44             0.000817       44             
671      NO_ID      33             22             14             39             0.009032       39             
672      NO_ID      37             13             14             20             0.010336       37             
673      NO_ID      40             12             15             20             0.006516       40             
674      NO_ID      40             13             14             28             0.000332       40             
675      NO_ID      40             13             14             32             4e-06          40             
676      NO_ID      40             13             14             39             0.000762       40             
677      NO_ID      40             30             14             31             0.037803       40             
678      NO_ID      44             13             14             31             0.000118       44             
679      NO_ID      54             12             14             20             0.000127       54             
680      NO_ID      23             12             12             20             0.028481       23             
681      NO_ID      24             12             14             31             0.006647       31             
682      NO_ID      28             12             14             32             0.001868       32             
683      NO_ID      28             12             18             30             0.012738       30             
684      NO_ID      28             13             15             32             0.005381       32             
685      NO_ID      33             12             12             33             0.000145       33             
686      NO_ID      33             12             14             23             0.005939       33             
687      NO_ID      33             12             15             31             0.001003       33             
688      NO_ID      33             12             45             32             0.134751       45             
689      NO_ID      33             13             14             20             0.017287       33             
690      NO_ID      33             13             14             30             0.001565       33             
691      NO_ID      33             13             15             30             0.002776       33             
692      NO_ID      33             13             33             41             0.029858       41             
693      NO_ID      40             13             31             33             0.025929       40             
694      NO_ID      49             12             15             23             0.000238       49             
695      NO_ID      49             51             18             31             0.21166        51             
696      NO_ID      21             12             18             30             0.039433       30             
697      NO_ID      23             12             20             23             0.095733       23             
698      NO_ID      24             12             50             31             0.438472       50             
699      NO_ID      27             12             14             32             0.002517       32             
700      NO_ID      28             12             12             20             0.012738       28             
701      NO_ID      28             12             12             23             0.006292       28             
702      NO_ID      28             12             12             32             0.00027        32             
703      NO_ID      28             12             15             33             0.002553       33             
704      NO_ID      28             12             18             20             0.058291       28             
705      NO_ID      28             12             18             32             0.009369       32             
706      NO_ID      28             13             12             31             0.001256       31             
707      NO_ID      28             13             15             39             0.001176       39             
708      NO_ID      28             13             18             30             0.018034       30             
709      NO_ID      28             13             21             23             0.078195       28             
710      NO_ID      28             15             15             39             0.003815       39             
711      NO_ID      33             12             12             23             0.002065       33             
712      NO_ID      33             42             14             30             0.202194       42             
713      NO_ID      38             13             14             20             0.009062       38             
714      NO_ID      40             15             15             32             0.000992       40             
715      NO_ID      49             12             14             31             0.001134       49             
716      NO_ID      49             12             18             32             4.3e-05        49             
717      NO_ID      49             13             14             20             0.001717       49             
718      NO_ID      49             13             18             23             0.004013       49             
719      NO_ID      58             45             15             23             0.13084        58             
720      NO_ID      13             17             15             20             0.699715       20             
721      NO_ID      19             13             12             23             0.045241       23             
722      NO_ID      19             17             15             23             0.192936       23             
723      NO_ID      21             13             15             41             0.006757       41             
724      NO_ID      23             13             15             30             0.019135       30             
725      NO_ID      25             12             12             20             0.020656       25             
726      NO_ID      25             13             14             23             0.029667       25             
727      NO_ID      27             13             14             30             0.006466       30             
728      NO_ID      28             12             12             30             0.000737       30             
729      NO_ID      28             12             12             31             0.000467       31             
730      NO_ID      28             12             14             30             0.003105       30             
731      NO_ID      28             13             14             41             0.000203       41             
732      NO_ID      33             12             15             33             0.000441       33             
733      NO_ID      39             13             15             30             0.000501       39             
734      NO_ID      40             12             18             33             0.000375       40             
735      NO_ID      40             13             15             32             6.5e-05        40             
736      NO_ID      40             22             14             20             0.057946       40             
737      NO_ID      49             12             14             30             0.0009         49             
738      NO_ID      49             12             16             30             0.000187       49             
739      NO_ID      49             13             15             30             0.000135       49             
740      NO_ID      49             13             18             31             9.5e-05        49             
741      NO_ID      53             13             12             30             0.002131       53             
742      NO_ID      13             12             15             20             0.300335       20             
743      NO_ID      13             13             14             31             0.094454       31             
744      NO_ID      19             12             12             16             0.108508       19             
745      NO_ID      19             13             14             32             0.024044       32             
746      NO_ID      19             17             14             32             0.061092       32             
747      NO_ID      21             12             12             20             0.039433       21             
748      NO_ID      21             13             14             31             0.018304       31             
749      NO_ID      25             12             14             20             0.036757       25             
750      NO_ID      25             13             15             23             0.037967       25             
751      NO_ID      25             18             14             23             0.086425       25             
752      NO_ID      28             13             12             20             0.018034       28             
753      NO_ID      32             13             12             20             0.009894       32             
754      NO_ID      32             13             12             30             0.000332       32             
755      NO_ID      33             12             15             51             0.001393       51             
756      NO_ID      33             12             31             33             0.038935       33             
757      NO_ID      33             13             15             33             0.00121        33             
758      NO_ID      40             13             14             30             5.5e-05        40             
759      NO_ID      58             12             12             23             0.00132        58             
760      NO_ID      58             13             15             20             0.000568       58             
761      NO_ID      19             12             14             23             0.057677       23             
762      NO_ID      19             17             18             20             0.4369         20             
763      NO_ID      21             12             12             31             0.005917       31             
764      NO_ID      21             12             15             31             0.017482       31             
765      NO_ID      21             13             15             60             0.00011        60             
766      NO_ID      23             12             15             20             0.061021       23             
767      NO_ID      23             13             12             20             0.037967       23             
768      NO_ID      23             13             12             31             0.005552       31             
769      NO_ID      23             13             14             30             0.014278       30             
770      NO_ID      23             13             14             31             0.012317       31             
771      NO_ID      24             12             15             31             0.009537       31             
772      NO_ID      25             12             14             23             0.021873       25             
773      NO_ID      25             13             12             23             0.016135       25             
774      NO_ID      25             13             14             60             0.000527       60             
775      NO_ID      27             13             14             32             0.004405       32             
776      NO_ID      27             13             23             30             0.05056        30             
777      NO_ID      28             12             15             39             0.000423       39             
778      NO_ID      28             12             18             31             0.010935       31             
779      NO_ID      28             12             52             32             0.304869       52             
780      NO_ID      32             13             12             32             6.5e-05        32             
781      NO_ID      33             12             14             14             0.048118       33             
782      NO_ID      33             12             14             41             0.000404       41             
783      NO_ID      33             13             12             30             0.000177       33             
784      NO_ID      33             13             14             23             0.009122       33             
785      NO_ID      40             12             18             41             0.000158       41             
786      NO_ID      40             13             14             20             0.006926       40             
787      NO_ID      40             13             14             41             0.001109       41             
788      NO_ID      40             22             12             20             0.034492       40             
789      NO_ID      56             12             12             20             0.000247       56             
790      NO_ID      18             13             15             39             0.017822       39             
791      NO_ID      19             12             12             30             0.01174        30             
792      NO_ID      19             12             14             30             0.022637       30             
793      NO_ID      19             12             14             31             0.019867       31             
794      NO_ID      19             17             50             20             4.378819       50             
795      NO_ID      21             13             14             41             0.004503       41             
796      NO_ID      23             12             12             30             0.004149       30             
797      NO_ID      23             13             15             23             0.050329       23             
798      NO_ID      23             60             14             23             2.084046       60             
799      NO_ID      25             12             12             30             0.002277       30             
800      NO_ID      25             12             15             20             0.046535       25             
801      NO_ID      27             12             14             30             0.003985       30             
802      NO_ID      27             52             14             30             0.569249       52             
803      NO_ID      28             12             14             20             0.024249       28             
804      NO_ID      28             13             12             32             0.00089        32             
805      NO_ID      28             53             14             23             1.015852       53             
806      NO_ID      28             56             14             30             0.622606       56             
807      NO_ID      38             12             14             31             3e-06          38             
808      NO_ID      38             13             12             20             0.003719       38             
809      NO_ID      40             13             15             31             0.000168       40             
810      NO_ID      58             12             14             23             0.000336       58             
811      NO_ID      19             12             23             16             0.583108       23             
812      NO_ID      19             13             14             33             0.021314       33             
813      NO_ID      19             13             15             20             0.136071       20             
814      NO_ID      21             12             12             30             0.007105       30             
815      NO_ID      21             12             12             49             1.9e-05        49             
816      NO_ID      21             12             14             23             0.041431       23             
817      NO_ID      21             12             15             23             0.052163       23             
818      NO_ID      21             13             12             30             0.010679       30             
819      NO_ID      21             13             14             30             0.020912       30             
820      NO_ID      21             13             15             32             0.021287       32             
821      NO_ID      22             13             12             23             0.026903       23             
822      NO_ID      23             12             15             30             0.013593       30             
823      NO_ID      23             12             18             30             0.028481       30             
824      NO_ID      23             12             18             31             0.025175       31             
825      NO_ID      25             12             12             23             0.011269       25             
826      NO_ID      25             12             14             54             0.000393       54             
827      NO_ID      27             13             18             41             0.004503       41             
828      NO_ID      32             13             14             20             0.019627       32             
829      NO_ID      32             13             14             32             0.001119       32             
830      NO_ID      33             12             12             47             0.002646       47             
831      NO_ID      33             13             14             41             9.5e-05        41             
832      NO_ID      33             13             18             39             0.001409       39             
833      NO_ID      40             12             14             23             0.001469       40             
834      NO_ID      40             12             15             23             0.002639       40             
835      NO_ID      40             13             15             41             0.000644       41             
836      NO_ID      46             13             12             30             0.000976       46             
837      NO_ID      19             12             12             32             0.008568       32             
838      NO_ID      19             13             12             20             0.070887       20             
839      NO_ID      19             13             14             30             0.030632       30             
840      NO_ID      21             12             14             30             0.014979       30             
841      NO_ID      21             13             12             60             0.000419       60             
842      NO_ID      21             13             30             60             0.027306       60             
843      NO_ID      22             13             14             60             4.1e-05        60             
844      NO_ID      23             12             12             32             0.002639       32             
845      NO_ID      23             12             14             20             0.048814       23             
846      NO_ID      23             12             14             46             0.000211       46             
847      NO_ID      23             12             15             39             0.00318        39             
848      NO_ID      23             13             12             32             0.00458        32             
849      NO_ID      25             13             15             30             0.013391       30             
850      NO_ID      28             12             15             20             0.031382       28             
851      NO_ID      28             13             12             39             2e-06          39             
852      NO_ID      28             13             15             30             0.00772        30             
853      NO_ID      31             13             12             23             0.005552       31             
854      NO_ID      32             13             37             32             0.105916       37             
855      NO_ID      33             12             12             30             1e-06          33             
856      NO_ID      33             12             12             39             0.001049       39             
857      NO_ID      33             12             15             41             0.000126       41             
858      NO_ID      33             12             18             31             0.004471       33             
859      NO_ID      33             13             14             33             0.000522       33             
860      NO_ID      33             13             15             30             0.002776       33             
861      NO_ID      49             12             12             32             0.00275        49             
862      NO_ID      12             12             14             31             0.094454       31             
863      NO_ID      19             12             15             20             0.108508       20             
864      NO_ID      21             12             12             31             0.005917       31             
865      NO_ID      21             12             14             31             0.012947       31             
866      NO_ID      21             35             12             23             0.52604        35             
867      NO_ID      23             12             12             31             0.003327       31             
868      NO_ID      23             12             14             31             0.008344       31             
869      NO_ID      28             12             12             33             0.000134       33             
870      NO_ID      28             12             12             40             0.000247       40             
871      NO_ID      28             12             13             31             0.001256       31             
872      NO_ID      28             13             12             41             7e-05          41             
873      NO_ID      28             13             14             20             0.03266        28             
874      NO_ID      32             13             14             60             0.002449       60             
875      NO_ID      33             13             14             38             1e-06          38             
876      NO_ID      33             13             15             32             0.001631       33             
877      NO_ID      40             13             14             30             5.5e-05        40             
878      NO_ID      40             13             27             32             0.016884       40             
879      NO_ID      19             13             18             20             0.222322       20             
880      NO_ID      21             13             14             39             0.006075       39             
881      NO_ID      21             13             15             20             0.102404       21             
882      NO_ID      21             13             21             60             0.00524        60             
883      NO_ID      21             42             15             20             1.837979       42             
884      NO_ID      25             12             14             30             0.006355       30             
885      NO_ID      28             13             14             33             0.002776       33             
886      NO_ID      28             37             12             23             0.297201       37             
887      NO_ID      31             13             12             31             0.000326       31             
888      NO_ID      32             13             34             30             0.099943       34             
889      NO_ID      32             13             52             32             0.266129       52             
890      NO_ID      33             12             15             30             0.001409       33             
891      NO_ID      33             12             15             31             0.001003       33             
892      NO_ID      33             13             12             23             0.003752       33             
893      NO_ID      33             13             12             32             1.2e-05        33             
894      NO_ID      33             13             12             38             0.000395       38             
895      NO_ID      33             13             15             23             0.012687       33             
896      NO_ID      19             12             14             16             0.166752       19             
897      NO_ID      19             12             14             23             0.057677       23             
898      NO_ID      19             12             14             30             0.022637       30             
899      NO_ID      19             12             25             20             0.416276       25             
900      NO_ID      19             29             14             20             0.854038       29             
901      NO_ID      25             12             15             20             0.046535       25             
902      NO_ID      25             12             15             23             0.028481       25             
903      NO_ID      25             12             45             23             0.631788       45             
904      NO_ID      27             12             12             23             0.007675       27             
905      NO_ID      28             12             14             60             0.001961       60             
906      NO_ID      31             12             12             20             0.00774        31             
907      NO_ID      31             12             12             31             3.1e-05        31             
908      NO_ID      32             13             27             30             0.048994       32             
909      NO_ID      33             12             14             20             0.012159       33             
910      NO_ID      33             13             12             31             6.7e-05        33             
911      NO_ID      33             13             12             41             0.00084        41             
912      NO_ID      40             12             18             30             0.001276       40             
913      NO_ID      40             13             12             31             0.000341       40             
914      NO_ID      16             13             12             20             0.1178         20             
915      NO_ID      19             12             12             23             0.034314       23             
916      NO_ID      19             12             14             31             0.019867       31             
917      NO_ID      19             12             15             32             0.023035       32             
918      NO_ID      19             13             12             16             0.136071       19             
919      NO_ID      21             12             12             32             0.004901       32             
920      NO_ID      21             13             14             23             0.054071       23             
921      NO_ID      23             13             14             39             0.003436       39             
922      NO_ID      28             12             12             39             0.000154       39             
923      NO_ID      28             12             14             32             0.001868       32             
924      NO_ID      28             13             13             31             0.002542       31             
925      NO_ID      28             13             14             23             0.019135       28             
926      NO_ID      28             13             18             30             0.018034       30             
927      NO_ID      32             12             12             20             0.006516       32             
928      NO_ID      32             13             12             23             0.00458        32             
929      NO_ID      32             13             49             30             0.269633       49             
930      NO_ID      33             12             12             41             0.001433       41             
931      NO_ID      33             13             13             31             0.000438       33             
932      NO_ID      33             13             14             18             0.026282       33             
933      NO_ID      33             13             27             38             0.018394       38             
934      NO_ID      33             47             12             31             0.165682       47             
935      NO_ID      38             12             15             20             0.008568       38             
936      NO_ID      40             13             14             23             0.002867       40             
937      NO_ID      52             12             12             30             0.002701       52             
938      NO_ID      15             12             12             32             0.024249       32             
939      NO_ID      21             13             15             39             0.008801       39             
940      NO_ID      21             15             15             39             0.017016       39             
941      NO_ID      22             13             12             31             0.007133       31             
942      NO_ID      23             12             12             27             0.007675       27             
943      NO_ID      25             12             12             16             0.046535       25             
944      NO_ID      25             12             32             30             0.135218       32             
945      NO_ID      25             13             12             20             0.02813        25             
946      NO_ID      25             13             14             31             0.008201       31             
947      NO_ID      27             12             53             23             0.77418        53             
948      NO_ID      28             12             12             41             0.000355       41             
949      NO_ID      28             59             14             30             0.704012       59             
950      NO_ID      33             12             12             20             0.005462       33             
951      NO_ID      33             13             12             20             0.00848        33             
952      NO_ID      40             12             14             31             7.7e-05        40             
953      NO_ID      40             12             18             20             0.015806       40             
954      NO_ID      40             12             18             41             0.000158       41             
955      NO_ID      16             13             12             60             0.000332       60             
956      NO_ID      16             13             14             20             0.180175       20             
957      NO_ID      19             12             42             20             1.39721        42             
958      NO_ID      19             13             12             32             0.012611       32             
959      NO_ID      21             12             12             30             0.007105       30             
960      NO_ID      21             12             12             60             0.0009         60             
961      NO_ID      21             12             14             23             0.041431       23             
962      NO_ID      21             13             12             30             0.010679       30             
963      NO_ID      21             13             12             32             0.00772        32             
964      NO_ID      22             13             14             38             0.005391       38             
965      NO_ID      23             31             12             23             0.312408       31             
966      NO_ID      25             13             12             30             0.00406        30             
967      NO_ID      28             12             14             33             0.001409       33             
968      NO_ID      28             12             58             31             0.43239        58             
969      NO_ID      31             13             12             28             0.001256       31             
970      NO_ID      31             13             14             31             0.002035       31             
971      NO_ID      31             13             14             60             0.002156       60             
972      NO_ID      33             12             14             30             0.000646       33             
973      NO_ID      33             12             15             23             0.008626       33             
974      NO_ID      33             13             14             23             0.009122       33             
975      NO_ID      33             13             46             32             0.178091       46             
976      NO_ID      16             12             15             20             0.174909       20             
977      NO_ID      16             13             15             20             0.216314       20             
978      NO_ID      19             12             12             31             0.010041       31             
979      NO_ID      19             13             12             19             0.08286        19             
980      NO_ID      19             13             14             31             0.027132       31             
981      NO_ID      19             13             45             16             3.168624       45             
982      NO_ID      21             12             12             33             0.004034       33             
983      NO_ID      21             12             14             16             0.126537       21             
984      NO_ID      25             12             14             31             0.005256       31             
985      NO_ID      25             13             12             39             0.000247       39             
986      NO_ID      28             12             15             20             0.031382       28             
987      NO_ID      28             13             12             33             0.000603       33             
988      NO_ID      31             12             12             16             0.021329       31             
989      NO_ID      31             15             15             28             0.013211       31             
990      NO_ID      32             13             12             39             0.000372       39             
991      NO_ID      33             12             12             32             6.3e-05        33             
992      NO_ID      33             13             12             16             0.022854       33             
993      NO_ID      38             12             12             31             0.000486       38             
994      NO_ID      38             13             14             20             0.009062       38             
995      NO_ID      40             12             14             20             0.004319       40             
996      NO_ID      40             13             12             28             2.5e-05        40             
997      NO_ID      40             13             12             30             0.000204       40             
998      NO_ID      40             13             12             41             0.002416       41             
999      NO_ID      40             13             16             41             0.000305       41             
1000     NO_ID      53             12             12             20             7.1e-05        53             
