%eval_id interface ddriv_1        ddriv_2        ddriv_3        ddriv_4        obj_fn_1       obj_fn_2       
577      NO_ID      36             15             17             39             0.001395       39             
578      NO_ID      42             12             12             34             0.001887       42             
579      NO_ID      42             12             14             35             0.0009         42             
580      NO_ID      24             12             12             27             0.006075       27             
581      NO_ID      25             12             12             23             0.011269       25             
582      NO_ID      28             15             12             24             0.015271       28             
583      NO_ID      29             13             14             34             0.001624       34             
584      NO_ID      30             14             14             27             0.009545       30             
585      NO_ID      30             15             12             34             0.001036       34             
586      NO_ID      32             12             17             32             0.003018       32             
587      NO_ID      32             15             14             34             0.002375       34             
588      NO_ID      32             56             12             27             0.40132        56             
589      NO_ID      38             13             17             27             0.005058       38             
590      NO_ID      42             12             12             35             0.002146       42             
591      NO_ID      42             12             14             34             0.000709       42             
592      NO_ID      42             12             17             31             0.000154       42             
593      NO_ID      42             15             14             27             0.001673       42             
594      NO_ID      42             15             14             32             0.000143       42             
595      NO_ID      43             12             17             27             0.000988       43             
596      NO_ID      25             12             17             34             0.009162       34             
597      NO_ID      25             13             12             27             0.00754        27             
598      NO_ID      25             15             12             34             0.004554       34             
599      NO_ID      28             12             17             34             0.004901       34             
600      NO_ID      28             13             12             32             0.00089        32             
601      NO_ID      29             12             12             24             0.003921       29             
602      NO_ID      29             12             58             27             0.554443       58             
603      NO_ID      29             13             17             34             0.006377       34             
604      NO_ID      30             12             17             34             0.003105       34             
605      NO_ID      30             26             12             34             0.026116       34             
606      NO_ID      36             12             37             27             0.097663       37             
607      NO_ID      36             13             17             34             0.001316       36             
608      NO_ID      42             12             12             24             2e-06          42             
609      NO_ID      42             12             17             24             0.003376       42             
610      NO_ID      43             12             12             27             0.00041        43             
611      NO_ID      25             13             14             23             0.029667       25             
612      NO_ID      25             15             14             27             0.027833       27             
613      NO_ID      28             12             12             32             0.00027        32             
614      NO_ID      28             12             29             34             0.048959       34             
615      NO_ID      28             13             14             27             0.009305       28             
616      NO_ID      30             12             12             23             0.004149       30             
617      NO_ID      30             12             14             31             0.001322       31             
618      NO_ID      30             15             14             31             0.006647       31             
619      NO_ID      30             16             14             48             0.000127       48             
620      NO_ID      35             12             12             34             0.000542       35             
621      NO_ID      35             13             12             32             2.5e-05        35             
622      NO_ID      36             13             14             41             0.00044        41             
623      NO_ID      36             15             14             57             0.001759       57             
624      NO_ID      36             15             54             41             0.163621       54             
625      NO_ID      38             15             14             41             9e-05          41             
626      NO_ID      42             12             17             32             5.6e-05        42             
627      NO_ID      57             13             14             35             0.002814       57             
628      NO_ID      25             12             12             34             0.000632       34             
629      NO_ID      25             42             14             27             0.528284       42             
630      NO_ID      28             13             12             23             0.009596       28             
631      NO_ID      28             13             12             27             0.003853       28             
632      NO_ID      28             13             14             24             0.016016       28             
633      NO_ID      28             15             14             35             0.004901       35             
634      NO_ID      29             13             12             33             0.000351       33             
635      NO_ID      29             13             14             27             0.007772       29             
636      NO_ID      30             39             12             27             0.187921       39             
637      NO_ID      35             12             14             27             0.001122       35             
638      NO_ID      36             12             12             24             0.000501       36             
639      NO_ID      38             12             12             27             1.5e-05        38             
640      NO_ID      39             12             14             27             0.000233       39             
641      NO_ID      42             15             12             32             0.000107       42             
642      NO_ID      25             12             12             32             0.001276       32             
643      NO_ID      25             12             14             32             0.004319       32             
644      NO_ID      25             13             12             41             6.3e-05        41             
645      NO_ID      25             13             14             35             0.00406        35             
646      NO_ID      28             14             14             24             0.021723       28             
647      NO_ID      29             12             12             27             0.00157        29             
648      NO_ID      29             12             17             34             0.003921       34             
649      NO_ID      29             13             12             34             0.000194       34             
650      NO_ID      29             13             55             27             0.591169       55             
651      NO_ID      30             12             20             32             0.011177       32             
652      NO_ID      30             12             38             34             0.091675       38             
653      NO_ID      30             13             12             31             0.00055        31             
654      NO_ID      30             14             12             24             0.007931       30             
655      NO_ID      30             15             21             48             0.005546       48             
656      NO_ID      38             13             12             41             0.001949       41             
657      NO_ID      42             15             17             34             0.001176       42             
658      NO_ID      13             12             12             24             0.100653       24             
659      NO_ID      29             15             12             34             0.001465       34             
660      NO_ID      29             15             14             34             0.00472        34             
661      NO_ID      30             12             31             34             0.048588       34             
662      NO_ID      32             15             14             48             5.7e-05        48             
663      NO_ID      35             13             14             32             0.000332       35             
664      NO_ID      35             15             14             32             0.001868       35             
665      NO_ID      36             15             14             27             0.005151       36             
666      NO_ID      38             12             37             27             0.083214       38             
667      NO_ID      39             12             12             27             5.7e-05        39             
668      NO_ID      42             13             12             24             0.00011        42             
669      NO_ID      42             13             12             27             4.5e-05        42             
670      NO_ID      42             13             14             32             7.9e-05        42             
671      NO_ID      42             13             14             35             0.000419       42             
672      NO_ID      42             15             12             33             0.000208       42             
673      NO_ID      42             15             12             35             0.000477       42             
674      NO_ID      59             13             14             24             0.000248       59             
675      NO_ID      25             12             14             25             0.015505       25             
676      NO_ID      25             13             12             33             0.002008       33             
677      NO_ID      25             15             14             48             0.000944       48             
678      NO_ID      28             12             12             48             0.001379       48             
679      NO_ID      28             12             14             23             0.013593       28             
680      NO_ID      28             12             14             34             0.001036       34             
681      NO_ID      29             13             12             32             0.000568       32             
682      NO_ID      30             13             14             27             0.006466       30             
683      NO_ID      30             15             12             27             0.006075       30             
684      NO_ID      32             12             12             34             0.000142       34             
685      NO_ID      32             12             12             45             0.001961       45             
686      NO_ID      32             13             12             27             0.001316       32             
687      NO_ID      36             12             14             34             4.9e-05        36             
688      NO_ID      38             13             12             32             0.000256       38             
689      NO_ID      38             15             14             35             0.000185       38             
690      NO_ID      38             46             14             34             0.125438       46             
691      NO_ID      42             12             12             27             0.000299       42             
692      NO_ID      42             15             59             34             0.22607        59             
693      NO_ID      49             12             12             32             0.00275        49             
694      NO_ID      25             12             50             24             0.732258       50             
695      NO_ID      25             13             12             24             0.013391       25             
696      NO_ID      25             13             12             31             0.00325        31             
697      NO_ID      28             13             12             31             0.001256       31             
698      NO_ID      29             12             12             34             3e-06          34             
699      NO_ID      29             12             14             24             0.009428       29             
700      NO_ID      29             12             31             24             0.152259       31             
701      NO_ID      29             13             14             48             0.000183       48             
702      NO_ID      30             12             12             31             0.000112       31             
703      NO_ID      30             15             12             48             0.000372       48             
704      NO_ID      32             12             34             32             0.064596       34             
705      NO_ID      35             13             12             24             0.001717       35             
706      NO_ID      55             12             12             23             0.000927       55             
707      NO_ID      25             12             14             34             0.002848       34             
708      NO_ID      25             13             12             23             0.016135       25             
709      NO_ID      25             13             12             32             0.002573       32             
710      NO_ID      28             12             12             31             0.000467       31             
711      NO_ID      29             13             12             56             0.002325       56             
712      NO_ID      30             12             59             34             0.302322       59             
713      NO_ID      30             16             12             31             0.003865       31             
714      NO_ID      30             27             12             31             0.04166        31             
715      NO_ID      35             12             12             27             6.6e-05        35             
716      NO_ID      35             13             12             27             0.000433       35             
717      NO_ID      42             15             17             35             0.000852       42             
718      NO_ID      13             13             12             24             0.126537       24             
719      NO_ID      24             12             14             27             0.01322        27             
720      NO_ID      28             13             12             34             0.000384       34             
721      NO_ID      28             53             12             31             0.346261       53             
722      NO_ID      29             15             12             35             0.001093       35             
723      NO_ID      30             12             14             50             0.001042       50             
724      NO_ID      35             13             12             34             0.000174       35             
725      NO_ID      38             12             12             34             0.001077       38             
726      NO_ID      38             13             12             34             0.000554       38             
727      NO_ID      41             13             14             35             0.000305       41             
728      NO_ID      42             15             14             13             0.057761       42             
729      NO_ID      24             13             14             41             0.001655       41             
730      NO_ID      24             15             14             27             0.032326       27             
731      NO_ID      24             15             14             35             0.011177       35             
732      NO_ID      25             12             14             19             0.04385        25             
733      NO_ID      29             12             14             32             0.001351       32             
734      NO_ID      29             12             14             34             0.000682       34             
735      NO_ID      30             12             12             25             0.002277       30             
736      NO_ID      30             13             12             25             0.00406        30             
737      NO_ID      30             13             12             37             1.4e-05        37             
738      NO_ID      32             12             12             31             1e-06          32             
739      NO_ID      32             12             14             31             0.000629       32             
740      NO_ID      38             12             17             27             0.002976       38             
741      NO_ID      38             13             14             13             0.05024        38             
742      NO_ID      39             13             12             27             1.5e-05        39             
743      NO_ID      42             12             14             27             1.5e-05        42             
744      NO_ID      42             12             14             35             0.0009         42             
745      NO_ID      42             13             12             34             0.001227       42             
746      NO_ID      13             12             12             23             0.113789       23             
747      NO_ID      13             12             40             24             1.943744       40             
748      NO_ID      25             13             12             34             0.001541       34             
749      NO_ID      25             13             53             27             0.768185       53             
750      NO_ID      25             15             12             24             0.024249       25             
751      NO_ID      28             13             12             37             4e-05          37             
752      NO_ID      28             14             12             34             0.001036       34             
753      NO_ID      29             19             12             31             0.011954       31             
754      NO_ID      30             13             12             23             0.006692       30             
755      NO_ID      30             13             17             34             0.00524        34             
756      NO_ID      32             44             12             31             0.150528       44             
757      NO_ID      36             12             12             31             0.000232       36             
758      NO_ID      36             12             14             27             0.000816       36             
759      NO_ID      13             12             14             25             0.138863       25             
760      NO_ID      13             12             14             41             0.029213       41             
761      NO_ID      13             13             14             34             0.071548       34             
762      NO_ID      24             12             12             24             0.011177       24             
763      NO_ID      24             13             12             23             0.019135       24             
764      NO_ID      25             12             12             48             0.000589       48             
765      NO_ID      25             15             12             34             0.004554       34             
766      NO_ID      25             36             12             24             0.331454       36             
767      NO_ID      30             12             14             27             0.003985       30             
768      NO_ID      30             13             12             24             0.00524        30             
769      NO_ID      30             15             12             24             0.011177       30             
770      NO_ID      30             57             12             34             0.277001       57             
771      NO_ID      32             12             12             23             0.002639       32             
772      NO_ID      32             12             14             34             0.000103       34             
773      NO_ID      35             12             14             31             0.000112       35             
774      NO_ID      36             12             12             35             0.0009         36             
775      NO_ID      36             13             12             24             0.001316       36             
776      NO_ID      36             13             14             16             0.029478       36             
777      NO_ID      36             15             12             23             0.005345       36             
778      NO_ID      38             12             14             34             0.000203       38             
779      NO_ID      42             12             14             24             0.000501       42             
780      NO_ID      50             12             14             31             0.001288       50             
781      NO_ID      13             12             12             27             0.070744       27             
782      NO_ID      24             12             12             32             0.001868       32             
783      NO_ID      28             12             14             24             0.011177       28             
784      NO_ID      28             13             12             32             0.00089        32             
785      NO_ID      28             44             12             34             0.168381       44             
786      NO_ID      29             12             41             32             0.148913       41             
787      NO_ID      29             13             14             31             0.003383       31             
788      NO_ID      30             12             56             24             0.622606       56             
789      NO_ID      32             13             12             32             6.5e-05        32             
790      NO_ID      35             42             12             32             0.093465       42             
791      NO_ID      36             13             12             41             0.001489       41             
792      NO_ID      36             15             12             41             0.000499       41             
793      NO_ID      38             13             17             34             0.000717       38             
794      NO_ID      40             13             12             24             0.000332       40             
795      NO_ID      42             12             12             25             5.1e-05        42             
796      NO_ID      42             12             12             35             0.002146       42             
797      NO_ID      25             13             45             27             0.521843       45             
798      NO_ID      29             12             12             23             0.005128       29             
799      NO_ID      29             12             12             31             0.000253       31             
800      NO_ID      30             12             12             12             0.065393       30             
801      NO_ID      30             12             12             23             0.004149       30             
802      NO_ID      30             12             14             32             0.000944       32             
803      NO_ID      30             12             17             34             0.003105       34             
804      NO_ID      30             15             14             27             0.01322        30             
805      NO_ID      32             12             12             24             0.001868       32             
806      NO_ID      32             13             12             23             0.00458        32             
807      NO_ID      32             13             12             27             0.001316       32             
808      NO_ID      35             12             59             34             0.203111       59             
809      NO_ID      24             12             12             23             0.013593       24             
810      NO_ID      25             13             12             31             0.00325        31             
811      NO_ID      25             13             15             27             0.020912       27             
812      NO_ID      28             13             12             34             0.000384       34             
813      NO_ID      28             52             12             34             0.261308       52             
814      NO_ID      28             58             12             23             0.876969       58             
815      NO_ID      29             13             12             24             0.006377       29             
816      NO_ID      29             13             33             31             0.110834       33             
817      NO_ID      30             13             12             41             0.000305       41             
818      NO_ID      36             15             12             37             8.4e-05        37             
819      NO_ID      42             12             17             26             0.001809       42             
820      NO_ID      42             15             14             27             0.001673       42             
821      NO_ID      13             12             12             34             0.032947       34             
822      NO_ID      24             12             12             35             0.000737       35             
823      NO_ID      24             13             12             24             0.016016       24             
824      NO_ID      25             12             12             25             0.007417       25             
825      NO_ID      28             12             12             24             0.004901       28             
826      NO_ID      29             12             14             25             0.007647       29             
827      NO_ID      30             15             14             23             0.025622       30             
828      NO_ID      32             12             22             31             0.014847       32             
829      NO_ID      16             13             12             24             0.068629       24             
830      NO_ID      24             12             12             31             0.002427       31             
831      NO_ID      24             12             12             34             0.001036       34             
832      NO_ID      24             12             17             34             0.011177       34             
833      NO_ID      24             13             12             52             0.000372       52             
834      NO_ID      25             13             14             27             0.015713       27             
835      NO_ID      25             13             14             35             0.00406        35             
836      NO_ID      28             12             26             31             0.046297       31             
837      NO_ID      28             13             14             41             0.000203       41             
838      NO_ID      28             15             12             41             0.000157       41             
839      NO_ID      32             13             12             31             0.000168       32             
840      NO_ID      36             12             12             24             0.000501       36             
841      NO_ID      36             13             12             31             2e-05          36             
842      NO_ID      42             12             17             23             0.004476       42             
843      NO_ID      42             13             12             24             0.00011        42             
844      NO_ID      47             12             17             34             0.000276       47             
845      NO_ID      13             12             12             31             0.045386       31             
846      NO_ID      29             12             14             35             0.000451       35             
847      NO_ID      29             15             12             34             0.001465       34             
848      NO_ID      30             12             12             35             5.1e-05        35             
849      NO_ID      30             13             12             48             0.001292       48             
850      NO_ID      30             15             12             35             0.000737       35             
851      NO_ID      30             17             14             48             0.000441       48             
852      NO_ID      32             12             12             37             0.000513       37             
853      NO_ID      32             13             12             24             0.003463       32             
854      NO_ID      32             13             12             37             0.000157       37             
855      NO_ID      35             12             12             34             0.000542       35             
856      NO_ID      35             12             14             27             0.001122       35             
857      NO_ID      35             13             12             48             0.002644       48             
858      NO_ID      38             12             12             27             1.5e-05        38             
859      NO_ID      38             12             14             27             0.000379       38             
860      NO_ID      38             13             12             27             6e-05          38             
861      NO_ID      38             13             14             27             0.001096       38             
862      NO_ID      42             13             12             31             0.000598       42             
863      NO_ID      13             48             12             24             2.896377       48             
864      NO_ID      25             12             17             41             0.002997       41             
865      NO_ID      28             12             12             25             0.003774       28             
866      NO_ID      28             12             14             23             0.013593       28             
867      NO_ID      29             12             12             60             0.003785       60             
868      NO_ID      30             12             17             41             0.000465       41             
869      NO_ID      32             12             12             25             0.001276       32             
870      NO_ID      38             12             12             23             0.000419       38             
871      NO_ID      38             12             12             41             0.002689       41             
872      NO_ID      42             12             20             34             0.000566       42             
873      NO_ID      57             12             12             23             0.001186       57             
874      NO_ID      13             13             12             23             0.142476       23             
875      NO_ID      16             13             12             37             0.014217       37             
876      NO_ID      24             15             14             35             0.011177       35             
877      NO_ID      25             43             12             24             0.512256       43             
878      NO_ID      29             13             12             19             0.019277       29             
879      NO_ID      29             57             12             34             0.301876       57             
880      NO_ID      30             25             12             31             0.031791       31             
881      NO_ID      36             12             12             25             0.000247       36             
882      NO_ID      38             12             12             25             5.3e-05        38             
883      NO_ID      38             13             14             25             0.002237       38             
884      NO_ID      42             12             14             35             0.0009         42             
885      NO_ID      42             15             12             35             0.000477       42             
886      NO_ID      18             12             12             24             0.035741       24             
887      NO_ID      24             15             12             23             0.033054       24             
888      NO_ID      24             30             12             24             0.231092       30             
889      NO_ID      25             12             12             32             0.001276       32             
890      NO_ID      25             12             12             34             0.000632       34             
891      NO_ID      25             12             14             41             0.000385       41             
892      NO_ID      25             12             35             25             0.278489       35             
893      NO_ID      25             13             12             32             0.002573       32             
894      NO_ID      25             15             14             27             0.027833       27             
895      NO_ID      30             12             12             15             0.030878       30             
896      NO_ID      35             12             12             23             0.001197       35             
897      NO_ID      36             12             14             25             0.001797       36             
898      NO_ID      36             13             12             27             0.000263       36             
899      NO_ID      38             12             17             41             0.000178       41             
900      NO_ID      38             13             12             41             0.001949       41             
901      NO_ID      18             12             12             23             0.041431       23             
902      NO_ID      18             12             12             25             0.030878       25             
903      NO_ID      18             12             12             31             0.012947       31             
904      NO_ID      18             12             12             34             0.008284       34             
905      NO_ID      18             12             12             37             0.005175       37             
906      NO_ID      18             13             12             23             0.054071       23             
907      NO_ID      18             13             12             37             0.008092       37             
908      NO_ID      24             12             14             23             0.025622       24             
909      NO_ID      24             15             14             23             0.055769       24             
910      NO_ID      24             15             39             23             0.838146       39             
911      NO_ID      28             12             17             41             0.001117       41             
912      NO_ID      28             13             12             41             7e-05          41             
913      NO_ID      28             13             17             34             0.00772        34             
914      NO_ID      29             12             17             34             0.003921       34             
915      NO_ID      29             13             26             31             0.053682       31             
916      NO_ID      30             12             12             21             0.007105       30             
917      NO_ID      30             13             12             23             0.006692       30             
918      NO_ID      30             13             12             25             0.00406        30             
919      NO_ID      30             15             53             48             0.166304       53             
920      NO_ID      30             33             12             31             0.079258       33             
921      NO_ID      32             12             12             34             0.000142       34             
922      NO_ID      42             12             17             31             0.000154       42             
923      NO_ID      18             12             14             34             0.01696        34             
924      NO_ID      18             13             12             31             0.018304       31             
925      NO_ID      18             13             12             34             0.012237       34             
926      NO_ID      18             45             12             24             1.222618       45             
927      NO_ID      24             12             12             25             0.009162       25             
928      NO_ID      24             12             14             25             0.01842        25             
929      NO_ID      24             12             14             34             0.003795       34             
930      NO_ID      25             12             14             35             0.002277       35             
931      NO_ID      25             12             14             59             0.000923       59             
932      NO_ID      25             13             12             25             0.011092       25             
933      NO_ID      25             15             12             24             0.024249       25             
934      NO_ID      29             12             12             25             0.002953       29             
935      NO_ID      30             13             14             27             0.006466       30             
936      NO_ID      30             15             60             48             0.231092       60             
937      NO_ID      32             12             12             23             0.002639       32             
938      NO_ID      32             13             12             23             0.00458        32             
939      NO_ID      32             13             12             25             0.002573       32             
940      NO_ID      32             13             14             31             0.001536       32             
941      NO_ID      35             12             13             34             0.000174       35             
942      NO_ID      35             12             14             14             0.039433       35             
943      NO_ID      35             12             14             23             0.004149       35             
944      NO_ID      42             18             12             24             0.004901       42             
945      NO_ID      13             13             12             31             0.05896        31             
946      NO_ID      18             13             12             24             0.047016       24             
947      NO_ID      22             12             12             25             0.013815       25             
948      NO_ID      24             13             12             31             0.004277       31             
949      NO_ID      24             13             17             41             0.00645        41             
950      NO_ID      28             13             12             35             0.000222       35             
951      NO_ID      29             47             12             27             0.331807       47             
952      NO_ID      30             13             12             35             1.8e-05        35             
953      NO_ID      30             15             12             31             0.002427       31             
954      NO_ID      30             35             12             37             0.054802       37             
955      NO_ID      36             12             14             27             0.000816       36             
956      NO_ID      36             12             14             35             0.00012        36             
957      NO_ID      36             13             14             23             0.005704       36             
958      NO_ID      38             35             17             41             0.056464       41             
959      NO_ID      52             12             12             31             0.003019       52             
960      NO_ID      53             12             12             24             0.000965       53             
961      NO_ID      13             12             12             27             0.070744       27             
962      NO_ID      24             12             17             23             0.050754       24             
963      NO_ID      24             13             12             27             0.009305       27             
964      NO_ID      24             15             12             24             0.028298       24             
965      NO_ID      28             12             14             27             0.006075       28             
966      NO_ID      28             13             12             23             0.009596       28             
967      NO_ID      28             13             12             37             4e-05          37             
968      NO_ID      28             13             14             23             0.019135       28             
969      NO_ID      28             13             14             48             7.9e-05        48             
970      NO_ID      29             12             12             21             0.008496       29             
971      NO_ID      29             13             12             25             0.005026       29             
972      NO_ID      30             12             14             41             5.9e-05        41             
973      NO_ID      30             13             12             34             7.5e-05        34             
974      NO_ID      30             13             12             48             0.001292       48             
975      NO_ID      30             13             17             27             0.016528       30             
976      NO_ID      30             13             57             31             0.42575        57             
977      NO_ID      30             15             14             41             0.0007         41             
978      NO_ID      30             15             36             48             0.053232       48             
979      NO_ID      31             12             12             25             0.001725       31             
980      NO_ID      32             12             37             32             0.083703       37             
981      NO_ID      35             12             12             32             0.000247       35             
982      NO_ID      36             12             14             23             0.003436       36             
983      NO_ID      38             13             17             27             0.005058       38             
984      NO_ID      42             12             12             32             0.001379       42             
985      NO_ID      42             13             17             34             0.00011        42             
986      NO_ID      45             12             12             27             0.000664       45             
987      NO_ID      24             12             12             32             0.001868       32             
988      NO_ID      24             12             54             24             0.961813       54             
989      NO_ID      24             13             12             34             0.002199       34             
990      NO_ID      24             15             12             12             0.231092       24             
991      NO_ID      29             13             12             24             0.006377       29             
992      NO_ID      30             12             14             23             0.00984        30             
993      NO_ID      30             15             12             37             0.00032        37             
994      NO_ID      31             12             12             32             1e-06          32             
995      NO_ID      32             13             12             36             7.9e-05        36             
996      NO_ID      32             44             12             32             0.137898       44             
997      NO_ID      36             12             12             35             0.0009         36             
998      NO_ID      36             13             12             35             0.000419       36             
999      NO_ID      38             12             14             34             0.000203       38             
1000     NO_ID      38             12             17             34             0.000185       38             
