x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
0.34355494668173864,1.6564450533182618,1.0000000000000002,5.036900348921267e-16,1.0,1.2967006985458263e-15,-84.71328536795292,4.861840216052032,-4.440892098500626e-16,-4.0,-0.6871098933634769,-6.625780213273047,-3.844883848079985e-16,-8.881784197001252e-16,True,True
0.3435549466827178,1.6564450533172823,1.0000000000000002,8.814799735664765e-16,1.0,1.2966357794214223e-15,-84.71328536787252,4.86184021604946,0.0,-3.9999999999999996,-0.6871098933654355,-6.625780213269129,-6.69844613364871e-18,-8.881784197001252e-16,True,True
2.1801142318440462e-18,2.0,4.999999999994314,1.4578787649375457e-14,1.0000000000000027,1.5134044943235154e-12,-131.99999999995438,29.999999999943142,0.0,-4.0,-2.1801142318440462e-18,-8.0,-2.2729894184031432e-11,-1.5027978861326119e-12,True,False
2.5294712014103378,1.4626112954837498,1.0000000000000007,1.3018057169775173e-33,1.0000000000248053,5.983561853701243e-10,-23.297280447814316,10.537456360490522,-1.9920824968940876,-2.0079175031059124,-3.066859905926588,-3.858362685040911,-2.6645352591003757e-15,-4.991349555893976e-10,True,False
2.5294712145980647,1.4626112940565785,1.0000000000000007,1.3018057083601366e-33,1.0000000000248053,5.67864285951152e-10,-23.29728079847429,10.53745642303168,-1.9920825086546432,-2.007917491345357,-3.066859920541486,-3.8583626675716705,-2.6645352591003757e-15,-4.686429022626726e-10,True,False
1.3244798339919122,0.675520166008116,1.0000000000000002,3.389278530381305e-16,1.0000000000000002,1.2594872770414963e-15,-29.162434197741028,4.210574325334877,-2.842170943040401e-14,-3.9999999999999716,-2.648959667983796,-2.7020806640324357,-5.492505666619947e-16,0.0,True,False
1.8137689955184264e-17,2.0,1.0000000000000009,1.5433008714916145e-16,1.0,8.199234913655541e-17,-116.0,6.000000000000002,0.0,-4.0,-1.8137689955184264e-17,-8.0,-3.3983835916513395e-15,0.0,True,False
0.8354419601786864,2.8354419601786844,1.0000000000000004,4.986205265289305e-16,1.0,1.4127587150728909e-15,-50.60284897163871,10.737694378369145,-1.6708839203573707,-2.3291160796426293,-1.9984014443252818e-15,-9.670883920357367,-1.27773631287132e-15,-1.7763568394002505e-15,True,False
3.814977160342269e-18,2.0,4.99999999999798,1.4747484794088124e-14,1.0000000000000027,1.3945625162878372e-12,-131.99999999998371,29.999999999979806,0.0,-4.0,-3.814977160342269e-18,-8.0,-8.064123420798251e-12,-1.3837819778927951e-12,True,False
0.9927703808188247,1.0072296191811763,1.0000000000000004,1.7547381215082616e-17,1.0,1.0870874724759115e-15,-42.34838067292754,4.000104534787012,-8.881784197001252e-16,-3.999999999999999,-1.9855407616376484,-4.028918476724704,-1.7588094581851679e-15,-8.881784197001252e-16,True,True
0.9927703808188247,1.0072296191811763,1.0000000000000004,3.070791712639458e-17,1.0,1.0870874724759115e-15,-42.34838067292754,4.000104534787012,-8.881784197001252e-16,-3.999999999999999,-1.9855407616376484,-4.028918476724704,-1.745648922273856e-15,-8.881784197001252e-16,True,True
6.638022521806479e-18,2.0,4.999999999999976,1.4580381624207658e-14,1.0000000000000024,1.709521480972973e-12,-131.9999999999997,29.999999999999766,0.0,-4.0,-6.638022521806479e-18,-8.0,-8.134288770340586e-14,-1.6999734953060397e-12,True,False
1.8137689955183734e-17,2.0,1.0000000000000007,6.765124346631139e-17,1.0,8.199234913655345e-17,-116.0,6.000000000000002,0.0,-4.0,-1.8137689955183734e-17,-8.0,-2.5968840156340645e-15,0.0,True,False
1.071335715229776,0.928664284770224,1.0000000000000004,1.2819009720764028e-33,1.0000000001566745,6.266979212058413e-10,-38.70819405992169,4.010177568848038,0.0,-4.0,-2.142671430459552,-3.714657139080896,-1.7763568394002505e-15,0.0,True,False
1.211893139656514,0.7881068603434861,1.0000000000000007,1.3260564957631406e-33,1.0000000001301697,5.816094603338852e-10,-32.996495564958195,4.089797405527331,0.0,-4.0,-2.4237862793130276,-3.152427441373944,-2.6645352591003757e-15,-6.093081594826799e-11,True,False
0.9863175712828174,1.0136824485921165,1.0000094875593508,3.783273788388086e-05,1.0000000148676667,6.189835768587095e-08,-42.66132130908265,4.000393464380313,-1.9874933698815767e-08,-3.9999999801250663,-1.9726351226907008,-4.0547297744935324,-1.1740950561745059e-07,-2.427690937167881e-09,True,False
4.1105585496017646e-17,2.0,1.0000000000000178,5.815902806016159e-14,1.0,1.9364589999224545e-17,-115.99999999999953,6.0000000000000355,0.0,-4.0,-4.1105585496017646e-17,-8.0,-1.2895245515848432e-14,0.0,True,False
7.578096714501652e-17,2.0,2.1157003365367455,2.6799994541217047e-11,1.000000000000272,2.889550505151705e-11,-117.24478724073381,9.47618791402224,0.0,-4.0,-7.578096714501652e-17,-8.0,-3.218014105171975,-2.780708996397152e-11,True,True
7.578096737642008e-17,2.0,2.1157003365367957,2.6799994541217693e-11,1.000000000000272,5.056713386211909e-11,-117.24478724073391,9.476187914022454,0.0,-4.0,-7.578096737642008e-17,-8.0,-3.2180141051720637,-4.9479531583074277e-11,True,True
1.2199809843179127e-17,2.0,4.999999999999968,1.7541700831494934e-14,1.0000000000000033,1.5199477878061438e-12,-131.9999999999996,29.999999999999687,0.0,-4.0,-1.2199809843179127e-17,-8.0,-1.103559916053231e-13,-1.5063505998114124e-12,True,False
1.5572633786010979,1.7592914826620831,1.0000000000000009,1.3144302393300612e-33,1.0000000000154683,7.264039408666085e-10,-20.95833348851189,7.520175751330395,-1.3165548612631808,-2.6834451387368192,-1.7979718959390147,-5.720611069385152,-3.552713678800501e-15,-6.645306527275352e-10,True,False
1.5968035485993595,1.7374430403129155,1.0000000000000009,1.31890734181823e-33,1.0000000000154736,6.851968210978201e-10,-20.133120617631853,7.568489891182244,-1.3342465889122748,-2.6657534110877252,-1.859360508286444,-5.615525572339387,-3.552713678800501e-15,-6.233022986634751e-10,True,False
0.5936189482867347,1.406381051713312,1.6013492507974636,0.3769606290843197,1.0064388672438263,0.03695187212316661,-63.28815168486889,6.0509944916449765,-4.6629367034256575e-14,-3.9999999999999534,-1.1872378965734227,-5.625524206853201,-1.6668154526708636,-0.011237862159244827,True,False
7.274444893671851e-17,2.0,1.1410987583775225,1.6795092694984195e-32,1.0,1.9117017524447395e-17,-116.01990885961568,6.302106376370723,0.0,-4.0,-7.274444893671851e-17,-8.0,-0.5444861738944113,0.0,True,True
0.00909046069847081,2.0090776984973795,4.000004308785352,8.362941231451451e-12,1.0000000000078106,3.1744112384410696e-11,-124.09312809931946,21.036510305392238,-0.018168159195850464,-3.9818318408041495,-1.2762201091316705e-05,-8.018142634793668,-2.999991382402368,-5.018208071305708e-13,True,False
0.009080020848285266,2.008950581975483,4.000004278095497,8.36140623713898e-12,1.0000000000078288,3.1743117642656116e-11,-124.0941648660787,21.035999112396176,-0.018030602823768227,-3.981969397176232,-0.00012943887280233643,-8.017771725078163,-2.999991443782342,-4.2810199829546036e-13,True,True
3.918296391149611e-18,2.0,4.999999999999995,1.5291246096009964e-14,1.0000000000000027,1.2599557389267805e-12,-131.99999999999983,29.99999999999995,0.0,-4.0,-3.918296391149611e-18,-8.0,-6.025035976793042e-15,-1.2496670365180762e-12,True,False
1.0101446444660271,0.9898553555342117,1.0000000000000007,5.374225384110117e-17,1.0000000000000002,1.0869066582834177e-15,-41.515732824725106,4.000205827623159,-2.389199948993337e-13,-3.9999999999997606,-2.0202892889318154,-3.9594214221366077,-2.6107930052592743e-15,0.0,True,False
1.0101446444771613,0.9898553555228389,1.0000000000000007,9.404894422411062e-17,1.0000000000000002,1.0869066583450126e-15,-41.51573282419702,4.000205827623138,0.0,-3.999999999999999,-2.0202892889543227,-3.959421422091355,-2.570486314876265e-15,0.0,True,False
0.8694752100151304,1.1305248002819266,1.0093891665324128,0.01596276410515827,1.0000000000110343,5.6702964146573445e-11,-48.58078549562791,4.05319476425629,-1.0297056984853725e-08,-3.9999999897029435,-1.7389504097332038,-4.52209919083065,-0.0215057455763197,-1.2565948281917372e-11,True,False
0.8859429203691492,1.1140570796308509,1.0000000000000002,3.3332481834475957e-16,1.0,1.3585560378619864e-15,-47.8129742750427,4.026018034827837,0.0,-4.0,-1.7718858407382982,-4.456228318523403,-5.548536013553657e-16,-1.7763568394002505e-15,True,True
1.007927022019613,0.9920729779803871,1.0000000000000002,6.525531378248972e-16,1.0,1.3802278050274188e-15,-41.62113672268916,4.0001256753562,0.0,-3.9999999999999996,-2.0158540440392256,-3.968291911921548,-2.35625281875228e-16,-1.7763568394002505e-15,True,False
4.725963461291994e-18,2.0,4.999999999999993,1.0606124013035206e-14,1.000000000000002,4.609332706160411e-13,-131.99999999999986,29.999999999999932,0.0,-4.0,-4.725963461291994e-18,-8.0,-1.78155854173688e-14,-4.5297099404706387e-13,True,False
1.3623746146433442,1.317627408611384,1.0000000000000002,7.604261881793712e-17,1.0,3.502112842926565e-17,-26.62978565475901,5.592206578548552,-0.6800020232547279,-3.319997976745272,-2.0447472060319605,-4.590507611190808,-8.121358008821881e-16,0.0,True,False
1.320072229347172,1.3495167823855776,1.0000000000000002,1.330501423347461e-16,1.0,3.5015456988783995e-17,-27.980672749021124,5.563786236633936,-0.6695890117327497,-3.3304109882672503,-1.9705554469615945,-4.72847811780956,-7.551282773653791e-16,0.0,True,False
1.7274718860262265e-17,2.0,1.0000000000000002,1.5433008714916138e-16,1.0,8.199234913655345e-17,-116.0,6.0,0.0,-4.0,-1.7274718860262265e-17,-8.0,-7.338483325509639e-16,0.0,True,True
1.155599792492546,0.8444002075074539,1.0000000000000002,6.529053711627319e-16,1.0,1.3338494469862891e-15,-35.160703641374596,4.048422590847448,0.0,-4.0,-2.311199584985092,-3.3776008300298157,-2.3527304853739333e-16,-1.7763568394002505e-15,True,False
1.780898667977133e-17,2.0,1.0000000000000004,1.5486360966529278e-16,1.0,8.228688798403404e-17,-116.0,6.000000000000001,0.0,-4.0,-1.780898667977133e-17,-8.0,-1.6214932297349578e-15,0.0,True,False
0.01874999959288358,2.018749999592883,1.0000000000000007,1.6053310539503753e-17,1.0000000000000009,5.000218201670115e-15,-114.13414066531472,6.075703123341,-0.03749999918576652,-3.9625000008142335,-7.632783294297951e-16,-8.037499999185766,-2.648481948560872e-15,-1.7763568394002505e-15,True,False
0.018749999592872303,2.018749999592872,1.0000000000000007,1.605331053950235e-17,1.0000000000000009,5.0002182016698964e-15,-114.13414066531583,6.075703123340958,-0.037499999185744315,-3.9625000008142557,-1.457167719820518e-16,-8.037499999185744,-2.6484819485608732e-15,-1.7763568394002505e-15,True,False
0.5390698233575982,1.4609301994274984,1.3833383270726118,0.670347324589673,1.000000000076021,3.3801403782583683e-10,-64.88205598736924,5.787903784938689,-2.278509647624105e-08,-3.999999977214903,-1.0781396239300998,-5.843720774924897,-0.7160577106979454,-3.3930191989384184e-11,True,False
1.7562375891602032e-17,2.0,1.0000000000000004,1.543300871491982e-16,1.0,8.19923491363232e-17,-116.0,6.000000000000001,0.0,-4.0,-1.7562375891602032e-17,-8.0,-1.6220267522510523e-15,0.0,True,False
1.0123622667996255,0.9876377332003752,1.0000000000000004,8.828753772169077e-16,1.0,1.2918702140411315e-15,-41.41058466026902,4.000305651280852,-8.881784197001252e-16,-3.999999999999999,-2.02472453359925,-3.9505509328015,-8.934814621833428e-16,-8.881784197001252e-16,True,False
0.9990565324341693,1.0009434675658326,1.0000000000000004,1.5435432873006628e-15,1.0,1.3222405196349387e-15,-42.04530958656711,4.0000017802621,-1.7763568394002505e-15,-3.9999999999999982,-1.9981130648683365,-4.003773870263329,-2.328135520995877e-16,-8.881784197001252e-16,True,True
3.0343762966974362e-18,2.0,4.999999999999991,1.798709262600103e-14,1.0000000000000009,1.8655226045450878e-13,-131.99999999999977,29.999999999999915,0.0,-4.0,-3.0343762966974362e-18,-8.0,-1.754004416200398e-14,-1.829647544582258e-13,True,False
3.81271203257524e-17,2.0,1.0000000000002591,6.632774019978905e-29,1.0,2.2700042803179383e-17,-116.0,6.000000000000519,0.0,-4.0,-3.81271203257524e-17,-8.0,-1.0365042157900461e-12,0.0,True,False
3.286311988911321e-15,1.9999999999999971,1.0116302580791858,8.463863465596485e-17,1.0,2.1577044139531037e-16,-116.00013526290266,6.023395779061349,-4.440892098500626e-16,-3.999999999999999,-6.172891852936728e-15,-7.999999999999988,-0.046385769413754746,0.0,True,True
3.2858757465010694e-15,1.999999999999997,1.0116260122168226,8.463863465596485e-17,1.0,2.1577150478176792e-16,-116.00013516415974,6.0233871885936985,0.0,-3.9999999999999996,-6.394500215451508e-15,-7.999999999999988,-0.04636888470722447,0.0,True,True
1.0671610408786993,0.9328389591272948,1.019386268516502,0.06913125989553758,1.00001562800359,6.746875254056956e-05,-38.34565065810098,4.052979967173193,-5.994316154556145e-12,-3.999999999994006,-2.134322081751405,-3.7313558365031847,-0.00803798676347657,-4.956982415649236e-06,True,False
3.977900355097463e-17,2.0,1.0000000000130747,1.6040107720415552e-11,1.0,1.9364454626426183e-17,-115.99999999987168,6.00000000002615,0.0,-4.0,-3.977900355097463e-17,-8.0,-3.625850216678692e-11,0.0,True,False
0.7723870322209898,1.2276129677790102,1.0000000000000009,5.866301867729381e-17,1.0,1.0431748074236e-15,-54.272421694022874,4.103615326202339,0.0,-4.0,-1.5447740644419796,-4.910451871116041,-3.494050660123207e-15,-8.881784197001252e-16,True,True
0.7723870322249748,1.2276129677750265,1.0000000000000009,1.0271573147553472e-16,1.0,1.0430566489537407e-15,-54.27242169378442,4.103615326198714,-1.3322676295501878e-15,-3.9999999999999987,-1.5447740644499484,-4.910451871100104,-3.4499979473249664e-15,-8.881784197001252e-16,True,True
0.994804645448944,1.0051953545511476,1.0000000000000004,1.4809192269587794e-15,1.0,1.3934369962838744e-15,-42.250078802882186,4.000053983418008,-9.14823772291129e-14,-3.999999999999908,-1.9896092908977963,-4.020781418204499,-2.95437612441471e-16,-1.7763568394002505e-15,True,True
4.725963461291994e-18,2.0,4.999999999999998,6.632749249497511e-15,1.000000000000002,4.605766817850241e-13,-131.99999999999994,29.999999999999986,0.0,-4.0,-4.725963461291994e-18,-8.0,-4.726781081034908e-16,-4.5297099404706387e-13,True,False
1.982367765878552,0.9976467462403151,1.0000000000000002,5.079315206778782e-16,1.0,1.4192482551263809e-15,-17.012484437325462,6.925080989478209,-0.980014512118867,-3.019985487881133,-2.9847210196382368,-3.0105724728423935,-3.80246899022247e-16,-1.7763568394002505e-15,True,False
1.994424302839764,1.0001701212627903,1.0000000000000002,5.076883008183413e-16,1.0,1.4289474590102878e-15,-17.000436996386227,6.9780685712247035,-0.9945944241025542,-3.0054055758974454,-2.9942541815769737,-3.006086060948607,-3.804901188817839e-16,-1.7763568394002505e-15,True,False
1.0079583583267653,0.9920416416737581,1.0062060375807742,3.3136554357747535e-18,1.0000001337529363,6.301747831012804e-07,-41.619684037365374,4.012577528505843,-5.231370892033738e-13,-3.999999999999477,-2.015916716653007,-3.968166566694509,-0.024785635420642823,-9.516305610191012e-08,True,False
2.3516937926027957e-17,2.0,1.0000000000000004,2.647821002262776e-16,1.0,8.066591809465416e-17,-116.0,6.000000000000001,0.0,-4.0,-2.3516937926027957e-17,-8.0,-1.5115747391739729e-15,0.0,True,False
4.9999999999997895,1.000000000000032,1.0000000000000002,8.881784197000969e-16,1.0000000000000004,2.109139943817582e-15,-241.99999999996837,27.99999999999796,-3.9999999999998215,-1.7852386235972517e-13,-5.9999999999997575,-3.064215547965432e-13,-2.83003849748038e-29,0.0,True,True
4.9999999999997975,1.0000000000000249,1.0000000000000002,8.881784197000969e-16,1.0000000000000004,2.109139943817582e-15,-241.99999999996956,27.999999999998025,-3.9999999999998224,-1.7763568394002505e-13,-5.999999999999773,-2.7711166694643907e-13,-2.83003849748038e-29,0.0,True,True
1.0003256859924834,0.9996743140075166,1.0000000000000004,1.5439435251168263e-15,1.0000000000000002,2.314976839726658e-15,-41.984369830216295,4.000000212142733,0.0,-4.0,-2.000651371984967,-3.9986972560300664,-2.3241331428342415e-16,-1.7763568394002505e-15,True,False
1.7850032923495324e-17,2.0,1.0000000000000004,1.5433008714916138e-16,1.0,8.199234913655345e-17,-116.0,6.000000000000001,0.0,-4.0,-1.7850032923495324e-17,-8.0,-1.622026752251089e-15,0.0,True,False
1.0023829661171453,0.9976170338828549,1.0000000000000018,9.670845164286802e-17,1.0000000000000058,3.968657855652876e-14,-41.88576526809243,4.000011357055047,0.0,-4.0,-2.0047659322342906,-3.9904681355314198,-7.008718905958134e-15,-1.687538997430238e-14,True,False
4.999998172477312,1.000001816038797,1.349540829335162,1.2756909689560518,1.000000000000003,1.2715116503095314e-14,-233.54376072760596,30.448633255176027,-3.999999988516109,-1.148389094929314e-08,-5.9999963564385155,-7.275639078763163e-06,-0.0002935570122835074,0.0,True,False
6.621278448612807e-12,1.99999999999338,1.0000000000000004,1.1191414129168187e-15,1.0000000000000004,3.1748023835499326e-15,-115.99999999933785,5.999999999973522,-1.3322676295501878e-15,-3.9999999999999987,-1.324131629984769e-11,-7.999999999973519,-6.572154264834317e-16,-1.7763568394002505e-15,True,True
1.0573503501678216,0.9426496498321785,1.0000000000000009,1.4063816587802353e-15,1.0,1.3933205344072105e-15,-39.332698821218216,4.006578125328746,0.0,-4.0,-2.114700700335643,-3.7705985993287134,-2.1463320200202658e-15,-1.7763568394002505e-15,True,False
1.0573503501797843,0.9426496498202163,1.0000000000000009,2.4614434379011076e-15,1.0,1.3893388850379004e-15,-39.33269882067967,4.00657812533149,-4.440892098500626e-16,-3.9999999999999996,-2.114700700359568,-3.7705985992808646,-1.0912702408993934e-15,-1.7763568394002505e-15,True,False
0.9979477211153962,1.0020522788846038,1.0000000000000009,1.5463362436409351e-15,1.0000000000000004,2.329079895225952e-15,-42.098618894525096,4.000008423697243,0.0,-3.9999999999999996,-1.9958954422307924,-4.008209115538415,-2.0063774351595658e-15,-8.881784197001252e-16,True,True
4.999999999994918,1.000000000005081,1.0000000000000002,7.546996751958625e-16,1.0000000000000004,2.0075946971769475e-15,-241.9999999992275,27.99999999995934,-3.999999999999999,-1.1102230246251565e-15,-5.999999999989837,-2.0325074956417666e-11,-1.3347874450426273e-16,0.0,True,False
0.824172458021763,1.1758275419782382,1.0000000000000002,8.877662652298363e-16,1.0000000000000002,1.3006382650565206e-15,-51.24352045242619,4.061830649036221,-1.3322676295501878e-15,-3.999999999999999,-1.6483449160435248,-4.703310167912951,-4.1215447028892207e-19,0.0,True,True
0.8241724580219335,1.1758275419781699,1.0000000000000002,8.877662655746504e-16,1.0000000000000002,2.276116963853282e-15,-51.24352045241628,4.061830649036342,-1.0347278589506459e-13,-3.999999999999897,-1.6483449160437638,-4.703310167912576,-4.1215412547486217e-19,-1.7763568394002505e-15,True,False
1.1092071626305886,0.890792837369426,1.0092072238014909,0.03553138830962334,1.0000000000000036,2.6645444588138465e-14,-36.78523365339549,4.043614108868002,-1.4654943925052066e-14,-3.9999999999999853,-2.2184143252611626,-3.5631713494776895,-0.001212733926209339,-1.2434497875801753e-14,True,False
4.999999999998643,1.0000000000013511,1.0000000000000002,8.881784196998154e-16,1.0000000000000004,2.0948892698728436e-15,-241.99999999979374,27.999999999989132,-3.999999999999994,-5.995204332975845e-15,-5.999999999997292,-5.410782932813163e-12,-3.098251205255524e-28,0.0,True,False
0.932654441906962,1.9173947863188503,1.0000000000000009,1.546409005322803e-15,1.0000000000000002,2.3148973655841636e-15,-44.48748713085077,6.5462470746114985,-0.8500492282258123,-3.1499507717741877,-1.0152596555881117,-6.819529917049589,-2.006304673477698e-15,-1.7763568394002505e-15,True,False
0.9326544419064253,1.917394786316963,1.0000000000000009,1.546409005322411e-15,1.0000000000000002,2.3148973655830056e-15,-44.48748713087972,6.54624707460326,-0.850049228223388,-3.1499507717766115,-1.0152596555894624,-6.819529917044463,-2.00630467347809e-15,-1.7763568394002505e-15,True,False
4.999999999999933,1.000000000000064,1.0000000000000002,8.881784197001252e-16,1.0000000000000004,2.1253313209486572e-15,-241.99999999998988,27.999999999999464,-3.9999999999999973,-2.6645352591003757e-15,-5.999999999999869,-2.5845992013273644e-13,0.0,0.0,True,True
4.999999999987178,1.0000000000033407,1.0000000000000002,8.881784196843251e-16,1.0000000000000004,2.1222536866967048e-15,-241.99999999807005,27.999999999878465,-3.9999999999905187,-9.481082585693912e-12,-5.999999999983838,-2.284394895468722e-11,-1.5800095070671645e-26,0.0,True,True
0.9853256853382164,1.0146743146617836,1.0000000000000007,2.655472135863195e-16,1.0000000000176188,7.234824543564108e-11,-42.70996582704623,4.000430671056825,0.0,-4.0,-1.9706513706764328,-4.058697258647134,-2.398988045514056e-15,-1.873168287147564e-12,True,False
4.999999999999936,1.0000000000000624,1.0000000000000002,8.467515149370058e-16,1.0000000000000004,2.1279354456077373e-15,-241.99999999999028,27.999999999999485,-3.9999999999999982,-1.5543122344752192e-15,-5.999999999999874,-2.5135449277513544e-13,-4.14269047631194e-17,0.0,True,True
0.03707231534266816,1.9849999992875333,1.0000000000000007,3.400208988394349e-17,1.0,6.1465000755659706e-15,-112.32735237987622,5.941599353736375,-0.02207231463020154,-3.977927685369799,-0.052072316055134814,-7.917927682519933,-2.6305331692164323e-15,-6.217248937900877e-15,True,False
4.999999999999972,0.9999999999999916,1.0000000000000002,8.467597558305753e-16,1.0000000000000004,2.1279560602667256e-15,-241.99999999999577,27.999999999999698,-3.9999999999999627,-3.68594044175552e-14,-5.9999999999999805,-3.1086244689504383e-15,-4.141866386954993e-17,0.0,True,True
4.9999999999999964,1.0000000000000022,1.0000000000000002,8.482158431764295e-16,1.0000000000000004,2.1288974904379677e-15,-241.99999999999946,27.999999999999968,-3.9999999999999982,-1.3322676295501878e-15,-5.999999999999995,-1.021405182655144e-14,-3.9962576523695776e-17,0.0,True,False
1.036168711172565,0.9638312888274349,1.0000000000000007,9.347518412936746e-16,1.0,1.3813994328089239e-15,-40.297914431081864,4.00261635133577,0.0,-4.0,-2.0723374223451305,-3.85532515530974,-1.729783417806701e-15,-1.7763568394002505e-15,True,False
0.9091200521287455,1.0908799478712545,1.0000000000000007,1.6336136494179276e-15,1.0,1.5394144062327183e-15,-46.576975785872335,4.0165183298501645,0.0,-4.0,-1.818240104257491,-4.363519791485018,-1.030921609682448e-15,-1.7763568394002505e-15,True,True
4.996871758023251,1.0031282419747227,1.3528171659270056,1.2670203875635806,1.0000000000000007,3.787803104670698e-15,-233.11841916744854,30.410448582906213,-3.999999999997973,-2.0263790645458357e-12,-5.993743516048529,-0.012512967900917271,-0.01976832357167768,-8.881784197001252e-16,True,False
4.999999999998702,0.9999999999996906,1.0000000000000002,7.289511297019661e-16,1.0000000000000007,2.952298826327236e-15,-241.999999999806,27.999999999986407,-3.9999999999983933,-1.607047828144914e-12,-5.999999999999012,-3.694822225952521e-13,-1.5922728999815911e-16,0.0,True,True
7.578096714501652e-17,2.0,2.1157003365367455,0.5524634488560092,1.000000000000272,2.889550505151705e-11,-113.13029551242201,9.781403776344117,0.0,-4.0,-7.578096714501652e-17,-8.0,-2.6655506563427656,-2.780708996397152e-11,True,False
7.578096737642008e-17,2.0,2.1157003365367957,0.5524634488558207,1.000000000000272,5.056713386211909e-11,-113.13029551242342,9.781403776344122,0.0,-4.0,-7.578096737642008e-17,-8.0,-2.6655506563430427,-4.9479531583074277e-11,True,False
4.999999999998638,1.0000000000011897,1.0000000000000007,8.170677659086257e-16,1.0000000000000004,2.007707152651449e-15,-241.99999999979337,27.999999999988766,-3.9999999999998277,-1.7186252421197423e-13,-5.999999999997449,-4.930722496965245e-12,-1.84746749319175e-15,0.0,True,False
4.999999999988064,0.9999999999997676,1.0000000000000004,8.469368159403748e-16,1.0000000000000004,1.9487819995324663e-15,-241.99999999821003,27.999999999880174,-3.999999999987831,-1.2168599461404028e-11,-5.999999999988296,-1.1239009722885385e-11,-9.294200234598757e-16,0.0,True,True
0.5938341763512478,1.578169337018287,1.0000000000000009,1.0127618161215514e-33,1.0000000001804275,8.204011550699715e-10,-65.61049919817593,4.843257485668361,-0.17200351336953457,-3.8279964866304654,-1.0156648393329608,-6.140673834703613,-3.552713678800501e-15,-9.869172146181882e-11,True,False
0.5938341763512478,1.578169337018287,1.0000000000000009,1.772333178212715e-33,1.0000000001804275,8.204011550699715e-10,-65.61049919817593,4.843257485668361,-0.17200351336953457,-3.8279964866304654,-1.0156648393329608,-6.140673834703613,-3.552713678800501e-15,-9.869172146181882e-11,True,False
4.997773036512414,0.9992576790953152,1.0719636053218426,0.27065807367461414,1.0008273324833528,0.008271256501599038,-239.58073530228947,28.200336760831185,-3.997030715607729,-0.0029692843922708434,-5.998515357417099,-7.735314611068134e-10,-0.012017587121838313,-0.004962611047226062,True,False
4.999999999999995,1.0000000000000038,1.0000000000000002,8.388061009705583e-16,1.0000000000000004,2.125949704763308e-15,-241.9999999999992,27.999999999999954,-3.9999999999999982,-1.5543122344752192e-15,-5.999999999999991,-1.687538997430238e-14,-4.937231872956695e-17,0.0,True,True
1.004599985055424,0.9954000149445763,1.0000000000000009,1.5440708624217033e-15,1.0000000000000004,2.3131235147975315e-15,-41.77975087376491,4.000042319725024,0.0,-4.0,-2.0091999701108474,-3.9816000597783052,-2.0086428163787976e-15,-8.881784197001252e-16,True,False
4.999999999996728,0.9999999999993989,1.0000000000000002,1.169132372452456e-26,1.0000000000000004,1.7090929397243611e-15,-241.99999999951038,27.99999999996608,-3.9999999999961267,-3.873124043707321e-12,-5.999999999997329,-1.4690471061840071e-12,-8.881784196884339e-16,0.0,True,True
1.0046005884878952,0.9953994115121055,1.0000000000000009,1.8502939041596598e-33,1.0000000002669698,1.1275553825324015e-09,-41.77972205335634,4.000042331362813,-8.881784197001252e-16,-3.9999999999999996,-2.0092011769757896,-3.9815976460484213,-3.552713678800501e-15,-5.967670801965141e-11,True,False
1.004600588475488,0.9953994115250344,1.0000000000000009,3.238014332279403e-33,1.0000000002669698,1.12755538224469e-09,-41.779722053947864,4.000042331363623,-5.222489107836736e-13,-3.9999999999994778,-2.0092011769504534,-3.9815976460996154,-3.552713678800501e-15,-5.967581984123171e-11,True,False
0.9853256852802605,1.0146743147197743,1.0000000000001794,2.1993963534225228e-16,1.0,1.7062664700418838e-15,-42.70996582987227,4.000430671025418,-3.4638958368304884e-14,-3.9999999999999654,-1.9706513705604862,-4.058697258879063,-7.174282234823589e-13,-1.7763568394002505e-15,True,True
0.9438857496565025,1.0561142503434975,1.0000000000000002,2.320321062086612e-16,1.0,1.236295598227967e-15,-44.775353052869804,4.0062976181832255,0.0,-4.0,-1.887771499313005,-4.22445700137399,-6.56146313491464e-16,-8.881784197001252e-16,True,True
0.9670628813689314,1.0329371186311813,1.0000000000000002,4.0257897501822674e-16,1.0,1.3012232988170254e-15,-43.60918789266771,4.002169707567667,-1.127986593019159e-13,-3.9999999999998876,-1.9341257627377502,-4.1317484745246125,-4.855994446818985e-16,-8.881784197001252e-16,True,True
4.99999999999934,0.9999999999997827,1.0000000000000004,7.086441936672201e-16,1.0000000000000002,2.256080416917308e-15,-241.99999999990143,27.99999999999297,-3.9999999999991225,-8.771872117563362e-13,-5.999999999999558,-7.993605777301127e-15,-1.0677126457330303e-15,-1.7763568394002505e-15,True,True
4.999999999997262,0.9999999999999359,1.0000000000000002,8.881784174512096e-16,1.0000000000000002,2.258631832216623e-15,-241.99999999958936,27.99999999997249,-3.999999999997198,-2.8023139364563576e-12,-5.999999999997326,-2.545963440070409e-12,-2.2489156313945904e-24,-1.7763568394002505e-15,True,False
1.9218240014702645e-17,2.0,1.0000000000000002,2.700776525110325e-16,1.0,8.199234913655345e-17,-116.0,6.0,0.0,-4.0,-1.9218240014702645e-17,-8.0,-6.181007671890927e-16,0.0,True,True
