FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
176	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
177	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
178	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
179	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
180	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
181	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
182	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
183	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
184	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
185	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
186	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
187	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
188	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
189	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
190	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
191	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
192	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
193	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
194	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
195	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
196	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
197	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
198	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
199	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
200	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
201	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
202	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
203	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
204	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
205	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
206	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
207	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
208	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
209	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
210	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
211	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
212	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
213	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
214	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
215	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
216	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
217	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
218	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
219	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
220	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
221	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
222	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
223	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
224	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
225	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
226	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
227	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
228	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
229	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
230	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
231	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
232	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
233	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
234	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
235	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
236	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
237	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
238	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
239	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
240	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
241	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
242	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
243	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
244	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
245	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
246	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
247	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
248	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
249	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
250	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
251	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
252	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
253	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
254	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
255	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
256	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
257	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
258	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
259	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
260	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
261	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
262	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
263	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
264	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
265	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
266	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
267	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
268	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
269	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
270	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
271	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
272	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
273	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
274	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
275	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
276	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
277	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
278	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
279	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
280	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
281	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
282	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
283	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
284	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
285	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
286	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
287	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
288	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
289	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
290	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
291	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
292	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
293	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
294	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
295	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
296	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
297	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
298	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
299	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
300	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
301	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
302	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
303	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
304	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
305	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
306	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
307	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
308	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
309	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
310	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
311	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
312	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
313	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
314	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
315	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
316	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
317	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
318	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
319	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
320	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
321	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
322	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
323	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
324	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
325	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
326	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
327	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
328	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
329	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
330	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
331	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
332	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
333	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
334	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
335	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
336	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
337	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
338	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
339	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
340	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
341	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
342	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
343	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
344	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
345	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
346	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
347	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
348	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
349	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
350	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
351	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0	-1710170.0
