FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
200	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
201	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
202	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
203	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
204	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
205	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
206	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
207	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
208	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
209	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
210	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
211	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
212	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
213	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
214	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
215	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
216	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
217	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
218	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
219	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
220	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
221	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
222	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
223	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
224	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
225	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
226	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
227	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662	-5.84662
228	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
229	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
230	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
231	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
232	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
233	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
234	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
235	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
236	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
237	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
238	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
239	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
240	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
241	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
242	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
243	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
244	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
245	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
246	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
247	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
248	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
249	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
250	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
251	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
252	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
253	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
254	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
255	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
256	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
257	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
258	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
259	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
260	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
261	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
262	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
263	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
264	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
265	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
266	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
267	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
268	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
269	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
270	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
271	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
272	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
273	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
274	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
275	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
276	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
277	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
278	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
279	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
280	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
281	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
282	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
283	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
284	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
285	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
286	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
287	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
288	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
289	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
290	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
291	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
292	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
293	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883	-5.8883
294	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
295	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
296	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
297	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
298	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
299	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
300	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
301	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
302	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
303	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
304	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
305	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.91918	-5.919179999999999
306	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
307	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
308	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
309	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
310	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
311	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
312	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
313	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
314	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
315	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
316	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.95634	-5.956339999999999
317	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
318	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
319	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
320	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
321	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
322	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
323	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
324	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
325	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
326	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
327	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
328	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582	-6.04582
329	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
330	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
331	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
332	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
333	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
334	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
335	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
336	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
337	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
338	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
339	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
340	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
341	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
342	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
343	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
344	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.73726	-6.737260000000001
345	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
346	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
347	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
348	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
349	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
350	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
351	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
352	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
353	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
354	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
355	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
356	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
357	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
358	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
359	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
360	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271	-6.88271
361	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
362	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
363	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
364	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
365	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
366	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
367	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
368	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
369	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
370	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
371	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
372	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
373	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
374	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
375	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
376	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
377	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
378	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
379	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
380	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
381	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
382	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
383	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
384	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
385	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
386	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
387	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
388	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
389	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
390	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
391	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
392	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
393	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.5464	-7.546400000000001
394	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
395	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
396	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
397	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
398	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
399	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
400	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.54852	-7.548519999999999
