FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
204	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
205	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
206	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
207	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
208	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
209	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
210	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
211	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
212	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
213	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
214	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
215	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
216	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378	-5.88378
217	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
218	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
219	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
220	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
221	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
222	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
223	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
224	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
225	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
226	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
227	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
228	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
229	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
230	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
231	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
232	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
233	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
234	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
235	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
236	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
237	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
238	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
239	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
240	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
241	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
242	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
243	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
244	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
245	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
246	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
247	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
248	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
249	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546	-5.92546
250	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
251	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
252	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
253	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
254	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
255	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
256	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
257	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
258	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
259	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
260	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
261	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
262	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
263	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
264	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
265	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
266	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
267	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
268	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
269	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
270	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
271	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493	-6.01493
272	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
273	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
274	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
275	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
276	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
277	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
278	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
279	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
280	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
281	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638	-6.70638
282	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
283	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
284	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
285	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
286	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
287	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
288	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
289	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
290	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
291	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
292	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
293	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
294	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
295	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
296	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
297	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
298	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.85182	-6.851820000000001
299	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
300	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
301	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
302	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
303	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
304	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
305	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
306	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
307	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
308	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
309	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
310	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
311	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
312	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394	-6.85394
313	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
314	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
315	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
316	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
317	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
318	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
319	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
320	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
321	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
322	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
323	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
324	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
325	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
326	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
327	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
328	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
329	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
330	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
331	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
332	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
333	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802	-7.64802
334	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
335	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
336	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
337	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
338	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
339	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
340	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
341	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
342	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
343	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
344	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993	-7.65993
345	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
346	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
347	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
348	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
349	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
350	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
351	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833	-7.6833
352	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
353	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
354	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
355	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
356	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
357	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
358	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
359	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
360	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
361	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
362	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
363	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
364	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
365	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
366	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
367	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
368	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
369	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
370	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
371	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
372	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
373	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
374	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
375	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
376	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
377	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
378	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
379	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
380	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
381	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
382	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
383	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
384	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
385	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
386	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
387	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.8263	-7.826300000000001
388	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
389	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
390	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
391	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
392	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
393	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
394	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
395	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
396	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
397	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
398	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
399	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
400	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
401	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
402	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
403	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
404	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.82633	-7.8263300000000005
