%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -4.056049154   6.408359541    2.456751161    2.066374742    2.553971931    3.770452585    -1.011365855   2.356151504    5.306333679    -0.1513026456  265391.2786    
133      NO_ID      -2.222222222   1.234567901    0              -0.4938271605  -3.209876543   1.481481481    0.2469135802   3.209876543    2.222222222    9.87654321     20982.32882    	3.12502e+03	3.12502e+03	3.12502e+03
134      NO_ID      -0.2469135802  -0.4938271605  0              -4.444444444   -0.987654321   2.469135802    -2.716049383   -0.7407407407  0              9.87654321     69452.05146    	3.12502e+03	3.12502e+03	3.12502e+03
135      NO_ID      0              -1.234567901   0.987654321    0              2.962962963    -5.185185185   1.234567901    0.2469135802   -0.987654321   -3.456790123   88746.131      	3.12502e+03	3.12502e+03	3.12502e+03
136      NO_ID      0              -2.716049383   0.2469135802   -3.209876543   0.7407407407   0.987654321    0.2469135802   0.4938271605   -2.222222222   -9.62962963    38001.4965     	3.12502e+03	3.12502e+03	3.12502e+03
137      NO_ID      -3.209876543   0.2469135802   0              0.4938271605   0              -0.7407407407  -0.2469135802  2.962962963    2.962962963    6.666666667    14966.0375     	3.12502e+03	3.12502e+03	3.12502e+03
138      NO_ID      -1.234567901   3.209876543    0              0              0.987654321    3.209876543    -3.456790123   0.7407407407   0.987654321    9.62962963     50539.63722    	3.12502e+03	3.12502e+03	3.12502e+03
139      NO_ID      -0.2469135802  -0.987654321   -0.7407407407  -1.728395062   0              -0.7407407407  0.2469135802   -2.222222222   0.2469135802   9.87654321     14267.67387    	3.12502e+03	3.12502e+03	3.12502e+03
140      NO_ID      -0.2469135802  0.7407407407   -0.2469135802  0.7407407407   1.975308642    0.7407407407   -1.728395062   0.4938271605   4.444444444    -4.938271605   65253.40768    	3.12502e+03	3.12502e+03	3.12502e+03
141      NO_ID      -0.987654321   -1.481481481   2.716049383    0              -2.962962963   0.7407407407   -1.234567901   0.987654321    0.987654321    3.209876543    14293.12802    	3.12502e+03	3.12502e+03	3.12502e+03
142      NO_ID      -0.7407407407  3.209876543    2.962962963    2.222222222    -0.7407407407  -0.7407407407  0.987654321    2.962962963    2.716049383    9.87654321     18528.29794    	3.12502e+03	3.12502e+03	3.12502e+03
143      NO_ID      -0.4938271605  -0.987654321   0              -0.7407407407  -0.2469135802  0.7407407407   0.987654321    0.987654321    0.7407407407   3.209876543    1156.077415    	1.15608e+03	1.15608e+03	1.15608e+03
144      NO_ID      -0.987654321   -1.481481481   1.728395062    -0.4938271605  -2.222222222   -0.2469135802  -1.975308642   1.481481481    1.481481481    9.87654321     12120.44039    	1.15608e+03	1.15608e+03	1.15608e+03
145      NO_ID      0.4938271605   -2.222222222   1.728395062    0.7407407407   -0.4938271605  -2.469135802   -1.481481481   -1.234567901   -0.7407407407  -9.87654321    21327.98921    	1.15608e+03	1.15608e+03	1.15608e+03
146      NO_ID      -2.222222222   3.209876543    0.2469135802   0              0.2469135802   0.2469135802   -0.4938271605  4.938271605    2.962962963    2.962962963    61975.56353    	1.15608e+03	1.15608e+03	1.15608e+03
147      NO_ID      0.4938271605   1.728395062    -0.7407407407  -0.987654321   -1.481481481   2.469135802    -2.962962963   -2.962962963   0.7407407407   4.691358025    32678.14228    	1.15608e+03	1.15608e+03	1.15608e+03
148      NO_ID      -0.7407407407  -2.222222222   2.962962963    0              -2.469135802   -1.234567901   2.962962963    -0.7407407407  -0.2469135802  9.87654321     33861.07623    	1.15608e+03	1.15608e+03	1.15608e+03
149      NO_ID      -0.987654321   -0.7407407407  0.987654321    -0.7407407407  -0.987654321   0.987654321    0.7407407407   0.987654321    -0.987654321   5.185185185    3044.708437    	1.15608e+03	1.15608e+03	1.15608e+03
150      NO_ID      0.2469135802   -4.938271605   1.728395062    -0.7407407407  -0.7407407407  0.4938271605   0.7407407407   1.975308642    -0.987654321   -6.666666667   63901.54985    	1.15608e+03	1.15608e+03	1.15608e+03
151      NO_ID      0              0.7407407407   -1.728395062   0.4938271605   0              0.4938271605   4.938271605    -2.222222222   2.222222222    9.87654321     77445.53437    	1.15608e+03	1.15608e+03	1.15608e+03
152      NO_ID      0              -1.481481481   0              2.962962963    0.7407407407   -1.481481481   -0.4938271605  -1.975308642   -0.987654321   9.87654321     20015.12157    	1.15608e+03	1.15608e+03	1.15608e+03
153      NO_ID      0.7407407407   -1.728395062   0.7407407407   0.4938271605   0.2469135802   -3.209876543   -0.2469135802  -0.7407407407  -3.209876543   1.481481481    22531.95458    	1.15608e+03	1.15608e+03	1.15608e+03
154      NO_ID      -0.2469135802  0.2469135802   0              2.962962963    0.7407407407   -1.234567901   -1.975308642   2.222222222    2.222222222    3.209876543    10228.39194    	1.15608e+03	1.15608e+03	1.15608e+03
155      NO_ID      -0.2469135802  -1.481481481   -0.2469135802  0.7407407407   0              -1.975308642   0              -1.481481481   0.2469135802   0.987654321    3534.731233    	1.15608e+03	1.15608e+03	1.15608e+03
156      NO_ID      -0.7407407407  -1.481481481   4.938271605    -0.987654321   -2.716049383   3.209876543    -0.4938271605  3.209876543    0              -3.703703704   93229.43816    	1.15608e+03	1.15608e+03	1.15608e+03
157      NO_ID      -0.4938271605  0.987654321    -0.7407407407  -1.975308642   1.234567901    2.962962963    -1.975308642   -4.444444444   -0.987654321   -3.703703704   65705.01895    	1.15608e+03	1.15608e+03	1.15608e+03
158      NO_ID      -0.4938271605  0.987654321    -2.222222222   0              3.209876543    0              -0.2469135802  0.987654321    -1.481481481   -9.87654321    30457.17904    	1.15608e+03	1.15608e+03	1.15608e+03
159      NO_ID      -0.7407407407  -0.987654321   0.987654321    -0.7407407407  -0.987654321   0.2469135802   0.987654321    -2.222222222   0              -9.87654321    14147.27103    	1.15608e+03	1.15608e+03	1.15608e+03
160      NO_ID      0.2469135802   -1.975308642   -0.4938271605  0.987654321    2.222222222    -2.962962963   -3.456790123   0.7407407407   0              9.87654321     46170.26792    	1.15608e+03	1.15608e+03	1.15608e+03
161      NO_ID      2.222222222    3.209876543    -0.7407407407  0.2469135802   1.481481481    0.7407407407   -0.2469135802  -3.209876543   0.2469135802   3.209876543    25186.08264    	1.15608e+03	1.15608e+03	1.15608e+03
162      NO_ID      0.987654321    0              0.7407407407   0.987654321    0.987654321    -0.7407407407  -0.2469135802  0.7407407407   -0.987654321   -3.209876543   2570.762333    	1.15608e+03	1.15608e+03	1.15608e+03
163      NO_ID      -0.987654321   -2.716049383   0              0.7407407407   -2.469135802   0.2469135802   0.7407407407   0.2469135802   0.7407407407   9.87654321     20026.67562    	1.15608e+03	1.15608e+03	1.15608e+03
164      NO_ID      -0.987654321   2.962962963    0.2469135802   3.209876543    2.222222222    0.7407407407   0              3.209876543    3.209876543    9.87654321     23094.71463    	1.15608e+03	1.15608e+03	1.15608e+03
165      NO_ID      -0.2469135802  0.2469135802   0              1.234567901    0.7407407407   -1.728395062   1.728395062    0              0              9.87654321     11554.88589    	1.15608e+03	1.15608e+03	1.15608e+03
166      NO_ID      -0.2469135802  2.716049383    0              -0.2469135802  1.975308642    -0.7407407407  0.987654321    0              -0.2469135802  -9.62962963    18199.64772    	1.15608e+03	1.15608e+03	1.15608e+03
167      NO_ID      -2.222222222   1.975308642    1.481481481    1.234567901    -2.469135802   0.4938271605   2.962962963    2.716049383    1.975308642    2.962962963    13742.73757    	1.15608e+03	1.15608e+03	1.15608e+03
168      NO_ID      0              -0.7407407407  0.7407407407   -2.222222222   1.234567901    2.716049383    1.728395062    3.209876543    -3.209876543   -3.456790123   42770.95936    	1.15608e+03	1.15608e+03	1.15608e+03
169      NO_ID      -0.7407407407  -0.7407407407  0.4938271605   0.987654321    0.7407407407   -0.987654321   -0.2469135802  -0.7407407407  -1.975308642   -9.62962963    19648.03945    	1.15608e+03	1.15608e+03	1.15608e+03
170      NO_ID      0.4938271605   -2.469135802   0.4938271605   -0.7407407407  -0.7407407407  0.987654321    -2.222222222   -2.222222222   2.469135802    3.209876543    11791.97273    	1.15608e+03	1.15608e+03	1.15608e+03
171      NO_ID      0              -0.2469135802  0.2469135802   0.2469135802   0.4938271605   -0.2469135802  -1.481481481   0.7407407407   0.2469135802   -1.481481481   764.488847     	7.64489e+02	7.64489e+02	7.64489e+02
172      NO_ID      0              -0.987654321   2.469135802    1.481481481    -0.2469135802  -2.469135802   -1.481481481   -1.234567901   0              3.209876543    11901.49137    	7.64489e+02	7.64489e+02	7.64489e+02
173      NO_ID      -0.2469135802  0              -0.2469135802  0              0.7407407407   -0.7407407407  -2.469135802   -3.209876543   0.987654321    3.209876543    19015.18104    	7.64489e+02	7.64489e+02	7.64489e+02
174      NO_ID      0.4938271605   -2.962962963   0.7407407407   -0.987654321   -0.987654321   0.987654321    2.469135802    -2.222222222   -0.2469135802  -2.222222222   18502.78578    	7.64489e+02	7.64489e+02	7.64489e+02
175      NO_ID      -0.7407407407  1.234567901    0.7407407407   1.481481481    -0.987654321   1.975308642    -0.2469135802  2.962962963    3.209876543    3.209876543    12023.49962    	7.64489e+02	7.64489e+02	7.64489e+02
176      NO_ID      -1.481481481   -1.728395062   0              -1.728395062   -0.7407407407  0.987654321    -0.2469135802  -1.975308642   2.222222222    3.209876543    5321.317683    	7.64489e+02	7.64489e+02	7.64489e+02
177      NO_ID      0.4938271605   1.481481481    -2.222222222   -0.987654321   2.716049383    0.987654321    -0.987654321   -1.481481481   1.481481481    3.209876543    11172.13521    	7.64489e+02	7.64489e+02	7.64489e+02
178      NO_ID      0.2469135802   -0.987654321   0.2469135802   -0.7407407407  0.4938271605   0              -0.2469135802  -1.481481481   0              1.234567901    1129.78027     	7.64489e+02	7.64489e+02	7.64489e+02
179      NO_ID      -1.234567901   1.975308642    0.7407407407   0.987654321    2.716049383    -1.728395062   -3.456790123   2.962962963    0              -2.222222222   30103.11411    	7.64489e+02	7.64489e+02	7.64489e+02
180      NO_ID      0              -0.987654321   0.4938271605   -0.7407407407  -0.987654321   0.987654321    3.209876543    1.481481481    -0.987654321   -5.925925926   14532.42501    	7.64489e+02	7.64489e+02	7.64489e+02
181      NO_ID      -0.2469135802  -2.962962963   0.7407407407   -1.975308642   -0.987654321   2.962962963    3.209876543    0.987654321    -3.456790123   9.62962963     25139.97997    	7.64489e+02	7.64489e+02	7.64489e+02
182      NO_ID      -0.4938271605  1.975308642    0.2469135802   1.481481481    2.222222222    -2.222222222   -0.7407407407  1.975308642    2.222222222    3.209876543    10995.5919     	7.64489e+02	7.64489e+02	7.64489e+02
183      NO_ID      0              -0.2469135802  0.987654321    -0.2469135802  -0.7407407407  -2.222222222   0.987654321    -1.975308642   -0.7407407407  -3.209876543   7102.358555    	7.64489e+02	7.64489e+02	7.64489e+02
184      NO_ID      0              2.222222222    -0.987654321   0              0.987654321    -0.2469135802  0.2469135802   -2.716049383   0.7407407407   -1.234567901   9867.584127    	7.64489e+02	7.64489e+02	7.64489e+02
185      NO_ID      0              -0.987654321   0.7407407407   1.234567901    -0.4938271605  -0.2469135802  -3.456790123   -0.7407407407  1.481481481    3.209876543    18144.86681    	7.64489e+02	7.64489e+02	7.64489e+02
186      NO_ID      -0.2469135802  0.987654321    0              0.7407407407   2.222222222    0.2469135802   -1.234567901   1.728395062    0              -1.481481481   4011.973497    	7.64489e+02	7.64489e+02	7.64489e+02
187      NO_ID      0              -1.975308642   0.2469135802   -0.7407407407  -0.987654321   2.222222222    0.987654321    3.209876543    -0.987654321   2.962962963    17413.11437    	7.64489e+02	7.64489e+02	7.64489e+02
188      NO_ID      0.7407407407   0.2469135802   0              0              0.987654321    -0.987654321   0              -0.987654321   0              -3.209876543   1823.125057    	7.64489e+02	7.64489e+02	7.64489e+02
189      NO_ID      -0.7407407407  -2.222222222   0.4938271605   -0.4938271605  -0.987654321   0              -0.7407407407  -0.987654321   1.728395062    9.87654321     8166.403428    	7.64489e+02	7.64489e+02	7.64489e+02
190      NO_ID      -1.234567901   -0.2469135802  -1.234567901   -3.456790123   -0.2469135802  -0.2469135802  2.962962963    0              -4.444444444   9.62962963     38689.23576    	7.64489e+02	7.64489e+02	7.64489e+02
191      NO_ID      0.4938271605   0.2469135802   0              3.209876543    1.481481481    -1.975308642   0.7407407407   -3.209876543   2.222222222    3.209876543    19828.2837     	7.64489e+02	7.64489e+02	7.64489e+02
192      NO_ID      -0.7407407407  -0.987654321   0              -0.7407407407  -0.2469135802  -0.7407407407  0.987654321    -1.481481481   0.4938271605   -0.2469135802  1471.980815    	7.64489e+02	7.64489e+02	7.64489e+02
193      NO_ID      0              -0.987654321   0.987654321    -0.7407407407  -0.987654321   0              0.7407407407   0              -0.987654321   0              1018.910648    	7.64489e+02	7.64489e+02	7.64489e+02
194      NO_ID      1.234567901    -1.481481481   1.234567901    -3.456790123   -0.987654321   0.7407407407   0.987654321    0.7407407407   -6.666666667   9.87654321     145032.7131    	7.64489e+02	7.64489e+02	7.64489e+02
195      NO_ID      0              -0.7407407407  0.2469135802   0.987654321    -0.2469135802  -0.987654321   0.987654321    -2.222222222   -0.2469135802  0.7407407407   4188.62983     	7.64489e+02	7.64489e+02	7.64489e+02
196      NO_ID      -0.2469135802  -0.2469135802  1.975308642    1.728395062    0              -2.469135802   -1.481481481   2.222222222    0.2469135802   0.7407407407   10366.22005    	7.64489e+02	7.64489e+02	7.64489e+02
197      NO_ID      -0.7407407407  0.4938271605   0.7407407407   0.7407407407   -0.7407407407  0              0.7407407407   1.728395062    0.987654321    3.209876543    1326.27616     	7.64489e+02	7.64489e+02	7.64489e+02
198      NO_ID      -0.987654321   -3.209876543   0.7407407407   -0.2469135802  0              -0.7407407407  0.2469135802   -3.209876543   0.4938271605   -2.222222222   22370.0843     	7.64489e+02	7.64489e+02	7.64489e+02
199      NO_ID      -0.2469135802  -1.481481481   0.987654321    -2.962962963   -0.987654321   0.987654321    -2.962962963   -2.222222222   1.728395062    -3.209876543   30052.82575    	7.64489e+02	7.64489e+02	7.64489e+02
200      NO_ID      0              -0.2469135802  -0.987654321   -0.7407407407  0.7407407407   0.987654321    -0.7407407407  -2.469135802   1.728395062    3.209876543    3577.114354    	7.64489e+02	7.64489e+02	7.64489e+02
201      NO_ID      -0.7407407407  0              -0.2469135802  -0.987654321   0.987654321    0              0.2469135802   -0.2469135802  -0.987654321   -0.7407407407  678.01089      	6.78011e+02	6.78011e+02	6.78011e+02
202      NO_ID      -0.987654321   -2.716049383   0.7407407407   -1.975308642   -2.222222222   1.234567901    0.7407407407   -1.481481481   0              -1.234567901   12677.84334    	6.78011e+02	6.78011e+02	6.78011e+02
203      NO_ID      0              -1.234567901   0.7407407407   0              0              -0.987654321   0.2469135802   -0.987654321   -0.7407407407  -0.987654321   1054.613348    	6.78011e+02	6.78011e+02	6.78011e+02
204      NO_ID      -0.987654321   0.7407407407   -0.2469135802  -3.209876543   0.7407407407   1.481481481    0.4938271605   -2.962962963   -0.987654321   3.209876543    21769.44234    	6.78011e+02	6.78011e+02	6.78011e+02
205      NO_ID      -0.2469135802  0              -0.2469135802  -0.987654321   0.987654321    0.4938271605   -0.7407407407  -0.4938271605  0.7407407407   2.222222222    663.674238     	6.63674e+02	6.63674e+02	6.63674e+02
206      NO_ID      0              -0.987654321   0.2469135802   -0.987654321   -0.987654321   2.222222222    -0.7407407407  -0.7407407407  3.209876543    3.209876543    9958.512452    	6.63674e+02	6.63674e+02	6.63674e+02
207      NO_ID      -0.2469135802  -0.987654321   0              -0.987654321   -0.2469135802  0              0.987654321    -1.481481481   -0.987654321   -0.7407407407  2484.10167     	6.63674e+02	6.63674e+02	6.63674e+02
208      NO_ID      -2.469135802   2.962962963    2.469135802    0.987654321    -3.456790123   0              -3.456790123   3.209876543    2.222222222    7.407407407    39855.14652    	6.63674e+02	6.63674e+02	6.63674e+02
209      NO_ID      0.4938271605   -0.2469135802  0.2469135802   3.209876543    0.4938271605   -2.962962963   -0.7407407407  -0.7407407407  2.222222222    9.87654321     23648.66713    	6.63674e+02	6.63674e+02	6.63674e+02
210      NO_ID      -0.7407407407  0.2469135802   -0.2469135802  0.987654321    0              0              -0.4938271605  2.469135802    2.962962963    9.87654321     1836.993811    	6.63674e+02	6.63674e+02	6.63674e+02
211      NO_ID      0              -0.987654321   -0.7407407407  -0.987654321   0.987654321    0.2469135802   0.2469135802   -1.481481481   2.962962963    5.432098765    2124.944998    	6.63674e+02	6.63674e+02	6.63674e+02
212      NO_ID      0              -0.7407407407  0.2469135802   0              -0.2469135802  0              -0.2469135802  -1.975308642   1.975308642    3.456790123    902.027057     	6.63674e+02	6.63674e+02	6.63674e+02
213      NO_ID      -1.975308642   -0.7407407407  -0.987654321   -2.962962963   0.987654321    0.2469135802   0.987654321    1.481481481    -0.7407407407  7.654320988    16123.90392    	6.63674e+02	6.63674e+02	6.63674e+02
214      NO_ID      -0.2469135802  0              -0.2469135802  0              0.987654321    -0.7407407407  0.2469135802   -0.4938271605  0.7407407407   3.456790123    1320.202838    	6.63674e+02	6.63674e+02	6.63674e+02
215      NO_ID      -0.2469135802  0              0.7407407407   -0.987654321   0.4938271605   0              -0.987654321   0              -0.987654321   -0.987654321   1012.780379    	6.63674e+02	6.63674e+02	6.63674e+02
216      NO_ID      -0.987654321   1.234567901    0              4.938271605    1.728395062    0.7407407407   0.987654321    -7.407407407   0              3.209876543    363759.3623    	6.63674e+02	6.63674e+02	6.63674e+02
217      NO_ID      0.7407407407   -0.7407407407  0.987654321    -0.2469135802  1.481481481    0.4938271605   -1.481481481   1.975308642    -1.728395062   -9.87654321    20866.19188    	6.63674e+02	6.63674e+02	6.63674e+02
218      NO_ID      0              0.2469135802   0              0.2469135802   0.987654321    -0.2469135802  -0.2469135802  0              0              -0.2469135802  272.051335     	2.72051e+02	2.72051e+02	2.72051e+02
219      NO_ID      -0.7407407407  0              0.987654321    0              -0.987654321   0.4938271605   -0.987654321   2.469135802    0.987654321    3.703703704    4088.161338    	2.72051e+02	2.72051e+02	2.72051e+02
220      NO_ID      0.2469135802   4.938271605    -1.975308642   -2.222222222   0.987654321    2.222222222    -1.728395062   -3.703703704   0              3.209876543    106175.9776    	2.72051e+02	2.72051e+02	2.72051e+02
221      NO_ID      3.209876543    -0.987654321   2.222222222    1.234567901    -3.209876543   0              -2.962962963   1.234567901    0.987654321    5.185185185    35548.50171    	2.72051e+02	2.72051e+02	2.72051e+02
222      NO_ID      2.962962963    0.7407407407   0.4938271605   -1.234567901   0              2.716049383    -2.222222222   -3.209876543   3.209876543    9.87654321     28600.06341    	2.72051e+02	2.72051e+02	2.72051e+02
223      NO_ID      -0.987654321   3.209876543    0.987654321    2.716049383    0.4938271605   -0.7407407407  1.234567901    2.962962963    2.222222222    -0.7407407407  22113.98611    	2.72051e+02	2.72051e+02	2.72051e+02
224      NO_ID      3.209876543    -0.7407407407  0.7407407407   0.7407407407   1.234567901    0.2469135802   -1.234567901   3.209876543    0.7407407407   5.432098765    24414.30297    	2.72051e+02	2.72051e+02	2.72051e+02
225      NO_ID      1.481481481    -0.987654321   0.987654321    1.234567901    -0.987654321   -1.481481481   -1.728395062   -1.481481481   -0.7407407407  3.456790123    7528.691365    	2.72051e+02	2.72051e+02	2.72051e+02
226      NO_ID      -0.7407407407  -1.975308642   0.2469135802   -0.987654321   -0.987654321   0.2469135802   3.209876543    1.481481481    -2.222222222   9.62962963     15483.65584    	2.72051e+02	2.72051e+02	2.72051e+02
227      NO_ID      1.481481481    -0.7407407407  0.2469135802   3.456790123    0              0.987654321    0.987654321    1.975308642    0.987654321    9.62962963     24850.87372    	2.72051e+02	2.72051e+02	2.72051e+02
228      NO_ID      5.679012346    -0.2469135802  0.7407407407   -2.222222222   -0.4938271605  -1.234567901   -0.2469135802  -4.444444444   0.7407407407   3.456790123    149004.5295    	2.72051e+02	2.72051e+02	2.72051e+02
229      NO_ID      -0.987654321   0.7407407407   0.2469135802   0              0              1.234567901    1.234567901    2.222222222    3.209876543    9.87654321     554.540041     	2.72051e+02	2.72051e+02	2.72051e+02
230      NO_ID      -4.197530864   0.7407407407   0.2469135802   -3.456790123   1.481481481    -0.987654321   -0.987654321   0              -3.703703704   -3.456790123   73131.94851    	2.72051e+02	2.72051e+02	2.72051e+02
231      NO_ID      0              0.2469135802   -0.7407407407  -2.222222222   2.716049383    -0.987654321   -2.716049383   1.481481481    -0.7407407407  3.456790123    14913.34324    	2.72051e+02	2.72051e+02	2.72051e+02
232      NO_ID      0.7407407407   -0.7407407407  0.7407407407   0.987654321    0.2469135802   -0.987654321   -1.481481481   0.987654321    -0.2469135802  3.456790123    2419.611009    	2.72051e+02	2.72051e+02	2.72051e+02
233      NO_ID      0.2469135802   0              0              1.975308642    2.222222222    -1.234567901   -0.2469135802  2.716049383    2.222222222    3.209876543    8473.509088    	2.72051e+02	2.72051e+02	2.72051e+02
234      NO_ID      0              0.2469135802   -0.4938271605  -1.234567901   1.975308642    0              -0.7407407407  1.234567901    -0.7407407407  -0.2469135802  2493.291548    	2.72051e+02	2.72051e+02	2.72051e+02
235      NO_ID      1.481481481    -0.7407407407  0.2469135802   1.481481481    1.481481481    -2.962962963   -3.209876543   1.975308642    -0.2469135802  -2.469135802   27494.56429    	2.72051e+02	2.72051e+02	2.72051e+02
236      NO_ID      -1.234567901   -0.7407407407  0.987654321    -0.7407407407  -0.987654321   -2.222222222   -2.716049383   -0.987654321   -1.975308642   2.962962963    15951.66911    	2.72051e+02	2.72051e+02	2.72051e+02
237      NO_ID      0.4938271605   0.4938271605   0.7407407407   2.962962963    0.4938271605   -2.962962963   0.987654321    -0.987654321   0.7407407407   -3.209876543   16405.56708    	2.72051e+02	2.72051e+02	2.72051e+02
238      NO_ID      0.2469135802   -0.7407407407  0.7407407407   -1.234567901   -0.4938271605  0.2469135802   -1.234567901   -2.222222222   0              -1.728395062   5129.789506    	2.72051e+02	2.72051e+02	2.72051e+02
239      NO_ID      2.222222222    -0.7407407407  0.987654321    1.975308642    -0.987654321   0.987654321    0.7407407407   0.987654321    0              -7.901234568   12108.46509    	2.72051e+02	2.72051e+02	2.72051e+02
240      NO_ID      -0.4938271605  0.7407407407   2.222222222    1.234567901    -4.444444444   0.987654321    0.987654321    2.469135802    1.481481481    9.87654321     48742.96461    	2.72051e+02	2.72051e+02	2.72051e+02
241      NO_ID      1.234567901    -1.728395062   1.234567901    -0.2469135802  -0.7407407407  1.975308642    1.481481481    1.481481481    -1.481481481   -3.456790123   7148.535369    	2.72051e+02	2.72051e+02	2.72051e+02
242      NO_ID      0              0              0.4938271605   0.2469135802   0              0.2469135802   0.2469135802   0.987654321    -0.7407407407  -4.197530864   2675.379048    	2.72051e+02	2.72051e+02	2.72051e+02
243      NO_ID      0              0.2469135802   -0.987654321   -1.481481481   2.962962963    0.987654321    -1.234567901   -0.2469135802  -0.7407407407  7.654320988    12789.92532    	2.72051e+02	2.72051e+02	2.72051e+02
244      NO_ID      0.987654321    0.987654321    -0.987654321   0.7407407407   0.987654321    0.987654321    -0.7407407407  -2.222222222   2.962962963    9.87654321     2004.420199    	2.72051e+02	2.72051e+02	2.72051e+02
245      NO_ID      0              0.987654321    0              0.987654321    2.222222222    -0.2469135802  -1.234567901   1.728395062    2.469135802    9.62962963     4594.105873    	2.72051e+02	2.72051e+02	2.72051e+02
246      NO_ID      0.2469135802   -1.728395062   1.975308642    0              -3.456790123   -1.481481481   -3.703703704   1.481481481    2.469135802    3.456790123    40394.77783    	2.72051e+02	2.72051e+02	2.72051e+02
247      NO_ID      -0.2469135802  2.716049383    0              0.7407407407   0.987654321    1.234567901    -3.703703704   0.987654321    -0.2469135802  -8.888888889   33354.162      	2.72051e+02	2.72051e+02	2.72051e+02
248      NO_ID      -0.7407407407  -1.481481481   -0.2469135802  0              0              -0.987654321   0.987654321    -2.469135802   3.209876543    3.456790123    7847.237674    	2.72051e+02	2.72051e+02	2.72051e+02
249      NO_ID      -0.2469135802  1.234567901    5.925925926    -0.7407407407  -0.2469135802  -2.222222222   -2.962962963   1.728395062    0              -3.456790123   144594.4675    	2.72051e+02	2.72051e+02	2.72051e+02
250      NO_ID      2.962962963    -2.222222222   0.4938271605   0.987654321    -0.987654321   0.7407407407   -1.234567901   0.7407407407   2.222222222    3.209876543    15507.78629    	2.72051e+02	2.72051e+02	2.72051e+02
251      NO_ID      -0.4938271605  0.2469135802   0              -0.7407407407  0.987654321    -0.7407407407  -2.222222222   0.4938271605   -0.987654321   -0.987654321   3673.648533    	2.72051e+02	2.72051e+02	2.72051e+02
252      NO_ID      -2.962962963   2.222222222    0.2469135802   -0.4938271605  -0.987654321   -1.481481481   3.209876543    0.2469135802   0              3.209876543    18569.71938    	2.72051e+02	2.72051e+02	2.72051e+02
253      NO_ID      2.222222222    1.975308642    0.2469135802   0.987654321    1.975308642    0.2469135802   2.222222222    0.987654321    0              -1.481481481   6084.959408    	2.72051e+02	2.72051e+02	2.72051e+02
254      NO_ID      0              1.728395062    0.4938271605   0.987654321    0              0.2469135802   2.962962963    0.987654321    0.7407407407   3.209876543    8710.941536    	2.72051e+02	2.72051e+02	2.72051e+02
255      NO_ID      1.481481481    1.481481481    -0.2469135802  1.234567901    2.222222222    0              0.2469135802   0.4938271605   0              -2.962962963   4187.273083    	2.72051e+02	2.72051e+02	2.72051e+02
256      NO_ID      3.209876543    1.975308642    1.234567901    0              0.2469135802   1.234567901    2.962962963    0              -1.975308642   -2.962962963   21061.45158    	2.72051e+02	2.72051e+02	2.72051e+02
257      NO_ID      2.962962963    0.7407407407   1.481481481    1.481481481    0.7407407407   0.7407407407   2.222222222    1.234567901    0              -3.209876543   9736.11874     	2.72051e+02	2.72051e+02	2.72051e+02
258      NO_ID      2.962962963    0.987654321    0.2469135802   1.481481481    0.4938271605   0.7407407407   0.987654321    0.987654321    -0.987654321   0.7407407407   7058.720947    	2.72051e+02	2.72051e+02	2.72051e+02
259      NO_ID      0              -0.4938271605  -0.987654321   0.2469135802   0.7407407407   0.987654321    0.7407407407   0.7407407407   3.209876543    9.87654321     1043.039149    	2.72051e+02	2.72051e+02	2.72051e+02
260      NO_ID      -0.987654321   0.987654321    -0.2469135802  0.7407407407   0.2469135802   0              0.7407407407   0.987654321    2.962962963    9.87654321     805.765559     	2.72051e+02	2.72051e+02	2.72051e+02
261      NO_ID      0              -0.987654321   0.987654321    0.2469135802   -0.7407407407  -0.2469135802  -0.7407407407  0              0.4938271605   1.234567901    509.517495     	2.72051e+02	2.72051e+02	2.72051e+02
262      NO_ID      0.4938271605   -0.7407407407  -0.2469135802  0              0.987654321    0.987654321    -0.2469135802  -2.222222222   3.209876543    9.62962963     1295.673799    	2.72051e+02	2.72051e+02	2.72051e+02
263      NO_ID      0              0.4938271605   -0.7407407407  0              0.987654321    0.7407407407   -0.2469135802  -1.975308642   2.469135802    9.87654321     2384.392767    	2.72051e+02	2.72051e+02	2.72051e+02
264      NO_ID      -0.2469135802  -0.7407407407  2.222222222    0              -5.679012346   -0.987654321   -3.456790123   -0.2469135802  -1.481481481   9.87654321     139551.6844    	2.72051e+02	2.72051e+02	2.72051e+02
265      NO_ID      -1.481481481   -0.7407407407  0.2469135802   2.222222222    -0.987654321   -5.679012346   1.234567901    -3.703703704   -0.987654321   9.87654321     137846.6781    	2.72051e+02	2.72051e+02	2.72051e+02
266      NO_ID      0.987654321    0.7407407407   -0.2469135802  -0.2469135802  0.987654321    0              2.222222222    -0.987654321   -0.7407407407  -9.87654321    15440.55219    	2.72051e+02	2.72051e+02	2.72051e+02
267      NO_ID      4.444444444    2.469135802    0.7407407407   1.728395062    -0.7407407407  0.2469135802   1.234567901    -0.987654321   0.7407407407   -3.456790123   36681.04011    	2.72051e+02	2.72051e+02	2.72051e+02
