%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.112318155   8.679701157    9.527325307    1.505347013    -3.802273133   -8.453283539   8.83108413     -0.7991479237  2.59105608     0.804316829    2856185.943    
133      NO_ID      -2.222222222   -0.987654321   -0.7407407407  -0.7407407407  -1.728395062   -0.987654321   1.975308642    2.222222222    1.234567901    9.382716049    14034.84697    	3.47698e+03	3.47698e+03	3.47698e+03
134      NO_ID      0.987654321    0              -1.728395062   -0.987654321   -0.2469135802  -0.987654321   0.987654321    -0.7407407407  1.481481481    5.185185185    3530.302535    	3.47698e+03	3.47698e+03	3.47698e+03
135      NO_ID      -0.987654321   -0.7407407407  0              0.7407407407   -1.234567901   0.2469135802   1.234567901    0.987654321    -0.7407407407  4.938271605    3265.233135    	3.26523e+03	3.26523e+03	3.26523e+03
136      NO_ID      0.2469135802   0.7407407407   -0.2469135802  1.481481481    2.716049383    2.469135802    -0.2469135802  -2.222222222   -1.234567901   8.148148148    15515.03135    	3.26523e+03	3.26523e+03	3.26523e+03
137      NO_ID      1.728395062    2.716049383    0              -0.4938271605  -0.987654321   1.481481481    0.7407407407   -0.7407407407  0.7407407407   -9.87654321    16914.91306    	3.26523e+03	3.26523e+03	3.26523e+03
138      NO_ID      0.2469135802   2.716049383    0              0              -0.2469135802  2.469135802    0              -0.4938271605  -1.975308642   8.888888889    13474.99446    	3.26523e+03	3.26523e+03	3.26523e+03
139      NO_ID      -1.481481481   0.2469135802   -0.2469135802  2.962962963    0.2469135802   0.7407407407   -1.234567901   -0.4938271605  0.7407407407   9.87654321     18028.02231    	3.26523e+03	3.26523e+03	3.26523e+03
140      NO_ID      0              -0.7407407407  0.2469135802   0.7407407407   0.7407407407   -3.209876543   0.2469135802   3.209876543    2.222222222    3.456790123    19410.50295    	3.26523e+03	3.26523e+03	3.26523e+03
141      NO_ID      0              0              -1.234567901   2.222222222    1.481481481    1.481481481    -0.4938271605  0.7407407407   0.987654321    -9.87654321    14001.63652    	3.26523e+03	3.26523e+03	3.26523e+03
142      NO_ID      0.7407407407   0              3.209876543    -0.7407407407  -2.962962963   2.469135802    -0.2469135802  0.7407407407   -2.222222222   -1.728395062   27793.69901    	3.26523e+03	3.26523e+03	3.26523e+03
143      NO_ID      1.481481481    1.728395062    -2.222222222   0.987654321    0              1.975308642    0.7407407407   -3.209876543   0.7407407407   3.209876543    17077.14525    	3.26523e+03	3.26523e+03	3.26523e+03
144      NO_ID      -0.7407407407  -1.481481481   -2.222222222   -1.975308642   1.481481481    -2.469135802   2.716049383    2.716049383    -0.2469135802  3.209876543    20071.14974    	3.26523e+03	3.26523e+03	3.26523e+03
145      NO_ID      0.987654321    0.7407407407   -0.987654321   0.7407407407   0.7407407407   1.481481481    0.987654321    -0.987654321   -0.4938271605  9.87654321     10374.1483     	3.26523e+03	3.26523e+03	3.26523e+03
146      NO_ID      1.234567901    2.222222222    -0.4938271605  1.975308642    -1.481481481   0              3.209876543    -1.728395062   3.209876543    0              32835.40145    	3.26523e+03	3.26523e+03	3.26523e+03
147      NO_ID      -0.987654321   -0.7407407407  -0.7407407407  1.234567901    -1.234567901   -0.987654321   0.987654321    0.987654321    2.962962963    1.481481481    7643.324309    	3.26523e+03	3.26523e+03	3.26523e+03
148      NO_ID      0.7407407407   -0.987654321   -0.7407407407  -2.222222222   -4.938271605   0.987654321    1.234567901    -0.4938271605  0              9.87654321     76034.1821     	3.26523e+03	3.26523e+03	3.26523e+03
149      NO_ID      -0.987654321   -0.987654321   2.469135802    2.222222222    1.481481481    1.481481481    -0.4938271605  0.987654321    -1.728395062   0.7407407407   5391.102857    	3.26523e+03	3.26523e+03	3.26523e+03
150      NO_ID      -0.987654321   1.234567901    2.962962963    0.7407407407   -0.4938271605  1.481481481    0.2469135802   2.469135802    -1.975308642   -2.962962963   19146.68275    	3.26523e+03	3.26523e+03	3.26523e+03
151      NO_ID      -0.7407407407  -0.987654321   -2.222222222   2.716049383    1.728395062    2.716049383    -0.4938271605  0.7407407407   1.481481481    3.209876543    11386.25611    	3.26523e+03	3.26523e+03	3.26523e+03
152      NO_ID      -0.4938271605  0.7407407407   0.2469135802   2.962962963    0.4938271605   1.975308642    -0.7407407407  0              -1.728395062   -0.4938271605  11755.8618     	3.26523e+03	3.26523e+03	3.26523e+03
153      NO_ID      -2.222222222   0.2469135802   -0.2469135802  0              2.469135802    -3.209876543   1.728395062    2.469135802    1.481481481    3.703703704    21255.22474    	3.26523e+03	3.26523e+03	3.26523e+03
154      NO_ID      3.209876543    -0.987654321   2.716049383    0              -0.987654321   0              0              -1.234567901   -1.481481481   9.87654321     25672.76698    	3.26523e+03	3.26523e+03	3.26523e+03
155      NO_ID      2.962962963    0              2.469135802    1.481481481    -2.222222222   0              0.987654321    0.2469135802   1.975308642    -3.209876543   20431.51767    	3.26523e+03	3.26523e+03	3.26523e+03
156      NO_ID      -0.2469135802  -0.2469135802  0.7407407407   0.987654321    0.2469135802   0.7407407407   0              0.987654321    -0.7407407407  3.456790123    1449.974247    	1.44997e+03	1.44997e+03	1.44997e+03
157      NO_ID      -0.2469135802  -0.7407407407  5.679012346    3.456790123    -0.7407407407  0.2469135802   0              0.4938271605   -2.222222222   9.87654321     104840.3721    	1.44997e+03	1.44997e+03	1.44997e+03
158      NO_ID      -0.7407407407  -0.4938271605  2.222222222    0.2469135802   0.2469135802   0              4.938271605    3.703703704    0.2469135802   -3.209876543   67168.93248    	1.44997e+03	1.44997e+03	1.44997e+03
159      NO_ID      0              -2.469135802   3.456790123    -0.2469135802  -0.4938271605  -2.469135802   0.7407407407   0.7407407407   2.222222222    -3.456790123   27184.89788    	1.44997e+03	1.44997e+03	1.44997e+03
160      NO_ID      -1.728395062   -0.2469135802  3.456790123    0.2469135802   0              -0.7407407407  0.7407407407   0.7407407407   0.987654321    -9.87654321    27772.27398    	1.44997e+03	1.44997e+03	1.44997e+03
161      NO_ID      0.2469135802   3.209876543    0.2469135802   -2.962962963   -0.2469135802  4.197530864    1.481481481    1.481481481    -1.481481481   3.456790123    49521.75328    	1.44997e+03	1.44997e+03	1.44997e+03
162      NO_ID      0.7407407407   -0.987654321   -3.456790123   0.7407407407   -0.7407407407  -3.209876543   1.481481481    -0.4938271605  2.469135802    9.87654321     26821.47982    	1.44997e+03	1.44997e+03	1.44997e+03
163      NO_ID      -0.7407407407  -0.987654321   -3.456790123   -0.7407407407  0              0.987654321    1.234567901    2.469135802    1.234567901    3.703703704    21400.30045    	1.44997e+03	1.44997e+03	1.44997e+03
164      NO_ID      -0.7407407407  -2.222222222   0.987654321    2.222222222    -1.234567901   3.456790123    -0.7407407407  2.469135802    -0.2469135802  9.87654321     36831.94122    	1.44997e+03	1.44997e+03	1.44997e+03
165      NO_ID      1.234567901    1.728395062    0.987654321    -1.481481481   0.7407407407   3.456790123    0              -3.209876543   0              -3.456790123   29217.29749    	1.44997e+03	1.44997e+03	1.44997e+03
166      NO_ID      -0.2469135802  -0.4938271605  1.728395062    1.234567901    -0.987654321   -3.703703704   -0.987654321   0              2.962962963    7.407407407    26203.17603    	1.44997e+03	1.44997e+03	1.44997e+03
167      NO_ID      2.222222222    0.4938271605   3.456790123    -2.222222222   0.2469135802   0              1.481481481    -2.469135802   0.4938271605   8.395061728    37502.63229    	1.44997e+03	1.44997e+03	1.44997e+03
168      NO_ID      -0.2469135802  -0.7407407407  -3.456790123   -2.962962963   -0.4938271605  -0.7407407407  2.222222222    0.2469135802   -1.234567901   9.87654321     42279.76802    	1.44997e+03	1.44997e+03	1.44997e+03
169      NO_ID      1.481481481    0.7407407407   -0.7407407407  -0.4938271605  -1.728395062   4.197530864    0              0.4938271605   0.4938271605   -6.913580247   37243.94061    	1.44997e+03	1.44997e+03	1.44997e+03
170      NO_ID      0.7407407407   0              0.987654321    0.987654321    -0.2469135802  -3.703703704   1.975308642    0.7407407407   2.469135802    -3.456790123   26004.8591     	1.44997e+03	1.44997e+03	1.44997e+03
171      NO_ID      0.7407407407   2.962962963    0.987654321    0.987654321    -0.987654321   0              1.234567901    -3.209876543   0.987654321    -5.925925926   22995.38458    	1.44997e+03	1.44997e+03	1.44997e+03
172      NO_ID      0.2469135802   0.2469135802   1.975308642    2.962962963    -3.209876543   -0.7407407407  0.2469135802   -0.2469135802  2.222222222    5.925925926    27642.39553    	1.44997e+03	1.44997e+03	1.44997e+03
173      NO_ID      -0.987654321   -0.7407407407  3.209876543    0.987654321    0.987654321    1.975308642    0.4938271605   2.962962963    0.7407407407   0.7407407407   18163.93586    	1.44997e+03	1.44997e+03	1.44997e+03
174      NO_ID      2.469135802    0.987654321    -1.481481481   -4.444444444   1.481481481    2.469135802    0.2469135802   -1.975308642   1.234567901    9.62962963     52182.1311     	1.44997e+03	1.44997e+03	1.44997e+03
175      NO_ID      3.703703704    -0.7407407407  0.987654321    -0.2469135802  0.7407407407   0.2469135802   0              -4.691358025   2.716049383    9.87654321     61223.95793    	1.44997e+03	1.44997e+03	1.44997e+03
176      NO_ID      0.987654321    0              0.7407407407   -0.2469135802  -2.469135802   2.469135802    0.7407407407   1.481481481    -3.209876543   9.87654321     8098.99089     	1.44997e+03	1.44997e+03	1.44997e+03
177      NO_ID      0              0.2469135802   2.962962963    0.987654321    1.234567901    0.987654321    1.234567901    0              -0.7407407407  -3.209876543   8670.629407    	1.44997e+03	1.44997e+03	1.44997e+03
178      NO_ID      -0.987654321   0              0              0.987654321    0.2469135802   2.962962963    0.2469135802   0.987654321    -2.222222222   7.901234568    10375.46929    	1.44997e+03	1.44997e+03	1.44997e+03
179      NO_ID      -0.7407407407  -2.962962963   0.4938271605   -2.716049383   1.234567901    -2.469135802   2.469135802    1.481481481    1.481481481    9.87654321     23786.59908    	1.44997e+03	1.44997e+03	1.44997e+03
180      NO_ID      0.987654321    0.4938271605   0.4938271605   -0.987654321   -0.987654321   1.481481481    0.987654321    0              -1.481481481   0              1549.958324    	1.44997e+03	1.44997e+03	1.44997e+03
181      NO_ID      -0.2469135802  -0.2469135802  -0.7407407407  0              -0.4938271605  -0.987654321   0.987654321    0.2469135802   1.481481481    8.148148148    4093.16078     	1.44997e+03	1.44997e+03	1.44997e+03
182      NO_ID      -1.481481481   -0.4938271605  0.987654321    2.469135802    0.7407407407   1.234567901    0              2.222222222    0.2469135802   -0.987654321   6967.600481    	1.44997e+03	1.44997e+03	1.44997e+03
183      NO_ID      -0.4938271605  1.481481481    0              0.2469135802   -1.234567901   1.728395062    0.7407407407   0.2469135802   -0.2469135802  -0.7407407407  1412.315667    	1.41232e+03	1.41232e+03	1.41232e+03
184      NO_ID      -0.987654321   -0.2469135802  5.679012346    3.209876543    1.481481481    0              -1.481481481   0.987654321    0.987654321    -2.962962963   97865.57346    	1.41232e+03	1.41232e+03	1.41232e+03
185      NO_ID      0              1.234567901    -3.456790123   1.975308642    0.7407407407   0.987654321    0              -1.234567901   2.222222222    -3.456790123   20973.59923    	1.41232e+03	1.41232e+03	1.41232e+03
186      NO_ID      0.7407407407   0.7407407407   -4.197530864   1.728395062    -0.2469135802  0              4.444444444    -1.728395062   0.987654321    3.456790123    77740.58253    	1.41232e+03	1.41232e+03	1.41232e+03
187      NO_ID      -0.987654321   -1.234567901   0.7407407407   -3.456790123   0              -0.4938271605  3.209876543    2.222222222    -0.2469135802  8.888888889    34389.37759    	1.41232e+03	1.41232e+03	1.41232e+03
188      NO_ID      0.2469135802   -0.2469135802  -0.7407407407  -3.456790123   1.234567901    -0.987654321   2.222222222    -2.222222222   0.987654321    -5.925925926   25437.08141    	1.41232e+03	1.41232e+03	1.41232e+03
189      NO_ID      1.481481481    -0.7407407407  0              -3.456790123   -0.7407407407  -0.987654321   0.987654321    -2.716049383   0.987654321    3.209876543    24415.972      	1.41232e+03	1.41232e+03	1.41232e+03
190      NO_ID      -5.185185185   0.7407407407   3.456790123    0.7407407407   1.234567901    -0.2469135802  1.975308642    2.469135802    0.987654321    4.444444444    86562.46193    	1.41232e+03	1.41232e+03	1.41232e+03
191      NO_ID      0.7407407407   1.975308642    0.987654321    -3.456790123   4.444444444    2.962962963    1.234567901    1.234567901    -0.987654321   -5.925925926   47975.46627    	1.41232e+03	1.41232e+03	1.41232e+03
192      NO_ID      0.2469135802   -0.7407407407  2.716049383    0.7407407407   -1.975308642   0              1.234567901    -0.2469135802  1.481481481    -3.456790123   10977.61532    	1.41232e+03	1.41232e+03	1.41232e+03
193      NO_ID      0              0.7407407407   0.2469135802   0.7407407407   1.728395062    2.469135802    -0.7407407407  -0.2469135802  -0.2469135802  -3.456790123   6271.945613    	1.41232e+03	1.41232e+03	1.41232e+03
194      NO_ID      -0.987654321   1.728395062    -3.456790123   -2.222222222   2.222222222    1.234567901    2.222222222    0.987654321    0.7407407407   -9.87654321    38923.67741    	1.41232e+03	1.41232e+03	1.41232e+03
195      NO_ID      0              -2.962962963   1.975308642    -1.234567901   -1.975308642   0              0.2469135802   1.975308642    1.234567901    -3.703703704   14743.61116    	1.41232e+03	1.41232e+03	1.41232e+03
196      NO_ID      0              0.2469135802   0.987654321    0.2469135802   -0.987654321   0.7407407407   0.7407407407   0.7407407407   1.234567901    -3.456790123   2802.264002    	1.41232e+03	1.41232e+03	1.41232e+03
197      NO_ID      0.7407407407   0.2469135802   0.987654321    0.7407407407   -2.222222222   0.987654321    1.481481481    0.987654321    -0.987654321   -7.901234568   10880.57343    	1.41232e+03	1.41232e+03	1.41232e+03
198      NO_ID      0.7407407407   0.7407407407   0.7407407407   0.2469135802   -0.987654321   1.975308642    0.7407407407   0.4938271605   -0.987654321   2.222222222    1543.022492    	1.41232e+03	1.41232e+03	1.41232e+03
199      NO_ID      -0.2469135802  0.2469135802   -2.222222222   -1.234567901   -0.7407407407  -0.987654321   1.975308642    0              0.987654321    -3.703703704   9020.004484    	1.41232e+03	1.41232e+03	1.41232e+03
200      NO_ID      1.728395062    -2.962962963   0.987654321    -0.2469135802  -2.716049383   1.234567901    0.987654321    2.222222222    -2.962962963   2.962962963    24163.64932    	1.41232e+03	1.41232e+03	1.41232e+03
201      NO_ID      0              -0.987654321   3.209876543    0              -2.222222222   -0.2469135802  0.987654321    0.987654321    -0.4938271605  -2.962962963   15750.21255    	1.41232e+03	1.41232e+03	1.41232e+03
202      NO_ID      -1.728395062   1.481481481    1.481481481    0.4938271605   3.209876543    2.962962963    0.987654321    0.987654321    -1.975308642   -9.62962963    32112.04973    	1.41232e+03	1.41232e+03	1.41232e+03
203      NO_ID      -1.481481481   -0.4938271605  -2.222222222   -3.456790123   1.234567901    -2.962962963   1.975308642    1.728395062    2.222222222    -3.456790123   34138.14538    	1.41232e+03	1.41232e+03	1.41232e+03
204      NO_ID      3.209876543    -0.7407407407  -0.7407407407  -1.728395062   0.2469135802   -0.7407407407  2.469135802    -0.987654321   0.7407407407   -3.456790123   20722.73494    	1.41232e+03	1.41232e+03	1.41232e+03
205      NO_ID      1.234567901    -1.481481481   3.209876543    -1.481481481   2.962962963    1.481481481    0.987654321    -0.4938271605  -0.987654321   3.209876543    21319.2023     	1.41232e+03	1.41232e+03	1.41232e+03
206      NO_ID      2.962962963    -3.209876543   0.7407407407   -1.481481481   -0.987654321   0.987654321    -0.7407407407  0.2469135802   1.728395062    3.209876543    25565.41945    	1.41232e+03	1.41232e+03	1.41232e+03
207      NO_ID      0              -0.4938271605  -2.222222222   0.4938271605   -0.987654321   1.975308642    0.2469135802   0.7407407407   -0.7407407407  3.209876543    5138.438262    	1.41232e+03	1.41232e+03	1.41232e+03
208      NO_ID      -0.987654321   -0.2469135802  0.987654321    2.962962963    3.209876543    2.222222222    0              0.987654321    -0.7407407407  3.209876543    13821.07338    	1.41232e+03	1.41232e+03	1.41232e+03
209      NO_ID      0.987654321    1.975308642    -1.234567901   -1.481481481   0.987654321    0.7407407407   1.234567901    -3.209876543   0              0.7407407407   16782.63774    	1.41232e+03	1.41232e+03	1.41232e+03
210      NO_ID      -0.2469135802  0              2.716049383    -0.2469135802  0              1.975308642    0.2469135802   0.987654321    -2.222222222   -9.62962963    30627.48554    	1.41232e+03	1.41232e+03	1.41232e+03
211      NO_ID      -0.7407407407  -2.962962963   2.222222222    0.7407407407   -0.4938271605  -1.234567901   -0.987654321   2.716049383    3.456790123    9.87654321     10562.44884    	1.41232e+03	1.41232e+03	1.41232e+03
212      NO_ID      -0.2469135802  0.987654321    0              -2.222222222   2.962962963    3.209876543    0.987654321    0              1.728395062    -3.209876543   17102.51207    	1.41232e+03	1.41232e+03	1.41232e+03
213      NO_ID      -2.222222222   1.975308642    -1.975308642   1.234567901    0.4938271605   0.2469135802   1.481481481    2.222222222    -0.2469135802  -1.481481481   8302.3388      	1.41232e+03	1.41232e+03	1.41232e+03
214      NO_ID      -0.987654321   0              -1.234567901   -0.4938271605  0              0              1.975308642    1.975308642    0              3.209876543    3991.927596    	1.41232e+03	1.41232e+03	1.41232e+03
215      NO_ID      -0.2469135802  0.987654321    0.2469135802   0.7407407407   -1.234567901   0.7407407407   0.7407407407   0              -0.987654321   -1.234567901   1196.571705    	1.19657e+03	1.19657e+03	1.19657e+03
216      NO_ID      2.469135802    1.481481481    1.975308642    0.7407407407   1.234567901    1.481481481    0.4938271605   -3.209876543   -2.222222222   3.209876543    20683.10124    	1.19657e+03	1.19657e+03	1.19657e+03
217      NO_ID      -3.703703704   -1.234567901   1.975308642    0              -4.444444444   0.987654321    -0.2469135802  1.728395062    -0.2469135802  -4.444444444   64654.16478    	1.19657e+03	1.19657e+03	1.19657e+03
218      NO_ID      0.987654321    0              -0.7407407407  0              0.2469135802   1.975308642    0.2469135802   -0.987654321   -0.7407407407  3.209876543    3015.327935    	1.19657e+03	1.19657e+03	1.19657e+03
219      NO_ID      0              -1.975308642   2.222222222    0.987654321    -1.728395062   -0.987654321   0.2469135802   2.222222222    3.209876543    2.962962963    10780.8518     	1.19657e+03	1.19657e+03	1.19657e+03
220      NO_ID      -0.7407407407  -1.975308642   2.962962963    0.2469135802   0.987654321    0.7407407407   0.2469135802   0.987654321    -0.7407407407  3.209876543    9214.172435    	1.19657e+03	1.19657e+03	1.19657e+03
221      NO_ID      0.987654321    -0.7407407407  2.222222222    -1.481481481   -2.716049383   0              0.2469135802   0              2.962962963    -3.209876543   27838.42862    	1.19657e+03	1.19657e+03	1.19657e+03
222      NO_ID      0              1.234567901    -0.2469135802  3.703703704    0              -3.209876543   0.987654321    2.222222222    3.456790123    9.87654321     31159.03847    	1.19657e+03	1.19657e+03	1.19657e+03
223      NO_ID      -0.987654321   -2.222222222   0.7407407407   0.7407407407   -0.7407407407  -3.209876543   0.4938271605   1.975308642    3.456790123    9.87654321     14781.4091     	1.19657e+03	1.19657e+03	1.19657e+03
224      NO_ID      3.209876543    2.222222222    -1.481481481   1.481481481    2.716049383    -5.679012346   0.987654321    0.4938271605   2.222222222    9.87654321     128431.6387    	1.19657e+03	1.19657e+03	1.19657e+03
225      NO_ID      -0.2469135802  0.7407407407   0.7407407407   -0.2469135802  -0.4938271605  0.987654321    0.7407407407   0              1.728395062    -9.87654321    17088.69694    	1.19657e+03	1.19657e+03	1.19657e+03
226      NO_ID      -0.2469135802  0.2469135802   1.234567901    0.987654321    -0.987654321   -0.987654321   0.7407407407   0              1.481481481    0              1688.921488    	1.19657e+03	1.19657e+03	1.19657e+03
227      NO_ID      0.7407407407   3.209876543    2.469135802    1.234567901    -3.209876543   0              1.481481481    -0.987654321   -0.2469135802  -2.962962963   24394.23285    	1.19657e+03	1.19657e+03	1.19657e+03
228      NO_ID      -0.2469135802  3.209876543    0.4938271605   -1.481481481   -3.209876543   1.975308642    0              0.7407407407   -2.222222222   -3.209876543   29795.74771    	1.19657e+03	1.19657e+03	1.19657e+03
229      NO_ID      0              1.234567901    2.962962963    0.2469135802   2.222222222    1.975308642    0.2469135802   0.2469135802   -2.222222222   3.209876543    11163.13128    	1.19657e+03	1.19657e+03	1.19657e+03
230      NO_ID      -0.987654321   1.481481481    -0.987654321   1.481481481    0.987654321    0.987654321    1.234567901    0.7407407407   0              -3.209876543   2347.749918    	1.19657e+03	1.19657e+03	1.19657e+03
231      NO_ID      0.2469135802   0.987654321    2.716049383    2.222222222    1.234567901    0              0              -2.469135802   -0.7407407407  3.209876543    10664.92599    	1.19657e+03	1.19657e+03	1.19657e+03
232      NO_ID      -0.2469135802  -0.2469135802  1.234567901    0.2469135802   1.481481481    1.481481481    0.4938271605   0.987654321    0              2.222222222    1502.095372    	1.19657e+03	1.19657e+03	1.19657e+03
233      NO_ID      -0.2469135802  0              1.234567901    0.7407407407   -0.2469135802  0.987654321    0.4938271605   0.7407407407   -0.7407407407  0.987654321    604.340907     	6.04341e+02	6.04341e+02	6.04341e+02
234      NO_ID      2.962962963    -0.7407407407  -1.234567901   -0.7407407407  -2.716049383   1.975308642    2.222222222    0.2469135802   -2.469135802   3.209876543    17877.65004    	6.04341e+02	6.04341e+02	6.04341e+02
235      NO_ID      -0.4938271605  2.222222222    0.2469135802   2.962962963    -1.975308642   -0.987654321   1.234567901    -0.7407407407  0.987654321    -1.481481481   18557.63828    	6.04341e+02	6.04341e+02	6.04341e+02
236      NO_ID      0              -1.975308642   -0.987654321   -2.222222222   0.2469135802   -3.209876543   0.987654321    0              0.987654321    2.962962963    16383.47782    	6.04341e+02	6.04341e+02	6.04341e+02
237      NO_ID      -1.975308642   1.481481481    -4.197530864   3.703703704    3.456790123    2.222222222    -1.234567901   1.975308642    0.4938271605   -8.148148148   56118.05849    	6.04341e+02	6.04341e+02	6.04341e+02
238      NO_ID      -2.222222222   0.987654321    -0.2469135802  1.481481481    0.987654321    0.987654321    0              1.481481481    -0.4938271605  -7.901234568   9745.070135    	6.04341e+02	6.04341e+02	6.04341e+02
239      NO_ID      0.2469135802   -1.728395062   3.456790123    -1.728395062   0.7407407407   0.2469135802   0              0.7407407407   1.234567901    2.962962963    19896.80057    	6.04341e+02	6.04341e+02	6.04341e+02
240      NO_ID      0.987654321    0.2469135802   0.7407407407   -0.2469135802  -2.222222222   0.7407407407   0.987654321    -0.2469135802  -0.2469135802  -2.222222222   3161.019897    	6.04341e+02	6.04341e+02	6.04341e+02
241      NO_ID      1.481481481    -3.703703704   0.2469135802   -3.456790123   -1.481481481   3.209876543    -0.7407407407  2.469135802    0.987654321    9.87654321     64162.04752    	6.04341e+02	6.04341e+02	6.04341e+02
242      NO_ID      -0.7407407407  -0.987654321   3.456790123    -0.987654321   5.679012346    1.975308642    2.962962963    2.716049383    0              9.62962963     129990.4105    	6.04341e+02	6.04341e+02	6.04341e+02
243      NO_ID      0              3.456790123    -0.2469135802  -1.481481481   1.481481481    2.469135802    1.975308642    0.2469135802   -0.2469135802  -6.666666667   23956.44044    	6.04341e+02	6.04341e+02	6.04341e+02
244      NO_ID      -0.7407407407  0.987654321    -0.7407407407  0.4938271605   2.469135802    2.469135802    1.481481481    2.222222222    -0.4938271605  -5.925925926   11027.18876    	6.04341e+02	6.04341e+02	6.04341e+02
245      NO_ID      -6.666666667   1.975308642    -3.456790123   -0.4938271605  0.4938271605   1.481481481    1.481481481    0              2.222222222    9.87654321     204970.6088    	6.04341e+02	6.04341e+02	6.04341e+02
246      NO_ID      -2.222222222   -1.481481481   1.975308642    -2.222222222   3.209876543    0.2469135802   2.222222222    1.234567901    0.4938271605   -4.691358025   22704.17573    	6.04341e+02	6.04341e+02	6.04341e+02
247      NO_ID      0              0              3.456790123    -9.87654321    2.962962963    2.469135802    0              -0.4938271605  0.987654321    -3.456790123   953307.4921    	6.04341e+02	6.04341e+02	6.04341e+02
248      NO_ID      0.7407407407   1.234567901    3.456790123    0.987654321    1.728395062    0.987654321    -0.7407407407  -1.481481481   0              3.209876543    15128.71405    	6.04341e+02	6.04341e+02	6.04341e+02
249      NO_ID      -0.4938271605  0.7407407407   -2.962962963   2.962962963    1.728395062    -2.469135802   0.987654321    2.222222222    3.456790123    7.901234568    17255.10356    	6.04341e+02	6.04341e+02	6.04341e+02
250      NO_ID      -0.7407407407  -1.728395062   0.2469135802   -1.481481481   0              -1.975308642   -0.7407407407  0.987654321    3.456790123    9.87654321     5635.43954     	6.04341e+02	6.04341e+02	6.04341e+02
251      NO_ID      -0.2469135802  -1.728395062   1.481481481    0.987654321    0.7407407407   1.975308642    -3.456790123   2.716049383    2.962962963    9.62962963     16899.66376    	6.04341e+02	6.04341e+02	6.04341e+02
252      NO_ID      -1.234567901   -0.987654321   1.975308642    -0.4938271605  -2.962962963   0              -3.456790123   2.222222222    0.7407407407   9.87654321     32568.59244    	6.04341e+02	6.04341e+02	6.04341e+02
253      NO_ID      0.4938271605   -0.7407407407  -0.7407407407  -2.962962963   2.469135802    1.728395062    2.962962963    0.987654321    -0.2469135802  3.456790123    14789.66151    	6.04341e+02	6.04341e+02	6.04341e+02
254      NO_ID      1.975308642    1.481481481    0              -2.469135802   0.987654321    2.469135802    0              -1.975308642   -1.234567901   3.703703704    11762.07252    	6.04341e+02	6.04341e+02	6.04341e+02
255      NO_ID      0.4938271605   0.4938271605   -2.222222222   4.197530864    0              -1.481481481   3.456790123    0.7407407407   3.456790123    3.456790123    52753.82657    	6.04341e+02	6.04341e+02	6.04341e+02
256      NO_ID      -0.7407407407  0.4938271605   -3.456790123   3.456790123    2.222222222    0.2469135802   0              0.4938271605   0              -1.975308642   20699.2957     	6.04341e+02	6.04341e+02	6.04341e+02
257      NO_ID      0.2469135802   0.2469135802   0.4938271605   -0.7407407407  4.197530864    2.222222222    0.987654321    -0.7407407407  -0.7407407407  -3.456790123   28805.56136    	6.04341e+02	6.04341e+02	6.04341e+02
258      NO_ID      -0.7407407407  2.962962963    -2.962962963   -1.975308642   2.222222222    1.234567901    -4.691358025   -0.4938271605  0.7407407407   9.87654321     90883.78847    	6.04341e+02	6.04341e+02	6.04341e+02
259      NO_ID      -1.234567901   3.950617284    0              1.481481481    0.4938271605   0.7407407407   -3.456790123   -0.2469135802  -1.481481481   5.679012346    43455.40698    	6.04341e+02	6.04341e+02	6.04341e+02
260      NO_ID      0.987654321    -2.962962963   -1.234567901   1.234567901    -2.222222222   2.469135802    2.222222222    0.7407407407   -1.975308642   9.87654321     21113.66047    	6.04341e+02	6.04341e+02	6.04341e+02
261      NO_ID      -0.2469135802  0.4938271605   0.2469135802   2.469135802    -2.222222222   0.7407407407   -8.888888889   0.987654321    0.7407407407   9.87654321     635792.1989    	6.04341e+02	6.04341e+02	6.04341e+02
262      NO_ID      0              -0.2469135802  -0.7407407407  -1.481481481   -0.987654321   3.703703704    3.456790123    1.975308642    -0.987654321   3.456790123    25756.31771    	6.04341e+02	6.04341e+02	6.04341e+02
263      NO_ID      -1.975308642   -0.2469135802  -0.7407407407  -2.716049383   1.975308642    -2.222222222   4.444444444    1.234567901    1.481481481    -3.456790123   47082.3992     	6.04341e+02	6.04341e+02	6.04341e+02
264      NO_ID      -0.4938271605  -2.716049383   0              0.4938271605   0              0.4938271605   -2.222222222   2.716049383    2.469135802    5.925925926    9920.308252    	6.04341e+02	6.04341e+02	6.04341e+02
265      NO_ID      0              -2.469135802   0.2469135802   -1.481481481   -2.469135802   0.4938271605   -0.2469135802  2.222222222    0              9.87654321     22304.40935    	6.04341e+02	6.04341e+02	6.04341e+02
266      NO_ID      1.481481481    -3.456790123   0.7407407407   -0.987654321   1.234567901    3.456790123    0.2469135802   0.987654321    0              2.962962963    31159.21777    	6.04341e+02	6.04341e+02	6.04341e+02
267      NO_ID      0              -1.234567901   -0.7407407407  -2.469135802   0.7407407407   -0.7407407407  1.975308642    -0.2469135802  0.987654321    3.209876543    7147.484919    	6.04341e+02	6.04341e+02	6.04341e+02
