%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      5.133056317    9.201661676    -0.5135866934  -1.659881962   6.52793774     -4.320286287   -2.878633978   2.516527544    2.414085096    6.369321192    1028589.172    
133      NO_ID      -1.975308642   -1.728395062   -0.4938271605  -2.222222222   2.222222222    -0.987654321   0              1.481481481    -0.2469135802  -9.87654321    20062.70265    	9.11850e+02	9.11850e+02	9.11850e+02
134      NO_ID      -2.469135802   0.7407407407   0.2469135802   1.481481481    -3.209876543   1.234567901    2.222222222    -2.962962963   -0.2469135802  -3.209876543   29782.62903    	9.11850e+02	9.11850e+02	9.11850e+02
135      NO_ID      2.222222222    2.469135802    -0.7407407407  1.728395062    -1.234567901   2.716049383    2.222222222    -1.481481481   -0.987654321   3.209876543    15665.54363    	9.11850e+02	9.11850e+02	9.11850e+02
136      NO_ID      -1.728395062   -0.4938271605  -0.2469135802  2.962962963    5.185185185    0              -1.728395062   0.7407407407   -0.2469135802  -3.209876543   77635.5099     	9.11850e+02	9.11850e+02	9.11850e+02
137      NO_ID      -1.234567901   -1.728395062   0.2469135802   0              0.4938271605   2.716049383    -2.962962963   0.987654321    0              1.481481481    19555.44512    	9.11850e+02	9.11850e+02	9.11850e+02
138      NO_ID      -1.975308642   0              0              0.2469135802   -3.209876543   -0.987654321   2.222222222    -0.987654321   0              1.234567901    19301.16588    	9.11850e+02	9.11850e+02	9.11850e+02
139      NO_ID      0.7407407407   -1.234567901   1.728395062    -2.716049383   -0.4938271605  0.7407407407   -4.938271605   2.222222222    0.7407407407   -6.419753086   68607.31113    	9.11850e+02	9.11850e+02	9.11850e+02
140      NO_ID      -1.975308642   0.4938271605   -0.987654321   -0.7407407407  0.987654321    2.222222222    2.222222222    0.2469135802   -0.7407407407  3.209876543    5516.078993    	9.11850e+02	9.11850e+02	9.11850e+02
141      NO_ID      1.728395062    -1.975308642   2.222222222    -0.2469135802  -0.7407407407  2.222222222    -1.234567901   1.728395062    -0.2469135802  0              10662.88504    	9.11850e+02	9.11850e+02	9.11850e+02
142      NO_ID      3.209876543    0.987654321    -0.7407407407  0.987654321    0.7407407407   2.222222222    -0.7407407407  2.222222222    -0.7407407407  0.987654321    16044.12317    	9.11850e+02	9.11850e+02	9.11850e+02
143      NO_ID      -0.987654321   -0.987654321   0              -0.2469135802  -0.2469135802  0              0.2469135802   -0.7407407407  0.2469135802   -1.481481481   831.04942      	8.31049e+02	8.31049e+02	8.31049e+02
144      NO_ID      -1.481481481   -1.975308642   -0.7407407407  -1.975308642   -0.2469135802  -0.4938271605  0.987654321    2.222222222    0.4938271605   2.962962963    9241.239476    	8.31049e+02	8.31049e+02	8.31049e+02
145      NO_ID      0.987654321    0.987654321    0.4938271605   0.7407407407   1.481481481    0.987654321    0              -2.222222222   -0.987654321   3.209876543    4896.416098    	8.31049e+02	8.31049e+02	8.31049e+02
146      NO_ID      4.444444444    0.7407407407   1.234567901    0.987654321    -1.234567901   2.222222222    -0.7407407407  -0.4938271605  -0.987654321   7.901234568    45069.69437    	8.31049e+02	8.31049e+02	8.31049e+02
147      NO_ID      1.234567901    -0.7407407407  0.2469135802   -0.2469135802  -2.222222222   0.987654321    0.2469135802   1.728395062    0              0              3854.818988    	8.31049e+02	8.31049e+02	8.31049e+02
148      NO_ID      2.222222222    -0.2469135802  0.2469135802   0.4938271605   1.975308642    0.987654321    -2.962962963   0              0.2469135802   0              13146.87782    	8.31049e+02	8.31049e+02	8.31049e+02
149      NO_ID      -1.234567901   0              2.222222222    -1.234567901   -2.469135802   3.209876543    2.222222222    1.234567901    0              3.209876543    16161.2227     	8.31049e+02	8.31049e+02	8.31049e+02
150      NO_ID      -0.2469135802  -0.7407407407  0              -0.2469135802  0              1.975308642    -1.481481481   2.469135802    0.2469135802   3.209876543    7828.037173    	8.31049e+02	8.31049e+02	8.31049e+02
151      NO_ID      0.4938271605   -2.222222222   1.728395062    -0.7407407407  -2.222222222   1.234567901    0.7407407407   -0.2469135802  -0.2469135802  -1.234567901   5497.704467    	8.31049e+02	8.31049e+02	8.31049e+02
152      NO_ID      0.987654321    0.987654321    -0.987654321   0.4938271605   0.987654321    1.481481481    0.7407407407   -0.987654321   -0.7407407407  2.962962963    1825.8751      	8.31049e+02	8.31049e+02	8.31049e+02
153      NO_ID      0.2469135802   -2.222222222   0.987654321    -0.7407407407  -0.4938271605  0.2469135802   -0.987654321   0.7407407407   0              -0.2469135802  2658.724274    	8.31049e+02	8.31049e+02	8.31049e+02
154      NO_ID      -0.2469135802  0.7407407407   0.987654321    0.2469135802   0              1.975308642    2.222222222    -0.987654321   -0.4938271605  6.666666667    8655.819981    	8.31049e+02	8.31049e+02	8.31049e+02
155      NO_ID      0.987654321    0.2469135802   1.481481481    0              -0.4938271605  4.444444444    1.481481481    0.4938271605   -0.7407407407  -5.679012346   40194.7221     	8.31049e+02	8.31049e+02	8.31049e+02
156      NO_ID      -2.962962963   -0.7407407407  -1.481481481   -1.481481481   2.222222222    -0.7407407407  0.4938271605   1.481481481    0.4938271605   1.234567901    14628.94733    	8.31049e+02	8.31049e+02	8.31049e+02
157      NO_ID      -2.469135802   -1.728395062   -0.7407407407  -0.987654321   0              -1.234567901   0.987654321    0              -0.4938271605  -2.962962963   9208.957876    	8.31049e+02	8.31049e+02	8.31049e+02
158      NO_ID      0.7407407407   0.7407407407   0              2.962962963    1.728395062    -1.234567901   -1.481481481   -3.209876543   -0.2469135802  3.209876543    23648.13537    	8.31049e+02	8.31049e+02	8.31049e+02
159      NO_ID      0.7407407407   0.987654321    -0.7407407407  -1.481481481   -0.7407407407  0.987654321    2.716049383    -1.234567901   0.2469135802   3.209876543    10501.20076    	8.31049e+02	8.31049e+02	8.31049e+02
160      NO_ID      0              -0.2469135802  -0.4938271605  -1.975308642   1.234567901    1.481481481    0.987654321    1.975308642    0              2.962962963    3902.885258    	8.31049e+02	8.31049e+02	8.31049e+02
161      NO_ID      -1.975308642   -0.4938271605  -0.2469135802  -0.2469135802  -0.7407407407  2.222222222    0.987654321    0.7407407407   0              5.679012346    7151.35717     	8.31049e+02	8.31049e+02	8.31049e+02
162      NO_ID      1.234567901    0              0.4938271605   0              1.975308642    -0.987654321   0.7407407407   -2.469135802   0              3.209876543    8727.321859    	8.31049e+02	8.31049e+02	8.31049e+02
163      NO_ID      0              -0.2469135802  0.7407407407   -0.2469135802  -0.987654321   0.2469135802   0.7407407407   -1.234567901   -0.2469135802  1.481481481    1173.622629    	8.31049e+02	8.31049e+02	8.31049e+02
164      NO_ID      -0.987654321   -0.2469135802  0              -0.7407407407  1.234567901    1.234567901    0.7407407407   0              -0.4938271605  2.716049383    1000.071043    	8.31049e+02	8.31049e+02	8.31049e+02
165      NO_ID      1.234567901    -0.7407407407  0.7407407407   -0.987654321   -2.716049383   0.987654321    2.222222222    0.987654321    0.7407407407   2.962962963    8524.734158    	8.31049e+02	8.31049e+02	8.31049e+02
166      NO_ID      0.2469135802   0              -0.987654321   0              0              -2.469135802   0.7407407407   -1.975308642   0.4938271605   -3.209876543   6691.370437    	8.31049e+02	8.31049e+02	8.31049e+02
167      NO_ID      3.209876543    0.987654321    -0.987654321   -0.7407407407  -0.7407407407  0.987654321    0.7407407407   0.987654321    0.4938271605   0.7407407407   9631.471565    	8.31049e+02	8.31049e+02	8.31049e+02
168      NO_ID      -0.7407407407  0              -0.7407407407  -0.7407407407  0.987654321    0.2469135802   0.987654321    -1.234567901   -0.2469135802  3.209876543    2220.324859    	8.31049e+02	8.31049e+02	8.31049e+02
169      NO_ID      -0.7407407407  -0.7407407407  -0.2469135802  -0.987654321   0.2469135802   -0.2469135802  0.7407407407   0.2469135802   0              -0.2469135802  479.189362     	4.79189e+02	4.79189e+02	4.79189e+02
170      NO_ID      0              -0.987654321   0.987654321    0.4938271605   -0.2469135802  -0.987654321   0.2469135802   -3.703703704   0              -9.62962963    29849.30276    	4.79189e+02	4.79189e+02	4.79189e+02
171      NO_ID      -0.7407407407  0.987654321    -0.7407407407  0.987654321    -0.987654321   -0.7407407407  0.987654321    -3.456790123   0.7407407407   3.456790123    16438.81434    	4.79189e+02	4.79189e+02	4.79189e+02
172      NO_ID      0.7407407407   -1.234567901   3.456790123    0              -4.691358025   1.728395062    0.2469135802   1.481481481    0.7407407407   -7.901234568   66651.07948    	4.79189e+02	4.79189e+02	4.79189e+02
173      NO_ID      1.975308642    0.987654321    -0.987654321   1.728395062    -2.222222222   -1.234567901   0.987654321    -0.7407407407  0              0.7407407407   8248.815969    	4.79189e+02	4.79189e+02	4.79189e+02
174      NO_ID      1.234567901    -0.2469135802  0.4938271605   0              -2.222222222   0.987654321    0.987654321    0              -0.4938271605  0.7407407407   2553.641063    	4.79189e+02	4.79189e+02	4.79189e+02
175      NO_ID      0.7407407407   -1.234567901   0              -1.728395062   -0.7407407407  3.209876543    0.987654321    3.456790123    -0.4938271605  3.703703704    28951.05528    	4.79189e+02	4.79189e+02	4.79189e+02
176      NO_ID      -0.2469135802  0.987654321    -0.987654321   -1.481481481   2.469135802    2.222222222    0              0.4938271605   0              5.432098765    8020.873207    	4.79189e+02	4.79189e+02	4.79189e+02
177      NO_ID      -0.987654321   -1.481481481   1.728395062    0              -0.2469135802  0.987654321    0.2469135802   -3.456790123   -0.7407407407  3.703703704    20036.36859    	4.79189e+02	4.79189e+02	4.79189e+02
178      NO_ID      2.469135802    2.469135802    -1.975308642   0.987654321    0.7407407407   -1.234567901   1.481481481    -2.222222222   -0.7407407407  5.432098765    16597.19112    	4.79189e+02	4.79189e+02	4.79189e+02
179      NO_ID      1.481481481    0.987654321    -0.987654321   0              1.481481481    1.481481481    0.987654321    -0.7407407407  0              5.432098765    4327.416049    	4.79189e+02	4.79189e+02	4.79189e+02
180      NO_ID      0              -0.987654321   0.7407407407   0.7407407407   0              -2.962962963   0.2469135802   -2.469135802   -0.4938271605  3.456790123    14347.13915    	4.79189e+02	4.79189e+02	4.79189e+02
181      NO_ID      2.222222222    -0.7407407407  -0.2469135802  0              -0.7407407407  -1.481481481   -0.987654321   0.987654321    0.2469135802   1.234567901    4980.22688     	4.79189e+02	4.79189e+02	4.79189e+02
182      NO_ID      2.962962963    0.2469135802   -0.2469135802  0.987654321    -0.2469135802  0              -0.7407407407  -0.4938271605  -0.2469135802  -0.7407407407  7792.312463    	4.79189e+02	4.79189e+02	4.79189e+02
183      NO_ID      1.728395062    0.4938271605   -3.456790123   -2.222222222   -0.2469135802  -0.7407407407  0.4938271605   4.691358025    0.7407407407   6.666666667    75831.66802    	4.79189e+02	4.79189e+02	4.79189e+02
184      NO_ID      -0.7407407407  -0.987654321   -0.2469135802  0.2469135802   0              -0.987654321   -0.987654321   0              0.7407407407   3.456790123    1887.009498    	4.79189e+02	4.79189e+02	4.79189e+02
185      NO_ID      -2.469135802   0              -2.222222222   1.975308642    2.222222222    2.222222222    -1.975308642   -0.2469135802  0.2469135802   3.456790123    13804.36803    	4.79189e+02	4.79189e+02	4.79189e+02
186      NO_ID      -3.209876543   -0.7407407407  -0.987654321   2.222222222    -2.469135802   0              0.2469135802   0              0.987654321    3.456790123    22552.95281    	4.79189e+02	4.79189e+02	4.79189e+02
187      NO_ID      -1.234567901   -0.7407407407  0.2469135802   -0.987654321   0              0.987654321    0.987654321    0              0              3.456790123    2130.391734    	4.79189e+02	4.79189e+02	4.79189e+02
188      NO_ID      -1.975308642   -0.2469135802  -1.481481481   -0.7407407407  1.975308642    1.975308642    0              0.7407407407   -0.4938271605  1.234567901    5204.481952    	4.79189e+02	4.79189e+02	4.79189e+02
189      NO_ID      0.7407407407   0              0.987654321    -2.962962963   1.234567901    1.975308642    1.481481481    -0.2469135802  -0.4938271605  1.234567901    8723.927708    	4.79189e+02	4.79189e+02	4.79189e+02
190      NO_ID      0              0              -0.2469135802  1.481481481    2.222222222    1.975308642    -2.222222222   -0.2469135802  0              3.209876543    8574.77833     	4.79189e+02	4.79189e+02	4.79189e+02
191      NO_ID      -1.975308642   0.2469135802   -0.2469135802  0              0.2469135802   1.975308642    0.7407407407   -0.987654321   -0.7407407407  2.222222222    3548.709306    	4.79189e+02	4.79189e+02	4.79189e+02
192      NO_ID      -0.2469135802  -1.481481481   -0.2469135802  -0.7407407407  -1.234567901   -2.469135802   -1.481481481   2.222222222    1.234567901    1.234567901    9971.036809    	4.79189e+02	4.79189e+02	4.79189e+02
193      NO_ID      0.987654321    0.987654321    -0.7407407407  0.987654321    3.209876543    0.7407407407   -1.234567901   -0.987654321   -0.7407407407  6.666666667    14963.71687    	4.79189e+02	4.79189e+02	4.79189e+02
194      NO_ID      5.679012346    -0.7407407407  -0.2469135802  0.4938271605   -2.222222222   1.728395062    -2.222222222   2.962962963    0.2469135802   -5.679012346   124298.4568    	4.79189e+02	4.79189e+02	4.79189e+02
195      NO_ID      1.234567901    -0.987654321   -0.987654321   -0.4938271605  -0.4938271605  -2.962962963   0.4938271605   0.7407407407   0.7407407407   1.481481481    9323.534095    	4.79189e+02	4.79189e+02	4.79189e+02
196      NO_ID      0.987654321    -0.2469135802  0.2469135802   -0.987654321   0              0              0              0.2469135802   0.2469135802   2.222222222    844.854678     	4.79189e+02	4.79189e+02	4.79189e+02
197      NO_ID      0              -0.987654321   0              0.2469135802   -1.234567901   -1.481481481   -0.2469135802  0              0.2469135802   -0.987654321   2003.432955    	4.79189e+02	4.79189e+02	4.79189e+02
198      NO_ID      1.975308642    0              1.481481481    -0.987654321   1.234567901    2.222222222    0              -1.234567901   -0.2469135802  0.987654321    5815.997789    	4.79189e+02	4.79189e+02	4.79189e+02
199      NO_ID      0.7407407407   0.2469135802   0.987654321    -0.7407407407  -1.975308642   0.987654321    2.222222222    -2.222222222   -0.2469135802  -1.975308642   10287.74117    	4.79189e+02	4.79189e+02	4.79189e+02
200      NO_ID      0.7407407407   -0.2469135802  0.7407407407   -0.7407407407  -1.481481481   0.987654321    0.7407407407   0.2469135802   0              1.728395062    1159.888251    	4.79189e+02	4.79189e+02	4.79189e+02
201      NO_ID      -0.987654321   -0.7407407407  -0.4938271605  1.481481481    0.2469135802   -0.4938271605  -4.197530864   1.481481481    0.7407407407   3.456790123    30078.67962    	4.79189e+02	4.79189e+02	4.79189e+02
202      NO_ID      0              -0.987654321   0              -0.4938271605  0              -0.987654321   -0.2469135802  -0.7407407407  0.2469135802   1.234567901    699.39814      	4.79189e+02	4.79189e+02	4.79189e+02
203      NO_ID      -0.7407407407  -0.987654321   0              0              0.2469135802   -0.2469135802  -0.2469135802  -0.2469135802  0              1.234567901    533.723506     	4.79189e+02	4.79189e+02	4.79189e+02
204      NO_ID      1.975308642    0              0              -0.987654321   0.987654321    0.987654321    -0.2469135802  1.481481481    0              5.679012346    5687.737196    	4.79189e+02	4.79189e+02	4.79189e+02
205      NO_ID      0.987654321    -0.2469135802  0.2469135802   -0.7407407407  0.7407407407   1.234567901    -0.2469135802  0.4938271605   0              1.481481481    833.798572     	4.79189e+02	4.79189e+02	4.79189e+02
206      NO_ID      0              0.2469135802   0              0              -2.469135802   0.987654321    0.987654321    4.444444444    1.234567901    7.901234568    42817.48088    	4.79189e+02	4.79189e+02	4.79189e+02
207      NO_ID      2.222222222    0              -0.2469135802  1.481481481    0.2469135802   -2.962962963   -1.728395062   -0.4938271605  0.4938271605   9.87654321     25508.66114    	4.79189e+02	4.79189e+02	4.79189e+02
208      NO_ID      2.222222222    0.987654321    -0.4938271605  0.7407407407   -3.209876543   0.7407407407   0.2469135802   0.4938271605   0.2469135802   3.703703704    13736.03469    	4.79189e+02	4.79189e+02	4.79189e+02
209      NO_ID      -2.222222222   0.4938271605   -0.7407407407  3.456790123    0.987654321    0.987654321    0              -1.234567901   0              9.87654321     25195.13446    	4.79189e+02	4.79189e+02	4.79189e+02
210      NO_ID      0.987654321    -0.2469135802  0.987654321    0.987654321    -0.987654321   1.481481481    0              -0.987654321   0              1.481481481    1551.872825    	4.79189e+02	4.79189e+02	4.79189e+02
211      NO_ID      2.469135802    2.222222222    -2.962962963   2.962962963    0              1.728395062    0.2469135802   0.2469135802   -0.2469135802  3.209876543    20915.86898    	4.79189e+02	4.79189e+02	4.79189e+02
212      NO_ID      1.234567901    -0.987654321   0              -2.222222222   -0.4938271605  -0.4938271605  0              2.962962963    0.4938271605   -0.7407407407  12095.51288    	4.79189e+02	4.79189e+02	4.79189e+02
213      NO_ID      -2.222222222   0.2469135802   -0.4938271605  0.2469135802   0.7407407407   -1.234567901   0.7407407407   -0.987654321   -0.7407407407  9.87654321     11914.55273    	4.79189e+02	4.79189e+02	4.79189e+02
214      NO_ID      1.481481481    0              0              0.2469135802   0              0              0              -0.2469135802  0              3.456790123    1697.939359    	4.79189e+02	4.79189e+02	4.79189e+02
215      NO_ID      1.234567901    -0.987654321   0.2469135802   1.975308642    -2.222222222   2.222222222    -0.2469135802  0              0.7407407407   -2.716049383   9368.315696    	4.79189e+02	4.79189e+02	4.79189e+02
216      NO_ID      1.481481481    1.481481481    -0.2469135802  -1.234567901   1.481481481    1.975308642    0.987654321    -0.2469135802  -0.7407407407  3.209876543    2603.822328    	4.79189e+02	4.79189e+02	4.79189e+02
217      NO_ID      0.987654321    0              0.2469135802   0              0              2.469135802    -0.2469135802  0              0              1.728395062    5043.727552    	4.79189e+02	4.79189e+02	4.79189e+02
218      NO_ID      -0.987654321   -1.728395062   -0.7407407407  -0.2469135802  0.2469135802   -1.975308642   -0.7407407407  0.2469135802   1.481481481    -5.925925926   11592.42852    	4.79189e+02	4.79189e+02	4.79189e+02
219      NO_ID      1.234567901    0              -0.2469135802  -1.234567901   2.222222222    1.481481481    0              0.2469135802   -0.4938271605  0.987654321    2236.947441    	4.79189e+02	4.79189e+02	4.79189e+02
220      NO_ID      1.234567901    0              0              -1.975308642   0.7407407407   -0.2469135802  1.234567901    -0.7407407407  0              -2.716049383   3120.171872    	4.79189e+02	4.79189e+02	4.79189e+02
221      NO_ID      -2.962962963   -0.987654321   0              -1.975308642   -0.987654321   0.987654321    1.975308642    0.987654321    0              -3.703703704   14866.642      	4.79189e+02	4.79189e+02	4.79189e+02
222      NO_ID      1.481481481    -0.987654321   0.987654321    -0.4938271605  -0.2469135802  0              0              -0.2469135802  0              -3.456790123   2467.079219    	4.79189e+02	4.79189e+02	4.79189e+02
223      NO_ID      -0.2469135802  -0.7407407407  0.7407407407   -1.728395062   1.234567901    -0.2469135802  0.7407407407   -0.7407407407  -0.4938271605  -1.234567901   1766.141415    	4.79189e+02	4.79189e+02	4.79189e+02
224      NO_ID      -3.209876543   -0.4938271605  -1.481481481   1.975308642    1.234567901    1.481481481    -0.987654321   -2.222222222   0.7407407407   -3.209876543   17923.60557    	4.79189e+02	4.79189e+02	4.79189e+02
225      NO_ID      0              -0.2469135802  0              -0.2469135802  1.481481481    0              0.2469135802   -1.234567901   -0.2469135802  -1.234567901   1364.964921    	4.79189e+02	4.79189e+02	4.79189e+02
226      NO_ID      -3.703703704   0.2469135802   -1.975308642   0.7407407407   0.7407407407   0.987654321    0.2469135802   -0.2469135802  0.4938271605   8.148148148    25945.43284    	4.79189e+02	4.79189e+02	4.79189e+02
227      NO_ID      1.728395062    -0.7407407407  0.7407407407   -1.234567901   -0.2469135802  0.7407407407   -0.2469135802  0.2469135802   0.2469135802   0              2154.954713    	4.79189e+02	4.79189e+02	4.79189e+02
228      NO_ID      -0.987654321   -0.4938271605  -0.2469135802  -1.975308642   0.7407407407   -0.7407407407  0              -0.7407407407  -1.234567901   -9.87654321    15249.42002    	4.79189e+02	4.79189e+02	4.79189e+02
229      NO_ID      -0.2469135802  -0.987654321   0              -0.7407407407  0.4938271605   -1.481481481   -0.2469135802  0              0.2469135802   1.234567901    1317.430226    	4.79189e+02	4.79189e+02	4.79189e+02
230      NO_ID      0.7407407407   -0.7407407407  -0.7407407407  -0.987654321   -1.975308642   -2.222222222   -0.2469135802  0.7407407407   0.7407407407   7.901234568    13365.18632    	4.79189e+02	4.79189e+02	4.79189e+02
231      NO_ID      -1.975308642   0              2.222222222    0.987654321    -2.962962963   2.716049383    1.975308642    -0.7407407407  -0.4938271605  7.901234568    19885.7704     	4.79189e+02	4.79189e+02	4.79189e+02
232      NO_ID      -0.4938271605  0              0              -1.481481481   1.481481481    0.4938271605   0.987654321    -1.234567901   -0.7407407407  -1.234567901   1959.25871     	4.79189e+02	4.79189e+02	4.79189e+02
233      NO_ID      -0.2469135802  -0.7407407407  0              -1.234567901   1.234567901    0              0              0              -0.2469135802  0.2469135802   512.230353     	4.79189e+02	4.79189e+02	4.79189e+02
234      NO_ID      0.2469135802   0              0.7407407407   2.716049383    -3.209876543   0.987654321    0.7407407407   -1.481481481   0.4938271605   1.234567901    21245.08852    	4.79189e+02	4.79189e+02	4.79189e+02
235      NO_ID      0              -3.703703704   0.2469135802   2.222222222    0.2469135802   -1.975308642   -2.962962963   0.4938271605   1.975308642    8.641975309    36775.23398    	4.79189e+02	4.79189e+02	4.79189e+02
236      NO_ID      1.234567901    -3.456790123   -0.7407407407  -0.7407407407  -2.222222222   -0.987654321   1.728395062    0.7407407407   0.987654321    -9.382716049   34381.44781    	4.79189e+02	4.79189e+02	4.79189e+02
237      NO_ID      2.469135802    -3.456790123   3.209876543    2.222222222    0.2469135802   2.222222222    -2.222222222   -1.481481481   -0.2469135802  -3.209876543   36926.26742    	4.79189e+02	4.79189e+02	4.79189e+02
238      NO_ID      -3.209876543   -1.234567901   -2.222222222   2.469135802    1.234567901    3.209876543    -2.222222222   1.975308642    0.7407407407   -8.148148148   43154.75757    	4.79189e+02	4.79189e+02	4.79189e+02
239      NO_ID      2.962962963    0.987654321    -2.222222222   1.234567901    -2.222222222   -0.987654321   1.728395062    1.234567901    0.4938271605   -8.148148148   20922.32464    	4.79189e+02	4.79189e+02	4.79189e+02
240      NO_ID      0.7407407407   -1.975308642   0.7407407407   1.234567901    -1.234567901   0.2469135802   -2.222222222   1.481481481    1.234567901    -3.456790123   6922.245085    	4.79189e+02	4.79189e+02	4.79189e+02
241      NO_ID      0.7407407407   -1.975308642   -0.2469135802  0              -0.2469135802  -0.2469135802  -1.481481481   2.222222222    0.7407407407   -3.456790123   6000.83859     	4.79189e+02	4.79189e+02	4.79189e+02
242      NO_ID      -4.444444444   0              0              1.975308642    -1.234567901   3.456790123    0.2469135802   -0.4938271605  -0.4938271605  -6.666666667   61024.61672    	4.79189e+02	4.79189e+02	4.79189e+02
243      NO_ID      0.2469135802   -0.2469135802  -1.975308642   3.209876543    2.222222222    1.975308642    -1.481481481   -2.222222222   0              2.962962963    16081.73928    	4.79189e+02	4.79189e+02	4.79189e+02
244      NO_ID      -2.222222222   -0.2469135802  -1.234567901   -0.987654321   0              -0.987654321   1.481481481    -1.481481481   0.2469135802   -9.87654321    15344.79482    	4.79189e+02	4.79189e+02	4.79189e+02
245      NO_ID      0.4938271605   -1.728395062   0.2469135802   0              -2.222222222   0.2469135802   0              0.987654321    0.987654321    0.7407407407   3959.722513    	4.79189e+02	4.79189e+02	4.79189e+02
246      NO_ID      0.987654321    -1.481481481   2.222222222    1.728395062    -0.987654321   2.222222222    -1.481481481   -0.4938271605  -0.4938271605  -7.901234568   14926.68914    	4.79189e+02	4.79189e+02	4.79189e+02
247      NO_ID      -2.962962963   0              0.2469135802   0.987654321    -2.222222222   -1.234567901   -0.2469135802  -0.987654321   -0.7407407407  9.87654321     22092.45162    	4.79189e+02	4.79189e+02	4.79189e+02
248      NO_ID      -0.2469135802  -0.2469135802  -0.7407407407  0.987654321    0.2469135802   -2.222222222   -0.2469135802  -2.222222222   -0.4938271605  8.148148148    13107.10075    	4.79189e+02	4.79189e+02	4.79189e+02
249      NO_ID      -2.716049383   0              0.2469135802   -1.234567901   -1.481481481   0.987654321    2.469135802    1.234567901    -0.7407407407  8.148148148    15571.92879    	4.79189e+02	4.79189e+02	4.79189e+02
250      NO_ID      -0.2469135802  -0.2469135802  0              1.234567901    1.481481481    0              0              -1.975308642   -0.2469135802  3.209876543    3763.928586    	4.79189e+02	4.79189e+02	4.79189e+02
251      NO_ID      -2.962962963   -0.4938271605  0              0.7407407407   -0.7407407407  0.987654321    0.987654321    -0.7407407407  -0.2469135802  3.456790123    10382.79018    	4.79189e+02	4.79189e+02	4.79189e+02
252      NO_ID      -0.2469135802  0.987654321    0              -1.481481481   1.234567901    0.987654321    0.987654321    -0.7407407407  -0.7407407407  9.87654321     9698.006804    	4.79189e+02	4.79189e+02	4.79189e+02
253      NO_ID      -0.987654321   -0.987654321   0.7407407407   0.7407407407   0.7407407407   -0.987654321   -0.987654321   0              -0.4938271605  9.87654321     10437.31106    	4.79189e+02	4.79189e+02	4.79189e+02
254      NO_ID      -0.2469135802  -0.7407407407  -0.2469135802  2.469135802    -1.234567901   2.222222222    -2.222222222   -2.962962963   0.4938271605   -3.209876543   25599.71616    	4.79189e+02	4.79189e+02	4.79189e+02
255      NO_ID      0              -1.481481481   -0.2469135802  0.2469135802   -0.987654321   0              0.7407407407   0.7407407407   0              -9.87654321    10882.87974    	4.79189e+02	4.79189e+02	4.79189e+02
256      NO_ID      0.2469135802   -0.7407407407  0              -0.2469135802  0.4938271605   -0.7407407407  0.2469135802   -1.234567901   0              -0.2469135802  647.508125     	4.79189e+02	4.79189e+02	4.79189e+02
257      NO_ID      -1.234567901   -0.4938271605  0              -0.2469135802  -1.975308642   0.7407407407   0.7407407407   -1.234567901   0              -0.4938271605  2436.31258     	4.79189e+02	4.79189e+02	4.79189e+02
258      NO_ID      0.7407407407   0              0.2469135802   -0.2469135802  0.7407407407   0.2469135802   0.2469135802   -1.234567901   -0.2469135802  0.7407407407   643.115103     	4.79189e+02	4.79189e+02	4.79189e+02
259      NO_ID      1.481481481    0              -0.7407407407  -0.7407407407  -0.987654321   -1.975308642   0.987654321    -0.4938271605  0.2469135802   -0.7407407407  2961.885093    	4.79189e+02	4.79189e+02	4.79189e+02
260      NO_ID      -3.456790123   -2.222222222   -0.987654321   0.7407407407   1.234567901    0              -0.987654321   4.444444444    0.987654321    7.901234568    65242.84122    	4.79189e+02	4.79189e+02	4.79189e+02
261      NO_ID      -2.222222222   -1.728395062   -1.481481481   2.222222222    0.2469135802   0              -3.950617284   0.2469135802   5.679012346    3.456790123    119939.896     	4.79189e+02	4.79189e+02	4.79189e+02
262      NO_ID      0.4938271605   0              -1.234567901   1.481481481    -2.469135802   2.222222222    2.469135802    2.962962963    0.2469135802   -3.209876543   13802.85388    	4.79189e+02	4.79189e+02	4.79189e+02
263      NO_ID      -0.2469135802  -0.2469135802  -1.234567901   -0.2469135802  -2.222222222   0              1.975308642    0.987654321    0.7407407407   0              4748.046825    	4.79189e+02	4.79189e+02	4.79189e+02
264      NO_ID      -1.481481481   0.987654321    -2.469135802   1.975308642    -1.234567901   0.7407407407   0.7407407407   -3.209876543   -0.7407407407  -3.209876543   20801.60713    	4.79189e+02	4.79189e+02	4.79189e+02
265      NO_ID      1.975308642    -0.4938271605  1.975308642    2.222222222    -2.222222222   2.222222222    0.7407407407   1.481481481    -0.4938271605  -3.209876543   12163.72315    	4.79189e+02	4.79189e+02	4.79189e+02
266      NO_ID      1.975308642    -0.987654321   1.481481481    0.7407407407   1.481481481    0.2469135802   -0.987654321   -0.4938271605  -0.2469135802  1.481481481    3659.631505    	4.79189e+02	4.79189e+02	4.79189e+02
267      NO_ID      1.481481481    0              0.2469135802   -0.7407407407  1.234567901    0.7407407407   0.2469135802   -0.4938271605  -0.2469135802  0.987654321    819.648551     	4.79189e+02	4.79189e+02	4.79189e+02
