%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -7.158551424   6.496047991    -0.3450438977  5.956551506    -8.574835792   -4.243999356   -9.803462502   8.752683987    -9.894398961   4.035100123    3653918.336    
133      NO_ID      -2.962962963   -0.7407407407  6.419753086    1.234567901    0.7407407407   0.2469135802   0.2469135802   -2.716049383   0              9.87654321     188444.9081    	3.14757e+03	3.14757e+03	3.14757e+03
134      NO_ID      -1.234567901   1.975308642    -0.2469135802  0.7407407407   -2.222222222   0.7407407407   -0.4938271605  0              -3.209876543   9.87654321     5519.655156    	3.14757e+03	3.14757e+03	3.14757e+03
135      NO_ID      1.234567901    1.481481481    -1.728395062   0.7407407407   -0.2469135802  4.197530864    -0.2469135802  1.481481481    0.7407407407   9.87654321     44874.00877    	3.14757e+03	3.14757e+03	3.14757e+03
136      NO_ID      -2.222222222   -0.4938271605  0.2469135802   2.222222222    -0.987654321   1.975308642    0.7407407407   0              0.987654321    9.87654321     16099.98404    	3.14757e+03	3.14757e+03	3.14757e+03
137      NO_ID      0.987654321    0.987654321    -0.7407407407  -0.2469135802  -0.2469135802  -0.987654321   -0.7407407407  0              -2.222222222   3.209876543    1618.996379    	1.61900e+03	1.61900e+03	1.61900e+03
138      NO_ID      0              0.2469135802   0.7407407407   1.728395062    0.2469135802   2.962962963    -0.2469135802  0.7407407407   -1.975308642   -9.87654321    29616.3391     	1.61900e+03	1.61900e+03	1.61900e+03
139      NO_ID      -0.2469135802  1.234567901    -0.4938271605  0.7407407407   0.7407407407   1.481481481    -0.4938271605  0.7407407407   -5.679012346   9.87654321     55399.89343    	1.61900e+03	1.61900e+03	1.61900e+03
140      NO_ID      1.234567901    0              -0.987654321   -0.4938271605  1.234567901    0              0              -1.481481481   -0.987654321   9.87654321     10050.78698    	1.61900e+03	1.61900e+03	1.61900e+03
141      NO_ID      -3.209876543   0              0.2469135802   -3.209876543   0.987654321    -1.481481481   0.7407407407   -0.987654321   -1.481481481   -3.456790123   25272.0473     	1.61900e+03	1.61900e+03	1.61900e+03
142      NO_ID      4.444444444    -0.7407407407  -4.444444444   -0.2469135802  -0.987654321   1.728395062    -0.4938271605  -0.7407407407  1.234567901    -9.87654321    99068.82632    	1.61900e+03	1.61900e+03	1.61900e+03
143      NO_ID      -4.444444444   1.481481481    -0.4938271605  0.2469135802   0.4938271605   0              1.975308642    0.4938271605   -2.469135802   -3.703703704   46072.2125     	1.61900e+03	1.61900e+03	1.61900e+03
144      NO_ID      0.987654321    0              -0.2469135802  2.222222222    1.481481481    1.728395062    -1.481481481   3.209876543    3.209876543    -3.456790123   27871.57       	1.61900e+03	1.61900e+03	1.61900e+03
145      NO_ID      -0.2469135802  0.4938271605   0.987654321    0              -1.728395062   -2.962962963   0              -0.4938271605  3.209876543    2.222222222    19184.49297    	1.61900e+03	1.61900e+03	1.61900e+03
146      NO_ID      3.209876543    0.4938271605   1.481481481    4.197530864    2.716049383    -2.222222222   -0.987654321   -0.7407407407  0.2469135802   -5.925925926   49037.86505    	1.61900e+03	1.61900e+03	1.61900e+03
147      NO_ID      2.222222222    0              -0.2469135802  1.234567901    -0.987654321   3.209876543    0.4938271605   0              2.962962963    -7.654320988   41243.05964    	1.61900e+03	1.61900e+03	1.61900e+03
148      NO_ID      5.185185185    1.728395062    -0.2469135802  -0.987654321   0              -0.7407407407  0.7407407407   0.987654321    -3.209876543   -9.87654321    107139.9398    	1.61900e+03	1.61900e+03	1.61900e+03
149      NO_ID      -1.975308642   0              -0.2469135802  -1.975308642   -2.962962963   0              0.7407407407   -1.975308642   1.234567901    -1.234567901   16573.44411    	1.61900e+03	1.61900e+03	1.61900e+03
150      NO_ID      -0.987654321   -0.2469135802  0.7407407407   -0.4938271605  -1.234567901   0.7407407407   -1.481481481   0.987654321    2.962962963    9.87654321     1680.464673    	1.61900e+03	1.61900e+03	1.61900e+03
151      NO_ID      0              -0.2469135802  3.209876543    2.962962963    3.209876543    0.7407407407   -0.4938271605  -0.7407407407  1.234567901    -9.87654321    31903.50426    	1.61900e+03	1.61900e+03	1.61900e+03
152      NO_ID      2.469135802    -1.728395062   -0.2469135802  -1.234567901   -2.962962963   -0.2469135802  0.7407407407   -2.222222222   3.703703704    -5.432098765   55185.40374    	1.61900e+03	1.61900e+03	1.61900e+03
153      NO_ID      -0.987654321   0              -0.4938271605  0              0              0.2469135802   0.987654321    -0.987654321   -0.987654321   -0.7407407407  1300.408058    	1.30041e+03	1.30041e+03	1.30041e+03
154      NO_ID      -2.222222222   0              0              -1.975308642   -3.209876543   -1.234567901   0.4938271605   0              0.4938271605   9.87654321     30659.55509    	1.30041e+03	1.30041e+03	1.30041e+03
155      NO_ID      0.4938271605   0.4938271605   0.7407407407   -0.987654321   0.987654321    -0.7407407407  0              0.7407407407   3.209876543    -3.209876543   19628.81368    	1.30041e+03	1.30041e+03	1.30041e+03
156      NO_ID      0.7407407407   0.7407407407   0.987654321    3.209876543    -1.234567901   1.234567901    -2.962962963   0              -0.2469135802  9.87654321     33232.61057    	1.30041e+03	1.30041e+03	1.30041e+03
157      NO_ID      -0.2469135802  -0.2469135802  -0.2469135802  0              -1.728395062   0.7407407407   -0.7407407407  -0.2469135802  1.234567901    9.62962963     7777.771244    	1.30041e+03	1.30041e+03	1.30041e+03
158      NO_ID      0.2469135802   0.987654321    3.209876543    0.2469135802   -1.481481481   -0.2469135802  -0.7407407407  -0.7407407407  -0.987654321   -5.185185185   15818.02062    	1.30041e+03	1.30041e+03	1.30041e+03
159      NO_ID      -0.7407407407  1.234567901    -2.962962963   -0.987654321   0.2469135802   -4.691358025   0.7407407407   -0.7407407407  -1.975308642   -7.901234568   73946.49672    	1.30041e+03	1.30041e+03	1.30041e+03
160      NO_ID      -2.222222222   0.7407407407   0              -0.7407407407  -0.2469135802  0.2469135802   -0.4938271605  1.481481481    0.2469135802   -5.679012346   5791.39851     	1.30041e+03	1.30041e+03	1.30041e+03
161      NO_ID      -1.481481481   0              0.987654321    0.2469135802   0              0.2469135802   -1.234567901   0.2469135802   0.987654321    1.481481481    1096.111429    	1.09611e+03	1.09611e+03	1.09611e+03
162      NO_ID      -0.2469135802  0.2469135802   0.987654321    0.7407407407   -0.987654321   0.2469135802   0.987654321    0              0.7407407407   -7.407407407   6957.588943    	1.09611e+03	1.09611e+03	1.09611e+03
163      NO_ID      -0.4938271605  0.987654321    0.2469135802   0              -0.7407407407  0.4938271605   -0.2469135802  0              -0.987654321   1.481481481    325.143414     	3.25143e+02	3.25143e+02	3.25143e+02
164      NO_ID      -3.209876543   -1.234567901   -1.975308642   -0.987654321   1.234567901    -0.2469135802  0              -2.222222222   -0.7407407407  -9.62962963    31378.67822    	3.25143e+02	3.25143e+02	3.25143e+02
165      NO_ID      -0.7407407407  -1.481481481   -1.234567901   0.4938271605   0.7407407407   1.234567901    -1.728395062   3.703703704    4.691358025    9.87654321     25784.50944    	3.25143e+02	3.25143e+02	3.25143e+02
166      NO_ID      2.222222222    0.7407407407   3.209876543    3.209876543    1.975308642    0.987654321    1.481481481    0              0.2469135802   -3.456790123   17051.54808    	3.25143e+02	3.25143e+02	3.25143e+02
167      NO_ID      1.481481481    -2.222222222   -2.222222222   1.728395062    2.962962963    1.975308642    1.234567901    0.7407407407   1.481481481    -8.888888889   25909.17341    	3.25143e+02	3.25143e+02	3.25143e+02
168      NO_ID      0.4938271605   -0.2469135802  0              0.2469135802   0.987654321    0.2469135802   -0.2469135802  0              0              -6.666666667   4631.303282    	3.25143e+02	3.25143e+02	3.25143e+02
169      NO_ID      2.962962963    2.962962963    1.975308642    -0.987654321   -0.2469135802  -0.987654321   -1.481481481   0.4938271605   -2.962962963   9.87654321     12744.14608    	3.25143e+02	3.25143e+02	3.25143e+02
170      NO_ID      0.7407407407   0.2469135802   -3.209876543   0.987654321    -2.222222222   0.7407407407   0              -1.975308642   -3.209876543   9.87654321     18094.07653    	3.25143e+02	3.25143e+02	3.25143e+02
171      NO_ID      0.987654321    2.222222222    -0.2469135802  -0.987654321   -0.7407407407  -0.7407407407  1.234567901    -0.7407407407  -3.209876543   9.87654321     5439.603013    	3.25143e+02	3.25143e+02	3.25143e+02
172      NO_ID      0.987654321    0.7407407407   -0.7407407407  0.4938271605   -0.7407407407  0.7407407407   -0.2469135802  -0.2469135802  -2.469135802   9.87654321     2435.997425    	3.25143e+02	3.25143e+02	3.25143e+02
173      NO_ID      -3.209876543   0.2469135802   0.7407407407   -0.4938271605  -2.962962963   0              -1.481481481   -0.987654321   -0.2469135802  -3.209876543   21504.21288    	3.25143e+02	3.25143e+02	3.25143e+02
174      NO_ID      -3.209876543   0              -0.7407407407  -2.222222222   1.975308642    -0.2469135802  2.222222222    -3.209876543   -0.987654321   3.209876543    34449.60454    	3.25143e+02	3.25143e+02	3.25143e+02
175      NO_ID      -0.4938271605  -0.7407407407  -0.987654321   0.7407407407   2.222222222    0.987654321    0.2469135802   0.2469135802   0              1.234567901    2401.529365    	3.25143e+02	3.25143e+02	3.25143e+02
176      NO_ID      1.975308642    0.7407407407   3.209876543    1.234567901    -2.222222222   -0.987654321   1.975308642    -2.222222222   2.222222222    3.209876543    19766.77929    	3.25143e+02	3.25143e+02	3.25143e+02
177      NO_ID      0.7407407407   0.2469135802   3.209876543    2.962962963    0.987654321    0              -0.987654321   0.7407407407   2.716049383    3.209876543    14881.18865    	3.25143e+02	3.25143e+02	3.25143e+02
178      NO_ID      -2.222222222   -0.2469135802  0.7407407407   0.2469135802   0              0.7407407407   -0.7407407407  2.469135802    2.962962963    3.209876543    7440.594972    	3.25143e+02	3.25143e+02	3.25143e+02
179      NO_ID      0              -0.987654321   -0.2469135802  0              0.2469135802   0.2469135802   -0.7407407407  0.7407407407   3.209876543    3.209876543    6081.338239    	3.25143e+02	3.25143e+02	3.25143e+02
180      NO_ID      -0.987654321   0.987654321    0.987654321    -0.987654321   -0.987654321   -0.987654321   0              -0.7407407407  0              -0.7407407407  1412.008513    	3.25143e+02	3.25143e+02	3.25143e+02
181      NO_ID      -0.987654321   0.987654321    0.7407407407   0.7407407407   -0.4938271605  0              -0.987654321   0.2469135802   -0.987654321   -0.7407407407  694.750158     	3.25143e+02	3.25143e+02	3.25143e+02
182      NO_ID      0.987654321    -0.2469135802  -0.987654321   0.987654321    -0.4938271605  0.7407407407   0.7407407407   -0.987654321   -0.7407407407  0              1079.184705    	3.25143e+02	3.25143e+02	3.25143e+02
183      NO_ID      -0.987654321   0.2469135802   0              -0.7407407407  -0.7407407407  -0.2469135802  -0.2469135802  -0.2469135802  -0.2469135802  -0.7407407407  448.391909     	3.25143e+02	3.25143e+02	3.25143e+02
184      NO_ID      0.987654321    -0.987654321   -0.2469135802  0.987654321    2.222222222    0.7407407407   0.987654321    -0.987654321   0              1.481481481    3269.34468     	3.25143e+02	3.25143e+02	3.25143e+02
185      NO_ID      -2.962962963   0.987654321    0.2469135802   -1.234567901   1.234567901    0              -0.7407407407  0.987654321    -0.4938271605  9.62962963     15659.20939    	3.25143e+02	3.25143e+02	3.25143e+02
186      NO_ID      2.962962963    0.7407407407   0.7407407407   -0.987654321   -0.987654321   -0.987654321   0.987654321    -0.987654321   0              3.209876543    9003.762666    	3.25143e+02	3.25143e+02	3.25143e+02
187      NO_ID      -0.7407407407  1.234567901    -0.7407407407  -2.716049383   3.209876543    -1.481481481   2.222222222    0              -2.962962963   3.209876543    23717.91652    	3.25143e+02	3.25143e+02	3.25143e+02
188      NO_ID      -0.2469135802  0.7407407407   0.987654321    0.2469135802   0.7407407407   0.2469135802   -0.987654321   0.987654321    0.7407407407   2.962962963    879.067112     	3.25143e+02	3.25143e+02	3.25143e+02
189      NO_ID      -1.234567901   0.7407407407   -1.975308642   -0.7407407407  0.4938271605   -0.4938271605  0.2469135802   -0.7407407407  -2.962962963   -1.234567901   14272.15096    	3.25143e+02	3.25143e+02	3.25143e+02
190      NO_ID      -2.222222222   -0.2469135802  -0.2469135802  -1.481481481   2.469135802    -0.4938271605  0.987654321    -0.7407407407  0              -3.209876543   8725.314358    	3.25143e+02	3.25143e+02	3.25143e+02
191      NO_ID      -0.4938271605  -0.987654321   -2.469135802   0.4938271605   2.222222222    0              2.222222222    -0.4938271605  -1.481481481   -1.234567901   12256.54993    	3.25143e+02	3.25143e+02	3.25143e+02
192      NO_ID      0.2469135802   -0.2469135802  -2.222222222   0.987654321    0.7407407407   0.987654321    0.4938271605   0.7407407407   0.2469135802   -2.962962963   3101.159937    	3.25143e+02	3.25143e+02	3.25143e+02
193      NO_ID      -1.975308642   0.4938271605   0              -0.7407407407  -0.2469135802  -0.2469135802  0              -0.2469135802  0              -3.209876543   2352.027328    	3.25143e+02	3.25143e+02	3.25143e+02
194      NO_ID      -0.2469135802  0              0.2469135802   0              -0.987654321   0              0.4938271605   -0.987654321   0              0.2469135802   491.117861     	3.25143e+02	3.25143e+02	3.25143e+02
195      NO_ID      -0.7407407407  0.987654321    0.987654321    0              -3.209876543   -0.2469135802  1.975308642    -1.481481481   0              3.209876543    17083.43017    	3.25143e+02	3.25143e+02	3.25143e+02
196      NO_ID      -0.7407407407  0.987654321    0.987654321    0.2469135802   0.4938271605   0              -0.2469135802  0.7407407407   -0.7407407407  -0.987654321   561.159653     	3.25143e+02	3.25143e+02	3.25143e+02
197      NO_ID      -0.987654321   0.2469135802   0              0.7407407407   0.4938271605   0.987654321    -0.2469135802  0.987654321    0              0              502.786703     	3.25143e+02	3.25143e+02	3.25143e+02
198      NO_ID      0              0.2469135802   -0.2469135802  0              0              0              0.2469135802   -0.4938271605  -0.7407407407  -0.2469135802  225.018799     	2.25019e+02	2.25019e+02	2.25019e+02
199      NO_ID      -0.4938271605  0.2469135802   0.987654321    0.7407407407   0.2469135802   0.7407407407   -0.987654321   0.2469135802   0              -0.7407407407  500.077295     	2.25019e+02	2.25019e+02	2.25019e+02
200      NO_ID      -0.987654321   0.987654321    0.987654321    0              -0.7407407407  0.2469135802   -0.987654321   0.987654321    0              0.7407407407   432.655979     	2.25019e+02	2.25019e+02	2.25019e+02
201      NO_ID      0.2469135802   0.2469135802   0.987654321    0.987654321    2.962962963    0.2469135802   -0.987654321   -0.7407407407  0              2.962962963    9090.322021    	2.25019e+02	2.25019e+02	2.25019e+02
202      NO_ID      -0.7407407407  0              0.987654321    -0.7407407407  -0.987654321   -0.2469135802  -0.2469135802  -0.987654321   0.987654321    2.222222222    1100.612779    	2.25019e+02	2.25019e+02	2.25019e+02
203      NO_ID      -1.728395062   0.987654321    1.481481481    0.987654321    0.4938271605   0.7407407407   -2.222222222   2.469135802    1.481481481    3.209876543    4250.323088    	2.25019e+02	2.25019e+02	2.25019e+02
204      NO_ID      -0.7407407407  0.7407407407   0.7407407407   0              -0.2469135802  0              -0.7407407407  0              -0.7407407407  -0.7407407407  363.842195     	2.25019e+02	2.25019e+02	2.25019e+02
205      NO_ID      -0.7407407407  0.2469135802   0              0.2469135802   -0.2469135802  0.2469135802   -0.2469135802  0              -0.2469135802  -0.7407407407  120.128997     	1.20129e+02	1.20129e+02	1.20129e+02
206      NO_ID      -0.7407407407  0.987654321    0              -0.2469135802  0              -0.2469135802  0              0.7407407407   -0.987654321   1.728395062    488.113475     	1.20129e+02	1.20129e+02	1.20129e+02
207      NO_ID      -0.4938271605  0              -0.4938271605  0.987654321    0.987654321    0.987654321    0.7407407407   -0.2469135802  -0.7407407407  -0.7407407407  395.148495     	1.20129e+02	1.20129e+02	1.20129e+02
208      NO_ID      -0.4938271605  -0.2469135802  -0.7407407407  0.2469135802   0.7407407407   0.987654321    0.7407407407   -0.2469135802  -0.4938271605  -0.7407407407  370.782778     	1.20129e+02	1.20129e+02	1.20129e+02
209      NO_ID      -0.7407407407  0.7407407407   0.7407407407   0              -0.4938271605  0              -0.2469135802  0.2469135802   -0.4938271605  0.987654321    175.222195     	1.20129e+02	1.20129e+02	1.20129e+02
210      NO_ID      0.4938271605   0              1.234567901    -3.703703704   -2.222222222   -1.481481481   1.975308642    -2.222222222   0.4938271605   -9.87654321    48444.34066    	1.20129e+02	1.20129e+02	1.20129e+02
211      NO_ID      1.975308642    2.962962963    2.222222222    -3.456790123   2.962962963    -2.716049383   1.728395062    -0.2469135802  -0.7407407407  9.87654321     45775.46487    	1.20129e+02	1.20129e+02	1.20129e+02
212      NO_ID      0.987654321    0.987654321    1.481481481    -3.456790123   -0.987654321   -2.222222222   0.7407407407   -1.234567901   2.962962963    9.87654321     23429.61883    	1.20129e+02	1.20129e+02	1.20129e+02
213      NO_ID      0.2469135802   0.7407407407   0              0              -0.987654321   0              -0.7407407407  -0.2469135802  -0.987654321   0.987654321    513.28022      	1.20129e+02	1.20129e+02	1.20129e+02
214      NO_ID      -0.4938271605  0.2469135802   -0.4938271605  0              0.987654321    0.2469135802   0.7407407407   0.2469135802   -0.7407407407  -0.7407407407  483.468777     	1.20129e+02	1.20129e+02	1.20129e+02
215      NO_ID      -0.2469135802  0.987654321    0.2469135802   0              -0.2469135802  0              -0.2469135802  0              -0.987654321   0              357.142514     	1.20129e+02	1.20129e+02	1.20129e+02
216      NO_ID      0              -0.2469135802  -0.987654321   0.2469135802   -0.987654321   0.7407407407   0              -0.987654321   -0.987654321   2.222222222    973.07388      	1.20129e+02	1.20129e+02	1.20129e+02
217      NO_ID      -0.987654321   0              0.2469135802   0              0.7407407407   0              -0.987654321   0.987654321    0.2469135802   -0.4938271605  380.119137     	1.20129e+02	1.20129e+02	1.20129e+02
218      NO_ID      -0.7407407407  0              -0.2469135802  0              0.4938271605   0.2469135802   0              0.2469135802   -0.2469135802  1.234567901    225.174246     	1.20129e+02	1.20129e+02	1.20129e+02
219      NO_ID      0.7407407407   1.234567901    3.950617284    3.703703704    0.987654321    -0.2469135802  -3.703703704   -0.4938271605  -1.975308642   -5.925925926   62974.78618    	1.20129e+02	1.20129e+02	1.20129e+02
220      NO_ID      -0.7407407407  1.481481481    3.209876543    3.209876543    1.234567901    0.987654321    3.209876543    0              -1.975308642   -1.481481481   27905.81268    	1.20129e+02	1.20129e+02	1.20129e+02
221      NO_ID      0.7407407407   -0.7407407407  1.975308642    2.962962963    1.234567901    0.987654321    0.7407407407   -0.987654321   0.2469135802   -3.209876543   7555.800084    	1.20129e+02	1.20129e+02	1.20129e+02
222      NO_ID      2.962962963    1.728395062    3.209876543    0.987654321    1.975308642    -2.962962963   1.234567901    -0.7407407407  0.987654321    -1.481481481   25323.91419    	1.20129e+02	1.20129e+02	1.20129e+02
223      NO_ID      -0.2469135802  0              0.987654321    0.7407407407   3.209876543    0              0.7407407407   -0.2469135802  -0.987654321   -3.209876543   13421.34266    	1.20129e+02	1.20129e+02	1.20129e+02
224      NO_ID      -3.456790123   2.222222222    2.469135802    0.987654321    -0.7407407407  0.7407407407   0.987654321    3.703703704    -0.2469135802  9.87654321     42913.74196    	1.20129e+02	1.20129e+02	1.20129e+02
225      NO_ID      -0.7407407407  0              0              0              0.4938271605   0              0              0.2469135802   0.2469135802   -0.987654321   189.375838     	1.20129e+02	1.20129e+02	1.20129e+02
226      NO_ID      0              0              0.987654321    -0.987654321   -3.209876543   -0.987654321   -0.4938271605  -1.975308642   0.7407407407   -1.481481481   17141.76505    	1.20129e+02	1.20129e+02	1.20129e+02
227      NO_ID      0              0              -0.7407407407  -0.2469135802  -0.4938271605  0              0.987654321    -0.987654321   -0.2469135802  0.7407407407   848.7757       	1.20129e+02	1.20129e+02	1.20129e+02
228      NO_ID      -0.2469135802  0              0              0              0              0.2469135802   0.2469135802   -0.2469135802  0              -0.2469135802  35.117148      	3.51171e+01	3.51171e+01	3.51171e+01
229      NO_ID      -1.481481481   0              0.987654321    -0.2469135802  0              -0.7407407407  -0.987654321   3.456790123    3.209876543    9.87654321     9319.402744    	3.51171e+01	3.51171e+01	3.51171e+01
230      NO_ID      0              -0.7407407407  -0.7407407407  0.2469135802   0.2469135802   0.2469135802   0.987654321    -0.987654321   0              -0.987654321   914.825699     	3.51171e+01	3.51171e+01	3.51171e+01
231      NO_ID      -0.7407407407  0              0.987654321    -0.987654321   -0.7407407407  -0.987654321   0.4938271605   -0.7407407407  0.987654321    -0.7407407407  1495.801317    	3.51171e+01	3.51171e+01	3.51171e+01
232      NO_ID      0              -1.481481481   -2.962962963   0.987654321    1.234567901    2.222222222    0.2469135802   3.456790123    1.728395062    -3.456790123   26991.0752     	3.51171e+01	3.51171e+01	3.51171e+01
233      NO_ID      -0.987654321   0.7407407407   0.7407407407   -1.975308642   1.481481481    -0.987654321   -0.4938271605  0.987654321    0              2.716049383    3369.266704    	3.51171e+01	3.51171e+01	3.51171e+01
234      NO_ID      0.4938271605   -0.2469135802  0              0.987654321    0              0.987654321    0.7407407407   -0.987654321   0.2469135802   0.7407407407   663.933472     	3.51171e+01	3.51171e+01	3.51171e+01
235      NO_ID      0              0              -0.2469135802  0.987654321    0              0.987654321    0.2469135802   0              -0.2469135802  0.2469135802   355.351364     	3.51171e+01	3.51171e+01	3.51171e+01
236      NO_ID      0              0.2469135802   0              -0.987654321   -0.987654321   0              0.7407407407   -0.987654321   -0.2469135802  0.987654321    1127.792727    	3.51171e+01	3.51171e+01	3.51171e+01
237      NO_ID      -0.2469135802  0              0              -0.2469135802  0.2469135802   0              0.2469135802   -0.4938271605  0              0.7407407407   118.465956     	3.51171e+01	3.51171e+01	3.51171e+01
238      NO_ID      5.679012346    0.987654321    -1.728395062   0              -2.222222222   -1.234567901   -3.456790123   -0.7407407407  -2.962962963   9.87654321     123691.4036    	3.51171e+01	3.51171e+01	3.51171e+01
239      NO_ID      0.7407407407   -0.2469135802  -0.987654321   0.987654321    0.987654321    0.7407407407   0              -0.2469135802  -0.4938271605  0.7407407407   280.897387     	3.51171e+01	3.51171e+01	3.51171e+01
240      NO_ID      0.987654321    -0.2469135802  0              0.987654321    0.7407407407   0.2469135802   0              -0.2469135802  0.2469135802   0.7407407407   324.401119     	3.51171e+01	3.51171e+01	3.51171e+01
241      NO_ID      0.2469135802   0              -0.2469135802  -0.2469135802  0.4938271605   0              0.2469135802   0              0              0.987654321    153.145704     	3.51171e+01	3.51171e+01	3.51171e+01
242      NO_ID      -0.2469135802  0              0              0.2469135802   0.4938271605   0.2469135802   0              0              0              0.4938271605   57.909599      	3.51171e+01	3.51171e+01	3.51171e+01
243      NO_ID      -0.2469135802  0.2469135802   0              -0.2469135802  0              0              0              0              -0.2469135802  0.987654321    112.500865     	3.51171e+01	3.51171e+01	3.51171e+01
244      NO_ID      0              -0.4938271605  1.481481481    -0.2469135802  1.481481481    0.4938271605   -3.456790123   1.481481481    3.209876543    9.87654321     13743.80964    	3.51171e+01	3.51171e+01	3.51171e+01
245      NO_ID      0.987654321    2.222222222    0              -3.456790123   -0.987654321   -0.7407407407  -0.2469135802  1.481481481    -3.209876543   -3.456790123   42989.30198    	3.51171e+01	3.51171e+01	3.51171e+01
246      NO_ID      0              2.222222222    -0.987654321   1.481481481    -3.209876543   0.987654321    -3.456790123   -3.456790123   -3.209876543   5.185185185    67011.54581    	3.51171e+01	3.51171e+01	3.51171e+01
247      NO_ID      -1.234567901   -0.987654321   1.975308642    2.222222222    1.975308642    0.2469135802   -5.925925926   -2.962962963   0              3.456790123    160796.2216    	3.51171e+01	3.51171e+01	3.51171e+01
248      NO_ID      -2.222222222   -0.987654321   1.481481481    -3.456790123   0.2469135802   0.2469135802   -0.2469135802  -2.222222222   1.481481481    -3.209876543   25124.0549     	3.51171e+01	3.51171e+01	3.51171e+01
249      NO_ID      -3.456790123   0.2469135802   -2.222222222   1.481481481    0.7407407407   0.4938271605   2.222222222    3.456790123    -0.2469135802  9.87654321     40783.65245    	3.51171e+01	3.51171e+01	3.51171e+01
250      NO_ID      -2.222222222   1.481481481    2.469135802    0.987654321    1.234567901    0.2469135802   -2.222222222   3.456790123    0              -9.87654321    28787.48955    	3.51171e+01	3.51171e+01	3.51171e+01
251      NO_ID      0.7407407407   1.728395062    -1.481481481   0.2469135802   -2.962962963   0.987654321    -0.987654321   -0.2469135802  -2.962962963   3.209876543    14095.9253     	3.51171e+01	3.51171e+01	3.51171e+01
252      NO_ID      2.716049383    -1.481481481   -1.975308642   0.7407407407   0.7407407407   0              0              0              0.987654321    -0.2469135802  10887.21343    	3.51171e+01	3.51171e+01	3.51171e+01
253      NO_ID      -2.222222222   0.987654321    0.2469135802   -0.987654321   0.987654321    0              -0.2469135802  3.703703704    -0.7407407407  -3.456790123   25688.02681    	3.51171e+01	3.51171e+01	3.51171e+01
254      NO_ID      -2.222222222   0.2469135802   0.7407407407   -0.2469135802  -3.703703704   4.938271605    -0.987654321   0.4938271605   1.975308642    8.888888889    78685.33161    	3.51171e+01	3.51171e+01	3.51171e+01
255      NO_ID      0.987654321    -0.7407407407  -3.209876543   2.962962963    0.987654321    1.481481481    -3.456790123   1.234567901    0              -9.87654321    37899.09738    	3.51171e+01	3.51171e+01	3.51171e+01
256      NO_ID      -0.2469135802  3.209876543    2.962962963    0.4938271605   0              0.7407407407   -3.456790123   1.728395062    -2.962962963   -3.456790123   43916.54255    	3.51171e+01	3.51171e+01	3.51171e+01
257      NO_ID      3.209876543    0.2469135802   2.962962963    1.975308642    0.7407407407   -0.7407407407  -0.4938271605  -1.975308642   0.987654321    2.962962963    18619.87394    	3.51171e+01	3.51171e+01	3.51171e+01
258      NO_ID      1.728395062    0.987654321    0              -0.7407407407  1.481481481    -0.987654321   0.2469135802   0              -0.987654321   3.209876543    2314.221011    	3.51171e+01	3.51171e+01	3.51171e+01
259      NO_ID      2.222222222    -0.7407407407  0              -0.2469135802  -0.4938271605  0.4938271605   0.4938271605   -1.481481481   0.987654321    2.469135802    3987.083576    	3.51171e+01	3.51171e+01	3.51171e+01
260      NO_ID      0              0              -0.987654321   0.2469135802   0.7407407407   0.2469135802   0.7407407407   -0.2469135802  -0.7407407407  0.987654321    410.796049     	3.51171e+01	3.51171e+01	3.51171e+01
261      NO_ID      0              -0.2469135802  0.2469135802   -0.2469135802  0.987654321    0              0              0              0.2469135802   0.987654321    300.276482     	3.51171e+01	3.51171e+01	3.51171e+01
262      NO_ID      1.481481481    -0.2469135802  -2.469135802   0.7407407407   0              0.987654321    -2.716049383   1.975308642    0              3.209876543    11096.43043    	3.51171e+01	3.51171e+01	3.51171e+01
263      NO_ID      -1.234567901   0              0              -1.728395062   1.234567901    -0.987654321   1.234567901    0              0              3.209876543    2759.033431    	3.51171e+01	3.51171e+01	3.51171e+01
264      NO_ID      -2.222222222   0              0.987654321    -1.234567901   0              -0.4938271605  -0.2469135802  0.2469135802   0.987654321    0.7407407407   3421.972029    	3.51171e+01	3.51171e+01	3.51171e+01
265      NO_ID      2.716049383    0.7407407407   1.234567901    1.975308642    2.222222222    0              -1.975308642   0              -0.987654321   3.209876543    9721.800393    	3.51171e+01	3.51171e+01	3.51171e+01
266      NO_ID      -2.222222222   0.2469135802   0.987654321    0.4938271605   -0.7407407407  0              -1.728395062   1.975308642    1.481481481    3.209876543    3550.885309    	3.51171e+01	3.51171e+01	3.51171e+01
267      NO_ID      0.987654321    -0.2469135802  -2.962962963   0.987654321    -1.234567901   0              -1.975308642   -0.2469135802  -2.222222222   2.962962963    10922.22949    	3.51171e+01	3.51171e+01	3.51171e+01
268      NO_ID      0.4938271605   1.481481481    0              -1.234567901   1.234567901    -0.7407407407  -1.234567901   1.481481481    -2.222222222   3.209876543    3901.749307    	3.51171e+01	3.51171e+01	3.51171e+01
269      NO_ID      2.222222222    -0.7407407407  -0.4938271605  2.716049383    0              0.987654321    -1.481481481   -1.975308642   -1.234567901   1.975308642    14516.37784    	3.51171e+01	3.51171e+01	3.51171e+01
