%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   2973359.131    
133      NO_ID      -1.481481481   -0.987654321   0.2469135802   -0.2469135802  -2.469135802   -0.7407407407  0              0              -3.703703704   9.87654321     9318.962018    	4.87367e+03	4.87367e+03	4.87367e+03
134      NO_ID      1.975308642    -1.975308642   0.7407407407   -0.2469135802  -2.716049383   0.7407407407   -1.234567901   3.209876543    2.962962963    2.962962963    19103.79283    	4.87367e+03	4.87367e+03	4.87367e+03
135      NO_ID      0.7407407407   0.2469135802   0              -2.222222222   0.987654321    2.716049383    -0.987654321   3.456790123    2.962962963    -9.87654321    52887.21586    	4.87367e+03	4.87367e+03	4.87367e+03
136      NO_ID      -3.456790123   0.7407407407   -0.987654321   0.2469135802   1.481481481    0              0.2469135802   -2.962962963   -2.469135802   -0.2469135802  31186.95813    	4.87367e+03	4.87367e+03	4.87367e+03
137      NO_ID      -1.234567901   0.987654321    4.197530864    -0.2469135802  3.209876543    0.7407407407   0              0.987654321    -2.222222222   2.962962963    44696.28496    	4.87367e+03	4.87367e+03	4.87367e+03
138      NO_ID      0.987654321    0.987654321    0.4938271605   5.185185185    4.444444444    -2.222222222   0.2469135802   0.2469135802   -1.728395062   9.62962963     108104.3987    	4.87367e+03	4.87367e+03	4.87367e+03
139      NO_ID      0.7407407407   -0.7407407407  3.209876543    -1.234567901   -3.209876543   -0.7407407407  -0.2469135802  0.4938271605   3.209876543    9.62962963     29672.48252    	4.87367e+03	4.87367e+03	4.87367e+03
140      NO_ID      -0.7407407407  -0.2469135802  0.7407407407   -0.987654321   2.962962963    2.716049383    -3.209876543   0.7407407407   0.987654321    9.87654321     32744.37053    	4.87367e+03	4.87367e+03	4.87367e+03
141      NO_ID      1.728395062    0.7407407407   -3.209876543   0.987654321    -3.209876543   0              -1.234567901   1.234567901    2.222222222    9.62962963     25417.07283    	4.87367e+03	4.87367e+03	4.87367e+03
142      NO_ID      0.7407407407   0.7407407407   -0.7407407407  0.987654321    -1.234567901   -0.7407407407  -0.4938271605  -0.987654321   -1.728395062   2.716049383    2214.229275    	2.21423e+03	2.21423e+03	2.21423e+03
143      NO_ID      0.7407407407   0.987654321    0.7407407407   0.2469135802   5.185185185    0              -0.4938271605  0.987654321    -3.209876543   -3.456790123   95750.74292    	2.21423e+03	2.21423e+03	2.21423e+03
144      NO_ID      -0.987654321   -3.950617284   -0.987654321   -0.7407407407  3.209876543    2.962962963    -0.7407407407  -1.481481481   -0.4938271605  7.901234568    52473.90456    	2.21423e+03	2.21423e+03	2.21423e+03
145      NO_ID      0.7407407407   -0.987654321   0.2469135802   0              -3.209876543   -0.987654321   -0.7407407407  1.481481481    0              2.469135802    15572.83664    	2.21423e+03	2.21423e+03	2.21423e+03
146      NO_ID      -2.222222222   0              -3.209876543   0.7407407407   3.209876543    2.469135802    0.7407407407   -0.4938271605  -3.456790123   9.87654321     24293.64044    	2.21423e+03	2.21423e+03	2.21423e+03
147      NO_ID      0.2469135802   1.728395062    0              -1.481481481   -2.469135802   0.4938271605   -1.481481481   2.222222222    -3.703703704   9.87654321     15995.98443    	2.21423e+03	2.21423e+03	2.21423e+03
148      NO_ID      0              -0.7407407407  3.209876543    -0.4938271605  0.7407407407   -0.7407407407  -3.209876543   -1.234567901   0.7407407407   3.456790123    28280.8676     	2.21423e+03	2.21423e+03	2.21423e+03
149      NO_ID      4.197530864    0.2469135802   0.7407407407   -1.481481481   -0.2469135802  -1.728395062   0              -0.7407407407  3.456790123    -3.209876543   56364.04173    	2.21423e+03	2.21423e+03	2.21423e+03
150      NO_ID      -1.234567901   0.7407407407   0.987654321    0.2469135802   2.222222222    -0.7407407407  0              -1.234567901   -3.209876543   9.87654321     6301.653342    	2.21423e+03	2.21423e+03	2.21423e+03
151      NO_ID      -0.987654321   0.7407407407   -2.962962963   0.2469135802   2.962962963    0.2469135802   0.2469135802   -2.962962963   -0.2469135802  3.209876543    26739.60841    	2.21423e+03	2.21423e+03	2.21423e+03
152      NO_ID      0              0              -4.444444444   1.728395062    2.222222222    0.7407407407   0              3.456790123    -0.4938271605  7.654320988    58527.64508    	2.21423e+03	2.21423e+03	2.21423e+03
153      NO_ID      0.7407407407   0.2469135802   3.209876543    -0.2469135802  -2.716049383   1.481481481    -1.234567901   2.222222222    1.481481481    -1.234567901   20001.79056    	2.21423e+03	2.21423e+03	2.21423e+03
154      NO_ID      -0.987654321   0.2469135802   -0.4938271605  -0.4938271605  0              0.7407407407   0.987654321    -1.234567901   -5.185185185   5.185185185    52354.77865    	2.21423e+03	2.21423e+03	2.21423e+03
155      NO_ID      0.4938271605   0              0.2469135802   -0.2469135802  -2.222222222   2.222222222    -1.234567901   2.469135802    1.481481481    9.87654321     13233.73966    	2.21423e+03	2.21423e+03	2.21423e+03
156      NO_ID      -3.950617284   -0.4938271605  2.962962963    -0.987654321   -0.4938271605  0.2469135802   -0.7407407407  0.987654321    -1.481481481   9.62962963     42680.57121    	2.21423e+03	2.21423e+03	2.21423e+03
157      NO_ID      0.987654321    -4.444444444   1.728395062    0.4938271605   -3.209876543   0              -2.716049383   0              2.222222222    9.87654321     57034.42859    	2.21423e+03	2.21423e+03	2.21423e+03
158      NO_ID      0.7407407407   -1.975308642   -0.987654321   1.234567901    0.4938271605   0.987654321    -1.481481481   0              3.209876543    0.7407407407   14481.16184    	2.21423e+03	2.21423e+03	2.21423e+03
159      NO_ID      2.469135802    2.222222222    -5.679012346   1.975308642    -0.987654321   -1.481481481   0.2469135802   -0.7407407407  0.987654321    -2.962962963   109507.999     	2.21423e+03	2.21423e+03	2.21423e+03
160      NO_ID      0.987654321    -1.234567901   1.481481481    -1.481481481   -1.975308642   1.481481481    2.469135802    2.962962963    3.209876543    3.456790123    12974.923      	2.21423e+03	2.21423e+03	2.21423e+03
161      NO_ID      0.987654321    0.2469135802   -0.4938271605  0              1.234567901    2.222222222    2.962962963    3.209876543    0.2469135802   2.222222222    14377.67449    	2.21423e+03	2.21423e+03	2.21423e+03
162      NO_ID      0.4938271605   3.209876543    0.2469135802   1.481481481    3.209876543    -4.444444444   -0.4938271605  -1.975308642   -2.222222222   3.703703704    78498.26342    	2.21423e+03	2.21423e+03	2.21423e+03
163      NO_ID      -1.481481481   -0.7407407407  -1.234567901   1.728395062    1.481481481    -0.987654321   -0.987654321   -0.7407407407  -2.469135802   3.209876543    4885.358654    	2.21423e+03	2.21423e+03	2.21423e+03
164      NO_ID      -0.7407407407  -0.2469135802  -1.975308642   1.975308642    2.469135802    2.962962963    0.4938271605   0.7407407407   -0.7407407407  0.2469135802   9124.819642    	2.21423e+03	2.21423e+03	2.21423e+03
165      NO_ID      2.469135802    0              -1.481481481   0.2469135802   -2.962962963   0.987654321    0.987654321    -0.4938271605  3.209876543    -9.62962963    52161.46585    	2.21423e+03	2.21423e+03	2.21423e+03
166      NO_ID      0.4938271605   -0.2469135802  0              -0.987654321   2.222222222    0.2469135802   0              -1.975308642   0.987654321    -0.7407407407  4031.346145    	2.21423e+03	2.21423e+03	2.21423e+03
167      NO_ID      -1.481481481   0.7407407407   -0.987654321   -0.2469135802  -2.222222222   -0.987654321   -1.481481481   0.2469135802   -3.209876543   9.87654321     6751.48136     	2.21423e+03	2.21423e+03	2.21423e+03
168      NO_ID      -1.234567901   -0.4938271605  -0.7407407407  -0.987654321   0.987654321    0.987654321    -2.222222222   -1.234567901   2.962962963    -2.962962963   19601.32294    	2.21423e+03	2.21423e+03	2.21423e+03
169      NO_ID      3.209876543    -0.2469135802  0.2469135802   -1.728395062   2.962962963    2.469135802    1.481481481    0.7407407407   2.222222222    3.209876543    18378.48613    	2.21423e+03	2.21423e+03	2.21423e+03
170      NO_ID      -0.4938271605  0.987654321    0.4938271605   -1.975308642   -3.209876543   0.7407407407   0              0.7407407407   -2.222222222   3.209876543    15965.00927    	2.21423e+03	2.21423e+03	2.21423e+03
171      NO_ID      1.975308642    0              0.7407407407   -1.728395062   -0.7407407407  1.481481481    0.7407407407   3.209876543    2.716049383    3.209876543    12006.00787    	2.21423e+03	2.21423e+03	2.21423e+03
172      NO_ID      -0.7407407407  0.7407407407   -2.222222222   0.987654321    0.987654321    -1.975308642   0.987654321    -0.4938271605  -3.209876543   8.148148148    5967.667151    	2.21423e+03	2.21423e+03	2.21423e+03
173      NO_ID      0.2469135802   -0.2469135802  0              0.2469135802   0.4938271605   2.222222222    0              2.962962963    0.987654321    -0.987654321   10209.05582    	2.21423e+03	2.21423e+03	2.21423e+03
174      NO_ID      0.2469135802   3.209876543    -0.7407407407  0              3.209876543    1.975308642    0.7407407407   1.234567901    -0.2469135802  7.407407407    27958.63869    	2.21423e+03	2.21423e+03	2.21423e+03
175      NO_ID      0.987654321    0.7407407407   1.481481481    0              -4.938271605   1.481481481    3.456790123    3.209876543    0.4938271605   9.87654321     82223.58532    	2.21423e+03	2.21423e+03	2.21423e+03
176      NO_ID      2.962962963    1.728395062    2.962962963    0.987654321    3.209876543    -0.987654321   -0.7407407407  0.2469135802   -2.962962963   9.87654321     25664.81419    	2.21423e+03	2.21423e+03	2.21423e+03
177      NO_ID      -0.4938271605  -0.2469135802  -1.728395062   0.2469135802   2.962962963    2.222222222    0.7407407407   0.7407407407   -1.234567901   9.87654321     15318.87905    	2.21423e+03	2.21423e+03	2.21423e+03
178      NO_ID      -0.7407407407  -1.975308642   1.234567901    -0.2469135802  -0.7407407407  -3.209876543   -0.7407407407  -2.962962963   -1.728395062   9.87654321     32416.77576    	2.21423e+03	2.21423e+03	2.21423e+03
179      NO_ID      -0.4938271605  -0.987654321   -1.975308642   0              2.962962963    2.962962963    -0.987654321   0.7407407407   3.209876543    9.87654321     17109.12296    	2.21423e+03	2.21423e+03	2.21423e+03
180      NO_ID      0.987654321    -0.987654321   -0.7407407407  -1.234567901   -2.222222222   0.7407407407   -0.7407407407  0.2469135802   3.209876543    3.209876543    10392.90048    	2.21423e+03	2.21423e+03	2.21423e+03
181      NO_ID      -0.2469135802  -0.7407407407  2.962962963    0.987654321    -1.481481481   -0.4938271605  -2.962962963   -0.2469135802  -2.716049383   9.87654321     18663.64659    	2.21423e+03	2.21423e+03	2.21423e+03
182      NO_ID      4.444444444    -0.2469135802  0              -2.222222222   1.975308642    0.987654321    0.987654321    -4.444444444   0.7407407407   9.87654321     90062.17955    	2.21423e+03	2.21423e+03	2.21423e+03
183      NO_ID      -4.691358025   0              0              -1.234567901   -0.7407407407  -4.444444444   0.4938271605   -0.987654321   -0.987654321   -3.209876543   91058.3155     	2.21423e+03	2.21423e+03	2.21423e+03
184      NO_ID      2.962962963    0.2469135802   -1.975308642   1.234567901    -2.222222222   -0.2469135802  -1.728395062   0              -2.222222222   9.87654321     16687.31296    	2.21423e+03	2.21423e+03	2.21423e+03
185      NO_ID      0.4938271605   0.4938271605   0              -0.7407407407  -2.962962963   -0.7407407407  -0.987654321   0.987654321    -2.222222222   9.87654321     14097.90566    	2.21423e+03	2.21423e+03	2.21423e+03
186      NO_ID      0              0.7407407407   -2.469135802   0.987654321    -0.7407407407  0              -0.987654321   1.481481481    -0.987654321   -1.975308642   5932.322938    	2.21423e+03	2.21423e+03	2.21423e+03
187      NO_ID      0.2469135802   0              -1.234567901   1.975308642    -2.962962963   1.975308642    -2.716049383   0              -2.222222222   3.209876543    20178.39857    	2.21423e+03	2.21423e+03	2.21423e+03
188      NO_ID      -0.7407407407  0              0.7407407407   1.481481481    0              -1.728395062   -2.962962963   0              -2.962962963   3.209876543    16225.17641    	2.21423e+03	2.21423e+03	2.21423e+03
189      NO_ID      -0.2469135802  0              -1.975308642   0.987654321    -0.4938271605  -0.7407407407  -0.7407407407  -0.7407407407  -0.987654321   3.209876543    2647.140917    	2.21423e+03	2.21423e+03	2.21423e+03
190      NO_ID      2.962962963    0              -0.987654321   0.7407407407   -2.469135802   0              -0.2469135802  0.4938271605   1.234567901    -0.987654321   13215.70004    	2.21423e+03	2.21423e+03	2.21423e+03
191      NO_ID      -0.2469135802  -1.481481481   1.975308642    1.481481481    -1.234567901   0.7407407407   -5.185185185   1.728395062    3.950617284    3.456790123    83562.86352    	2.21423e+03	2.21423e+03	2.21423e+03
192      NO_ID      0              2.716049383    -0.4938271605  -1.481481481   0.4938271605   1.234567901    1.481481481    2.716049383    -0.7407407407  -9.87654321    25122.14028    	2.21423e+03	2.21423e+03	2.21423e+03
193      NO_ID      0.2469135802   -0.2469135802  2.469135802    -0.4938271605  -5.185185185   -0.4938271605  0.987654321    0              0.7407407407   -8.888888889   92006.78435    	2.21423e+03	2.21423e+03	2.21423e+03
194      NO_ID      0              -0.2469135802  -1.234567901   -0.2469135802  2.222222222    2.469135802    -1.481481481   -0.2469135802  2.469135802    1.481481481    10635.85805    	2.21423e+03	2.21423e+03	2.21423e+03
195      NO_ID      0              0              -1.234567901   0.2469135802   -0.4938271605  -1.975308642   -0.7407407407  -0.987654321   -2.222222222   -7.901234568   20774.01876    	2.21423e+03	2.21423e+03	2.21423e+03
196      NO_ID      0.4938271605   2.222222222    -0.4938271605  -0.4938271605  -2.222222222   0.7407407407   -2.222222222   2.222222222    -2.469135802   -1.234567901   18174.34683    	2.21423e+03	2.21423e+03	2.21423e+03
197      NO_ID      0.987654321    -0.2469135802  -0.7407407407  -1.481481481   2.716049383    0.987654321    0.987654321    0              2.222222222    -3.209876543   11979.71234    	2.21423e+03	2.21423e+03	2.21423e+03
198      NO_ID      0              3.456790123    4.444444444    -1.234567901   5.679012346    -0.2469135802  -0.987654321   -2.962962963   -0.7407407407  9.87654321     177709.2431    	2.21423e+03	2.21423e+03	2.21423e+03
199      NO_ID      -0.2469135802  0              0.7407407407   -1.234567901   -2.469135802   0.2469135802   0              1.728395062    2.962962963    -2.716049383   18928.53127    	2.21423e+03	2.21423e+03	2.21423e+03
200      NO_ID      0.2469135802   -1.728395062   2.222222222    -0.987654321   3.209876543    2.222222222    0              1.234567901    2.222222222    3.209876543    13880.95312    	2.21423e+03	2.21423e+03	2.21423e+03
201      NO_ID      -0.987654321   1.234567901    -2.222222222   2.469135802    1.728395062    0.7407407407   0.2469135802   0.7407407407   -2.962962963   3.209876543    8856.443666    	2.21423e+03	2.21423e+03	2.21423e+03
202      NO_ID      -1.234567901   0.7407407407   0.987654321    -0.2469135802  3.209876543    0.987654321    0.987654321    0              -0.7407407407  2.962962963    10648.19998    	2.21423e+03	2.21423e+03	2.21423e+03
203      NO_ID      -0.987654321   -2.716049383   -0.7407407407  3.950617284    3.209876543    2.222222222    -0.7407407407  1.234567901    2.222222222    -3.456790123   41418.92314    	2.21423e+03	2.21423e+03	2.21423e+03
204      NO_ID      3.209876543    2.222222222    -0.4938271605  1.728395062    1.728395062    -0.7407407407  1.481481481    1.481481481    -2.716049383   -3.456790123   25563.33927    	2.21423e+03	2.21423e+03	2.21423e+03
205      NO_ID      -0.987654321   -0.987654321   1.481481481    2.469135802    -0.2469135802  -1.481481481   -1.481481481   -3.456790123   -0.987654321   9.62962963     33500.18505    	2.21423e+03	2.21423e+03	2.21423e+03
206      NO_ID      0.7407407407   1.234567901    1.481481481    -2.962962963   1.975308642    2.222222222    0.987654321    3.209876543    0              -1.234567901   20471.418      	2.21423e+03	2.21423e+03	2.21423e+03
207      NO_ID      0.7407407407   1.481481481    0.7407407407   0.987654321    2.222222222    -0.2469135802  0.2469135802   -0.2469135802  -0.987654321   -2.716049383   4656.867957    	2.21423e+03	2.21423e+03	2.21423e+03
208      NO_ID      0              0.2469135802   -0.2469135802  0.7407407407   -0.987654321   -0.2469135802  -0.987654321   0              -0.987654321   -1.481481481   1371.1544      	1.37115e+03	1.37115e+03	1.37115e+03
209      NO_ID      -0.7407407407  0.7407407407   -0.987654321   0.987654321    2.222222222    0.2469135802   0.987654321    0.987654321    -0.987654321   -2.962962963   4631.516661    	1.37115e+03	1.37115e+03	1.37115e+03
210      NO_ID      -3.209876543   -0.987654321   -2.222222222   2.222222222    1.481481481    1.234567901    0              -0.987654321   -3.209876543   9.87654321     17952.21465    	1.37115e+03	1.37115e+03	1.37115e+03
211      NO_ID      0              -2.222222222   1.975308642    2.222222222    -0.2469135802  -2.469135802   -1.481481481   -0.2469135802  -0.2469135802  5.679012346    14523.98942    	1.37115e+03	1.37115e+03	1.37115e+03
212      NO_ID      0.7407407407   0.987654321    -0.987654321   -2.222222222   1.234567901    -0.987654321   0.7407407407   -3.209876543   3.209876543    9.62962963     9966.168149    	1.37115e+03	1.37115e+03	1.37115e+03
213      NO_ID      -1.481481481   -0.4938271605  0.2469135802   1.481481481    -0.987654321   -1.481481481   -0.987654321   -0.987654321   -2.962962963   5.432098765    6653.574597    	1.37115e+03	1.37115e+03	1.37115e+03
214      NO_ID      0              -1.728395062   3.209876543    1.234567901    2.716049383    -1.481481481   0              -0.7407407407  -1.728395062   3.209876543    17611.09121    	1.37115e+03	1.37115e+03	1.37115e+03
215      NO_ID      -0.2469135802  0.7407407407   -0.7407407407  1.481481481    1.975308642    -0.987654321   0.4938271605   -0.987654321   -2.469135802   1.481481481    6212.394561    	1.37115e+03	1.37115e+03	1.37115e+03
216      NO_ID      -1.728395062   -2.222222222   0.987654321    0              2.469135802    -0.7407407407  -2.222222222   -1.975308642   1.234567901    9.87654321     22933.0176     	1.37115e+03	1.37115e+03	1.37115e+03
217      NO_ID      1.481481481    -0.987654321   -0.4938271605  0.2469135802   -2.222222222   0              -0.7407407407  0              5.185185185    9.87654321     35934.78052    	1.37115e+03	1.37115e+03	1.37115e+03
218      NO_ID      2.962962963    0.2469135802   4.444444444    2.469135802    0.7407407407   -2.469135802   -0.987654321   -3.456790123   -0.987654321   3.703703704    67376.74433    	1.37115e+03	1.37115e+03	1.37115e+03
219      NO_ID      -1.234567901   0              0.2469135802   -0.987654321   -2.222222222   2.222222222    0.987654321    3.209876543    -1.481481481   7.901234568    21346.4802     	1.37115e+03	1.37115e+03	1.37115e+03
220      NO_ID      1.234567901    -1.481481481   3.456790123    -2.469135802   -3.209876543   1.728395062    0.7407407407   3.703703704    2.222222222    9.87654321     55070.23759    	1.37115e+03	1.37115e+03	1.37115e+03
221      NO_ID      -3.209876543   0.7407407407   -2.222222222   -0.987654321   1.728395062    0.7407407407   -0.4938271605  0.7407407407   -2.222222222   3.456790123    15151.19839    	1.37115e+03	1.37115e+03	1.37115e+03
222      NO_ID      0              0.7407407407   -0.4938271605  0              -2.222222222   0.4938271605   -0.7407407407  -0.2469135802  -3.209876543   9.87654321     3924.182402    	1.37115e+03	1.37115e+03	1.37115e+03
223      NO_ID      2.962962963    3.209876543    1.234567901    2.962962963    1.481481481    -0.7407407407  -0.987654321   0              -3.209876543   9.87654321     19138.5425     	1.37115e+03	1.37115e+03	1.37115e+03
224      NO_ID      0              0.7407407407   -0.987654321   0.7407407407   -0.2469135802  -0.987654321   -0.987654321   -0.2469135802  -3.209876543   6.666666667    3430.655118    	1.37115e+03	1.37115e+03	1.37115e+03
225      NO_ID      1.234567901    -1.481481481   3.703703704    0.2469135802   0.987654321    -3.456790123   -0.7407407407  -0.2469135802  -0.7407407407  9.87654321     46300.86215    	1.37115e+03	1.37115e+03	1.37115e+03
226      NO_ID      1.975308642    -1.481481481   3.456790123    2.469135802    0              0              -1.728395062   -0.7407407407  0.2469135802   -3.456790123   18725.22701    	1.37115e+03	1.37115e+03	1.37115e+03
227      NO_ID      2.469135802    1.234567901    3.456790123    0.7407407407   -1.728395062   0.7407407407   -0.2469135802  -0.7407407407  -2.222222222   -3.456790123   24297.98645    	1.37115e+03	1.37115e+03	1.37115e+03
228      NO_ID      0              -0.2469135802  3.456790123    1.975308642    -1.234567901   -0.7407407407  -1.975308642   -0.7407407407  -0.7407407407  -3.456790123   18854.30941    	1.37115e+03	1.37115e+03	1.37115e+03
229      NO_ID      3.456790123    -2.222222222   1.234567901    1.728395062    -3.209876543   2.222222222    0              0.7407407407   2.716049383    6.419753086    34925.46484    	1.37115e+03	1.37115e+03	1.37115e+03
230      NO_ID      3.456790123    -2.962962963   2.222222222    1.975308642    2.469135802    0.2469135802   -0.7407407407  0              0.987654321    9.87654321     39188.07526    	1.37115e+03	1.37115e+03	1.37115e+03
231      NO_ID      1.481481481    0.2469135802   1.234567901    0.987654321    -2.469135802   0.7407407407   -0.7407407407  0.2469135802   -0.987654321   0              5002.009904    	1.37115e+03	1.37115e+03	1.37115e+03
232      NO_ID      1.481481481    0              3.456790123    0.987654321    0.2469135802   -0.7407407407  -0.7407407407  -0.2469135802  -1.975308642   3.456790123    14498.29883    	1.37115e+03	1.37115e+03	1.37115e+03
233      NO_ID      0.987654321    -3.456790123   2.222222222    -2.962962963   5.185185185    2.962962963    0              -0.2469135802  -1.234567901   9.87654321     91116.25168    	1.37115e+03	1.37115e+03	1.37115e+03
234      NO_ID      0.7407407407   0.987654321    0.7407407407   -0.7407407407  -1.481481481   3.950617284    3.456790123    4.938271605    2.716049383    -3.456790123   79331.17776    	1.37115e+03	1.37115e+03	1.37115e+03
235      NO_ID      -1.234567901   -3.703703704   -1.234567901   3.209876543    0              0.987654321    -0.7407407407  3.456790123    0.987654321    9.62962963     56779.51901    	1.37115e+03	1.37115e+03	1.37115e+03
236      NO_ID      -3.209876543   -3.456790123   -0.7407407407  -0.7407407407  -0.2469135802  -3.209876543   0              1.481481481    -2.469135802   3.209876543    50257.43382    	1.37115e+03	1.37115e+03	1.37115e+03
237      NO_ID      2.716049383    0.2469135802   0.7407407407   1.234567901    0              -1.481481481   -1.975308642   -2.716049383   0              3.456790123    18418.65696    	1.37115e+03	1.37115e+03	1.37115e+03
238      NO_ID      -1.234567901   -0.4938271605  0              -0.987654321   2.962962963    0.7407407407   -1.728395062   -1.481481481   0.987654321    -3.209876543   11810.01741    	1.37115e+03	1.37115e+03	1.37115e+03
239      NO_ID      0.7407407407   -1.234567901   -0.7407407407  2.222222222    -5.679012346   1.728395062    0              0.7407407407   3.950617284    9.87654321     111001.1128    	1.37115e+03	1.37115e+03	1.37115e+03
240      NO_ID      0.7407407407   0.987654321    -3.703703704   -1.728395062   -0.7407407407  -3.456790123   0              -2.962962963   0.987654321    9.87654321     58279.9356     	1.37115e+03	1.37115e+03	1.37115e+03
241      NO_ID      0.7407407407   0.987654321    -0.7407407407  -2.962962963   1.234567901    1.481481481    0.7407407407   -0.2469135802  3.209876543    9.87654321     8549.328117    	1.37115e+03	1.37115e+03	1.37115e+03
242      NO_ID      1.481481481    0.987654321    1.234567901    -0.987654321   -0.4938271605  0              0.4938271605   -3.209876543   2.222222222    -0.7407407407  12004.85262    	1.37115e+03	1.37115e+03	1.37115e+03
243      NO_ID      0.4938271605   0.7407407407   -1.481481481   -2.716049383   0.7407407407   -1.234567901   -0.2469135802  -3.209876543   2.962962963    -1.234567901   24417.89102    	1.37115e+03	1.37115e+03	1.37115e+03
244      NO_ID      2.469135802    -2.469135802   1.481481481    -0.2469135802  -0.7407407407  0.2469135802   0.7407407407   0.7407407407   3.209876543    3.209876543    15951.1258     	1.37115e+03	1.37115e+03	1.37115e+03
245      NO_ID      -4.444444444   -0.7407407407  -1.234567901   2.222222222    4.691358025    1.728395062    1.234567901    0.2469135802   -1.481481481   9.87654321     90171.47694    	1.37115e+03	1.37115e+03	1.37115e+03
246      NO_ID      -3.456790123   -1.481481481   0.2469135802   -2.222222222   -2.469135802   -0.7407407407  0              0.987654321    -1.481481481   -3.456790123   33086.03898    	1.37115e+03	1.37115e+03	1.37115e+03
247      NO_ID      -0.2469135802  -3.703703704   0              1.481481481    -3.456790123   -0.7407407407  -1.975308642   0              -2.222222222   3.209876543    42771.61295    	1.37115e+03	1.37115e+03	1.37115e+03
248      NO_ID      -0.7407407407  -2.222222222   -0.4938271605  3.456790123    1.728395062    3.456790123    -0.2469135802  1.234567901    1.481481481    9.62962963     35790.47892    	1.37115e+03	1.37115e+03	1.37115e+03
249      NO_ID      1.728395062    2.222222222    -0.987654321   0.987654321    -3.209876543   2.222222222    0              0              1.234567901    6.172839506    16631.65525    	1.37115e+03	1.37115e+03	1.37115e+03
250      NO_ID      -0.7407407407  0.2469135802   0              3.456790123    1.975308642    1.975308642    1.481481481    2.716049383    -0.7407407407  -9.87654321    29613.75942    	1.37115e+03	1.37115e+03	1.37115e+03
251      NO_ID      0              -0.7407407407  -1.728395062   2.469135802    -2.222222222   0.2469135802   -1.975308642   0.2469135802   -1.234567901   9.62962963     18248.65279    	1.37115e+03	1.37115e+03	1.37115e+03
252      NO_ID      5.679012346    -3.456790123   1.728395062    -2.222222222   3.209876543    1.728395062    2.962962963    2.222222222    0              8.641975309    162589.2686    	1.37115e+03	1.37115e+03	1.37115e+03
253      NO_ID      -7.407407407   3.456790123    0              0              -0.2469135802  0.2469135802   0.987654321    0              -0.4938271605  -9.87654321    289148.6909    	1.37115e+03	1.37115e+03	1.37115e+03
254      NO_ID      3.209876543    3.209876543    -0.4938271605  -0.987654321   0              0              0.7407407407   -0.2469135802  -1.975308642   7.407407407    18726.4362     	1.37115e+03	1.37115e+03	1.37115e+03
255      NO_ID      0              -0.2469135802  0.2469135802   -2.962962963   2.962962963    2.962962963    -0.2469135802  0.4938271605   2.469135802    5.432098765    16425.13878    	1.37115e+03	1.37115e+03	1.37115e+03
256      NO_ID      0              -1.481481481   0.987654321    0.2469135802   -1.975308642   -0.2469135802  -1.481481481   -0.2469135802  0              3.456790123    4610.395815    	1.37115e+03	1.37115e+03	1.37115e+03
257      NO_ID      2.716049383    1.481481481    2.716049383    0              -2.469135802   1.481481481    2.962962963    0.2469135802   0.987654321    0.987654321    19132.93436    	1.37115e+03	1.37115e+03	1.37115e+03
258      NO_ID      -0.987654321   -0.987654321   0.987654321    0.7407407407   2.222222222    0.7407407407   -0.7407407407  0              -0.7407407407  1.234567901    2747.775337    	1.37115e+03	1.37115e+03	1.37115e+03
259      NO_ID      2.469135802    2.222222222    -0.2469135802  -1.975308642   1.975308642    -0.2469135802  0.7407407407   -1.975308642   2.222222222    3.703703704    7841.51146     	1.37115e+03	1.37115e+03	1.37115e+03
260      NO_ID      0.7407407407   0              0.987654321    -0.7407407407  2.469135802    0.987654321    0              -0.987654321   0.987654321    3.209876543    4104.342901    	1.37115e+03	1.37115e+03	1.37115e+03
261      NO_ID      -0.2469135802  -0.2469135802  -0.987654321   0.7407407407   0              0.2469135802   -0.2469135802  0.2469135802   -0.7407407407  -0.7407407407  418.474157     	4.18474e+02	4.18474e+02	4.18474e+02
262      NO_ID      -0.2469135802  2.716049383    0.2469135802   -0.987654321   0.987654321    0              0.7407407407   -6.666666667   1.234567901    9.62962963     204602.9244    	4.18474e+02	4.18474e+02	4.18474e+02
263      NO_ID      -0.987654321   0              -3.456790123   -1.481481481   0.7407407407   -3.209876543   1.234567901    1.234567901    0              9.87654321     39222.43504    	4.18474e+02	4.18474e+02	4.18474e+02
264      NO_ID      -0.987654321   -3.456790123   -0.987654321   2.469135802    -0.4938271605  2.469135802    -0.7407407407  0              0              -8.888888889   36408.57162    	4.18474e+02	4.18474e+02	4.18474e+02
265      NO_ID      2.716049383    0.987654321    -3.456790123   -2.222222222   0.7407407407   -0.7407407407  1.234567901    -0.987654321   2.962962963    9.87654321     29295.98812    	4.18474e+02	4.18474e+02	4.18474e+02
266      NO_ID      0              -0.2469135802  -3.209876543   2.962962963    0.2469135802   2.962962963    1.728395062    2.222222222    2.222222222    1.234567901    21757.42709    	4.18474e+02	4.18474e+02	4.18474e+02
