%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -3.372798604   -6.585982888   7.340756139    5.783405751    -6.545979596   -1.965193415   -1.441689797   -5.425962725   -6.759780984   0.8683387044   1095039.354    
132      NO_ID      -3.209876543   0.4938271605   0.4938271605   1.975308642    0              1.481481481    -0.2469135802  2.222222222    2.469135802    0              17086.01903    	2.42969e+03	2.42969e+03	2.42969e+03
133      NO_ID      -1.975308642   0.4938271605   0.7407407407   0.4938271605   -6.419753086   -1.481481481   0              -1.234567901   -1.728395062   0.7407407407   190191.5049    	2.42969e+03	2.42969e+03	2.42969e+03
134      NO_ID      -1.975308642   -3.703703704   1.234567901    0.987654321    -0.2469135802  -1.481481481   -0.7407407407  0.2469135802   -4.691358025   0              73425.65322    	2.42969e+03	2.42969e+03	2.42969e+03
135      NO_ID      -0.987654321   2.222222222    -0.2469135802  0.7407407407   0.4938271605   0              -0.4938271605  0.987654321    1.728395062    3.703703704    3095.31439     	2.42969e+03	2.42969e+03	2.42969e+03
136      NO_ID      -2.716049383   0.2469135802   -0.2469135802  -1.728395062   -0.4938271605  -0.7407407407  2.222222222    0              2.716049383    1.481481481    13688.28339    	2.42969e+03	2.42969e+03	2.42969e+03
137      NO_ID      0              -0.7407407407  0.4938271605   0.987654321    0.2469135802   1.728395062    0              -1.234567901   -2.222222222   8.395061728    4106.680911    	2.42969e+03	2.42969e+03	2.42969e+03
138      NO_ID      0.7407407407   0              -0.2469135802  -0.987654321   2.222222222    0.4938271605   0.4938271605   -0.987654321   0.2469135802   0              2501.372873    	2.42969e+03	2.42969e+03	2.42969e+03
139      NO_ID      0.2469135802   0.987654321    0.987654321    -4.444444444   1.728395062    0.2469135802   -2.222222222   0.7407407407   2.469135802    0              42676.21347    	2.42969e+03	2.42969e+03	2.42969e+03
140      NO_ID      0.987654321    0.4938271605   -0.4938271605  0              0              2.962962963    0.7407407407   0.987654321    3.209876543    6.419753086    9463.100761    	2.42969e+03	2.42969e+03	2.42969e+03
141      NO_ID      -3.209876543   -0.987654321   2.962962963    0.987654321    1.481481481    0.2469135802   2.962962963    -0.4938271605  -0.987654321   2.962962963    29643.37496    	2.42969e+03	2.42969e+03	2.42969e+03
142      NO_ID      3.209876543    0.987654321    -0.7407407407  0              -0.7407407407  0.2469135802   -1.234567901   -4.444444444   0.2469135802   4.197530864    52604.92836    	2.42969e+03	2.42969e+03	2.42969e+03
143      NO_ID      -2.716049383   -0.4938271605  -4.197530864   1.481481481    0.2469135802   -0.7407407407  -1.728395062   1.481481481    -4.444444444   3.209876543    67259.174      	2.42969e+03	2.42969e+03	2.42969e+03
144      NO_ID      -1.975308642   -0.7407407407  0.7407407407   0.7407407407   0.2469135802   0.2469135802   -0.2469135802  -0.987654321   1.481481481    7.654320988    5319.885298    	2.42969e+03	2.42969e+03	2.42969e+03
145      NO_ID      1.481481481    1.975308642    -0.987654321   -0.987654321   0.7407407407   -0.987654321   -0.4938271605  -2.222222222   0.2469135802   -5.925925926   9657.961123    	2.42969e+03	2.42969e+03	2.42969e+03
146      NO_ID      -2.222222222   0.2469135802   0              0              0.7407407407   -0.4938271605  -0.2469135802  0.7407407407   2.469135802    0.2469135802   6244.864372    	2.42969e+03	2.42969e+03	2.42969e+03
147      NO_ID      -2.962962963   3.703703704    3.209876543    0.2469135802   0.4938271605   2.222222222    -0.987654321   0.7407407407   2.469135802    -3.456790123   37189.25312    	2.42969e+03	2.42969e+03	2.42969e+03
148      NO_ID      -1.234567901   -2.222222222   3.209876543    1.234567901    0.987654321    1.975308642    0              -0.7407407407  -2.222222222   -3.456790123   19483.72091    	2.42969e+03	2.42969e+03	2.42969e+03
149      NO_ID      -3.209876543   -0.7407407407  0.7407407407   0.987654321    0.7407407407   0.2469135802   -0.7407407407  0.2469135802   -0.987654321   3.209876543    12946.27867    	2.42969e+03	2.42969e+03	2.42969e+03
150      NO_ID      0.987654321    -0.4938271605  -3.703703704   5.185185185    -0.987654321   0.987654321    0.2469135802   1.481481481    -0.7407407407  9.87654321     96616.12299    	2.42969e+03	2.42969e+03	2.42969e+03
151      NO_ID      0.7407407407   0.987654321    1.481481481    -1.234567901   -2.962962963   2.469135802    3.209876543    -1.481481481   1.728395062    1.234567901    22301.1392     	2.42969e+03	2.42969e+03	2.42969e+03
152      NO_ID      0              -0.987654321   2.962962963    -2.716049383   3.209876543    -0.4938271605  -2.222222222   -1.234567901   0              9.87654321     41552.33636    	2.42969e+03	2.42969e+03	2.42969e+03
153      NO_ID      0.987654321    0              2.222222222    3.209876543    -2.716049383   2.469135802    1.234567901    -2.222222222   -0.7407407407  3.209876543    27984.33989    	2.42969e+03	2.42969e+03	2.42969e+03
154      NO_ID      0              0.7407407407   0.4938271605   0              -0.2469135802  0.7407407407   0.987654321    -0.987654321   0.987654321    1.234567901    532.699316     	5.32699e+02	5.32699e+02	5.32699e+02
155      NO_ID      0.2469135802   0.987654321    0.2469135802   2.222222222    -0.2469135802  0.2469135802   -0.7407407407  0.7407407407   -1.481481481   -9.87654321    18363.95956    	5.32699e+02	5.32699e+02	5.32699e+02
156      NO_ID      2.222222222    0              -0.7407407407  -3.209876543   1.728395062    -0.4938271605  -0.7407407407  -1.728395062   -2.716049383   1.234567901    20162.46317    	5.32699e+02	5.32699e+02	5.32699e+02
157      NO_ID      1.975308642    -0.2469135802  1.234567901    2.716049383    3.703703704    2.469135802    0              1.481481481    0              9.87654321     30192.55717    	5.32699e+02	5.32699e+02	5.32699e+02
158      NO_ID      -2.716049383   1.234567901    -2.222222222   1.234567901    3.703703704    0.2469135802   0.987654321    -2.222222222   2.962962963    9.87654321     26834.05165    	5.32699e+02	5.32699e+02	5.32699e+02
159      NO_ID      2.716049383    1.234567901    0              -3.456790123   5.679012346    0.4938271605   -0.7407407407  -1.234567901   0              3.703703704    112058.8587    	5.32699e+02	5.32699e+02	5.32699e+02
160      NO_ID      0.987654321    0.987654321    -1.234567901   0.7407407407   -3.209876543   2.469135802    2.962962963    0.4938271605   2.962962963    9.62962963     16791.15415    	5.32699e+02	5.32699e+02	5.32699e+02
161      NO_ID      0              -0.7407407407  -0.4938271605  2.222222222    1.728395062    0              -0.2469135802  -1.975308642   -1.975308642   0.987654321    7230.328255    	5.32699e+02	5.32699e+02	5.32699e+02
162      NO_ID      -2.222222222   0.2469135802   -1.234567901   1.234567901    2.222222222    1.481481481    -0.987654321   2.222222222    2.469135802    9.87654321     6852.778283    	5.32699e+02	5.32699e+02	5.32699e+02
163      NO_ID      0.7407407407   0              -0.4938271605  -0.2469135802  0.4938271605   0              0              -0.987654321   -1.975308642   -1.975308642   4545.519462    	5.32699e+02	5.32699e+02	5.32699e+02
164      NO_ID      -0.2469135802  -0.7407407407  0.2469135802   -5.679012346   1.481481481    0.987654321    2.222222222    -2.222222222   -0.4938271605  3.456790123    107521.1437    	5.32699e+02	5.32699e+02	5.32699e+02
165      NO_ID      1.234567901    0.7407407407   2.962962963    0.7407407407   0.987654321    0.987654321    -2.962962963   0.987654321    0.987654321    9.87654321     22689.67484    	5.32699e+02	5.32699e+02	5.32699e+02
166      NO_ID      0.987654321    0.2469135802   -1.234567901   0.7407407407   1.234567901    0.4938271605   -0.7407407407  -1.481481481   -0.7407407407  9.87654321     10525.36209    	5.32699e+02	5.32699e+02	5.32699e+02
167      NO_ID      -3.209876543   -0.7407407407  -3.209876543   2.469135802    -2.222222222   -0.2469135802  1.234567901    2.962962963    -1.481481481   -9.87654321    54863.30463    	5.32699e+02	5.32699e+02	5.32699e+02
168      NO_ID      -0.7407407407  -3.209876543   0.7407407407   1.728395062    1.975308642    2.222222222    2.222222222    0.4938271605   -1.481481481   9.87654321     20023.98434    	5.32699e+02	5.32699e+02	5.32699e+02
169      NO_ID      3.209876543    0.987654321    -0.7407407407  -1.975308642   -0.7407407407  0              -0.7407407407  -0.7407407407  0.2469135802   4.197530864    13763.98342    	5.32699e+02	5.32699e+02	5.32699e+02
170      NO_ID      -2.222222222   0.987654321    -1.728395062   1.975308642    0              0.7407407407   0.987654321    -0.7407407407  0.987654321    3.456790123    4943.199598    	5.32699e+02	5.32699e+02	5.32699e+02
171      NO_ID      3.209876543    0.987654321    -0.2469135802  2.222222222    -0.7407407407  2.222222222    0.987654321    0.987654321    0.987654321    5.925925926    16823.78326    	5.32699e+02	5.32699e+02	5.32699e+02
172      NO_ID      -2.716049383   0.7407407407   1.481481481    0              -0.987654321   0.2469135802   3.209876543    -2.222222222   1.728395062    -9.87654321    39417.41522    	5.32699e+02	5.32699e+02	5.32699e+02
173      NO_ID      -0.987654321   0.987654321    -2.469135802   2.469135802    -0.7407407407  0              -0.2469135802  0.7407407407   0              -3.209876543   8345.024991    	5.32699e+02	5.32699e+02	5.32699e+02
174      NO_ID      2.222222222    1.975308642    -0.2469135802  -1.234567901   -2.962962963   0.987654321    3.209876543    0.2469135802   2.962962963    -8.148148148   50993.00843    	5.32699e+02	5.32699e+02	5.32699e+02
175      NO_ID      -1.975308642   1.728395062    -0.4938271605  0              0              0.987654321    0.987654321    0              3.209876543    8.888888889    3132.794764    	5.32699e+02	5.32699e+02	5.32699e+02
176      NO_ID      4.197530864    0              0              -0.987654321   1.234567901    -0.7407407407  -1.975308642   -0.987654321   -0.7407407407  5.679012346    37650.50963    	5.32699e+02	5.32699e+02	5.32699e+02
177      NO_ID      -2.716049383   -1.481481481   -0.4938271605  -0.4938271605  -1.481481481   0              2.716049383    2.222222222    -2.716049383   3.209876543    20443.72494    	5.32699e+02	5.32699e+02	5.32699e+02
178      NO_ID      -2.222222222   0              -1.975308642   0.7407407407   -0.987654321   0.2469135802   0.7407407407   1.481481481    0.7407407407   2.716049383    4956.781695    	5.32699e+02	5.32699e+02	5.32699e+02
179      NO_ID      -2.222222222   1.975308642    3.209876543    1.481481481    2.469135802    1.481481481    -3.209876543   1.975308642    2.222222222    -1.234567901   24833.85692    	5.32699e+02	5.32699e+02	5.32699e+02
180      NO_ID      -2.716049383   -0.7407407407  2.222222222    0.987654321    -1.728395062   1.481481481    1.975308642    1.234567901    -0.987654321   -1.481481481   11370.09882    	5.32699e+02	5.32699e+02	5.32699e+02
181      NO_ID      -2.222222222   0.7407407407   -0.2469135802  0.7407407407   -0.2469135802  0.2469135802   0.7407407407   0.7407407407   0.2469135802   -2.962962963   2926.507688    	5.32699e+02	5.32699e+02	5.32699e+02
182      NO_ID      -1.481481481   -0.987654321   2.962962963    2.716049383    0.2469135802   1.481481481    -0.2469135802  -0.987654321   -0.987654321   9.62962963     18977.57809    	5.32699e+02	5.32699e+02	5.32699e+02
183      NO_ID      -0.2469135802  -1.481481481   -1.234567901   3.456790123    3.209876543    3.456790123    0              -1.481481481   0.2469135802   8.148148148    35568.22043    	5.32699e+02	5.32699e+02	5.32699e+02
184      NO_ID      -0.4938271605  -0.987654321   0.987654321    -2.962962963   0.7407407407   0.2469135802   -0.7407407407  0.987654321    -2.222222222   9.87654321     11754.15336    	5.32699e+02	5.32699e+02	5.32699e+02
185      NO_ID      -0.7407407407  0.2469135802   0              0.7407407407   0.7407407407   0.987654321    0.2469135802   0.2469135802   0.987654321    5.432098765    2221.744284    	5.32699e+02	5.32699e+02	5.32699e+02
186      NO_ID      1.481481481    -1.975308642   -0.2469135802  0              5.679012346    1.481481481    4.197530864    0.7407407407   0.7407407407   -3.456790123   131904.8821    	5.32699e+02	5.32699e+02	5.32699e+02
187      NO_ID      1.975308642    -0.2469135802  0              4.444444444    -0.2469135802  1.481481481    0.7407407407   -0.987654321   -0.987654321   -5.432098765   48862.33853    	5.32699e+02	5.32699e+02	5.32699e+02
188      NO_ID      -0.987654321   0              3.209876543    -2.222222222   1.975308642    0.7407407407   -0.7407407407  0.987654321    0.2469135802   -5.679012346   22249.72483    	5.32699e+02	5.32699e+02	5.32699e+02
189      NO_ID      -1.975308642   -0.987654321   2.962962963    2.222222222    -0.987654321   0.2469135802   0.987654321    -2.962962963   -0.987654321   -3.703703704   24057.62515    	5.32699e+02	5.32699e+02	5.32699e+02
190      NO_ID      -0.7407407407  -0.987654321   0              0              3.209876543    0.7407407407   0.2469135802   -2.469135802   -0.987654321   -3.456790123   18168.7181     	5.32699e+02	5.32699e+02	5.32699e+02
191      NO_ID      4.197530864    2.222222222    -0.4938271605  -0.2469135802  0.7407407407   0.7407407407   0              0.4938271605   1.728395062    -3.456790123   31176.64253    	5.32699e+02	5.32699e+02	5.32699e+02
192      NO_ID      0              1.234567901    0.4938271605   0.987654321    -2.469135802   0.7407407407   1.975308642    0.7407407407   -0.7407407407  -9.87654321    16624.04733    	5.32699e+02	5.32699e+02	5.32699e+02
193      NO_ID      -0.2469135802  1.975308642    -1.728395062   -1.975308642   0              -2.222222222   1.234567901    -0.7407407407  1.481481481    -3.456790123   13214.75628    	5.32699e+02	5.32699e+02	5.32699e+02
194      NO_ID      1.481481481    -0.987654321   0.2469135802   0.7407407407   0.7407407407   0.987654321    0              -2.469135802   -0.987654321   3.209876543    7379.694991    	5.32699e+02	5.32699e+02	5.32699e+02
195      NO_ID      -0.987654321   1.975308642    0              -1.481481481   1.481481481    -0.4938271605  0.4938271605   -0.7407407407  2.222222222    -3.456790123   10065.9036     	5.32699e+02	5.32699e+02	5.32699e+02
196      NO_ID      0.987654321    0.4938271605   0              -2.962962963   0.2469135802   -1.234567901   1.234567901    -0.2469135802  0              -9.62962963    17975.34072    	5.32699e+02	5.32699e+02	5.32699e+02
197      NO_ID      -1.481481481   0.4938271605   -1.234567901   0              -2.222222222   0.2469135802   1.975308642    -0.7407407407  1.975308642    -3.456790123   11603.51193    	5.32699e+02	5.32699e+02	5.32699e+02
198      NO_ID      -2.962962963   0.7407407407   3.209876543    -1.234567901   0.7407407407   0.987654321    -0.987654321   0.7407407407   2.716049383    3.209876543    23192.42986    	5.32699e+02	5.32699e+02	5.32699e+02
199      NO_ID      0.987654321    0.7407407407   1.234567901    -2.962962963   0.987654321    0.987654321    -0.7407407407  -1.234567901   -0.7407407407  -7.901234568   16429.26152    	5.32699e+02	5.32699e+02	5.32699e+02
200      NO_ID      0.2469135802   -0.2469135802  0.2469135802   -2.222222222   1.975308642    0              -0.7407407407  -0.2469135802  -0.7407407407  0.987654321    3158.934655    	5.32699e+02	5.32699e+02	5.32699e+02
201      NO_ID      -0.987654321   0.2469135802   -1.481481481   0.7407407407   1.234567901    -0.987654321   0              -0.987654321   0              -3.456790123   2683.869994    	5.32699e+02	5.32699e+02	5.32699e+02
202      NO_ID      -0.4938271605  0.7407407407   0              -0.7407407407  0              -0.7407407407  0.2469135802   -0.987654321   0.4938271605   -5.679012346   3860.087627    	5.32699e+02	5.32699e+02	5.32699e+02
203      NO_ID      -0.4938271605  0.2469135802   0              0              -1.481481481   0.7407407407   2.469135802    -2.222222222   4.444444444    9.87654321     17534.84401    	5.32699e+02	5.32699e+02	5.32699e+02
204      NO_ID      -2.222222222   -0.987654321   -0.7407407407  2.469135802    0.987654321    0              1.481481481    -3.209876543   0              9.87654321     30430.74055    	5.32699e+02	5.32699e+02	5.32699e+02
205      NO_ID      -2.962962963   0.7407407407   -3.456790123   0.987654321    0.2469135802   -1.975308642   0              -0.4938271605  3.209876543    9.62962963     23074.79816    	5.32699e+02	5.32699e+02	5.32699e+02
206      NO_ID      0              0.987654321    -3.456790123   2.469135802    3.703703704    -0.2469135802  0.4938271605   -2.222222222   0.4938271605   2.222222222    34158.81829    	5.32699e+02	5.32699e+02	5.32699e+02
207      NO_ID      -2.962962963   0.7407407407   -3.456790123   0.987654321    -0.7407407407  -1.975308642   -0.2469135802  0.4938271605   0              -1.975308642   23199.98825    	5.32699e+02	5.32699e+02	5.32699e+02
208      NO_ID      -0.987654321   -0.4938271605  -3.456790123   -0.7407407407  2.222222222    -0.7407407407  1.234567901    -0.987654321   3.209876543    2.962962963    27802.29238    	5.32699e+02	5.32699e+02	5.32699e+02
209      NO_ID      -2.222222222   -2.222222222   -3.456790123   2.469135802    -3.209876543   1.975308642    0.7407407407   0.2469135802   -2.962962963   3.209876543    41861.43646    	5.32699e+02	5.32699e+02	5.32699e+02
210      NO_ID      -0.7407407407  -0.2469135802  0.987654321    1.481481481    -3.703703704   6.172839506    3.703703704    -0.987654321   -0.2469135802  7.654320988    155289.5125    	5.32699e+02	5.32699e+02	5.32699e+02
211      NO_ID      -1.728395062   3.456790123    0              2.222222222    1.728395062    0              -0.7407407407  -0.4938271605  4.444444444    9.87654321     28434.71488    	5.32699e+02	5.32699e+02	5.32699e+02
212      NO_ID      -2.469135802   -3.209876543   2.469135802    -0.7407407407  1.481481481    0.987654321    3.456790123    3.703703704    -2.962962963   9.87654321     55129.25048    	5.32699e+02	5.32699e+02	5.32699e+02
213      NO_ID      -0.987654321   0              -0.7407407407  0.987654321    -1.481481481   0.987654321    5.679012346    3.456790123    3.209876543    9.62962963     93772.95868    	5.32699e+02	5.32699e+02	5.32699e+02
214      NO_ID      -2.222222222   1.728395062    1.234567901    0              1.975308642    1.975308642    -2.962962963   2.716049383    3.209876543    9.62962963     12539.09231    	5.32699e+02	5.32699e+02	5.32699e+02
215      NO_ID      -0.7407407407  1.728395062    -0.987654321   0.4938271605   -0.7407407407  0              0.987654321    -0.7407407407  3.209876543    5.185185185    5608.981171    	5.32699e+02	5.32699e+02	5.32699e+02
216      NO_ID      4.691358025    0.7407407407   1.481481481    0.2469135802   -2.469135802   2.222222222    0.987654321    -1.234567901   2.962962963    9.62962963     50206.25738    	5.32699e+02	5.32699e+02	5.32699e+02
217      NO_ID      -0.2469135802  0.7407407407   -1.481481481   0.7407407407   3.209876543    0.987654321    -0.4938271605  0              0.987654321    3.456790123    11007.15957    	5.32699e+02	5.32699e+02	5.32699e+02
218      NO_ID      1.481481481    -0.7407407407  0.7407407407   0.987654321    -0.4938271605  0.987654321    -0.987654321   -2.222222222   -3.209876543   9.87654321     9258.854207    	5.32699e+02	5.32699e+02	5.32699e+02
219      NO_ID      1.481481481    -0.987654321   0.987654321    0              2.222222222    1.975308642    -0.987654321   -0.7407407407  -3.209876543   9.87654321     6628.189366    	5.32699e+02	5.32699e+02	5.32699e+02
220      NO_ID      1.975308642    -0.2469135802  -0.987654321   -2.222222222   1.481481481    0              0.987654321    0.987654321    -2.222222222   9.87654321     8117.532263    	5.32699e+02	5.32699e+02	5.32699e+02
221      NO_ID      -0.2469135802  -0.987654321   -1.481481481   2.469135802    0              0.987654321    0              -1.481481481   -3.209876543   4.691358025    10960.35232    	5.32699e+02	5.32699e+02	5.32699e+02
222      NO_ID      1.481481481    0.7407407407   -0.987654321   -3.209876543   0.7407407407   -0.987654321   0              0.2469135802   -1.234567901   9.87654321     18857.34865    	5.32699e+02	5.32699e+02	5.32699e+02
223      NO_ID      2.962962963    0.2469135802   0              -0.7407407407  0              1.234567901    0.4938271605   -1.234567901   -1.234567901   7.901234568    12689.91945    	5.32699e+02	5.32699e+02	5.32699e+02
224      NO_ID      0.2469135802   0.987654321    2.962962963    2.222222222    0              0.7407407407   -2.469135802   -1.481481481   -1.234567901   1.234567901    15141.85604    	5.32699e+02	5.32699e+02	5.32699e+02
225      NO_ID      0              0.987654321    0.7407407407   2.222222222    1.234567901    0              -0.7407407407  -1.234567901   0.2469135802   3.456790123    3688.549098    	5.32699e+02	5.32699e+02	5.32699e+02
226      NO_ID      0.987654321    -0.987654321   -0.7407407407  -0.2469135802  2.962962963    0.2469135802   0              0.2469135802   -0.987654321   7.407407407    13137.17652    	5.32699e+02	5.32699e+02	5.32699e+02
227      NO_ID      1.975308642    1.728395062    -1.234567901   1.481481481    -3.209876543   0.987654321    0.987654321    -0.7407407407  0.7407407407   1.481481481    14266.98158    	5.32699e+02	5.32699e+02	5.32699e+02
228      NO_ID      2.716049383    0.2469135802   -1.975308642   -0.2469135802  -2.222222222   0.7407407407   2.222222222    1.975308642    2.222222222    3.209876543    11269.92711    	5.32699e+02	5.32699e+02	5.32699e+02
229      NO_ID      -1.234567901   0.7407407407   1.481481481    1.481481481    -2.222222222   0.7407407407   2.716049383    -0.7407407407  0.7407407407   -0.4938271605  11105.96763    	5.32699e+02	5.32699e+02	5.32699e+02
230      NO_ID      2.469135802    0.987654321    -1.481481481   -0.987654321   0.4938271605   -0.4938271605  0.7407407407   0.7407407407   0              1.234567901    4531.019626    	5.32699e+02	5.32699e+02	5.32699e+02
231      NO_ID      -3.209876543   6.666666667    2.222222222    3.456790123    1.234567901    1.481481481    0              2.469135802    0.987654321    -3.456790123   197021.3712    	5.32699e+02	5.32699e+02	5.32699e+02
232      NO_ID      -1.234567901   -2.716049383   0              -0.2469135802  0              0.4938271605   1.975308642    1.481481481    -5.185185185   9.87654321     42597.40605    	5.32699e+02	5.32699e+02	5.32699e+02
233      NO_ID      -1.728395062   -1.481481481   -2.962962963   3.209876543    -1.234567901   0.4938271605   1.234567901    1.234567901    -2.222222222   -2.222222222   27864.65066    	5.32699e+02	5.32699e+02	5.32699e+02
234      NO_ID      -0.987654321   0              0.2469135802   0.2469135802   -1.728395062   0.987654321    2.222222222    -0.2469135802  0.7407407407   -0.7407407407  3897.941501    	5.32699e+02	5.32699e+02	5.32699e+02
235      NO_ID      -0.4938271605  0              -3.456790123   -1.234567901   -3.456790123   0.7407407407   2.222222222    2.222222222    3.209876543    9.87654321     35017.56444    	5.32699e+02	5.32699e+02	5.32699e+02
236      NO_ID      -2.962962963   -0.987654321   -3.456790123   3.209876543    -1.481481481   0.2469135802   -2.469135802   0              -2.469135802   9.62962963     39700.10153    	5.32699e+02	5.32699e+02	5.32699e+02
237      NO_ID      -0.7407407407  1.481481481    -3.456790123   0.987654321    -2.222222222   0.4938271605   -0.987654321   -0.987654321   -2.469135802   3.703703704    20644.73228    	5.32699e+02	5.32699e+02	5.32699e+02
238      NO_ID      -3.209876543   -0.7407407407  -3.456790123   0.987654321    -1.481481481   0.987654321    0.987654321    0              3.209876543    9.62962963     27790.3888     	5.32699e+02	5.32699e+02	5.32699e+02
239      NO_ID      0.987654321    1.481481481    -3.456790123   0              -0.7407407407  0.987654321    0.7407407407   3.209876543    2.469135802    9.87654321     25883.71688    	5.32699e+02	5.32699e+02	5.32699e+02
240      NO_ID      0.987654321    0.2469135802   1.481481481    -1.234567901   0.987654321    0.7407407407   -0.7407407407  -1.234567901   0              0.987654321    2294.208544    	5.32699e+02	5.32699e+02	5.32699e+02
241      NO_ID      -2.716049383   0.987654321    -3.456790123   2.962962963    2.222222222    -0.987654321   -0.987654321   -0.7407407407  0.987654321    3.703703704    23426.82013    	5.32699e+02	5.32699e+02	5.32699e+02
242      NO_ID      -1.234567901   0.7407407407   -3.456790123   3.209876543    -1.234567901   0.4938271605   -1.481481481   -1.481481481   -2.962962963   -3.209876543   41468.27312    	5.32699e+02	5.32699e+02	5.32699e+02
243      NO_ID      2.716049383    -0.987654321   0.7407407407   -2.222222222   2.962962963    3.209876543    1.234567901    2.962962963    1.234567901    9.87654321     32391.36108    	5.32699e+02	5.32699e+02	5.32699e+02
244      NO_ID      3.209876543    1.234567901    -0.2469135802  0              -1.728395062   1.234567901    0.7407407407   2.222222222    2.716049383    9.62962963     10506.44072    	5.32699e+02	5.32699e+02	5.32699e+02
245      NO_ID      0              0.7407407407   0.2469135802   1.481481481    -0.7407407407  0.4938271605   -0.7407407407  -0.987654321   -1.234567901   0.987654321    1995.112543    	5.32699e+02	5.32699e+02	5.32699e+02
246      NO_ID      -0.987654321   -0.987654321   -3.703703704   0.7407407407   -3.456790123   0.2469135802   -0.7407407407  1.481481481    -3.209876543   9.87654321     37875.51339    	5.32699e+02	5.32699e+02	5.32699e+02
247      NO_ID      -0.7407407407  0.987654321    -3.456790123   0              -2.962962963   0.2469135802   0.7407407407   0.987654321    0.2469135802   3.456790123    25732.90234    	5.32699e+02	5.32699e+02	5.32699e+02
248      NO_ID      -1.728395062   0.7407407407   -0.7407407407  1.234567901    0.7407407407   -0.2469135802  0.4938271605   -0.7407407407  0.987654321    0.987654321    993.175856     	5.32699e+02	5.32699e+02	5.32699e+02
249      NO_ID      -2.222222222   -0.4938271605  0.7407407407   1.975308642    -0.987654321   0.7407407407   0.987654321    0              -0.987654321   -2.469135802   6996.302555    	5.32699e+02	5.32699e+02	5.32699e+02
250      NO_ID      0              0              2.469135802    0.987654321    -0.987654321   0.987654321    0              -2.469135802   0.7407407407   3.209876543    7907.996705    	5.32699e+02	5.32699e+02	5.32699e+02
251      NO_ID      2.222222222    -0.4938271605  -1.234567901   -2.962962963   -0.4938271605  0.7407407407   1.975308642    2.962962963    1.234567901    9.87654321     26797.82876    	5.32699e+02	5.32699e+02	5.32699e+02
252      NO_ID      -0.2469135802  -0.7407407407  0              0.987654321    -2.222222222   0.987654321    -0.7407407407  -2.962962963   -0.987654321   9.87654321     21803.51829    	5.32699e+02	5.32699e+02	5.32699e+02
253      NO_ID      1.481481481    0.987654321    -0.4938271605  -1.481481481   0.2469135802   0              0.7407407407   -1.234567901   0.4938271605   -0.987654321   1685.27317     	5.32699e+02	5.32699e+02	5.32699e+02
254      NO_ID      1.481481481    2.469135802    1.975308642    2.222222222    -0.7407407407  0.4938271605   -2.469135802   0.987654321    0.987654321    -1.481481481   9183.619948    	5.32699e+02	5.32699e+02	5.32699e+02
255      NO_ID      1.234567901    1.481481481    -0.7407407407  0.987654321    0.2469135802   0              0              -0.987654321   -0.2469135802  -0.2469135802  1202.467825    	5.32699e+02	5.32699e+02	5.32699e+02
256      NO_ID      -0.987654321   -0.7407407407  0.7407407407   -2.716049383   1.481481481    0.987654321    3.209876543    2.716049383    -2.716049383   -1.481481481   29318.00447    	5.32699e+02	5.32699e+02	5.32699e+02
257      NO_ID      -0.7407407407  0.2469135802   0              1.975308642    2.222222222    0              -0.2469135802  -2.716049383   0.987654321    0.987654321    8003.40556     	5.32699e+02	5.32699e+02	5.32699e+02
258      NO_ID      -0.2469135802  0.7407407407   -0.987654321   2.222222222    -0.7407407407  0              -0.4938271605  -2.222222222   -2.469135802   3.209876543    10681.50823    	5.32699e+02	5.32699e+02	5.32699e+02
259      NO_ID      -2.962962963   -2.222222222   3.209876543    -1.234567901   0              1.234567901    2.469135802    0.4938271605   -2.469135802   -2.962962963   38322.30328    	5.32699e+02	5.32699e+02	5.32699e+02
260      NO_ID      0              0.7407407407   -2.962962963   -1.234567901   1.481481481    -1.728395062   2.716049383    1.234567901    -1.975308642   -3.209876543   22958.60921    	5.32699e+02	5.32699e+02	5.32699e+02
261      NO_ID      1.234567901    1.728395062    -1.234567901   2.222222222    0.4938271605   0.7407407407   -2.222222222   2.716049383    2.962962963    3.209876543    10171.54535    	5.32699e+02	5.32699e+02	5.32699e+02
262      NO_ID      5.679012346    0.7407407407   0.4938271605   3.456790123    -0.7407407407  -0.7407407407  -0.987654321   1.975308642    1.481481481    5.679012346    118768.8541    	5.32699e+02	5.32699e+02	5.32699e+02
263      NO_ID      1.481481481    0.987654321    -1.234567901   0.2469135802   -0.2469135802  0.2469135802   0              0.4938271605   1.481481481    2.962962963    1056.551126    	5.32699e+02	5.32699e+02	5.32699e+02
264      NO_ID      -2.469135802   -0.7407407407  1.481481481    -1.234567901   2.716049383    0              0.2469135802   -2.222222222   2.469135802    0.987654321    15306.54714    	5.32699e+02	5.32699e+02	5.32699e+02
265      NO_ID      -2.469135802   0.987654321    -0.2469135802  -1.234567901   1.481481481    -0.2469135802  -0.7407407407  0              2.222222222    3.209876543    4436.634366    	5.32699e+02	5.32699e+02	5.32699e+02
266      NO_ID      0.7407407407   -1.481481481   1.975308642    2.469135802    2.469135802    1.728395062    0.7407407407   -1.975308642   -1.481481481   3.209876543    8016.213008    	5.32699e+02	5.32699e+02	5.32699e+02
