%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.2131419078   5.785344137    0.7167087063   -2.062042941   -8.732155019   -8.941111384   -4.818235503   5.04336382     -4.553660094   1.194314409    1733764.41     
133      NO_ID      -1.975308642   0              -1.234567901   -2.716049383   0.7407407407   -0.2469135802  2.222222222    -3.209876543   0.987654321    3.703703704    24518.28159    	3.87958e+03	3.87958e+03	3.87958e+03
134      NO_ID      -0.2469135802  0.2469135802   1.234567901    -2.222222222   0.7407407407   0              2.962962963    0.987654321    -2.469135802   9.87654321     12930.22925    	3.87958e+03	3.87958e+03	3.87958e+03
135      NO_ID      -0.7407407407  0              2.962962963    -3.209876543   0.987654321    0              -0.987654321   -2.716049383   2.716049383    9.87654321     28359.75529    	3.87958e+03	3.87958e+03	3.87958e+03
136      NO_ID      0.7407407407   0.2469135802   -1.728395062   1.481481481    0.2469135802   0              1.728395062    -2.222222222   2.469135802    5.432098765    4625.316832    	3.87958e+03	3.87958e+03	3.87958e+03
137      NO_ID      -1.728395062   -0.7407407407  0.2469135802   0              0.2469135802   -0.2469135802  0.4938271605   -0.987654321   0.7407407407   5.185185185    3758.970575    	3.75897e+03	3.75897e+03	3.75897e+03
138      NO_ID      -0.4938271605  0              3.209876543    2.222222222    -0.4938271605  2.962962963    0              0.4938271605   -2.716049383   -3.456790123   31632.32872    	3.75897e+03	3.75897e+03	3.75897e+03
139      NO_ID      -0.987654321   -0.987654321   2.222222222    2.469135802    -0.7407407407  -0.2469135802  -0.2469135802  -0.7407407407  0              -9.87654321    15768.94586    	3.75897e+03	3.75897e+03	3.75897e+03
140      NO_ID      1.481481481    3.209876543    3.209876543    0.2469135802   0              0.987654321    2.222222222    0.987654321    -0.987654321   2.962962963    17859.32886    	3.75897e+03	3.75897e+03	3.75897e+03
141      NO_ID      0.2469135802   1.728395062    2.222222222    0              0.4938271605   0.7407407407   -0.7407407407  -0.2469135802  -0.4938271605  -3.209876543   4288.210325    	3.75897e+03	3.75897e+03	3.75897e+03
142      NO_ID      1.728395062    0              0              0              1.234567901    0              0.987654321    -5.679012346   2.469135802    9.87654321     95980.04436    	3.75897e+03	3.75897e+03	3.75897e+03
143      NO_ID      0              -0.2469135802  3.209876543    -0.7407407407  0.987654321    0.987654321    0.4938271605   0              -0.2469135802  2.962962963    14104.72248    	3.75897e+03	3.75897e+03	3.75897e+03
144      NO_ID      -0.2469135802  3.456790123    0              1.234567901    0              0.987654321    0              0              2.716049383    -9.87654321    46529.89012    	3.75897e+03	3.75897e+03	3.75897e+03
145      NO_ID      -0.987654321   -0.987654321   0              2.222222222    -0.7407407407  -0.2469135802  1.234567901    0              -2.469135802   9.87654321     6699.325898    	3.75897e+03	3.75897e+03	3.75897e+03
146      NO_ID      -0.2469135802  -0.987654321   1.481481481    2.222222222    -0.7407407407  -0.987654321   -0.2469135802  -0.2469135802  0.987654321    0.7407407407   3864.40238     	3.75897e+03	3.75897e+03	3.75897e+03
147      NO_ID      -2.222222222   -1.975308642   0.987654321    -0.987654321   2.962962963    -2.222222222   1.481481481    -2.222222222   0              -3.456790123   25340.99227    	3.75897e+03	3.75897e+03	3.75897e+03
148      NO_ID      -0.2469135802  0              1.975308642    0.987654321    -0.4938271605  -0.7407407407  0.987654321    2.222222222    -3.209876543   8.888888889    8594.616502    	3.75897e+03	3.75897e+03	3.75897e+03
149      NO_ID      2.222222222    -1.481481481   -0.987654321   3.209876543    -2.222222222   -0.2469135802  0.7407407407   -0.987654321   4.197530864    9.87654321     31368.942      	3.75897e+03	3.75897e+03	3.75897e+03
150      NO_ID      0              2.716049383    2.962962963    -1.975308642   0              0.987654321    -2.469135802   0.987654321    1.481481481    9.87654321     25624.96995    	3.75897e+03	3.75897e+03	3.75897e+03
151      NO_ID      0.2469135802   0.7407407407   1.481481481    1.728395062    -0.987654321   0.2469135802   0.987654321    0.7407407407   -2.222222222   3.456790123    2883.141041    	2.88314e+03	2.88314e+03	2.88314e+03
152      NO_ID      -1.481481481   -2.716049383   2.962962963    1.481481481    0.7407407407   -1.234567901   -0.4938271605  -0.2469135802  -2.469135802   9.87654321     12760.1227     	2.88314e+03	2.88314e+03	2.88314e+03
153      NO_ID      0              1.234567901    0              0.2469135802   0              -0.2469135802  2.469135802    -2.222222222   1.481481481    3.456790123    9269.702155    	2.88314e+03	2.88314e+03	2.88314e+03
154      NO_ID      -0.7407407407  0.2469135802   3.209876543    0.7407407407   -0.2469135802  0.2469135802   -3.209876543   2.222222222    -1.234567901   8.148148148    26044.931      	2.88314e+03	2.88314e+03	2.88314e+03
155      NO_ID      -0.987654321   -1.728395062   0              -2.222222222   1.728395062    -2.222222222   1.234567901    0.4938271605   -2.222222222   9.87654321     10430.72763    	2.88314e+03	2.88314e+03	2.88314e+03
156      NO_ID      -1.975308642   0              2.222222222    1.234567901    0.7407407407   -1.481481481   0              0.7407407407   -2.222222222   -3.456790123   12242.70521    	2.88314e+03	2.88314e+03	2.88314e+03
157      NO_ID      0              1.481481481    0              -2.469135802   0.987654321    0.2469135802   0.2469135802   -1.234567901   2.222222222    9.87654321     6654.662934    	2.88314e+03	2.88314e+03	2.88314e+03
158      NO_ID      -0.2469135802  -0.987654321   -0.987654321   2.222222222    -0.4938271605  0              2.222222222    -2.469135802   0.7407407407   -3.456790123   14089.02331    	2.88314e+03	2.88314e+03	2.88314e+03
159      NO_ID      -0.7407407407  -0.987654321   1.481481481    -0.987654321   0.987654321    -0.987654321   0.987654321    -0.7407407407  -1.481481481   9.87654321     8291.785683    	2.88314e+03	2.88314e+03	2.88314e+03
160      NO_ID      -1.234567901   2.222222222    2.222222222    0              0.4938271605   1.234567901    0.7407407407   -0.4938271605  0              -9.382716049   12339.74401    	2.88314e+03	2.88314e+03	2.88314e+03
161      NO_ID      -2.222222222   -1.975308642   0.7407407407   0.987654321    0              -0.7407407407  1.975308642    0.2469135802   -2.469135802   -3.456790123   17291.49547    	2.88314e+03	2.88314e+03	2.88314e+03
162      NO_ID      -1.975308642   -0.2469135802  0              -1.975308642   0.987654321    -1.481481481   0              -0.987654321   1.728395062    -3.703703704   8709.54666     	2.88314e+03	2.88314e+03	2.88314e+03
163      NO_ID      2.469135802    3.209876543    2.222222222    3.209876543    -0.4938271605  2.469135802    2.222222222    0.7407407407   -0.4938271605  -5.925925926   27015.4097     	2.88314e+03	2.88314e+03	2.88314e+03
164      NO_ID      -0.2469135802  1.481481481    2.222222222    0.987654321    -0.2469135802  0.7407407407   0              0.7407407407   -0.7407407407  -3.950617284   4242.852795    	2.88314e+03	2.88314e+03	2.88314e+03
165      NO_ID      0.7407407407   2.962962963    0.2469135802   -1.481481481   1.234567901    0.987654321    2.469135802    0              -0.4938271605  -6.419753086   16642.52936    	2.88314e+03	2.88314e+03	2.88314e+03
166      NO_ID      -1.975308642   -2.962962963   0              -0.7407407407  0.2469135802   -3.703703704   0              1.234567901    3.703703704    9.87654321     34880.25649    	2.88314e+03	2.88314e+03	2.88314e+03
167      NO_ID      -0.987654321   0.4938271605   0.2469135802   -0.7407407407  0.987654321    0              0.7407407407   -1.975308642   1.234567901    -5.185185185   6124.566238    	2.88314e+03	2.88314e+03	2.88314e+03
168      NO_ID      -0.987654321   -0.7407407407  2.716049383    -2.222222222   2.962962963    0.987654321    -3.209876543   -0.7407407407  2.222222222    9.87654321     33153.49739    	2.88314e+03	2.88314e+03	2.88314e+03
169      NO_ID      -3.456790123   -2.222222222   -3.209876543   -0.7407407407  0              -0.987654321   2.469135802    -1.481481481   3.456790123    9.87654321     45672.59222    	2.88314e+03	2.88314e+03	2.88314e+03
170      NO_ID      -0.7407407407  -2.222222222   2.962962963    3.209876543    -0.987654321   -0.4938271605  0              0              -0.987654321   7.901234568    22158.53605    	2.88314e+03	2.88314e+03	2.88314e+03
171      NO_ID      -1.728395062   -2.469135802   0.7407407407   0.4938271605   0.2469135802   -2.222222222   0.2469135802   0              -0.7407407407  3.209876543    9367.139629    	2.88314e+03	2.88314e+03	2.88314e+03
172      NO_ID      -2.222222222   -0.987654321   2.716049383    0.7407407407   5.185185185    0.4938271605   -1.234567901   -0.7407407407  -0.987654321   -3.456790123   83002.83373    	2.88314e+03	2.88314e+03	2.88314e+03
173      NO_ID      0.2469135802   0.7407407407   1.975308642    0              0.2469135802   -1.234567901   -1.975308642   0              5.185185185    9.87654321     36349.95874    	2.88314e+03	2.88314e+03	2.88314e+03
174      NO_ID      1.234567901    2.222222222    2.222222222    -4.691358025   2.469135802    -0.7407407407  -0.4938271605  0              0.2469135802   7.901234568    59226.50036    	2.88314e+03	2.88314e+03	2.88314e+03
175      NO_ID      4.691358025    4.444444444    0              0.987654321    -0.7407407407  1.975308642    1.234567901    -0.987654321   0.7407407407   9.87654321     80548.12733    	2.88314e+03	2.88314e+03	2.88314e+03
176      NO_ID      -0.4938271605  1.481481481    0.4938271605   1.234567901    -3.950617284   -2.962962963   0.7407407407   0.7407407407   2.469135802    -3.209876543   53564.20251    	2.88314e+03	2.88314e+03	2.88314e+03
177      NO_ID      -0.987654321   -0.987654321   0              -2.222222222   0.987654321    -0.7407407407  0.4938271605   -0.4938271605  2.222222222    9.87654321     5740.692834    	2.88314e+03	2.88314e+03	2.88314e+03
178      NO_ID      -3.456790123   0.7407407407   -2.469135802   -2.222222222   -3.456790123   -0.2469135802  0.7407407407   -0.7407407407  1.975308642    9.87654321     46370.68499    	2.88314e+03	2.88314e+03	2.88314e+03
179      NO_ID      2.962962963    -0.7407407407  0.987654321    2.716049383    0.2469135802   0.2469135802   3.209876543    0.7407407407   -0.987654321   3.703703704    25608.29125    	2.88314e+03	2.88314e+03	2.88314e+03
180      NO_ID      -0.2469135802  0.7407407407   2.962962963    -0.7407407407  0.7407407407   0              -1.728395062   -0.7407407407  0.7407407407   3.456790123    12283.8069     	2.88314e+03	2.88314e+03	2.88314e+03
181      NO_ID      -0.7407407407  -0.7407407407  0.2469135802   0              0.2469135802   -2.222222222   2.469135802    0              -0.987654321   3.456790123    5768.622394    	2.88314e+03	2.88314e+03	2.88314e+03
182      NO_ID      -0.4938271605  -0.7407407407  0.4938271605   2.222222222    -3.456790123   -0.2469135802  0.2469135802   -0.7407407407  0              3.456790123    23737.14775    	2.88314e+03	2.88314e+03	2.88314e+03
183      NO_ID      0              -1.728395062   0.987654321    0.987654321    0.2469135802   0.7407407407   -1.234567901   1.481481481    -3.209876543   9.62962963     4114.551173    	2.88314e+03	2.88314e+03	2.88314e+03
184      NO_ID      -2.469135802   0.7407407407   0              -1.728395062   0.2469135802   -2.222222222   -1.234567901   1.234567901    2.962962963    9.87654321     8656.314298    	2.88314e+03	2.88314e+03	2.88314e+03
185      NO_ID      0              0.2469135802   0.7407407407   0.7407407407   0              -0.7407407407  -3.209876543   2.962962963    1.975308642    9.87654321     15168.91074    	2.88314e+03	2.88314e+03	2.88314e+03
186      NO_ID      -2.962962963   0.7407407407   -0.2469135802  -3.209876543   0.7407407407   -1.234567901   0.7407407407   -0.987654321   2.716049383    9.87654321     18329.2734     	2.88314e+03	2.88314e+03	2.88314e+03
187      NO_ID      0.2469135802   0              -0.987654321   0.7407407407   -0.7407407407  0.7407407407   0.987654321    -0.987654321   2.469135802    9.87654321     2344.702132    	2.34470e+03	2.34470e+03	2.34470e+03
188      NO_ID      -1.975308642   0              -1.975308642   -3.209876543   0.2469135802   0              0.987654321    0.7407407407   -0.7407407407  9.87654321     26095.04275    	2.34470e+03	2.34470e+03	2.34470e+03
189      NO_ID      -0.2469135802  -0.987654321   0.987654321    0.7407407407   0.7407407407   0              1.975308642    0.2469135802   -3.209876543   6.666666667    4293.554365    	2.34470e+03	2.34470e+03	2.34470e+03
190      NO_ID      -1.728395062   1.481481481    -0.4938271605  -2.222222222   0              0.2469135802   -1.481481481   -0.987654321   2.469135802    9.87654321     6939.248537    	2.34470e+03	2.34470e+03	2.34470e+03
191      NO_ID      -0.4938271605  0              -0.987654321   0              -0.7407407407  -0.987654321   0.7407407407   -0.987654321   2.469135802    9.87654321     2404.318764    	2.34470e+03	2.34470e+03	2.34470e+03
192      NO_ID      1.481481481    1.481481481    2.222222222    2.962962963    -0.7407407407  -1.234567901   1.728395062    0.4938271605   1.234567901    -3.209876543   12801.84459    	2.34470e+03	2.34470e+03	2.34470e+03
193      NO_ID      0              -0.2469135802  1.728395062    2.469135802    -0.7407407407  0              0.7407407407   0.2469135802   -0.987654321   -1.234567901   5692.275265    	2.34470e+03	2.34470e+03	2.34470e+03
194      NO_ID      -0.987654321   0              0.7407407407   -0.987654321   0              0              -0.987654321   0.2469135802   2.469135802    9.87654321     2658.182499    	2.34470e+03	2.34470e+03	2.34470e+03
195      NO_ID      2.469135802    -0.987654321   -2.469135802   0.7407407407   0.2469135802   -0.7407407407  3.209876543    -0.7407407407  0              9.87654321     31867.90033    	2.34470e+03	2.34470e+03	2.34470e+03
196      NO_ID      -0.2469135802  2.469135802    2.222222222    -3.209876543   1.481481481    2.962962963    -1.234567901   -0.987654321   0.987654321    8.148148148    32400.82724    	2.34470e+03	2.34470e+03	2.34470e+03
197      NO_ID      -0.987654321   2.222222222    0.7407407407   -2.469135802   0              0              -0.2469135802  -0.2469135802  0.987654321    3.456790123    7284.797513    	2.34470e+03	2.34470e+03	2.34470e+03
198      NO_ID      -0.7407407407  0.987654321    0.7407407407   -1.481481481   1.481481481    -1.234567901   3.456790123    -0.2469135802  -0.4938271605  -9.87654321    27209.72557    	2.34470e+03	2.34470e+03	2.34470e+03
199      NO_ID      -1.975308642   -0.987654321   0.7407407407   0.987654321    0              -1.975308642   0.7407407407   -0.987654321   2.469135802    -6.666666667   20678.31333    	2.34470e+03	2.34470e+03	2.34470e+03
200      NO_ID      -0.2469135802  1.975308642    1.481481481    -0.987654321   0.2469135802   0              0              -0.7407407407  -0.2469135802  -9.87654321    12025.94915    	2.34470e+03	2.34470e+03	2.34470e+03
201      NO_ID      -1.481481481   0.7407407407   0.987654321    0.987654321    -0.7407407407  -2.469135802   -1.975308642   3.209876543    2.716049383    -2.962962963   24485.42493    	2.34470e+03	2.34470e+03	2.34470e+03
202      NO_ID      0.7407407407   1.728395062    0.4938271605   0.987654321    0              0.7407407407   3.209876543    0              -0.987654321   3.209876543    12898.84364    	2.34470e+03	2.34470e+03	2.34470e+03
203      NO_ID      0              1.728395062    0.7407407407   -2.716049383   2.962962963    1.481481481    -1.234567901   1.234567901    0.2469135802   -9.87654321    20391.3043     	2.34470e+03	2.34470e+03	2.34470e+03
204      NO_ID      0.2469135802   1.234567901    1.481481481    1.481481481    0.2469135802   0.7407407407   -3.209876543   1.728395062    -0.7407407407  -9.87654321    21661.45954    	2.34470e+03	2.34470e+03	2.34470e+03
205      NO_ID      -0.987654321   -0.2469135802  0.987654321    -0.2469135802  0.2469135802   -0.7407407407  0              -0.2469135802  0              -1.481481481   722.712578     	7.22713e+02	7.22713e+02	7.22713e+02
206      NO_ID      1.728395062    0              2.716049383    2.469135802    0.4938271605   2.962962963    -1.234567901   1.481481481    -2.962962963   9.87654321     20757.22318    	7.22713e+02	7.22713e+02	7.22713e+02
207      NO_ID      -3.703703704   3.456790123    -2.962962963   0.4938271605   -1.481481481   2.222222222    3.456790123    -0.987654321   0.987654321    9.87654321     64869.23211    	7.22713e+02	7.22713e+02	7.22713e+02
208      NO_ID      -0.987654321   -2.962962963   -0.7407407407  1.975308642    0              0              -1.234567901   -0.987654321   3.209876543    9.87654321     13680.18514    	7.22713e+02	7.22713e+02	7.22713e+02
209      NO_ID      0              3.209876543    0.987654321    0              -0.987654321   0.7407407407   -1.234567901   -0.2469135802  2.222222222    9.87654321     13463.0496     	7.22713e+02	7.22713e+02	7.22713e+02
210      NO_ID      6.419753086    -0.7407407407  3.456790123    0.7407407407   1.975308642    0              1.975308642    0.987654321    0.7407407407   9.87654321     201135.9174    	7.22713e+02	7.22713e+02	7.22713e+02
211      NO_ID      -0.987654321   -0.987654321   -0.4938271605  -0.7407407407  0.7407407407   -0.7407407407  -1.728395062   0.987654321    2.962962963    9.87654321     2329.555551    	7.22713e+02	7.22713e+02	7.22713e+02
212      NO_ID      0.2469135802   -0.7407407407  -0.7407407407  0.987654321    -0.7407407407  0.2469135802   -1.234567901   -0.987654321   2.222222222    9.87654321     3966.966687    	7.22713e+02	7.22713e+02	7.22713e+02
213      NO_ID      0              -0.987654321   0              0.987654321    -0.4938271605  -0.7407407407  0.7407407407   -0.987654321   0.987654321    7.160493827    4683.504562    	7.22713e+02	7.22713e+02	7.22713e+02
214      NO_ID      1.481481481    -0.7407407407  -0.7407407407  -3.209876543   1.481481481    -1.481481481   3.209876543    2.222222222    -2.222222222   3.209876543    23681.24287    	7.22713e+02	7.22713e+02	7.22713e+02
215      NO_ID      -0.7407407407  -0.987654321   0.2469135802   0.987654321    0              -0.2469135802  -1.728395062   0.7407407407   1.481481481    -9.87654321    15977.70341    	7.22713e+02	7.22713e+02	7.22713e+02
216      NO_ID      2.469135802    2.222222222    0.987654321    0              0              2.469135802    -2.469135802   0.987654321    -0.2469135802  1.481481481    14086.66698    	7.22713e+02	7.22713e+02	7.22713e+02
217      NO_ID      -0.987654321   -0.7407407407  0.7407407407   -3.209876543   2.469135802    -0.7407407407  -1.481481481   1.728395062    0.987654321    9.87654321     21316.66814    	7.22713e+02	7.22713e+02	7.22713e+02
218      NO_ID      0.7407407407   3.209876543    2.222222222    -0.7407407407  0.987654321    0.987654321    -0.4938271605  0.7407407407   0.4938271605   -3.209876543   11928.71655    	7.22713e+02	7.22713e+02	7.22713e+02
219      NO_ID      -0.987654321   0              0.7407407407   -2.716049383   1.975308642    -0.2469135802  0.4938271605   -0.7407407407  0.2469135802   -0.7407407407  6069.092201    	7.22713e+02	7.22713e+02	7.22713e+02
220      NO_ID      -0.987654321   1.234567901    -0.987654321   -0.7407407407  0              -0.2469135802  0.987654321    -0.987654321   0.7407407407   -1.481481481   1874.860718    	7.22713e+02	7.22713e+02	7.22713e+02
221      NO_ID      -0.987654321   -0.2469135802  0.7407407407   0.2469135802   0              0              -2.222222222   0.7407407407   1.234567901    1.975308642    2546.902482    	7.22713e+02	7.22713e+02	7.22713e+02
222      NO_ID      -0.7407407407  -0.987654321   0.2469135802   0.2469135802   -0.4938271605  0              -1.234567901   -0.987654321   2.222222222    2.962962963    1680.046133    	7.22713e+02	7.22713e+02	7.22713e+02
223      NO_ID      -0.7407407407  -0.2469135802  0.987654321    0              0              0.4938271605   -1.234567901   -0.2469135802  0.2469135802   -2.962962963   1732.788525    	7.22713e+02	7.22713e+02	7.22713e+02
224      NO_ID      -0.7407407407  0.7407407407   0.2469135802   -0.7407407407  0              0              -1.234567901   -0.2469135802  0.987654321    -2.716049383   2037.103803    	7.22713e+02	7.22713e+02	7.22713e+02
225      NO_ID      2.962962963    1.234567901    -0.4938271605  3.209876543    0              -0.4938271605  2.962962963    0              0.2469135802   -3.209876543   27161.52975    	7.22713e+02	7.22713e+02	7.22713e+02
226      NO_ID      0              -1.975308642   1.234567901    1.975308642    -0.7407407407  -0.2469135802  -2.222222222   1.481481481    3.209876543    9.87654321     5209.063474    	7.22713e+02	7.22713e+02	7.22713e+02
227      NO_ID      -2.222222222   -1.481481481   0.4938271605   0.7407407407   0              -0.987654321   -2.716049383   2.469135802    3.209876543    9.87654321     9228.568517    	7.22713e+02	7.22713e+02	7.22713e+02
228      NO_ID      -1.975308642   -3.209876543   3.209876543    -0.7407407407  2.222222222    0              -1.234567901   -0.987654321   1.481481481    9.87654321     31761.1925     	7.22713e+02	7.22713e+02	7.22713e+02
229      NO_ID      -1.234567901   1.975308642    -3.209876543   -1.234567901   -0.7407407407  0.987654321    1.481481481    -2.962962963   2.222222222    9.87654321     28395.46125    	7.22713e+02	7.22713e+02	7.22713e+02
230      NO_ID      -0.2469135802  -0.2469135802  -0.7407407407  0.7407407407   -0.7407407407  0              0.7407407407   -1.728395062   2.222222222    3.209876543    1223.715964    	7.22713e+02	7.22713e+02	7.22713e+02
231      NO_ID      0.7407407407   0.7407407407   0              -0.2469135802  1.728395062    2.222222222    -4.444444444   1.481481481    0              9.87654321     52837.06328    	7.22713e+02	7.22713e+02	7.22713e+02
232      NO_ID      -0.7407407407  0.2469135802   -0.7407407407  -0.987654321   0.2469135802   -0.987654321   0.987654321    -0.4938271605  0.7407407407   3.703703704    1725.84296     	7.22713e+02	7.22713e+02	7.22713e+02
233      NO_ID      2.469135802    1.481481481    2.222222222    0.987654321    -0.4938271605  1.728395062    -0.7407407407  0.987654321    -0.987654321   -2.962962963   7486.299652    	7.22713e+02	7.22713e+02	7.22713e+02
234      NO_ID      -5.185185185   3.456790123    -0.987654321   -0.2469135802  -0.7407407407  0              3.456790123    1.728395062    0              -9.87654321    94224.26182    	7.22713e+02	7.22713e+02	7.22713e+02
235      NO_ID      -0.2469135802  1.234567901    0.987654321    -0.7407407407  0.2469135802   0.4938271605   0              0              0              -3.209876543   1533.637969    	7.22713e+02	7.22713e+02	7.22713e+02
236      NO_ID      0.7407407407   1.481481481    0.987654321    0.7407407407   -0.2469135802  0.7407407407   0              -0.2469135802  0.2469135802   -3.209876543   1462.356767    	7.22713e+02	7.22713e+02	7.22713e+02
237      NO_ID      -0.7407407407  1.234567901    0.7407407407   -0.2469135802  0              -0.2469135802  0.2469135802   -0.2469135802  0.2469135802   -2.962962963   1118.944254    	7.22713e+02	7.22713e+02	7.22713e+02
238      NO_ID      0.987654321    2.222222222    0.2469135802   -0.7407407407  0.987654321    0.7407407407   -0.2469135802  0.7407407407   -0.987654321   -3.209876543   4553.359441    	7.22713e+02	7.22713e+02	7.22713e+02
239      NO_ID      -1.975308642   -1.975308642   2.222222222    1.975308642    -0.2469135802  0              -1.481481481   0.7407407407   -3.209876543   3.209876543    13257.63163    	7.22713e+02	7.22713e+02	7.22713e+02
240      NO_ID      0.7407407407   -1.234567901   1.728395062    1.728395062    -0.2469135802  0.7407407407   -2.716049383   0.7407407407   0.7407407407   0.987654321    7087.319801    	7.22713e+02	7.22713e+02	7.22713e+02
241      NO_ID      -0.987654321   0              0.7407407407   0              -0.2469135802  -0.2469135802  0.2469135802   -0.987654321   0.2469135802   -0.7407407407  440.686915     	4.40687e+02	4.40687e+02	4.40687e+02
242      NO_ID      -2.469135802   -2.716049383   3.209876543    0.2469135802   0.7407407407   0              1.481481481    -2.962962963   -0.2469135802  -3.209876543   31838.57909    	4.40687e+02	4.40687e+02	4.40687e+02
243      NO_ID      -1.975308642   0.2469135802   -0.7407407407  -2.222222222   0.2469135802   -1.975308642   0.7407407407   -0.4938271605  0              1.728395062    6231.626021    	4.40687e+02	4.40687e+02	4.40687e+02
244      NO_ID      -0.987654321   0              0              -0.2469135802  0              -0.7407407407  0.7407407407   -0.987654321   0.4938271605   -1.234567901   653.79953      	4.40687e+02	4.40687e+02	4.40687e+02
245      NO_ID      0.7407407407   4.444444444    5.432098765    3.456790123    -2.469135802   -0.7407407407  3.456790123    0.7407407407   3.209876543    9.87654321     129555.2694    	4.40687e+02	4.40687e+02	4.40687e+02
246      NO_ID      0.2469135802   2.716049383    -0.7407407407  -2.222222222   0              0              0.987654321    0.2469135802   -0.2469135802  9.87654321     20316.75216    	4.40687e+02	4.40687e+02	4.40687e+02
247      NO_ID      -0.4938271605  -0.2469135802  0.4938271605   0.7407407407   -1.234567901   -0.987654321   -1.481481481   0.7407407407   2.469135802    9.62962963     3469.970177    	4.40687e+02	4.40687e+02	4.40687e+02
248      NO_ID      -0.7407407407  -0.7407407407  3.456790123    0.4938271605   -0.4938271605  1.234567901    0.7407407407   0.7407407407   -4.197530864   9.87654321     22642.03638    	4.40687e+02	4.40687e+02	4.40687e+02
249      NO_ID      3.209876543    -0.7407407407  -0.2469135802  2.716049383    0              1.481481481    0.7407407407   2.469135802    -3.209876543   9.87654321     27919.87579    	4.40687e+02	4.40687e+02	4.40687e+02
250      NO_ID      0.7407407407   -0.987654321   0              -1.481481481   0.2469135802   -0.2469135802  0.987654321    1.975308642    -2.962962963   9.87654321     5988.352673    	4.40687e+02	4.40687e+02	4.40687e+02
251      NO_ID      -0.987654321   -0.2469135802  0.987654321    0.2469135802   0              0              0              0.2469135802   -0.987654321   3.703703704    1162.723586    	4.40687e+02	4.40687e+02	4.40687e+02
252      NO_ID      -3.703703704   4.197530864    2.962962963    2.962962963    -0.987654321   -3.209876543   0.7407407407   2.716049383    -0.2469135802  9.87654321     70344.25576    	4.40687e+02	4.40687e+02	4.40687e+02
253      NO_ID      0              4.444444444    3.703703704    1.975308642    0.2469135802   3.456790123    1.975308642    0.7407407407   -2.222222222   9.87654321     58203.39624    	4.40687e+02	4.40687e+02	4.40687e+02
254      NO_ID      0.987654321    3.456790123    0.987654321    -0.2469135802  1.481481481    2.222222222    0              0.7407407407   -1.234567901   -9.87654321    28807.46463    	4.40687e+02	4.40687e+02	4.40687e+02
255      NO_ID      0.2469135802   0.2469135802   0.987654321    0              0.7407407407   0.2469135802   -1.975308642   1.975308642    -2.222222222   0.7407407407   6569.558356    	4.40687e+02	4.40687e+02	4.40687e+02
256      NO_ID      0.7407407407   0.7407407407   0.987654321    0.987654321    -0.7407407407  0.4938271605   -1.481481481   0.987654321    -1.234567901   3.209876543    1548.366266    	4.40687e+02	4.40687e+02	4.40687e+02
257      NO_ID      -2.222222222   -0.4938271605  0.4938271605   0              0              -1.234567901   2.469135802    0              -2.469135802   3.209876543    8399.626282    	4.40687e+02	4.40687e+02	4.40687e+02
258      NO_ID      -1.481481481   -0.2469135802  0.987654321    0.987654321    -0.2469135802  -1.975308642   -0.7407407407  1.481481481    -1.481481481   3.209876543    4970.585809    	4.40687e+02	4.40687e+02	4.40687e+02
259      NO_ID      -0.2469135802  -0.2469135802  1.481481481    0.7407407407   0              0              -0.2469135802  0.7407407407   -1.975308642   3.209876543    1205.928676    	4.40687e+02	4.40687e+02	4.40687e+02
260      NO_ID      0.2469135802   1.728395062    -0.7407407407  -2.469135802   1.234567901    0              -1.234567901   2.222222222    -0.7407407407  -3.209876543   10040.58679    	4.40687e+02	4.40687e+02	4.40687e+02
261      NO_ID      2.222222222    3.456790123    4.197530864    2.222222222    -2.222222222   1.975308642    0.4938271605   0              0              5.679012346    40366.05996    	4.40687e+02	4.40687e+02	4.40687e+02
262      NO_ID      0              0.2469135802   0.987654321    0              0              0              -1.975308642   1.234567901    -0.2469135802  -1.234567901   1785.284729    	4.40687e+02	4.40687e+02	4.40687e+02
263      NO_ID      -0.7407407407  0              0.987654321    0              0              -0.2469135802  -1.234567901   0              0.2469135802   0.2469135802   652.748437     	4.40687e+02	4.40687e+02	4.40687e+02
264      NO_ID      -3.209876543   -0.7407407407  -2.469135802   0.987654321    -0.2469135802  0.987654321    3.209876543    -0.7407407407  0              -2.222222222   29216.84351    	4.40687e+02	4.40687e+02	4.40687e+02
265      NO_ID      2.222222222    1.481481481    0.987654321    0.2469135802   0              0.987654321    -1.481481481   2.222222222    -1.728395062   3.209876543    6563.169773    	4.40687e+02	4.40687e+02	4.40687e+02
266      NO_ID      2.222222222    0.987654321    0.7407407407   0.987654321    -0.7407407407  1.975308642    -1.234567901   0.7407407407   -2.469135802   3.209876543    6549.924645    	4.40687e+02	4.40687e+02	4.40687e+02
267      NO_ID      -0.987654321   -0.4938271605  -1.481481481   -2.469135802   1.975308642    -0.7407407407  1.975308642    0.7407407407   -0.7407407407  -3.209876543   9356.807633    	4.40687e+02	4.40687e+02	4.40687e+02
268      NO_ID      0              0.7407407407   -0.2469135802  -0.2469135802  -0.4938271605  0              -0.7407407407  0.987654321    -0.987654321   -0.987654321   1023.666761    	4.40687e+02	4.40687e+02	4.40687e+02
