%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.104999542   -2.871181372   -2.215536363   -2.278975799   -2.922745445   2.248037355    0.4120438246   2.224911649    3.385572069    -1.317383953   -3.429635914   3.703081759    -4.487793207   0.2401635792   1.62333079     -4.370289621   2.337415082    -0.112034669   -2.46710654    1.042063051    1.897089145    -1.120502945   -4.756238899   -0.6879897458  4.098406323    -4.579045991   3.402447584    0.7861177404   -2.952433851   3.598078555    -9947.383578   
198      NO_ID      -2.328664815   2.737739799    -4.300912503   -2.82461745    2.70992645     -0.9751860103  -3.274318674   -3.913713187   4.24934843     -0.8273689993  2.254600055    -1.291133152   -4.441541795   0.7239283425   -3.599641102   -3.581828059   -3.23025483    0.8926834925   2.135221412    2.902432325    -0.3845429853  -1.473638722   -0.444857326   0.9192468032   -2.32522721    3.735270241    -1.551453597   0.647363506    4.31028779     0.6348631245   -1224.357881   	-9.66534e+05	-9.66534e+05
199      NO_ID      -2.328664815   2.737739799    -4.300912503   -2.82461745    2.70992645     -0.9751860103  2.928058107    -3.913713187   4.24934843     -0.8273689993  2.254600055    -1.291133152   -4.441541795   0.7239283425   -3.599641102   -3.581828059   -3.23025483    0.8926834925   2.135221412    2.902432325    -0.3845429853  -1.473638722   -3.187128513   0.9192468032   -2.32522721    3.735270241    -1.551453597   0.647363506    4.31028779     0.6348631245   -33946.88358   	-9.66534e+05	-9.66534e+05
200      NO_ID      -2.328664815   3.021498459    3.924338511    4.885930357    2.70992645     -2.538046205   -3.858398999   -3.913713187   -0.1476607562  -0.8273689993  4.824990997    2.974622028    1.836462294    -4.26934904    3.373696707    0.8001806696   -4.406228217   0.8926834925   3.875587024    0.656113773    -3.134001892   1.105502487    -4.103718986   1.298945891    -3.269006012   3.735270241    -1.551453597   2.740864895    -4.772176885   0.6348631245   22524.67037    	-9.66534e+05	-9.66534e+05
201      NO_ID      -2.328664815   3.021498459    3.924338511    4.885930357    3.528076418    -0.9751860103  -1.583642079   4.200909452    -0.1476607562  -0.8273689993  4.824990997    2.974622028    -3.359946287   -4.26934904    3.373696707    0.8001806696   -4.406228217   4.686236763    3.875587024    1.761772515    0.7586169012   1.105502487    -4.454979705   5.044060183    -3.269006012   3.735270241    -4.469042634   4.55998291     -4.772176885   -3.050874355   -23480.99263   	-9.66534e+05	-9.66534e+05
202      NO_ID      0.2151628162   -2.563671987   0.02296945097  -4.39779046    4.40435316     4.753738823    1.075189062    -2.984622333   -2.629924009   -1.574266793   -4.223410138   -4.178408765   3.213066805    4.330600909    -4.37747734    1.115502792    -1.999904782   1.740521867    2.991810053    -3.106188543   4.334351024    -0.9729984436  2.953996399    1.744271981    -3.892150029   2.424605243    3.244942778    -4.976558123   -4.680299081   4.906555986    -73007.45831   	-9.66534e+05	-9.66534e+05
203      NO_ID      0.2151628162   -2.563671987   0.02296945097  2.899932249    4.40435316     4.753738823    1.075189062    -0.9567479476  -2.629924009   -1.574266793   -0.2220380261  -4.178408765   3.213066805    3.010560625    3.733395184    2.980559709    -1.999904782   2.476794336    2.991810053    0.4542326121   -0.4073561815  -0.9729984436  2.953996399    1.744271981    -3.892150029   -3.953714408   3.244942778    -4.976558123   -4.680299081   1.03643788     -168893.9454   	-9.66534e+05	-9.66534e+05
204      NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -4.313100375   -4.593108921   -2.229599292   -2.371478622   -1.296133305   -0.2220380261  -4.178408765   2.252099979    4.330600909    -4.37747734    -3.785271767   4.997183752    2.476794336    -4.725925474   0.3111032441   -0.4073561815  3.692143925    2.953996399    -3.210879238   -3.892150029   2.424605243    2.414917447    -4.64061037    -3.90527543    1.03643788     -17176.05761   	-9.66534e+05	-9.66534e+05
205      NO_ID      0.8395568712   3.021498459    -1.318946501   0.1076595355   2.097720267    -4.693736991   3.943089084    -3.906837977   -0.1476607562  -1.304258553   2.254600055    2.974622028    5.000621357    -4.26934904    3.373696707    -2.206161077   -4.406228217   -2.840555437   3.875587024    1.761772515    1.599892575    0.6161125523   1.896151616    5.044060183    -2.32522721    -3.010873135   5.094374218    -1.803961303   -4.189346599   4.659673452    -499.46215     	-9.66534e+05	-9.66534e+05
206      NO_ID      0.8395568712   4.904993439    4.106844081    -4.39779046    2.097720267    -4.693736991   -4.593108921   -3.906837977   -2.371478622   -1.574266793   -4.394977874   2.974622028    3.119001434    -4.26934904    3.373696707    -2.206161077   -4.726863002   -2.840555437   3.875587024    0.3111032441   -4.136844996   -0.9729984436  1.896151616    0.08078371532  -3.269006012   -3.529638966   -3.953401898   2.740864895    -4.680299081   -4.181221351   -14640.22115   	-9.66534e+05	-9.66534e+05
207      NO_ID      2.844618061    -2.871181372   -1.146753746   -4.082155828   1.65051912     0.9364348277   1.151753899    -3.906837977   -0.7983056124  0.6301754814   -3.429635914   -1.301133457   -3.389947203   -1.348947417   -2.049906308   0.7851802118   -3.008373058   0.8642451247   -1.498639485   1.042063051    -0.2604766991  4.744676046    -0.1676613666  -1.10331492    4.098406323    -2.734614704   -2.216473891   3.174628132    -4.189346599   3.598078555    -6563.054538   	-9.66534e+05	-9.66534e+05
208      NO_ID      2.844618061    -0.8698702963  -1.146753746   3.887462386    -1.938340403   -0.7679921873  0.4761082797   4.254036073    -1.223943602   0.6301754814   2.989309977    -1.786773278   -1.807086398   -2.262100284   -2.049906308   -4.079655751   1.173317057    -3.312444838   0.4164189581   -2.806179388   2.861806085    -2.363978393   -0.1676613666  -1.10331492    2.073969543    3.364321421    -2.216473891   4.190284127    -4.189346599   4.086530961    -1387395.775   	-1.38740e+06	-1.38740e+06
209      NO_ID      3.131189306    3.504325694    -1.318946501   -2.138659017   2.787116306    4.784989776    3.943089084    3.789334391    3.885274819    -2.076782128   2.955246437    -3.534639119   5.000621357    1.30644612     4.932494278    -1.681145054   3.361821345    2.799616688    4.18184637     -1.236443983   -0.2123502304  4.300912503    1.34675985     1.286133       -1.007999512   2.113970763    -1.494264351   -1.803961303   3.795897092    4.659673452    148079.8987    	-1.38740e+06	-1.38740e+06
210      NO_ID      4.424041261    -1.553016144   4.220597552    -3.883087252   -0.2073500778  4.020903958    1.050813318    -0.9567479476  -2.371478622   -1.388948637   -0.2220380261  -4.178408765   2.252099979    -3.660267953   2.954621418    2.980559709    -1.999904782   2.476794336    -4.725925474   -3.106188543   -4.136844996   -1.962091128   2.953996399    -3.210879238   -3.892150029   -3.529638966   -3.953401898   3.34494583     0.9245594653   -4.181221351   -808226.2918   	-1.38740e+06	-1.38740e+06
211      NO_ID      4.424041261    -1.046750694   4.106844081    -4.867179785   2.70992645     4.020903958    3.099938353    3.783084201    -2.371478622   -1.574266793   1.77833552     -5.117187414   -3.359946287   0.2798522904   -3.599641102   0.8001806696   -4.726863002   -0.7648670919  1.250194403    0.3111032441   0.7586169012   3.602766198    1.463638417    1.744271981    -2.32522721    3.735270241    5.069685965    4.55998291     -4.772176885   -4.181221351   38797.80374    	-1.38740e+06	-1.38740e+06
212      NO_ID      4.424041261    1.014562212    -4.785927305   0.1076595355   2.097720267    4.020903958    -1.615205542   -3.906837977   -0.1476607562  -1.304258553   -4.394977874   -3.103375958   3.119001434    -3.660267953   3.733395184    -2.206161077   -4.726863002   -2.840555437   3.875587024    0.3111032441   1.599892575    0.6161125523   1.896151616    1.744271981    -3.269006012   -3.529638966   5.094374218    3.34494583     -4.189346599   -3.050874355   -5496.173638   	-1.38740e+06	-1.38740e+06
213      NO_ID      4.424041261    1.014562212    -4.300912503   -4.39779046    4.40435316     2.248037355    -4.593108921   3.783084201    -2.371478622   -4.333100986   5.068748436    3.703081759    3.119001434    -3.660267953   3.733395184    1.115502792    -4.726863002   1.740521867    -2.46710654    2.902432325    -4.136844996   3.602766198    -4.756238899   1.744271981    -4.834053774   -4.105906552   -3.953401898   0.7861177404   4.31028779     -4.181221351   -3928.640893   	-1.38740e+06	-1.38740e+06
214      NO_ID      4.424041261    3.021498459    3.924338511    0.2161003449   2.70992645     4.020903958    3.099938353    3.783084201    4.97843318     -0.8273689993  2.254600055    -1.291133152   -3.359946287   0.2798522904   -3.599641102   0.8001806696   3.521201209    0.8926834925   1.250194403    0.3111032441   -4.136844996   3.602766198    1.463638417    1.744271981    -2.32522721    3.735270241    -1.551453597   4.55998291     -4.772176885   -4.181221351   6138.534984    	-1.38740e+06	-1.38740e+06
215      NO_ID      4.570920743    -0.9036213263  -0.8539323099  4.165283364    2.787116306    -3.287131565   3.943089084    -3.913713187   2.600860622    3.362446364    -4.020278939   -3.534639119   3.705894345    2.178660237    1.655519272    0.8001806696   4.549357585    3.750895718    1.250194403    -1.236443983   0.7586169012   4.300912503    1.34675985     -2.376166265   -2.32522721    3.735270241    0.4811084323   0.6683016449   -2.524295785   4.659673452    -19046.66813   	-1.38740e+06	-1.38740e+06
216      NO_ID      4.570920743    3.021498459    -1.318946501   4.165283364    2.787116306    -3.287131565   3.943089084    -3.913713187   2.600860622    -0.8273689993  -4.020278939   -3.534639119   5.000621357    2.178660237    -3.599641102   0.8001806696   4.549357585    0.8926834925   1.250194403    4.612172002    4.153095492    4.300912503    1.34675985     5.044060183    -4.315600452   -2.39272927    -1.494264351   0.6683016449   -2.524295785   -1.055813471   1046.89467     	-1.38740e+06	-1.38740e+06
217      NO_ID      -5.104999542   -1.046750694   0.845807062    0.4167314676   3.61495407     0.3589172033   0.4120438246   -4.59373394    -5.034684896   -0.3295413068  0.382042909    3.703081759    -3.106501053   -2.262100284   2.669300211    -3.358696249   1.173317057    4.75530137     -2.221786554   -0.2689144566  -3.759333476   -1.120502945   2.232411878    0.9192468032   4.098406323    -4.105906552   5.069685965    0.7861177404   -3.238067568   4.086530961    78978.12542    	-1.38740e+06	-1.38740e+06
218      NO_ID      -5.104999542   3.021498459    -4.300912503   -2.82461745    2.787116306    -0.7679921873  3.943089084    2.224911649    4.24934843     -0.8273689993  5.068748436    3.703081759    -2.75774041    0.7239283425   -3.599641102   0.8001806696   3.521201209    0.8926834925   -2.46710654    -1.236443983   1.897089145    4.300912503    -4.756238899   2.363978393    -2.32522721    -3.91840083    5.069685965    0.7861177404   1.693332926    1.732709128    -6793.113976   	-1.38740e+06	-1.38740e+06
219      NO_ID      -5.104999542   3.021498459    -1.318946501   0.2161003449   -0.980811182   -0.7679921873  0.4120438246   -3.913713187   4.24934843     -1.317383953   2.254600055    3.703081759    -4.441541795   0.7239283425   -3.599641102   0.8001806696   3.521201209    0.8926834925   1.250194403    -1.236443983   -3.759333476   -1.120502945   -4.756238899   2.363978393    -2.32522721    -3.91840083    5.069685965    0.7861177404   1.693332926    1.732709128    743209.8833    	-1.38740e+06	-1.38740e+06
220      NO_ID      -4.426541337   -3.809647511   -1.146753746   -2.138659017   2.097720267    -2.628048952   -1.615205542   -0.3626673177  -1.223943602   0.6301754814   2.989309977    -1.301133457   4.243410749    -1.019874874   -2.876494034   -0.6929898984  1.173317057    -2.840555437   0.4164189581   -0.2689144566  2.861806085    -2.363978393   -0.1676613666  1.286133       2.427417829    2.113970763    0.06078310495  4.190284127    -4.189346599   2.882119205    -20494.91299   	-1.38740e+06	-1.38740e+06
221      NO_ID      -4.426541337   -2.563671987   -1.146753746   -4.39779046    2.097720267    -2.628048952   1.075189062    4.254036073    -2.629924009   -1.574266793   2.989309977    -4.178408765   3.213066805    4.330600909    -2.876494034   1.115502792    -1.999904782   1.740521867    -0.2954777673  -3.106188543   2.861806085    -2.363978393   2.953996399    -3.455886715   -3.892150029   2.424605243    3.244942778    -4.976558123   -4.680299081   4.906555986    2844.832144    	-1.38740e+06	-1.38740e+06
222      NO_ID      -4.426541337   -2.563671987   -1.146753746   -4.082155828   2.097720267    -2.628048952   1.075189062    -2.984622333   -2.629924009   0.6301754814   2.989309977    -4.178408765   2.566797082    0.9892489395   -2.876494034   -0.6929898984  1.173317057    1.740521867    -0.2954777673  -3.106188543   4.334351024    -2.363978393   -0.1676613666  1.744271981    2.890244453    0.8061183508   3.244942778    4.190284127    -4.189346599   -0.816743675   -235.186102    	-1.38740e+06	-1.38740e+06
223      NO_ID      -4.254348582   -3.809647511   4.304350108    -4.082155828   2.097720267    4.784989776    -1.615205542   -0.3626673177  -1.223943602   0.6301754814   2.989309977    -1.786773278   2.566797082    -1.019874874   -2.876494034   -0.6929898984  1.173317057    -2.840555437   -0.2954777673  -0.2689144566  0.7304910428   -2.363978393   -0.1676613666  1.286133       2.427417829    0.8061183508   0.06078310495  -1.803961303   1.693332926    -0.816743675   23189.37198    	-1.38740e+06	-1.38740e+06
224      NO_ID      -4.254348582   -1.046750694   -1.318946501   0.2161003449   4.40435316     4.020903958    3.099938353    3.783084201    -2.371478622   -1.574266793   2.955246437    -3.534639119   4.243410749    1.30644612     -1.864588153   1.115502792    1.173317057    -0.7648670919  1.194567705    0.3111032441   -0.2123502304  3.602766198    1.463638417    1.744271981    -2.269600513   4.558107852    -1.494264351   -1.803961303   -4.680299081   2.882119205    -21709.01044   	-1.38740e+06	-1.38740e+06
225      NO_ID      -4.254348582   -0.9036213263  -1.318946501   4.165283364    2.787116306    -0.7679921873  0.9242469558   -3.913713187   2.600860622    3.362446364    -4.020278939   0.1817242958   -2.75774041    0.7308035524   -3.599641102   0.8001806696   3.521201209    0.8926834925   -4.474980316   4.612172002    -3.759333476   4.300912503    1.933027741    -2.376166265   -4.315600452   -2.39272927    5.069685965    0.6683016449   -2.524295785   -1.055813471   -181636.8346   	-1.38740e+06	-1.38740e+06
226      NO_ID      -4.254348582   -0.9036213263  -0.8539323099  4.165283364    -1.831774651   -3.287131565   3.943089084    -3.913713187   -1.223943602   3.362446364    2.254600055    -3.534639119   -2.75774041    0.7308035524   -3.599641102   -4.928431654   3.521201209    0.8926834925   -4.474980316   4.612172002    4.153095492    -0.9154966887  1.933027741    2.363978393    -4.315600452   -2.39272927    0.4811084323   -1.803961303   1.693332926    -1.055813471   15717.76181    	-1.38740e+06	-1.38740e+06
227      NO_ID      -4.254348582   -0.9036213263  2.010842616    -2.138659017   -3.438386181   -2.771490829   0.3701675466   3.789334391    -1.540828272   -4.333100986   -4.020278939   -3.534639119   3.705894345    1.30644612     4.932494278    -1.753334758   4.549357585    3.750895718    4.18184637     -1.236443983   -0.2123502304  4.300912503    1.64364391     -3.455886715   2.427417829    4.558107852    -1.494264351   0.6683016449   3.795897092    2.882119205    3047.407175    	-1.38740e+06	-1.38740e+06
228      NO_ID      -4.254348582   3.504325694    2.010842616    -2.138659017   -1.831774651   -2.771490829   0.4761082797   4.916243782    -1.223943602   -4.333100986   2.955246437    -3.534639119   3.705894345    1.30644612     4.932494278    -1.753334758   4.549357585    2.799616688    4.18184637     -1.236443983   4.153095492    1.030812708    1.64364391     -3.455886715   2.427417829    4.558107852    -1.494264351   0.6683016449   -2.524295785   2.882119205    -208.588358    	-1.38740e+06	-1.38740e+06
229      NO_ID      -4.254348582   3.504325694    4.106844081    -2.138659017   4.40435316     4.784989776    0.4761082797   3.783084201    -1.223943602   -4.333100986   1.77833552     -5.117187414   -2.75774041    0.2798522904   -1.864588153   -1.753334758   1.173317057    2.799616688    1.194567705    0.3111032441   -0.2123502304  4.300912503    1.463638417    1.744271981    -2.269600513   -3.529638966   -1.494264351   3.34494583     3.795897092    -4.181221351   -13703.93789   	-1.38740e+06	-1.38740e+06
230      NO_ID      -3.825585498   -0.9036213263  0.8833082064   4.165283364    -1.831774651   -0.7679921873  -0.8148686178  -0.2998529008  2.128971221    -4.333100986   -4.020278939   0.1882869961   3.705894345    0.7308035524   1.655519272    4.485918149    1.53582812     -0.09703421125 -4.947182226   -0.2689144566  -4.582171087   -2.363978393   1.64364391     -3.455886715   -4.315600452   -2.39272927    5.094374218    -0.4482949309  1.693332926    -2.246787317   -3084315.873   	-3.08432e+06	-3.08432e+06
231      NO_ID      -3.825585498   5.103436995    4.304350108    -3.606203803   -3.438386181   -0.1960997345  0.4761082797   -0.3626673177  -1.223943602   -4.333100986   2.989309977    -1.786773278   4.243410749    2.016467788    -2.876494034   -1.753334758   1.173317057    -0.2398510697  0.4164189581   -0.2689144566  0.7304910428   -2.363978393   1.64364391     -3.455886715   2.427417829    4.558107852    0.06078310495  3.364321421    1.693332926    2.882119205    -178818.7266   	-3.08432e+06	-3.08432e+06
232      NO_ID      -3.210566729   -0.765492111   5.064998321    2.341790216    4.40435316     4.753738823    3.29775689     2.224911649    -0.1951622059  4.5596704      -0.9258095035  1.088001953    -0.1085970641  3.45244911     2.660862453    1.115502792    2.337415082    3.729957579    2.991810053    -3.427760857   -3.299006928   -3.887774895   -4.756238899   -0.6879897458  0.3257911924   -3.953714408   3.244942778    -4.976558123   -0.7514291818  -3.639954833   2788482.232    	-3.08432e+06	-3.08432e+06
233      NO_ID      -3.210566729   0.8442445143   -1.954903409   2.341790216    -2.922745445   4.753738823    0.4120438246   -2.984622333   -3.533076571   1.240819117    -4.223410138   1.088001953    -2.430542924   0.2401635792   3.733395184    -4.370289621   2.337415082    3.729957579    -2.970246895   2.937433393    -3.299006928   -4.419353618   4.992496109    1.744271981    4.098406323    -0.05547044282 3.244942778    -4.976558123   -3.425260781   -3.639954833   -205388.8866   	-3.08432e+06	-3.08432e+06
234      NO_ID      -3.210566729   0.8442445143   3.924338511    -2.82461745    2.70992645     -0.9751860103  3.29775689     -3.389322184   -3.533076571   2.887431867    2.254600055    -4.828741111   -0.1085970641  0.7239283425   -3.599641102   0.8001806696   1.023624989    3.729957579    2.135221412    2.937433393    -0.3845429853  -1.473638722   4.992496109    1.744271981    0.3257911924   -4.105906552   -1.551453597   -4.976558123   -0.7514291818  4.906555986    10129.0587     	-3.08432e+06	-3.08432e+06
235      NO_ID      -2.328664815   1.681145054    -2.28522599    -1.738646809   4.311850337    -0.9751860103  2.928058107    2.656799829    -0.8548698386  -0.8273689993  2.254600055    -4.077155675   0.1785992004   -2.327727287   -3.83714835    -3.581828059   -3.23025483    0.8926834925   2.135221412    2.902432325    -4.669673757   -1.473638722   -0.444857326   -2.984622333   0.6839271218   -1.132378307   -1.551453597   0.647363506    -0.309853206   0.6348631245   -19945.29768   	-3.08432e+06	-3.08432e+06
236      NO_ID      -2.328664815   2.737739799    -4.300912503   -2.82461745    2.70992645     -0.9751860103  2.928058107    -3.913713187   4.24934843     -0.8273689993  2.254600055    -1.291133152   -4.441541795   0.7239283425   -3.599641102   -3.581828059   -3.23025483    0.8926834925   2.135221412    2.902432325    -0.3845429853  -1.473638722   -0.5904867702  0.9192468032   -2.32522721    3.735270241    -1.551453597   0.647363506    4.31028779     0.6348631245   -33946.88358   	-3.08432e+06	-3.08432e+06
237      NO_ID      -2.328664815   2.737739799    -4.300912503   -2.82461745    2.70992645     -0.9751860103  2.928058107    -3.913713187   4.24934843     -0.8273689993  2.254600055    -1.291133152   -4.441541795   0.7239283425   -3.599641102   -3.581828059   -3.23025483    0.8926834925   2.135221412    2.902432325    4.29622486     -1.473638722   -3.187128513   0.9192468032   -2.32522721    3.735270241    -1.551453597   0.647363506    4.31028779     0.6348631245   -33946.88358   	-3.08432e+06	-3.08432e+06
238      NO_ID      -2.328664815   2.737739799    -1.318946501   -2.138659017   -3.438386181   4.784989776    0.4761082797   -3.389322184   -1.223943602   -4.333100986   2.254600055    -4.828741111   -4.441541795   0.7239283425   -3.599641102   -1.753334758   1.173317057    2.799616688    4.18184637     0.656113773    4.713737602    -1.473638722   1.64364391     5.044060183    -4.607796869   4.558107852    -1.494264351   4.55998291     3.795897092    1.732709128    167587.5914    	-3.08432e+06	-3.08432e+06
239      NO_ID      -2.328664815   2.737739799    3.924338511    -2.82461745    -3.438386181   4.784989776    -1.583642079   3.789334391    -1.223943602   -4.333100986   2.254600055    -3.534639119   4.243410749    0.7239283425   -3.599641102   0.8001806696   1.173317057    0.8926834925   4.18184637     -1.236443983   -0.2123502304  -1.473638722   -4.103718986   -3.455886715   -2.32522721    4.558107852    -1.494264351   4.55998291     4.31028779     2.882119205    -71958.49092   	-3.08432e+06	-3.08432e+06
240      NO_ID      -2.328664815   2.737739799    3.924338511    -2.82461745    -3.438386181   4.784989776    0.4761082797   -3.389322184   -1.223943602   2.887431867    2.955246437    -3.534639119   4.243410749    1.30644612     4.932494278    0.8001806696   1.173317057    2.799616688    4.18184637     0.656113773    -0.2123502304  -1.473638722   1.64364391     -3.455886715   -4.607796869   -4.105906552   -1.551453597   -1.803961303   3.795897092    1.732709128    12144.36156    	-3.08432e+06	-3.08432e+06
241      NO_ID      -2.328664815   2.737739799    3.924338511    -2.82461745    2.70992645     -0.9751860103  -1.583642079   -2.984622333   4.24934843     1.240819117    2.254600055    -3.103375958   -4.441541795   0.7239283425   -3.599641102   0.8001806696   -3.23025483    3.729957579    2.135221412    2.937433393    -0.3845429853  -1.473638722   4.992496109    5.044060183    0.3257911924   -4.105906552   3.244942778    4.55998291     -0.7514291818  1.732709128    -78635.74614   	-3.08432e+06	-3.08432e+06
242      NO_ID      -2.328664815   3.504325694    -1.318946501   -2.138659017   2.70992645     -0.9751860103  0.4761082797   -3.389322184   -1.223943602   2.887431867    2.955246437    -3.534639119   -4.441541795   0.7239283425   4.932494278    0.8001806696   -3.23025483    0.8926834925   4.18184637     -1.236443983   -0.2123502304  -1.473638722   1.64364391     5.044060183    -2.32522721    4.558107852    -1.494264351   4.55998291     3.795897092    2.882119205    40130.42221    	-3.08432e+06	-3.08432e+06
243      NO_ID      -2.06865688    1.681145054    -4.300912503   -2.82461745    4.311850337    -0.9751860103  2.928058107    2.656799829    4.24934843     -0.8273689993  2.254600055    -4.077155675   0.1785992004   -2.327727287   -3.83714835    -3.581828059   -3.23025483    2.320227058    2.135221412    2.902432325    -4.669673757   -1.473638722   -2.586797693   0.9192468032   0.6839271218   3.735270241    -1.551453597   -2.782428663   -0.309853206   0.6348631245   250103.7592    	-3.08432e+06	-3.08432e+06
244      NO_ID      -1.102377392   -2.318039491   4.292787255    2.899932249    3.922463454    -4.313100375   1.050813318    4.200909452    -2.629924009   -1.304258553   -0.2220380261  -4.178408765   1.836462294    -4.26934904    -4.37747734    2.980559709    -1.999904782   2.476794336    3.875587024    -3.106188543   -3.134001892   -1.962091128   2.953996399    4.625297403    -3.269006012   2.424605243    2.414917447    2.740864895    -3.90527543    1.03643788     -2922.457413   	-3.08432e+06	-3.08432e+06
245      NO_ID      0.2151628162   -2.563671987   0.02296945097  2.899932249    4.40435316     4.753738823    1.075189062    -0.9567479476  -2.629924009   -1.574266793   -0.2220380261  -4.178408765   3.213066805    3.010560625    3.733395184    4.160283212    -1.999904782   2.476794336    2.991810053    0.4542326121   -0.4073561815  -0.9729984436  2.953996399    1.744271981    -3.892150029   -3.953714408   3.244942778    -4.976558123   -4.680299081   1.03643788     -168893.9454   	-3.08432e+06	-3.08432e+06
246      NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -0.9751860103  1.050813318    -1.331759392   4.97843318     -1.388948637   2.254600055    0.1817242958   3.705894345    2.178660237    0.7523667104   4.485918149    3.521201209    0.8926834925   -4.725925474   -3.106188543   -0.4073561815  -1.962091128   -4.103718986   -2.376166265   -3.892150029   -2.39272927    1.529265419    -4.64061037    -3.90527543    -0.1192223884  -1828841.868   	-3.08432e+06	-3.08432e+06
247      NO_ID      0.2151628162   -2.318039491   4.292787255    4.885930357    3.922463454    -4.313100375   -3.858398999   4.200909452    -0.1476607562  -1.388948637   -0.2220380261  -4.178408765   2.252099979    -4.26934904    3.373696707    -0.280789819   -1.999904782   4.686236763    3.875587024    1.761772515    -3.134001892   -1.962091128   2.953996399    1.298945891    -3.269006012   2.424605243    2.414917447    -4.64061037    -3.90527543    -3.050874355   395151.2149    	-3.08432e+06	-3.08432e+06
248      NO_ID      0.8395568712   3.021498459    -4.785927305   0.1076595355   2.097720267    -4.693736991   -1.615205542   -3.906837977   4.97843318     -1.304258553   4.841554003    -3.534639119   5.000621357    -4.26934904    -3.599641102   -2.206161077   -4.406228217   -2.840555437   1.250194403    -1.236443983   0.7586169012   0.6161125523   1.34675985     0.08078371532  -3.269006012   3.735270241    5.094374218    2.740864895    4.693736991    -3.050874355   435.082566     	-3.08432e+06	-3.08432e+06
249      NO_ID      0.8395568712   4.904993439    -4.785927305   0.1076595355   2.097720267    -0.9751860103  3.943089084    -3.906837977   4.97843318     -0.8273689993  2.254600055    -3.534639119   2.566797082    2.178660237    3.373696707    0.8001806696   3.521201209    0.8926834925   3.875587024    1.761772515    1.599892575    0.6161125523   1.896151616    5.044060183    -2.32522721    3.735270241    5.094374218    -1.803961303   4.693736991    -3.050874355   -141694.6842   	-3.08432e+06	-3.08432e+06
250      NO_ID      1.970216376    -3.809647511   0.8833082064   0.4167314676   3.61495407     -0.7679921873  -0.8311191137  4.254036073    -1.223943602   2.01521775     0.382042909    3.168377941    -3.106501053   -2.262100284   -2.876494034   3.258380688    -4.376539811   4.75530137     1.571454207    2.118345897    0.7304910428   -2.363978393   2.232411878    -5.02530961    2.418355052    -0.6717392499  0.06078310495  -0.5511105686  -3.238067568   3.588390759    -172236.2825   	-3.08432e+06	-3.08432e+06
251      NO_ID      1.970216376    -3.809647511   2.654924772    0.4167314676   3.61495407     0.3589172033   -0.8311191137  -4.59373394    -5.034684896   2.01521775     0.382042909    3.168377941    -3.106501053   -0.07734611042 -2.876494034   3.258380688    1.173317057    -2.840555437   -2.221786554   -0.2689144566  4.054654988    -2.363978393   1.64364391     -3.455886715   2.890244453    0.8061183508   -4.864992218   4.597796564    -3.238067568   3.588390759    -2820.742322   	-3.08432e+06	-3.08432e+06
252      NO_ID      1.970216376    -2.257100131   2.654924772    0.2161003449   3.61495407     0.3589172033   -0.8311191137  2.224911649    -5.034684896   -1.317383953   0.382042909    3.703081759    -3.106501053   -2.262100284   2.669300211    -3.358696249   1.173317057    4.75530137     -2.46710654    -0.2689144566  -3.759333476   -1.120502945   -4.756238899   -5.02530961    4.098406323    -0.6717392499  5.069685965    0.7861177404   4.31028779     4.086530961    44952.86949    	-3.08432e+06	-3.08432e+06
253      NO_ID      2.844618061    -0.8698702963  -1.146753746   3.887462386    3.110876186    -0.7679921873  0.4761082797   4.254036073    -1.223943602   0.6301754814   2.989309977    -1.786773278   -1.807086398   -2.262100284   -2.049906308   -4.079655751   1.173317057    -3.312444838   0.4164189581   -2.806179388   2.861806085    -2.363978393   -0.1676613666  -1.10331492    2.073969543    3.364321421    -2.216473891   4.190284127    -4.189346599   4.086530961    -474035.0342   	-3.08432e+06	-3.08432e+06
254      NO_ID      4.424041261    -1.553016144   0.8833082064   -3.883087252   -1.831774651   4.020903958    1.050813318    -0.2998529008  -2.371478622   -4.333100986   -4.020278939   0.1882869961   0.2211004975   -3.660267953   1.655519272    -4.928431654   -1.999904782   1.678957488    0.4164189581   -0.2689144566  4.153095492    -1.962091128   2.953996399    -3.455886715   -3.892150029   -3.529638966   5.094374218    3.34494583     0.9245594653   4.996246223    12804.09418    	-3.08432e+06	-3.08432e+06
255      NO_ID      4.424041261    -1.046750694   4.106844081    -3.883087252   -0.2073500778  4.020903958    -4.593108921   3.783084201    -2.371478622   -1.574266793   -4.394977874   -5.117187414   3.119001434    0.2798522904   -1.864588153   1.115502792    4.997183752    -4.105594043   -2.937120884   0.3111032441   -4.136844996   3.692143925    1.463638417    1.744271981    -4.834053774   -3.529638966   -3.953401898   3.34494583     -4.680299081   -4.181221351   -164184.3135   	-3.08432e+06	-3.08432e+06
