%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      -9.365460935   -1.756513942   0.7167087063   6.749449689    -2.607649336   -9.673541892   -3.617848741   0.9269782253   -8.607665081   -9.203151612   7.399872807    6.321984233    8.941895592    1.345894289    9.378858183    -8.963442573   7.325636841    9.702928357    7.318133275    0.5886702741   1.090090508    -3.495632154   6.65634687     2.835104175    5.521493864    -1.165390363   -4.405475189   7.491808321    -5.755513591   4.318183319    -1.94051094    9.086060152    -7.663205429   1.527549941    3.254941795    -5.048983439   3.23477303     0.9566697262   -3.888418659   2.522411122    -3.234530205   -1.011619971   7.69191225     -9.711472105   5.316621486    -4.93064793    -9.11956672    -8.797849042   1.067569296    -2.468599388   2726651.036    
161      NO_ID      -1.081180295   1.352929059    0.2130551732   -1.32653138    0.5297701362   -1.559375263   0.05375297005  0.2581726806   0.4781367533   1.84322395     0.1571681319   10             -10            -0.09780847888 -7.700350789   3.418873061    2.419649438    -0.810278247   4.143278857    2.366192967    -1.355562068   5.999107215    -2.071718819   -4.583974083   -3.172197377   0.6843383292   7.807959137    6.763487856    7.725676027    -2.368615711   0.3845140612   5.980605204    -9.735734774   -2.036334908   0.04271721522  0.2561690273   -2.108998988   -4.13233985    1.428189326    -5.446560698   8.061297857    10             4.001086121    2.516124671    9.154809091    1.999243365    5.638707238    6.677393417    -3.366478223   8.385055341    1811.591659    	1.84611e+02	1.84611e+02
162      NO_ID      -1.251740375   1.380272839    0.1036516192   -1.436772785   0.5731449218   -1.705579057   -0.05442207339 0.3336123137   0.5252277775   -2.362017029   0.26919749     10             -1.114229673   0.5053005358   -7.665697866   3.909710676    2.163035385    2.513222188    3.961863508    3.73092422     2.046974659    10             2.611343746    -4.204342822   -10            1.076736134    7.672318561    6.116723427    3.989557176    -4.842387409   2.249166132    10             -8.210023987   -2.289660327   -0.1434011474  -3.081120396   -2.771570169   -4.088601432   1.285064235    -4.854837605   9.037712985    -1.047963491   3.676207779    2.516896571    7.659195355    3.750370621    5.837178024    6.278602681    9.265191941    7.95418275     2796.992763    	1.84611e+02	1.84611e+02
163      NO_ID      -1.216556849   1.340013319    0.1828915627   -1.551390472   0.5124181442   -1.713889173   -0.03691603481 0.3172432742   0.5285913561   -0.1267739119  -0.03191864512 10             -0.3376274504  8.898703137    -7.387778566   3.49530993     2.947309267    4.377437479    3.471258504    -8.611528684   0.4216744329   10             7.427625048    -4.093817459   -10            0.6219659397   6.638663864    6.911934997    10             -1.136692776   0.3249363508   6.30058084     -9.083092626   -1.787718277   0.1850612021   -1.362418033   -2.44053268    -4.416929243   -0.3481810578  -5.339354353   7.763137047    -4.18499015    3.523971821    3.082869678    7.982720849    8.688014348    5.601651161    0.5473302514   -2.550172341   9.946335867    2213.767086    	1.84611e+02	1.84611e+02
164      NO_ID      -0.855017937   1.217211143    0.2420438811   -1.024178733   0.3066792433   -1.273496694   0.2722969586   0.2414630736   2.390836518    -0.7800413673  -0.4030832734  9.370631819    -0.5818043119  5.272396151    -6.299165853   3.811889424    2.977008978    3.232181927    3.386334812    -5.739290086   0.2116201375   8.836809997    9.136229701    -3.761928306   -10            0.136085818    6.441839938    5.725528293    10             -1.279376194   0.3480920274   7.414703637    -8.107346795   -1.983325143   -0.4017174916  -1.234886392   -2.377930406   -3.480058075   -0.06894640894 -5.345224677   7.543661404    -4.363818929   3.314717088    2.763058055    8.430628334    8.406395619    5.261977257    3.153090324    -3.339628169   8.240906858    5502.455063    	1.84611e+02	1.84611e+02
165      NO_ID      -0.7213519377  1.104173553    0.299853273    -0.9096471738  0.3417545233   -1.137244876   0.3300774819   0.2802988519   0.36367325     1.886705524    -0.1784579743  7.438046973    0.02034248504  -0.6925613898  -5.970635789   3.452999994    1.841765582    -0.8234143174  3.358784501    1.919535316    1.795378816    10             10             -3.59852532    -10            1.15214232     7.126684008    4.528276093    4.315749709    9.838728697    -10            10             -6.642612009   -2.553147575   -0.03790357844 -7.085081868   -2.363854241   -3.35648791    -1.131913623   -6.032883883   7.698903872    -7.96325803    4.12425526     2.120593058    9.55680926     2.146414531    5.573959669    6.414956335    -5.135002184   6.493173429    824.510843     	1.84611e+02	1.84611e+02
166      NO_ID      0.209660354    0.5968401501   0.2912308565   0.1007522752   -0.0533999396  -0.09816911488 0.9346275596   0.1762255873   0.04880393762  1.646574726    -2.140400118   4.599154       8.224744914    0.8944304238   -2.594473536   6.336975818    10             -8.405961413   -2.66028908    3.884712458    10             10             10             1.609123031    -10            -10            -1.647730103   0.6650101744   7.767852718    1.181334775    -1.599984252   10             -1.125438039   -5.458152198   -5.15498467    -10            -1.905032679   0.9348065694   -0.6201452136  -6.919614587   7.006466424    -4.972835612   -2.787394611   -2.944270883   4.790731102    8.491774592    5.125730718    3.722326631    -5.527691206   -3.290816182   442.993915     	1.84611e+02	1.84611e+02
167      NO_ID      0.1464433193   0.495773368    0.6911570502   -0.05092603726 -0.07372707483 -0.1332594989  0.9944914875   0.186260996    0.07275052144  -2.392228635   -2.216441183   10             6.286953967    3.61852556     -2.393864931   5.331123526    4.581079891    -8.945724289   1.318996317    7.639418142    10             10             10             -1.364640287   -10            -0.4729849687  0.1444770098   -2.866752538   7.333541668    -5.593179266   -2.868984781   4.258182888    -4.133052723   6.680746054    0.09428675871  -0.9643779963  -2.783576853   5.752456753    -0.4708607934  -8.725915711   -1.665046875   -4.685861836   3.683785354    2.250495861    0.430154884    8.167808761    4.66408674     2.073985642    -5.969890513   -5.907440045   813.723608     	1.84611e+02	1.84611e+02
168      NO_ID      -0.09927909668 0.6977328778   0.6586023027   0.1554877502   -0.06821799903 -0.07458451629 1.407303954    -0.4570590665  0.129723734    -10            -0.2817402677  8.346138803    -0.628982151   5.687176512    -3.62937136    4.223764451    9.21568263     0.4369550364   0.4308951908   10             7.848020114    3.022007298    10             0.7334440712   -2.264289994   -2.440424285   -0.2315324297  -0.7454665871  6.391623831    -7.650066569   -4.77312016    0.6746830915   -3.065379692   7.808165502    7.926761686    -5.26183989    0.3580088732   6.748851981    1.907296241    -7.221391487   -6.886604283   -3.115572343   0.368309882    1.208021713    -7.921137645   3.552500085    8.065876902    2.12754538     -2.883097043   -6.183936604   10891.93565    	1.84611e+02	1.84611e+02
169      NO_ID      -0.07964283923 0.2589640268   0.6599043551   -0.09036254368 -0.3132210631  -0.2808853603  1.207739223    0.3010600189   0.005981055607 1.157836463    -3.984768381   -2.297602361   -0.5266963205  5.725818684    -3.969770313   3.821317844    1.060440656    8.985454029    4.383332603    7.815677019    8.9168486      -6.256686222   10             -2.033249705   7.598469325    5.682694621    1.956027283    2.342902644    2.449361399    -6.904701287   1.401630333    -3.3129497     -1.571448149   10             -0.5683309557  -10            -2.345628599   4.281300449    6.096543398    -8.013280105   -7.349518356   -4.171334067   1.546407996    1.435187859    -0.05942065533 4.313365342    6.14075478     -3.808211293   -2.307979938   -1.449877603   497.968282     	1.84611e+02	1.84611e+02
170      NO_ID      -0.6329991944  -0.7030902158  0.3512246289   -0.6773623959  -0.8290614159  -0.7258193298  1.641602065    0.499460326    -0.095100151   0.6601360593   -7.855340494   -1.946900251   -0.5312643383  2.278248701    -5.454768076   6.509170416    0.642754414    6.520398145    1.724781515    5.878895811    -4.043251007   -10            10             -7.592350329   10             3.009337749    4.918325402    5.254602307    2.484624349    -5.08620185    4.562605388    -10            -5.756633459   6.855680823    0.342530429    -10            -4.851661984   5.262262078    10             -7.224999419   -6.341883856   -5.421077725   3.325706       -0.2971208237  -1.528164696   5.331694421    2.428599484    -10            -6.448173      0.708239578    1231.066104    	1.84611e+02	1.84611e+02
171      NO_ID      -0.6134505955  -0.7616276958  0.05194271445  -0.7362940127  -0.8739953994  -0.7584737298  1.655222603    0.3908729129   -0.1251434609  0.8744442781   -6.496564308   -0.8866926471  -3.920201194   -3.494826936   -5.619666905   5.710717664    0.9659561701   -3.435004249   2.438758463    8.072022364    -10            -6.132670927   10             -8.128665063   10             3.978215675    3.806989429    5.809015768    10             -5.824074499   10             -4.721666223   -4.295188591   7.160586577    1.279242604    5.322178806    -4.40128853    5.958369535    4.783186539    -6.881293663   -6.607805489   -10            2.798623317    0.7602487315   -1.490605233   5.717415388    3.542837939    -5.814269421   -10            0.82949695     1412.410182    	1.84611e+02	1.84611e+02
172      NO_ID      -0.5152000165  -0.6128149139  0.2584121055   -0.732213347   -0.8048504646  -0.6747567307  1.614359864    0.4127965223   -0.117643336   0.4888923725   -7.157226038   -0.9665855779  -2.874406218   -10            -4.831753976   6.216316949    0.2997695647   -3.173147634   2.500265775    5.413090917    -1.970387283   10             3.355763381    -6.929509672   9.465575041    3.529643829    3.946645545    4.625470521    9.521558159    -10            10             -5.321531534   -5.706098794   6.134665131    0.7834722451   1.587931976    -3.86007731    4.667994296    0.0114155483   -7.599328154   -6.294449022   -4.788309121   2.73006658     1.025921437    -0.8691438021  -1.070889138   3.087018358    -1.589317806   -4.161938748   -0.3647695019  1159.849844    	1.84611e+02	1.84611e+02
173      NO_ID      0.1083602096   0.6057571909   0.1311499471   -0.04142022262 -0.2322601629  -0.1004276003  0.9888438433   0.06442823192  0.08814369183  -6.834523563   -1.662819464   1.934235636    -5.095197924   -5.055070999   -1.849825073   2.422803284    2.260742705    -1.22648025    4.711365542    -10            0.02712329869  3.665448715    2.874474969    1.26268739     10             -0.287195399   -0.883414549   2.350200829    10             -8.19471575    10             -6.496659222   -4.233460951   1.876721123    2.900877335    4.8003437      -2.879880886   3.796539467    0.9137756042   -6.312723319   -3.087737719   -4.823190615   -0.8333959704  -0.07994532704 -0.9544831711  1.736941376    6.359478643    -3.551948337   -9.176802119   -3.79034421    4917.899012    	1.84611e+02	1.84611e+02
174      NO_ID      0.2412878214   0.6347710852   0.3924307638   -0.09583370367 -0.1066920996  -0.007694456028 0.9324985584   0.1231920028   0.06553791759  -7.581313463   -1.958040902   10             6.469919735    -10            -2.165538035   1.871031656    -0.5109475998  -2.524115932   1.943481594    4.287007727    1.246655703    -4.565912944   -3.567386144   -0.8830947704  10             -7.450615149   -2.92125241    3.254372376    10             -10            10             -8.52194848    -10            -0.8240577161  -8.842230089   10             -4.825930718   3.962178209    10             -3.14597713    4.654171935    -5.102252896   1.923630352    -4.136728185   6.891032692    0.9081450346   7.985100292    -0.4644013387  -3.337089127   -4.880990276   5944.088298    	1.84611e+02	1.84611e+02
175      NO_ID      0.2310472173   0.7131254912   0.3751818635   0.04433742992  -0.03438172758 -0.05161768457 0.9299482648   0.2150576637   0.07641239621  -3.423800515   -1.985895913   10             1.437814591    -10            -1.684893734   3.269567619    8.328805563    -0.07060372538 0.613121938    5.717993753    4.363611182    -3.767022574   -0.004598221358 1.832213089    10             2.980987954    -2.321444502   5.052551443    5.699415607    -8.833189584   2.997772635    -10            -5.981212367   -8.110984355   -2.722193323   1.163006567    0.9083044716   4.978306205    5.204037039    -3.966274678   0.5053381183   -10            0.05423767698  -10            0.3314442471   8.623729861    1.972337358    -5.559761027   -8.790436443   4.415584771    1356.80866     	1.84611e+02	1.84611e+02
176      NO_ID      0.2174030064   0.627886674    0.2837575237   0.1089435574   0.09459632312  -0.08676151056 0.9597540862   0.3057342904   0.1785273805   5.368763944    -1.818282108   5.180569853    -1.972765308   -3.464894756   -1.489375493   4.739528787    0.6870023517   2.639639201    -8.728918512   5.707452614    5.639438199    -10            1.505070456    2.098052637    6.567452919    -0.1447249917  -3.64119646    6.941534449    -0.5291036055  -5.404266105   3.521369024    -10            -8.819460952   1.882434231    -5.776123562   -2.374915502   -3.999616136   -2.021056694   2.596970915    -5.826991617   2.639909047    -10            -7.346249688   -6.246345207   -2.009926997   9.111404275    2.39270008     -10            -8.423637544   10             3019.340739    	1.84611e+02	1.84611e+02
177      NO_ID      0.2638895378   0.6688709346   0.3667284136   0.1878511002   -0.02678854122 -0.07183532485 0.9194260689   0.2633944438   0.07792462881  3.595792324    -1.743152365   1.74056328     -0.4005112352  -1.82361314    -1.756859709   5.057779281    0.8562480056   3.084569784    -1.898184848   10             10             -10            0.9577341391   2.153796017    10             1.718468971    -1.958997679   0.06819765276  -8.249120062   -5.489277238   -10            -2.973623447   -5.100202077   -3.099142423   -4.582672402   -4.595003722   -0.9768630951  0.2149913427   0.6084080151   -3.933610471   5.448115249    -10            -7.95143694    2.929521254    -4.311734967   1.538629817    -1.94509921    -1.492989087   -6.30460983    -1.180268606   1449.140769    	1.84611e+02	1.84611e+02
178      NO_ID      0.2911341801   0.697932976    0.4279210241   0.0362267482   -0.05634249711 -0.02618687866 0.9120552022   0.1801861488   0.08518267511  -0.5328419987  -1.695038783   3.721962131    -2.295889642   -4.013700896   -1.855719518   3.099303734    4.265625224    3.084359775    -0.3588219347  10             10             -6.076269826   4.436822142    3.621141498    10             4.930094882    0.04734395522  2.647977235    -9.997753879   -10            -0.1815016579  6.341611378    -4.750548909   -8.97777944    -4.05314063    -10            -8.02615937    3.095646512    1.54087552     -3.675675534   2.873440901    -10            4.714924833    10             0.6265400891   1.921596139    1.664335546    -2.996878812   -3.341357331   -2.627686896   201.03414      	1.84611e+02	1.84611e+02
179      NO_ID      0.2810693512   0.6873553542   0.6905688308   -0.04229154676 -0.006974281792 -0.06735574731 0.9321780416   0.2134775898   0.09779474544  3.103134747    -1.333344194   10             -3.326910431   -4.856613728   -1.589355096   3.397892928    10             2.315270038    -2.218343284   5.637494144    3.646325033    -3.515956714   10             -0.2693528418  7.242403375    -5.85157339    -3.830732643   10             -3.109342721   -6.149195053   6.054302956    10             -6.401147458   -0.111652481   -1.046799026   -10            -2.518772785   -3.058698349   10             -0.3934827838  -3.41369732    -7.640691813   5.228267156    1.517389103    3.802991859    2.156231441    10             -8.029795763   -3.666878528   -3.258501283   1160.878362    	1.84611e+02	1.84611e+02
180      NO_ID      -0.4343909679  -0.9922529699  1.15845507     -0.7594701622  1.545158508    -0.5339132868  1.379608509    0.7680180926   0.7725880082   10             -4.950934858   7.531257555    -3.273201708   -4.75956417    -1.735638222   0.4957873863   -3.500644788   2.40457999     -6.367197127   6.981302256    -0.631635036   -4.510193725   10             0.7851471394   6.998548668    -5.636822533   -2.357390571   7.82296228     -1.183968079   -4.161938089   6.942501256    10             2.085808515    3.371736398    -2.273268778   -8.583672132   -8.743654543   3.173917656    10             -4.088655447   -7.281796912   -5.499626127   -0.1657575288  -6.635690155   0.3714854691   2.053743911    4.533315556    -10            -4.345247503   3.667264844    10637.2838     	1.84611e+02	1.84611e+02
181      NO_ID      -0.3241199033  -0.8233824749  1.068629277    -0.704547354   1.424170108    -0.4859592922  1.306740474    0.6650511825   0.6655924434   -0.1050259685  -5.144869229   7.280756064    10             -1.191029831   -1.707802969   0.4874336453   -2.96296897    4.578027992    -6.58375662    6.497001724    -4.982932026   -10            6.756526493    0.8799193984   3.825613786    -5.098536453   -2.360577618   8.245240323    6.202442104    0.03584515824  6.319614115    2.727998727    2.005893343    3.438498269    -1.79772005    -3.975074056   -8.440107811   2.611268581    4.509786536    -4.531021772   -6.304325368   -9.843068762   -0.1052192615  -6.079674185   0.4496730292   2.612286709    4.747728966    -8.033623078   -3.701585462   4.444501436    1429.64707     	1.84611e+02	1.84611e+02
182      NO_ID      0.2567789265   0.7011714517   0.3483780859   0.1092677127   -0.05083113349 -0.09260317213 0.9509436561   0.2085421125   0.005942743882 -0.2313823509  -1.723470865   10             10             0.540132821    -1.643840082   6.29968369     1.591188469    3.22102308     0.4058502573   8.33478214     -10            -5.582351534   10             -2.98567339    5.412758998    -9.380717475   -1.379985067   9.839245183    3.517074666    7.604079053    9.683436025    4.144362206    -3.986084547   -1.699267637   4.936904278    -1.506333127   -1.274800466   8.510990007    2.366604972    -10            5.449424163    -10            0.2823403119   -4.318071135   2.386400772    1.38029248     2.830540806    -0.4513392136  -8.02754319    4.110809197    192.203552     	1.84611e+02	1.84611e+02
183      NO_ID      0.2172732479   0.8134600036   0.326121018    -0.01254930506 -0.08221915351 -0.1216162182  0.9326367583   0.1698223404   0.01442852972  -7.194336289   -2.341627344   6.381633802    0.3362634781   -1.449836846   -1.067281987   3.364787127    -2.916619564   -2.692365597   -1.583623724   4.860577833    -9.128944165   -7.763729086   3.704442134    -10            2.380394413    -4.703859816   -2.009180587   2.042272182    0.6952488947   0.0344312195   8.941217871    10             -3.185174118   3.642256035    1.048214042    -2.512333843   0.9831756613   1.492197476    -2.810416777   -9.189009574   10             -10            -3.271327377   0.8124057863   10             0.9372429205   1.768874347    10             -8.412297383   -0.9364909934  5389.348749    	1.84611e+02	1.84611e+02
184      NO_ID      0.2631884312   0.6703647895   0.5722227943   -0.03755940363 -0.03348406116 -0.06942167812 0.9289383714   0.2428172583   0.03392122465  -3.037941825   -1.26878355    -0.7684793167  0.4060156559   -0.1537674009  -1.494840442   -0.7266490027  1.265813754    -10            -0.4732152453  9.670255306    -9.576979042   -3.807849919   2.926665816    3.638159592    5.758853375    -6.385092292   1.466989511    0.07245039367  -0.1139972182  -4.932363076   5.995974245    8.792376713    -4.015777034   4.631392038    2.15978012     -1.755434317   -3.084120196   -4.021797034   -5.296259623   -1.085311367   6.200900519    -10            3.012462166    -1.456985278   10             2.75287189     -0.9585571187  6.673606516    -10            -0.7051038699  1104.740955    	1.84611e+02	1.84611e+02
185      NO_ID      0.3383602499   0.8287265708   0.2949044371   -0.105308994   -0.03216400483 -0.01747258272 0.8040477616   0.15985316     0.03383698242  -4.647312853   -1.669314785   9.858532333    -3.177237467   7.434559007    -1.56987683    -4.309310065   3.368842474    -7.621720192   3.64672418     10             -7.977071101   -10            0.9923533559   1.488966984    10             -0.251251953   2.5345345      -0.8223984395  0.7682239014   -1.161344246   10             1.370596564    -7.624555398   -1.139184045   1.479749409    -3.746673896   -3.009294048   1.650159811    -10            -5.648229057   7.117755396    -5.572728336   -0.4664068047  4.379384243    7.803950444    10             10             2.507011141    -6.339348369   2.964564664    2325.358541    	1.84611e+02	1.84611e+02
186      NO_ID      0.2788566685   0.7222261579   0.358400418    0.02413191258  0.01126236676  -0.03269585919 0.8670603192   0.3369525185   0.09015497461  -2.184169976   -0.3400349582  5.601877647    -10            1.884111079    -1.590737869   5.809784652    -0.290478152   -5.003135004   9.553542583    7.546138388    -10            -3.500366691   -2.533769343   2.349372337    7.403554098    -3.173368384   -4.735461506   3.704731469    0.9472693093   -3.430359353   7.06358102     0.02565453442  -6.597186793   -2.108840068   -0.1395089603  -4.26682909    -2.969878846   1.631751208    -3.864725417   -1.990717816   3.734534377    -10            0.09196783033  2.392545004    -4.084433362   3.992851274    10             2.011725126    -5.553808975   8.236927687    623.570113     	1.84611e+02	1.84611e+02
187      NO_ID      0.3268459155   0.7471138544   0.348988305    0.07821974618  -0.02351807526 -0.07018969691 0.9263211212   0.1933531214   0.005906658031 -0.02543602213 -1.758632804   3.98520874     -2.566432597   5.241205634    -2.275482971   10             6.403349798    -3.808128398   -3.247162008   10             -8.532908505   -4.716019764   -10            -0.7318023052  1.055611863    -2.195700239   -9.974224187   5.525837779    3.943453072    -2.003193288   10             -1.033325554   -7.258473522   -1.696785363   -8.563002809   -9.733040255   0.4509409177   5.97430226     1.38632963     -1.982247272   0.5140355789   -2.298042738   2.049324433    1.737740534    -2.251383319   -9.066818122   2.679625958    5.303775288    -1.278787549   4.034052936    181.024317     	1.81024e+02	1.81024e+02
188      NO_ID      0.2587252537   0.5383735668   0.7301980724   -0.05450535438 -0.006274513287 0.002896517022 0.8664175879   0.08079483274  0.1048320227   -2.329964402   -0.6807738873  0.6651596125   0.5691090193   2.17504496     -1.675018031   6.950331582    9.090939298    -2.710029738   -1.036861115   8.058505187    -10            -5.005645288   -10            -5.287426061   2.224275845    -3.640176858   4.180992536    4.557387211    4.168842329    -10            9.975725523    -2.283820988   0.378163393    -2.944368748   -5.889713013   -6.375722846   -2.753955299   7.085851431    6.465560662    -1.788344406   -3.213497939   4.103956349    -1.059481954   5.076466607    2.629359287    1.612802853    0.5474396149   2.916236087    -2.465503769   1.761888417    750.696229     	1.81024e+02	1.81024e+02
189      NO_ID      0.2180058101   0.6461743284   0.4340220154   0.08984736667  -0.0280814362  -0.04456308535 0.8848886196   0.1713720308   0.05449044144  -4.157593573   -2.709811361   5.061198121    4.307423748    -0.8038650379  -2.083492012   1.658432994    -2.936120012   -4.948991731   -0.8831298297  6.383594046    -4.017628657   -2.683510993   -10            1.038981586    4.05101877     0.9123420182   -1.362217158   9.030888651    10             -5.326323423   4.799678685    -5.226009456   -0.05563038978 -2.312121386   0.8091204818   -10            -4.146153471   4.786026595    6.821489547    -4.77933101    -2.427319552   10             -3.902900221   10             10             3.569214931    0.9200281545   5.013839736    -7.636346013   2.889527371    1889.254974    	1.81024e+02	1.81024e+02
190      NO_ID      0.3161906791   0.7226393786   0.4536192383   -0.03849438097 -0.07172182645 -0.01284137602 0.8530082149   0.2481570463   0.02894365003  -10            -2.043952223   10             6.090028689    1.336549618    -2.32856331    3.461200245    0.3073459115   -8.536182347   -4.350106858   10             -0.802109449   -5.38023822    -5.431641115   0.4115764933   10             3.030896093    -0.1779519816  10             10             -1.929095387   0.8618063678   -8.678671357   -10            -0.8861576054  -0.6384078473  -10            1.230186072    1.633980189    3.033075417    -9.349846708   1.566156651    10             3.225600567    2.10412438     8.030981339    10             -1.574293586   10             -5.024063955   -7.861574954   10148.90688    	1.81024e+02	1.81024e+02
191      NO_ID      0.3428825088   0.7791406376   0.3660110514   -0.08048079131 -0.0811114133  -0.04450926401 0.8812698759   0.3048774629   0.04441145892  -9.513076687   -2.477480065   9.635480877    10             1.658246834    -1.822555893   3.784808086    5.554324721    -8.0564717     -7.125757026   6.885390467    1.135420674    -9.31918734    -5.004471763   0.1475090521   10             -2.920504111   5.123499349    -0.2923398962  1.750826909    -2.174457978   -0.8999157253  -4.927540307   -6.964269041   1.096131333    -4.286526816   -5.18292582    -1.185900549   4.11607193     2.390584581    -4.343361506   8.524196996    10             10             1.711228431    -2.275617875   5.20865953     3.905486742    6.916528199    -1.853115167   -1.2101359     9214.347311    	1.81024e+02	1.81024e+02
192      NO_ID      0.4040096543   0.7561012715   0.2845796236   -0.1702339959  -0.08272570036 -0.05579949251 0.8341362224   0.4144355597   0.05519531636  -2.65045855    3.034128853    1.961676856    9.053974456    0.5609705367   -1.727057902   3.811771151    7.883710162    -3.333436899   -2.040972523   6.737025022    3.1565429      -9.406611136   -5.619583605   -0.9215557107  10             -2.556216068   2.406354167    -0.3922732002  -0.3438519444  -3.193440783   -0.5407347636  -0.5042311987  -6.809068771   1.267946977    -3.563890799   -4.589309054   -2.850825794   2.293617861    2.065243929    -3.470578815   5.763710235    10             -2.402540646   -4.812042746   -2.849788669   8.194975055    10             3.038757129    0.5316628297   -0.2827462482  839.634021     	1.81024e+02	1.81024e+02
193      NO_ID      0.4112154286   0.7092493151   0.3364715772   0.002399543885 -0.04465905774 -0.07882052692 0.9068617464   0.3352311215   0.006748875906 0.494553985    -3.375701532   -2.193825364   4.930639827    -0.2518228776  -2.075080483   3.52786523     10             1.781525192    6.021337714    7.270385392    5.820545246    -8.950536168   -5.01157784    0.7452439454   7.388257366    -3.362740968   -3.603063519   1.230470021    -1.100739115   -3.101131017   0.5469111199   5.164054683    -2.854452219   0.6820710875   -9.584043466   -3.512912217   -2.002186531   3.163359048    3.052401958    -0.5609940277  1.343518727    10             0.5964158505   -6.560811784   2.479257392    2.685861939    2.191445689    1.175348514    2.091951105    -0.0840989092  170.00991      	1.70010e+02	1.70010e+02
194      NO_ID      0.4544618445   0.7359636783   0.5287519697   0.3957625982   0.06045078844  0.04378115193  0.7595264695   0.8614702283   0.4721206379   2.969893318    2.237179571    4.461986279    0.3402210351   -2.773601471   -0.5253075781  7.632681116    1.837665596    10             -5.125274358   9.070688906    10             -7.396987622   -4.284110517   2.166871766    -3.242927545   -1.763558816   -2.197171355   0.4232459602   -2.156922058   -2.955214137   5.57335685     10             -5.136701064   -4.874644086   2.232351958    -1.431729163   -6.38023141    -1.420709323   5.927656373    0.6707526957   3.957103614    7.020467367    -0.8536781639  -2.687133003   -3.99848229    -4.411269918   3.458073469    -2.049404334   4.64822016     -1.415218288   860.974527     	1.70010e+02	1.70010e+02
195      NO_ID      0.7977172528   0.7302289442   -0.3240161771  1.508379492    0.3573220078   0.4929709062   0.198076838    2.584586086    1.883142724    3.934297281    3.111897582    4.254397994    -1.34257565    -3.137782829   2.293748462    8.055718642    -1.39685196    9.421395422    -4.378656195   6.212148639    8.104006654    -6.942584674   -2.231648531   1.427663797    5.766575328    -2.393279203   -3.42588994    0.9938127896   -0.9734404956  -3.667549368   9.171244781    10             -7.877237331   -8.717753006   2.287893909    1.889343325    -8.724576497   -4.544599091   5.42069475     -0.2197298594  6.961987982    2.017282851    -2.115746481   -2.145787719   -6.315719408   1.801877888    4.619740226    -6.012149812   6.022585962    6.185947733    3623.431399    	1.70010e+02	1.70010e+02
196      NO_ID      0.729914229    0.7284682565   -0.2890783685  1.41443731     0.3254117364   0.4341285847   0.2515712139   2.322959817    1.728695927    3.330565512    2.830418657    4.099402417    -2.707879265   -10            1.88497855     8.191288734    -1.139578626   3.868714633    -4.34806106    5.990641003    7.461190457    -2.586179949   -2.261977153   1.433917638    5.522534703    -2.559871063   -3.48142379    1.056164791    -0.1669312305  -4.529616891   -5.869992296   4.871196966    -7.485706352   -8.303923563   2.25740184     8.829379054    -8.785092093   -4.424327362   10             -0.3258719722  6.411861394    -3.075264163   -1.845404436   -2.172509835   -5.63995225    4.050920097    4.426033286    -10            10             5.291661502    2412.891288    	1.70010e+02	1.70010e+02
197      NO_ID      0.6859824533   0.7864084725   -0.2248023193  1.366802999    0.2901087837   0.4034364452   0.2813286458   2.302742008    1.681567265    2.128319374    2.786158837    4.394041754    -6.000023414   -3.534061896   1.775293871    7.414206009    -0.9885722093  7.380434435    -4.530059256   4.867492167    -10            -3.689557015   1.890484917    1.726277214    1.134429534    -2.086123181   -3.19592122    1.123873526    -0.9131159513  -4.83483954    -10            10             -8.080335364   -8.301755483   2.039397469    10             -8.332406925   -4.295265531   10             -0.3505156212  6.932569757    -4.361340955   -2.134510731   -2.158695108   -5.053275581   3.201993664    4.468070136    -5.085047044   10             4.655895637    2374.824192    	1.70010e+02	1.70010e+02
198      NO_ID      0.2390251052   0.8021183674   0.3330353523   0.08216913527  -0.1055688175  -0.0585046921  0.9427550791   0.1513591679   0.02703725595  9.727440498    -3.398001578   5.827067865    -5.89117972    -5.732836467   -2.822749006   9.637640428    -4.342306779   0.5580028321   -2.014947768   0.3490218837   -10            1.075334259    4.786566619    -0.3017768707  2.115348833    -1.34871268    -2.574544003   -1.140219649   -4.657341677   -3.96964473    -5.701284865   10             -10            2.03697042     -1.539027914   10             -9.989298897   -0.8125077503  10             -6.801560583   10             -5.368188062   -0.4462292914  8.931483695    -0.7289814375  2.19212887     7.904384518    -5.519412577   10             5.973533438    9676.384168    	1.70010e+02	1.70010e+02
