%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.626239709   -1.138253268   0.5065289604   2.947417612    -7.057590242   -9.690554002   -6.805968563   -7.978363233   9.506079117    3.423564717    7.63575308     0.3878548976   4.796135717    -8.601521226   3.422473005    -7.869961068   5.939025523    2.25041073     0.559046661    -2.045441972   2.96958671     3.426507752    -4.245315626   6.285190007    4.77842174     -2.234448622   -7.000690047   1.205128313    5.629008103    -7.266090397   4.502300831    -3.466435768   -7.165935301   -9.961231966   -5.330866497   -2.006129199   -1.410171855   -4.989467621   6.667654237    6.815372612    -4.633905023   6.382306991    -7.449316508   -1.854514513   9.433795918    6.14540742     -2.568675283   6.154030529    -8.852198516   -1.229779425   2845830.3      
90       NO_ID      4.167583598    -0.5808803295  -3.153913866   1.139204389    5.32577028     6.798132852    1.106090532    -6.638442474   -0.21553208    4.47370466     -0.2061447805  7.053168621    -1.07362418    9.127746464    -6.178428135   6.723962439    -7.364014742   -7.940234335   -6.342852632   1.920084693    7.061216095    2.687074841    5.739407923    7.889362783    3.156055649    -5.894795292   4.432828225    6.791839119    -9.581236537   5.110996544    8.928112286    -4.82930919    -0.08643377568 -1.135611163   -0.8739350308  6.33263827     -6.459237152   -6.439283195   1.628314548    7.551573446    8.170671242    5.966212646    -9.203985435   1.711542092    -8.412771179   -7.713450202   -6.982744299   4.776273144    9.938117413    0.03248247155  497198.3499    	4.04574e+05	4.04574e+05
91       NO_ID      -2.547483245   8.943448446    -7.047896976   7.290215721    -1.781793229   -4.924446825   -5.026188322   -8.253052619   -4.601638259   1.62024376     2.848479649    -5.656268909   -1.88039858    -9.204341621   9.567054333    -3.348059776   -8.154835419   -2.425053718   2.8479752      2.356125723    -1.89701031    -7.926680797   4.410420538    6.801365523    -0.0175745497  6.88659965     -1.229740803   -1.09544867    0.954880769    -3.055952823   0.1600246337   -3.612330326   4.361078337    8.48068157     3.908723729    -8.99188793    6.914756106    7.636528971    0.3588716856   0.009545456106 -7.242782299   3.257385878    1.013060806    5.28105558     -7.904142726   9.3359476      0.0436995151   7.907617201    1.175075969    3.976198663    2011383.423    	4.04574e+05	4.04574e+05
92       NO_ID      -1.229741083   -6.260767908   1.497510497    9.719124222    3.155065535    -8.453283539   7.534015549    -3.743866072   1.575955718    0.01587157492  -7.57418532    9.883885154    -2.901643132   -7.184760962   -1.183813923   2.948551263    -1.713041046   1.838773113    -9.852236332   -6.019447512   -9.123653079   -5.925823739   -5.769098509   -7.005731276   6.940001141    7.403316221    -3.863367361   -3.264921387   -9.988864201   6.268307728    -4.204895288   -4.179834282   6.174964724    3.546698194    0.5503139199   2.787504839    8.589852614    -0.115022069   -4.324609172   -2.123490349   -6.93447998    9.539998526    7.270269037    5.690458719    -2.943736653   6.854115013    8.352900374    -9.777490497   -1.199120994   9.240787566    1812422.855    	4.04574e+05	4.04574e+05
93       NO_ID      -6.094447042   -7.58154753    -3.57437043    2.330092805    -9.297646075   7.78968566     8.381938608    -1.50793908    1.072545777    0.7460045669   -3.791645903   2.344591609    -3.605378509   1.806852446    3.098976256    -8.285767753   2.452071393    -2.859748683   -4.401793281   0.6392803894   1.195162244    6.974760109    0.4686168594   8.008404256    -5.78520937    5.166960683    -3.083753634   7.887245354    -7.751249009   -0.4358386466  -0.2227325888  0.207881377    -7.974381535   -4.723077301   3.278125184    -3.392167637   -3.686900622   -4.779913291   -8.469163239   -0.788922882   -2.67868772    9.984247294    2.478918646    -2.999983269   7.238152566    -3.781202377   -6.778112094   4.272845645    8.579682577    3.764368031    2013109.274    	4.04574e+05	4.04574e+05
94       NO_ID      0.5046825157   -9.275348835   2.981836493    8.100361378    -5.115074892   -4.566063992   -8.597542363   -9.706674321   -7.977557442   -6.294747557   -2.376606629   3.543124953    5.893773645    -2.574217649   9.3528898      0.6582037459   7.703286523    5.870638307    -3.444385164   6.593855779    -4.374838366   -7.487368975   -0.1948798796  -0.297263435   -7.32094295    -3.202671659   6.373078426    0.8785582014   7.795520988    6.484695286    -4.036247723   8.469193345    8.82878956     7.982088679    -1.858291469   -6.737120569   -0.1529532977  -5.322835648   -7.636137675   5.393740178    1.936354015    1.405945711    -7.717118364   -9.105116779   -5.487242483   5.773737341    -7.662581218   7.050536921    -6.35298698    -7.25669629    3613660.17     	4.04574e+05	4.04574e+05
95       NO_ID      -6.916125558   2.651590921    6.109942825    0.4721560987   -8.610744814   -5.57685719    -3.540284114   -8.477876659   -9.740765185   -4.051069573   4.659740495    1.090886433    9.123552345    -0.08421061379 4.653633224    -7.191032673   -9.145575257   9.719617048    -0.01630486702 -5.221500449   -5.64492497    -8.913312095   -1.738359707   7.041471851    2.554914281    -9.975562768   -4.957214587   -1.652564246   5.865766261    9.025230063    3.399569596    4.704024111    -9.937848519   3.019050188    -2.302050659   6.114289899    -8.68910401    3.029642908    -6.960868518   0.8171733901   -1.788440495   -3.817259364   5.155162572    7.593335891    -4.16464111    4.833868119    9.693019751    -2.067361719   3.664167111    4.213525315    2792933.283    	4.04574e+05	4.04574e+05
96       NO_ID      6.090568586    8.095152901    6.432943332    7.988113126    4.66300596     -4.12902732    -3.77282589    5.397982826    4.354463785    4.11399953     3.64584099     8.430420574    1.566005141    5.162031871    2.753625518    -7.568429449   3.476270789    -5.871182609   2.727358383    8.343523788    -0.1719095119  -5.584099756   -4.774252515   -1.338969648   -6.968703536   5.935693537    -6.055808343   8.52389142     -0.4457443639  -7.001527132   -3.302422948   9.39327309     1.178026659    1.5487787      9.947887619    -1.893468461   0.4739897936   0.1932935525   -5.285003387   9.729716338    4.584512779    -1.390768356   2.673781799    -9.456354743   0.3932932947   -3.855352429   2.357576705    6.746407296    -9.943027952   1.406753047    1096536.717    	4.04574e+05	4.04574e+05
97       NO_ID      8.797244629    2.482980355    -0.1023804144  3.137807434    -1.374066072   -2.113644092   -6.635377578   3.992387235    5.249736373    8.42981581     4.949989029    -9.972952889   5.277937081    0.9513100589   0.9101018148   3.90173784     -6.66180349    8.379348359    -8.516527348   0.01285887901  -1.40997793    8.323474697    -8.702678619   -4.375966344   -0.930375405   -8.510233773   -0.8764490394  -9.206771895   4.071074791    5.219282181    0.5572835505   -8.023134594   9.267822086    -8.537863613   4.647928981    -6.596211472   -7.457956344   8.927118619    4.560048581    1.703013772    -0.5909692104  7.206885318    9.503316991    -4.10610487    -9.977983062   3.134654185    5.035365703    5.279520459    -6.620511711   9.934806317    801030.52      	4.04574e+05	4.04574e+05
98       NO_ID      -1.879890216   9.731749652    7.256306764    1.505347013    3.860764419    -1.7640165     -7.92211042    9.287439333    3.67483153     -4.826509732   -5.536578574   -9.656410202   -1.409596742   -1.60416739    3.944693492    -1.712074321   7.089854568    -6.48365979    -1.097748346   -7.571525715   6.88662058     -4.995095158   -5.574108195   -4.764570268   6.412224971    -6.449269704   -2.768013067   -1.383788731   5.101455099    3.435884684    7.608384955    6.286072861    -4.676373808   -3.813343287   -0.5285575683  7.078404711    -3.811324759   -7.703363798   -8.189957439   -7.397023966   -6.018057225   7.958206576    0.4991200426   -3.606356277   0.8890629293   -0.3024821748  -0.1505891997  8.451101725    5.279787773    8.658013873    2072238.052    	4.04574e+05	4.04574e+05
99       NO_ID      8.143864824    6.16009581     -2.66816832    5.383741841    3.765455266    2.282729794    -4.978141333   -4.660219769   -2.668659063   -4.234459941   -4.859286267   2.971951818    7.44939227     -7.768564349   -3.172506964   1.237608933    -4.054675812   6.673677358    1.695159077    9.403978562    -9.494769419   6.365675705    2.457579246    5.780386085    0.1330019447   3.100445044    -9.295567128   -6.32792463    -6.228303301   -9.998117261   -1.290796282   -6.379197895   -8.182791797   -6.309673287   -6.203230853   0.5354222751   4.970837837    -8.501895782   5.721397364    4.595960002    5.148049792    8.6330206      6.725660686    -8.573888649   0.4701322937   -4.783715608   -4.653696096   3.794837084    5.658258758    5.018814489    774594.4171    	4.04574e+05	4.04574e+05
100      NO_ID      7.691818595    3.891872297    -8.052440144   -8.373085908   -4.681272534   -9.588549288   2.178595401    4.142469036    8.419852692    -1.32345315    -2.539623363   3.690896435    -4.589141434   4.164283175    -7.266083782   -7.738884503   -0.3525561314  4.383518061    5.634681183    -3.702799923   -2.906092739   -6.273448283   -8.282601777   -8.069282061   -2.104323697   3.894263882    0.7683736384   -2.060566489   -3.064755561   1.141405029    3.586721654    9.064987461    6.881754849    -7.72750957    -1.721245485   -7.977744677   4.034932886    5.57034265     4.132366083    8.43156733     8.305859735    -8.891398549   -7.943858386   -3.916360528   -2.393377572   6.589959282    -5.475706317   -4.0037911     6.101073933    0.7690405344   2889318.446    	4.04574e+05	4.04574e+05
101      NO_ID      1.578204689    0.03320567944  2.615142293    1.723646982    3.610119681    0.2609498141   10             2.661410084    0.3572915046   -10            10             10             2.421966609    10             -10            -10            1.005981564    -10            -2.16052477    -0.8290344239  -2.471057138   -1.088842888   -10            -0.9534190918  4.886817203    10             10             10             -10            -10            -10            -10            -10            10             0.8934543696   -10            -10            -10            10             10             10             -10            10             10             10             10             0.9418807305   -10            2.605461175    2.577101863    992478.118     	4.04574e+05	4.04574e+05
102      NO_ID      -1.493732995   0.2908983612   -0.7901733668  -0.2200628572  3.72072402     2.754182918    10             3.290194074    -4.485593288   -10            10             10             10             -0.06504352407 -10            -0.2179448528  -10            2.131468049    0.1904903357   -10            -9.068593532   0.4113689298   -10            -10            10             10             -10            10             -1.694090119   0.02087620669  -0.07055103953 -10            3.152306438    10             10             -10            -10            0.549364596    3.26970932     -1.48800809    10             -10            10             -3.029546088   -1.730116221   10             10             -10            10             0.1043383067   1064338.009    	4.04574e+05	4.04574e+05
103      NO_ID      0.5301747978   -0.6924639055  0.9492361711   -0.4572045715  -0.004036344562 10             1.497732154    -0.3114268742  0.2699291259   -10            0.593022234    10             10             10             -10            -10            -0.2594229501  3.171239969    10             -10            -10            -10            10             2.367867815    10             5.631616791    -10            -4.289106697   1.659764721    10             2.190275964    1.441845725    1.119667665    10             5.834888908    -5.67673689    -10            10             -2.320435691   2.119015106    10             2.233630905    10             -10            0.336201834    9.738361741    10             1.327350366    -2.521069989   10             991467.0921    	4.04574e+05	4.04574e+05
104      NO_ID      -0.7745120046  0.6898886489   2.902369274    -0.4675099378  0.49497891     0.4492824732   -0.4120418661  0.7431060257   -0.2835585898  -10            -3.827424648   0.583997388    -4.338941666   10             -10            4.440434609    -10            -8.573947887   10             -10            -2.16354713    10             0.6781313788   10             10             10             -10            -10            10             -1.131530356   10             7.420999226    10             -10            -0.989287136   -10            -10            2.718638064    -1.141707907   10             -0.3261002229  10             10             -0.7152598666  0.5747071159   10             -2.788574876   10             0.7359780613   5.411827368    18821.9708     	1.88220e+04	1.88220e+04
105      NO_ID      1.033305449    -0.8967883318  0.5862401803   0.09923117127  1.928488784    0.2289402971   1.043428287    0.7451841706   1.756311375    0.06101720467  -8.04633245    5.545745182    -3.12460909    10             10             10             -10            -1.59320381    -1.018340513   -10            -10            10             -3.47292397    10             10             10             -10            0.5084623506   3.070665666    -10            0.8139589633   10             -0.1920808483  -0.3622843802  5.519194528    -10            -10            10             0.6729118902   7.9855867      -10            10             10             10             -10            1.585271914    1.421433331    1.323668623    -10            1.726815042    3158.03258     	3.15803e+03	3.15803e+03
106      NO_ID      -0.06113989356 1.428386952    0.815267893    -0.4131352955  0.7753570557   0.3661583001   0.3133650423   0.1634476587   0.9905090278   -10            -10            10             -6.629978921   10             -0.5577641189  -10            -10            -10            -10            9.50847984     -0.1881582971  -0.7995981203  -10            0.980273696    -3.94786713    10             -9.793716502   5.657639806    10             -10            1.034712573    3.551741927    1.72020433     -0.1195777611  4.720671752    -10            -8.142856542   -6.468087462   -1.354070309   0.06228929551  0.2183195441   10             -0.5036709954  -3.009963676   -7.936729581   -10            -10            10             -10            0.158297988    12671.24964    	3.15803e+03	3.15803e+03
107      NO_ID      0.973657136    0.8643390624   0.5243125068   -0.5888990065  0.5941966362   0.3970590464   0.8231549954   -0.1767508313  1.331495421    -10            10             10             0.04232947146  10             -1.171232882   -10            -10            -10            -6.047058549   10             -0.9146462598  10             2.942206714    -0.03855061864 -10            0.8363595783   -0.2584124603  0.3208775642   10             -1.364098226   3.00842756     3.6210093      -2.241149493   -1.819401614   10             -1.458786545   -10            -10            1.117251919    0.1039286243   10             0.2376944992   7.271455177    2.385379892    -10            1.94006307     4.309042206    1.905669014    3.244801878    10             14237.83059    	3.15803e+03	3.15803e+03
108      NO_ID      0.1629610935   0.9830351294   2.063728048    -0.4083980292  0.5990046653   0.6506817137   -2.061373585   0.4427075658   0.1489115687   1.88850395     10             10             10             10             2.473200518    1.792920607    2.488816469    -10            -10            -1.808134361   -3.899960338   10             10             10             -1.659724722   0.5599097543   -5.374550262   10             2.962703648    1.036479526    -2.252817971   10             2.819806669    10             2.927998596    -0.8375248051  5.073343053    -0.5471248761  4.841743994    -10            7.680837358    9.771213805    10             10             0.2730006003   3.341314505    10             -5.392883425   2.098068738    0.08213224016  4846.977304    	3.15803e+03	3.15803e+03
109      NO_ID      -0.2041319931  0.2207496299   0.9349290735   -0.05197847006 1.343139918    0.09506190862  0.3780931744   1.374531407    1.627514611    4.510277901    -4.616456709   10             10             10             -0.5991983581  10             -10            -0.5351175669  -6.381928531   -4.642979545   -10            -4.790610263   1.223983275    -0.4159935403  9.95824023     10             1.388263892    10             -1.141746582   -0.4509059679  -10            0.09665928269  -1.467040008   -1.614796375   7.822296669    0.3266163921   10             -1.954652881   10             0.1838380905   -0.962717085   0.7534311405   10             10             -10            -10            -3.149600323   -10            5.277110491    1.928215064    1162.92299     	1.16292e+03	1.16292e+03
110      NO_ID      0.9120943161   1.179135541    0.9989541015   -0.1274116678  0.8045168696   0.6297361871   0.1329770842   0.231485762    0.8611224609   4.718756112    -10            -1.479435469   -1.650467594   10             -1.153838952   10             0.921311277    -10            -5.80513289    -10            -8.463148748   3.9738969      4.776510214    10             -10            -0.9298877168  6.34215434     -10            -10            -10            0.06296961304  2.110506162    10             1.169883614    10             -6.318675899   10             10             10             -1.641700482   0.8683921637   0.971595758    10             1.579159122    -2.895677027   -10            10             -10            10             2.270183334    1877.590264    	1.16292e+03	1.16292e+03
111      NO_ID      -0.8319482597  0.8166580708   0.5490465253   -0.2459152805  0.5575306414   0.537262563    0.7146284122   0.7314084378   0.07815686836  10             -8.024856651   10             -2.981766767   -3.028964395   -10            2.560945908    1.011793822    -10            -0.836269075   -4.662577993   -1.109960759   1.995898973    2.015381793    2.119678678    -1.965251891   9.147425895    -0.2747698795  0.9286412191   -6.41573082    -2.072663999   -0.3491153886  -1.203482713   2.364948635    -10            0.9721238437   -1.373893806   -8.157509837   -1.214852008   0.6211931121   -5.443969726   -10            1.199644651    10             10             1.137773521    0.02472442574  -2.328488032   -10            10             4.83430706     10100.96374    	1.16292e+03	1.16292e+03
112      NO_ID      0.08169552266  0.9244980001   0.8765514709   0.09589587545  0.9511663034   0.600592666    0.6545405486   0.4979258657   1.57058795     -1.258894931   -10            10             -0.5680132387  -10            -6.248609818   2.801270917    10             -8.711783251   -10            -10            -3.345989061   10             10             0.7288447003   -10            0.4185412292   -0.3936224684  10             -2.772557617   -10            -1.288426722   0.5709016667   0.04615638624  -1.23384985    5.285168061    -10            -3.654937327   -3.927797897   0.5429527326   0.1909741849   0.6638618851   -2.934454113   10             0.5808110974   -4.440579421   0.8885241159   -10            3.239457501    2.220867636    0.597097605    1802.126163    	1.16292e+03	1.16292e+03
113      NO_ID      1.216197111    0.3490050332   1.474966633    0.4464925705   0.2768261694   0.6097705112   1.234130946    0.4673208584   0.6212182678   10             10             10             1.134570619    -10            -0.07502544447 10             4.711971092    0.7920368031   -0.397169786   -4.108890274   -10            2.274440669    3.224139592    10             -0.6647437908  10             -10            10             -10            -0.2171621669  0.1623964626   -0.6701068052  -0.6376918858  -2.563719085   -10            -10            -2.678253054   -10            -10            0.8535865661   5.646892303    -10            -1.198710797   7.972307466    0.7657679395   10             -10            10             0.2249161781   6.393467824    10086.07993    	1.16292e+03	1.16292e+03
114      NO_ID      0.03852940206  0.3115386693   0.6176859147   0.4201728952   0.611586353    0.5353641093   0.7870914508   0.5070995375   0.4999288387   -0.1481906053  -0.09269383829 4.653413005    -10            -10            -2.607752488   10             -2.233975933   -10            -4.016683848   -10            -0.8792762713  -1.03761187    0.613657808    0.9171638771   -10            -0.1026240118  -10            0.6579750322   -1.104848858   -1.384660506   -10            -10            10             -0.5293079782  -10            0.7280747433   -7.380859466   0.1124819122   1.878068517    -0.5990946997  2.20953714     -10            0.8780030585   4.140447385    -10            -0.4219468849  4.624977509    10             10             3.426678796    109.238159     	1.09238e+02	1.09238e+02
115      NO_ID      0.1093007939   0.5817709279   2.188526495    0.2432615599   0.9361824099   0.3648250085   1.002155971    0.4750700893   0.9378016498   10             1.035915978    0.0430842344   0.765069768    -10            -10            7.970970877    -10            -2.333164922   -10            -10            -7.617180499   0.1849722412   -0.685014027   1.427024675    0.3358508397   0.00312029593  2.928664757    -10            -0.9101728984  -0.3037469602  0.8774968272   9.544497977    -2.583298025   -0.837910064   -0.7669640916  -3.193128545   -10            -10            5.760249716    2.605108464    1.228985052    0.5948161157   5.697431012    1.255580994    1.577123066    4.850653191    9.026342318    8.265922105    10             1.279820171    11021.08765    	1.09238e+02	1.09238e+02
116      NO_ID      1.122564632    1.61313367     0.9582864457   0.1004918179   0.7171799686   0.7832914358   0.6938800332   0.4335657239   0.200454862    -10            1.060831059    -10            -0.9804619349  -5.213832917   -0.2218593333  10             -1.493755246   -1.360559468   -1.052161163   -4.238365846   -2.866454954   10             0.6471658447   4.330978331    10             -0.5640734271  0.1596489998   -0.2526377095  10             -1.114603957   -0.5789835097  0.8794684333   8.050388082    -0.4329722637  10             -2.316324237   -1.965153196   -5.65092417    0.7345151041   3.407134243    10             10             10             1.378710993    10             10             10             10             1.943024954    0.5748839055   10490.61631    	1.09238e+02	1.09238e+02
117      NO_ID      0.7443973763   -0.5138047157  1.141937348    0.3247407184   0.823286747    0.7039554793   0.8992045124   0.5854889315   0.7401457255   -0.1093920154  -10            -10            -10            -10            -1.029769685   10             -10            -10            -3.238644066   -10            -2.177241321   -7.02438704    -0.09126475675 10             0.3794861204   2.153353562    10             -1.682772661   -4.666053609   0.1559628531   0.8524387331   0.7454482503   1.080444514    -4.143676958   -3.603104757   -10            -3.530135401   -1.152227963   0.3742674745   -0.7887168307  0.5338910521   10             10             -10            10             10             3.286535237    -0.2859066404  2.983207623    3.370080968    422.073631     	1.09238e+02	1.09238e+02
118      NO_ID      0.9282164288   0.4733249842   0.9239483633   0.272683845    0.9377112483   1.598793256    0.4906850611   0.8288978382   0.6630408101   -1.177741687   -10            0.8789647648   -0.2281633771  -10            -1.00667314    -8.614432512   -10            -9.185818967   -2.662714822   -2.166854084   -9.763503583   2.2014881      0.07844091004  1.934041316    2.022040842    10             -5.369659295   -0.5948328725  -10            0.004128353066 -3.192170315   0.3476589889   -0.2017286129  -3.007269583   5.917123494    -0.06131212202 -4.107190982   0.8764105721   6.11978402     -10            6.832360491    6.726367702    -0.1983161947  1.596567668    -5.598279593   0.5642721223   10             -5.827088375   10             0.8002412809   948.549056     	1.09238e+02	1.09238e+02
119      NO_ID      0.357569463    0.5033604912   1.141991665    0.214793962    2.971707008    0.6360327339   0.8435863204   0.5372718555   0.5354508658   0.2825821675   -2.245136305   9.378516927    -2.21915101    -10            -0.5773622609  -1.966466248   -2.996761336   -5.67398207    -3.099315649   -5.540507197   -7.253408447   4.465074378    1.365127791    2.423753544    0.8229880579   5.390082911    -1.34008617    0.7622535288   -4.074421948   -1.554109505   -1.053635108   1.544696389    -0.9526348537  -0.8513214213  7.230730537    -1.026523815   -8.278987291   -1.480857893   1.493498038    -1.563711082   2.243122801    10             -0.2307638236  1.337247203    -0.6874504912  -0.3059071513  1.134114822    -10            4.211198817    2.921810629    7817.627863    	1.09238e+02	1.09238e+02
120      NO_ID      1.105782085    0.8213814055   1.092362215    3.019362735    0.7147435383   0.7117513826   0.9646427126   0.3323645448   1.157104736    2.198849738    0.4883334014   10             -0.3582504344  -4.018898175   -0.01045925029 -3.039384804   -2.744861939   -10            -10            -10            -10            10             0.7842514812   3.679935434    -5.776234244   0.8034978023   -3.58500451    1.503055365    -6.946263798   -1.239905494   -0.308432898   -0.6065902183  -4.291878811   -4.021988019   1.742009777    2.170317293    -2.619166109   -7.715821351   -0.4673400826  -1.430908857   2.094989344    10             1.462443724    10             0.7205235466   -6.664065129   0.2595326205   -10            10             1.953313918    7675.122696    	1.09238e+02	1.09238e+02
121      NO_ID      0.3518504513   0.9098462418   1.045512047    0.1770146599   0.7139177447   0.7709297088   3.186507143    0.6366451513   0.6156170939   0.09805651503  3.315775995    2.868015212    -0.1705288332  -10            -1.299502068   1.755383096    -0.7788102064  -2.539409991   -6.389943464   -9.626457735   0.1947109982   1.12138728     1.126950295    3.245826123    -10            -2.037835746   -2.212716589   1.650538878    -10            -1.702293217   -2.386064635   2.119129186    -1.64218913    -3.115201343   1.319504319    2.267214531    -8.492039786   -9.286534888   0.1288840899   -1.887792071   2.310107301    10             9.272967484    2.414609789    -1.216878277   -10            -1.016561064   -2.534952937   4.24818591     4.49484149     9952.094239    	1.09238e+02	1.09238e+02
122      NO_ID      0.7078438319   0.7070552091   1.027342784    0.2524250201   0.7949544702   0.7930145626   0.7555925714   0.5932496326   0.6979362867   -2.566639083   1.18178323     10             -2.014986367   -10            -2.179739672   10             10             -2.28938172    -10            -0.08542595412 -1.585764335   2.615767626    -2.043409949   10             1.699047098    0.3708537505   -8.19549531    -3.829700714   -7.379963694   -7.366169139   -2.068246917   2.482296151    -0.456057408   -3.426790469   10             10             -3.474362446   -3.458233945   -10            1.50013839     -3.489192079   0.5521963427   2.547139747    2.460585076    -0.3678501983  -2.379306817   -0.2278043479  10             4.58650768     8.239996047    1099.907961    	1.09238e+02	1.09238e+02
123      NO_ID      0.7317757719   0.7856304187   1.029382874    0.2685988885   0.8124381152   0.7867535221   0.7363224729   3.254397445    0.6262303779   -0.2808148294  1.533413556    10             -1.42273609    -10            -0.5400599847  7.501702158    6.528821986    -4.800635627   -2.733113115   -10            -1.370087485   2.711751819    1.142218478    2.265908778    0.5219345421   -0.4514516787  0.1118813734   1.058040489    -3.345915419   -3.24962336    -0.4864979516  1.1483045      0.5396794348   -2.304274282   8.012378042    -2.814951202   -5.406439246   -6.120131249   -2.310543165   -2.599913833   2.496907138    7.510455214    6.860886211    1.095158339    -1.870980527   -3.975877003   -1.185928515   10             2.428744259    3.237240629    10860.40477    	1.09238e+02	1.09238e+02
124      NO_ID      0.7190681789   0.8130167439   1.01018056     0.2383118424   1.014318216    0.7979854279   0.7330552304   0.4903098769   0.7152996897   0.7409387937   8.593167695    10             -0.281549972   -10            1.036878256    10             10             -3.134379255   -3.478998387   -10            4.907572899    2.803564488    -1.71733354    4.266419278    -1.40651616    -1.82244384    5.127160126    1.539491436    -3.475345644   -4.404649235   10             0.8363426965   2.135472711    -2.426765845   -2.465419349   -3.046567397   -2.675296823   -10            -0.2163712892  -7.181229713   4.940025367    10             -6.442452877   2.236708691    -8.511533417   -10            -2.680119255   2.846285586    2.795897718    2.283992066    209.248773     	1.09238e+02	1.09238e+02
125      NO_ID      0.5113353933   0.6933319608   -1.626367827   0.2338125216   0.811583457    0.7488022872   0.6651014116   0.5914935668   0.6800974279   -0.3588903044  9.785327944    8.32407477     -1.592569071   -10            -0.2645576462  0.03446200858  0.6128244068   -3.628232204   -3.615174623   -10            -2.531002962   2.329629828    1.156343605    2.892364851    -0.5458424256  -5.737859354   0.7236483583   2.001215661    -6.277237273   -0.6243370862  -0.3378702275  1.198858104    0.1152573717   -1.514986345   -7.491660323   -6.939754094   -10            -10            1.231142159    -3.087511168   4.041145792    6.294193214    -10            1.831058526    -3.561627445   -2.91629034    -2.918133113   10             4.660284516    3.37081613     1192.140748    	1.09238e+02	1.09238e+02
126      NO_ID      0.5735356775   0.687077986    1.067451226    0.221088172    0.4482624856   0.7505110085   0.6853520883   0.5791783878   0.7850321975   -3.871405399   -2.666973076   9.640626449    -0.7146543394  -10            0.7562631482   0.8488791418   -1.539837858   -0.1223738022  -2.855925864   3.605320185    -4.653640494   1.007015438    2.979951638    0.5315113545   -2.433360811   -3.649916526   2.991186972    3.16593411     -10            5.11122821     -10            1.836912644    -5.711650603   -1.409429615   -8.598984613   -8.604389548   -10            -4.598002368   0.9615794705   3.345039951    0.6175875256   10             5.227663351    -4.181053334   0.8194421363   2.939406029    -3.90577277    10             -0.3355388722  5.305505462    2217.175526    	1.09238e+02	1.09238e+02
127      NO_ID      0.7294293526   0.8125196191   0.975902432    0.1964272167   0.5728229943   0.806517952    0.7453622516   0.5084500176   0.8714560461   -10            -10            -0.162939029   -2.584313374   -10            -0.2321145456  1.793203994    -1.307329633   -4.97055241    -3.803176363   -10            -2.072366047   6.051559506    4.993534186    3.551336608    4.136610441    -10            10             -1.309405553   -4.771191786   8.698804211    -0.4012339032  8.219741376    2.165719255    -2.498924709   0.4926991101   -1.579983713   -3.35815603    -4.034703778   -7.852855295   1.687379229    0.6481887418   -1.719910402   6.0674698      3.154802494    -10            1.58498771     -2.2577047     10             10             2.474993249    11742.94164    	1.09238e+02	1.09238e+02
128      NO_ID      0.7419117216   0.7687833392   1.062911607    0.2567141782   0.5360829575   0.7238958878   0.8746238308   0.4702984358   0.9047507002   -5.447870734   -5.587577702   9.490286272    0.01720141513  -10            -1.066221846   10             1.825341539    -10            -4.672629892   -10            -3.755466766   0.7281398435   0.3996783407   3.17534239     4.324835438    2.592975026    -1.13088183    -0.8951586424  -1.237172512   -2.509751015   -0.9023913212  10             2.335534297    -5.978932549   -6.063152757   -3.68112895    -5.467862108   10             3.683111935    -0.8394128574  2.009259278    3.788062082    4.496901733    2.732996928    0.5597489051   8.778131462    -10            2.361810482    4.024187108    9.842591738    4140.228644    	1.09238e+02	1.09238e+02
129      NO_ID      0.758201341    0.8484612315   1.058397387    0.2725597748   0.5773753878   0.7563731056   0.7151541944   0.557912519    0.7566539066   0.5634617214   -7.534427876   10             -1.307313881   -10            -2.848971314   10             10             -10            -10            -5.647520537   -5.017224847   -0.006640962578 -2.581380665   4.781673853    1.621227456    0.8304625493   -5.33491867    1.06750898     10             0.0795975707   -1.975924336   -0.9138880921  0.5210546721   -2.353539011   -0.818227209   -4.406984931   -7.593184225   -4.506345667   3.419107243    -1.927181304   8.636557877    6.417779444    6.714364643    10             10             -1.30922681    -2.528965935   10             5.296196617    0.875143354    157.293239     	1.09238e+02	1.09238e+02
130      NO_ID      0.9321112162   0.8875052807   1.042480314    0.2973877442   0.7469663803   0.7791171951   0.7273910157   0.500872225    0.6775065828   10             1.821174535    10             -2.662559333   -10            -0.2036775093  10             10             -10            -0.381415938   -4.930615742   -4.639543205   1.802747662    -2.452890943   3.477096767    -1.152691111   3.045199426    -4.496757796   1.577497042    -4.059012779   -1.690421383   -1.695604032   -1.138444101   -4.950506724   -0.9217333903  0.6171264896   -3.929108421   -4.414564187   -6.778898285   10             10             0.6046524469   10             10             0.2934407538   -0.9600112343  -5.19825872    9.847625342    8.685856476    2.279746826    0.7905852094   9240.918744    	1.09238e+02	1.09238e+02
