%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      0.3658293821   6.889982427    -3.358286338   -3.99628476    4.403106655    -3.465842242   5.368941922    4.784226716    -2.274700768   -7.119825254   6.241866487    -6.645970009   -9.440044693   -6.362078811   8.217031975    6.201201506    5.467846134    3.412958481    4.934608212    5.0744931      -7.210124621   1.836890123    -1.595724809   1.772937229    -5.185085185   3.577498612    2.042154188    4.492304252    5.245161385    9.793539049    7.711453646    8.575732195    4.423794668    1.084786651    8.985368243    6.973525441    -3.893258449   7.243041917    -0.965546691   -7.947715856   -9.424922253   7.851199695    9.82358939     -5.587476039   -4.216009285   9.010734968    -9.944907595   4.218650815    2.63122491     -9.067917613   492673.4075    
192      NO_ID      0.8210991805   0.8980787161   0.9552663137   -0.1865119938  1.030823418    0.2702343264   1.098296747    0.5430203613   0.8050076457   -2.681450974   -0.6227083668  -6.10397296    -3.307262518   2.420345384    10             1.390163396    -3.980195241   -2.026477076   4.556519       -1.575360074   -0.04701015003 3.708462672    -2.485714606   6.029435751    -3.184420637   0.02074555526  4.352593782    -2.059529508   2.011301186    -1.333383932   -5.084283248   -3.293756785   0.1505049859   -10            -1.145744016   -1.15115537    -0.9340224653  -10            -2.277890964   2.311975216    -10            -10            0.892956942    5.187504014    0.3185066263   -3.618794096   4.015505191    -7.191929273   1.232299117    -0.7611541827  1575.92808     	1.45572e+02	1.45572e+02
193      NO_ID      0.7420343861   0.7984758298   1.144994209    -0.1749165287  0.9621363474   0.5771684352   1.0942618      0.4351736628   0.8999434075   1.930192666    -6.105044299   -2.550245143   -3.979056303   10             1.78928849     0.16936577     -2.110697587   -3.194423436   4.481901572    -4.20474589    -0.9231977766  9.493770279    -1.753981008   9.914907482    -0.9612555394  -5.03316554    0.9241635079   -1.809496844   2.398138942    1.407395604    10             -10            2.809825477    -5.319333147   5.393102519    -5.79292122    -1.802064332   -9.383613005   -2.532403568   3.163304682    -5.577589229   -5.907296254   7.739015276    7.806916318    -0.8524084514  -10            10             -9.370643162   -6.242776217   0.5656605078   645.671751     	1.45572e+02	1.45572e+02
194      NO_ID      0.7917934724   0.5543341425   1.005747911    -0.1209440401  1.026222651    0.4477518544   0.9553782072   0.4126189353   0.8768441446   7.631654354    -6.243066742   -2.915804861   -1.988472951   10             -10            4.748410175    -0.7126353072  -1.875128286   1.546854567    -1.069993434   -0.4512423515  3.761641414    -1.571935742   -0.3721951709  -1.825103669   -10            3.441822509    0.1120138008   1.6081202      7.951369305    8.114752711    -2.32858101    7.701727077    -4.811237945   10             -10            -2.468594616   -3.59371645    -1.093868059   3.684675394    -7.326605754   -5.536729556   2.218243951    4.170037779    -1.608384254   -2.359261293   5.365689874    -10            1.178382279    1.127906881    5160.436163    	1.45572e+02	1.45572e+02
195      NO_ID      0.8550932202   0.5450628945   0.9833389911   -0.04355809583 0.9746585354   0.3174756155   0.9805180238   0.2780437899   0.8397828721   10             -9.144217653   -2.719416423   -0.6880601103  10             -0.6666842346  1.855422242    5.209384449    -2.648833339   -0.7228156661  1.00352206     -1.448525278   -9.989605312   0.8808896454   4.497977221    -2.318268719   -10            -0.4735519565  -4.173479514   4.105070075    10             6.506175133    -2.723623664   4.731377277    -10            10             1.517430663    -4.985042355   0.2458982158   0.145981388    0.2138070656   -8.523677643   -6.685967521   3.63453014     9.307685584    -1.948293593   -1.389777255   8.666639593    -9.986457757   -2.026923116   0.9008878336   9111.125775    	1.45572e+02	1.45572e+02
196      NO_ID      0.7824277323   0.5674681473   1.005931424    -0.08956197379 1.029812367    0.3740779033   1.122312536    0.2570284598   0.8208882253   10             -3.840675807   -0.1044899369  -0.9582745433  10             -0.7465567665  4.05786607     7.959850556    -8.034421163   3.66575664     1.086728714    -3.095274951   -1.927471709   -1.728864046   6.011493148    -4.80413035    -10            -3.504557868   -3.133821802   10             9.641547366    1.527813733    -9.297442099   9.763423318    -10            3.507095671    4.400173246    -2.380478255   1.32576772     10             7.255612881    -6.170751532   -8.018936203   10             9.960112271    -2.122610589   0.5400591314   2.024042987    -1.035439346   -0.1260637302  0.464342232    9273.921509    	1.45572e+02	1.45572e+02
197      NO_ID      0.7983490173   0.8964645573   1.025553452    -0.08234581503 1.029176636    0.4003429584   1.174185034    0.2412234095   0.8529710958   10             -7.54922313    1.204091949    -2.494434033   7.804725834    -4.89765055    10             -1.343476813   -1.728902537   1.176396527    -0.1053079708  -8.006609413   -0.1727311421  2.038600481    2.488878983    -5.163474756   -7.523734134   -6.720803309   3.794332234    1.191081865    6.479610561    1.472369304    -5.117211868   10             -7.194050748   0.4062828508   1.294457313    -3.36482934    10             10             -0.03281946164 -6.263808526   -9.105985688   2.153375689    8.514117399    3.130789564    1.506355455    0.08679407338  -0.2799638432  -1.694603491   1.72454446     9183.580005    	1.45572e+02	1.45572e+02
198      NO_ID      0.8287317678   0.6538089256   0.9395475279   -0.1327896085  1.069614126    0.2636859516   1.162293352    0.3684126659   0.8283661917   10             -1.181535649   4.147989757    -9.136835423   -0.2932575941  1.404731769    0.01654613172  -2.34729974    -0.6397296946  1.841432733    -4.244972319   -10            2.290208866    -1.550690165   4.820755671    -3.443828994   -8.472739219   -0.8770607158  10             3.291473128    2.899814229    10             -2.336527563   10             -10            -1.281100719   8.335365553    -1.645614819   2.857731523    10             0.9060226832   -7.851580295   -4.51884033    5.861146254    2.052672614    -3.252066784   4.582273321    -1.159567868   0.2694270645   -3.162542574   -1.802512671   9258.701836    	1.45572e+02	1.45572e+02
199      NO_ID      0.7448138501   1.685654054    0.1324804089   -0.8597700771  1.650969964    -0.6935299464  1.992232976    1.174194639    0.2616467366   10             3.587112063    10             -7.690168558   -5.990973239   6.945296131    5.484150628    4.54983575     2.444418444    3.97097894     -8.153231386   -9.68696738    2.106471689    -1.449277904   2.406749854    -4.581460089   -2.033063693   1.593916817    3.065020739    4.680416488    5.719908293    6.987979087    0.9642405014   4.895566238    -4.025518495   -3.050503714   4.341265681    -3.372834655   5.190057526    6.680815131    -5.356103403   -5.738528604   4.597319331    9.04652819     -2.532837182   -3.543181505   7.883044793    -2.47453029    -0.1807238714  1.002949499    -6.740080062   13198.36493    	1.45572e+02	1.45572e+02
200      NO_ID      0.7599878643   1.790607602    0.04517797965  -0.9703614706  1.676240105    -0.7212548094  2.042791091    1.33478854     0.2104292128   1.653668457    3.177607772    10             -7.89321908    -10            10             5.159366749    4.715571247    0.3414205754   3.74034541     6.357920859    -10            4.304371372    -1.370668162   1.973774808    -3.781016503   1.433653541    1.541274194    3.798912023    4.412794463    10             7.247775331    0.4157791303   3.179438421    -4.47035024    2.074386362    5.035923586    -3.393919647   4.787025846    6.574621812    -5.86208854    -5.553628052   4.266471081    8.825754599    -2.624124941   -3.278816452   10             -8.770144257   1.728806985    0.8837684093   -6.87914281    4095.721372    	1.45572e+02	1.45572e+02
201      NO_ID      0.7940085518   1.674276599    0.1363165735   -0.873471735   1.638968575    -0.6594314899  1.934604988    1.223189926    0.2023255736   -1.859790499   2.991709483    10             -7.360446405   -10            7.559459306    5.015269753    4.204995014    -0.6085880156  3.539587969    6.91855244     -6.739334993   4.591311376    -1.304125268   2.396991061    -0.9311426451  1.492489427    1.384143878    4.278365144    4.16343469     10             7.57788015     3.098626461    1.741712602    -1.652378694   2.519300941    4.785574345    -3.805314196   4.760297495    -6.029081787   -5.324868741   -10            4.23412438     8.928865456    -2.438714855   -3.144346004   2.468577548    -10            1.612125045    1.003621072    -6.687034013   3493.716551    	1.45572e+02	1.45572e+02
202      NO_ID      0.7534007673   1.761580132    0.07039449781  -0.9487267039  1.692520756    -0.773283826   2.074455417    1.282114864    0.2140616059   -0.2529650758  3.543951694    10             -7.437564729   -2.262526428   4.905951961    5.328166295    4.760322365    -0.886415139   4.062824919    10             -7.675127208   4.925481734    -1.510368553   2.214973665    -1.870484582   1.644428446    1.328432172    2.672801594    4.595369509    9.357835297    7.031505004    2.234051244    4.108834558    -1.870136175   10             4.527384119    -2.930124079   5.058744468    -10            -5.133183015   -10            4.21621978     9.207923837    -2.135147295   -3.7213129     10             -3.26980849    5.379111529    1.084163825    -6.403180321   3894.434431    	1.45572e+02	1.45572e+02
203      NO_ID      0.7262298163   2.203037377    -0.2338105439  -1.212774082   1.835173761    -1.019191877   2.38946808     1.520177294    0.07564038951  1.001322205    4.052293529    10             -8.396191996   -2.848397257   2.111106005    5.086038028    4.426953937    3.235197325    4.062288881    8.693087201    -10            10             -1.515246058   1.608842674    -4.564226506   10             1.636370159    3.864626357    4.638615269    10             7.12587231     9.566252099    3.369754187    0.03959987167  7.364917417    5.374399932    -3.426461143   5.424653849    -10            -6.362656879   -1.24169215    5.281398664    8.431704958    -3.221262137   -3.471079075   10             -3.934727152   2.515948323    1.108519285    -6.752640794   7519.341496    	1.45572e+02	1.45572e+02
204      NO_ID      0.7053243639   2.342679942    -0.2857348951  -1.284746861   1.936338236    -1.164644794   2.407980905    1.682693934    -0.04167003789 1.703661541    4.193707636    10             -8.027321755   -4.645756751   4.049029718    5.513509236    4.686073508    2.988120721    4.209194812    9.6092598      -10            10             -1.545493892   2.208712049    -4.296792685   7.427873022    1.610083503    3.575744285    4.684350137    6.052488784    7.476303875    8.369488685    4.115112516    0.733153085    7.113731274    5.657497631    -3.43935345    6.299332799    -10            -6.345289281   -1.717605167   5.258146568    8.83080486     -3.451592626   -3.660678613   10             -10            5.008423783    1.622464464    -7.305665104   9221.371222    	1.45572e+02	1.45572e+02
205      NO_ID      0.7815560867   1.50933116     0.2901174685   -0.7337819581  1.539574192    -0.4907393006  1.83747866     1.082642263    0.3305800444   2.486822938    3.018856429    -10            -7.013543618   -6.837421829   6.858195198    5.041880894    4.481341518    1.027329973    3.464007074    5.838567866    -9.029428691   10             -1.459321009   2.255010688    -3.008188289   3.822363551    1.141105112    3.315462285    4.020857779    3.634619949    6.991130694    8.181586613    3.240712232    0.5947678472   5.472890387    4.821010741    -3.373577573   4.967250077    -9.800886272   -5.108176571   -2.582152068   3.009214844    8.634925438    -1.766487255   -3.211839626   10             -10            10             0.7417983024   -6.289816872   2886.214277    	1.45572e+02	1.45572e+02
206      NO_ID      0.7287521967   2.296045492    -0.4035492822  -1.347988231   2.024976931    -1.31402941    2.579157546    1.716385478    -0.08009456771 2.368634717    4.34926777     -10            -8.478214486   -9.849068682   6.341787983    5.536861761    5.186294048    2.342783739    4.293049518    6.462107297    -6.085527626   10             -1.519386989   1.764085905    -1.646059826   2.666986469    1.73993926     3.673162406    4.866492187    2.870325945    7.476490617    3.596214598    3.80188146     0.4592536389   4.079354684    5.61340917     -3.576489511   5.613700675    -9.73380803    -6.414552781   -4.563350836   5.756113303    8.870990591    -3.401615618   -3.704488827   9.6755994      -6.244700667   4.072199594    1.638327579    -7.00833498    10699.1214     	1.45572e+02	1.45572e+02
207      NO_ID      0.8569709857   0.4659576818   0.9485076427   -0.2995867237  1.047127445    0.05509592626  1.166251323    0.3185261991   0.8305074962   2.898274555    -1.362557348   -10            -0.2990485307  -5.255316767   3.675294049    1.687725855    10             -8.204137641   4.631064963    8.62428524     -10            10             0.3277168151   1.100729866    -0.6445232933  0.5082869649   5.048545264    0.688565528    -1.338207558   3.657199559    3.365007106    4.220141983    -0.2342202956  0.02615747707  2.040389914    -3.316219663   -2.775974882   -10            -6.276191529   1.795089347    -8.743562885   -6.126181647   8.777656709    4.534616592    -0.7795326859  8.061296773    -8.398601364   1.962238005    -3.969408994   1.053134009    1192.753244    	1.45572e+02	1.45572e+02
208      NO_ID      0.8506007272   0.5575123338   0.9350469139   -0.3462988804  1.061705677    0.2021665672   1.165457859    0.3469867141   0.8219176663   3.096336606    -0.2378863418  -10            -0.4286368339  -3.305550513   2.847812194    0.7232911117   -4.414325767   -6.834783814   -0.8312697667  4.688560247    -10            10             -4.731305957   1.984643804    -0.6855124264  0.3108677995   1.027070262    -4.678895469   -2.592167705   4.420601934    3.276572168    2.636845989    5.292871586    0.02318617122  0.8114709507   -0.8677410401  -0.1343357376  -10            -6.06575814    1.325155959    -8.320834634   -10            6.72440445     4.463999463    4.725955476    6.844260546    -9.285684335   2.810597194    -9.631973285   -0.9617220479  1232.116984    	1.45572e+02	1.45572e+02
209      NO_ID      0.8493132523   0.5659960304   0.9596511515   -0.3426702858  1.066391417    0.1328866153   1.153259086    0.332885545    0.8548006498   3.424455557    -1.63013378    -10            -6.310083677   -1.063138623   2.239721524    2.053269812    -6.249632855   -7.439683065   -0.4389474145  2.545919018    -10            8.706290964    2.499159056    5.293666788    -1.195351      0.9117244716   2.770023702    -10            3.52445627     5.442946002    6.125719361    1.176185408    1.452075986    -0.4305679487  -0.7106518497  1.648752597    1.04336338     -8.961083726   -6.070698814   0.736106032    -7.254217803   -10            5.557753305    4.105335916    -0.895375834   6.469369684    -8.668233492   4.190026221    2.437700343    0.9238893156   1406.506203    	1.45572e+02	1.45572e+02
210      NO_ID      0.8734099858   0.5417444427   0.9756203764   -0.2773611161  1.058770384    0.004102359109 1.144273021    0.3320107042   0.8454481815   3.816030965    -2.547807018   -7.749364382   -10            3.784252114    2.197037648    0.7075070075   -0.1972207617  0.002099529742 -1.456880057   1.01404295     -10            6.022817395    -6.520833659   8.323274026    -1.473788647   2.920698179    8.054476218    -8.108634462   4.962099993    7.226699519    7.857076989    -0.4222031381  -2.165634569   -0.9606399947  -3.300600071   -4.270905297   -0.5721311921  -7.304226523   -6.428024806   -1.284774852   -7.036488009   -1.808656814   4.389585373    5.920429916    -1.305696638   6.711241066    -7.754718811   5.512093987    -1.412236032   0.1579934402   1669.284061    	1.45572e+02	1.45572e+02
211      NO_ID      0.8278677765   0.5920352817   1.042600149    -0.1835406967  1.072672061    0.5808300169   1.215568408    0.2782712578   0.8732851937   5.844557909    -10            -7.6388592     -3.192417471   10             0.7507588359   8.271936095    0.1771528536   3.897957573    -3.659932567   0.1403818582   -10            -0.3364252215  0.6036016382   1.651902645    -2.403544556   10             5.650710203    -10            5.164439904    4.825621054    10             -7.757782142   -2.010982255   -3.205615684   -7.721150901   -4.326360295   -4.342579451   0.6317800862   -4.593015952   -0.5589276238  -2.511512087   -7.698502774   8.523349919    3.407404946    -2.777373727   10             -4.090086177   2.423422147    -6.119672944   2.681798373    3219.8852      	1.45572e+02	1.45572e+02
212      NO_ID      0.8631330404   0.7981643266   0.9907671859   -0.1383802898  1.077000251    0.4068283889   1.167259266    0.3197534873   0.8529800731   8.194148751    -7.714070582   -4.8992692     -5.732677365   10             1.369651599    3.971420319    -0.6850728392  5.636598589    -9.698098796   -0.4225554796  -10            -5.910988284   -0.600075574   1.100545299    -2.754230779   10             -9.484144081   -2.832192974   -1.549680205   5.29284263     10             -7.062323707   -8.231894612   -4.573060394   -10            -8.397894033   -2.427304767   2.217932101    -5.515817613   2.862842385    -4.292821698   -6.10534447    4.341880599    7.863637001    -3.771143715   9.895671829    -3.31549679    4.945878549    -6.127346745   -1.192675872   6149.493864    	1.45572e+02	1.45572e+02
213      NO_ID      0.8340202426   0.7203451452   1.011000663    -0.1549086193  1.082116247    0.3850442937   1.193441666    0.347549803    0.8709351493   10             -5.432705636   -2.936000906   -3.515107431   10             2.129328893    4.134232119    0.7470678237   1.406408662    7.173056554    -0.4693383166  -10            -10            -1.576827449   -0.1690369927  -3.297047815   6.764977651    -8.754136826   7.193172343    -1.755882015   10             6.745325455    -6.054989873   -10            -5.817892582   -6.81880502    -8.534472376   -1.126214753   -0.3020261608  -5.727217976   1.482948575    -4.433724309   -5.910050377   4.255274987    7.601850874    -1.408110463   7.186005659    -2.22502533    8.942747742    0.06030929429  1.845046384    9160.785391    	1.45572e+02	1.45572e+02
214      NO_ID      0.8280455038   0.8941841832   1.007194478    -0.1658347495  1.067389711    0.3465054676   1.161795169    0.2753420297   0.8412734157   9.876755195    -8.983141985   -1.156671743   -1.099439808   10             3.646824884    -5.493958215   -3.538795917   -3.025525952   1.059556748    0.8097112436   -4.220368903   -1.688803257   -1.072579064   -5.831165502   -10            2.17363782     -7.310228607   10             3.663454281    10             6.344941963    0.3626094781   -6.149848654   -2.198893718   -5.936741281   -5.16832331    -4.303039492   -3.778139479   -2.086586894   2.301629446    -4.700041918   -6.900167341   9.293781974    6.64809444     -3.825853042   10             0.7299480166   10             -0.1647665393  0.7679995884   9010.998992    	1.45572e+02	1.45572e+02
215      NO_ID      0.8098688131   0.5421951107   1.010080348    -0.1346169585  1.055546787    0.4679964852   1.175575511    0.3708421225   0.8539231457   5.406995151    -6.620087208   -0.3564112427  -3.094992265   10             7.559716191    2.059687976    -9.89969191    -3.52791125    -0.3096504904  0.8945016976   10             -0.8964459534  -2.288348391   0.8728192198   -10            -0.4239042388  -0.9969694058  9.543877512    0.6156360493   10             10             1.22189709     -3.731464622   2.244844683    -5.148426902   -0.2524270157  -2.001342295   -4.62742661    -1.834410213   -0.2685492465  -4.366059143   -6.438327193   3.428727624    6.882775468    1.583980848    10             3.118126309    7.938219164    -8.807260523   0.2061676688   2770.848449    	1.45572e+02	1.45572e+02
216      NO_ID      0.8287254546   0.5483873462   0.9825664929   -0.2326392391  1.041436988    0.08095260106  1.170610548    0.3313161024   0.9426935001   2.241481777    0.01392542389  2.729801506    -0.8597436008  10             8.669304952    2.335776699    -2.784787268   0.2373082895   0.736528126    0.3350982076   10             -3.879425255   -0.5868860127  5.797910918    -6.730085592   -3.036556938   -5.078996117   1.737659443    -5.114087866   10             9.763289457    2.426121774    5.797332566    4.82436163     0.8797821199   0.2160642617   -0.2341492352  -9.8522382     -2.215160599   -0.7334225471  -3.067347578   -6.597317906   2.669259153    4.706425968    -2.396683117   5.156341929    1.72644762     5.192742505    -2.747441059   -0.58837775    889.075016     	1.45572e+02	1.45572e+02
217      NO_ID      0.8379485696   0.4917264299   1.014923784    -0.3222340482  1.092300344    0.03874829335  1.256227136    0.1474946418   0.797602685    -4.318232948   -2.499789348   4.42328415     -2.324299519   10             10             7.861366412    4.824378384    -2.607630316   -5.223391373   0.6998341045   1.606187351    -0.9779996     2.972205981    7.543381346    5.458376804    -4.117413587   -7.099302159   4.558067086    -0.3258733666  8.975789104    5.857889852    2.063839585    10             10             6.567355958    -3.772405373   -2.331742244   -1.485799568   -1.822181141   1.413444398    -2.987580166   -4.821044178   4.171646637    7.882311042    0.8892002138   4.960939968    3.884065286    2.533190445    0.3825103569   1.519623215    3358.740169    	1.45572e+02	1.45572e+02
218      NO_ID      0.8341285078   0.3195948807   1.065183831    -1.178101754   1.220759724    -0.798467487   1.940921733    -0.6438722289  0.6812538804   -10            -0.993480488   10             1.951721582    8.190117429    6.17827196     6.763842517    0.8681605231   -4.545962908   -7.55373586    -0.377843042   2.3471632      -3.545378164   6.744635613    6.363277082    1.264503378    -5.029716644   -7.185404929   7.410416693    -1.970009782   9.914342652    4.693225239    5.715446136    6.538246887    7.769650424    10             3.13370212     -1.472462605   1.585522781    -0.469841238   -0.5009504099  -1.381585051   -0.6817818261  0.7580171289   9.255701897    2.178253567    0.5852337246   1.561074024    0.4337194401   2.619060593    1.320125259    14253.07157    	1.45572e+02	1.45572e+02
219      NO_ID      0.8365459871   0.3050046507   1.055951659    -0.9336346706  1.187942455    -0.5330612013  1.765230029    -0.3960638051  0.7414838938   -9.949934459   -1.362978359   10             0.6225638001   8.417327338    4.476558596    8.200435502    3.670335162    -3.802213028   -6.330290549   -2.167902016   2.803413393    -3.632046587   4.806774317    7.600727461    0.7168882756   -5.982472535   -7.589477687   6.717462388    -0.717724858   7.633075084    6.131064901    10             10             5.786975941    9.555244732    0.3258401815   -1.716547558   0.1792447991   -0.01918710218 0.2614168424   -1.700455458   -1.569554972   1.868248254    8.597955765    2.176298258    -1.490282956   -0.1429429106  -1.21279493    1.556376969    1.261375929    13436.73345    	1.45572e+02	1.45572e+02
220      NO_ID      0.8270382172   0.9212176764   1.011020873    -0.1403453987  1.048990609    0.3559148213   1.103194111    0.3783227799   0.8885946731   -5.819987856   -4.211841028   10             -5.755230584   -1.845026559   10             6.611576299    2.064420367    -3.979308632   -6.898723162   -1.673887496   10             -3.134919467   0.89958407     7.804114116    -0.4568194559  -6.830644649   -3.033572443   0.6112732978   5.480761936    5.077623702    10             10             10             5.211458096    10             -6.136510731   -2.158082511   -3.48712446    0.6477753851   3.635281798    -1.755778187   -3.878286134   5.767999535    10             -3.702939974   -2.060850989   -0.9389813159  -3.387116996   -6.848634922   -1.389785205   4896.878863    	1.45572e+02	1.45572e+02
221      NO_ID      0.8157732741   0.7334733339   1.015798717    -0.1609522322  1.037964877    0.2587522881   1.134410545    0.38059532     0.9345607652   -2.806566062   -3.159912396   10             -2.320464429   -10            10             -0.4153327168  -9.692556326   -3.571673143   1.922650288    -1.326186404   8.266904715    -1.537347671   -2.474966581   5.046367122    -1.876890831   -7.879123758   1.586317203    -0.9130838348  0.3117729225   1.067608368    10             10             2.23430032     4.035145002    9.425126287    -8.495729776   -0.8702383035  -10            1.290178272    -1.342339441   -2.228780932   -5.677509418   6.448507699    7.46355504     -1.079041956   -3.301218359   -1.713070725   -6.699784304   -2.071978348   -0.5436515403  1950.084843    	1.45572e+02	1.45572e+02
222      NO_ID      0.810169578    0.7640643498   0.9821984386   -0.3385114926  1.010256035    -0.4127862298  1.199643615    0.376363014    1.00524588     -3.48897326    1.43009663     5.162702063    0.9596501943   -9.998539708   10             -2.720613088   -0.02074589673 0.9803198355   3.172904023    -4.353721498   0.1865508067   -1.483987894   -2.251106982   6.300434408    -2.094254887   -9.480392749   1.857035673    0.01987733574  3.057751852    -10            7.606347244    8.003235287    -1.663853439   2.938320479    7.010913425    -2.523753514   2.804278913    -7.089740858   3.342213377    -3.753895155   -3.861184351   -2.041643172   4.035033571    3.427701199    1.786840765    -7.163121293   -3.773856764   -7.402110043   -3.336453668   1.971988118    2794.876275    	1.45572e+02	1.45572e+02
223      NO_ID      0.8486704802   0.6258740185   0.9658238975   -0.2171763504  1.001829376    -0.09463832067 1.226381503    0.2784061755   0.8766244911   -6.017258856   -4.946247059   4.268540762    -3.628774941   -3.182693324   9.293183752    1.44366029     9.556202842    0.3815062864   0.7322850404   -7.592767627   3.734495354    -1.484611168   -1.105619011   7.637138789    -2.332143544   -6.948530229   2.256228017    -2.518359075   1.926750732    -10            8.481565036    2.857387252    -4.845160005   1.391736841    3.723575207    -0.6516288603  -1.323986091   -10            10             3.817384249    -5.519514047   -0.3507618451  9.093174313    1.281947012    -5.779311014   -6.366500162   -6.111975894   -4.804704516   -1.223602728   -2.360334613   5348.188018    	1.45572e+02	1.45572e+02
224      NO_ID      0.8537080934   0.657339253    1.022746976    -0.2577725948  1.058699053    0.1928121568   1.192828575    0.296660928    0.8350294778   -9.545063456   -4.470971942   6.280598662    -2.884422774   2.21735402     9.251478302    -4.291257333   2.377265311    -8.134805028   -1.765712714   -7.676067128   7.264147037    -1.02819099    -2.911087485   5.30864691     -2.825857789   -3.758596274   6.055339602    -3.619722283   -2.895888505   -10            4.156043711    -2.596600791   -1.388535497   -0.7099821677  2.056124061    4.868914791    -3.177873389   -3.410995341   10             2.31033499     -6.653333389   -10            5.72874178     1.727105413    -0.2449325905  -2.830275774   -6.069969457   -4.061305415   -2.27445472    0.7243826076   11199.63267    	1.45572e+02	1.45572e+02
225      NO_ID      0.8447046443   0.4258660382   1.003626       -0.1600724519  1.070841607    0.3246918676   1.23143782     0.3472228759   0.8881142132   -10            -4.483726779   6.629316278    -3.455891497   9.314367203    7.18968025     -7.899488535   0.220591936    1.517515447    3.020283305    -2.420977094   4.567484007    -0.5579941552  0.7907249324   9.301786024    -4.366855018   -0.5646113866  0.6020604704   -5.728199026   -0.1645180989  -9.17051874    5.677593788    -10            4.37114486     -4.628541415   1.24153079     0.5627539474   -0.9997836344  6.004683616    8.971111352    5.063260457    -9.354339732   -10            2.798119215    10             -3.986268887   0.4613799784   -4.457164829   -3.409245353   -4.895084288   -2.69361688    12353.74176    	1.45572e+02	1.45572e+02
226      NO_ID      0.8498525048   0.6359127371   1.025317547    -0.1324041592  1.087200756    0.4992154934   1.205466658    0.348126494    0.898951478    -10            -10            5.51412704     -5.7988965     10             4.961212207    0.9818318705   -10            2.219440291    0.9029813082   2.079367383    7.312468554    -0.5699193508  -1.94626292    0.8689268474   -8.60081458    3.109362323    -4.925233574   -3.032905112   7.865524173    -6.920930007   5.924219449    -10            10             -10            1.544254929    -1.818947066   -2.408405263   8.906900759    1.59055048     0.5520707244   -10            -8.914475096   5.237747443    9.534380086    -1.331890394   2.003435828    -3.028292248   -2.370450359   -3.913502673   -0.1834612549  12298.19689    	1.45572e+02	1.45572e+02
227      NO_ID      0.8341804929   0.495918954    1.004703874    -0.1878003419  1.085477591    0.4002432291   1.198877873    0.3787928449   0.9116075383   -9.50174485    -8.47937573    4.719722509    -1.637888797   10             4.649839147    4.086681919    -7.557460177   -0.5651138943  6.003024987    6.278127061    4.116236822    -0.9686988574  -0.6137590496  -3.830611398   -10            6.299071804    -4.596296756   0.7943544917   2.565823846    -5.315348331   4.257036391    -9.205380351   9.043211835    -10            1.754636336    5.579979986    -1.967644301   -5.737562419   -5.801272535   3.461999334    -8.155504765   -10            10             4.506879064    -0.5779539988  2.588138331    -2.376488529   -2.797340741   -7.348052691   -4.124628277   11333.77754    	1.45572e+02	1.45572e+02
228      NO_ID      0.7147166352   0.4674635559   0.9226392738   -0.003353579199 1.03784273     0.6505791645   1.105110695    0.890738966    0.9510138694   -4.409827316   -7.014365479   6.899690277    -2.180610615   9.995527843    9.132956705    1.100568875    3.728648255    -0.04468873059 0.4385644688   6.652969833    -1.021986075   0.4526494572   -1.78331641    -6.958308027   -9.624548492   9.831049277    -6.795039722   -5.421136655   2.781717793    -3.407172507   9.087931725    -5.785239335   -2.552781313   -10            3.853485909    7.865802945    -1.80202644    -9.825967001   -9.783645614   0.5194639916   -10            -8.616076265   1.591201756    6.109080272    0.9613744829   3.965260947    -0.9913950889  -5.799912632   -7.482777446   -7.197167331   3134.264588    	1.45572e+02	1.45572e+02
229      NO_ID      0.6985170917   0.533537812    0.9157669271   0.04476909372  1.03619356     0.7551941351   1.12082652     0.9479059586   0.9622821306   -0.9367613385  -9.325485198   7.304481027    -2.83520014    6.409154067    8.678194334    1.894347326    -0.1272365306  0.2522495594   4.884595921    5.781010875    0.7385776546   2.055832276    -1.406692533   -6.728499826   -6.807861267   6.613074647    -7.167104486   -3.764436103   2.285578294    -1.887164629   8.457317445    -2.689479646   -10            -10            4.458316581    4.633678527    -1.72491115    -5.722512718   -10            -3.655248464   -10            -10            -0.6414703038  2.078721351    1.353573202    7.183927491    -1.395198146   -10            -7.998219105   -6.09196027    608.669117     	1.45572e+02	1.45572e+02
