%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      5.133056317    -0.5008853899  4.209430656    7.390402818    -4.644331099   -4.48336981    3.637779922    -9.433474509   -8.536234592   4.564359409    -2.163722394   -4.066950656   -8.923409149   -1.497886927   -0.9449416651  0.9130032939   -7.749361029   -3.370559829   4.293413552    9.849638805    8.468926248    5.828254802    -9.354751183   6.289116747    -0.1457743793  6.886072215    3.590984579    -9.192339507   0.4764883493   2.986014144    -0.2133258296  -4.600746619   7.041815207    -8.499026748   -3.697787967   -0.4757310354  -2.251148787   9.752090814    7.15420746     3.030364531    4.163550129    7.802725191    6.095500422    -3.898167342   5.907793061    2.378776266    9.146228213    -8.453816048   2.864227932    6.407574708    1999898.145    
112      NO_ID      0.01613562879  0.2663574124   2.024861114    1.34696631     2.220579383    0.3265545117   0.6492002867   -0.3759226818  0.06014836161  3.264589698    -10            10             10             -10            10             -1.23357341    2.121274979    -3.272353118   -10            -3.486337322   10             3.956159688    1.843654627    1.469694013    7.670635718    10             10             -4.018023259   2.452274395    -3.323165438   1.577657341    1.124408651    0.2840179732   10             1.401220174    2.757849251    1.962788127    -10            -10            -0.3576266157  1.278703279    -1.909197436   -2.938399221   -10            -0.2402252041  3.912503427    10             0.1556038059   -1.715574736   -0.2641390645  4447.976467    	1.33571e+03	1.33571e+03
113      NO_ID      -0.5432796943  0.8303157495   3.106899278    1.130449528    1.922152036    1.055455238    -0.6272466415  0.4257719108   0.8683902441   -0.003218516284 -10            -9.559503854   0.1405981594   0.2129370931   10             -3.726554495   -1.520848152   -10            10             -10            0.4399078807   2.027791859    -0.5560444264  -10            -5.323742479   -10            0.3371816868   -5.411171441   3.746323837    -10            -10            -0.4308464652  10             -0.3864604018  0.05703295057  10             0.708884999    9.915126986    2.883663127    0.3027127553   1.375864941    -10            -1.167752897   -10            1.266710389    2.940298364    -10            10             -10            -3.192410722   9032.766028    	1.33571e+03	1.33571e+03
114      NO_ID      0.0141969135   0.3926673121   1.644033035    1.170237899    2.001739176    0.3453737639   0.1906751489   0.3092354059   0.1374166954   -0.1086129758  6.645028465    -4.659524334   0.9624674738   10             0.8478336806   -0.5135781173  -10            -10            4.517823485    -10            0.0262077941   -10            -1.245909932   -2.519968334   -0.1945628326  1.469590719    -5.699902104   -2.46198042    1.488404176    -1.741479833   4.284075395    0.7256317295   -5.649497598   10             10             8.493676232    10             -0.5338474667  10             -10            10             -0.6299256447  -10            -0.5420297804  -1.151712641   10             -10            10             -6.481474859   -6.142475862   1867.803263    	1.33571e+03	1.33571e+03
115      NO_ID      -0.05465833567 1.040891493    2.306940762    1.500734939    1.334360656    0.9713829841   0.1649712409   0.8360908625   0.2760962071   10             10             -10            -0.1939687882  10             6.115586659    -2.244294574   -2.215506468   0.8034567139   6.490603355    -0.9988950105  -2.501468225   -2.929973879   -0.6755486182  -2.836580355   -9.368144017   2.291150409    -10            -3.598877474   10             -0.9959833432  10             1.446330408    -10            10             -0.5780758941  -0.3764123497  10             -2.439609053   1.711755159    1.079092219    -0.7359352135  -0.5457983458  -10            3.73394117     10             5.916182586    -10            -1.630921833   -2.839332626   10             11863.81528    	1.33571e+03	1.33571e+03
116      NO_ID      0.133861406    0.3706673856   1.954334977    1.27753911     1.58290045     0.9219448756   -0.008555535346 1.006303255    0.2468752247   -1.447693463   10             10             -0.5584036482  0.8235562623   10             -7.454183085   -10            -2.510653871   1.302335274    -1.393672982   1.356462005    -0.9796084899  0.06616899006  -10            -2.434883883   2.654527382    -7.661299491   -5.171602106   6.198214399    -10            4.62483674     10             1.215057481    -4.831964284   -10            10             2.676506001    -10            10             -3.348710034   -3.115920792   -1.663295095   -0.7329933135  3.034493516    -10            1.653251373    -10            -10            -10            0.8203047201   1704.98236     	1.33571e+03	1.33571e+03
117      NO_ID      -0.1539900234  0.9108212606   2.325600254    1.308958544    2.042442349    1.1928887      0.3258076168   0.4610621058   0.3200325182   -10            10             2.193657445    10             -10            4.210395454    -1.996831357   1.842034423    1.451871948    10             -10            10             -9.335195696   -2.906827909   -6.774943861   -0.6124122372  0.5932705029   0.3537672996   -5.541868108   3.428480091    -10            10             10             7.630733543    -10            -0.3052246897  10             3.295015683    -10            2.177171656    -2.381550478   -1.319519185   1.959019155    10             6.340450456    -0.3410469749  10             -0.885712498   3.652076585    -3.319108286   0.056487027    13226.68266    	1.33571e+03	1.33571e+03
118      NO_ID      -0.004349942934 0.5685073026   2.437921719    1.344658163    2.063983398    0.7678052896   -0.01262794362 1.116463836    2.428712425    -1.157841384   -0.8867159324  10             -4.124722844   -0.04230123294 10             -2.748236169   -0.9058597072  0.8692364947   10             -5.496037986   -1.45189543    -0.8114759244  -0.2060506034  -10            -1.642741085   5.764874271    2.038117779    -4.546999854   6.453454461    0.2430688833   10             -3.0370862     -0.6431879779  -4.756237935   1.579458877    3.383054452    10             0.5131145438   -3.283578235   3.728856058    -4.285171356   0.1428112504   -1.833842809   1.990013019    -0.1506967356  1.926296911    -2.391377022   10             -1.492025089   0.7858861986   9108.214471    	1.33571e+03	1.33571e+03
119      NO_ID      -0.1845047059  -1.60260872    1.903604132    1.258898722    2.515101077    0.8222793145   0.06986078809  0.9833141086   0.1341580907   1.225124186    -0.3166916745  1.730905355    -0.8116332509  5.21074229     10             -4.79629266    -3.294784321   -2.827269905   10             -1.707734425   -2.598110473   -2.366257201   -1.839627512   -10            -10            3.293690541    1.803330138    -4.290002309   10             2.768549863    4.363856623    -9.270918704   8.310484537    -3.377603265   4.459473274    10             3.856063521    7.209127517    -8.926624181   1.002608922    -4.117235747   -10            -0.888044919   8.330987783    0.7229490651   6.562476332    -10            0.5284943625   -5.871571803   -1.47780868    4347.182138    	1.33571e+03	1.33571e+03
120      NO_ID      -0.2363794734  0.5456112624   1.883373833    1.3670702      2.291558713    1.068319428    -0.003320958493 0.6322153186   0.267067342    10             -10            1.699298502    -2.544580775   10             4.879459302    -5.322045682   -10            -10            -8.992709254   -1.138639791   -2.950070208   -0.9802388118  -3.285439874   -1.193295925   -2.313657856   1.986035615    1.485351853    -4.750274007   3.196656479    10             -0.182628722   -3.318152424   10             1.324014278    10             10             -10            -1.433901803   -2.220136449   3.506248498    -0.3693147698  -10            -10            2.383889347    0.485266225    10             -10            2.063446304    -10            -0.6815002724  12554.82917    	1.33571e+03	1.33571e+03
121      NO_ID      -0.3224513496  0.8284174504   1.750004761    1.221326939    2.061613594    0.6969384159   -0.1750284826  1.033167563    0.250654273    -4.922368941   0.03083964207  9.708569424    2.429258043    10             5.95572913     -4.02765661    -10            -10            -1.296025591   -2.230223973   10             -3.885635086   -1.300975286   -10            -10            4.240231457    -2.630051867   -3.308055431   4.656874242    -2.813363584   -10            -6.555189439   1.448955022    10             -10            10             0.1875656736   10             5.792082994    10             -8.404581642   -10            -4.891173638   1.700004624    3.95611159     1.313893978    -10            3.306370657    -6.44416365    -10            4501.371423    	1.33571e+03	1.33571e+03
122      NO_ID      -0.1471075627  0.7436732912   1.806453108    1.387354445    1.863495394    0.9620170182   2.528347848    0.6263712543   0.2767885817   -0.1970957379  -1.964804765   10             2.286720363    7.534404807    5.389501937    -5.005404812   -0.14644124    -4.368241186   -0.5256504889  -1.931504754   1.195553446    -2.684587522   -1.223275741   -1.673385646   -1.625901931   1.752338968    -2.211396687   -5.092592268   4.028468278    -5.208497075   -3.074012896   -9.629005676   5.655764916    8.026570955    -3.154083417   10             -0.05448065027 10             10             8.437700533    -0.6591991653  -1.779542883   -2.15297541    2.556760848    6.836917116    3.377232139    -8.424778978   8.594087776    -6.24956759    0.3895008876   4788.374941    	1.33571e+03	1.33571e+03
123      NO_ID      -0.3488223618  0.8252542634   1.840670593    1.265850124    1.868425422    1.001379278    -0.1230331687  0.831077929    0.1884053137   0.1326534591   6.68773575     4.404232701    10             0.2313192296   7.902298815    -3.044653655   10             2.983865632    -6.57520393    -10            -1.10199667    -1.866013888   -1.17813312    4.161060439    -2.168269461   2.453489646    -3.479640815   -4.947679446   5.481850464    -4.480899561   -2.510059599   -7.588834247   10             -3.206976797   -8.34139217    -10            -0.01308563041 6.033269091    10             -4.745880186   0.5812409372   -2.055105983   -1.125163653   4.578531226    0.9320553325   2.739590277    -10            8.908855122    -3.291439631   -0.1915383979  1486.082293    	1.33571e+03	1.33571e+03
124      NO_ID      -0.1990570759  0.8259172071   1.991394676    -1.080698764   2.020249133    0.9402201289   -0.1574118571  0.9323556168   0.1747446382   2.146320198    3.264862146    5.807387213    0.3950619143   -1.959833859   5.021452502    -3.063833786   2.599676871    6.411085421    -3.202034166   -6.36407604    -0.9874799342  -4.842482528   -1.654396082   -1.33907416    -2.364590666   3.435221248    1.417995814    -6.073793947   5.907747788    -6.715167703   -7.270931892   -5.185068012   8.150177812    -6.18270993    -4.473193221   -0.6443192045  0.7472762933   10             -2.412227663   -3.862070441   -1.084133359   -0.9680592352  -1.074730957   3.740323257    -0.8159003206  4.0376912      -2.597070739   6.788779313    -5.162418746   1.374877249    4535.730162    	1.33571e+03	1.33571e+03
125      NO_ID      -0.3323974265  0.8063972218   2.028012717    1.370065532    2.086809141    0.9377412598   -0.1729894235  0.9605719991   0.1395084682   1.892092325    -9.668297843   10             0.2825303727   -10            4.786443481    -3.16254044    3.001294264    2.305450375    0.07525737415  -10            -5.380553098   -9.186253958   -1.749200723   -3.958899583   -2.147382671   6.990008144    1.078954023    -5.963348908   5.17437138     -10            -9.550368376   -10            10             -4.63117305    -5.672673125   -10            -0.139642476   4.3557145      -1.769473734   -10            3.289894555    7.645101946    1.036995371    10             -10            4.079020138    -2.075322077   6.2457542      -4.141969567   4.809655385    2778.208556    	1.33571e+03	1.33571e+03
126      NO_ID      -0.3426996893  0.7978436246   1.871348719    1.343459127    2.143438314    0.9203577407   -0.145987416   0.8605593819   0.1935058219   5.326784273    3.998639824    -10            1.458793158    -10            5.362052168    -3.223276972   1.494497762    10             -10            -4.140481931   -0.8724743207  -0.2269128413  -0.8301018934  -10            -4.785935794   3.029479915    10             -5.108773208   3.696025443    -2.471160249   -4.682715046   -1.699847284   -5.440458269   -10            -3.037255824   0.8829474607   -0.2659669188  10             -1.347655329   -2.857154724   -0.8995204147  -0.3810202207  10             5.738565295    0.8255050515   2.222931261    -3.267741803   2.253449208    -4.309085629   0.4154698196   5028.644412    	1.33571e+03	1.33571e+03
127      NO_ID      -0.05062311084 0.752888269    2.012572873    1.32053984     2.055900155    0.8690198832   -0.1029432932  1.094055885    0.1225803364   10             6.838697856    -0.6560353852  10             -3.315398944   10             -2.560732682   -1.370177677   10             3.836352964    4.244865324    0.3673091512   -3.703016569   -0.5183749345  0.9340958895   -4.160477117   3.244235475    0.1620215117   -5.276040629   6.300077608    -10            10             1.246178527    2.819337138    -10            0.01231328493  -1.40745602    2.220203019    -1.940265583   -2.342949188   -2.207402594   2.779508499    -1.871891059   -4.227169563   -3.116668442   0.4395774037   0.1985606912   -10            3.51572088     -4.908124034   -10            12429.55959    	1.33571e+03	1.33571e+03
128      NO_ID      -0.186499523   0.8016115717   2.191418988    1.332281649    2.19880732     0.8581522032   -0.1829280944  1.09256193     0.08659192383  -1.273663283   2.383965392    -2.355905732   -1.643719485   10             3.363959506    -4.411783474   10             -0.8895779557  10             6.619663519    0.5835186083   -3.837226556   -1.8087416     10             -10            10             -0.4898129183  -5.276726112   5.446410685    6.479437813    10             1.664016544    10             0.8440354938   -10            -10            10             -10            -6.268705758   -2.010370921   0.4210955058   -1.682703369   -0.6651759662  -10            10             2.980702043    -3.682264959   10             -4.032329166   0.4531514523   3592.177698    	1.33571e+03	1.33571e+03
129      NO_ID      -0.3201925573  0.7753287669   1.976887408    1.311826519    2.190455451    0.8804326207   -0.1168180315  0.8768012688   0.2352122651   -3.223056466   10             -7.616784035   -10            9.453018947    2.97534996     -4.280722461   -0.6684182965  -9.80722418    8.944516021    -10            1.920691535    -2.394902698   -2.471892202   -5.874344293   -3.572752093   0.8049524848   -1.445007418   -5.862955856   9.389060192    2.942962799    2.457724864    1.924462545    4.932223331    -0.9700569102  -0.2155323194  -0.6504688733  9.848007964    -0.4548156478  -0.1143897936  -10            -10            3.480010719    2.630112073    0.6839572211   -1.300240697   10             1.984020223    8.185394714    -10            4.809409953    3728.886718    	1.33571e+03	1.33571e+03
130      NO_ID      -0.2496405557  0.7395874071   2.453952146    1.255659216    1.999662894    0.8261587535   -0.1290359469  1.147903418    0.09464650806  1.881989476    8.056136748    -7.115809061   0.6519231128   -0.8847623585  8.727081469    -3.06668605    4.528682143    -1.736250557   -2.111992713   -8.840865023   -10            -2.693064635   -1.222084571   -10            0.3465222593   3.125690135    -3.499494192   -5.421530445   4.678105884    9.153934835    10             10             10             10             0.6353617283   8.106697343    10             -1.73136913    5.941149375    -0.6449479175  3.166165985    2.37858737     10             2.213323337    -0.3031967336  10             10             7.675838618    -1.169221891   0.5251525828   4406.76898     	1.33571e+03	1.33571e+03
131      NO_ID      -0.4533562979  0.7645803484   2.084411485    1.252795355    2.022584357    0.8425057743   -0.1884790637  1.15928321     0.2587245325   2.972789296    10             10             -3.050427496   -10            8.76014367     -4.152206816   -10            -1.866245541   3.129310245    -0.4756917316  2.018070292    -10            -1.450838937   0.7062992281   -3.832012577   0.8570203181   -10            -5.80076378    4.200689167    -4.491333103   10             10             -5.400491874   5.40522449     -0.9648608246  6.169351769    1.251032596    -10            -0.08907207406 -2.600055004   7.521425386    -10            -4.488473637   10             -1.035518589   2.885900373    10             9.315480217    -4.055111178   3.631783672    3463.542614    	1.33571e+03	1.33571e+03
132      NO_ID      0.06657888924  0.783177346    2.04437313     1.30257181     2.209697268    0.8557564813   -0.1015879872  0.8191530269   0.3342308008   -10            10             3.915012333    2.512478831    -1.457079825   7.508641655    -3.025311489   -0.4932851042  -4.484237252   10             -5.341646985   2.430511308    -2.499666474   -1.765936324   -1.328181286   -2.456094175   0.1870457857   -9.006853004   -4.658126845   3.862964329    -5.861108571   10             -10            0.7473192254   10             -1.236826578   4.550823673    -10            -10            10             -0.6403838232  0.3725543188   -4.793736019   -2.209865839   0.2547998213   -2.920574604   10             -9.639352427   4.019426037    -3.956596899   10             13117.31219    	1.33571e+03	1.33571e+03
133      NO_ID      -0.1037374548  0.8202343132   1.889957485    1.194263856    2.192094997    0.8371533938   -0.2148357226  1.015725197    0.2861896381   2.406816194    -4.432482018   10             10             3.803238501    8.683470068    -3.918282281   -3.685197699   9.448118135    -0.6719003001  -7.093073865   6.624987625    -6.139457411   -3.622234288   -10            -1.038340406   0.7216194064   1.044647359    -3.787680518   6.165298371    0.5236565491   4.066775173    -5.036584534   -10            10             2.277294016    10             1.044306376    2.130952796    -0.4912266082  -1.647269714   -0.4130590281  -6.056418118   -1.743487297   -0.9442192105  -10            5.469596264    -4.64784116    3.808180092    -2.582720871   -0.4723711742  3191.725904    	1.33571e+03	1.33571e+03
134      NO_ID      -0.1874364181  0.7729323398   1.885034392    1.266505942    2.152588342    0.8124594577   -0.1320852661  1.053068879    0.1964840814   -0.6787323379  -5.942952049   2.210410855    0.1619019611   -1.002554701   5.210621745    -2.672566737   -8.35451893    -2.267393862   -6.122296018   -5.619315415   1.417236089    -5.445302788   -3.364797636   -4.289817371   0.21062042     1.177281205    10             -3.641486142   6.696929428    10             10             -8.253565529   -8.288885731   -3.745931523   -0.2765409856  7.032528004    0.7228188366   10             -3.913408242   -6.831981777   -3.126617673   1.317390087    -10            -9.133944737   1.546669519    -0.8293201449  -10            -7.661979114   -4.632929953   -0.2230971561  2543.759551    	1.33571e+03	1.33571e+03
135      NO_ID      -0.3123138138  0.7535171642   1.97566173     1.279681009    2.252783332    0.814113332    -0.1699725676  1.065164424    0.1689669544   2.060858373    -10            -5.465996558   0.2889806963   -10            7.436703437    -3.553429052   -0.2969214652  -8.788264347   -10            -3.942968689   3.92635242     -10            0.624791045    -10            -10            10             -0.3336761375  -3.772198176   5.629021448    0.01995375984  -0.02181413392 -3.213984632   9.658846688    -10            -0.6458257757  -0.4109468665  -0.4780677185  5.783808779    -3.329388043   0.5425890743   -0.1773096908  8.564423195    -0.1734574403  2.32777806     3.792061045    1.521353243    -6.090029521   -7.443871902   -7.677015942   1.277066224    3472.420342    	1.33571e+03	1.33571e+03
136      NO_ID      -0.3393465783  0.8139876751   2.15060056     1.231568799    2.16559436     0.836743875    -0.2084205713  1.081590511    0.168297614    10             -2.012917507   -10            1.208966482    -10            10             -3.791240599   1.045640992    -4.544071026   -1.024107168   -10            10             -0.7249121723  -2.10487664    -8.959427101   -3.76026714    1.11882391     1.455600844    -5.304752016   10             -3.13066783    2.163473853    -1.531923246   6.4823639      -0.6232329613  6.70212221     -1.487529678   -10            10             -10            0.8286660306   3.050801976    6.578717089    0.5554847696   10             2.175854027    4.204722961    -3.473267639   8.924430805    -6.891110823   -0.2576293432  13189.36808    	1.33571e+03	1.33571e+03
137      NO_ID      -0.293790611   0.7753404625   1.944121051    1.238796296    2.094964197    0.8021240295   -0.1563849717  0.9726900245   0.2741119769   7.016220064    -10            -10            -1.262501214   2.451875566    4.834863279    -3.158554516   3.618185315    -2.655906395   1.893942014    1.241467335    1.697647425    -10            -2.650943423   -10            6.892973052    1.995153765    0.8536929333   -5.995586158   3.715979931    -10            1.743369167    -7.066382001   3.518256563    -1.387563147   9.649541681    -10            1.662802934    3.812527592    -3.511047073   -1.604362868   -1.023204382   -3.599943747   -4.98395713    -0.58893478    2.522532837    0.8552041764   -3.675881591   7.907283851    -10            7.769575145    7213.960912    	1.33571e+03	1.33571e+03
138      NO_ID      -0.3110970093  0.7237881461   2.253260841    1.373425827    2.148672838    0.8600345024   -0.2333782845  1.167970913    0.1645094797   1.514340073    -7.908361252   3.398890713    -1.56387314    9.589196112    6.414313606    -3.895947102   0.7600440947   -10            10             0.4146601666   3.940846691    -1.419192536   -0.6867071742  5.445303982    0.4144881494   1.513546162    5.683441673    -6.531259211   4.316246752    -10            3.637090665    -10            6.927781646    -2.121694375   1.280938386    -10            8.802759705    -3.775502294   -10            -10            -1.725221693   0.5928510936   -10            10             0.3411640698   -6.6770429     -10            3.584292728    -3.779956342   1.210367472    3719.260942    	1.33571e+03	1.33571e+03
139      NO_ID      -0.6898192941  0.8308892828   1.799979955    1.316102753    2.137170957    0.6969089296   -0.2483268083  1.153674408    0.1133512664   3.265518823    4.297556201    10             5.35040154     3.761888675    4.256416465    -2.64519817    -0.2760492638  -4.687696612   10             10             -2.443072686   -1.768143539   -0.7668232574  7.925750174    -4.135395234   5.79961661     1.250143346    -5.022562744   5.005969524    -4.106597801   7.967225025    -8.6137554     4.494620741    -3.424040686   9.399963633    2.521049214    -4.520931964   -10            -1.76546739    -4.800846924   -8.068007272   1.188576661    2.613131351    2.607060712    10             2.736072946    -10            3.417010407    -2.219753646   -1.238201533   3407.137628    	1.33571e+03	1.33571e+03
140      NO_ID      0.004322723993 0.7987426535   2.290356273    1.35074375     2.306687871    0.8793198686   -0.2159135043  1.140604697    0.2495142051   8.982729051    10             10             10             -6.126608471   6.023206559    -4.703254166   -10            -8.12119107    10             -10            -0.2244791262  -1.829189779   -1.714001323   10             -10            10             -1.099484505   -4.945626509   4.652768934    1.30556645     10             -3.943229559   10             -10            9.889973557    10             -3.119723886   -10            0.8696357154   2.182938299    -2.228006221   -7.154427563   2.906500222    5.713116303    0.7462700116   10             -10            4.180599058    4.672646437    -10            12142.01145    	1.33571e+03	1.33571e+03
141      NO_ID      -0.3648693022  0.8046631981   2.087094398    1.302624496    2.127887058    0.8605101088   -0.1731590462  1.057495568    0.2216315341   3.788418856    7.398314727    4.964744621    5.847636558    -10            7.439948801    -4.141349604   -5.712563916   -4.239020516   0.6419882278   -8.688176255   1.816248671    -3.437947081   -2.01449751    3.472008653    -8.024838481   -0.8932497716  -0.678588576   -4.296211552   6.143660999    10             10             0.5741101437   9.601249       -10            -3.171411072   10             -8.105753343   0.205336688    -0.07557788837 6.188663239    -3.782247979   -9.998879154   -0.2996282913  -5.51351891    2.191125761    1.96953925     -7.311098438   10             -2.563610762   2.655000643    4222.328454    	1.33571e+03	1.33571e+03
142      NO_ID      -0.02095051719 0.7644076875   2.151223469    1.297798387    2.212004117    0.8460130988   -0.2292467812  1.029552039    0.2129902394   -3.935218021   10             2.705922604    -4.213248519   -1.375993439   6.929666419    -3.5942382     1.788016457    10             2.688643692    -4.685852588   5.817124918    -2.203861318   -2.186522136   5.896458591    3.405938043    -3.014128339   -10            -4.265334115   6.458156962    -0.9647556487  10             -1.670099092   10             -5.020441606   -10            10             -3.438229435   4.76121426     1.401016414    9.560442197    -4.096712127   -1.516392351   -3.609827102   -0.3053969614  -1.12750929    5.022947899    -7.235495293   1.951614285    -4.295045572   2.99319729     4925.509398    	1.33571e+03	1.33571e+03
143      NO_ID      -0.2258712554  0.3882570566   1.250259949    0.7811372625   2.423385773    0.6241712006   -0.0578188788  -0.2490626869  -0.495119161   -10            -0.004531200207 10             -10            5.456784486    6.187244601    -5.523108018   7.380711035    9.824099239    4.875215797    -5.109653418   7.807464719    0.5404792609   -6.219618475   9.704640015    -0.9033922609  -6.6140745     0.02198454504  -3.717453264   2.111937902    0.6428122327   -0.2960905657  -5.061301094   1.593750834    2.960814909    -1.827847207   10             10             8.46293729     -1.088005208   -0.5950308163  -3.379429817   0.4643406651   -8.251715028   -5.090761254   -10            -6.008582317   -8.78378714    8.275502331    -3.483706187   4.243650965    13839.79805    	1.33571e+03	1.33571e+03
144      NO_ID      -0.3081001024  0.3965148787   1.108946493    0.7172746856   2.505709255    0.6902437724   -0.0441371587  -0.3339725593  -0.4545491422  -5.324523028   2.484402667    10             -5.232508252   6.623809654    6.897639946    -5.384820085   5.648735325    -2.265301721   10             -4.357700821   8.452731975    0.6619535753   -8.063084263   -2.346166029   -0.5981271781  -6.75540237    -0.4224068195  -3.292800897   1.874143647    0.5467011469   -0.2590389175  -5.808922646   4.792923866    10             -4.137171577   10             -7.238498121   10             3.143648259    -2.984788033   -2.820104585   0.7313921367   -4.804543283   -4.372048454   -10            -7.752319053   -6.836276745   5.158534251    -3.088045589   3.32770554     6784.678392    	1.33571e+03	1.33571e+03
145      NO_ID      -0.06884649483 0.4582617863   1.460578254    0.8489107111   2.459231981    0.7211350544   0.0005452593609 -0.02092634689 -0.3696423302  1.571988383    3.137171619    7.810208127    -10            10             7.897405973    -4.6088442     10             -2.163906257   10             1.165530401    6.498360372    1.075411721    -4.937091881   -3.254044713   -1.792592464   -7.137256976   -0.1426025637  -3.620911439   2.715023284    -4.570275456   -3.681540319   -4.707497126   2.963661141    10             -1.938252316   1.370053331    2.842038342    -6.83932832    10             1.464367079    -3.321737264   -0.002233498278 -6.148857677   -5.628644491   1.387551169    -5.958853724   -8.176718971   6.372019671    -4.238463321   1.117498454    3736.096507    	1.33571e+03	1.33571e+03
146      NO_ID      -0.1603734479  0.8274916289   -1.007791812   1.338212817    2.262130651    0.8443771841   -0.1732533432  1.013181495    0.2185233602   3.266346338    0.9450590623   10             -10            6.553905533    5.818128478    -3.632725863   0.3002679342   -2.913202315   8.849860273    -2.60841131    2.558202198    -3.594239825   -1.837726043   -3.319660764   -2.200322825   1.242830513    -1.542375437   -5.099766125   5.890572137    -0.873422051   -0.03996732638 -5.942949946   3.411575041    10             -2.506962158   1.663128169    10             -7.498254319   10             -0.2129577647  -0.07249742155 -1.171056729   -3.629106701   0.4249115531   1.799775657    3.424599933    -4.708682836   7.013335813    -6.394201034   1.431770276    3494.652155    	1.33571e+03	1.33571e+03
147      NO_ID      -0.2419743837  0.8153064701   2.041717079    1.355127392    2.35173748     0.8316316795   -0.161824863   1.095303499    0.2122680505   4.976998622    -0.8374788155  10             -10            3.397276319    5.733369054    -3.397737438   -6.368657166   -2.964639861   6.488470843    0.7998428374   0.3928804716   -5.331020984   -2.030557075   -4.614180143   -2.817954481   3.584683814    -10            -5.605339072   6.498850746    -0.9200645839  -10            -10            3.926786931    10             -3.385618302   2.663951971    10             -3.364981037   10             -0.4171698499  2.234239394    -0.5213489323  -6.113309553   -0.8077017546  1.878098871    8.785063546    5.948834214    10             -10            -1.41014406    5996.765373    	1.33571e+03	1.33571e+03
148      NO_ID      -0.3393813223  0.8565598001   1.88881316     1.293849243    2.310398286    0.9158719891   -0.22957775    1.058159593    0.2572015087   5.666409912    3.940421937    5.198765855    0.3671063572   6.543421124    6.913207364    -3.039116181   -0.5659649204  -4.8163284     10             -4.025259373   -1.939707065   -2.547483851   -0.9178351752  -0.1294152885  -1.035672893   1.05581224     -1.608448199   -4.469604314   5.960137983    -10            0.6590835612   -8.456289629   -0.07096585774 10             -10            -1.965921016   10             -10            10             -0.4629866866  4.624332753    9.345912531    7.341816661    1.347730351    -0.7016098048  6.3871412      7.920817439    0.8203851931   -6.398908919   -10            6133.760967    	1.33571e+03	1.33571e+03
149      NO_ID      -0.4593315     0.9139869881   1.906591862    1.23869865     2.295666399    0.9200747182   -0.3052441791  1.200956711    0.1573640032   0.5543492131   8.086998614    8.867315167    -0.9234974867  10             4.306527456    -3.673532463   -0.6069593269  -4.02235173    -1.187279715   -2.629778895   0.01330662444  0.01848882686  -2.09091659    -2.696015701   -0.4547676899  1.312279617    1.275919661    -4.225572655   5.785750661    -1.883666584   0.05209257506  2.329100664    8.109686169    10             -4.370988459   -10            3.108907239    -8.319045019   4.809170044    -1.299608457   10             -2.500214066   6.890577958    5.816996893    2.243222373    1.649483528    1.083960642    -0.7089669058  -0.6505405889  2.1166616      3144.342357    	1.33571e+03	1.33571e+03
150      NO_ID      -0.3271097293  0.8580298211   1.8416998      1.296951821    2.298746081    0.8761222917   -0.2499886126  1.151723371    0.2662155067   2.624384248    0.7895746105   10             1.386099947    10             4.619802434    -3.034205812   -1.081307491   -3.384746763   -10            -9.014910991   0.9831762489   -10            -0.4748210006  -2.993123069   3.733602088    3.144678709    -1.109437819   -4.932926034   5.103036064    -3.99317993    1.598881606    10             10             7.192278737    -8.141065367   -2.40657556    2.774269376    0.7074627746   1.761549477    -2.819697971   -4.272933642   -0.5287075538  -3.121761025   3.075804944    1.127349509    4.394184967    -10            10             -1.214927092   2.450950336    3591.698149    	1.33571e+03	1.33571e+03
151      NO_ID      0.07844115775  0.8234532428   1.949810099    1.269014778    2.259859583    0.9003254948   -0.1804834211  1.111149035    0.272202345    3.407672801    10             4.484571969    8.70060165     1.03896322     6.907651745    -3.534640658   -2.559194966   -2.703205169   -10            -10            0.6271190405   -3.995388191   -1.634241501   -6.181796959   10             3.773552199    0.5632772056   -4.624258978   7.054690499    -5.171972031   8.295358397    -5.011455812   3.625800823    -0.6041029047  -7.488341205   -2.693514172   10             10             6.339417523    -10            -1.959295773   -7.241143209   -10            7.555828138    -2.010450659   10             -10            2.374945996    1.550664138    3.555201959    4105.617888    	1.33571e+03	1.33571e+03
