%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
269      NO_ID      -5.316174121   -8.938455935   -8.628900777   -5.935357528   4.446030648    4.437095921    -5.728859806   -4.946764603   -0.2726787004  -2.910917668   1956347.365    	8.88354e+04	8.88354e+04	8.88354e+04
270      NO_ID      6.886021698    -6.633316566   -6.151518038   -8.563658166   -9.402796095   7.206032023    -8.219782793   -9.889403051   8.802926652    -9.211766962   4609163.096    	8.88354e+04	8.88354e+04	8.88354e+04
271      NO_ID      5.261616956    -8.003818848   -0.1833812288  -2.088312326   1.734736241    -4.287992862   -8.296034782   8.543413355    9.148261994    -5.160671433   2178522.674    	8.88354e+04	8.88354e+04	8.88354e+04
272      NO_ID      -8.757894076   6.074267549    -9.785295976   -1.469472429   2.576893583    9.850452989    -3.436609336   0.9068913157   2.122342406    -9.791184077   2705201.526    	8.88354e+04	8.88354e+04	8.88354e+04
273      NO_ID      6.073456666    -3.41382235    3.887766587    1.69303604     -5.143273228   -2.993149391   -5.861812968   0.5094511483   2.345450107    -0.02004880925 419782.5968    	8.88354e+04	8.88354e+04	8.88354e+04
274      NO_ID      7.61576793     -1.788392836   2.481603172    8.304510134    -6.098170903   8.041639569    -4.16375987    -0.3121283605  -5.941355403   3.639733621    1615466.885    	8.88354e+04	8.88354e+04	8.88354e+04
275      NO_ID      0.8154586194   5.413016516    -3.43140816    8.323053177    5.554740213    -1.481245985   4.698729885    -8.446820517   -5.712433902   -8.876597853   1481364.052    	8.88354e+04	8.88354e+04	8.88354e+04
276      NO_ID      -1.352731256   4.645788593    1.768875612    9.492408167    -1.09593161    0.6774362506   5.671063455    -6.436517386   1.452294016    8.705526944    1191936.411    	8.88354e+04	8.88354e+04	8.88354e+04
277      NO_ID      0.2020340274   -4.414101324   -7.800956451   9.324923986    3.997436983    4.923366194    7.015624064    -8.406363706   -5.754811678   -1.119871601   2105730.069    	8.88354e+04	8.88354e+04	8.88354e+04
278      NO_ID      8.31801867     0.939792437    -4.90851159    2.645711839    6.478886472    -9.355060318   9.501232272    7.210791836    -8.221610244   -0.6033630998  2905393.937    	8.88354e+04	8.88354e+04	8.88354e+04
279      NO_ID      8.363360296    2.996497775    2.138103765    -4.890028897   -6.715674501   9.658657564    -6.94232704    0.309442836    0.8057447201   2.151510162    1915796.288    	8.88354e+04	8.88354e+04	8.88354e+04
280      NO_ID      -4.618430349   -1.958881231   -2.916849513   -3.489765559   7.510248449    4.745689116    0.7969698267   -5.32812258    -9.756203927   7.480599143    1307953.589    	8.88354e+04	8.88354e+04	8.88354e+04
281      NO_ID      -3.956189423   8.324370197    7.689903862    4.214203569    8.119387654    2.548295936    9.209794188    9.010910159    6.367034184    -9.256469747   2481157.235    	8.88354e+04	8.88354e+04	8.88354e+04
282      NO_ID      -4.748496699   -7.98402842    -7.565661724   3.923412745    0.7980027193   -7.968296398   -3.157567807   -9.24213361    7.460423493    7.337639712    2237502.72     	8.88354e+04	8.88354e+04	8.88354e+04
283      NO_ID      4.587659135    4.787078637    -3.56934685    9.987498671    -0.1098396862  -6.075606698   7.27822326     5.098330311    7.63753794     4.100161555    1743347.962    	8.88354e+04	8.88354e+04	8.88354e+04
284      NO_ID      0.8853336102   -0.1980137127  -8.016470092   7.187157766    -5.439433835   -0.5644679678  -7.013133986   -9.742909316   -9.076871555   5.019777322    2782547.022    	8.88354e+04	8.88354e+04	8.88354e+04
285      NO_ID      9.427265329    4.048384835    1.20392243     -5.675724324   8.101291777    -1.589109307   -8.160122139   -7.17278215    7.050409791    -3.76264909    2296540.912    	8.88354e+04	8.88354e+04	8.88354e+04
286      NO_ID      6.825302335    -7.14365756    -3.452611954   -8.049105777   -1.320801234   1.293667616    2.671622007    1.95106384     -8.470046231   3.932998764    1540431.379    	8.88354e+04	8.88354e+04	8.88354e+04
287      NO_ID      -1.128630876   -8.899135207   -7.765428162   6.448880078    6.327479014    5.939793771    -9.886089042   4.50147487     -3.711865439   -5.322432358   2464791.269    	8.88354e+04	8.88354e+04	8.88354e+04
288      NO_ID      4.890562769    -4.31154967    -4.215307186   -6.667882799   -7.10619524    6.176603584    -9.823568733   -4.719701025   -4.015127827   -2.253395455   2011785.933    	8.88354e+04	8.88354e+04	8.88354e+04
289      NO_ID      -7.911799773   6.381221887    9.196253158    1.426822772    0.6103287128   -2.205324225   -4.884253328   -9.645686159   4.952729966    0.5325386257   2063152.198    	8.88354e+04	8.88354e+04	8.88354e+04
290      NO_ID      4.83816304     -4.993786092   9.437145386    -9.897503732   -7.345219095   8.902671467    7.1993459      -0.5934535854  5.8255894      -9.318959182   3380434.449    	8.88354e+04	8.88354e+04	8.88354e+04
291      NO_ID      8.576094852    -1.573820799   8.79382464     -2.189267581   4.979759126    -5.188362149   -0.8026406592  -9.981558789   -0.05855931438 -4.206396702   2374652.444    	8.88354e+04	8.88354e+04	8.88354e+04
292      NO_ID      -8.215659875   -0.5955122647  -8.774632569   4.750415643    0.2357135016   1.636820897    -9.951179232   -9.469359377   8.476948207    -7.931492765   3533444.176    	8.88354e+04	8.88354e+04	8.88354e+04
293      NO_ID      -0.6541453072  5.779821684    1.46305108     9.499509185    -1.749122335   2.500923598    -6.977081381   -3.806774492   -0.4588918437  7.404783618    1277274.913    	8.88354e+04	8.88354e+04	8.88354e+04
294      NO_ID      2.019836824    7.397507633    9.910784503    -9.444851298   0.3842407886   -2.065066226   -7.568057979   3.649542645    -2.136758963   7.492113736    2477222.78     	8.88354e+04	8.88354e+04	8.88354e+04
295      NO_ID      -8.91708143    -9.387594852   2.693317203    6.582233746    7.602566936    -3.657508862   8.248555604    -6.525971087   -1.996058213   -7.750379023   2797185.773    	8.88354e+04	8.88354e+04	8.88354e+04
296      NO_ID      -5.153926646   -2.045138363   7.359536149    -8.27593971    6.281300157    9.811746087    6.01648148     -0.9957717317  4.064505088    -7.862983075   1961218.745    	8.88354e+04	8.88354e+04	8.88354e+04
297      NO_ID      3.444961278    -0.5357932442  -5.077054545   9.944264647    -6.744084701   -7.831574556   -5.273568395   7.135982093    -5.548962967   -1.420590743   2352827.265    	8.88354e+04	8.88354e+04	8.88354e+04
298      NO_ID      6.886176149    -4.03746641    2.302053288    -9.390392517   -4.327039725   -4.556663108   -3.836861492   -6.13109703    -5.347782464   -0.1798790741  1587430.929    	8.88354e+04	8.88354e+04	8.88354e+04
299      NO_ID      -4.85805596    -9.346517287   -6.916040767   2.102822127    2.13148628     3.889907139    -2.330709748   7.761263278    3.551916738    -2.935387256   1583799.645    	8.88354e+04	8.88354e+04	8.88354e+04
300      NO_ID      -9.133411087   -5.240134036   9.067260064    -6.560108548   4.255628872    4.354449191    5.227558108    -0.4308841054  -1.869158685   5.049978744    1874177.357    	8.88354e+04	8.88354e+04	8.88354e+04
301      NO_ID      -9.110327614   2.723790543    -1.252335548   -8.003556122   4.232256307    -8.468241952   -5.742481321   6.116438348    -1.020686836   5.316339664    1910510.514    	8.88354e+04	8.88354e+04	8.88354e+04
302      NO_ID      2.776165313    -0.9895925182  7.918546832    7.016607587    8.123710807    -4.792474497   -7.118863471   -6.738363373   8.326798295    8.498941091    1920692.914    	8.88354e+04	8.88354e+04	8.88354e+04
303      NO_ID      -3.899153915   6.920147453    6.918241427    -5.116340171   9.670743747    -3.809852076   7.816164139    6.270678144    -8.712432542   -9.853737028   2701642.059    	8.88354e+04	8.88354e+04	8.88354e+04
304      NO_ID      -2.427061523   8.376990025    -7.928648022   3.212694746    -4.239402709   8.358674728    4.24616154     5.23700536     -1.650913317   -6.900111994   1537947.904    	8.88354e+04	8.88354e+04	8.88354e+04
305      NO_ID      -6.066836927   -5.328234059   8.370163272    -2.665882331   -5.48433204    4.831408558    1.483632108    -4.595161581   9.119312204    8.280212804    1453934.833    	8.88354e+04	8.88354e+04	8.88354e+04
306      NO_ID      1.192452028    1.541234894    3.534855234    -9.688078463   -7.534726503   3.851662592    -5.106816895   9.728447581    6.018486869    -7.291199461   2399080.813    	8.88354e+04	8.88354e+04	8.88354e+04
307      NO_ID      -1.293448113   1.017571935    2.331511086    5.706822526    -5.433812689   -6.089860199   7.719634379    3.895010033    3.433618617    8.828095588    682780.7852    	8.88354e+04	8.88354e+04	8.88354e+04
308      NO_ID      -7.045968239   -1.588188695   7.312609887    3.03437689     -1.227610629   7.548163569    1.985109594    3.736941523    6.776173635    7.150280353    991787.5513    	8.88354e+04	8.88354e+04	8.88354e+04
309      NO_ID      -1.820548611   2.039500332    -2.117928067   3.982973273    1.831797702    7.023980197    -7.964828311   -4.869430528   -0.5188912761  -1.005677446   879158.6486    	8.88354e+04	8.88354e+04	8.88354e+04
310      NO_ID      -7.49386194    -9.337633205   2.398719039    -4.729111527   -2.177441554   3.739798113    -5.213120671   3.080888844    0.4987955142   3.256207618    1323455.356    	8.88354e+04	8.88354e+04	8.88354e+04
311      NO_ID      2.047115924    5.877332294    0.3238703452   3.288891266    -3.604496221   -0.7679842276  -7.510913861   4.070742267    -3.034714886   -4.453081235   495925.4175    	8.88354e+04	8.88354e+04	8.88354e+04
312      NO_ID      -0.5573708799  -7.732379268   1.901646104    0.9660642831   -3.357593218   8.930776724    -0.4355981529  -1.098155664   3.297757503    5.410357116    991540.6498    	8.88354e+04	8.88354e+04	8.88354e+04
313      NO_ID      3.194925856    -2.881131458   -3.176407466   -5.880285416   -9.956982387   -7.002981835   0.8843062031   2.534354735    -5.099961886   4.940585976    1671004.778    	8.88354e+04	8.88354e+04	8.88354e+04
314      NO_ID      -0.6837603779  8.039328688    -3.002743429   -7.108811874   2.198825969    -4.33194705    -7.034072912   -1.663429435   2.741482832    -3.898044542   1072584.727    	8.88354e+04	8.88354e+04	8.88354e+04
315      NO_ID      -6.615788209   8.447577934    -1.557663442   0.3505242385   -8.739123968   1.543472843    1.14807284     -4.339773932   1.419529939    -1.960318588   1260202.101    	8.88354e+04	8.88354e+04	8.88354e+04
316      NO_ID      5.528076615    -9.616332287   -1.696744082   2.82220787     -7.152323116   -9.094613194   6.836047702    -6.546273714   -3.222314321   2.563205712    2512489.177    	8.88354e+04	8.88354e+04	8.88354e+04
317      NO_ID      3.098546403    -2.730604099   6.736900544    7.087445314    -1.306614034   -0.2620619583  -4.475333539   3.069209034    4.196236475    6.146443093    474777.7173    	8.88354e+04	8.88354e+04	8.88354e+04
318      NO_ID      -1.316209105   -1.526435405   5.200151603    -1.052003396   -1.021080497   -1.299916381   -7.694610263   -3.314691565   9.978872417    -5.091295361   1577398.818    	8.88354e+04	8.88354e+04	8.88354e+04
319      NO_ID      8.973461473    -3.033025261   3.944430041    -5.964299215   -1.97690629    -5.864020519   3.407138928    3.783955562    -3.058872359   9.532256126    1030312.531    	8.88354e+04	8.88354e+04	8.88354e+04
320      NO_ID      7.990475398    -4.079977681   7.815116       8.654616633    -1.858252469   8.350747059    -8.994174972   -5.098749499   5.317164452    5.582951966    2789602.738    	8.88354e+04	8.88354e+04	8.88354e+04
321      NO_ID      -9.687414327   3.627397862    5.675868139    -5.684195895   5.719599442    9.307828853    -3.320474612   -7.216807416   7.117754657    8.102525947    2314873.301    	8.88354e+04	8.88354e+04	8.88354e+04
322      NO_ID      -7.510275048   -5.192731328   5.764571436    5.1521188      -8.33933154    0.8547998736   6.621475488    7.138530797    -2.7128961     4.355253249    1524199.999    	8.88354e+04	8.88354e+04	8.88354e+04
323      NO_ID      -4.97023124    5.323547039    -7.144917779   -4.63311508    -8.765157628   3.995742348    -3.558356815   -5.302986547   -7.294895871   -5.314907495   1634173.667    	8.88354e+04	8.88354e+04	8.88354e+04
324      NO_ID      5.51687504     2.118789904    -9.498085575   5.675741907    -7.805768073   8.455989593    -0.182911777   5.801763579    -9.759525107   -8.338475161   3029131.332    	8.88354e+04	8.88354e+04	8.88354e+04
325      NO_ID      -6.231059933   -5.424297105   -6.161447985   4.543713198    6.187723771    -2.926583743   -7.092971195   8.433124888    -4.470008078   -7.42577115    1471586.848    	8.88354e+04	8.88354e+04	8.88354e+04
326      NO_ID      -0.5027199679  -9.214499825   -8.098562908   7.453198441    5.906198721    5.481909483    -5.547311993   6.327331884    3.46697414     9.434369243    1866040.747    	8.88354e+04	8.88354e+04	8.88354e+04
327      NO_ID      0.9509092155   1.931184377    -2.584167538   7.89618072     -8.890638621   -4.963303271   1.76192097     -7.394260195   4.668905965    -9.697440127   1630350.359    	8.88354e+04	8.88354e+04	8.88354e+04
328      NO_ID      -3.318737277   1.982593654    1.451537996    -4.000896604   -3.06922008    -4.381877954   -6.222777849   -6.22731095    -2.415137362   8.786358069    505408.7932    	8.88354e+04	8.88354e+04	8.88354e+04
329      NO_ID      -2.71679782    -1.220955612   -0.6009671048  -0.4541308202  7.423304728    3.482562887    -8.565554134   -1.268328117   3.209339833    -0.6254192026  891861.1855    	8.88354e+04	8.88354e+04	8.88354e+04
330      NO_ID      5.402579194    1.148507787    2.970368011    2.975167182    3.634824461    -9.505281728   4.730005392    -2.79937307    -9.063190016   -5.034606631   1721891.111    	8.88354e+04	8.88354e+04	8.88354e+04
331      NO_ID      -4.624264145   -0.007478785705 -5.695951337   8.145881509    7.830514115    7.450734208    4.489835237    0.660834662    6.648164111    -4.305793817   1278454.451    	8.88354e+04	8.88354e+04	8.88354e+04
332      NO_ID      -1.967067007   -0.495185978   -2.590732413   -2.439660045   -3.366369453   1.428604038    -9.451930541   1.40339254     6.818420001    -2.815047304   1061708.078    	8.88354e+04	8.88354e+04	8.88354e+04
333      NO_ID      -0.6347479441  -8.208697102   -3.572195495   2.110310836    7.994217546    -1.185709038   -8.211807887   4.144840359    2.331910754    -7.575961266   1396225.606    	8.88354e+04	8.88354e+04	8.88354e+04
334      NO_ID      3.36182363     2.169753142    7.041053901    -1.00708623    -6.098267267   6.422050715    -4.593638216   -5.277503401   1.000344358    -7.212376454   723198.9911    	8.88354e+04	8.88354e+04	8.88354e+04
335      NO_ID      -9.067658744   -0.1405157569  -1.648325525   -3.407099691   -3.124505688   6.432901303    -2.227807973   -2.768596938   8.191259037    -9.509367477   1488498.909    	8.88354e+04	8.88354e+04	8.88354e+04
336      NO_ID      3.234008138    -6.025229486   -6.03196645    0.7398797622   -4.840837258   0.04819965458  -9.908405486   9.428989207    -6.978396167   -5.904371569   2406394.415    	8.88354e+04	8.88354e+04	8.88354e+04
337      NO_ID      -6.452629136   -9.337890977   -1.933645928   1.212883941    4.940404163    -6.627229432   -3.845062551   -3.966294934   -1.518956177   -9.096462009   1458781.378    	8.88354e+04	8.88354e+04	8.88354e+04
338      NO_ID      -5.875564262   9.391444986    2.015886471    1.003912767    -7.238126182   8.813265133    4.547091953    2.974450371    -8.412618795   9.115917971    1979922.38     	8.88354e+04	8.88354e+04	8.88354e+04
339      NO_ID      -8.02955171    7.324409763    1.354886979    -8.41455127    -3.363201401   -5.325944924   6.843655387    1.316094897    -0.3930599198  -6.158071596   1446588.318    	8.88354e+04	8.88354e+04	8.88354e+04
340      NO_ID      -1.18042707    0.5622290403   9.383481005    8.165249684    -6.648561497   -2.373073181   -4.240958297   2.21390558     9.111090479    -9.902319368   2300951.756    	8.88354e+04	8.88354e+04	8.88354e+04
341      NO_ID      7.970736557    4.169308       -6.440438571   -4.451057079   -8.916334453   3.166840604    5.090033419    8.191673243    -2.547812021   -1.076631253   1810351.445    	8.88354e+04	8.88354e+04	8.88354e+04
342      NO_ID      -5.667939016   -1.051049321   -4.985945576   1.212698627    1.825822253    6.594601114    -4.539083286   -8.37279519    -1.568756724   -6.094253136   1006655.688    	8.88354e+04	8.88354e+04	8.88354e+04
343      NO_ID      5.8679027      1.840675479    -3.767229036   4.181586576    -0.07442088335 9.208213454    2.44351707     8.191403392    -7.083193006   -7.224860218   1719255.371    	8.88354e+04	8.88354e+04	8.88354e+04
344      NO_ID      9.447828363    9.651303161    9.452223116    3.513915266    -1.626129649   9.638982443    2.377919011    5.684817776    4.732360176    -3.222519417   3057046.414    	8.88354e+04	8.88354e+04	8.88354e+04
345      NO_ID      -5.100210856   0.7561393877   8.434689556    1.82737527     -7.303831297   4.507397224    -4.174848978   -6.686781466   -4.736104559   0.2906842019   1212271.719    	8.88354e+04	8.88354e+04	8.88354e+04
346      NO_ID      0.9826298202   -4.940611382   3.144495111    9.529338842    -0.4020818558  2.210250242    7.675813594    7.399070169    -3.827676919   8.23401886     1494707.909    	8.88354e+04	8.88354e+04	8.88354e+04
347      NO_ID      1.333463411    -8.48044346    9.186765104    1.961105509    0.3002849176   6.888610207    -3.128251654   3.474456432    -4.810746859   5.777537336    1408223.068    	8.88354e+04	8.88354e+04	8.88354e+04
348      NO_ID      -0.4112025958  8.91797305     4.373057128    -2.028847957   1.152385972    8.151032169    -5.602328561   1.663874244    4.734421612    -8.575965342   1326755.383    	8.88354e+04	8.88354e+04	8.88354e+04
349      NO_ID      0.3420842301   9.409655006    8.071691346    0.9164587459   2.922142573    -7.549773398   -9.041494233   -0.3935754999  5.17657236     2.651649729    2267126.208    	8.88354e+04	8.88354e+04	8.88354e+04
350      NO_ID      -0.3892106518  -1.463424969   4.216542409    7.428266423    6.873779566    7.613157405    -5.663488487   -6.250994707   -0.4680345536  -6.256741675   1114326.333    	8.88354e+04	8.88354e+04	8.88354e+04
351      NO_ID      -8.066959669   -1.391155427   -1.149262232   4.349661569    4.761994786    -5.153631966   2.907544632    7.102628908    -6.115948249   9.257783955    996690.2686    	8.88354e+04	8.88354e+04	8.88354e+04
352      NO_ID      -8.275241311   -1.980711227   -9.813596792   2.87870959     2.472087058    8.36717586     7.124671795    4.358858529    -0.6647079022  8.254287773    2047967.365    	8.88354e+04	8.88354e+04	8.88354e+04
353      NO_ID      4.652162732    8.899035528    6.090115558    -3.427810005   8.797251917    -4.587033305   5.731248593    5.095099739    -6.658681434   7.541139525    1730294.821    	8.88354e+04	8.88354e+04	8.88354e+04
354      NO_ID      -8.030920102   4.325841057    4.41064947     9.785646405    7.359128351    4.870195675    -6.621288339   -3.993112992   7.749950838    -6.576263065   2188222.228    	8.88354e+04	8.88354e+04	8.88354e+04
355      NO_ID      -2.226751862   -5.018547985   -6.735988025   8.249264415    5.387015145    -0.4364582107  4.446853369    -1.735431399   -7.395524223   3.424383138    1051148.515    	8.88354e+04	8.88354e+04	8.88354e+04
356      NO_ID      6.131133612    5.962622033    -6.211484399   3.581709514    -2.208195223   6.862893112    4.644540201    0.7871622642   9.836175153    -3.404204274   1655245.486    	8.88354e+04	8.88354e+04	8.88354e+04
357      NO_ID      9.11835418     -7.821289728   7.583536253    -3.506193866   -8.600302366   -5.28186348    7.720483708    -1.830318548   -2.163831299   -7.512646447   2595083.981    	8.88354e+04	8.88354e+04	8.88354e+04
358      NO_ID      6.565159725    0.6395029233   8.125631939    7.49599452     5.179899975    -1.421115543   -4.688938323   -6.986391264   -0.2779663495  8.219563699    1205128.441    	8.88354e+04	8.88354e+04	8.88354e+04
359      NO_ID      0.7243470152   -5.899714714   3.494803996    -2.829246117   8.860508417    -1.435032455   1.409529024    9.954314101    2.157103341    -5.56414536    1720585.676    	8.88354e+04	8.88354e+04	8.88354e+04
360      NO_ID      -2.691541935   3.254703364    1.799438545    3.163632319    -8.831615922   7.031191744    -6.760352029   -1.236549519   -2.687759899   6.819378797    1086619.417    	8.88354e+04	8.88354e+04	8.88354e+04
361      NO_ID      3.151247489    3.016545453    -0.9205772965  7.857377984    -1.048214599   2.657233818    0.1287759143   4.336790961    8.44568775     6.674008042    849770.7681    	8.88354e+04	8.88354e+04	8.88354e+04
362      NO_ID      -1.587568778   -2.268457772   -5.969779639   5.913614731    -9.87721202    -6.302413082   -4.656667344   -4.608044668   -7.406741528   -5.104869425   2090929.768    	8.88354e+04	8.88354e+04	8.88354e+04
363      NO_ID      3.955039444    -7.652058665   -8.149990699   3.106316465    7.860819473    -3.207119532   -2.057982586   -8.513328805   -3.51722351    6.024471883    1936294.086    	8.88354e+04	8.88354e+04	8.88354e+04
364      NO_ID      4.316940836    -5.175372295   -2.482156983   2.387588905    8.206732235    -9.451326122   -8.438136689   0.2366740677   -2.218944594   6.198202491    2194682.493    	8.88354e+04	8.88354e+04	8.88354e+04
365      NO_ID      5.10983424     0.9840773097   -0.6126555943  3.097426618    -1.550830785   -4.813003091   7.857056473    -6.451852991   3.70678825     -0.009880424482 732980.9118    	8.88354e+04	8.88354e+04	8.88354e+04
366      NO_ID      0.9211816317   2.29968404     -9.2103332     1.929910896    -3.987565662   0.9839225518   -3.213671154   7.828915118    0.5763909177   7.40215347     1112882.587    	8.88354e+04	8.88354e+04	8.88354e+04
367      NO_ID      9.98428517     5.880855637    -0.4593153999  0.2860746674   8.056934503    -7.101809195   -0.1071374165  -0.6585597762  -8.414158895   3.231453864    2247908.584    	8.88354e+04	8.88354e+04	8.88354e+04
368      NO_ID      -4.424639854   -4.922023599   -4.450636215   -1.842861917   7.019764398    1.18023329     -3.819094344   -7.518638902   -5.764027925   3.982662872    947194.9301    	8.88354e+04	8.88354e+04	8.88354e+04
369      NO_ID      9.365652185    8.516267211    -7.096977717   1.095513362    -7.706924592   9.718382116    -3.151771749   8.17221498     -9.582825806   1.446681959    4112257.691    	8.88354e+04	8.88354e+04	8.88354e+04
370      NO_ID      7.625605547    3.552423303    5.578450279    -2.98615893    -8.373140282   -7.368722454   -6.118290274   9.895372819    -8.469029273   1.02500659     3122528.22     	8.88354e+04	8.88354e+04	8.88354e+04
371      NO_ID      -4.708864733   -1.88956712    2.045415012    -2.709890172   -5.124124435   -1.159384088   -5.768370366   -9.00073491    4.64836925     5.141987938    947897.5315    	8.88354e+04	8.88354e+04	8.88354e+04
372      NO_ID      -6.020972671   5.512318553    5.537923228    -4.124310694   2.710169951    9.826363614    -8.306743735   8.558051585    -4.827002843   -7.436787271   2467648.765    	8.88354e+04	8.88354e+04	8.88354e+04
373      NO_ID      -4.828921405   0.3179452709   3.706168809    9.579170132    -2.88759383    8.210492171    -6.258090174   0.2784464929   -0.149794356   2.406258105    1646505.151    	8.88354e+04	8.88354e+04	8.88354e+04
374      NO_ID      -4.999756634   9.090256234    -0.06347167774 -6.768487821   2.025196493    -2.522547465   3.544754718    -3.307450904   -8.327346695   2.284100359    1422987.182    	8.88354e+04	8.88354e+04	8.88354e+04
375      NO_ID      2.667751989    -3.092325802   7.280253543    -0.7786997178  -7.606157855   3.3049319      5.990445659    1.42018342     9.022738449    5.165109325    1312164.237    	8.88354e+04	8.88354e+04	8.88354e+04
376      NO_ID      6.460885478    8.102235439    -5.728972003   -6.832450012   7.012646085    1.542752661    9.043966671    1.94783961     -2.659670456   -1.081348756   1817214.723    	8.88354e+04	8.88354e+04	8.88354e+04
377      NO_ID      -2.618796971   5.879308682    -6.458983662   3.861595781    1.840283271    9.640933191    -4.835854887   3.786907128    6.548099609    -6.089865703   1573388.819    	8.88354e+04	8.88354e+04	8.88354e+04
378      NO_ID      7.768773622    9.778261119    3.234633698    4.48855845     -0.798130683   5.817610126    -3.426613935   8.899594414    -4.516676056   8.225519423    2015032.821    	8.88354e+04	8.88354e+04	8.88354e+04
379      NO_ID      2.638362494    2.958430998    2.349791346    -7.05684306    -4.361303195   -0.4227915455  -5.857504819   -7.083484902   7.869258475    -1.372803464   1107563.315    	8.88354e+04	8.88354e+04	8.88354e+04
380      NO_ID      -2.499866324   4.746696257    -2.276002212   7.230829223    8.546745935    5.158925818    6.066221239    -5.019634848   -5.002890404   -3.579017498   1104759.966    	8.88354e+04	8.88354e+04	8.88354e+04
381      NO_ID      4.634288892    8.493399675    8.568341657    8.118226723    3.036531263    -5.019069777   4.494252165    -5.103861529   -0.6007172775  3.744716287    1442172.729    	8.88354e+04	8.88354e+04	8.88354e+04
382      NO_ID      -2.274005931   0.7823177105   8.413759926    -9.936930519   -9.991225572   -2.528193627   8.649714393    -4.250198321   6.91682564     -8.91147674    3850279.95     	8.88354e+04	8.88354e+04	8.88354e+04
383      NO_ID      -6.715186749   -2.143690219   -9.001514362   -8.451877198   9.299926618    3.866665165    7.041426104    5.248530719    -7.944204434   1.756081205    2816650.48     	8.88354e+04	8.88354e+04	8.88354e+04
384      NO_ID      -1.905452307   -4.936928281   5.046380132    -5.489121599   4.33328754     9.563685572    -3.136598595   3.187413566    -9.140190063   0.8256171415   1836683.165    	8.88354e+04	8.88354e+04	8.88354e+04
385      NO_ID      7.616759929    -5.115878403   -2.568315441   -5.677617786   -3.722134379   2.087498713    4.590874861    -1.166206641   -0.4350108236  8.773087356    696707.2011    	8.88354e+04	8.88354e+04	8.88354e+04
386      NO_ID      7.301301219    -7.030409322   -0.08946928665 -3.710300808   0.9743248816   -4.521715741   3.523542422    0.177480639    2.917100365    7.705830679    674687.6624    	8.88354e+04	8.88354e+04	8.88354e+04
387      NO_ID      -3.553022907   4.344003608    9.668634264    0.7360690696   -8.887147456   -6.287291132   9.497943679    -8.060593148   5.610965088    3.490231137    3098579.746    	8.88354e+04	8.88354e+04	8.88354e+04
388      NO_ID      -2.75664793    9.018242145    9.595722612    -4.690063388   -5.895368976   -3.466387528   0.4248211675   -0.03063865473 5.056129943    -1.624045648   1765240.607    	8.88354e+04	8.88354e+04	8.88354e+04
389      NO_ID      8.880652589    -2.871933278   -8.582605067   -7.843360742   -3.363983228   1.533894144    0.1588745369   -9.795657676   4.381445886    -1.038997132   2681315.743    	8.88354e+04	8.88354e+04	8.88354e+04
390      NO_ID      -7.690758807   1.416738998    -8.867662744   1.192260427    -1.679003002   0.996545847    8.946051169    -3.718007726   -8.555843019   1.946376549    2212063.617    	8.88354e+04	8.88354e+04	8.88354e+04
391      NO_ID      5.737920523    -2.769777203   8.354543512    -5.187195146   -1.188820131   -0.4999374368  -2.448499898   8.062219293    1.71965553     2.250499377    1170872.804    	8.88354e+04	8.88354e+04	8.88354e+04
392      NO_ID      -0.1586226514  -5.970902665   7.038916516    3.069878869    -4.5458444     -2.006824488   -8.699166849   -6.897225257   -1.664901577   -2.000800945   1315404.706    	8.88354e+04	8.88354e+04	8.88354e+04
393      NO_ID      6.676198066    6.860888469    -9.047509878   -1.498526778   -5.739555133   -4.703126808   -5.452262468   3.824693921    1.630729247    7.666449499    1462880.681    	8.88354e+04	8.88354e+04	8.88354e+04
394      NO_ID      1.314080037    5.743179459    5.617167501    7.734182597    8.406908018    -5.096945295   -4.359567852   8.743112664    5.494545268    6.822313553    1632524.741    	8.88354e+04	8.88354e+04	8.88354e+04
395      NO_ID      2.680256233    7.066506956    6.782414018    -7.967606037   8.445337675    0.7903001601   2.574790517    -5.495778497   -7.549200318   0.5902618871   1753925.573    	8.88354e+04	8.88354e+04	8.88354e+04
396      NO_ID      9.409051975    -2.063456845   -0.5191866544  -5.970099995   0.5293857355   -2.613942992   7.460129623    2.3985746      -7.156694744   -2.568567802   1540897.198    	8.88354e+04	8.88354e+04	8.88354e+04
397      NO_ID      0.2290525987   9.687026264    9.850419052    -4.006995128   -5.567108558   -6.393539168   3.787201342    -8.507043765   2.115438912    -5.81820404    2616392.663    	8.88354e+04	8.88354e+04	8.88354e+04
398      NO_ID      -6.465508657   -5.803994721   -7.73927098    6.072633283    2.747591526    -1.229228159   0.3623307824   9.693459729    -2.022341589   -9.495078297   1761484.307    	8.88354e+04	8.88354e+04	8.88354e+04
399      NO_ID      9.078469146    1.830930334    -7.553884768   1.858708939    -0.678870329   -9.773619808   -5.228115597   -8.938845172   4.829193687    4.258289362    2725261.016    	8.88354e+04	8.88354e+04	8.88354e+04
400      NO_ID      -9.999219272   3.1216907      6.255600833    -2.116807807   2.811182855    7.550245243    -3.028202324   5.003545207    -5.415698576   -1.645974336   1661006.318    	8.88354e+04	8.88354e+04	8.88354e+04
