%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.117812433   -2.705863826   -1.696770531   4.295912351    -3.764646138   -2.499607532   -4.131219825   4.587483749    2.574609821    -1.699270608   4.192784204    3.140252083    4.764364147    -2.272100589   -0.4561076693  1.331446883    -1.802398755   -4.333413495   -1.529265419   -1.820211798   -1.457075716   4.217784967    -2.721801813   4.237785577    1.349884945    1.196755272    0.1623487045   4.540919828    2.315226905    -1.382385937   -0.6323630482  4.06028016     -4.669986267   3.752458266    1.123315531    -2.746177557   3.666205634    3.652455214    1.678957488    -4.842179022   -0.0198443556  -3.509013337   -3.038686483   2.817429731    -4.217472457   -4.197159337   1.850212714    -1.422387158   2.441793268    0.2664143803   -1.244881741   2.59554796     1.011749626    -1.534578082   -3.70933195    -0.6292379528  1.838024842    1.268944975    5.094374218    -3.781834162   768.471961     
206      NO_ID      1.374260689    1.471763665    -1.350509964   2.090220038    -2.85180578    0.9373723563   4.672486343    3.775583972    0.7358037049   4.737175817    -1.028000122   2.457106235    3.102125919    3.725582446    4.511856441    0.9323722037   -0.7454915006  -4.108719138   -1.378635823   -2.097407758   -4.594983978   -0.5795489364  -3.900275277   3.556827296    -3.102125919   -0.930184637   4.048717307    0.8745579394   2.211786248    -4.142782678   1.329884335    4.258098697    4.749676199    -3.999028291   -4.371852168   1.761147496    4.222785119    -0.9308096561  -1.488014161   4.990308542    -0.5873616749  -2.91930784    -4.695299539   -0.4314194159  -1.462700888   4.975933103    0.9339347514   -1.289883114   4.601859188    3.460574358    0.1851619007   4.884367809    0.365167394    -0.1857869198  -0.2729770806  1.186129948    -0.7467415387  3.464636982    -2.249287393   0.5092342906   256225.5048    	-7.68275e+06	-7.68275e+06
207      NO_ID      1.374260689    3.775271462    -1.773960387   -3.591515854   -0.2776647237  -4.081218299   4.672486343    -0.2073500778  0.9064339122   1.484889065    4.236535539    4.843741569    4.690611896    3.725582446    -4.75530137    -2.708988922   -0.9948741111  -4.108719138   -0.7867427595  -2.097407758   -4.594983978   4.401228065    -3.180565813   3.556827296    -4.386852626   4.230910367    4.083405866    4.27591174     2.695238502    -2.891807001   1.329884335    -2.981497238   0.8945585498   2.527420881    -4.384977569   1.761147496    4.222785119    0.6470509964   0.5511105686   -2.405229652   -1.833337199   -2.91930784    -1.512389904   -0.4314194159  -1.462700888   4.975933103    -2.863056124   -4.740925932   4.601859188    1.606767785    -4.3434138     -2.929933164   0.365167394    3.308069704    3.252755516    5.116874905    0.04359508042  1.98115421     -2.249287393   2.958371532    13289.08988    	-7.68275e+06	-7.68275e+06
208      NO_ID      1.374260689    3.775271462    0.2264131596   2.090220038    4.149970397    -4.860304575   4.672486343    -2.316476943   4.622797327    1.484889065    4.236535539    4.798427686    4.690611896    3.725582446    -4.75530137    0.9323722037   3.509638356    -4.108719138   -0.7867427595  2.434605548    -3.859649037   -0.5795489364  -0.4592327647  3.556827296    -4.386852626   -5.012496719   4.083405866    4.27591174     2.695238502    -3.45963683    1.329884335    4.258098697    -0.8048683126  2.527420881    -4.384977569   1.761147496    4.811865596    4.385602588    0.5511105686   -2.405229652   -1.833337199   -2.91930784    -4.695299539   -0.4314194159  -0.7511166723  4.975933103    -2.863056124   -1.289883114   -3.674330882   1.606767785    0.1851619007   -2.929933164   0.365167394    3.308069704    -0.2729770806  1.186129948    -0.7467415387  1.98115421     -2.249287393   2.958371532    9703.808704    	-7.68275e+06	-7.68275e+06
209      NO_ID      1.959278542    -2.930245674   -1.059251076   -4.979058199   -3.062124699   -2.677425459   -5.084061403   -1.414574419   0.8064308603   -3.265568407   -0.1276601459  -4.520919218   0.4670455031   -0.9076839503  -0.9151841792  -3.564015015   4.949057283    -1.869900815   -3.152127445   2.729927061    -3.332445448   -1.540828272   -0.7192406995  -4.072155522   3.46588702     -4.418416089   -2.557421796   -0.4232941679  0.3407916501   -1.802398755   -1.833962218   0.6026746422   1.836774804    -2.396479385   1.961466109    3.370571612    3.777459029    1.850525224    0.4379821162   2.624611347    2.780866115    -4.404040651   4.053092441    -0.9770610675  4.81624073     -0.3842304758  -2.196160772   2.285538499    -4.473417768   2.409604785    -1.36676046    -1.073626514   -0.6308005005  -4.974995575   4.772176885    2.529608448    -4.286537065   -1.395511338   -1.626143376   -2.094907682   3890.140766    	-7.68275e+06	-7.68275e+06
210      NO_ID      1.959278542    -2.930245674   -1.059251076   -2.208973663   4.033716849    -2.677425459   -5.084061403   -0.297665334   1.423012177    4.697174596    -0.1276601459  4.92405652     -3.883712271   -0.9076839503  -0.7433039338  3.029936216    4.949057283    -5.063123264   -4.008716086   -1.318946501   4.825928526    1.462075869    -4.548107547   -4.072155522   -3.984027833   -4.418416089   -2.557421796   4.334038514    2.363353374    -0.4336069826  -1.833962218   -4.653423261   1.836774804    4.944994659    1.961466109    3.019310892    2.836805322    1.850525224    0.4379821162   2.624611347    -3.732145146   -4.404040651   -2.741177404   -1.783023164   4.81624073     -0.3842304758  -2.196160772   2.285538499    -4.473417768   1.12394055     2.238037049    -1.073626514   2.44679342     1.335822016    4.772176885    2.529608448    4.833741264    -1.395511338   -1.626143376   -2.094907682   34228.44482    	-7.68275e+06	-7.68275e+06
211      NO_ID      1.959278542    -2.930245674   -0.86737022    2.781803644    4.033716849    3.822772912    -1.544578387   -1.125815607   0.8064308603   -3.944651631   3.860274056    -4.520919218   5.043122654    2.043343608    1.712396008    3.029936216    1.235818964    -1.869900815   4.857804498    2.729927061    -3.332445448   1.462075869    -4.548107547   -0.2536014893  2.848680685    3.775583972    4.959682608    -2.978372143   0.3407916501   -0.2064125492  -1.833962218   0.6026746422   -2.690550859   4.944994659    1.961466109    0.3286037782   3.777459029    3.274318674    0.4379821162   2.624611347    -3.732145146   -4.404040651   2.696176031    -4.317475509   -4.855929441   -0.2836024049  4.759989013    -0.05765800958 1.433637501    1.12394055     -1.36676046    -0.457670217   2.44679342     -4.974995575   3.503388165    -0.6267378765  -4.286537065   -1.395511338   -2.722739341   -2.094907682   21534.4503     	-7.68275e+06	-7.68275e+06
212      NO_ID      2.073657033    -4.345601367   1.399573962    0.6167375713   0.2626642659   -4.860304575   -4.096218757   -2.316476943   4.622797327    4.977495651    0.2073500778   4.843741569    4.690611896    2.485544603    -4.75530137    -2.708988922   3.509638356    -1.064251228   -3.852148808   2.434605548    -0.7995556505  4.401228065    -3.180565813   0.4267317728   -4.386852626   -3.626516923   0.749241615    4.248410901    2.695238502    2.509607837    4.710612506    -2.981497238   -0.8048683126  -2.843055513   4.03309183     -4.227785272   3.868711814    4.231847896    0.2814148381   -4.449979553   -3.12181402    3.313069857    -0.9692483291  -1.503952147   -0.7511166723  2.972434462    -4.501543626   -1.77864803    -3.674330882   1.606767785    0.8654951628   -3.629954527   -1.054563433   3.169940489    -2.58898526    3.888087405    0.04359508042  1.98115421     -3.928713645   -1.047688223   -1575.661592   	-7.68275e+06	-7.68275e+06
213      NO_ID      3.229004791    2.670237739    2.798991668    1.120815455    -3.062124699   -4.41154088    -1.862400586   -0.02421948912 1.423012177    -3.265568407   3.592140873    4.92405652     -4.6677987     -0.9076839503  1.331134373    -3.597766045   4.225597705    -5.063123264   0.8370567949   -1.318946501   3.04743675     -1.540828272   -0.7192406995  -4.072155522   -3.83058565    4.288412122    -1.506764733   4.334038514    2.363353374    -3.953401898   -1.583329569   -4.653423261   3.882149724    -2.396479385   5.099061861    -0.3045405438  0.3795428327   -4.702174749   1.333946959    4.442791833    -0.5376726585  -4.758426466   4.844054079    -0.9770610675  4.81624073     2.647737053    -2.196160772   2.260850246    4.682486648    1.025500046    2.238037049    -4.865617237   -0.6308005005  -2.854930876   -1.809898984   -5.038122501   4.833741264    -2.783053682   -1.626143376   4.459042329    535.452638     	-7.68275e+06	-7.68275e+06
214      NO_ID      3.433073519    4.9037434      -0.86737022    0.6070497757   -0.9129966124  0.7248658712   -2.067094333   -1.414574419   -3.029936216   0.660176397    4.693736991    1.873650929    -0.4217316202  2.225536668    -0.2851649525  -2.225536668   3.607453841    2.519920652    2.289913633    0.5173595386   -1.732709128   -2.231786859   -1.23206885    3.573390301    -3.007748039   -4.175908689   4.014028748    -0.913309122   -1.793023469   1.908964507    -0.7789300211  -3.015248268   1.449887997    -4.794365062   2.559609363    -0.9398724326  2.836805322    4.088718528    0.2217255165   -2.719614246   2.780866115    -1.900839259   3.279318827    2.381166417    4.81624073     -1.15769158    -3.839648427   -4.527169408   4.679049043    3.854961394    3.846211127    -2.589610279   1.107377544    -0.3595422224  -2.14959685    0.234225898    -0.3857930235  -0.5407977538  -1.626143376   3.048061769    -5931561.688   	-7.68275e+06	-7.68275e+06
215      NO_ID      3.463074435    2.670237739    -1.276132694   -4.979058199   -4.636235237   -1.897089145   4.672486343    -1.414574419   0.9064339122   -3.265568407   -3.541514328   3.217129429    -3.883712271   2.225536668    -0.7433039338  -0.9351847896  -0.9948741111  -5.063123264   -4.008716086   2.211786248    -4.42497879    1.001749321    -4.662798547   4.265911435    -3.26338084    -1.15081637    4.202784509    0.09640919218  -3.828085574   -3.644954985   -1.608642842   0.9733109531   1.836774804    2.527420881    -1.224568621   0.3673549608   2.836805322    0.6470509964   -1.831149632   -2.719614246   1.755522324    -1.900839259   -2.741177404   1.800523698    -4.607796869   4.975933103    -1.758022401   -1.289883114   1.483951537    2.409604785    -4.844054079   -4.865617237   0.365167394    -0.4039185766  -2.40616718    0.234225898    -2.003967406   4.509356365    -2.249287393   4.459042329    20597.20323    	-7.68275e+06	-7.68275e+06
216      NO_ID      4.259661245    0.4329819636   -0.86737022    0.6070497757   -0.9129966124  -1.897089145   1.67739494     -1.414574419   1.166754357    -1.788648335   1.442387768    -3.352758568   1.174879604    2.225536668    1.712396008    -3.431823481   0.132972808    -3.046811731   0.3520419935   2.538671224    2.538358715    4.577170934    -2.552109134   3.573390301    -0.1170348216  -4.418416089   -1.506764733   4.334038514    -3.489325236   3.773083895    0.2361009552   -4.653423261   1.282382885    0.9473726615   -0.3179784539  0.3673549608   2.836805322    4.088718528    0.5826740318   -2.719614246   2.780866115    -1.900839259   3.279318827    2.381166417    4.81624073     2.098970305    -3.839648427   -3.946526688   -1.840524918   3.960589618    -4.844054079   3.215879391    3.507450789    -4.610921964   1.287695547    0.234225898    -4.631860103   0.4211066012   -1.626143376   -4.334038514   -350058.073    	-7.68275e+06	-7.68275e+06
217      NO_ID      -3.611516465   -2.409917295   -0.8558073672  2.6558623      3.606828822    -3.47963744    -0.6251753288  -0.2436011841  -2.62211127    0.7458040101   4.693736991    1.873650929    -0.4217316202  2.625548875    -1.863338115   1.316758934    3.607453841    2.519920652    1.957403485    -4.892180548   1.997404706    4.961557665    2.748052614    4.143720206    -3.510575884   -4.639672842   4.014028748    -0.913309122   -1.793023469   1.908964507    -2.833992737   -3.015248268   1.449887997    4.759989013    2.559609363    3.786521805    0.7458040101   -2.547734001   0.2217255165   -2.428355358   -4.007153539   2.58211005     3.778084048    -0.9801861629  -2.505545213   3.438073672    -4.095281228   -4.527169408   0.2432886746   3.854961394    0.4520450453   3.658080386    4.626547441    2.367415998    -2.14959685    2.233974425    -0.3857930235  -0.5407977538  -0.6192376476  3.048061769    382091.8688    	-7.68275e+06	-7.68275e+06
218      NO_ID      -2.498982513   1.471763665    -1.350509964   2.000842311    -2.85180578    0.9373723563   2.252412488    3.775583972    0.7358037049   -2.461168859   0.6926773888   2.457106235    3.102125919    2.748365123    -2.79805414    3.418073061    -0.7454915006  3.286506546    -1.378635823   -1.921777398   4.697487106    -1.294570757   -3.900275277   -2.502732627   -3.102125919   1.006436964    4.048717307    3.825272988    2.211786248    -4.142782678   -4.880930204   -3.267130955   4.749676199    -3.999028291   4.158408155    -3.414947966   3.903400372    -0.9308096561  3.38525956     4.990308542    -0.5873616749  -2.731802118   -4.173721122   -2.868368786   -4.828741111   1.142378613    0.9339347514   2.040218513    -4.787489853   -3.424323252   0.5395477157   4.884367809    1.157066561    -0.1857869198  0.3526670125   4.401540574    5.036559954    3.464636982    -1.324259163   0.5092342906   -38203.37611   	-7.68275e+06	-7.68275e+06
219      NO_ID      -2.119908444   1.4139494      -1.356447645   2.090220038    2.031468245    -4.081218299   4.672486343    -0.2073500778  4.660610981    4.737175817    -4.357789239   4.798427686    -0.5911117893  0.8029932554   2.111158177    -1.225506149   -0.9948741111  -4.479355449   -0.7867427595  -2.097407758   -4.594983978   -3.663393048   -0.4592327647  3.556827296    4.232160405    4.230910367    -4.664673605   0.8745579394   1.792710959    -2.891807001   3.165252846    1.685207678    3.444636372    -4.220285043   -0.9145591601  -4.23591052    4.222785119    -4.702174749   -1.488014161   -2.405229652   -1.833337199   -2.91930784    4.844054079    -0.4314194159  2.625548875    -5.015309305   -2.863056124   -2.108345592   4.664673605    1.025500046    -4.434979095   -2.929933164   -2.489919736   -3.37182165    -0.2729770806  0.7939304788   -0.7467415387  -0.1610986663  4.643735466    2.958371532    396716.6089    	-7.68275e+06	-7.68275e+06
220      NO_ID      -1.707708365   1.4139494      1.399573962    -3.591515854   -4.556857814   -2.532421033   -3.00056032    -0.2073500778  4.660610981    4.737175817    4.236535539    4.865929746    -0.6686141545  0.8029932554   -2.639924314   0.234225898    -3.16212775    -4.108719138   4.787489853    0.2589141514   -4.594983978   -0.5795489364  -0.5311099582  3.556827296    -4.386852626   4.230910367    -4.664673605   4.27591174     1.792710959    -2.891807001   -2.484607074   2.366790979    3.444636372    -4.220285043   -4.384977569   -4.23591052    4.222785119    4.231847896    0.2814148381   -2.405229652   -3.12181402    -2.91930784    -4.695299539   1.280195318    -0.7511166723  2.972434462    4.331850948    -2.108345592   4.664673605    1.606767785    0.1851619007   -2.929933164   -1.054563433   -3.37182165    -2.58898526    -4.240285653   0.04359508042  2.231786859    4.629047517    -1.047688223   -869918.7266   	-7.68275e+06	-7.68275e+06
221      NO_ID      -1.36676046    2.670237739    3.31088229     -0.4711081271  -0.9129966124  -1.897089145   -2.067094333   -1.414574419   -3.029936216   0.660176397    3.592140873    -3.805584887   -0.4217316202  3.384322031    2.693050935    4.227160253    0.6198626667   2.519920652    2.289913633    -0.310478225   4.825928526    -2.231786859   -2.830867641   3.573390301    -2.073032014   -2.781178625   4.014028748    -0.913309122   3.036186407    1.81239906     -2.308976714   -4.653423261   1.449887997    -4.794365062   2.559609363    4.254036073    2.836805322    4.088718528    4.89749321     -3.713082064   2.780866115    -2.733052156   3.279318827    2.381166417    4.81624073     4.059030122    -4.582171087   -4.527169408   4.679049043    -1.821774346   -2.298976409   -4.865617237   1.107377544    -0.3595422224  -2.14959685    0.234225898    -2.56148442    -3.571827754   -1.626143376   3.048061769    2177158.772    	-7.68275e+06	-7.68275e+06
222      NO_ID      -1.36676046    2.670237739    3.31088229     0.6070497757   -0.9129966124  0.7248658712   -2.067094333   -1.414574419   -3.029936216   0.660176397    3.592140873    -3.805584887   -0.4217316202  3.384322031    -0.2851649525  -2.225536668   0.6198626667   2.519920652    4.497481002    0.5173595386   4.825928526    0.1948496963   -2.830867641   3.573390301    -3.007748039   -2.781178625   4.014028748    -0.913309122   3.036186407    1.81239906     -2.308976714   -4.653423261   2.038030946    -4.794365062   2.559609363    -0.9398724326  2.836805322    1.850525224    0.2217255165   -3.713082064   2.780866115    -2.733052156   3.279318827    2.381166417    0.9108090457   4.059030122    -4.582171087   -4.527169408   1.744271981    3.854961394    3.846211127    -4.865617237   -0.5970494705  -0.3595422224  -2.14959685    -3.320882595   -0.3857930235  -3.571827754   -1.626143376   3.048061769    1343269.166    	-7.68275e+06	-7.68275e+06
223      NO_ID      -0.9720609149  -3.091813105   2.798991668    2.090220038    -0.8489321574  -2.532421033   -1.862400586   -0.8017432173  0.8423694571   4.977495651    1.486451613    4.632797632    -2.491169774   3.725582446    4.511856441    0.234225898    4.225597705    -3.408385266   0.8370567949   1.111440168    2.329602344    -3.663393048   -0.5311099582  4.358726768    -1.067063814   2.018967864    3.142752159    3.594953459    2.630236518    -3.953401898   -2.484607074   -5.082498856   3.882149724    1.062688681    -0.9145591601  -4.227785272   0.3795428327   -4.702174749   -0.4876711325  4.468417615    -3.576827906   -4.758426466   4.844054079    1.800523698    -3.416823023   0.5157969909   -0.8770580157  2.260850246    1.433637501    1.025500046    0.8654951628   -3.629954527   -2.489919736   -0.4039185766  -1.809898984   -3.663393048   0.5348600726   -3.867149266   -3.928713645   -3.64839259    6533835.657    	-7.68275e+06	-7.68275e+06
224      NO_ID      -0.9720609149  -1.221131016   2.798991668    1.120815455    0.2626642659   -2.532421033   -1.862400586   -1.125815607   0.9064339122   -2.416792505   1.486451613    4.632797632    -2.491169774   -3.138689535   1.331134373    0.234225898    4.225597705    -3.408385266   1.957403485    0.6467384869   -0.7995556505  1.001749321    -0.5311099582  4.358726768    -3.269631031   2.018967864    3.142752159    3.594953459    2.630236518    -3.953401898   -2.484607074   -5.082498856   3.882149724    1.062688681    4.03309183     -0.3045405438  3.868711814    -4.702174749   -0.4876711325  4.468417615    3.054936979    4.001840876    -3.748395642   1.800523698    -4.607796869   2.972434462    -0.8770580157  -1.77864803    1.433637501    1.025500046    0.8654951628   -3.629954527   -2.489919736   -0.4039185766  -1.809898984   0.9770610675   -2.003967406   2.231786859    -3.928713645   -3.363071383   11825.94009    	-7.68275e+06	-7.68275e+06
225      NO_ID      -0.9720609149  -0.3451667837  -0.86737022    2.090220038    -2.95305887    2.764928129    4.672486343    3.712769555    0.9064339122   4.977495651    3.44619892     4.865929746    1.174879604    3.725582446    4.511856441    3.41213538     0.01484420301  -3.046811731   2.289913633    0.5173595386   -0.7995556505  1.001749321    -2.552109134   3.573390301    2.848680685    -0.2651643422  4.083405866    0.09640919218  5.014371776    2.509607837    -0.7789300211  -4.717487716   -1.13081576    -2.843055513   4.03309183     -4.227785272   -2.363353374   4.088718528    0.2814148381   -0.4139188818  -4.949682302   4.001840876    3.279318827    1.800523698    -0.4586077456  -4.163720817   -3.839648427   -1.77864803    4.679049043    -4.408728294   0.8654951628   -2.589610279   0.365167394    -0.4039185766  -0.2729770806  -3.663393048   3.545576952    1.651769158    -4.527794427   -3.363071383   4717582.129    	-7.68275e+06	-7.68275e+06
226      NO_ID      -0.9720609149  -0.3451667837  1.399573962    2.090220038    -2.95305887    -2.532421033   1.67739494     3.712769555    0.9064339122   -4.037466964   0.2073500778   -3.13525193    3.262755821    3.725582446    1.712396008    0.234225898    1.235818964    -3.046811731   2.289913633    1.111440168    -1.732709128   1.001749321    -2.552109134   3.573390301    -3.269631031   -0.2651643422  4.959682608    0.09640919218  5.014371776    -0.2064125492  -0.7789300211  -4.717487716   -1.13081576    -2.843055513   2.457418744    -1.093939634   -2.363353374   4.088718528    0.2814148381   4.468417615    -3.576827906   4.001840876    -3.748395642   1.800523698    -4.607796869   -4.163720817   -4.501543626   -1.77864803    4.679049043    -4.408728294   0.8654951628   -2.589610279   1.107377544    -0.4039185766  3.606516312    -1.93396527    3.545576952    2.231786859    -3.928713645   -4.334038514   -70429.07455   	-7.68275e+06	-7.68275e+06
227      NO_ID      -0.660176397   -1.086439405   -2.79149144    3.670268258    -2.059594104   -2.840867946   -2.067094333   -4.382790002   -0.02296945097 0.660176397    -2.823679922   -2.404604633   2.880244148    -3.924651021   -4.529044465   -2.225536668   3.607453841    1.426449782    -0.5948619037  -4.517794122   -2.898682211   4.028404187    -4.731550645   4.143720206    4.919681387    -0.7689297159  -3.06774987    -0.913309122   4.031529283    2.305851619    -4.239660634   -3.015248268   -4.293724784   2.072094485    2.559609363    3.921838435    4.243410749    3.073687551    1.329884335    -5.010934172   -4.413728446   -4.685611744   0.3236036256   -0.4461073641  -2.505545213   -1.15769158    -1.760209967   -4.527169408   -1.09706473    3.854961394    3.846211127    0.2914151433   4.626547441    3.066187323    -2.14959685    2.65617481     -0.3895431379  -0.5407977538  -0.6192376476  3.048061769    110334.8356    	-7.68275e+06	-7.68275e+06
228      NO_ID      -0.660176397   -1.086439405   -2.79149144    3.670268258    -2.059594104   -2.119908444   4.264348888    -4.382790002   -0.02296945097 -3.7633961     -2.823679922   -2.404604633   2.880244148    -4.563733024   -4.529044465   -2.869618824   3.035561388    1.426449782    1.11050264     -4.517794122   0.8304940947   -4.569045686   -4.731550645   3.234004944    4.919681387    -0.7689297159  -0.2332883694  -4.495605945   4.031529283    2.305851619    -0.02796960356 -3.940901517   2.634611652    4.594983978    2.111783197    -1.096127201   -3.376509293   3.678080996    1.329884335    3.444323862    -4.413728446   -4.18184637    0.3236036256   -3.280256355   -1.471138646   3.981527757    -1.760209967   2.333039949    -1.09706473    -2.5214832     -2.488982208   0.2914151433   -2.508982818   3.066187323    -0.4876711325  2.65617481     -3.406510208   -4.331538438   -4.244660787   4.434354076    -85072.91329   	-7.68275e+06	-7.68275e+06
229      NO_ID      -0.660176397   1.798336131    -2.79149144    2.6558623      -0.1907870724  -2.119908444   -2.067094333   1.134253365    -0.02296945097 0.660176397    1.46832606     -2.404604633   2.880244148    -4.563733024   -3.12837672    -2.225536668   3.607453841    1.426449782    1.11050264     -3.404635151   0.8304940947   -4.569045686   -4.731550645   3.234004944    -2.192410657   -0.7689297159  -0.2332883694  -4.495605945   -1.793023469   2.305851619    -0.02796960356 -3.940901517   2.634611652    4.594983978    2.111783197    3.921838435    -3.376509293   3.073687551    3.97934019     -5.010934172   -4.413728446   -4.18184637    0.3236036256   -0.4461073641  -2.505545213   -1.15769158    -4.095281228   -4.527169408   -1.09706473    3.854961394    3.846211127    0.2914151433   4.626547441    3.066187323    -2.14959685    2.65617481     -0.3895431379  -4.331538438   -4.244660787   3.048061769    -115318.1695   	-7.68275e+06	-7.68275e+06
230      NO_ID      0.8758079775   -0.8111185034  -3.506200751   4.657485885    -4.556857814   -1.999592273   -1.862400586   -1.980529191   0.8423694571   -3.15556505    -4.357789239   4.798427686    -0.6686141545  0.8029932554   1.331134373    0.9323722037   4.225597705    -4.108719138   0.8370567949   1.250819422    3.04743675     -3.663393048   -0.4592327647  3.078375195    -3.83058565    4.230910367    -4.664673605   0.8745579394   2.630236518    -2.891807001   -1.583329569   4.258098697    3.444636372    -2.350540483   1.978966643    4.875305033    -4.759676504   -4.719987793   -0.1751615955  -4.278099307   -4.003715934   -2.91930784    4.844054079    1.514264962    2.625548875    -5.015309305   4.331850948    -1.107065035   4.664673605    3.460574358    -4.434979095   -2.929933164   -2.427730338   -2.854930876   -1.099252297   0.7939304788   -4.832178716   -1.477388836   4.643735466    0.0282821131   -2718550.214   	-7.68275e+06	-7.68275e+06
231      NO_ID      0.8758079775   -0.8111185034  -1.773960387   4.657485885    2.031468245    -4.081218299   1.247069308    -0.2073500778  0.9064339122   4.737175817    -1.078001648   4.798427686    -0.5911117893  0.8029932554   2.111158177    -1.225506149   3.045561693    -4.479355449   -0.7867427595  -2.097407758   -4.594983978   -3.663393048   -0.4592327647  3.078375195    4.232160405    4.230910367    -3.707769402   0.8745579394   1.792710959    -3.953401898   3.165252846    1.685207678    3.444636372    -2.350540483   1.978966643    1.761147496    4.222785119    -4.719987793   -0.1751615955  -2.405229652   -1.833337199   -2.91930784    -4.695299539   -0.4314194159  2.625548875    -5.015309305   4.331850948    -2.108345592   1.800523698    3.460574358    -4.434979095   -2.929933164   -2.427730338   -3.37182165    -1.131753288   0.7939304788   -0.7467415387  -0.1610986663  2.895869625    2.958371532    20627.87582    	-7.68275e+06	-7.68275e+06
232      NO_ID      0.8758079775   -0.8111185034  -1.356447645   1.120815455    -4.556857814   -4.081218299   1.247069308    -0.02421948912 4.660610981    4.737175817    -1.078001648   4.632797632    -0.6686141545  0.8029932554   1.331134373    -3.597766045   3.045561693    -4.108719138   0.8370567949   -2.097407758   -4.594983978   -0.5795489364  -0.4592327647  4.358726768    4.232160405    4.230910367    -4.664673605   3.594953459    2.630236518    -3.953401898   3.165252846    0.9567479476   3.882149724    -3.07493759    1.978966643    -0.3045405438  0.3795428327   -4.702174749   -0.1751615955  0.8483071383   -1.833337199   -2.91930784    -4.872179937   -3.50651326    2.625548875    2.647737053    4.331850948    2.260850246    4.682486648    3.460574358    1.954590899    4.437479171    -2.489919736   -2.854930876   -1.131753288   -5.038122501   0.5348600726   -1.477388836   -3.029623707   -3.64839259    2729461.422    	-7.68275e+06	-7.68275e+06
233      NO_ID      0.8758079775   -0.3451667837  -1.356447645   2.781803644    -4.556857814   2.764928129    1.67739494     3.712769555    0.8433069857   -4.037466964   3.44619892     4.798427686    1.174879604    2.625548875    1.712396008    0.9323722037   3.045561693    -3.046811731   -0.7867427595  -2.097407758   -4.594983978   -0.5795489364  -2.552109134   -3.093375652   4.232160405    -0.2651643422  0.8283065279   0.8745579394   5.014371776    -0.2064125492  -0.7789300211  -3.719644765   3.444636372    -3.07493759    2.457418744    -1.093939634   4.222785119    -4.719987793   4.315912961    -0.4139188818  -4.949682302   -2.91930784    -4.695299539   0.9345597705   -1.691770379   -4.163720817   4.331850948    -3.946526688   4.664673605    -4.408728294   4.979058199    -2.589610279   1.107377544    0.9689358196   3.606516312    -4.240285653   3.545576952    1.651769158    -4.527794427   -4.334038514   -241200.2827   	-7.68275e+06	-7.68275e+06
234      NO_ID      0.8758079775   -0.3451667837  -0.86737022    2.781803644    -2.95305887    2.764928129    1.247069308    3.712769555    0.8433069857   -4.037466964   -1.078001648   4.798427686    1.174879604    4.582171087    1.712396008    0.9323722037   1.235818964    -3.046811731   2.289913633    -2.097407758   -4.594983978   -0.5795489364  -2.552109134   3.573390301    4.232160405    -0.2651643422  4.959682608    0.8745579394   5.014371776    -2.891807001   3.165252846    -3.719644765   -3.848398694   -3.07493759    2.457418744    -1.093939634   4.222785119    4.088718528    -0.1751615955  2.269600513    -1.833337199   -2.91930784    3.279318827    -0.4314194159  -0.4586077456  -4.163720817   -3.839648427   -2.108345592   4.679049043    -4.408728294   0.4520450453   -2.589610279   -2.427730338   2.367415998    3.606516312    -4.240285653   4.105594043    1.651769158    -4.527794427   3.157127598    564884.2425    	-7.68275e+06	-7.68275e+06
235      NO_ID      0.8758079775   1.4139494      -1.773960387   2.090220038    -0.2776647237  -4.081218299   4.672486343    -0.2073500778  4.660610981    4.737175817    -1.028000122   4.798427686    -0.6686141545  3.725582446    2.111158177    0.9323722037   -3.16212775    -4.108719138   -0.7867427595  -2.097407758   -4.594983978   -0.5795489364  -0.4592327647  3.556827296    4.232160405    4.230910367    -4.664673605   0.8745579394   -3.828085574   -2.891807001   3.165252846    4.258098697    0.8945585498   -4.220285043   -4.371852168   1.761147496    4.222785119    -4.719987793   -1.488014161   -2.405229652   -1.833337199   -2.91930784    -4.695299539   -0.4314194159  2.625548875    -5.015309305   -2.863056124   -1.289883114   4.664673605    3.460574358    0.1851619007   -2.929933164   -2.427730338   -0.4039185766  -1.131753288   1.186129948    4.105594043    -0.1610986663  -2.249287393   2.958371532    71971.88382    	-7.68275e+06	-7.68275e+06
