%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.097811823   0.1610986663   -4.097468795   -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -1.455513169   -4.526544389   -3.753083285   3.799334696    2.981184729    -4.524981841   -1.031437727   2.837117832    -0.4382946257  -0.7670546587  1.537703177    1.302070986    -3.851523789   2.023968017    -2.631486557   4.416541032    -4.91780633    -0.8676827296  -1.185504929   -4.133407392   -1.572704245   -3.009623096   5.022497024    -0.3232911161  -2.282725913   -0.8592449721  4.370289621    -2.62242378    -1.557078768   0.6167375713   2.842117985    2.880556658    1.517390057    -1.255819575   3.146814783    -1.593954894   2.202723472    2.762428053    -2.388979156   3.157440107    0.415793939    -0.9351847896  2.058969085    -1.430824915   0.9751860103   -2.178347728   -0.8551823481  2.302101505    -2.293663747   -5.09999939    2.672112796    4.570295724    -68589.53624   
231      NO_ID      -0.5192345958  2.765865658    -2.21053621    -4.064030274   -0.8601825007  4.360914335    -3.599328593   2.569609668    2.88586932     -0.2579766228  -1.359572741   -3.321507614   -4.978745689   -4.828741111   2.135846431    -1.167691885   1.13769097     4.150595416    -3.076187628   0.449544969    1.241131626    3.952776879    -2.885244301   0.9908114872   3.299319437    2.390229194    -0.4523575549  -1.028312632   2.777116001    0.3979808954   1.285507981    -0.09015900143 4.509981384    -4.432479019   -1.492076785   -2.585235145   2.929933164    -2.895869625   -4.328725852   4.315912961    -2.429605396   4.040592059    -4.550920133   -4.28309946    3.876524552    -1.642081362   4.506231269    5.109687185    0.7858052309   -4.285912046   2.908057497    5.110937223    -4.956870022   -0.4014185003  1.592079836    -4.527794427   -0.7973680837  -0.03203222755 -5.076248665   -4.101531419   -48713.44575   	-1.52100e+07	-1.52100e+07
232      NO_ID      -0.5192345958  2.765865658    -2.21053621    3.27713126     -0.8601825007  1.291758171    -3.599328593   3.335883053    -0.4811084323  -0.3151658681  -4.250598468   2.645549486    -4.042154607   -2.261475265   -2.243037202   -1.167691885   2.331789911    4.034966887    -4.709987487   0.449544969    -4.172471084   -4.018403882   -1.269569994   -0.132972808   3.562764977    -1.291758171   -4.391852779   -1.028312632   5.041560106    -2.045531175   2.635236671    -1.969903867   -3.076500137   2.56179693     -0.9483101901  -0.3170409253  0.4861085849   -2.714926603   -0.1623487045  -2.227411725   0.1210974456   4.040592059    -4.550920133   -1.809586474   -3.909963073   -1.642081362   -2.543046358   -3.394634846   -0.580486465   -4.285912046   -4.27591174    5.044372692    -4.663423566   3.816522721    1.6433314      0.9620606098   -2.29178869    2.70992645     3.355571154    -4.101531419   -232068.3072   	-1.52100e+07	-1.52100e+07
233      NO_ID      -0.5192345958  2.765865658    -2.21053621    4.983433332    4.671861324    3.911213111    -0.2201629688  3.782459181    4.454042177    -1.347697378   -4.250598468   2.645549486    -4.124344615   -0.9433100375  -3.117438887   -1.167691885   2.331789911    2.492419813    3.07493759     -2.867431257   1.71145848     -2.307414167   -1.269569994   -0.132972808   -1.984591815   -1.363635365   -0.4523575549  -1.028312632   5.041560106    -2.319602039   2.635236671    -3.063687246   -1.560828883   -1.811774041   -1.492076785   2.186785485    2.651799677    -2.662425001   -0.1623487045  4.820303354    0.1210974456   4.558107852    -4.550920133   -1.396448866   1.72489639     -1.541140782   3.265255898    3.240567644    3.242442701    -4.285912046   -2.947121189   -2.685238197   2.22428663     4.891555528    2.177722709    0.9620606098   -2.822742393   -0.9086214789  -2.976497085   -4.101531419   -3701308.227   	-1.52100e+07	-1.52100e+07
234      NO_ID      -0.153910947   -5.002496414   -3.168377941   -4.064030274   -0.8601825007  -3.479324931   3.772146367    -0.3829804376  -1.109877621   4.279349345    -5.015621815   -1.012374645   -4.042154607   -2.261475265   5.087186499    0.9773735771   -0.1892245247  4.034966887    -2.91930784    -5.108124638   -4.172471084   2.970871914    1.509577319    -4.937181921   0.002656331065 -0.2698519852  -4.391852779   3.574952849    2.483357036    1.226443678    2.35929075     0.4895461898   2.414292428    3.207441633    4.879055147    0.6214252144   0.4861085849   -2.714926603   2.724614399    2.27835078     -1.854900357   0.7989306314   3.458699301    2.578359935    2.228661763    1.856462905    3.92527604     -3.394634846   -0.580486465   -3.360571306   -4.27591174    5.044372692    2.007717521    3.816522721    4.519669179    -2.908995025   -0.5536106449  4.064967803    -0.04078249458 4.777802057    322965.4202    	-1.52100e+07	-1.52100e+07
235      NO_ID      -0.153910947   -5.002496414   -3.168377941   -4.064030274   -0.8601825007  1.291758171    3.772146367    -0.3829804376  -1.109877621   4.279349345    -0.7839301737  -1.012374645   -4.042154607   -2.261475265   5.087186499    0.9773735771   4.38435255     4.034966887    -2.91930784    4.682486648    -4.172471084   2.970871914    1.509577319    3.228692282    0.002656331065 -0.6242378002  -4.391852779   3.574952849    0.3045405438   1.226443678    2.35929075     0.4895461898   2.414292428    3.207441633    -0.9483101901  0.6214252144   -0.1279726554  -2.714926603   2.724614399    -2.770553301   -1.854900357   1.482701498    3.458699301    2.578359935    2.228661763    1.856462905    3.92527604     -3.394634846   0.1895370342   -3.360571306   -4.27591174    5.044372692    2.007717521    3.816522721    4.519669179    -2.908995025   3.384634541    4.064967803    0.3342289499   2.542421339    -354721.6394   	-1.52100e+07	-1.52100e+07
236      NO_ID      -0.153910947   -2.240537126   -4.097468795   -0.7508041627  1.743959471    0.5976744896   3.772146367    -0.06734580523 -1.455513169   -0.4764207892  -3.753083285   -3.587140721   2.981184729    -2.261475265   2.077094638    2.837117832    1.797711112    2.798679159    2.202098453    -2.103970458   4.014341258    2.023968017    4.357789239    0.9908114872   0.002656331065 -0.6242378002  0.6848646504   -4.133407392   1.349884945    3.934338816    3.694644002    -0.3232911161  2.414292428    -0.884245735   -2.924933012   0.3811053804   2.808679464    -2.714926603   -2.789616382   1.532703024    -1.854900357   2.532733543    3.458699301    2.578359935    2.202723472    4.80967803     -3.402760094   1.057063509    -0.580486465   4.922806482    2.058969085    -4.271224097   4.64779809     4.630297555    3.986527909    -2.908995025   1.409261757    4.064967803    0.3342289499   2.542421339    212154.3571    	-1.52100e+07	-1.52100e+07
237      NO_ID      -0.153910947   -0.9851863155  -3.168377941   -4.064030274   -1.27894528    3.706206854    -2.635549181   -5.057498093   2.084282357    4.279349345    -0.7839301737  -3.244630268   1.565204016    -5.007184057   2.077094638    0.9773735771   -4.740925932   -2.387104099   2.202098453    -1.835212256   -4.172471084   3.41869808     1.509577319    2.027405622    2.968996857    -1.291758171   -0.4011059908  -3.403385113   -3.970277413   -1.834274728   -0.1792242195  -3.063687246   2.414292428    3.207441633    -0.9483101901  4.474355296    -0.1279726554  -2.714926603   -1.467076022   4.315912961    -2.736802271   -4.326850795   -4.76905179    3.625579394    -3.909963073   3.978715171    -3.437448653   4.244973296    -1.402386547   4.20840968     -3.359008759   5.044372692    1.593954894    3.816522721    1.144878689    -1.966466262   -1.261757256   -3.335883053   3.598703574    2.542421339    279824.5873    	-1.52100e+07	-1.52100e+07
238      NO_ID      -0.153910947   -0.9851863155  -2.408667257   3.423073214    3.778084048    -1.356135136   -2.129283731   -0.8567448958  3.664018067    -1.347697378   -1.088001953   -2.877119053   -1.843024995   -5.007184057   0.9161217078   4.305287637    -1.497076937   4.68123661     3.07493759     2.633674123    -4.752488784   4.459042329    0.6114249092   -4.937181921   2.968996857    3.566202582    0.6848646504   0.4520450453   2.483357036    -0.2557890561  -0.1779741813  -3.325257729   1.686770226    -1.092689596   4.879055147    4.869679861    -0.1279726554  -2.983372295   -0.8173686941  0.08672139653  1.028937651    0.7989306314   1.120815455    2.578359935    -3.909963073   -3.74964568    1.919589831    -1.894901578   3.242442701    3.706519364    1.193630177    5.044372692    4.64779809     2.073344523    3.809960021    0.7586169012   -0.7720548112  2.419292581    -0.04078249458 -4.370289621   42207994.72    	-1.52100e+07	-1.52100e+07
239      NO_ID      -0.153910947   -0.9851863155  -2.408667257   3.423073214    3.778084048    -1.356135136   -2.129283731   -0.8567448958  3.664018067    4.769676809    -0.7839301737  -3.321507614   -0.01484420301 -4.373102206   -4.412790918   4.305287637    -1.497076937   2.798679159    2.202098453    4.682486648    -4.172471084   4.459042329    -2.66961272    0.5432978301   2.968996857    3.566202582    0.6848646504   0.4520450453   2.483357036    1.226443678    -0.1792242195  -3.325257729   -0.4292318491  -1.092689596   4.005590991    2.186785485    -0.1279726554  1.932402722    -0.8173686941  0.08672139653  1.028937651    0.7989306314   1.120815455    3.625579394    -3.909963073   -3.74964568    1.919589831    -1.894901578   1.17769219     -3.360571306   1.193630177    0.0679708243   4.64779809     -1.145191198   3.809960021    -2.908995025   3.384634541    2.419292581    -0.04078249458 -4.370289621   41402680.54    	-1.52100e+07	-1.52100e+07
240      NO_ID      -0.153910947   -0.9851863155  -2.408667257   4.983433332    0.9973741874   -0.4514200262  -2.635549181   -0.8567448958  3.664018067    -2.53492111    3.18962859     -3.321507614   -0.01484420301 -4.828741111   2.077094638    4.305287637    -1.497076937   2.798679159    4.933744316    2.398666952    -1.815211646   4.459042329    2.054281442    0.9908114872   3.367134007    3.566202582    0.6848646504   2.583672597    -3.78370922    -2.045531175   3.694644002    0.4895461898   1.686770226    2.077094638    4.005590991    0.6214252144   4.193096713    -0.3364165166  -0.17891171    0.08672139653  1.028937651    0.7989306314   3.31088229     -1.809586474   3.876524552    1.856462905    -3.402760094   -1.894901578   -0.580486465   4.922806482    -3.359008759   5.044372692    4.64779809     2.073344523    2.177722709    -1.565204016   -0.7720548112  2.70992645     -0.04078249458 2.175847652    361402.7995    	-1.52100e+07	-1.52100e+07
241      NO_ID      -0.153910947   4.295287332    4.16122074     1.291445662    -1.27894528    3.706206854    -2.129283731   -0.8567448958  3.886524857    -3.293381756   -0.7839301737  -3.40526017    1.565204016    3.831210669    -1.683645131   2.368978545    0.3851680044   -2.387104099   2.202098453    -1.835212256   -4.172471084   -1.541765801   0.7839301737   2.027405622    1.781148106    -0.6242378002  -0.4011059908  -3.403385113   -3.970277413   -1.834274728   -0.1792242195  0.4895461898   3.258380688    3.662768029    0.1560985137   4.474355296    -0.1279726554  -2.714926603   1.294570757    2.27835078     4.771551866    -4.326850795   -4.76905179    1.809898984    -3.909963073   1.856462905    -3.402760094   4.244973296    2.180535295    4.543732414    -2.053343913   5.044372692    4.64779809     3.816522721    1.144878689    -1.966466262   -1.261757256   -3.335883053   1.577704398    2.542421339    -1496197.211   	-1.52100e+07	-1.52100e+07
242      NO_ID      -0.153910947   4.295287332    4.16122074     1.291445662    -1.235193945   -2.650237129   3.772146367    -0.8567448958  3.664018067    1.896151616    -0.7839301737  2.101157872    -4.747176122   -2.261475265   2.077094638    2.368978545    0.3851680044   2.798679159    -3.873711966   -1.835212256   1.036750389    2.970871914    4.357789239    1.22519364     1.781148106    2.930245674    0.6848646504   3.339633168    -0.8029932554  1.226443678    -0.1792242195  -0.845807062   3.258380688    -4.043092135   -0.07703360088 4.160908231    -3.936838893   3.814647664    3.204941557    3.208379162    -2.793679006   -4.326850795   3.458699301    -0.07547105319 -4.091843623   -0.8601825007  -3.402760094   -3.394634846   -4.599046602   -3.360571306   3.327132786    -4.271224097   4.64779809     3.816522721    -1.419887082   -2.908995025   0.3120407727   2.343665273    0.3342289499   2.542421339    3408353.697    	-1.52100e+07	-1.52100e+07
243      NO_ID      -0.153910947   4.744363536    -2.408667257   4.983433332    0.9973741874   -0.4514200262  -2.129283731   -0.8567448958  2.084282357    -2.53492111    -1.088001953   -3.321507614   1.976466567    -4.828741111   -4.412790918   4.173408612    -1.497076937   2.798679159    4.933744316    2.633674123    -4.172471084   4.665298624    2.054281442    0.5432978301   3.367134007    3.195566271    0.6848646504   -1.849900204   -3.78370922    -0.2557890561  -0.1792242195  0.4895461898   2.414292428    -1.092689596   4.005590991    2.186785485    2.030530717    -0.3364165166  -4.328725852   4.315912961    1.028937651    0.7989306314   3.31088229     3.625579394    3.876524552    3.978715171    -3.437448653   -1.894901578   -0.580486465   4.922806482    -2.053343913   5.044372692    -0.4773583178  4.630297555    1.592079836    -1.565204016   -0.7720548112  2.419292581    -0.04078249458 2.175847652    -210326.9315   	-1.52100e+07	-1.52100e+07
244      NO_ID      1.392386242    -5.002496414   -3.168377941   3.27713126     4.671861324    3.911213111    4.138407544    0.3351664785   -0.4811084323  -0.3151658681  -4.994683676   2.645549486    -4.978745689   -2.261475265   2.077094638    0.9773735771   2.331789911    4.034966887    1.203942991    0.449544969    -4.172471084   -4.018403882   -1.269569994   -4.409353313   3.562764977    -1.291758171   -0.4523575549  2.583672597    5.041560106    -2.319602039   -0.1792242195  0.4895461898   2.414292428    2.56179693     -0.9483101901  0.6214252144   0.4861085849   -2.662425001   2.724614399    1.876776025    -2.736802271   4.040592059    -4.550920133   -1.809586474   1.72489639     -1.642081362   3.92527604     3.240567644    -0.580486465   4.20840968     -4.27591174    5.044372692    2.22428663     3.816522721    4.519669179    0.9620606098   -2.29178869    2.70992645     -5.076248665   2.542421339    -136787.2224   	-1.52100e+07	-1.52100e+07
245      NO_ID      1.392386242    4.744363536    -2.21053621    4.757801447    3.305257118    4.16840846     -3.599328593   -0.06734580523 2.88586932     4.279349345    -1.359572741   -3.321507614   1.976466567    0.124222541    2.135846431    0.9773735771   4.38435255     -4.604046754   0.1404730369   2.398666952    -3.294006775   -2.026468093   -1.905526902   -0.132972808   3.367134007    3.195566271    -0.4523575549  4.959370098    4.894368114    3.934338816    3.694644002    0.4895461898   -2.898682211   2.56179693     0.02328196051  3.145252235    -2.848055666   -2.714926603   -2.789616382   3.077437666    -4.349351482   -0.744553972   3.458699301    3.39182226     -3.909963073   3.978715171    3.92527604     1.057063509    -0.580486465   -2.332727439   2.908057497    5.044372692    2.22428663     -1.033000275   -0.7570543535  0.9620606098   1.409261757    -0.9167467269  3.323382672    3.23025483     -2433962.055   	-1.52100e+07	-1.52100e+07
246      NO_ID      1.392386242    4.744363536    -2.21053621    4.757801447    3.305257118    4.16840846     2.09615772     -0.06734580523 5.100311899    4.279349345    -1.359572741   -3.587140721   1.976466567    -0.9433100375  2.135846431    -0.5704861599  4.122469558    4.034966887    1.115190283    0.449544969    1.241131626    -2.026468093   -1.269569994   -0.132972808   2.968996857    3.195566271    -5.105937071   4.959370098    4.894368114    3.934338816    2.635236671    2.335227515    -2.898682211   2.56179693     0.02328196051  3.145252235    -2.848055666   -2.714926603   -2.789616382   4.315912961    -2.736802271   -0.744553972   3.31088229     3.39182226     1.081126743    3.978715171    -2.65648732    3.240567644    1.985529344    -4.285912046   2.908057497    5.044372692    -2.999622791   -1.033000275   4.519669179    -1.565204016   -2.822742393   -0.9167467269  3.323382672    3.23025483     2084961.265    	-1.52100e+07	-1.52100e+07
247      NO_ID      1.646769005    -2.240537126   -4.097468795   -0.7508041627  -0.8395568712  0.5976744896   -3.019310892   -0.06734580523 -1.455513169   4.799990234    -3.753083285   -3.587140721   2.981184729    0.124222541    -1.031437727   2.837117832    -0.4382946257  -1.288633076   1.537703177    -2.103970458   -1.815211646   2.023968017    -1.905526902   0.9908114872   -4.91780633    -0.8676827296  -1.185504929   -4.133407392   -1.572704245   3.934338816    3.694644002    -0.3232911161  -2.898682211   2.077094638    -2.924933012   0.3811053804   -1.557078768   0.6167375713   -2.789616382   1.532703024    1.517390057    4.476230354    3.31088229     -1.593954894   2.202723472    4.80967803     -2.270538041   1.057063509    0.415793939    4.922806482    2.058969085    -2.39304178    -2.999622791   4.630297555    3.986527909    2.302101505    1.409261757    -1.954590899   -2.632424085   4.570295724    -2129071.681   	-1.52100e+07	-1.52100e+07
248      NO_ID      1.646769005    -2.240537126   0.2161003449   -4.064030274   1.743959471    1.291758171    -3.019310892   -0.8567448958  3.664018067    4.799990234    -3.753083285   -4.752176275   1.565204016    0.124222541    -1.031437727   2.837117832    1.797711112    2.798679159    1.537703177    -2.103970458   4.014341258    2.023968017    4.357789239    -4.937181921   0.002656331065 -0.6242378002  -1.185504929   -4.133407392   1.349884945    1.226443678    -0.1792242195  -0.3232911161  2.414292428    2.077094638    -2.924933012   4.160908231    2.808679464    -2.714926603   -2.789616382   1.532703024    1.517390057    2.532733543    3.458699301    2.578359935    -4.091843623   1.856462905    -3.402760094   1.057063509    -0.580486465   -3.360571306   2.058969085    -2.39304178    4.64779809     4.630297555    -1.419887082   2.302101505    0.3120407727   -1.954590899   0.3342289499   4.570295724    173299.856     	-1.52100e+07	-1.52100e+07
249      NO_ID      1.646769005    3.192753685    2.732114628    0.21266274     2.887744377    -3.61464156    0.2845399335   -0.06734580523 0.5411102634   4.799990234    -1.455200659   -3.056499527   2.938683432    0.124222541    4.095906247    -0.5704861599  0.5670485549   0.8592449721   4.933744316    -2.103970458   3.259630726    -2.026468093   -4.699987182   0.9908114872   1.39363628     -2.542733848   -0.1357853938  -1.026125065   -4.928744163   3.934338816    4.400603046    3.953401898    2.737739799    -1.349572436   -2.924933012   0.3811053804   -0.2392260506  1.605517747    2.353040559    1.532703024    -4.349351482   -2.501795099   -0.824868923   -4.99155858    -0.4289193396  4.80967803     -0.2395385601  3.016810816    -2.626173894   4.922806482    4.45841731     -2.39304178    -2.999622791   4.638110294    3.986527909    -1.565204016   1.409261757    4.576858425    0.7808050783   0.4701705985   23318.18739    	-1.52100e+07	-1.52100e+07
250      NO_ID      1.646769005    3.192753685    3.759645985    -0.7508041627  2.887744377    -3.61464156    -2.888681906   -3.666205634   4.896243171    4.799990234    -1.455200659   -3.056499527   2.938683432    0.124222541    -4.4384167     -4.589983825   0.02390697958  0.8592449721   4.933744316    -2.103970458   -1.815211646   3.189003571    -4.699987182   0.9908114872   -0.7017401654  0.05047029023  -0.1357853938  -1.026125065   -4.928744163   3.934338816    4.400603046    -2.312414319   2.737739799    2.077094638    3.527763909    0.3811053804   2.065531785    -3.915588244   2.353040559    1.126753136    -0.7173656423  4.476230354    3.31088229     -4.99155858    -0.4289193396  4.80967803     -2.270538041   3.016810816    4.434979095    4.922806482    2.908057497    -4.751863765   0.7073653371   4.630297555    3.986527909    -1.565204016   -3.223692129   -1.954590899   0.7808050783   2.175847652    -397250.8263   	-1.52100e+07	-1.52100e+07
251      NO_ID      1.782085635    3.192753685    -2.408667257   1.291445662    3.778084048    1.958028504    3.487450179    3.35150853     3.886524857    -1.347697378   0.4023560289   -3.158690146   -3.070562456   -0.8564323862  -4.412790918   4.305287637    0.3851680044   -2.387104099   -3.873711966   2.223349101    4.676548967    4.459042329    2.773365886    -4.120281991   1.781148106    2.930245674    3.362758873    3.5471395      3.719644765    0.8748704489   3.035248878    3.499013031    -1.181754814   -4.304662618   4.851554308    -5.103749504   -1.601142613   3.814647664    1.294570757    3.348070925    -0.7173656423  -2.501795099   3.374634236    3.625579394    -3.259943236   0.9633106479   -1.551766106   -1.894901578   3.242442701    4.543732414    3.545264443    -4.751863765   0.5301724296   4.638110294    1.144878689    0.7586169012   -0.7720548112  4.576858425    -4.707799921   0.4701705985   35203.23653    	-1.52100e+07	-1.52100e+07
252      NO_ID      1.782085635    3.192753685    4.16122074     4.983433332    -1.27894528    1.958028504    -0.2201629688  3.35150853     -1.093002106   -1.504889676   0.4023560289   -3.158690146   -3.070562456   -0.8564323862  -4.412790918   4.305287637    0.3851680044   -1.028625141   0.8579949339   -0.1689114048  4.676548967    0.2673519089   5.086873989    -3.766208686   -0.6026746422  2.930245674    4.017778863    3.5471395      3.719644765    0.8748704489   3.035248878    3.499013031    -1.181754814   -4.304662618   4.851554308    -5.103749504   -1.601142613   3.814647664    2.353040559    3.348070925    3.961839656    -4.326850795   -0.824868923   3.625579394    4.200596942    0.9633106479   3.265255898    -1.894901578   3.242442701    4.543732414    -2.947121189   -4.751863765   3.354946135    2.309289224    1.144878689    -1.966466262   -0.7720548112  -3.335883053   0.7808050783   0.4701705985   3962842.083    	-1.52100e+07	-1.52100e+07
253      NO_ID      1.971466414    -1.54270333    -2.21053621    -0.6242378002  -2.813992126   4.16840846     2.09615772     2.569609668    2.88586932     4.279349345    -1.359572741   -1.946153142   -4.978745689   -0.9433100375  2.077094638    1.509264809    1.13769097     2.492419813    0.1404730369   0.449544969    1.241131626    -4.018403882   -1.269569994   -0.132972808   3.299319437    2.390229194    -0.4523575549  3.069624928    2.777116001    0.3979808954   1.285507981    -0.09015900143 -1.94709067    -4.432479019   -2.924933012   -2.585235145   2.929933164    -2.662425001   -4.328725852   4.315912961    -2.429605396   4.040592059    0.2098501541   3.39182226     -2.144909207   -1.642081362   3.92527604     3.240567644    -0.580486465   4.922806482    3.941214026    5.110937223    -4.956870022   -0.4014185003  1.592079836    0.9620606098   -0.7973680837  -0.03203222755 -2.232724387   -4.101531419   8190.56406     	-1.52100e+07	-1.52100e+07
254      NO_ID      3.234629963    -0.9851863155  -3.168377941   -4.064030274   -1.27894528    4.16840846     -2.635549181   -5.057498093   2.084282357    -3.293381756   -4.994683676   -3.244630268   -0.8176812037  -5.007184057   2.077094638    0.9773735771   -4.740925932   -2.387104099   2.202098453    -1.835212256   -4.172471084   3.41869808     0.7839301737   2.027405622    1.781148106    -0.6242378002  1.896776635    -3.403385113   -3.970277413   -1.834274728   -0.1792242195  -3.063687246   2.414292428    3.207441633    0.1560985137   4.474355296    4.193096713    -2.714926603   1.294570757    4.315912961    -2.736802271   -0.7689297159  -4.76905179    3.625579394    3.876524552    1.856462905    -3.402760094   1.540203253    2.180535295    4.543732414    -3.359008759   5.044372692    4.64779809     3.816522721    1.144878689    -1.966466262   -1.261757256   -3.335883053   3.598703574    2.542421339    -12260.9762    	-1.52100e+07	-1.52100e+07
255      NO_ID      3.234629963    -0.9851863155  0.2161003449   4.983433332    3.778084048    1.291758171    -0.2201629688  -0.8567448958  -1.093002106   -0.4764207892  -1.088001953   -4.752176275   -0.01484420301 -2.261475265   2.077094638    4.305287637    -1.497076937   2.798679159    3.07493759     -2.586797693   0.9254969939   2.970871914    4.357789239    -4.937181921   0.002656331065 -0.6242378002  1.896776635    -1.849900204   0.2298507645   -0.2557890561  3.035248878    -3.063687246   2.414292428    -1.092689596   4.005590991    4.160908231    2.030530717    -2.714926603   2.724614399    3.208379162    1.028937651    2.532733543    3.458699301    3.625579394    -4.091843623   1.856462905    -3.402760094   -3.394634846   3.242442701    -3.360571306   -4.27591174    -2.685238197   3.354946135    2.073344523    2.177722709    0.7586169012   0.3120407727   4.064967803    -2.976497085   2.542421339    -2382445.863   	-1.52100e+07	-1.52100e+07
256      NO_ID      3.234629963    0.002031311991 2.732114628    -1.088314463   3.305257118    -4.61373455    -0.2201629688  -0.06734580523 5.100311899    -1.553953673   -1.455200659   -2.833367718   -0.01484420301 0.124222541    -3.117438887   -0.5704861599  -1.497076937   -1.028625141   1.115190283    2.398666952    0.9254969939   -2.026468093   -2.66961272    2.054906461    3.367134007    3.566202582    1.896776635    -1.849900204   4.894368114    0.6579888302   3.035248878    2.335227515    -2.898682211   -1.811774041   0.02328196051  2.186785485    2.030530717    -0.3707925657  -2.789616382   3.470887173    2.529920957    -0.744553972   3.31088229     3.625579394    4.200596942    4.80967803     -2.65648732    1.057063509    -1.402386547   -2.332727439   2.908057497    -3.185565966   -3.355258644   -1.033000275   -0.7570543535  -1.565204016   -4.565920591   -0.9167467269  1.707395856    3.23025483     -1291661.306   	-1.52100e+07	-1.52100e+07
257      NO_ID      3.234629963    1.954590899    -2.408667257   -4.064030274   3.778084048    1.958028504    3.772146367    3.782459181    3.664018067    -1.347697378   -0.7839301737  -4.752176275   -0.01484420301 -5.007184057   -4.412790918   -4.594358959   -1.497076937   -1.028625141   3.07493759     2.633674123    0.9254969939   2.970871914    4.357789239    -3.766208686   -0.6026746422  -0.6242378002  0.6848646504   3.574952849    1.349884945    -0.2557890561  -0.1792242195  -3.063687246   1.686770226    -1.092689596   4.005590991    2.186785485    2.030530717    1.932402722    2.724614399    3.208379162    1.028937651    -3.698394116   3.458699301    2.578359935    4.200596942    0.9633106479   3.265255898    -1.894901578   3.242442701    -3.360571306   -2.947121189   -2.685238197   3.354946135    2.073344523    2.177722709    0.7586169012   -0.7720548112  2.419292581    0.3342289499   -4.370289621   83451.04978    	-1.52100e+07	-1.52100e+07
258      NO_ID      3.234629963    2.765865658    -2.408667257   4.983433332    3.778084048    1.958028504    -0.2201629688  -5.057498093   2.88586932     -1.347697378   -1.359572741   -3.321507614   -0.01484420301 -0.9433100375  -4.412790918   4.305287637    -4.740925932   2.492419813    0.1404730369   0.449544969    0.9254969939   -4.018403882   5.086873989    -3.766208686   3.299319437    2.390229194    1.896776635    -1.028312632   0.2298507645   -2.045531175   3.035248878    -3.063687246   1.686770226    -1.092689596   4.005590991    2.186785485    2.030530717    1.932402722    -0.17891171    4.315912961    1.028937651    4.040592059    1.120815455    3.625579394    4.200596942    0.9633106479   3.265255898    3.240567644    3.242442701    -4.285912046   -2.947121189   5.110937223    2.22428663     -0.4014185003  2.177722709    0.9620606098   -2.822742393   -0.03203222755 -2.976497085   -4.370289621   677359.7364    	-1.52100e+07	-1.52100e+07
259      NO_ID      3.234629963    2.765865658    -2.21053621    4.983433332    3.778084048    4.16840846     -3.599328593   -5.057498093   -1.093002106   -1.347697378   -1.359572741   -3.321507614   -4.978745689   -5.007184057   2.077094638    4.305287637    -1.497076937   2.492419813    3.07493759     0.449544969    1.241131626    -4.018403882   -1.269569994   -0.132972808   3.299319437    3.566202582    -0.4523575549  -1.028312632   5.041560106    -0.2557890561  3.035248878    -1.969903867   -1.94709067    -1.092689596   -1.492076785   2.186785485    4.193096713    1.932402722    -1.467076022   4.315912961    1.028937651    -3.698394116   -4.550920133   3.625579394    3.876524552    -1.642081362   3.265255898    -1.894901578   -0.580486465   -4.285912046   3.941214026    -2.685238197   2.22428663     -0.4014185003  2.177722709    0.9620606098   -2.822742393   -0.03203222755 -5.076248665   -4.101531419   -488791.3427   	-1.52100e+07	-1.52100e+07
260      NO_ID      3.234629963    2.965246742    4.16122074     1.291445662    3.305257118    0.4854835658   -4.301850032   3.782459181    3.886524857    4.799990234    -3.49307535    -3.587140721   -3.070562456   -5.007184057   -3.817772759   0.09890926847  0.3851680044   -2.387104099   -3.873711966   -2.103970458   4.676548967    -1.541765801   -1.905526902   0.9908114872   1.781148106    2.930245674    4.017778863    -1.849900204   -3.970277413   0.8748704489   3.035248878    -3.063687246   1.686770226    2.077094638    -0.07703360088 0.3811053804   -0.2392260506  3.814647664    -0.17891171    3.348070925    3.961839656    4.476230354    -0.2867275002  3.4390112      -3.685268715   0.9633106479   -2.270538041   1.540203253    1.998029725    4.543732414    -2.947121189   3.106188543    0.5301724296   2.073344523    2.177722709    -1.565204016   -4.565920591   -3.335883053   1.577704398    2.175847652    -39013.31201   	-1.52100e+07	-1.52100e+07
