FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
182	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
183	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
184	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
185	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
186	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
187	-6586890.0	-6975570.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-20338184.0
188	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
189	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
190	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
191	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
192	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
193	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
194	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
195	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
196	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
197	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
198	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
199	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
200	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
201	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
202	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
203	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
204	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
205	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
206	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
207	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
208	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
209	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
210	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
211	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
212	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
213	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
214	-6586890.0	-26030400.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22243667.0
215	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
216	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
217	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
218	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
219	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
220	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
221	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
222	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
223	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
224	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
225	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
226	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
227	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-20868400.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-22466547.0
228	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
229	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
230	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
231	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
232	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
233	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
234	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
235	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
236	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
237	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
238	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
239	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
240	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
241	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
242	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
243	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
244	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3006930.0	-56464800.0	-8809820.0	-24588877.0
245	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
246	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
247	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
248	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
249	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
250	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
251	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
252	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
253	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
254	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
255	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
256	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
257	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
258	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
259	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
260	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
261	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
262	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
263	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
264	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
265	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
266	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
267	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
268	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
269	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
270	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
271	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
272	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
273	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
274	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
275	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
276	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
277	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
278	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
279	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
280	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
281	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
282	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
283	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
284	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
285	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
286	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
287	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
288	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
289	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
290	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
291	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
292	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
293	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
294	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
295	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
296	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
297	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
298	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
299	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
300	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
301	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
302	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
303	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
304	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
305	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
306	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
307	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
308	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
309	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
310	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
311	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
312	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
313	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
314	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
315	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
316	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
317	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
318	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
319	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
320	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
321	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
322	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
323	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
324	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
325	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
326	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
327	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
328	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
329	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
330	-6586890.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24685276.0
331	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
332	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
333	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
334	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
335	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
336	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
337	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
338	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
339	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
340	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
341	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
342	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
343	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
344	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
345	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
346	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
347	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
348	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
349	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
350	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
351	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
352	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
353	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
354	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
355	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
356	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
357	-7149930.0	-28259200.0	-15814000.0	-25633300.0	-42091700.0	-52894300.0	-6327830.0	-3970920.0	-56464800.0	-8809820.0	-24741580.0
