            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0003828000008070376,                        8,                       18,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         70.7900782221224,      -22.327933000661737,         70.7900782221224,      -1.6134030110524202,                   0.0625,       158.91041091210184,   6.0000000000000005e-30,        2.261077445438496,       1.3523255656139241,       1.5319015241026916,       0.2014503860630311,        3.343611873562617,        7.090964509417368
   0.00029799999902024865,                        8,                       19,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       119.34511220781113,      -63.030903031699616,       119.34511220781113,      -0.8207679510979289,                  0.03125,       112.37038083490869,   6.0000000000000005e-30,       3.2722658056363394,       1.9069662432657317,       2.1450007538997475,       0.2681191014094881,       3.7051393641224317,        9.305906439341552
    0.0004177000009804033,                        8,                       79,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       153.45229461135312,      -119.47398069867299,       102.01853361759409,       1.8638617702697253,                 0.015625,        4.680794839049241,       0.2270655990429912,                      0.0,      0.13613822973027467,                      1.0,                      0.0,                      1.0,                     10.0
    0.0003008999992744066,                        8,                       80,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        604.1929299464357,      -104.25989656514567,        69.37394783791497,       4.2762148206091695,                 0.015625,       119.28715329726242,       0.2270655990429912,                      0.0,       2.1361382297302747,       1.4912870317356024,                      6.0,                      1.0,        5.058351934215036
    0.0002710999979171902,                        8,                       81,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       2559.9243002963935,      -127.14392979263289,       182.54048521667096,       5.6065003131396205,                 0.015625,       273.67774851898685,       0.2270655990429912,                      0.0,        4.136138229730275,                      5.0,       5.6065003131396205,                      3.0,                     10.0
   0.00028899999961140566,                        8,                       82,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1013.4461412186317,       -93.10153988525205,       158.82345032651705,       6.6596242225458155,                 0.015625,        632.4937685599225,       0.2270655990429912,        1.340375777454185,                     10.0,       2.4912870317356024,                      0.0,                      1.0,        7.058351934215036
   0.00023990000045159832,                        8,                       83,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,        96.70740750723961,       -33.92697895973744,        96.70740750723961,      -0.5234859928155404,                 0.015625,        571.6416436484074,   6.0000000000000005e-30,        2.340375777454185,       3.1361382297302747,       2.4912870317356024,       0.6065003131396207,                      5.0,        7.058351934215036
    0.0002702999991015531,                        8,                       84,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -563.3985775996523,      -31.703041948714656,       106.61760030117568,       0.6065003131396207,                0.0078125,        494.5704405940771,   6.0000000000000005e-30,        2.340375777454185,       3.1361382297302747,                      5.0,       0.6065003131396207,                      1.0,        8.058351934215036
   0.00027410000257077627,                        8,                       85,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        613.9284896381366,      -141.16662094669158,        140.4680687678837,       2.6065003131396205,                0.0078125,        340.4280344854166,   6.0000000000000005e-30,       4.3403757774541845,       3.1361382297302747,                      1.0,       2.6065003131396205,                      2.0,                     10.0
    0.0002936999990197364,                        8,                       86,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1398.6134974451675,      -152.35570608465676,        156.6397279693201,       1.4765140071844591,                0.0078125,         603.698845926889,   6.0000000000000005e-30,       4.3403757774541845,       3.1361382297302747,        4.491287031735602,       2.6065003131396205,                      1.0,                     10.0
   0.00047870000344119035,                        8,                       87,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1902.5207661292498,       -296.2966855065906,       165.69811715453196,       3.3403757774541845,                0.0078125,        709.9948234196768,   6.0000000000000005e-30,       5.3403757774541845,                      0.0,        4.491287031735602,       3.6065003131396205,                      2.0,                     10.0
   0.00027430000045569614,                        8,                       88,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        1928.933887345472,       -753.5534226469998,       204.98875600967241,        5.476514007184459,                0.0078125,        944.2908009124644,   6.0000000000000005e-30,       7.3403757774541845,        4.136138229730275,                      5.0,                      0.0,                      3.0,                     10.0
    0.0003028999999514781,                        8,                       89,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        5233.846858059688,      -1021.2690215483395,        93.81911207862939,        4.476514007184459,                0.0078125,       1235.8242174094519,   6.0000000000000005e-30,        8.340375777454184,       2.1361382297302747,       1.4912870317356024,                      0.0,                      1.0,        4.058351934215036
   0.00028139999994891696,                        8,                       90,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       31668.136408999973,      -1653.1076394554364,        224.7723011910141,       10.136138229730275,                0.0078125,       1808.8180103290626,   6.0000000000000005e-30,                     10.0,        6.136138229730275,                      5.0,                      6.0,                      5.0,        1.058351934215036
    0.0003422999980102759,                        9,                       20,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        68.07353608267749,       -37.28007021362854,        68.07353608267749,       -1.971519085316617,                  0.03125,       112.37038083490869,   6.0000000000000005e-30,        3.011423428747645,        1.017057485935738,       2.2725479132140833,       1.4258429924307727,        2.579176345801577,        6.642349449261861
    0.0002730999985942617,                        9,                       21,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        67.75261791757592,       -40.04652573902236,        67.75261791757592,    -0.043916378420481905,                 0.015625,                    1e-15,   6.0000000000000005e-30,       3.0263541868260084,       0.3567568550821635,        2.356869735979367,        2.060690555760553,       3.3257661499789575,        6.132252587466245
    0.0003299999989394564,                        9,                       22,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       117.36909229484031,      -106.53527576636618,       117.36909229484031,      -0.7830171023945458,                0.0078125,                    1e-15,   6.0000000000000005e-30,       3.8954205666868735,       0.8928125563604732,        3.122790613581513,        2.464061600716652,        3.937445635245112,        8.370828974705457
    0.0002668000015546568,                        9,                       23,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         84.6720385075098,       -41.87463312754159,         84.6720385075098,      -1.6577738425905175,               0.00390625,                    1e-15,   6.0000000000000005e-30,         3.10313644021082,       1.0804280972121993,       2.8971013322665056,       2.3316380215881543,       3.0551995874421016,        7.121185389768875
   0.00031709999893791974,                        9,                       24,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        93.41758535175802,      -51.407691526356324,        69.03385045984416,      0.47966728427204797,              0.001953125,                    1e-15,       0.2270655990429912,       3.2626955534180944,      0.26100942304868213,       2.6001573268488207,       2.4903636147186337,        2.919399983758415,        6.069177616743561
    0.0002817999993567355,                        9,                       25,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        96.93656580785684,        -86.0166343129447,        96.93656580785684,       0.3102494500285795,              0.001953125,       245.58964954728856,      0.09625472124303605,       3.6680664751693133,       0.4526056750469113,       2.7801842102769267,       2.3704036515929605,        3.869916531049711,        7.412996059128922
    0.0002604000001156237,                        9,                       26,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       130.17779761028456,      -114.54905572449262,       130.17779761028456,      -0.7628062851623529,              0.001953125,       404.43736796192127,   6.0000000000000005e-30,       3.9795326781707687,       1.2576610366668783,       3.1700339055433497,       2.2179373624716114,       3.8547247842969643,        9.106708610781961
    0.0002631999996083323,                        9,                       27,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       143.72700443552964,       -132.8873710441364,       143.72700443552964,      -0.6172907130081449,             0.0009765625,                    1e-15,   6.0000000000000005e-30,       4.1251065604457215,       1.2576027265461336,       3.3194355095666213,       2.3423183829269654,        4.362525921780837,        9.465315407069216
   0.00025910000113071874,                        9,                       28,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        134.4374868034792,       -189.5433927656563,        134.4374868034792,      -0.1412962984092765,            0.00048828125,                    1e-15,   6.0000000000000005e-30,        4.632435457970902,       0.9245772521267261,       3.4020163845409956,         2.57679535813845,        3.710858444336684,        8.952045869171403
   0.00041910000072675757,                        9,                       91,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        667.5505532525065,      -118.92106994399795,       107.77342603050133,       0.5473943249530886,           0.000244140625,                    1e-15,      0.09625472124303605,                      0.0,       1.4526056750469114,       3.7801842102769267,       2.3704036515929605,        3.869916531049711,        8.412996059128922
   0.00045820000013918616,                        9,                       92,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         6672.08385604743,       -65.10792763519102,       104.94290064833814,       1.3319335248306867,           0.000244140625,        2242.127155007851,      0.09625472124303605,       0.6680664751693133,                      0.0,                      1.0,                      0.0,       1.8699165310497108,                     10.0
    0.0005633000000671018,                        9,                       93,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -23057.648846622025,      -21.535117355304298,        35.72509357288527,       0.5700822319769374,           0.000244140625,        7697.726872714344,      0.09625472124303605,       1.6680664751693133,       3.4526056750469114,                      1.0,       0.3704036515929605,        2.869916531049711,        3.412996059128922
    0.0005834999974467792,                        9,                       94,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        8863.047568137765,      -41.569185169777384,        53.88154787904368,       1.3704036515929605,           0.000244140625,       2335.0568221775357,      0.09625472124303605,       2.6680664751693133,                      0.0,                      5.0,       1.3704036515929605,        2.869916531049711,        3.412996059128922
    0.0003265999985160306,                        9,                       95,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        91.45495120148499,       -96.53501970657287,        91.45495120148499,       0.3102494500285795,           0.000244140625,       7130.3467138495325,      0.09625472124303605,       3.6680664751693133,       0.4526056750469113,       2.7801842102769267,       0.3704036515929605,        3.869916531049711,        7.412996059128922
   0.00030130000232020393,                        9,                       96,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,          82.960311850565,        -77.7802134177523,          82.960311850565,       0.3102494500285795,           0.000244140625,        4007.182029610569,      0.09625472124303605,       3.6680664751693133,       0.4526056750469113,       2.7801842102769267,       2.3704036515929605,                      1.0,        7.412996059128922
    0.0002461000003677327,                        9,                       97,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         106.960311850565,        -93.7802134177523,         106.960311850565,       0.3102494500285795,           0.000244140625,       5277.9637769276305,      0.09625472124303605,       3.6680664751693133,       0.4526056750469113,       2.7801842102769267,       2.3704036515929605,                      5.0,        7.412996059128922
    0.0004516000008152332,                        9,                       98,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       2643.1565182501295,       -83.49824891931655,       110.41818041422867,       0.4187226330045388,           0.000244140625,        6548.745524244692,      0.09625472124303605,       3.6680664751693133,       0.4526056750469113,       2.7801842102769267,       4.3704036515929605,        3.869916531049711,        7.412996059128922
    0.0002679999997781124,                        9,                       99,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -43133.62214255329,      -205.25759936464553,       187.59746105821586,        4.120672150216224,           0.000244140625,        7819.527271561754,      0.09625472124303605,        4.668066475169313,        5.452605675046911,                      1.0,       3.3704036515929605,        4.869916531049711,                     10.0
   0.00027129999944008887,                        9,                      100,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       129000.23974195108,        -371.481244478931,       199.94349266418664,       4.3704036515929605,           0.000244140625,       16878.273127285654,      0.09625472124303605,        5.668066475169313,                      0.0,                      5.0,       4.3704036515929605,        4.869916531049711,                     10.0
   0.00027039999986300245,                        9,                      101,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       260333.52663864265,       -642.6491215832907,        223.3043458983199,       10.668066475169313,           0.000244140625,        33421.43461863612,      0.09625472124303605,        6.668066475169313,                     10.0,                      5.0,       5.3704036515929605,                      5.0,                      0.0
     0.000274800000624964,                        9,                      102,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       197648.55267862702,       -1127.078455487822,        140.0260181236536,        6.668066475169313,           0.000244140625,        59215.07369187267,      0.09625472124303605,        8.668066475169313,                      0.0,       1.7801842102769267,       2.3704036515929605,        3.869916531049711,        6.412996059128922
   0.00038950000089243986,                       10,                       29,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        50.92605984793913,      -17.894251887983756,        50.92605984793913,      -0.5554791064737707,            0.00048828125,                    1e-15,   6.0000000000000005e-30,       1.9040616638870118,       0.6514174425867589,       1.3619302782570428,       0.7138443739631453,        3.217128895794832,        5.844819769532545
    0.0003133999998681247,                       10,                       30,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       47.687196667967626,      -15.510605124897117,       47.687196667967626,      -0.6821059807973908,           0.000244140625,                    1e-15,   6.0000000000000005e-30,        1.948632412461329,       0.7334735683360618,        1.476823041993777,       0.8278605902981943,       2.8843358375288712,        5.671533499472531
   0.00029260000155773014,                       10,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        48.08369473655108,       -18.57605414192832,        48.08369473655108,      -0.4336052267678747,          0.0001220703125,                    1e-15,   6.0000000000000005e-30,        2.167423490711436,       0.2661817360564389,       1.3752336835110395,       0.9250281264370559,        3.296281863807127,        5.450018218981157
    0.0004888000003120396,                       10,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        52.14452875032297,      -17.252853974232508,        52.14452875032297,      -0.7341179517932748,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,        2.176527852591228,       0.5575900992020466,       1.5168662925020446,       0.9215997931895403,        3.156283141469436,          5.8295793794432
   0.00036240000190446153,                       10,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        66.39113913026515,       -17.97591939518622,        66.39113913026515,      -1.2747806797096812,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,        2.315488514228133,       0.9592921654815483,       1.8609475294582098,       1.0870053991609017,        3.275467718978524,        6.688498739531654
    0.0005052000014984515,                       10,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        92.36808136078649,      -38.920558481578766,        92.36808136078649,      -1.8279018182421396,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,        2.897434164785708,       0.9304676534564316,       2.1075623527863168,       1.2295740608620327,         3.95634957144824,        7.842245417854806
    0.0005584999998973217,                       10,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       31.343047886161976,      -15.258068989716215,       31.343047886161976,     -0.21789066294682402,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,       1.8136913703440416,       0.4850926059333348,       1.2633762981966499,       0.7662474553880048,       2.2525291796102027,        4.534436472621627
     0.000589600000239443,                       10,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       56.895948954511184,       -20.44124942269648,       56.895948954511184,      -0.4909321660284074,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,        1.866398720186521,       0.6271023117778055,       1.3091960405643701,       0.6502498047283893,       3.6064804332572247,        6.154325898562269
    0.0003699000008055009,                       10,                       37,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        93.17685169764555,       -25.59470118792495,        93.17685169764555,      -1.8212475653437785,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,        2.515935802954974,       1.3053117623888049,        2.004374503199769,       0.9359459786736809,       3.8390439293705882,        8.093905708637479
   0.00032160000046133064,                       10,                       38,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,          81.795514916792,      -30.831143074111694,          81.795514916792,      -1.7444348999968735,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,       2.7934072471347164,       0.9510276528621573,       2.2886469067832844,       1.5686292384113245,       3.5340183431132015,        7.273248880036388
   0.00030610000248998404,                       10,                       39,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       133.07886608093122,       -47.83552475469011,       133.07886608093122,       -1.435934692814292,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,        3.000781989884886,        1.563283317300822,       2.4797693302322106,       1.2559110387832475,        4.589700128705184,        9.635268707204194
    0.0003235000003769528,                       10,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       118.99616738343771,        -70.6851933614859,       118.99616738343771,      -1.4101924873005114,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,       3.4347840645942873,       1.1550234481052013,        2.599889878279766,       1.6011240744010693,        4.192463290133671,         8.88620124279477
    0.0002989000022353139,                       10,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        143.9928168385547,      -106.03764662440418,        143.9928168385547,      -1.0682672114843186,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,       3.8122517331821597,       1.1194810553335217,        2.679949890425196,       1.5676665806646148,        4.797031327865053,        9.775228705473452
   0.00047110000014072284,                       10,                      103,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       190562035.56880197,       -119.2778620791048,        156.2163772217666,        4.539459474112245,    5.960464477539063e-08,                    1e-15,      0.09625472124303605,                      0.0,       3.4526056750469114,        4.780184210276927,       5.3704036515929605,                      2.0,        9.412996059128922
    0.0002907999987655785,                       10,                      104,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        399985163.9838012,      -145.73090864755378,        57.71189709259745,        5.452605675046911,    5.960464477539063e-08,        76159492.12042755,      0.09625472124303605,                      0.0,        7.452605675046911,                      1.0,                      0.0,                      1.0,       0.4129960591289219
   0.00027070000214735046,                       10,                      105,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -424157100.32554615,       -64.35117286419745,       102.44631281524515,       1.3319335248306867,    5.960464477539063e-08,       115850222.34617567,      0.09625472124303605,       0.6680664751693133,                      0.0,                      1.0,                      0.0,                      1.0,                     10.0
   0.00033229999826289713,                       10,                      106,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        506534901.9407517,      -10.754496622663103,       60.256979983471176,                      6.0,    5.960464477539063e-08,        76159492.12042755,      0.09625472124303605,       1.6680664751693133,                      0.0,                      1.0,                      6.0,                      1.0,        4.412996059128922
   0.00027240000054007396,                       10,                      107,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -24830829.546844848,      -38.754496622663105,        48.25697998347117,       0.3319335248306867,    5.960464477539063e-08,       176822788.12042755,      0.09625472124303605,       1.6680664751693133,                      0.0,                      5.0,                      0.0,                      1.0,        4.412996059128922
     0.000287499999103602,                       10,                      108,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1233452362.8867657,      -347.38306625379806,       192.95267486439826,                      6.0,    5.960464477539063e-08,       176822788.12042755,      0.09625472124303605,        5.668066475169313,        4.452605675046911,                      1.0,                      6.0,                      2.0,                     10.0
   0.00040549999903305434,                       10,                      109,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        573969672.5265468,       -381.2882776038919,       190.85788621449205,        5.120672150216224,    5.960464477539063e-08,       277486084.12042755,      0.09625472124303605,        5.668066475169313,        5.452605675046911,                      5.0,                      0.0,                      2.0,                     10.0
    0.0002672000009624753,                       10,                      110,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        3913375344.604625,       -598.5020240625452,       170.00444186501835,        8.120672150216224,    5.960464477539063e-08,       277486084.12042755,      0.09625472124303605,        6.668066475169313,        7.452605675046911,                      5.0,                      6.0,                      3.0,                      0.0
   0.00038439999843831174,                       10,                      111,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       3378102890.4533205,      -1139.5777629319227,       245.13537641795415,        6.668066475169313,    5.960464477539063e-08,       378149380.12042755,      0.09625472124303605,        8.668066475169313,                      0.0,                      5.0,                      6.0,                      3.0,                     10.0
    0.0003037999995285645,                       10,                      112,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       2910257549.0778985,                  -1620.0,       131.30052633614525,                      8.0,    5.960464477539063e-08,       478812676.12042755,      0.09625472124303605,                     10.0,                      0.0,                      1.0,                      0.0,                      1.0,        5.412996059128922
    0.0003795000011450611,                       11,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        75.52048687203185,      -27.143558476304655,        75.52048687203185,      -1.3086574929105974,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,        2.565287630343223,       0.7433698625673745,       1.7304769931086257,       0.9241968086324384,       3.7534568525830236,        7.102820480914561
    0.0002731000022322405,                       11,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        80.02399826031277,      -27.842219832631685,        80.02399826031277,      -1.4929874141763513,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,       2.6467825031135397,       0.8462049110628114,        2.016550532762809,       1.2681076501668582,        3.748849899556815,        7.250795077576882
    0.0002716999988479074,                       11,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        92.05943001862379,       -40.53485528681528,        92.05943001862379,      -1.9869363904224642,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,       2.9573892120015035,       1.0295471784209604,        2.145488764310305,       1.1945156566059545,       3.7377613329676485,         7.89002295312756
   0.00025769999774638563,                       11,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       107.00579352625782,      -47.271407116763584,       107.00579352625782,      -1.8533734328727676,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       3.0383092443796684,        1.108317322747564,       2.2047451428678118,       1.1746028043523846,        4.176456638033575,        8.535966274037529
    0.0004063000014866702,                       11,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       114.26526787085383,      -51.000294858165994,       114.26526787085383,      -1.6521664529081623,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,       3.1269716534792478,         1.22086189361259,       2.5422881295075004,       1.5873326905890306,       4.2314075501826105,        8.724055738366532
   0.00027549999867915176,                       11,                       47,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       115.80610720532142,       -73.24468467182983,       115.80610720532142,      -1.4029573479775146,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,       3.4843845816843726,       1.1126580703381128,       2.6666508019004986,       1.7255280973289941,         4.06943349522694,        8.705079013123877
   0.00026620000062393956,                       11,                       48,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       133.07927674592187,        -77.6540535146739,       133.07927674592187,      -1.1819132550255107,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,        3.512557780216877,       1.3055289647576123,        2.816873976476471,        1.788097485592917,        4.432556445840375,        9.394529282824315
    0.0002525999989302363,                       11,                       49,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       121.97704052383163,        -75.7044056041146,       121.97704052383163,       -1.208988697482761,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,        3.522187706149821,        1.268823596367418,         2.81897659629191,       1.8331747627952768,        4.039670029065517,        8.962992148978973
   0.00025299999833805487,                       11,                       50,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       143.27632954527414,      -110.73875612694378,       143.27632954527414,      -0.8457129918282826,   1.4901161193847656e-08,                    1e-15,   6.0000000000000005e-30,         3.89216299652424,       1.2621240116474775,       2.8627641015176777,       1.7294684451554736,        4.473049291029302,        9.764209664344571
    0.0002792999985103961,                       11,                       51,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        81.05833221071597,      -24.208826378400595,        81.05833221071597,      -1.1376675526227342,    7.450580596923828e-09,                    1e-15,   6.0000000000000005e-30,       2.2804356776286734,       0.8572318749940608,       1.5842776355219448,       0.7066205924692075,        4.122350858147701,        7.424289458097709
   0.00025430000096093863,                       11,                       52,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        71.60102793487991,       -22.36403660621413,        71.60102793487991,      -1.0161027543414827,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,        2.310185059030228,       0.7059176953112545,       1.6240547382250603,       0.8889724583397756,        3.866370813850911,        6.883974436379305
    0.0002596000012999866,                       11,                       53,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,          78.585121162706,      -29.593775099214398,          78.585121162706,      -1.1480643924551712,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,       2.5654878774726657,       0.5825765149825055,       1.6527350692113218,        0.913345389069393,        4.104315144498744,        7.159110412847438
     0.000265499998931773,                       11,                       54,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        86.81476008184987,       -26.61152755144499,        86.81476008184987,      -1.5893507972153604,    9.313225746154785e-10,                    1e-15,   6.0000000000000005e-30,        2.591883487469211,       0.9974673097461496,       2.1230868389069952,       1.3373429521865168,        3.915002158824682,        7.581473025363681
    0.0002629000009619631,                       11,                       55,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        97.24920255451813,      -37.218571406327264,        97.24920255451813,      -1.8132701778625302,    4.656612873077393e-10,                    1e-15,   6.0000000000000005e-30,       2.8261009222486044,       0.9871692556139258,       2.0859513366844618,       1.1722103205211072,        4.155311738804842,        8.080592016142948
    0.0002598999999463558,                       11,                       56,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        88.04155853296749,       -39.29429668321737,        88.04155853296749,       -1.692802024435697,   2.3283064365386963e-10,                    1e-15,   6.0000000000000005e-30,       2.9259080818036463,       0.8729033687464477,        2.102070418003447,       1.2599961124350656,       3.8051960641267706,        7.631045328563588
    0.0006510000021080486,                       11,                       57,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       106.44463562013895,      -52.602015969480576,       106.44463562013895,      -1.5760054265237087,   1.1641532182693481e-10,                    1e-15,   6.0000000000000005e-30,       3.1316537388268784,       0.9025530551168623,        2.303866589862838,       1.4511876156195773,        4.344414582956839,        8.338770510975099
    0.0003677000022435095,                       11,                       58,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       112.45053226684868,      -58.996320378977416,       112.45053226684868,      -1.3578245847088102,    5.820766091346741e-11,                    1e-15,   6.0000000000000005e-30,        3.302258263538045,        1.339917151753145,       2.6807326330781667,       1.6580746567587032,        3.802538115956659,        8.680749363588504
     0.000283800000033807,                       11,                       59,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        97.78435355113754,       -69.96001464831008,        97.78435355113754,      -0.7199594360939998,   2.9103830456733704e-11,                    1e-15,   6.0000000000000005e-30,        3.442304360145663,       0.7207545987465542,        2.335816386666787,       1.5301084819676711,        3.903916259048576,        7.897947501419028
    0.0002874000019801315,                       11,                       60,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       118.54862761204608,       -73.19403276911798,       118.54862761204608,      -1.4631356902809325,   1.4551915228366852e-11,                    1e-15,   6.0000000000000005e-30,       3.4681743893726225,        1.068689920346445,       2.6576370141045205,       1.7452705515148026,        4.256797200934705,        8.783448620245188
     0.001510400001279777,                       11,                      113,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       274877906954.73724,                   -120.0,       21.474534217887395,                      2.0,    7.275957614183426e-12,                    1e-15,      0.09625472124303605,                      0.0,                      0.0,                      1.0,                      0.0,                      1.0,        4.412996059128922
    0.0007671999992453493,                       11,                      114,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1202237437567.6628,      -116.34205076219807,        151.1157026751294,       4.3704036515929605,    7.275957614183426e-12,           274877906944.0,      0.09625472124303605,                      0.0,       2.4526056750469114,                      5.0,       4.3704036515929605,                      1.0,                     10.0
