%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
188      NO_ID      -0.2481572931  0              3.413333333    0              0              0              3.413333333    0              0              0              1722852.497    	-3.25558e+06	-3.25558e+06	-3.25558e+06
189      NO_ID      -0.2481572931  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1558226.261   	-3.25558e+06	-3.25558e+06	-3.25558e+06
190      NO_ID      0              0              0              0              3.413333333    0              -3.413333333   0              0              3.413333333    470160.0517    	-3.25558e+06	-3.25558e+06	-3.25558e+06
191      NO_ID      0              0              0              0              3.413333333    0              -3.413333333   0              0              -3.413333333   -425234.163    	-3.25558e+06	-3.25558e+06	-3.25558e+06
192      NO_ID      3.413333333    3.413333333    0              0              -3.413333333   3.413333333    0              0              0              0              -259213.6155   	-3.25558e+06	-3.25558e+06	-3.25558e+06
193      NO_ID      3.413333333    3.413333333    0              0              -3.413333333   -3.413333333   0              0              0              0              234444.5991    	-3.25558e+06	-3.25558e+06	-3.25558e+06
194      NO_ID      -0.2106995885  1.137777778    0              0              0              0              3.413333333    0              0              0              748980.0069    	-3.25558e+06	-3.25558e+06	-3.25558e+06
195      NO_ID      -0.2106995885  -1.137777778   0              0              0              0              3.413333333    0              0              0              -783592.3701   	-3.25558e+06	-3.25558e+06	-3.25558e+06
196      NO_ID      -0.2528395062  0              0              3.413333333    0              0              3.413333333    0              0              0              1708187.604    	-3.25558e+06	-3.25558e+06	-3.25558e+06
197      NO_ID      -0.2528395062  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1544962.664   	-3.25558e+06	-3.25558e+06	-3.25558e+06
198      NO_ID      0              0              0              0              3.413333333    0              0              0              -3.413333333   3.413333333    470160.0517    	-3.25558e+06	-3.25558e+06	-3.25558e+06
199      NO_ID      0              0              0              0              -3.413333333   0              0              0              -3.413333333   3.413333333    -425234.163    	-3.25558e+06	-3.25558e+06	-3.25558e+06
200      NO_ID      -3.413333333   0              0              -3.413333333   0              0              3.413333333    0              0              0              -425234.163    	-3.25558e+06	-3.25558e+06	-3.25558e+06
201      NO_ID      -3.413333333   0              0              -3.413333333   0              0              -3.413333333   0              0              0              384601.1432    	-3.25558e+06	-3.25558e+06	-3.25558e+06
202      NO_ID      -0.2106995885  0              0              0              0              0              3.413333333    1.137777778    0              0              748980.0069    	-3.25558e+06	-3.25558e+06	-3.25558e+06
203      NO_ID      -0.2106995885  0              0              0              0              0              3.413333333    -1.137777778   0              0              -783592.3701   	-3.25558e+06	-3.25558e+06	-3.25558e+06
204      NO_ID      -0.2559609816  0              0              0              0              0              3.413333333    0              0              0              -3079298.218   	-3.25558e+06	-3.25558e+06	-3.25558e+06
205      NO_ID      -0.2590824569  0              0              0              0              0              3.413333333    0              0              0              -3059282.039   	-3.25558e+06	-3.25558e+06	-3.25558e+06
206      NO_ID      3.413333333    -3.413333333   0              0              0              0              0              0              0              3.413333333    470160.0517    	-3.25558e+06	-3.25558e+06	-3.25558e+06
207      NO_ID      3.413333333    -3.413333333   0              0              0              0              0              0              0              -3.413333333   -425234.163    	-3.25558e+06	-3.25558e+06	-3.25558e+06
208      NO_ID      3.413333333    3.413333333    0              0              0              0              0              0              3.413333333    0              -519832.3499   	-3.25558e+06	-3.25558e+06	-3.25558e+06
209      NO_ID      3.413333333    3.413333333    0              0              0              0              0              0              -3.413333333   0              470160.0517    	-3.25558e+06	-3.25558e+06	-3.25558e+06
210      NO_ID      -0.2106995885  0              0              0              1.137777778    0              3.413333333    0              0              0              748980.0069    	-3.25558e+06	-3.25558e+06	-3.25558e+06
211      NO_ID      -0.2106995885  0              0              0              -1.137777778   0              3.413333333    0              0              0              -783592.3701   	-3.25558e+06	-3.25558e+06	-3.25558e+06
212      NO_ID      -0.2559609816  0              3.413333333    0              0              0              3.413333333    0              0              0              1697711.282    	-3.25558e+06	-3.25558e+06	-3.25558e+06
213      NO_ID      -0.2559609816  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1535487.401   	-3.25558e+06	-3.25558e+06	-3.25558e+06
214      NO_ID      0              -3.413333333   0              0              0              3.413333333    0              0              3.413333333    0              470160.0517    	-3.25558e+06	-3.25558e+06	-3.25558e+06
215      NO_ID      0              -3.413333333   0              0              0              -3.413333333   0              0              3.413333333    0              -425234.163    	-3.25558e+06	-3.25558e+06	-3.25558e+06
216      NO_ID      3.413333333    0              3.413333333    0              0              0              3.413333333    3.413333333    0              0              286599.4726    	-3.25558e+06	-3.25558e+06	-3.25558e+06
217      NO_ID      3.413333333    0              3.413333333    0              0              0              3.413333333    -3.413333333   0              0              -259213.6155   	-3.25558e+06	-3.25558e+06	-3.25558e+06
218      NO_ID      -0.2106995885  0              0              0              0              0              4.551111111    0              0              0              2594088.316    	-3.25558e+06	-3.25558e+06	-3.25558e+06
219      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0              0              0              -3832741.339   	-3.83274e+06	-3.83274e+06	-3.83274e+06
220      NO_ID      -0.2575217193  0              0              3.413333333    0              0              3.413333333    0              0              0              1692263.379    	-3.83274e+06	-3.83274e+06	-3.83274e+06
221      NO_ID      -0.2575217193  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1530560.069   	-3.83274e+06	-3.83274e+06	-3.83274e+06
222      NO_ID      0              3.413333333    0              0              0              0              3.413333333    3.413333333    3.413333333    0              286599.4726    	-3.83274e+06	-3.83274e+06	-3.83274e+06
223      NO_ID      0              -3.413333333   0              0              0              0              3.413333333    3.413333333    3.413333333    0              -259213.6155   	-3.83274e+06	-3.83274e+06	-3.83274e+06
224      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0              0              0              -3846594.081   	-3.84659e+06	-3.84659e+06	-3.84659e+06
225      NO_ID      -0.2247462277  0              0              0              0              0              2.275555556    0              0              0              -3795124.217   	-3.84659e+06	-3.84659e+06	-3.84659e+06
226      NO_ID      -0.2590824569  0              3.413333333    0              0              0              3.413333333    0              0              0              1686675.751    	-3.84659e+06	-3.84659e+06	-3.84659e+06
227      NO_ID      -0.2590824569  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1525506.364   	-3.84659e+06	-3.84659e+06	-3.84659e+06
228      NO_ID      3.413333333    3.413333333    0              0              3.413333333    0              0              0              3.413333333    0              286599.4726    	-3.84659e+06	-3.84659e+06	-3.84659e+06
229      NO_ID      3.413333333    3.413333333    0              0              3.413333333    0              0              0              -3.413333333   0              -259213.6155   	-3.84659e+06	-3.84659e+06	-3.84659e+06
230      NO_ID      -0.1966529492  0              0              1.137777778    0              0              2.275555556    0              0              0              884949.837     	-3.84659e+06	-3.84659e+06	-3.84659e+06
231      NO_ID      -0.1966529492  0              0              -1.137777778   0              0              2.275555556    0              0              0              -925845.7286   	-3.84659e+06	-3.84659e+06	-3.84659e+06
232      NO_ID      -0.2622039323  0              0              0              0              0              3.413333333    0              0              0              -3038252.816   	-3.84659e+06	-3.84659e+06	-3.84659e+06
233      NO_ID      -0.2715683585  0              0              0              0              0              3.413333333    0              0              0              -2969104.071   	-3.84659e+06	-3.84659e+06	-3.84659e+06
234      NO_ID      3.413333333    3.413333333    0              0              0              0              0              0              3.413333333    3.413333333    286599.4726    	-3.84659e+06	-3.84659e+06	-3.84659e+06
235      NO_ID      3.413333333    3.413333333    0              0              0              0              0              0              3.413333333    -3.413333333   -259213.6155   	-3.84659e+06	-3.84659e+06	-3.84659e+06
236      NO_ID      -0.1966529492  0              1.137777778    0              0              0              2.275555556    0              0              0              884949.837     	-3.84659e+06	-3.84659e+06	-3.84659e+06
237      NO_ID      -0.1966529492  0              -1.137777778   0              0              0              2.275555556    0              0              0              -925845.7286   	-3.84659e+06	-3.84659e+06	-3.84659e+06
238      NO_ID      -0.2106995885  0              0              1.137777778    0              0              2.275555556    0              0              0              881762.8665    	-3.84659e+06	-3.84659e+06	-3.84659e+06
239      NO_ID      -0.2106995885  0              0              -1.137777778   0              0              2.275555556    0              0              0              -922511.4797   	-3.84659e+06	-3.84659e+06	-3.84659e+06
240      NO_ID      -0.2606431946  0              0              0              0              0              3.413333333    0              0              0              -3048893.968   	-3.84659e+06	-3.84659e+06	-3.84659e+06
241      NO_ID      -0.26376467    0              0              0              0              0              3.413333333    0              0              0              -3027358.789   	-3.84659e+06	-3.84659e+06	-3.84659e+06
242      NO_ID      3.413333333    0              -3.413333333   -3.413333333   3.413333333    0              0              0              0              0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
243      NO_ID      3.413333333    0              -3.413333333   -3.413333333   -3.413333333   0              0              0              0              0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
244      NO_ID      -0.1966529492  0.3792592593   0              0              0              0              2.275555556    0              0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
245      NO_ID      -0.1966529492  -0.3792592593  0              0              0              0              2.275555556    0              0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
246      NO_ID      -0.2106995885  0              1.137777778    0              0              0              2.275555556    0              0              0              881762.8665    	-3.84659e+06	-3.84659e+06	-3.84659e+06
247      NO_ID      -0.2106995885  0              -1.137777778   0              0              0              2.275555556    0              0              0              -922511.4797   	-3.84659e+06	-3.84659e+06	-3.84659e+06
248      NO_ID      -0.2247462277  0              0              1.137777778    0              0              2.275555556    0              0              0              873108.6479    	-3.84659e+06	-3.84659e+06	-3.84659e+06
249      NO_ID      -0.2247462277  0              0              -1.137777778   0              0              2.275555556    0              0              0              -913457.3267   	-3.84659e+06	-3.84659e+06	-3.84659e+06
250      NO_ID      -0.2601229487  0              0              0              0              0              3.413333333    0              0              0              -3052384.788   	-3.84659e+06	-3.84659e+06	-3.84659e+06
251      NO_ID      -0.2611634405  0              0              0              0              0              3.413333333    0              0              0              -3045375.028   	-3.84659e+06	-3.84659e+06	-3.84659e+06
252      NO_ID      0              0              -3.413333333   0              0              3.413333333    3.413333333    -3.413333333   0              0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
253      NO_ID      0              0              -3.413333333   0              0              -3.413333333   3.413333333    -3.413333333   0              0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
254      NO_ID      -0.1966529492  0              0              0              0              0              2.654814815    0              0              0              2238738.201    	-3.84659e+06	-3.84659e+06	-3.84659e+06
255      NO_ID      -0.1966529492  0              0              0              0              0              1.896296296    0              0              0              3016116.3      	-3.84659e+06	-3.84659e+06	-3.84659e+06
256      NO_ID      -0.2247462277  0              1.137777778    0              0              0              2.275555556    0              0              0              873108.6479    	-3.84659e+06	-3.84659e+06	-3.84659e+06
257      NO_ID      -0.2247462277  0              -1.137777778   0              0              0              2.275555556    0              0              0              -913457.3267   	-3.84659e+06	-3.84659e+06	-3.84659e+06
258      NO_ID      -0.2601229487  0              0              3.413333333    0              0              3.413333333    0              0              0              1682873.085    	-3.84659e+06	-3.84659e+06	-3.84659e+06
259      NO_ID      -0.2601229487  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1522067.06    	-3.84659e+06	-3.84659e+06	-3.84659e+06
260      NO_ID      -3.413333333   0              0              3.413333333    0              0              0              -3.413333333   3.413333333    0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
261      NO_ID      -3.413333333   0              0              3.413333333    0              0              0              -3.413333333   -3.413333333   0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
262      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0.3792592593   0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
263      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    -0.3792592593  0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
264      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0              0              0.3792592593   3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
265      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0              0              -0.3792592593  -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
266      NO_ID      -0.2604697793  0              0              0              0              0              3.413333333    0              0              0              -3050060.7     	-3.84659e+06	-3.84659e+06	-3.84659e+06
267      NO_ID      -0.2608166099  0              0              0              0              0              3.413333333    0              0              0              -3047724.112   	-3.84659e+06	-3.84659e+06	-3.84659e+06
268      NO_ID      -3.413333333   -3.413333333   0              0              3.413333333    0              0              0              3.413333333    0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
269      NO_ID      -3.413333333   -3.413333333   0              0              -3.413333333   0              0              0              3.413333333    0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
270      NO_ID      -0.1966529492  0              0              0              0              0.3792592593   2.275555556    0              0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
271      NO_ID      -0.1966529492  0              0              0              0              -0.3792592593  2.275555556    0              0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
272      NO_ID      -0.2106995885  0.3792592593   0              0              0              0              2.275555556    0              0              0              3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
273      NO_ID      -0.2106995885  -0.3792592593  0              0              0              0              2.275555556    0              0              0              -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
274      NO_ID      -0.2604697793  0              3.413333333    0              0              0              3.413333333    0              0              0              1681591.744    	-3.84659e+06	-3.84659e+06	-3.84659e+06
275      NO_ID      -0.2604697793  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1520908.157   	-3.84659e+06	-3.84659e+06	-3.84659e+06
276      NO_ID      0              0              3.413333333    0              0              -3.413333333   -3.413333333   3.413333333    0              0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
277      NO_ID      0              0              3.413333333    0              0              -3.413333333   -3.413333333   -3.413333333   0              0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
278      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0              0.3792592593   0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
279      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0              -0.3792592593  0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
280      NO_ID      -0.2106995885  0              0              0              0              0              2.654814815    0              0              0              2230675.831    	-3.84659e+06	-3.84659e+06	-3.84659e+06
281      NO_ID      -0.2106995885  0              0              0              0              0              1.896296296    0              0              0              3005254.358    	-3.84659e+06	-3.84659e+06	-3.84659e+06
282      NO_ID      -0.2606431946  0              0              3.413333333    0              0              3.413333333    0              0              0              1680948.489    	-3.84659e+06	-3.84659e+06	-3.84659e+06
283      NO_ID      -0.2606431946  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1520326.368   	-3.84659e+06	-3.84659e+06	-3.84659e+06
284      NO_ID      -3.413333333   3.413333333    0              3.413333333    0              0              0              0              0              -3.413333333   234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
285      NO_ID      -3.413333333   -3.413333333   0              3.413333333    0              0              0              0              0              -3.413333333   -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
286      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0              0              0.3792592593   3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
287      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0              0              -0.3792592593  -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
288      NO_ID      -0.2106995885  0              0              0              0.3792592593   0              2.275555556    0              0              0              3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
289      NO_ID      -0.2106995885  0              0              0              -0.3792592593  0              2.275555556    0              0              0              -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
290      NO_ID      -0.2607588048  0              0              0              0              0              3.413333333    0              0              0              -3048114.411   	-3.84659e+06	-3.84659e+06	-3.84659e+06
291      NO_ID      -0.260874415   0              0              0              0              0              3.413333333    0              0              0              -3047333.466   	-3.84659e+06	-3.84659e+06	-3.84659e+06
292      NO_ID      -3.413333333   3.413333333    0              0              0              3.413333333    0              0              -3.413333333   0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
293      NO_ID      -3.413333333   3.413333333    0              0              0              -3.413333333   0              0              -3.413333333   0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
294      NO_ID      -0.1966529492  0              0              0              0.3792592593   0              2.275555556    0              0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
295      NO_ID      -0.1966529492  0              0              0              -0.3792592593  0              2.275555556    0              0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
296      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0.3792592593   0              0              3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
297      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    -0.3792592593  0              0              -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
298      NO_ID      -0.2247462277  0              0              0              0              0              2.654814815    0              0              0              2208782.466    	-3.84659e+06	-3.84659e+06	-3.84659e+06
299      NO_ID      -0.2247462277  0              0              0              0              0              1.896296296    0              0              0              2975758.755    	-3.84659e+06	-3.84659e+06	-3.84659e+06
300      NO_ID      -0.2607588048  0              3.413333333    0              0              0              3.413333333    0              0              0              1680518.696    	-3.84659e+06	-3.84659e+06	-3.84659e+06
301      NO_ID      -0.2607588048  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1519937.643   	-3.84659e+06	-3.84659e+06	-3.84659e+06
302      NO_ID      0              0              -3.413333333   0              0              3.413333333    -3.413333333   0              3.413333333    0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
303      NO_ID      0              0              -3.413333333   0              0              3.413333333    -3.413333333   0              -3.413333333   0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
304      NO_ID      -0.1966529492  0              0              0.3792592593   0              0              2.275555556    0              0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
305      NO_ID      -0.1966529492  0              0              -0.3792592593  0              0              2.275555556    0              0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
306      NO_ID      -0.2106995885  0              0              0              0              0.3792592593   2.275555556    0              0              0              3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
307      NO_ID      -0.2106995885  0              0              0              0              -0.3792592593  2.275555556    0              0              0              -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
308      NO_ID      -0.2247462277  0              0              0              0              0              2.275555556    0              0              0.3792592593   3123230.033    	-3.84659e+06	-3.84659e+06	-3.84659e+06
309      NO_ID      -0.2247462277  0              0              0              0              0              2.275555556    0              0              -0.3792592593  -3462720.909   	-3.84659e+06	-3.84659e+06	-3.84659e+06
310      NO_ID      -0.2607973416  0              0              0              0              0              3.413333333    0              0              0              -3047854.25    	-3.84659e+06	-3.84659e+06	-3.84659e+06
311      NO_ID      -0.2608358783  0              0              0              0              0              3.413333333    0              0              0              -3047593.935   	-3.84659e+06	-3.84659e+06	-3.84659e+06
312      NO_ID      3.413333333    -3.413333333   0              0              0              0              3.413333333    0              -3.413333333   0              234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
313      NO_ID      3.413333333    -3.413333333   0              0              0              0              -3.413333333   0              -3.413333333   0              -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
314      NO_ID      -0.1966529492  0              0.3792592593   0              0              0              2.275555556    0              0              0              3165587.599    	-3.84659e+06	-3.84659e+06	-3.84659e+06
315      NO_ID      -0.1966529492  0              -0.3792592593  0              0              0              2.275555556    0              0              0              -3509682.685   	-3.84659e+06	-3.84659e+06	-3.84659e+06
316      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0              0.3792592593   0              3154187.366    	-3.84659e+06	-3.84659e+06	-3.84659e+06
317      NO_ID      -0.2106995885  0              0              0              0              0              2.275555556    0              -0.3792592593  0              -3497043.262   	-3.84659e+06	-3.84659e+06	-3.84659e+06
318      NO_ID      -0.2247462277  0.3792592593   0              0              0              0              2.275555556    0              0              0              3123230.033    	-3.84659e+06	-3.84659e+06	-3.84659e+06
319      NO_ID      -0.2247462277  -0.3792592593  0              0              0              0              2.275555556    0              0              0              -3462720.909   	-3.84659e+06	-3.84659e+06	-3.84659e+06
320      NO_ID      -0.2607973416  0              0              3.413333333    0              0              3.413333333    0              0              0              1680375.261    	-3.84659e+06	-3.84659e+06	-3.84659e+06
321      NO_ID      -0.2607973416  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1519807.915   	-3.84659e+06	-3.84659e+06	-3.84659e+06
322      NO_ID      3.413333333    -3.413333333   0              0              0              -3.413333333   0              0              0              3.413333333    234444.5991    	-3.84659e+06	-3.84659e+06	-3.84659e+06
323      NO_ID      3.413333333    -3.413333333   0              0              0              -3.413333333   0              0              0              -3.413333333   -212042.3726   	-3.84659e+06	-3.84659e+06	-3.84659e+06
324      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    0.1264197531   0              0              59933.63057    	-3.84659e+06	-3.84659e+06	-3.84659e+06
325      NO_ID      -0.1966529492  0              0              0              0              0              2.275555556    -0.1264197531  0              0              -6838524.567   	-6.83852e+06	-6.83852e+06	-6.83852e+06
326      NO_ID      -0.2060173754  0              0              0              0              0              2.275555556    0              0              0              -3839980.867   	-6.83852e+06	-6.83852e+06	-6.83852e+06
327      NO_ID      -0.2153818016  0              0              0              0              0              2.275555556    0              0              0              -3822860.137   	-6.83852e+06	-6.83852e+06	-6.83852e+06
328      NO_ID      -0.2247462277  0              0              0              0.3792592593   0              2.275555556    0              0              0              3123230.033    	-6.83852e+06	-6.83852e+06	-6.83852e+06
329      NO_ID      -0.2247462277  0              0              0              -0.3792592593  0              2.275555556    0              0              0              -3462720.909   	-6.83852e+06	-6.83852e+06	-6.83852e+06
330      NO_ID      -0.2608166099  0              3.413333333    0              0              0              3.413333333    0              0              0              1680303.512    	-6.83852e+06	-6.83852e+06	-6.83852e+06
331      NO_ID      -0.2608166099  0              -3.413333333   0              0              0              3.413333333    0              0              0              -1519743.021   	-6.83852e+06	-6.83852e+06	-6.83852e+06
332      NO_ID      -3.413333333   3.413333333    0              -3.413333333   0              3.413333333    0              0              0              0              234444.5991    	-6.83852e+06	-6.83852e+06	-6.83852e+06
333      NO_ID      -3.413333333   3.413333333    0              -3.413333333   0              -3.413333333   0              0              0              0              -212042.3726   	-6.83852e+06	-6.83852e+06	-6.83852e+06
334      NO_ID      -0.1966529492  0.1264197531   0              0              0              0              2.275555556    -0.1264197531  0              0              106550.7814    	-6.83852e+06	-6.83852e+06	-6.83852e+06
335      NO_ID      -0.1966529492  -0.1264197531  0              0              0              0              2.275555556    -0.1264197531  0              0              -12157617.17   	-1.21576e+07	-1.21576e+07	-1.21576e+07
336      NO_ID      -0.2608358783  0              0              3.413333333    0              0              3.413333333    0              0              0              1680231.742    	-1.21576e+07	-1.21576e+07	-1.21576e+07
337      NO_ID      -0.2608358783  0              0              -3.413333333   0              0              3.413333333    0              0              0              -1519678.109   	-1.21576e+07	-1.21576e+07	-1.21576e+07
338      NO_ID      -3.413333333   0              0              -3.413333333   0              0              3.413333333    3.413333333    0              0              234444.5991    	-1.21576e+07	-1.21576e+07	-1.21576e+07
339      NO_ID      -3.413333333   0              0              -3.413333333   0              0              3.413333333    -3.413333333   0              0              -212042.3726   	-1.21576e+07	-1.21576e+07	-1.21576e+07
340      NO_ID      -0.1966529492  -0.1264197531  0              0              0              0              2.401975309    -0.1264197531  0              0              -9846171.605   	-1.21576e+07	-1.21576e+07	-1.21576e+07
341      NO_ID      -0.1966529492  -0.1264197531  0              0              0              0              2.149135802    -0.1264197531  0              0              -7282520.34    	-1.21576e+07	-1.21576e+07	-1.21576e+07
342      NO_ID      -1.137777778   0              0              0              0              0              0              0              3.413333333    3.413333333    226941.2732    	-1.21576e+07	-1.21576e+07	-1.21576e+07
343      NO_ID      -1.137777778   0              0              0              0              0              0              0              3.413333333    -3.413333333   -205256.0229   	-1.21576e+07	-1.21576e+07	-1.21576e+07
344      NO_ID      -3.413333333   0              0              3.413333333    0              3.413333333    0              0              3.413333333    3.413333333    142912.3938    	-1.21576e+07	-1.21576e+07	-1.21576e+07
345      NO_ID      -3.413333333   0              0              3.413333333    0              3.413333333    0              0              -3.413333333   3.413333333    -129256.4775   	-1.21576e+07	-1.21576e+07	-1.21576e+07
346      NO_ID      -0.1966529492  -0.1264197531  0              0              0.1264197531   0              2.275555556    -0.1264197531  0              0              189427.3534    	-1.21576e+07	-1.21576e+07	-1.21576e+07
347      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0              2.275555556    -0.1264197531  0              0              -21613968.61   	-2.16140e+07	-2.16140e+07	-2.16140e+07
348      NO_ID      3.413333333    3.413333333    0              0              3.413333333    3.413333333    -3.413333333   0              0              0              142912.3938    	-2.16140e+07	-2.16140e+07	-2.16140e+07
349      NO_ID      3.413333333    3.413333333    0              0              3.413333333    -3.413333333   -3.413333333   0              0              0              -129256.4775   	-2.16140e+07	-2.16140e+07	-2.16140e+07
350      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0              2.275555556    -0.1264197531  0.1264197531   0              336766.392     	-2.16140e+07	-2.16140e+07	-2.16140e+07
351      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0              2.275555556    -0.1264197531  -0.1264197531  0              -38425592.16   	-3.84256e+07	-3.84256e+07	-3.84256e+07
352      NO_ID      3.413333333    -3.413333333   0              0              0              3.413333333    3.413333333    3.413333333    0              0              142912.3938    	-3.84256e+07	-3.84256e+07	-3.84256e+07
353      NO_ID      3.413333333    -3.413333333   0              0              0              3.413333333    -3.413333333   3.413333333    0              0              -129256.4775   	-3.84256e+07	-3.84256e+07	-3.84256e+07
354      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0              2.275555556    -0.1264197531  -0.1264197531  0.1264197531   598707.635     	-3.84256e+07	-3.84256e+07	-3.84256e+07
355      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0              2.275555556    -0.1264197531  -0.1264197531  -0.1264197531  -68313513.33   	-6.83135e+07	-6.83135e+07	-6.83135e+07
356      NO_ID      3.413333333    3.413333333    0              0              -3.413333333   3.413333333    0              3.413333333    0              0              142912.3938    	-6.83135e+07	-6.83135e+07	-6.83135e+07
357      NO_ID      3.413333333    3.413333333    0              0              -3.413333333   3.413333333    0              -3.413333333   0              0              -129256.4775   	-6.83135e+07	-6.83135e+07	-6.83135e+07
358      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  0.1264197531   2.275555556    -0.1264197531  -0.1264197531  -0.1264197531  1064390.155    	-6.83135e+07	-6.83135e+07	-6.83135e+07
359      NO_ID      -0.1966529492  -0.1264197531  0              0              -0.1264197531  -0.1264197531  2.275555556    -0.1264197531  -0.1264197531  -0.1264197531  -121448645.1   	-1.21449e+08	-1.21449e+08	-1.21449e+08
360      NO_ID      -3.413333333   3.413333333    0              3.413333333    0              0              -3.413333333   0              0              -3.413333333   116905.4449    	-1.21449e+08	-1.21449e+08	-1.21449e+08
361      NO_ID      -3.413333333   -3.413333333   0              3.413333333    0              0              -3.413333333   0              0              -3.413333333   -105734.6085   	-1.21449e+08	-1.21449e+08	-1.21449e+08
362      NO_ID      -0.1919707362  -0.1264197531  0              0              -0.1264197531  -0.1264197531  2.275555556    -0.1264197531  -0.1264197531  -0.1264197531  -121429943.1   	-1.21449e+08	-1.21449e+08	-1.21449e+08
