FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
176	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
177	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
178	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
179	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
180	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
181	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
182	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
183	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
184	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
185	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
186	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
187	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
188	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
189	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
190	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
191	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
192	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
193	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
194	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
195	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
196	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
197	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
198	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
199	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
200	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
201	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
202	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
203	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
204	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
205	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
206	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
207	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
208	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
209	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
210	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
211	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
212	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
213	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
214	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
215	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
216	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
217	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0	-3255580.0
218	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0
219	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0
220	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0
221	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0
222	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0	-3832740.0
223	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
224	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
225	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
226	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
227	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
228	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
229	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
230	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
231	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
232	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
233	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
234	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
235	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
236	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
237	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
238	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
239	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
240	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
241	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
242	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
243	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
244	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
245	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
246	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
247	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
248	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
249	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
250	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
251	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
252	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
253	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
254	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
255	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
256	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
257	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
258	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
259	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
260	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
261	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
262	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
263	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
264	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
265	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
266	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
267	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
268	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
269	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
270	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
271	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
272	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
273	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
274	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
275	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
276	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
277	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
278	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
279	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
280	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
281	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
282	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
283	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
284	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
285	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
286	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
287	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
288	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
289	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
290	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
291	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
292	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
293	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
294	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
295	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
296	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
297	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
298	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
299	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
300	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
301	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
302	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
303	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
304	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
305	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
306	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
307	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
308	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
309	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
310	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
311	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
312	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
313	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
314	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
315	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
316	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
317	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
318	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
319	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
320	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
321	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
322	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
323	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0	-3846590.0
324	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
325	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
326	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
327	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
328	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
329	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
330	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
331	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
332	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
333	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0	-6838520.0
334	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
335	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
336	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
337	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
338	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
339	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
340	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
341	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
342	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
343	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
344	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
345	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0	-12157600.0
346	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0
347	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0
348	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0
349	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0	-21614000.0
350	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0
351	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0	-38425600.0
