FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-9.31700e+07	-1.36500e+06	-1.39400e+07	-3.78000e+06	-1.22200e+07	-5.28100e+07	-3.26500e+08	-5.40000e+06	-2.36400e+07	-5.80400e+06	-5.38629e+07
139	-9.31700e+07	-1.36500e+06	-1.39400e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-3.26500e+08	-5.40000e+06	-2.36400e+07	-5.80400e+06	-6.99599e+07
140	-9.31700e+07	-1.36500e+06	-1.39400e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-5.40000e+06	-2.36400e+07	-5.80400e+06	-9.31799e+07
141	-9.31700e+07	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-5.40000e+06	-2.36400e+07	-5.80400e+06	-9.40559e+07
142	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.36400e+07	-5.80400e+06	-9.76833e+07
143	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.36400e+07	-5.80400e+06	-9.76833e+07
144	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.36400e+07	-5.80400e+06	-9.76833e+07
145	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.48300e+07	-5.80400e+06	-9.78023e+07
146	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.81993e+07
147	-1.25600e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.81993e+07
148	-1.32400e+08	-1.36500e+06	-2.27000e+07	-3.78000e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.88793e+07
149	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.89313e+07
150	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.89313e+07
151	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.89313e+07
152	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-1.78100e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-9.89313e+07
153	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
154	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
155	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
156	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
157	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
158	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
159	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
160	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
161	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
162	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
163	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
164	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
165	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
166	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-5.80400e+06	-1.04191e+08
167	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-6.10000e+06	-1.04221e+08
168	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-6.10000e+06	-1.04221e+08
169	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.04520e+08
170	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.04520e+08
171	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.04520e+08
172	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-4.79000e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.04520e+08
173	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
174	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
175	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
176	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
177	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
178	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
179	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
180	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-6.10800e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.05838e+08
181	-1.32400e+08	-1.48800e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.07836e+08
182	-1.32400e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.08470e+08
183	-1.32400e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.08470e+08
184	-1.32400e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.08470e+08
185	-1.32400e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.08470e+08
186	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
187	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
188	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
189	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
190	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
191	-1.57100e+08	-7.82400e+06	-2.27000e+07	-4.17700e+06	-8.10700e+07	-2.30700e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.10940e+08
192	-1.57100e+08	-7.82400e+06	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.43816e+08
193	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-5.58700e+08	-9.24400e+06	-2.88000e+07	-9.08600e+06	-1.46662e+08
194	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-5.58700e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.46715e+08
195	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.67425e+08
196	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.67425e+08
197	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.67425e+08
198	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.67425e+08
199	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-2.88000e+07	-9.08600e+06	-1.67425e+08
200	-1.78500e+08	-1.48800e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68060e+08
201	-1.78500e+08	-1.95700e+07	-4.09600e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68529e+08
202	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
203	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
204	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
205	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
206	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
207	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
208	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
209	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
210	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
211	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
212	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
213	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
214	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
215	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-8.10700e+07	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.68764e+08
216	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.70997e+08
217	-1.78500e+08	-1.95700e+07	-4.33100e+07	-4.17700e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.70997e+08
218	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
219	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
220	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
221	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
222	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
223	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
224	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
225	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.08600e+06	-1.71136e+08
226	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.72900e+06	-1.71200e+08
227	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.72900e+06	-1.71200e+08
228	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.72900e+06	-1.71200e+08
229	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-9.87900e+06	-1.71216e+08
230	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
231	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
232	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
233	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
234	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
235	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
236	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
237	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
238	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
239	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
240	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
241	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
242	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-5.41200e+08	-7.65800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.71348e+08
243	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.93848e+08
244	-1.78500e+08	-1.95700e+07	-4.33100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.93848e+08
245	-1.78500e+08	-1.95700e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.51500e+07	-1.12000e+07	-1.95038e+08
246	-1.98400e+08	-1.95700e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.97206e+08
247	-1.98400e+08	-1.95700e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.97206e+08
248	-1.98400e+08	-1.95700e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.97206e+08
249	-1.98400e+08	-1.95700e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.97206e+08
250	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
251	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
252	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
253	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
254	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
255	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
256	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
257	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
258	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
259	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
260	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
261	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
262	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
263	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
264	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
265	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
266	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
267	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
268	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-9.77300e+06	-3.69300e+07	-1.12000e+07	-1.98674e+08
269	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.12000e+07	-1.98900e+08
270	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.12000e+07	-1.98900e+08
271	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.12000e+07	-1.98900e+08
272	-1.98400e+08	-3.42500e+07	-5.52100e+07	-5.57300e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.12000e+07	-1.98900e+08
273	-1.98400e+08	-3.42500e+07	-5.52100e+07	-6.44200e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.12000e+07	-1.98987e+08
274	-1.98400e+08	-3.42500e+07	-5.52100e+07	-6.44200e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.13200e+07	-1.98999e+08
275	-1.98400e+08	-3.42500e+07	-5.52100e+07	-6.44200e+06	-1.03400e+08	-7.10200e+08	-8.21800e+08	-1.20400e+07	-3.69300e+07	-1.13200e+07	-1.98999e+08
